#start	end	length	mean	median	max
1665539	1665565	27	7.37	8	9
1666325	1666354	30	97.27	85	134
1667066	1667077	12	26.67	28	32
1667123	1667143	21	8.10	9	9
1667985	1668121	137	39.06	35.5	82
1669154	1669191	38	32.63	33	42
1670626	1670918	293	23.53	4	225
1671018	1671040	23	41.65	42	50
1673213	1673235	23	10.48	11	12
1673267	1673279	13	8.31	9	9
1674207	1674272	66	1.08	0	10
1675443	1675483	41	3.85	5	5
1675524	1675594	71	1.44	1	3
1676722	1676744	23	5.61	5	8
1678002	1678003	2	5.00	10	10
1679216	1679221	6	1.83	3	3
1680497	1680498	2	7.00	14	14
1681265	1681273	9	2.56	4	4
1683598	1684122	525	4.12	2	13
1684501	1684518	18	4.33	5	5
1685902	1685949	48	4.83	5	5
1685991	1686048	58	2.03	2	3
1686430	1686476	47	39.62	41	47
1686933	1686964	32	42.75	45	51
1687280	1687437	158	74.13	70	129
1688257	1688260	4	164.75	220	220
1690149	1690214	66	15.70	16	22
1691124	1691205	82	0.00	0	0
1695827	1695868	42	1.95	2	2
1696433	1696498	66	0.44	0	1
1698200	1698375	176	0.93	1	3
1698895	1698937	43	0.00	0	0
1698985	1699072	88	9.03	9	13
1699952	1700059	108	4.73	5	8
1700843	1700983	141	2.05	3	3
1703440	1703474	35	12.69	13	15
1703506	1703679	174	0.16	0	9
1704532	1704616	85	1.98	2	5
1705904	1705923	20	3.00	3	4
1706974	1706984	11	4.73	6	6
1708200	1708210	11	26.27	29	29
1709327	1709718	392	3.05	3	20
1711150	1711300	151	7.94	5	15
1712123	1712234	112	2.88	3	4
1712277	1712294	18	8.89	9	11
1712369	1712392	24	10.54	11	11
1712467	1712740	274	0.52	1	4
1713800	1713804	5	9.60	12	12
1714492	1714608	117	0.37	0	5
1715410	1715543	134	15.67	15	28
1716528	1716548	21	179.67	189	206
1717323	1717390	68	35.24	31	54
1718075	1718076	2	7.50	15	15
1719691	1720306	616	17.69	10	73
1720346	1720422	77	7.81	9	12
1721851	1721864	14	3.50	4	4
1722837	1722842	6	0.83	1	1
1725149	1725154	6	10.50	13	13
1725602	1725651	50	3.18	3	11
1726609	1726819	211	0.80	0	3
1727531	1727536	6	15.00	18	18
1727759	1727959	201	12.65	12	18
1729555	1729724	170	6.29	4	14
1729956	1729988	33	21.67	27	27
1730877	1730963	87	2.13	1	5
1732179	1732237	59	5.41	4	9
1732784	1732843	60	16.27	14	24
1732889	1732895	7	41.57	48	53
1741365	1741763	399	132.05	147	310
1743099	1743102	4	88.75	117	122
1743739	1743749	11	21.64	23	37
1743795	1743876	82	90.20	95	125
1745038	1745069	32	104.56	105	130
1745113	1745275	163	67.97	46	197
1746518	1746533	16	133.88	145	163
1749416	1749953	538	28.73	20	98
1749988	1750015	28	7.04	7	9
1751162	1751378	217	19.45	23	34
1751411	1751442	32	0.00	0	0
1752559	1752561	3	12.00	18	18
1755677	1755792	116	10.26	11	14
1757167	1757296	130	5.39	4	9
1758745	1758799	55	5.80	6	8
1760662	1760982	321	32.27	37	72
1763594	1763860	267	3.21	1	8
1764266	1764279	14	55.36	59	62
1766300	1766459	160	300.41	30	1303
1766736	1766815	80	960.81	907	1436
1766866	1766887	22	4.59	2	17
1767659	1767752	94	0.28	0	1
1768152	1768344	193	0.15	0	2
1770133	1770466	334	1.34	1	4
1771709	1771715	7	15.57	18	19
1771767	1771808	42	2.31	2	5
1772436	1772605	170	0.82	0	13
1772807	1772849	43	2.00	2	3
1774820	1774843	24	34.71	38	43
1776488	1776817	330	7.39	0	142
1779272	1779307	36	4.14	4	8
1780967	1780980	14	5.07	6	6
1782733	1782739	7	11.57	13	16
1786178	1786521	344	1.46	0	8
1786630	1786701	72	12.76	13	38
1786869	1786970	102	18.83	19	49
1788324	1788339	16	8.25	9	9
1788389	1788408	20	1.45	2	2
1789270	1789283	14	7.50	8	9
1789422	1789607	186	2.30	0	9
1790859	1791029	171	2.42	3	11
1791975	1791986	12	9.25	11	11
1794005	1794165	161	2.65	3	8
1794385	1794392	8	10.00	11	12
1794657	1794805	149	14.38	17	109
1795247	1795275	29	110.34	117	128
1795323	1795456	134	4.72	4	11
1796603	1796618	16	0.19	0	3
1799558	1799618	61	12.30	10.5	20
1800324	1800362	39	3.51	2	10
1800406	1800424	19	4.74	5	5
1801769	1802326	558	23.61	27	55
1803779	1803861	83	20.42	11	98
1805050	1805063	14	30.57	33	34
1805109	1805138	30	3.17	4	4
1805718	1805806	89	11.84	13	18
1811008	1811181	174	9.68	8	24
1811795	1811810	16	28.69	30	38
1812477	1812688	212	3.86	0	17
1813703	1813818	116	28.58	29	35
1815439	1815440	2	3.50	7	7
1817275	1817276	2	12.00	24	24
1819055	1819057	3	10.00	15	15
1819826	1819864	39	33.59	35	39
1821292	1821440	149	8.28	7	38
1822732	1822751	20	15.60	16	18
1823310	1823363	54	15.22	15	23
1824486	1824543	58	20.28	16	67
1824677	1824694	18	1.89	2	2
1827155	1827180	26	4.81	5	5
1828363	1828411	49	0.10	0	1
1828628	1829200	573	1.09	1	5
1829239	1829273	35	7.03	8	8
1830114	1830320	207	2.20	2	8
1830699	1830804	106	48.08	58	77
1832273	1832407	135	54.31	32	196
1832675	1832722	48	1.81	2	2
1832756	1832905	150	3.57	5	9
1833449	1833563	115	15.54	17	24
1834027	1834103	77	24.36	21	53
1834798	1834976	179	60.24	47	105
1835018	1835074	57	0.67	0	6
1837358	1837613	256	5.99	6	10
1837707	1837755	49	0.78	0	2
1838671	1838679	9	13.44	15	16
1838881	1838996	116	22.52	18	41
1839681	1839906	226	2.11	2	12
1842673	1842720	48	35.23	38	40
1842763	1842808	46	3.78	4	4
1845263	1845544	282	5.89	2	28
1847912	1847923	12	12.83	13	21
1848574	1848653	80	2.14	1	24
1849095	1849114	20	16.00	16	18
1849161	1849178	18	28.78	31	34
1855689	1855702	14	143.07	149	176
1856483	1856574	92	10.24	11	25
1857421	1857446	26	11.27	12	15
1857490	1857522	33	13.27	14	14
1858225	1858451	227	2.95	0	26
1859112	1859520	409	41.25	37	120
1860529	1860689	161	102.24	86	273
1860774	1860889	116	299.27	307	342
1861475	1861537	63	30.81	31	40
1861573	1861831	259	4.89	6	11
1862519	1862554	36	11.58	12	12
1862864	1862870	7	6.00	7	7
1863687	1863767	81	2.47	0	39
1863801	1863876	76	10.62	9	20
1865329	1865332	4	378.75	505	505
1866548	1866681	134	201.43	201	243
1866814	1866931	118	47.09	28	100
1867040	1867148	109	0.85	1	1
1867201	1867218	18	32.06	31	43
1869847	1870185	339	15.17	5	145
1870467	1870524	58	25.50	28	35
1871803	1871808	6	32.83	39	41
1872801	1872806	6	3.33	4	4
1873506	1873591	86	25.35	26	59
1873808	1873821	14	20.93	21	29
1873867	1874058	192	4.06	4	7
1874102	1874113	12	154.42	178	204
1875011	1875027	17	300.59	308	380
1875322	1875459	138	4.48	4	134
1877797	1877854	58	42.91	51	60
1878527	1878683	157	1.69	2	4
1879923	1879969	47	49.04	48	56
1881696	1881715	20	16.15	17	17
1882493	1882571	79	12.18	13	18
1884520	1884532	13	5.77	8	8
1885652	1885669	18	17.22	19	20
1886546	1887311	766	43.85	39	121
1887435	1887600	166	15.36	16	22
1891118	1891335	218	49.93	49	75
1892428	1892429	2	8.00	16	16
1895478	1895499	22	12.41	10	25
1895543	1895691	149	1.57	1	17
1895822	1896091	270	8.34	4	26
1897325	1897401	77	17.96	17	22
1897876	1898008	133	15.30	15	28
1900829	1900850	22	11.18	10	17
1905743	1905789	47	4.28	4.5	5
1908856	1908885	30	93.07	90	120
1912280	1912282	3	21.33	32	32
1916007	1916149	143	3.47	3	9
1921855	1921884	30	10.70	11	12
1922743	1922809	67	1.70	2	3
1923878	1923894	17	5.00	4	7
1925047	1925173	127	3.83	4	10
1925209	1925230	22	4.77	5	5
1926065	1926195	131	2.71	2	13
1927090	1927129	40	9.15	10	12
1928411	1928420	10	56.20	63	65
1928940	1928992	53	17.38	19	22
1929956	1929988	33	144.30	150.5	223
1931744	1931749	6	22.50	23	36
1932884	1933230	347	12.33	12	30
1935652	1935669	18	0.00	0	0
1935717	1935800	84	0.00	0	0
1936005	1936120	116	2.28	2	4
1936729	1936826	98	3.83	3	5
1938730	1938738	9	19.56	22	23
1939777	1939913	137	1.73	2	2
1940271	1940321	51	2.00	2	5
1940697	1940753	57	1.96	2	2
1941330	1941350	21	7.62	8	8
1942030	1942369	340	1.20	0	4
1942407	1942841	435	93.04	92	219
1943301	1943305	5	4.80	6	6
1946142	1946150	9	0.00	0	0
1947120	1947460	341	1.94	2	7
1948020	1948111	92	14.91	15	46
1948571	1948799	229	7.09	3	36
1949112	1949164	53	1.77	1	3
1949609	1949717	109	4.52	4	7
1950702	1950705	4	0.00	0	0
1951377	1951670	294	2.16	2	6
1952566	1952630	65	0.00	0	0
1952859	1953327	469	37.48	8	153
1953371	1953460	90	17.12	24	29
1954127	1954252	126	3.75	3	13
1954731	1954788	58	1.34	2	2
1956876	1956888	13	0.00	0	0
1957102	1957200	99	5.38	6	14
1958962	1959131	170	5.25	6	14
1959231	1959244	14	0.00	0	0
1960763	1960774	12	1.83	2	2
1960832	1961097	266	0.80	0	20
1961536	1961549	14	112.79	121	153
1962951	1963027	77	62.66	73	83
1964891	1965109	219	3.28	1	24
1965407	1965417	11	74.00	84	84
1967026	1967399	374	75.49	4	1110
1969299	1969413	115	44.22	31	70
1970581	1970702	122	11.18	12	15
1971153	1971343	191	1.42	0	8
1973699	1973908	210	2.35	2	13
1974479	1974493	15	16.80	17	22
1974539	1974554	16	21.88	26	27
1975614	1975750	137	6.66	4	28
1976552	1976569	18	278.61	294	306
1977086	1977119	34	1095.88	1113	1302
1978470	1978486	17	43.76	43	53
1979555	1979574	20	34.15	36	37
1980013	1980017	5	32.20	41	41
1981156	1981189	34	0.00	0	0
1981242	1981266	25	15.48	15	25
1981682	1981696	15	392.73	421.5	451
1982831	1982850	20	556.45	573	692
1984474	1984845	372	27.40	5	169
1984889	1984895	7	2.57	3	3
1985898	1985955	58	92.81	98	100
1986568	1986666	99	14.87	18	18
1987186	1987224	39	6.90	7	10
1987262	1987275	14	45.86	49	63
1988653	1988800	148	51.87	5	547
1989293	1989335	43	159.44	164	423
1990062	1990170	109	11.64	12	16
1991383	1991446	64	2.81	2	5
1991900	1991933	34	19.85	15	43
1992606	1992668	63	8.05	4	40
1992714	1992726	13	53.54	57	61
1993831	1994234	404	3.58	0	92
1996344	1996383	40	40.38	43	50
1997709	1997711	3	21.33	32	32
1997922	1997947	26	17.15	18	26
2000066	2000265	200	8.39	6	39
2001070	2001085	16	40.75	41	64
2001806	2001810	5	0.00	0	0
2002591	2002698	108	4.23	4	6
2003479	2003659	181	23.17	24	30
2004428	2005134	707	149.48	3	1089
2006686	2006698	13	23.00	25	26
2006741	2006866	126	24.88	3	270
2009228	2009237	10	155.50	166	207
2009282	2009365	84	3.87	3	19
2010392	2010411	20	9.85	12	13
2012290	2012624	335	2.10	1	36
2013363	2013378	16	20.94	19	32
2013425	2013430	6	0.83	1	1
2014091	2014201	111	48.33	3	511
2014712	2014741	30	29.40	26	80
2014774	2014954	181	2.57	1	9
2016887	2017033	147	2.22	1	5
2018303	2018317	15	4.67	5	5
2019866	2019896	31	6.77	7	7
2019940	2019952	13	17.62	18	22
2020709	2020710	2	28.50	57	57
2021879	2021880	2	15.00	30	30
2023627	2023659	33	3.00	2	7
2026440	2026450	11	11.82	13	13
2027799	2027801	3	26.67	40	40
2029699	2029864	166	6.19	3	92
2030438	2030442	5	20.00	26	26
2033908	2034049	142	115.81	128	177
2034848	2035184	337	7.58	7.5	23
2037258	2037272	15	5.60	6	6
2037306	2037544	239	4.53	3	12
2038079	2038138	60	10.03	10	14
2038191	2038193	3	17.33	26	26
2039496	2039583	88	11.10	9	25
2039722	2039781	60	4.12	4	6
2039818	2039840	23	16.26	17	17
2040378	2040559	182	23.14	20	55
2041418	2041447	30	312.37	313	357
2042036	2042090	55	196.64	202.5	258
2042478	2042479	2	51.50	103	103
2043896	2043910	15	64.73	69	73
2044259	2044493	235	4.61	5	15
2046510	2046555	46	8.61	6	21
2046606	2046681	76	6.49	6	12
2047831	2048005	175	5.50	6	9
2048052	2048067	16	28.12	30	30
2048905	2049551	647	61.44	14	235
2051142	2051165	24	14.17	14	18
2051211	2051223	13	7.00	8	10
2051743	2051764	22	10.36	12	17
2051807	2051819	13	20.77	22	24
2054700	2054766	67	20.85	20.5	28
2054806	2054879	74	73.35	75	89
2055372	2055530	159	128.26	123.5	251
2056653	2056696	44	27.93	31	35
2057891	2057954	64	26.70	30	31
2058927	2059014	88	31.40	14	97
2059162	2059193	32	8.03	8	11
2059980	2060043	64	43.41	45	51
2060866	2060877	12	13.75	15	15
2061571	2061592	22	94.09	80	191
2061628	2061645	18	27.22	32	34
2062813	2062826	14	121.00	134	137
2063106	2063182	77	22.62	9	124
2063225	2063246	22	340.32	372	389
2063523	2063758	236	55.45	19	708
2063802	2063812	11	5234.82	5457	6922
2065481	2065591	111	4523.70	5255	6593
2066279	2066395	117	4.31	1	20
2066429	2066451	23	0.96	1	1
2066761	2066829	69	2.68	3	6
2066877	2066897	21	129.81	138	143
2068755	2068818	64	60.39	61	84
2068857	2068909	53	595.91	689	704
2069180	2069301	122	1848.84	1780	5504
2069347	2069365	19	25.53	27	29
2071724	2071789	66	13.95	4	70
2071841	2071848	8	882.12	1017	1104
2073127	2073208	82	547.63	528	775
2073809	2073940	132	371.05	374	548
2075240	2075348	109	406.77	388	586
2077532	2077536	5	0.80	1	1
2078875	2078925	51	1.84	2	2
2078974	2078992	19	0.00	0	0
2080352	2080357	6	0.83	1	1
2081054	2081086	33	0.97	1	1
2082083	2082172	90	2.03	2	3
2082274	2082316	43	0.00	0	0
2083841	2083956	116	3.65	3	6
2084005	2084013	9	4.00	4	7
2084182	2084345	164	2.83	4	5
2086745	2086825	81	0.99	1	1
2087582	2087586	5	0.80	1	1
2088517	2088526	10	1.80	2	2
2089196	2089287	92	2.48	2	5
2089735	2090030	296	10.62	5	76
2090649	2090697	49	11.41	12	16
2091358	2091672	315	7.78	7	25
2092966	2093270	305	9.22	9	20
2093311	2093319	9	3.56	4	4
2093394	2093522	129	0.98	0	3
2094575	2094740	166	4.38	5	7
2097146	2097182	37	12.38	14	16
2098110	2098270	161	0.20	0	1
2100256	2100282	27	0.00	0	0
2100330	2100347	18	12.28	13	13
2102793	2102817	25	241.48	251	276
2103922	2104107	186	2.71	2	18
2104148	2104178	31	8.74	9	10
2106717	2106928	212	1.09	1	5
2106966	2106982	17	0.00	0	0
2108198	2108247	50	0.10	0	1
2108347	2108530	184	2.26	1	7
2109476	2109566	91	5.56	6	6
2109615	2109641	27	42.96	46	48
2110611	2110637	27	137.93	146	150
2110944	2110976	33	48.88	53	55
2111100	2111115	16	15.00	17	17
2111776	2111780	5	88.80	111	111
2112609	2112615	7	66.14	76	82
2112919	2113167	249	6.38	4	22
2113657	2113673	17	4.59	5	5
2113721	2113725	5	2.40	3	3
2115077	2115272	196	24.98	8	105
2115861	2115866	6	48.83	58	61
2117745	2117922	178	13.49	13	23
2119975	2120029	55	17.35	20	33
2120573	2120586	14	18.79	19	27
2121824	2121854	31	4.26	4	6
2124257	2124346	90	84.54	68	174
2125235	2125237	3	877.33	1316	1319
2129033	2129249	217	9.21	7	42
2130462	2130499	38	13.92	12	24
2131199	2131257	59	21.20	16	48
2133799	2133809	11	30.45	33.5	36
2135655	2135869	215	15.14	6	80
2137013	2137028	16	6.06	5	9
2137067	2137100	34	19.21	19	25
2138799	2138925	127	101.50	60	215
2140654	2140715	62	25.66	27	36
2143755	2143930	176	22.65	10	146
2144762	2144778	17	19.24	20	23
2144810	2144837	28	8.18	10	10
2146836	2147067	232	5.25	0	28
2148916	2148941	26	17.77	20	20
2148983	2149034	52	5.96	2	32
2150046	2150099	54	56.04	59	63
2150136	2150145	10	13.90	16	17
2150431	2150536	106	26.65	28	61
2151359	2151521	163	23.40	26	36
2151963	2151970	8	22.75	26	26
2152115	2152264	150	285.84	117	2454
2153258	2153280	23	1359.09	1399.5	1588
2153325	2153407	83	93.48	94	139
2154296	2154732	437	28.02	30	98
2155735	2155756	22	7.50	8	8
2155794	2155873	80	4.00	5	7
2156708	2156730	23	4.78	5	5
2157706	2157724	19	4.74	5	5
2157774	2157847	74	65.26	73	115
2158202	2158215	14	38.71	42	42
2158260	2158277	18	3.11	2	5
2159220	2159326	107	60.69	60	94
2160542	2160988	447	11.01	5	53
2162432	2162441	10	23.60	26	27
2163643	2163651	9	547.56	625.5	629
2163775	2163876	102	6.73	8	9
2164465	2164522	58	9.90	9	12
2164563	2164850	288	8.67	2	29
2166432	2166591	160	12.29	13	23
2166635	2166646	12	725.50	783	870
2168147	2168468	322	160.84	2	2363
2168512	2168520	9	0.89	1	1
2172746	2172774	29	28.97	28.5	37
2174017	2174107	91	307.95	237.5	735
2174438	2174579	142	374.02	215	1124
2175324	2175341	18	1111.06	1187	1219
2176278	2176334	57	74.67	62.5	102
2177283	2177290	8	182.75	212	216
2178314	2178325	12	1321.58	1428	1483
2178494	2178530	37	3986.78	4107	4523
2179053	2179202	150	134.81	175	213
2179782	2179830	49	13.00	14	14
2179876	2179884	9	3.56	4	4
2180983	2181443	461	182.83	162	494
2184600	2184618	19	51.79	53	65
2184652	2184949	298	0.69	0	7
2186513	2186632	120	1.84	2	3
2187506	2187542	37	3.03	3	4
2187574	2187617	44	2365.98	2453	2753
2190300	2190522	223	32.20	4	243
2190628	2190928	301	2.36	1	6
2191565	2191589	25	6.72	5	12
2191631	2191656	26	62.00	63	92
2192767	2193193	427	75.67	28	709
2194637	2194663	27	69.89	85	97
2195876	2195950	75	1.35	0	3
2195996	2196040	45	25.24	29	38
2197040	2197126	87	34.30	28	111
2197340	2197376	37	218.65	221	253
2199177	2199242	66	16.94	19	23
2199365	2199483	119	3.41	5	6
2199617	2199636	20	0.05	0	1
2200555	2200577	23	5.04	5	8
2202519	2202533	15	1.93	2	3
2202581	2202605	25	597.00	601.5	697
2202936	2203189	254	767.39	1	5640
2203772	2203787	16	405.25	423	525
2203833	2203855	23	5.04	4	21
2204390	2204760	371	4.82	3	17
2205439	2205453	15	26.93	30	30
2206251	2206270	20	36.90	39	46
2208513	2208515	3	35.33	53	53
2211151	2211152	2	66.00	132	132
2211903	2211995	93	15.47	11.5	41
2213282	2213521	240	3.61	2	7
2213555	2213657	103	21.45	12	81
2214659	2214669	11	154.36	173	175
2216453	2216464	12	84.50	89	102
2217596	2217624	29	69.34	72	87
2219980	2219991	12	495.67	537	566
2220709	2220766	58	232.28	236	268
2221157	2221180	24	256.17	267	287
2224294	2224330	37	36.46	33	82
2226422	2226689	268	32.53	33	63
2226729	2226755	27	19.07	18	31
2227336	2227372	37	31.05	32	40
2230783	2230918	136	2.86	3	6
2232765	2232808	44	2.75	4	6
2233250	2233327	78	10.92	11	18
2233370	2233513	144	20.05	15	50
2236242	2236867	626	35.68	7	185
2236973	2237015	43	8.35	8	10
2240379	2240501	123	4.65	0	24
2240533	2240562	30	9.10	8	18
2241454	2241530	77	17.90	16	26
2243092	2243132	41	0.24	0	1
2243180	2243200	21	162.52	168	214
2244071	2244072	2	147.00	294	294
2245237	2245406	170	436.60	519	653
2246619	2246649	31	267.61	273	339
2249458	2249548	91	210.77	208	244
2250257	2250273	17	304.71	323.5	331
2252038	2252040	3	123.00	184.5	186
2252769	2253160	392	229.55	56	878
2254454	2254461	8	95.75	108	117
2255276	2255330	55	11.07	11	13
2256152	2256153	2	27.50	55	55
2257798	2257821	24	63.08	40	193
2257877	2257908	32	89.66	91	136
2258440	2258534	95	16.80	7	99
2259306	2259403	98	41.39	42	96
2259623	2259673	51	279.94	283	323
2260199	2260208	10	28.20	32	32
2260255	2260274	20	72.60	78	84
2260962	2260969	8	32.50	38	40
2261508	2261525	18	0.17	0	3
2262402	2262407	6	12.33	15	15
2262907	2263274	368	360.58	170	1100
2263725	2263754	30	311.03	297	505
2263798	2263808	11	21.55	23	26
2265967	2266008	42	30.71	16	151
2266048	2266154	107	1470.45	1885	2143
2267363	2267482	120	29.07	16	383
2269505	2269519	15	4.67	5	5
2269564	2269585	22	32.68	34	38
2270111	2270320	210	15.38	13	31
2270582	2270622	41	30.10	31	50
2271151	2271343	193	1.76	1	4
2271458	2271516	59	36.32	36	45
2272138	2272221	84	116.71	107	292
2273305	2273404	100	138.45	8	529
2274479	2274535	57	268.25	279	300
2275094	2275103	10	22.50	25	25
2276232	2276243	12	47.08	52	52
2277024	2277034	11	24.55	27	27
2277302	2277316	15	21.73	23	25
2278581	2278586	6	65.50	79	79
2279001	2279067	67	296.48	301.5	320
2280115	2280124	10	71.00	75	94
2280626	2280662	37	105.92	108	114
2282685	2282850	166	23.26	6	75
2284626	2284631	6	48.17	58	59
2285442	2285482	41	32.73	32.5	45
2288304	2288321	18	176.11	180	205
2288649	2288708	60	67.33	54	140
2291198	2291213	16	30.19	26	75
2291258	2291311	54	16.85	11	52
2292776	2292892	117	187.89	207	253
2292941	2293009	69	52.26	48.5	81
2293418	2293430	13	177.46	195	200
2295736	2295759	24	218.62	226	240
2296219	2296294	76	102.59	91	260
2297423	2297609	187	101.09	4	373
2297653	2297660	8	446.50	491	583
2298792	2299083	292	714.47	6	3923
2300218	2300279	62	9.06	9	19
2300314	2300343	30	61.47	50	106
2301250	2301317	68	115.35	68	405
2301780	2301925	146	53.92	55	106
2302634	2302838	205	13.95	12	293
2306399	2306403	5	83.00	100.5	115
2306443	2306458	16	125.12	126	164
2307335	2307500	166	17.82	15	152
2307603	2307614	12	4.67	5	9
2308155	2308171	17	94.29	100.5	128
2308637	2308672	36	32.25	35	48
2308717	2308740	24	7.25	7	11
2310610	2310748	139	9.44	6	44
2310791	2310802	12	6.92	7	10
2312094	2312279	186	81.96	79	177
2313732	2313756	25	78.88	83	84
2314662	2314666	5	30.60	38.5	39
2315102	2315165	64	21.28	22	24
2315255	2315310	56	27.77	27	38
2316457	2316512	56	14.80	4	72
2317931	2317961	31	6.77	6	11
2317998	2318003	6	56.67	68	68
2318484	2318503	20	77.80	93	104
2318612	2318620	9	79.11	89	89
2320280	2320760	481	59.38	35	247
2320792	2320823	32	17.25	18	22
2321673	2321694	22	150.14	156	166
2322505	2322522	18	63.94	66	75
2322904	2322905	2	77.00	154	154
2323764	2323769	6	67.00	77	86
2324856	2324887	32	61.03	61	76
2326145	2326287	143	5.16	0	31
2327790	2327822	33	166.45	173.5	205
2328765	2328810	46	28.43	29	49
2328861	2328935	75	12.61	10	46
2330626	2330637	12	29.58	32	34
2330683	2330905	223	6.91	4	38
2330980	2331010	31	65.16	68	72
2331094	2331120	27	103.07	110.5	117
2331203	2331232	30	84.07	88	91
2331305	2331384	80	87.17	88	125
2331459	2331484	26	119.08	123	131
2331568	2331587	20	59.65	63	69
2331660	2331703	44	50.95	53	60
2331786	2331814	29	171.28	178.5	190
2331887	2331930	44	52.82	55	61
2332013	2332040	28	196.11	202	216
2332115	2332139	25	245.08	261	263
2332223	2332242	20	48.20	51	56
2332315	2332360	46	66.39	68	75
2332443	2332483	41	204.39	232	250
2332556	2332599	44	53.48	51	76
2332682	2332688	7	94.57	110	112
2332722	2332844	123	5.56	5	17
2334099	2334415	317	87.96	4	468
2334461	2334655	195	1766.95	1819.5	2803
2335793	2335943	151	512.91	432.5	1009
2336121	2336202	82	22.99	17	46
2337394	2337408	15	13.07	14.5	18
2339281	2339462	182	25.32	3	193
2340399	2340411	13	62.92	68	73
2341495	2341587	93	42.86	43	70
2342371	2342387	17	79.35	85	95
2343174	2343195	22	235.41	234	288
2343943	2344127	185	9.79	2	128
2345430	2345460	31	281.52	291.5	311
2346166	2346185	20	234.80	253	310
2346600	2346606	7	376.57	433.5	500
2347000	2347221	222	33.62	11	264
2348047	2348059	13	123.77	133	139
2348984	2349042	59	210.27	196	314
2349808	2349940	133	129.07	127.5	379
2350262	2350361	100	155.69	155	199
2350791	2350838	48	20.54	24	34
2350883	2350902	20	93.65	100	106
2351338	2351347	10	100.90	110	121
2352014	2352143	130	173.65	134	611
2353275	2353406	132	6.61	5	14
2360657	2360904	248	3.62	3	22
2361718	2361953	236	22.02	7	59
2362006	2362023	18	1.89	2	2
2364085	2364506	422	6.93	6	18
2365203	2365292	90	285.22	242	841
2366256	2366493	238	1020.79	8	3277
2366544	2366553	10	90.00	100	100
2368081	2368151	71	0.00	0	0
2371346	2371418	73	48.77	39.5	90
2371464	2371484	21	4.33	6	6
2374134	2374168	35	7.49	7	9
2374280	2374363	84	0.00	0	0
2374478	2374552	75	0.00	0	0
2375447	2375578	132	6.63	6	10
2375698	2375929	232	5.17	4	89
2376068	2376104	37	178.27	178.5	291
2376149	2376251	103	3.37	1	27
2376828	2376859	32	62.72	67	85
2377880	2377979	100	4.74	5	7
2379516	2379703	188	6.85	5	13
2380373	2380541	169	6.11	4	33
2381580	2381584	5	42.40	53	53
2382221	2382223	3	8.67	13	13
2382347	2382363	17	125.47	134	139
2383207	2383271	65	210.78	206.5	260
2383845	2384164	320	47.46	8	346
2386607	2386635	29	12.97	15	19
2386679	2386755	77	19.47	20	23
2388013	2388023	11	58.36	63.5	70
2388765	2388823	59	17.22	15	32
2389292	2389364	73	21.29	22	28
2390100	2390139	40	53.83	52	65
2390896	2390969	74	17.53	15	41
2392566	2392584	19	18.42	19	20
2393428	2393435	8	5.75	7	7
2393483	2393497	15	37.27	39	44
2393840	2393995	156	12.63	9	40
2394518	2394896	379	23.67	24	57
2395218	2395255	38	44.76	48	59
2396648	2396717	70	48.09	51	64
2397675	2397731	57	173.95	179	194
2401224	2401249	26	38.50	40	41
2401868	2401894	27	33.85	34	39
2403032	2403123	92	30.46	33	45
2403178	2403194	17	22.76	24	26
2403981	2403984	4	76.25	101	103
2404444	2404476	33	63.79	69.5	74
2404511	2404521	11	82.64	91	93
2405575	2405586	12	1047.58	1130	1252
2406094	2406110	17	268.35	284	315
2408520	2408570	51	127.80	126	154
2411132	2411182	51	33.02	35	50
2412023	2412042	20	48.45	53	58
2412811	2412828	18	15.44	16	18
2412877	2412886	10	150.70	162	223
2413442	2413497	56	698.23	707	755
2414227	2414355	129	5.07	1	28
2414405	2414416	12	1520.25	1623	1878
2415257	2415390	134	1438.78	1368	3798
2416117	2416136	20	6766.80	7005	7999
2416227	2416459	233	136.27	16	1956
2417300	2417306	7	28.29	33	35
2417355	2417391	37	1.70	2	5
2420035	2420111	77	17.62	19	28
2420208	2420282	75	61.76	66	80
2420694	2420736	43	12.44	9.5	27
2422245	2422257	13	10.00	10	13
2422293	2422307	15	93.40	103.5	115
2422776	2422777	2	358.00	716	716
2423297	2423512	216	28.51	18	73
2424620	2424662	43	203.12	212.5	220
2425314	2425320	7	61.14	72	72
2426422	2426449	28	38.75	41	43
2426918	2426943	26	2.27	0	6
2426976	2426998	23	20.52	21	28
2428250	2428260	11	96.91	105	113
2429449	2429450	2	2.50	5	5
2429494	2429514	21	12.62	13	15
2429902	2430037	136	43.26	49	54
2431283	2431326	44	10.23	9	28
2431370	2431381	12	59.17	67	75
2431844	2431883	40	341.65	384	391
2433174	2433378	205	6.22	6	19
2433418	2433922	505	113.50	18.5	446
2435569	2435760	192	9.65	3	26
2438152	2438164	13	9.23	10	10
2438209	2438222	14	2.79	3	3
2439576	2439636	61	30.33	29	38
2441250	2441275	26	2.50	2	7
2441310	2441315	6	7.50	9	9
2442084	2442331	248	18.79	18	30
2443412	2443470	59	0.00	0	0
2443504	2443522	19	8.63	9	10
2443754	2443772	19	37.47	40	43
2444903	2444922	20	202.30	225	250
2446147	2446182	36	444.39	452	568
2446777	2446786	10	1419.00	1592	1658
2447417	2447418	2	424.00	848	848
2450818	2451256	439	285.05	107	1047
2451575	2451621	47	19.09	18.5	38
