#start	end	length	mean	median	max
2041388	2041601	214	4.19	2	13
2042301	2042384	84	16.62	3	39
2042991	2043316	326	4.50	3	26
2043779	2044417	639	2.35	2	9
2045432	2045828	397	2.91	2	22
2046996	2047378	383	5.52	3	24
2051630	2051780	151	4.14	3	10
2052273	2052390	118	59.68	3	198
2052766	2052973	208	3.50	4	9
2053412	2054055	644	4.03	3	14
2055361	2055448	88	3.52	2	10
2055738	2055836	99	5.59	1	15
2056638	2056677	40	8.93	11	12
2057287	2057320	34	0.88	1	2
2057990	2058290	301	2.54	2	10
2058651	2059088	438	7.27	6	61
2059788	2060075	288	4.11	2	18
2060877	2060933	57	6.91	7.5	11
2062080	2062225	146	10.65	9	19
2064339	2064343	5	12.00	15	15
2065775	2065798	24	2.83	3	4
2066534	2066646	113	7.77	3	35
2066881	2066925	45	5.91	4.5	18
2066972	2067106	135	4.47	4	10
2068304	2068552	249	4.78	4	11
2069597	2069706	110	1.83	2	4
2070868	2070958	91	2.49	1.5	9
2071337	2071341	5	5.20	7	7
2071999	2072106	108	3.32	3	6
2073094	2073120	27	38.30	39	46
2073466	2073685	220	6.37	4	28
2074640	2075084	445	1.98	2	6
2075451	2075877	427	2.59	2	12
2076121	2076221	101	3.49	2	7
2076483	2076760	278	4.95	6	11
2077706	2077710	5	4.40	5.5	6
2079340	2079471	132	3.08	2	8
2080387	2080445	59	3.39	2	8
2081025	2081066	42	6.48	7	9
2081631	2082068	438	8.34	3	42
2082930	2083077	148	2.15	2	5
2083966	2084185	220	1.79	2	4
2085938	2086323	386	1.83	1	7
2087308	2087646	339	1.92	1	8
2089126	2089153	28	2.39	3	3
2090123	2090365	243	2.20	1	9
2090966	2091248	283	1.98	2	5
2092458	2093286	829	5.73	4	22
2093581	2093916	336	5.65	4	16
2094292	2096269	1978	4.48	3	30
2096681	2096884	204	4.40	3	15
2097524	2097549	26	2.81	2	5
2098801	2098848	48	2.54	3	3
2099497	2099549	53	48.02	68	70
2100144	2100158	15	40.00	64.5	73
2100996	2101242	247	7.21	6	24
2102395	2102874	480	2.83	2	10
2102877	2102879	3	0.00	0	0
2104761	2104805	45	5.64	6	7
2105577	2106635	1059	3.92	3	16
2107098	2107109	12	36.08	39	41
2107851	2107980	130	13.00	14	26
2110636	2110691	56	3.89	5	9
2110792	2110903	112	9.87	13	30
2112167	2112198	32	27.50	28	40
2113087	2113579	493	8.28	2	92
2114021	2114053	33	37.39	37	74
2115869	2116048	180	5.22	2	38
2118749	2118784	36	33.28	35	39
2119481	2119818	338	2.13	2	8
2120794	2120972	179	7.22	2	25
2121126	2121257	132	12.30	11	30
2122269	2122292	24	2.33	3	3
2123355	2123356	2	14.50	29	29
2125725	2125729	5	16.00	20	20
2126924	2126972	49	24.45	32	34
2127780	2127793	14	8.50	12	13
2128325	2128347	23	9.52	13.5	18
2129185	2129427	243	7.07	5	23
2130934	2130968	35	15.00	14	20
2134404	2134423	20	9.00	13	15
2135425	2136300	876	2.17	2	10
2136421	2137227	807	4.74	4	24
2137451	2137461	11	0.00	0	0
2137464	2137466	3	0.00	0	0
2183038	2183212	175	4.83	4.5	14
2183450	2183566	117	7.82	8	25
2183819	2183935	117	10.18	3.5	37
2184188	2184292	105	6.60	6	13
2184551	2184883	333	4.27	4	11
2184917	2185033	117	3.88	3	10
2185286	2185402	117	3.41	2	9
2185655	2185840	186	3.17	3	11
2185880	2186386	507	3.91	4	17
2186732	2187376	645	18.22	12	69
2187380	2187382	3	2.67	4	4
2196230	2196232	3	2.33	3.5	4
2196236	2196726	491	28.16	19	100
2196806	2196847	42	2.55	3	3
2205208	2205210	3	1.33	2	2
2206009	2206176	168	13.58	13	31
2206181	2206183	3	1.33	2	2
2225247	2225249	3	0.00	0	0
2225254	2225256	3	2.33	3.5	4
2225722	2225995	274	7.53	4	36
2227977	2228307	331	2.64	2	9
2229463	2229611	149	14.89	0	118
2230257	2230350	94	5.80	4	19
2231476	2231799	324	9.58	5	39
2232643	2232674	32	32.44	44	46
2233044	2233198	155	15.51	16.5	37
2233457	2233647	191	67.63	34.5	269
2234590	2234612	23	14.17	14	32
2235465	2235481	17	8.82	4	20
2236841	2236858	18	33.11	42	59
2237309	2237580	272	12.36	8	48
2238034	2238708	675	4.10	4	12
2239453	2239583	131	1.18	1	2
2240265	2240365	101	2.99	1	11
2240684	2241138	455	44.05	7	561
2241385	2241417	33	2.58	3	4
2241877	2241916	40	5.25	4	8
2242748	2243023	276	10.05	4	58
2243720	2243724	5	1.60	2	2
2246200	2246420	221	1.60	1	4
2247822	2248317	496	4.42	3	15
2249176	2249416	241	13.78	5	54
2249972	2250163	192	2.01	2	6
2251049	2251169	121	0.90	1	5
2252367	2252562	196	6.86	5	16
2255799	2255877	79	2.85	3	7
2256784	2256787	4	1.50	2	2
2257457	2257747	291	9.54	3	53
2258783	2258942	160	4.39	4	11
2260648	2260731	84	2.68	3	4
2261395	2261409	15	5.93	6	7
2263825	2264007	183	6.11	5	17
2264797	2264831	35	66.51	82.5	89
2265417	2265595	179	1.87	2	5
2266985	2267176	192	4.88	5	9
2268473	2268833	361	2.23	2	6
2269707	2269901	195	35.52	7	165
2270586	2270636	51	179.10	238.5	252
2271186	2271213	28	11.36	13	16
2271844	2271935	92	2.73	3	6
2273073	2273147	75	5.87	3	24
2274507	2274562	56	36.75	43	82
2275841	2275969	129	15.62	16	38
2276228	2276343	116	48.17	8	143
2277292	2277316	25	6.64	7	10
2279282	2279294	13	10.23	5	21
2282142	2282297	156	6.04	7	11
2284012	2284035	24	11.46	15	15
2285069	2285201	133	9.14	6	28
2285299	2285921	623	2.92	2	10
2286009	2286354	346	12.23	2	78
2286709	2287073	365	2.74	2	8
2287302	2287339	38	3.63	4	5
2287871	2288109	239	4.39	0.5	23
2288719	2289018	300	4.72	4	13
2289355	2289763	409	2.76	2	11
2291198	2291447	250	2.19	2	6
2292882	2293711	830	1.91	1	10
2294261	2294384	124	1.20	0	3
2294675	2295112	438	5.45	4	29
2295509	2295866	358	2.54	2	8
2296350	2296434	85	0.86	1	1
2296526	2297490	965	1.58	1	7
2297586	2298044	459	5.34	2	33
2298243	2298608	366	35.95	11	278
2298927	2299248	322	2.49	2	6
2300092	2300317	226	8.88	3	46
2300480	2301022	543	37.37	15	215
2301353	2301598	246	6.58	6	18
2302518	2303481	964	4.31	2	33
2304232	2304292	61	4.49	6	13
2305946	2307220	1275	6.65	3	72
2308241	2308383	143	20.03	15	55
2309038	2309720	683	4.04	2	35
2310147	2310624	478	2.41	2	8
2311564	2311731	168	3.07	3	6
2321419	2321421	3	33.67	50.5	51
2321433	2321692	260	12.70	4	54
2322503	2322530	28	5.29	6	7
2323158	2323503	346	1.57	1	5
2325157	2326041	885	2.37	2	9
2326720	2326831	112	3.89	3	9
2327087	2327637	551	2.33	2	7
2328007	2328809	803	6.29	3	67
2329704	2329847	144	3.45	3	9
2331273	2331405	133	3.08	2	6
2333998	2334036	39	74.33	94	98
2334631	2334649	19	0.53	0	2
2335052	2335420	369	2.46	2	7
2336653	2336654	2	4.50	9	9
2337291	2337784	494	3.33	3	12
2338196	2338388	193	9.19	2.5	37
2339604	2339767	164	7.88	4	28
2340464	2340685	222	6.18	4	22
2341301	2341429	129	1.32	1	3
2342450	2342560	111	2.11	2	5
2343746	2343777	32	0.00	0	0
2344636	2344652	17	0.71	1	1
2345868	2345910	43	1.49	2	4
2346943	2347080	138	1.99	1	6
2347109	2347169	61	14.08	1.5	39
2347410	2347714	305	2.72	2	7
2348804	2348820	17	0.00	0	0
2350210	2350230	21	0.95	1	2
2350768	2350790	23	2.61	3	3
2352734	2352827	94	1.27	1	2
2353635	2354070	436	7.21	7	20
2354431	2354782	352	5.52	5	17
2355338	2355597	260	5.18	4	12
2356294	2357318	1025	2.50	2	11
2357784	2357796	13	13.85	16	19
2358010	2358782	773	3.54	2	19
2359074	2359513	440	2.50	2	8
2360192	2361345	1154	1.99	1	9
2361392	2361464	73	5.14	6	12
2362335	2362730	396	15.45	6	74
2363307	2363366	60	3.43	4	6
2364081	2364273	193	2.56	2	6
2365357	2365513	157	4.83	4	11
2366189	2366389	201	1.74	1	13
2367680	2367699	20	23.20	35	35
2368891	2368974	84	9.01	9	16
2369141	2369253	113	9.16	7.5	20
2369899	2370040	142	1.10	1	2
2371739	2372137	399	6.47	4	35
2372702	2372859	158	28.96	4	115
2373571	2373864	294	5.41	4	25
2375527	2375635	109	17.72	5	66
2376533	2376561	29	3.62	4	5
2377198	2377536	339	13.89	8	78
2378533	2378632	100	12.73	5	32
2379206	2379514	309	7.54	4	34
2379785	2380097	313	30.04	15	148
2380108	2380110	3	7.33	11	11
2382101	2382103	3	2.00	3	4
2382114	2382261	148	3.45	2	11
2382736	2382936	201	2.89	2	5
2384560	2384899	340	9.12	2	64
2386492	2386591	100	2.86	2	7
2387312	2387496	185	9.96	5	36
2388772	2388912	141	16.05	9	44
2392004	2392112	109	2.26	2	4
2393469	2394816	1348	2.64	2	10
2395906	2395927	22	1.91	2	2
2416015	2416330	316	2.20	2	7
2417369	2417697	329	1.88	2	5
2420897	2420921	25	6.72	7	7
2421642	2421693	52	6.62	10	10
2422678	2422736	59	6.69	7	13
2423235	2423522	288	2.92	2	8
2423832	2423973	142	10.98	2	89
2426236	2426241	6	4.17	5	5
2426689	2426690	2	1.00	2	2
2427477	2427673	197	2.42	2	9
2428976	2429592	617	2.17	2	13
2430673	2430777	105	4.76	6	7
2432371	2432419	49	3.73	3	7
2433125	2433379	255	2.18	2	5
2434523	2434638	116	8.17	8	17
2436013	2436109	97	33.47	36	55
2436206	2436460	255	2.25	2	7
2437805	2437884	80	4.81	4	8
2439277	2439400	124	5.23	5	11
2440073	2440348	276	2.27	2	8
2441111	2441401	291	4.23	3	20
2441699	2442023	325	24.37	6	101
2443951	2444112	162	2.56	2	9
2446612	2447690	1079	5.86	2	56
2449512	2449603	92	4.15	6	9
2450510	2451313	804	72.59	5	936
2451570	2451652	83	18.14	24	43
2453132	2453134	3	2.00	3	3
2454035	2454163	129	41.19	6	139
2455220	2455376	157	7.03	4	20
2455887	2456408	522	12.34	4	91
2457342	2457435	94	3.71	2	10
2459305	2459496	192	3.65	3	9
2460421	2460812	392	24.26	6	195
2461356	2461810	455	3.49	3	9
2462933	2463408	476	13.95	4	89
2464231	2464580	350	59.05	3	540
2465634	2465818	185	5.73	4	18
2466821	2466835	15	6.80	8	10
2467988	2468153	166	19.25	4	75
2468355	2468693	339	3.31	3	11
2469273	2469361	89	3.90	4	7
2471207	2471996	790	2.67	2	16
2472774	2472788	15	12.60	10.5	21
2473521	2473551	31	48.61	61	64
2473753	2473757	5	3.20	4	4
2474313	2474340	28	19.93	24	28
2475043	2475129	87	30.24	30	81
2476039	2476119	81	117.90	63	269
2476831	2477039	209	94.30	12	498
2478231	2478327	97	3.14	2	6
2479411	2479599	189	4.53	3.5	11
2480251	2480431	181	2.08	2	4
2481053	2481117	65	3.26	2	10
2483026	2483561	536	7.59	3	61
2484627	2484874	248	18.77	10	54
2485868	2486127	260	4.00	4	12
2487385	2487625	241	1.31	2	3
2488253	2488951	699	2.42	2	16
2490119	2490553	435	5.58	2	43
2491592	2491974	383	81.24	10	405
2492224	2492240	17	32.88	39	54
2493447	2493478	32	33.00	38	40
2494568	2494570	3	16.67	25	25
2495945	2496037	93	20.66	7	49
2496464	2496540	77	5.86	2	15
2497864	2498151	288	22.53	3	162
2498935	2499051	117	1.99	2	5
2500009	2500168	160	4.09	4	10
2500484	2500592	109	216.27	116	552
2501094	2501147	54	4.20	6	6
2502345	2503129	785	7.39	3	88
2504096	2504214	119	8.66	12	18
2505343	2505497	155	7.88	5	16
2506455	2506574	120	2.67	2	7
2507496	2507850	355	5.13	4	18
2509441	2509502	62	2.52	4	6
2510226	2510368	143	2.34	1	7
2511095	2511470	376	14.67	6	99
2512530	2513122	593	16.52	3	183
2513870	2513980	111	9.88	5	25
2515169	2515288	120	2.25	1	6
2516084	2516145	62	9.03	10	15
2516806	2517043	238	23.21	6	100
2518506	2518915	410	5.34	4	24
2519336	2519351	16	6.94	9	14
2521527	2521800	274	3.39	2	13
2524987	2525273	287	31.68	18	150
2526036	2526193	158	52.73	3	314
2526479	2526500	22	0.00	0	0
2527992	2528285	294	4.48	5	10
2531992	2532181	190	4.87	4	20
2535142	2535367	226	2.87	2	8
2537249	2537508	260	2.53	2	8
2538328	2538520	193	3.49	4	11
2538872	2538915	44	1.14	1	2
2540356	2541030	675	2.44	2	8
2542243	2542336	94	11.43	7	28
2542850	2543118	269	17.81	9	93
2545216	2545341	126	2.81	3	5
2545879	2545883	5	0.00	0	0
2546622	2546625	4	2.75	4	4
2547673	2547691	19	0.95	1	1
2547926	2547942	17	3.41	4	4
2549044	2549148	105	1.40	1	4
2550577	2551236	660	2.07	2	8
2552599	2552624	26	111.62	116	124
2553276	2553396	121	4.84	4	9
2554177	2554295	119	4.34	2	13
2555460	2555600	141	13.19	14	33
2556963	2557276	314	6.90	5	24
2557799	2557850	52	6.87	8	10
2558346	2558580	235	4.94	4	16
2559856	2560576	721	9.28	3	80
2564646	2564715	70	16.14	20	30
2565175	2565481	307	4.74	4	13
2566112	2566734	623	2.72	2	11
2567071	2567094	24	2.54	1	5
2567410	2567561	152	6.51	5	16
2568237	2568566	330	12.54	5	79
2569344	2569934	591	2.54	3	8
2569940	2569961	22	4.23	4	5
2569983	2570005	23	0.65	1	1
2577083	2577455	373	6.64	6	25
2578311	2578421	111	145.84	46	419
2579220	2579493	274	3.31	4	8
2581513	2581782	270	3.02	3	7
2582557	2582615	59	4.92	6.5	8
2583594	2583599	6	1.67	2	2
2584389	2584391	3	1.33	2	2
2585406	2585789	384	2.63	2	7
2586477	2586541	65	2.95	2	7
2587388	2587408	21	8.76	11	13
2588294	2588353	60	1.87	2	5
2589155	2589316	162	3.05	4	7
2589767	2589898	132	1.30	0	6
2591399	2591433	35	1.40	1	2
2592313	2592384	72	1.24	2	4
2593054	2593328	275	0.20	0	3
2593833	2593841	9	20.67	23.5	24
2595204	2595624	421	3.56	2	20
2596798	2596972	175	3.73	3	9
2598368	2598417	50	34.16	44	48
2598678	2598848	171	11.42	10	42
2599050	2599315	266	5.27	5	16
2600987	2600998	12	3.17	2	6
2604395	2604564	170	2.05	0	9
2605759	2605781	23	4.17	5	6
2606601	2607066	466	3.92	2	19
2608159	2608311	153	10.35	8	42
2608666	2608760	95	31.26	3	143
2610027	2610430	404	5.52	4	16
2611811	2611941	131	2.58	2	9
2612626	2612812	187	3.47	4	6
2614346	2614622	277	8.93	8	26
2615670	2615720	51	2.33	3	5
2616753	2616772	20	43.20	53	53
2617118	2617377	260	4.47	4	14
2618758	2618840	83	20.67	17	38
2620632	2620886	255	9.39	3	49
2622276	2622731	456	1.98	2	12
2623872	2623984	113	16.49	2	50
2625026	2625549	524	3.99	2	14
2626111	2626134	24	2.50	4	4
2627659	2628139	481	3.91	3	17
2628458	2629540	1083	4.96	3	35
2631458	2631496	39	2.56	4	4
2632412	2632580	169	1.27	1	7
2634357	2634370	14	4.57	5	5
2635109	2635384	276	3.62	2	15
2636444	2636599	156	4.42	2	19
2637851	2637956	106	7.07	4	18
2640075	2640423	349	2.47	2	7
2640502	2640504	3	353.67	530.5	532
2640591	2640782	192	7.60	7	17
2642148	2642322	175	3.98	4	9
2642968	2642987	20	2.35	1	5
2643672	2643772	101	3.05	4	4
2644829	2645174	346	2.28	2	6
2646579	2646761	183	3.72	3	7
2647062	2647186	125	0.50	1	1
2647649	2647665	17	1.88	2	2
2650567	2651046	480	4.36	3	16
2651467	2651914	448	3.64	3	12
2653298	2653577	280	5.74	5	17
2654593	2654800	208	4.84	4	10
2656868	2657056	189	3.92	2.5	10
2657747	2658360	614	2.22	2	8
2658733	2658953	221	4.32	3	15
2659582	2659602	21	3.86	4	5
2659897	2660181	285	4.29	3	11
2660497	2660634	138	5.24	5	15
2661097	2661127	31	2.65	3	3
2672125	2672201	77	22.68	5	65
2672216	2672233	18	1.78	2	3
2672244	2672351	108	1.51	1	10
2672550	2673186	637	1.81	2	6
2673997	2674008	12	1.67	3	3
2674798	2674801	4	0.75	1	1
2676213	2676528	316	2.49	3	6
2677327	2677868	542	2.39	2	7
2680141	2680454	314	87.65	16	622
2681955	2682066	112	15.12	11	38
2682730	2682761	32	4.62	5	8
2683206	2683382	177	3.86	4	7
2684301	2684305	5	44.00	55	55
2685116	2685209	94	1.39	2	3
2686239	2686240	2	1.00	2	2
2687291	2687422	132	2.52	1	7
2688695	2688755	61	2.30	2	4
2689029	2689091	63	0.00	0	0
2689548	2690138	591	1.62	1	16
2693076	2693214	139	12.50	6	42
2693863	2693928	66	52.14	37	178
2694499	2694682	184	5.40	3	21
2694783	2694890	108	1.93	1	7
2696040	2696060	21	1.24	2	2
2696481	2696512	32	4.00	4	5
2698649	2698676	28	1.89	1	3
2700099	2700696	598	3.16	4	9
2702194	2702280	87	0.90	0.5	2
2703436	2703552	117	13.30	7	33
2704471	2704759	289	3.12	2	9
2705876	2705897	22	2.86	3	5
2707203	2707228	26	3.88	5	5
2707502	2707638	137	3.64	3	8
2709133	2709327	195	4.38	4	11
2710717	2710749	33	0.67	1	1
2712292	2712320	29	6.97	7	10
2713677	2714140	464	4.22	2	20
2715011	2715199	189	3.47	3	16
2715809	2715911	103	2.00	2	4
2716989	2717304	316	2.22	2	7
2718448	2718460	13	0.92	0	3
2719991	2720471	481	689.84	4	6050
2720507	2721593	1087	5.95	3	26
2721912	2721932	21	0.19	0	1
2722059	2722175	117	6.46	5	15
2723460	2723730	271	3.42	3	8
2724046	2724145	100	5.04	2	12
2725091	2725188	98	5.77	7	8
2725558	2726105	548	8.95	3	88
2727798	2728292	495	5.94	2	66
2729112	2729406	295	24.83	7	132
2729890	2729904	15	6.33	6.5	10
2730673	2730836	164	21.07	10	84
2731242	2731423	182	12.90	9	36
2731985	2731996	12	17.50	18	24
2732219	2732225	7	27.43	32	32
2733315	2733351	37	39.59	52	56
2734886	2734914	29	18.76	18	25
2735113	2735261	149	201.21	26	760
2735592	2735849	258	1.86	1	12
2736660	2736666	7	1.71	2	2
2737966	2737980	15	0.13	0	1
2738893	2739312	420	8.35	2	79
2740768	2740992	225	8.60	5	34
2741419	2741480	62	5.31	5	13
2741787	2741935	149	13.97	5	48
2742956	2743132	177	35.29	16	134
2743637	2743698	62	8.21	7	13
2744401	2744617	217	2.14	2	8
2745686	2745740	55	5.49	6	7
2746314	2746317	4	4.50	6	6
2748103	2748165	63	5.84	6	10
2749423	2749686	264	2.92	2	10
2751685	2751694	10	0.90	1	1
2753591	2753607	17	9.06	10	11
2755447	2755579	133	7.11	7	15
2755997	2756822	826	25.59	4	366
2757843	2757937	95	2.32	0	11
2758538	2758556	19	4.74	4.5	8
2760070	2760712	643	4.12	3	14
2761193	2761486	294	4.74	4	14
2762189	2762254	66	7.36	11	14
2762347	2762544	198	17.19	12	68
2763559	2763688	130	10.86	9	26
2764193	2764353	161	2.01	2	5
2765020	2765434	415	7.00	4	55
2765939	2766311	373	8.63	4	57
2767347	2767387	41	4.44	5	7
2768246	2768516	271	8.84	3	65
2768724	2768725	2	13.00	26	26
2768990	2769020	31	144.06	153	196
2769591	2769827	237	14.39	8	52
2771016	2771277	262	15.81	14	60
2771707	2771821	115	1.71	2	4
2774048	2774160	113	5.18	4	13
2774644	2774897	254	6.96	3	29
2776119	2776124	6	3.33	4	4
2779257	2779271	15	9.33	10	10
2780589	2780879	291	3.17	3	8
2781147	2781338	192	4.01	2	18
2783979	2784026	48	60.60	88	96
2784867	2784875	9	25.00	34	38
2785512	2785949	438	8.25	3	59
2787240	2787278	39	3.33	4	5
2787633	2787669	37	2.76	4	4
2788027	2788097	71	6.63	5.5	11
2790069	2790292	224	1.87	1	7
2791304	2791318	15	1.73	2	2
2791862	2792239	378	3.19	4	10
2793107	2793260	154	5.97	6	11
2794374	2794611	238	2.68	2	13
2795746	2795803	58	3.28	4	6
2797265	2797911	647	3.79	4	15
2799169	2799194	26	2.88	3	3
2800401	2800432	32	2.50	3	3
2801324	2801343	20	0.15	0	3
2802400	2802558	159	2.72	2	12
2803096	2803110	15	2.00	2	3
2803828	2803832	5	2.40	3	3
2804907	2804937	31	1.94	2	2
2805133	2805417	285	6.76	4	43
2806183	2806464	282	1.94	2	7
2808010	2808177	168	6.14	2	22
2810242	2810243	2	6.00	12	12
2811120	2811281	162	20.01	10	102
2812645	2812840	196	15.95	13	42
2814227	2814231	5	49.20	62	62
2815123	2815188	66	19.24	25	34
2815588	2815708	121	14.82	4	44
2816426	2816433	8	2.62	3	3
2816893	2816951	59	3.02	4	6
2817966	2818005	40	0.70	1	1
2819347	2819361	15	14.20	14.5	17
2819602	2819810	209	8.80	2	42
2820372	2820566	195	58.78	9	272
2821062	2821174	113	9.42	9.5	29
2821625	2821647	23	452.91	473	490
2821825	2821989	165	148.53	67	476
2822338	2822382	45	9.13	9.5	13
2823679	2823682	4	1.50	2	2
2824439	2824459	21	2.71	4	6
2825405	2825847	443	3.24	2	12
2828263	2828282	20	1.80	2	3
2829078	2829095	18	1.89	2	6
2830110	2830131	22	29.09	11	60
2831605	2831611	7	2.00	2	3
2832347	2833084	738	4.30	4	17
2834192	2834223	32	4.94	5	8
2834989	2835178	190	5.59	5	12
2836550	2836587	38	19.68	23	25
2837521	2838488	968	5.79	3	53
2839641	2839853	213	25.41	14	76
2841699	2841792	94	51.70	35	120
2842411	2842442	32	28.25	29	39
2843460	2843564	105	8.77	6	32
2844738	2844911	174	1.59	0	6
2846223	2846457	235	3.19	3	10
2847802	2847943	142	5.35	4	14
2849747	2850030	284	15.98	3	115
2850280	2850312	33	1.48	2	2
2851330	2851349	20	1.15	2	2
2852301	2852645	345	3.88	3	14
2853420	2853455	36	2.42	2	3
2853975	2854575	601	3.52	3	13
2854840	2855028	189	41.18	2	241
2856019	2856025	7	6.00	6	9
2857319	2857441	123	2.88	2	14
2858624	2858634	11	27.91	35.5	39
2859538	2859727	190	17.90	16	56
2860562	2860705	144	3.82	2	9
2861411	2861567	157	12.90	6	349
2861658	2861903	246	4.65	5	12
2862741	2862991	251	3.74	3	14
2863664	2863702	39	8.03	7	20
2864072	2864140	69	5.10	4	12
2865197	2865389	193	4.04	4	8
2866566	2866621	56	2.68	3	5
2867684	2867790	107	4.10	4	8
2869051	2869077	27	1.63	2	2
2869393	2869453	61	0.85	0	2
2869907	2869923	17	6.24	7	7
2871811	2871900	90	2.44	2	6
2873269	2873434	166	2.28	2	6
2874377	2874497	121	6.36	4	20
2877234	2877340	107	8.44	8	15
2879222	2879246	25	5.28	8	8
2879259	2879337	79	3.62	3	8
2880748	2880770	23	4.43	4	6
2881311	2881343	33	8.06	9	10
2881716	2881905	190	2.88	3	6
2882608	2882689	82	3.07	3	5
2883977	2884105	129	0.83	1	2
2884442	2884692	251	4.97	4	14
2886016	2886066	51	5.88	5	13
2886305	2886385	81	5.09	3	12
2887205	2887566	362	6.08	4	25
2888668	2888727	60	2.88	4	6
2891365	2891691	327	11.62	3	74
2892337	2892617	281	9.45	4	75
2893506	2893511	6	87.17	105	105
2894910	2895035	126	6.70	7	17
2895753	2895801	49	4.65	5	8
2896588	2896690	103	7.13	2	32
2898041	2898139	99	2.45	2	5
2899688	2899740	53	17.66	25	27
2900554	2900576	23	4.09	4	7
2901057	2901342	286	26.46	14	98
2901721	2901817	97	177.73	11.5	502
2903033	2903693	661	5.08	2	48
2905320	2905442	123	94.34	22	290
2906436	2906504	69	34.54	32.5	69
2906519	2906521	3	64.00	96	96
2911403	2911405	3	2.00	3	3
2911420	2911443	24	2.50	3	4
2911458	2911710	253	11.45	7	45
2912395	2913232	838	5.31	4	31
2915651	2915732	82	17.16	8	34
2915952	2916006	55	13.35	5.5	29
2916355	2916473	119	34.94	4	126
2917044	2917046	3	1.67	2.5	3
2917734	2918011	278	16.14	5	93
2918648	2918802	155	22.27	19	86
2920804	2920958	155	27.66	16	95
2921619	2921713	95	7.85	5	19
2922395	2922573	179	6.38	6	20
2922883	2922962	80	49.64	7	152
2923779	2923880	102	97.58	117	209
2924403	2924423	21	663.90	1081.5	1178
2925564	2925845	282	2.71	2	10
2928907	2929025	119	4.18	4	8
2930322	2930329	8	1.75	2	2
2931056	2931341	286	3.06	2	9
2933181	2933395	215	5.72	4	18
2934278	2934487	210	5.59	6	10
2935403	2935546	144	17.33	9	56
2936879	2937221	343	5.41	4	22
2938608	2938683	76	19.92	17	46
2939890	2939906	17	2.94	4	4
2941323	2941342	20	4.95	7	9
2942417	2942429	13	3.00	2	6
2944734	2944740	7	3.43	4	4
2945761	2946024	264	3.87	3	10
2947771	2947830	60	21.53	26	34
2948638	2948655	18	16.28	16	20
2949571	2949670	100	11.88	8	28
2950961	2950962	2	1.00	2	2
2951055	2951237	183	1.41	1	5
2951346	2951360	15	0.00	0	0
2952099	2952151	53	4.85	4	8
2953199	2953354	156	9.37	7	22
2955329	2955331	3	2.67	4	4
2955334	2955472	139	3.52	4	7
2955758	2955772	15	1.67	2	2
2957690	2958035	346	2.57	2	7
2958558	2958563	6	0.83	1	1
2959059	2959062	4	1.00	1	2
2959615	2959675	61	30.08	43	49
2961743	2961813	71	10.37	6	30
2963455	2963475	21	21.81	27.5	33
2963824	2964186	363	127.25	17	1075
2964373	2965479	1107	8.24	2	335
2966239	2966500	262	2.31	2	7
2968427	2968662	236	4.50	4	8
2969113	2969117	5	3.20	4	4
2969424	2969539	116	2.44	2	5
2970644	2970720	77	3.19	3	6
2973397	2973632	236	3.69	3	10
2973670	2973715	46	6.65	6	9
2976738	2977153	416	4.70	2	70
2977808	2977864	57	30.65	47	47
2978492	2978624	133	6.71	8	14
2979264	2979274	11	70.27	88.5	89
2979944	2979950	7	12.29	14	16
2980833	2980932	100	5.74	1	34
2981668	2981777	110	2.56	1	7
2983785	2983803	19	2.53	2	5
2984554	2984575	22	2.05	2	4
2985605	2985614	10	3.00	4	4
2986938	2987001	64	4.84	3	11
2987710	2987771	62	39.89	45	64
2988531	2988533	3	7.33	11	11
2989461	2989477	17	20.65	19.5	30
2989916	2989935	20	30.10	44	44
2992423	2992699	277	14.99	5	91
2993897	2993903	7	1.71	2	2
2994168	2994172	5	8.60	11	11
2994788	2994819	32	6.41	8	9
2995699	2995704	6	14.17	17	17
2996533	2996821	289	7.34	7	20
2997854	2998151	298	2.39	2	8
2999925	3000141	217	5.07	5	19
3001792	3002092	301	23.53	8	121
3003314	3003587	274	3.44	3	7
3004119	3004480	362	5.20	3	16
3005390	3005396	7	2.14	2	5
3005841	3006152	312	3.81	4	10
3006930	3006986	57	2.74	3	5
3007476	3007734	259	3.58	4	9
3009154	3009301	148	16.09	6	52
3010070	3010076	7	1.71	2	2
3011277	3012090	814	7.52	5	47
3012889	3013279	391	8.97	8	20
3013379	3016015	2637	81.28	7	4330
3017015	3017039	25	21.36	34	38
3017736	3017751	16	18.50	23	27
3018019	3018111	93	17.81	14	39
3019513	3020011	499	73.07	5	838
3021086	3021204	119	6.44	6	13
3022045	3022230	186	5.02	4	23
3022801	3022965	165	10.14	6	29
3023299	3023364	66	2.68	2	4
3024235	3024532	298	4.38	4	10
3027638	3027703	66	45.56	65	81
3027963	3028139	177	64.02	27.5	275
3028665	3028701	37	19.30	26	26
3029485	3029496	12	23.33	26	27
3029752	3029772	21	107.14	149	169
3030229	3030270	42	71.55	87	99
3030982	3030984	3	15.33	23	23
3031618	3032000	383	4.84	2	20
3033039	3033503	465	7.05	2	42
3034866	3034884	19	48.84	56	59
3035152	3035443	292	29.15	4	218
3037397	3037581	185	2.58	3	6
3039073	3039374	302	4.14	4	16
3040404	3040424	21	4.76	5	5
3041037	3041073	37	75.38	97	100
3042397	3042426	30	14.90	14	21
3043762	3043992	231	3.89	3	10
