#start	end	length	mean	median	max
1730420	1730439	20	1.90	2	2
1731115	1731116	2	0.00	0	0
1737097	1737486	390	0.46	0	3
1738882	1739223	342	0.65	0	2
1741661	1741663	3	1.33	2	2
1743191	1743264	74	2.97	1	10
1743616	1743697	82	1.37	1	2
1743926	1744194	269	3.26	1	18
1745341	1745408	68	1.22	1	2
1745865	1745867	3	9.00	13.5	14
1746050	1746062	13	3.69	4	4
1747311	1747484	174	176.67	102	521
1748474	1748487	14	9.93	11	11
1748947	1749002	56	1.39	2	2
1750107	1750189	83	14.36	12	25
1750835	1750840	6	7.50	9	9
1752209	1752334	126	27.34	26	72
1753007	1753008	2	87.00	174	174
1754470	1754552	83	6.13	5	25
1755672	1755713	42	0.00	0	0
1757046	1757051	6	0.83	1	1
1758279	1758531	253	0.94	0	5
1760513	1760843	331	0.15	0	1
1761852	1762169	318	4.62	2	38
1762947	1762973	27	51.74	53.5	71
1764018	1764101	84	1.26	1	2
1764813	1764941	129	8.92	7	18
1765848	1765878	31	172.87	175.5	238
1767121	1767122	2	0.00	0	0
1769125	1769353	229	6.65	1	27
1772798	1772947	150	2.69	1	15
1773737	1773749	13	0.00	0	0
1773799	1773835	37	0.65	0.5	2
1774091	1774334	244	2.48	2	7
1774968	1774979	12	1.58	2	2
1775024	1775043	20	0.00	0	0
1775581	1775759	179	0.08	0	1
1777062	1777249	188	0.00	0	0
1777283	1777318	36	2.81	3	3
1777859	1777885	27	14.44	17	21
1778909	1778921	13	6.00	6	8
1780363	1780378	16	30.19	37	40
1780751	1780755	5	7.80	10	10
1781113	1781456	344	5.27	5	18
1783630	1783657	28	0.93	0	2
1783693	1783716	24	89.54	106	109
1785148	1785444	297	68.98	2	512
1786240	1786252	13	7.62	7.5	10
1788899	1788903	5	0.00	0	0
1789711	1789775	65	3.38	3	8
1789822	1789836	15	0.00	0	0
1791076	1791113	38	25.66	31	38
1791159	1791163	5	6.40	8	9
1791398	1791555	158	236.07	132	872
1792288	1792302	15	24.40	27	33
1793230	1793247	18	6.33	6	11
1794199	1794280	82	13.20	12	24
1795358	1795493	136	34.84	27	81
1795665	1795718	54	187.78	171	475
1796238	1796270	33	70.42	77	97
1798062	1798253	192	0.38	0	2
1798611	1798637	27	8.81	9	11
1801839	1801844	6	1.67	2	2
1801890	1802015	126	0.29	0	1
1802063	1802130	68	0.31	0	1
1802587	1802589	3	13.00	19.5	20
1802768	1802810	43	1.00	1	2
1803762	1803778	17	663.47	805.5	927
1805438	1805504	67	27.34	28	55
1806453	1806454	2	7.00	14	14
1807556	1807563	8	6.12	7	7
1808260	1808316	57	13.51	14	21
1809097	1809112	16	98.62	133	146
1809866	1809888	23	192.04	203	214
1811098	1811126	29	56.34	47	128
1811823	1811836	14	235.71	297	374
1812239	1812244	6	195.67	237	238
1812659	1812817	159	0.06	0	2
1813475	1813568	94	34.32	20	105
1813860	1813866	7	238.86	296.5	341
1815862	1816209	348	2.22	1	10
1817131	1817134	4	0.75	1	1
1817780	1817817	38	24.29	28	36
1818400	1818638	239	0.59	1	3
1819845	1819910	66	5.03	1	16
1820556	1820615	60	1.25	0	9
1821240	1821244	5	1.60	2	2
1821278	1821345	68	1.24	1	3
1822390	1822465	76	20.30	15	68
1822709	1822997	289	11.02	2	52
1823253	1823367	115	2.07	2	5
1824484	1824526	43	0.00	0	0
1824638	1824902	265	0.46	0	5
1826045	1826098	54	0.00	0	0
1827149	1827370	222	1.62	2	4
1828289	1828445	157	0.97	0	4
1829658	1829741	84	4.67	3	10
1830114	1830116	3	1.33	2	2
1830342	1830354	13	2.31	2.5	3
1830401	1830417	17	0.47	0.5	1
1834487	1834760	274	6.52	2	38
1835913	1835931	19	1.89	2	2
1837913	1837981	69	18.36	7	40
1838300	1838433	134	13.02	10	33
1838758	1838764	7	0.86	1	1
1838810	1838821	12	0.00	0	0
1839275	1839318	44	0.00	0	0
1839772	1840529	758	0.00	0	0
1841154	1841184	31	1.68	2	2
1841578	1841606	29	0.00	0	0
1842021	1842049	29	14.79	16	16
1842881	1842882	2	0.50	1	1
1843449	1843503	55	6.38	7	10
1844056	1844081	26	3.27	4	5
1844817	1844903	87	1.54	2	2
1845840	1846077	238	6.68	3	34
1846163	1846175	13	0.00	0	0
1846211	1846360	150	0.00	0	0
1846396	1846543	148	0.24	0	1
1846581	1846686	106	0.00	0	0
1847788	1847803	16	9.38	12	12
1849082	1849204	123	0.15	0	1
1849365	1849366	2	0.50	1	1
1850057	1850104	48	45.31	52	62
1851257	1851765	509	0.51	0	5
1852444	1852782	339	2.17	2	8
1854278	1854280	3	2.00	3	3
1854563	1854565	3	10.33	15.5	16
1855445	1855552	108	1.41	1	4
1856405	1857233	829	31.81	8	357
1858740	1859163	424	2.86	1	33
1863124	1863140	17	3.53	4.5	5
1863172	1863184	13	14.00	15.5	18
1864213	1864259	47	0.77	1	1
1864295	1864351	57	2.42	4	4
1864517	1864903	387	4.69	4	16
1865498	1865520	23	5.04	4.5	7
1865778	1865781	4	0.00	0	0
1867021	1867155	135	3.20	0	39
1870156	1870206	51	0.12	0	1
1870567	1870804	238	7.82	1	40
1871723	1871724	2	36.00	72	72
1872028	1873392	1365	0.83	0	10
1873443	1873453	11	0.00	0	0
1874390	1874405	16	0.94	1	1
1875300	1875311	12	0.00	0	0
1876686	1876759	74	0.23	0	1
1877549	1877561	13	0.00	0	0
1878363	1878382	20	0.00	0	0
1878887	1878898	12	0.00	0	0
1879748	1879751	4	0.25	0	1
1882501	1882777	277	2.33	2	7
1883216	1883278	63	1.41	1	3
1884629	1884648	20	0.00	0	0
1885159	1885493	335	0.28	0	1
1885902	1885973	72	2.08	3	6
1888075	1888249	175	1.71	1	4
1889717	1889827	111	22.32	23	37
1889936	1889938	3	29.33	44	44
1890107	1890440	334	23.10	1	280
1892124	1892142	19	89.95	88.5	118
1892482	1892813	332	130.56	11	1038
1892910	1893031	122	28.66	22	109
1893905	1894129	225	4.41	2	18
1894808	1894902	95	3.76	4	6
1894950	1895017	68	0.56	0	2
1895474	1895476	3	9.00	13.5	14
1895743	1896139	397	9.83	0	272
1896797	1896813	17	70.12	76	78
1896849	1896885	37	1.92	2	3
1897491	1897541	51	0.20	0	1
1899030	1899057	28	0.00	0	0
1899603	1899819	217	1.27	1	9
1901029	1901088	60	3.07	4	5
1901404	1901450	47	0.00	0	0
1901865	1902037	173	0.34	0	5
1902698	1902794	97	0.82	1	1
1903251	1903288	38	1.26	2	2
1905341	1905466	126	0.86	0	3
1905911	1905931	21	2.00	2	6
1908675	1908893	219	1.90	1	10
1909401	1909618	218	2.11	2	8
1909752	1909757	6	800.17	694	1970
1910808	1910814	7	0.00	0	0
1910857	1910881	25	2.48	3	3
1911332	1911519	188	3.90	2	26
1913278	1913348	71	5.24	5	9
1913865	1913911	47	6.43	10	11
1913956	1913966	11	0.45	0.5	1
1914132	1914136	5	532.20	673.5	910
1914201	1914323	123	3.65	4	21
1914368	1914387	20	0.00	0	0
1916586	1916592	7	1.71	2	2
1917844	1917860	17	9.94	11	12
1919766	1919780	15	2.80	3	3
1921887	1921987	101	1.96	2	3
1923637	1923738	102	15.73	21	29
1923786	1923801	16	0.94	1	1
1924810	1924948	139	2.39	1.5	10
1924995	1925019	25	9.32	11	12
1927630	1928057	428	0.77	0	7
1928334	1928648	315	7.79	2	106
1929348	1929546	199	43.82	0	183
1929685	1930271	587	5.84	2	51
1930788	1930804	17	1.71	2	2
1932314	1932315	2	0.00	0	0
1934190	1934192	3	0.67	1	1
1934544	1934561	18	3.33	3	5
1934697	1934725	29	0.03	0	1
1934779	1934786	8	0.00	0	0
1935540	1935549	10	0.30	0	1
1935581	1935600	20	12.55	15	18
1936027	1936028	2	2.50	5	5
1936758	1936954	197	8.78	7.5	25
1938316	1938320	5	9.60	12	12
1938621	1938626	6	1.67	2	2
1939275	1939276	2	0.50	1	1
1941227	1941406	180	0.30	0	1
1941857	1941862	6	0.00	0	0
1942301	1942314	14	0.36	0	1
1943458	1943463	6	1.67	2	2
1945668	1945711	44	2.14	3	3
1946651	1946664	14	3.50	4	4
1947160	1947166	7	0.86	1	1
1948397	1948413	17	0.00	0	0
1948942	1949035	94	0.15	0	2
1950503	1950504	2	0.50	1	1
1952624	1952643	20	0.00	0	0
1952712	1952715	4	0.00	0	0
1952974	1953039	66	1.21	1	2
1953415	1953438	24	2.17	2	3
1954608	1954609	2	1.00	2	2
1955265	1955304	40	0.00	0	0
1955357	1955483	127	1.13	1	3
1955931	1956068	138	0.36	0	1
1956192	1956287	96	1.68	1	7
1956321	1956467	147	0.24	0	1
1956501	1956592	92	0.16	0	1
1957388	1957522	135	0.81	0	2
1958132	1958342	211	0.66	1	2
1958943	1958984	42	4.14	2	19
1959517	1959674	158	2.22	2	9
1960199	1960211	13	30.69	34	35
1960497	1960633	137	2.36	1.5	11
1960793	1960876	84	0.00	0	0
1961141	1961236	96	1.02	0	4
1961807	1961812	6	6.67	9	9
1962284	1962285	2	0.50	1	1
1963152	1963164	13	0.92	1	1
1963912	1963916	5	0.80	1	1
1964898	1964928	31	0.94	1	1
1964971	1964984	14	0.00	0	0
1965357	1965690	334	3.23	2	11
1966093	1966110	18	0.50	1	1
1966144	1966383	240	5.79	2	36
1966582	1966674	93	1.19	1	2
1966969	1966976	8	5.25	6	6
1968437	1968516	80	4.88	3	10
1970457	1970458	2	0.50	1	1
1970702	1970744	43	5.58	5	10
1972328	1972524	197	6.21	1	25
1973725	1973807	83	0.64	0	3
1975239	1975486	248	0.07	0	1
1976700	1977019	320	2.34	1	9
1977479	1977681	203	3.24	2	21
1979080	1979098	19	7.68	10	10
1979129	1979572	444	2.29	2	8
1980777	1980796	20	52.90	67	75
1980840	1980963	124	49.31	7	194
1982152	1982170	19	4.53	7	7
1982861	1982890	30	46.63	46	70
1983437	1983698	262	146.19	15	598
1985544	1985749	206	7.80	4	31
1985781	1985792	12	0.00	0	0
1985882	1985890	9	0.33	0	1
1990355	1990356	2	56.00	112	112
1991032	1991041	10	4.30	5	5
1993158	1993295	138	3.41	3	10
1994943	1995155	213	1.32	1	6
1996079	1996132	54	0.00	0	0
1997363	1997408	46	0.80	1	1
2000129	2000167	39	3.13	3	8
2002430	2002601	172	0.00	0	0
2002644	2002661	18	0.94	1	1
2002944	2003101	158	41.91	5	190
2004773	2004888	116	69.48	44	188
2005570	2005744	175	0.85	0	4
2006504	2006648	145	2.12	1	12
2007930	2008002	73	3.59	3.5	7
2009089	2009276	188	1.95	0	9
2009967	2010096	130	0.55	0	2
2011864	2011997	134	22.30	0	75
2012140	2012270	131	6.16	6	14
2013126	2013187	62	52.06	50	77
2015468	2015496	29	4.90	5	9
2015543	2015545	3	1.33	2	2
2016502	2016645	144	4.22	4	9
2016841	2017076	236	13.36	11	37
2017872	2017898	27	4.56	2	9
2017934	2018165	232	0.26	0	1
2019585	2019804	220	3.25	2	11
2020951	2021165	215	0.17	0	1
2021271	2021302	32	0.66	1	1
2022164	2022167	4	0.00	0	0
2022783	2022795	13	0.92	1	1
2025238	2025422	185	6.17	3	20
2025464	2025476	13	0.00	0	0
2026767	2027027	261	22.77	3	127
2028369	2028380	12	16.42	20	27
2028993	2029136	144	5.28	3	23
2033166	2033302	137	14.88	11	51
2033795	2033797	3	63.33	95	95
2034066	2034343	278	5.14	4	33
2035310	2035327	18	0.00	0	0
2035372	2035425	54	0.37	0	1
2037190	2037192	3	5.67	8.5	9
2038912	2038958	47	0.00	0	0
2039661	2039974	314	38.98	6	261
2040191	2040224	34	1.29	1	3
2040259	2040283	25	3.96	4.5	5
2041193	2041303	111	1.97	2	3
2042162	2042183	22	0.00	0	0
2042859	2043009	151	0.24	0	1
2043095	2043107	13	0.00	0	0
2043347	2043455	109	0.33	0	1
2043831	2043994	164	6.37	5	16
2044190	2044347	158	5.20	2	29
2044383	2044403	21	0.00	0	0
2046678	2046710	33	18.18	25	27
2047029	2047354	326	31.92	13	195
2047574	2047598	25	8.12	8	10
2047645	2047705	61	0.59	1	1
2050765	2050912	148	23.25	26	52
2053516	2053718	203	0.30	0	1
2054616	2054761	146	0.75	1	2
2056412	2056422	11	0.00	0	0
2057392	2057551	160	0.45	0	1
2059268	2059308	41	4.93	1	14
2060308	2060320	13	0.00	0	0
2061752	2061849	98	6.04	6	12
2064008	2064137	130	23.66	20	45
2064651	2064881	231	2.04	2	6
2065608	2065627	20	48.35	51	68
2066357	2066365	9	1.78	2	2
2067080	2067081	2	1.00	2	2
2067748	2067824	77	1.12	0	3
2067882	2067986	105	0.66	1	2
2068716	2068936	221	0.75	0	4
2070422	2070433	12	0.00	0	0
2070752	2070785	34	2.74	3	4
2072127	2072137	11	0.00	0	0
2072373	2072423	51	0.00	0	0
2073549	2073593	45	30.84	30	49
2074065	2074140	76	0.76	1	2
2075934	2075945	12	0.00	0	0
2077077	2077166	90	2.86	2	6
2078277	2078336	60	9.42	11	15
2078401	2078627	227	0.49	0	2
2079102	2079200	99	0.36	0	1
2080101	2080160	60	0.00	0	0
2081155	2081326	172	1.77	0	16
2081588	2081621	34	2.88	3	4
2081997	2082269	273	7.11	2	31
2084690	2084859	170	0.57	0	3
2086881	2086936	56	0.00	0	0
2088167	2088481	315	4.77	1	15
2089088	2089110	23	0.00	0	0
2089151	2089161	11	3.64	4	4
2089918	2089965	48	2.25	2	3
2091166	2091411	246	7.12	6	22
2093154	2093237	84	0.00	0	0
2093273	2093274	2	0.00	0	0
2093656	2093888	233	0.88	1	4
2095212	2095304	93	0.00	0	0
2096214	2096218	5	1.60	2	2
2097137	2097199	63	1.00	1	3
2098736	2098770	35	15.43	16	21
2100640	2100652	13	6.08	7	7
2101592	2101791	200	5.96	1	30
2103031	2103032	2	3.00	6	6
2103780	2104059	280	0.00	0	0
2104957	2104964	8	0.00	0	0
2107395	2107474	80	0.45	0	1
2108282	2108545	264	1.60	1	7
2109809	2109932	124	0.29	0	1
2111526	2111747	222	1.26	1	5
2112666	2112681	16	1.88	2	2
2114292	2114873	582	2.35	1	14
2116452	2116462	11	0.00	0	0
2116510	2116577	68	0.59	1	1
2117034	2117036	3	7.67	11.5	12
2117218	2117227	10	0.00	0	0
2117741	2118097	357	39.48	13.5	208
2118983	2119287	305	16.09	5	89
2119789	2119799	11	1.91	2	3
2119908	2120267	360	11.41	9	48
2121012	2121159	148	16.64	13	37
2122536	2122656	121	1.47	1	3
2125795	2126001	207	0.77	1	1
2126266	2126425	160	2.06	2	4
2126811	2126936	126	0.57	0	2
2127941	2127972	32	3.44	4	5
2130115	2130210	96	0.00	0	0
2130319	2130324	6	0.00	0	0
2131690	2131921	232	0.00	0	0
2132594	2132595	2	0.00	0	0
2136441	2136558	118	5.14	3	11
2138035	2138169	135	0.27	0	1
2140164	2140165	2	0.00	0	0
2141126	2141130	5	0.00	0	0
2141371	2141562	192	0.38	0	2
2142268	2142363	96	0.00	0	0
2142400	2142416	17	2.82	3	3
2143120	2143169	50	3.72	5	5
2143620	2143623	4	0.00	0	0
2144345	2144349	5	17.20	22	22
2144860	2144883	24	10.92	10	16
2146003	2146269	267	0.92	0	6
2147176	2147272	97	1.36	2	3
2149535	2149544	10	1.20	1	2
2149716	2149818	103	1.01	1	2
2149862	2150026	165	0.95	1	3
2152046	2152698	653	1.47	1	14
2156309	2156397	89	0.00	0	0
2157685	2157744	60	0.23	0	1
2158219	2158305	87	1.95	2	3
2159824	2159827	4	2.25	3	3
2161511	2161708	198	8.28	3	32
2162432	2162478	47	3.28	3	5
2164650	2164889	240	2.62	2	8
2166171	2166187	17	1.88	2	2
2166241	2166316	76	1.55	1	3
2167310	2167316	7	19.57	23	23
2167369	2167475	107	4.68	3	13
2168292	2168294	3	0.67	1	1
2169351	2169355	5	0.80	1	1
2170043	2170044	2	1.50	3	3
2170816	2170942	127	8.18	5	20
2170976	2170984	9	1.78	2	2
2171132	2171262	131	0.09	0	1
2172049	2172118	70	2.49	2	4
2173592	2173764	173	1.17	1	5
2174671	2174697	27	0.00	0	0
2174730	2174895	166	0.13	0	1
2175910	2175922	13	6.54	7	8
2176967	2176971	5	20.80	26	26
2179152	2179377	226	33.69	0	185
2180995	2180996	2	0.00	0	0
2182074	2182178	105	2.15	2	4
2182211	2182228	18	0.00	0	0
2183279	2183600	322	5.60	2	31
2183985	2184004	20	0.00	0	0
2184040	2184097	58	0.38	0	2
2185750	2185776	27	0.00	0	0
2186818	2186939	122	20.62	13	61
2187047	2187073	27	0.00	0	0
2187187	2187323	137	4.91	3	15
2187397	2187541	145	10.50	7	27
2187615	2187781	167	25.51	19	71
2188568	2188579	12	20.25	22	23
2189102	2189138	37	370.03	328.5	630
2190429	2190554	126	20.94	20	51
2191683	2191749	67	26.97	27.5	44
2192176	2192181	6	3.33	4	4
2193273	2193452	180	13.82	13	45
2193496	2193503	8	3.38	4	4
2193897	2193921	25	1.92	2	2
2194033	2194049	17	163.35	222	269
2195187	2195204	18	121.89	149	165
2196771	2198360	1590	32.17	1	981
2199228	2199229	2	11.00	22	22
2200394	2200537	144	607.23	626	1836
2201744	2201760	17	227.12	180	565
2204560	2204562	3	303.67	455.5	458
2204948	2204980	33	8.85	8	18
2205805	2205820	16	206.62	217	287
2207585	2207586	2	380.00	760	760
2208545	2208715	171	7.92	6	26
2209065	2209071	7	160.43	164	303
2210353	2210359	7	5.57	6.5	7
2210406	2210491	86	11.57	9	19
2211536	2211592	57	0.00	0	0
2212382	2212417	36	6.25	7	9
2212568	2212637	70	0.41	0	1
2214112	2214117	6	7.50	9	10
2214949	2215143	195	1.90	1.5	6
2216921	2217016	96	9.90	10	17
2217725	2217730	6	5.00	6	6
2218499	2218629	131	4.20	1	14
2219761	2219775	15	2.93	2.5	7
2220667	2220751	85	0.16	0	1
2221844	2222104	261	1.24	1	6
2222843	2222846	4	0.00	0	0
2223180	2223359	180	9.40	7	27
2223924	2223985	62	2.56	2	8
2224115	2224440	326	2.23	2	5
2226745	2226762	18	24.17	25	27
2227504	2227834	331	1.25	1	4
2229351	2229354	4	0.00	0	0
2230774	2230830	57	0.00	0	0
2230880	2230886	7	0.00	0	0
2231091	2231443	353	1.62	1	6
2231515	2231518	4	0.00	0	0
2233196	2233218	23	0.00	0	0
2234926	2234933	8	0.00	0	0
2238874	2239171	298	4.44	1	31
2239292	2239637	346	26.26	25	75
2243020	2243086	67	1.19	1	4
2243570	2243635	66	0.00	0	0
2243679	2243686	8	0.00	0	0
2245325	2245351	27	119.48	131	135
2245892	2246078	187	39.45	15.5	126
2246847	2246982	136	1.16	1	4
2247274	2247426	153	5.94	6	17
2247955	2248238	284	112.92	45	670
2248689	2248695	7	0.86	1	1
2248740	2248805	66	1.70	2	3
2249730	2249829	100	0.43	0	1
2252357	2252409	53	6.32	7	12
2253712	2253762	51	0.57	1	1
2254093	2254144	52	0.35	0	2
2255549	2255929	381	3.23	0	24
2255960	2256002	43	2.12	2	3
2257668	2257783	116	5.11	2	19
2257835	2257880	46	0.00	0	0
2259831	2260159	329	9.48	4	50
2260958	2261019	62	1.94	0	7
2262172	2262178	7	10.86	13	13
2263397	2263445	49	6.31	8	9
2264296	2264487	192	1.92	2	4
2266150	2266153	4	0.00	0	0
2266197	2266373	177	1.60	2	5
2266448	2266458	11	13.00	15.5	17
2266541	2266566	26	5.42	5	8
2266639	2266676	38	0.18	0	1
2266749	2266766	18	0.56	1	1
2266841	2266889	49	0.04	0	2
2268270	2268373	104	0.88	0	5
2269838	2270005	168	2.48	2	15
2271657	2271718	62	20.37	25	29
2272595	2272616	22	1.64	2	2
2274153	2274554	402	4.85	1	78
2275635	2275640	6	4.17	5	5
2276379	2276380	2	0.50	1	1
2277053	2277054	2	2.00	4	4
2277778	2277896	119	0.89	1	6
2278830	2278863	34	8.29	10	11
2279242	2279282	41	2.71	3	4
2279754	2279848	95	5.93	2	16
2281775	2281844	70	0.69	0	3
2282796	2282847	52	0.00	0	0
2284018	2284036	19	3.11	4	4
2284376	2284614	239	7.33	0	52
2287195	2287211	17	3.12	3	4
2287800	2287801	2	0.50	1	1
2288831	2288834	4	1.50	1	4
2290543	2290641	99	2.02	2	4
2291248	2291578	331	7.59	5	25
2291894	2291899	6	3.33	4	4
2292365	2292397	33	3.00	2.5	5
2294297	2294301	5	0.00	0	0
2295412	2295424	13	21.46	33	33
2296556	2296696	141	19.73	9	99
2297906	2297949	44	16.52	17	21
2297995	2298015	21	14.05	16	23
2298277	2298444	168	12.26	3	39
2299018	2299321	304	5.26	4	13
2300273	2300480	208	86.43	2	377
2301444	2301468	25	0.00	0	0
2301512	2301532	21	0.81	1	1
2301734	2301863	130	0.82	0	5
2302649	2302741	93	2.09	2	5
2303167	2303182	16	8.75	9	12
2303390	2303579	190	13.95	8	303
2304150	2304530	381	0.50	0	2
2305914	2305969	56	0.00	0	0
2308278	2308714	437	0.42	0	2
2310936	2310947	12	0.00	0	0
2312475	2312482	8	0.00	0	0
2313792	2313831	40	0.00	0	0
2315365	2315381	17	0.00	0	0
2315433	2315476	44	102.55	97	232
2316281	2316433	153	56.61	9	200
2316472	2316517	46	63.98	73	104
2316926	2317010	85	0.68	1	2
2318247	2318471	225	9.92	2	69
2318898	2318909	12	4.08	4	5
2318962	2318967	6	3.33	4	4
2319733	2319734	2	0.00	0	0
2322566	2322638	73	0.36	0	1
2323119	2323281	163	0.00	0	0
2323329	2323396	68	2.28	2	4
2323853	2323855	3	6.00	9	9
2324038	2324164	127	0.35	0	3
2325728	2325846	119	4.76	3	11
2326533	2326676	144	522.89	455	1316
2326711	2326974	264	1.13	1	4
2327719	2328037	319	2.27	2	11
2328938	2329105	168	1.22	1	3
2330929	2330931	3	0.67	1	1
2332090	2332218	129	0.11	0	1
2333305	2333342	38	1.00	1	2
2333538	2333548	11	2.73	3	3
2333589	2333603	15	0.93	0	3
2335707	2335890	184	1.68	1	5
2336302	2336306	5	0.00	0	0
2337060	2337061	2	0.00	0	0
2337917	2337932	16	0.94	1	1
2339544	2339552	9	0.00	0	0
2340720	2340723	4	0.00	0	0
2340876	2341035	160	0.67	0	2
2341990	2342054	65	0.00	0	0
2343297	2343409	113	0.34	0	1
2344415	2344416	2	0.00	0	0
2346195	2346203	9	0.00	0	0
2347384	2347554	171	0.65	0	3
2347609	2347635	27	5.56	6.5	8
2351733	2351765	33	0.18	0	1
2352978	2353168	191	0.42	0	3
2355422	2355470	49	0.22	0	1
2356173	2356186	14	0.93	1	1
2357303	2357371	69	3.93	4.5	6
2357618	2357625	8	33.88	40	40
2357965	2357967	3	41.00	61.5	76
2358065	2358255	191	10.33	5	76
2358835	2358836	2	4.50	9	9
2359203	2359301	99	50.71	16	125
2359953	2359965	13	6.00	7	7
2359997	2360309	313	1.17	1	4
2362278	2362590	313	6.27	1	79
2363836	2363879	44	0.39	0	2
2365272	2365599	328	7.42	1	44
2366308	2366334	27	0.78	1	2
2366773	2366853	81	5.20	1.5	12
2367412	2367426	15	0.73	1	1
2367661	2367773	113	1.65	2	4
2369143	2369360	218	3.47	1	12
2370213	2370265	53	1.53	2	3
2370604	2370774	171	1.66	2	3
2371018	2371422	405	0.96	0	7
2374339	2374720	382	0.85	0	4
2375014	2375049	36	0.97	1	1
2375584	2375840	257	0.79	1	2
2376435	2376598	164	1.96	2	5
2376908	2376928	21	0.95	1	1
2377649	2378254	606	1.39	0	8
2378885	2378932	48	0.00	0	0
2379449	2379460	12	0.00	0	0
2380466	2380482	17	0.00	0	0
2383093	2383125	33	1.48	2	2
2383816	2383861	46	0.04	0	1
2384393	2384469	77	1.04	1	2
2385022	2385570	549	2.71	1	19
2386435	2386438	4	3.00	4	4
2386649	2386734	86	1.58	2	5
2387281	2387373	93	1.09	1	2
2388757	2388931	175	44.28	22	253
2389424	2389428	5	0.80	1	1
2390149	2390268	120	8.82	6	23
2391840	2391882	43	0.00	0	0
2392774	2392779	6	0.00	0	0
2393587	2393600	14	0.00	0	0
2394846	2394869	24	0.00	0	0
2396532	2396849	318	0.94	1	3
2397897	2397920	24	7.04	10	14
2399154	2399166	13	2.46	3	3
2399950	2400030	81	0.44	0	1
2401177	2401201	25	4.24	4	6
2402498	2402508	11	0.91	1	1
2402545	2402558	14	0.00	0	0
2403918	2403998	81	0.44	0	1
2405451	2405548	98	0.00	0	0
2406794	2406861	68	0.16	0	1
2407738	2407840	103	0.71	1	2
2408615	2408629	15	0.00	0	0
2410409	2410495	87	0.38	0	1
2411312	2411392	81	8.85	4	24
2411872	2412100	229	5.15	2	29
2413025	2413096	72	3.56	4	5
2414189	2414229	41	1.44	2	2
2415896	2415934	39	0.00	0	0
2416763	2417021	259	0.89	0	3
2418153	2418282	130	5.12	3	18
2418324	2418340	17	0.00	0	0
2422159	2422177	19	12.11	11.5	19
2422946	2422971	26	29.92	31	41
2425389	2425537	149	1.45	1	4
2426902	2426904	3	6.67	10	10
2427319	2427430	112	14.88	9	35
2429930	2429939	10	0.00	0	0
2430058	2430090	33	0.67	1	1
2430180	2430285	106	0.33	0	1
2431120	2431198	79	0.00	0	0
2432068	2432193	126	7.67	8	15
2432671	2432672	2	0.00	0	0
2432781	2432789	9	2.67	3	3
2434439	2434613	175	2.98	2.5	6
2435832	2436048	217	1.91	1	6
2437723	2437773	51	0.51	1	1
2439076	2439230	155	0.77	1	2
2441159	2441390	232	0.87	0	3
2442033	2442164	132	3.17	2	14
2442275	2442450	176	0.91	0	5
2444347	2444402	56	0.61	0	3
2445039	2445040	2	2.00	4	4
2445368	2445415	48	63.29	71	90
2447342	2447384	43	1.12	1	2
2447421	2447457	37	0.95	1	2
2448007	2448161	155	23.92	9.5	80
2448537	2448619	83	0.63	1	2
2449133	2449148	16	4.12	4	5
2449314	2449385	72	1.75	2	4
2450307	2450350	44	0.05	0	1
2453711	2453831	121	0.00	0	0
2454483	2454626	144	26.16	28	42
2455818	2455842	25	10.28	12	16
2458990	2459006	17	1.88	2	2
2459038	2459487	450	14.28	3	137
2459860	2459889	30	17.57	17	23
2460106	2460286	181	102.64	59	513
2460836	2460955	120	4.38	4	7
2461459	2461481	23	8.61	13	13
2461620	2461627	8	4.38	5	5
2461886	2462112	227	1.09	1	3
2463661	2463703	43	0.00	0	0
2463839	2463893	55	0.00	0	0
2464281	2464315	35	0.97	1	1
2464883	2465099	217	0.61	1	2
2465958	2465973	16	0.31	0	1
2467344	2467377	34	0.00	0	0
2467714	2467928	215	0.05	0	1
2471473	2471515	43	1.79	1	3
2471972	2472086	115	6.82	2	19
2473140	2473142	3	2.00	3	3
2473190	2473257	68	0.32	0	2
2473714	2473716	3	8.67	13	13
2473888	2473902	15	3.73	4	4
2474719	2474820	102	0.33	0	3
2476519	2476585	67	0.66	0	2
2477784	2477889	106	3.52	4	7
2478262	2478336	75	0.75	0	3
2478378	2478413	36	1.00	1	2
2480283	2480505	223	51.88	14	189
2480543	2480575	33	8.33	9	15
2480846	2480849	4	63.25	84	85
2480968	2480978	11	0.91	1	1
2481037	2481056	20	2.35	2	3
2483409	2483530	122	27.16	18	63
2483577	2483596	20	4.65	5	5
2484866	2484970	105	11.41	11	18
2485092	2485119	28	14.14	8	29
2485741	2485917	177	57.79	25	187
2485967	2485989	23	14.17	16	16
2487286	2487290	5	150.80	189.5	196
2487544	2487545	2	8.00	16	16
2487577	2487634	58	1.24	1	2
2487950	2488207	258	1.55	2	3
2488869	2488877	9	10.22	12	21
2490351	2490805	455	11.69	2	106
2491760	2491772	13	85.31	97.5	107
2494366	2494367	2	157.00	314	314
2494695	2494708	14	736.71	843	881
2495597	2495606	10	0.00	0	0
2495642	2495646	5	9.80	12	14
2496823	2496852	30	0.00	0	0
2497114	2497127	14	4.29	4	6
2497410	2497507	98	2.68	3	4
2498635	2499172	538	0.33	0	2
2500535	2500583	49	1.61	1	3
2501091	2501200	110	1.34	2	5
2503569	2503580	12	0.92	1	1
