#start	end	length	mean	median	max
1730420	1730439	20	3.80	4	4
1731115	1731116	2	0.50	1	1
1737097	1737486	390	0.84	1	3
1738882	1739223	342	1.37	2	3
1741661	1741663	3	2.00	3	3
1743191	1743264	74	3.12	1	10
1743616	1743697	82	4.27	4	7
1743926	1744194	269	4.35	2	18
1745341	1745408	68	1.57	2	2
1745865	1745867	3	9.33	14	14
1746050	1746062	13	3.69	4	4
1747311	1747484	174	183.51	102	521
1748474	1748487	14	9.93	11	11
1748947	1749002	56	4.02	2	8
1750107	1750189	83	15.55	13	25
1750835	1750840	6	7.50	9	9
1752209	1752334	126	28.75	26	77
1753007	1753008	2	163.50	327	327
1754470	1754552	83	7.48	6	25
1755672	1755713	42	1.90	1	6
1757046	1757051	6	2.00	2	3
1758279	1758531	253	1.76	1	7
1760513	1760843	331	0.82	1	3
1761852	1762169	318	4.77	2	38
1762947	1762973	27	51.74	53.5	71
1764018	1764101	84	2.54	3	3
1764813	1764941	129	45.03	52	89
1765848	1765878	31	217.45	235	270
1767121	1767122	2	0.00	0	0
1769125	1769353	229	13.03	2	109
1772798	1772947	150	3.05	1	15
1773737	1773749	13	1.85	2	2
1773799	1773835	37	0.65	0.5	2
1774091	1774334	244	3.52	3	16
1774968	1774979	12	6.83	8	8
1775024	1775043	20	10.45	13	13
1775581	1775759	179	0.99	1	3
1777062	1777249	188	0.48	0	3
1777283	1777318	36	2.81	3	3
1777859	1777885	27	47.78	64	72
1778909	1778921	13	8.38	10	11
1780363	1780378	16	30.19	37	40
1780751	1780755	5	22.40	28	28
1781113	1781456	344	5.57	5	18
1783630	1783657	28	1.18	1	2
1783693	1783716	24	213.71	257	257
1785148	1785444	297	70.05	3	512
1786240	1786252	13	7.62	7.5	10
1788899	1788903	5	4.00	5	5
1789711	1789775	65	3.38	3	8
1789822	1789836	15	2.80	3	3
1791076	1791113	38	128.05	141	153
1791159	1791163	5	8.80	11	11
1791398	1791555	158	254.70	194	872
1792288	1792302	15	133.40	176	240
1793230	1793247	18	7.94	9	11
1794199	1794280	82	13.57	12	24
1795358	1795493	136	34.84	27	81
1795665	1795718	54	187.78	171	475
1796238	1796270	33	70.42	77	97
1798062	1798253	192	0.65	0	2
1798611	1798637	27	10.56	11	12
1801839	1801844	6	4.17	5	5
1801890	1802015	126	1.96	1	6
1802063	1802130	68	0.96	1	2
1802587	1802589	3	13.00	19.5	20
1802768	1802810	43	5.70	7	9
1803762	1803778	17	663.47	805.5	927
1805438	1805504	67	34.82	28	81
1806453	1806454	2	60.50	121	121
1807556	1807563	8	32.50	38	38
1808260	1808316	57	15.63	16	21
1809097	1809112	16	230.75	306	411
1809866	1809888	23	923.61	970.5	977
1811098	1811126	29	164.17	171	264
1811823	1811836	14	336.43	465	498
1812239	1812244	6	223.17	270	285
1812659	1812817	159	4.30	1	28
1813475	1813568	94	48.06	29	211
1813860	1813866	7	238.86	296.5	341
1815862	1816209	348	3.38	3	10
1817131	1817134	4	8.25	11	12
1817780	1817817	38	42.66	56	77
1818400	1818638	239	1.18	1	3
1819845	1819910	66	7.36	3	21
1820556	1820615	60	4.13	2	23
1821240	1821244	5	1.60	2	2
1821278	1821345	68	1.54	1	3
1822390	1822465	76	20.34	15	68
1822709	1822997	289	14.25	6	68
1823253	1823367	115	3.84	4.5	9
1824484	1824526	43	0.00	0	0
1824638	1824902	265	0.89	1	5
1826045	1826098	54	0.30	0	1
1827149	1827370	222	3.35	2	9
1828289	1828445	157	1.38	1	4
1829658	1829741	84	6.92	7	10
1830114	1830116	3	1.33	2	2
1830342	1830354	13	2.31	2.5	3
1830401	1830417	17	0.94	1	1
1834487	1834760	274	8.23	3	38
1835913	1835931	19	1.89	2	2
1837913	1837981	69	131.70	26	295
1838300	1838433	134	27.86	30	47
1838758	1838764	7	0.86	1	1
1838810	1838821	12	0.00	0	0
1839275	1839318	44	1.73	2	2
1839772	1840529	758	0.75	1	3
1841154	1841184	31	1.68	2	2
1841578	1841606	29	0.97	1	1
1842021	1842049	29	14.79	16	16
1842881	1842882	2	0.50	1	1
1843449	1843503	55	6.49	7	10
1844056	1844081	26	8.85	8	14
1844817	1844903	87	2.93	2	6
1845840	1846077	238	38.24	9	195
1846163	1846175	13	2.77	3	3
1846211	1846360	150	8.13	8	17
1846396	1846543	148	9.49	9	29
1846581	1846686	106	45.19	29	91
1847788	1847803	16	382.31	533	602
1849082	1849204	123	222.76	184.5	804
1849365	1849366	2	24.00	48	48
1850057	1850104	48	1815.15	2071	2122
1851257	1851765	509	3.56	2	22
1852444	1852782	339	107.39	63.5	410
1854278	1854280	3	60.67	91	91
1854563	1854565	3	10.33	15.5	16
1855445	1855552	108	7.81	9	15
1856405	1857233	829	42.49	16	357
1858740	1859163	424	7.88	2	134
1863124	1863140	17	6.06	7	8
1863172	1863184	13	14.00	15.5	18
1864213	1864259	47	1.96	2	2
1864295	1864351	57	4.09	4	16
1864517	1864903	387	5.36	4	19
1865498	1865520	23	5.70	6	8
1865778	1865781	4	2.25	3	3
1867021	1867155	135	3.66	1	39
1870156	1870206	51	0.55	1	1
1870567	1870804	238	8.00	1	40
1871723	1871724	2	133.00	266	266
1872028	1873392	1365	1.97	1	29
1873443	1873453	11	1.82	2	2
1874390	1874405	16	0.94	1	1
1875300	1875311	12	0.50	1	1
1876686	1876759	74	2.76	4	6
1877549	1877561	13	0.00	0	0
1878363	1878382	20	7.80	8	9
1878887	1878898	12	0.92	1	1
1879748	1879751	4	0.25	0	1
1882501	1882777	277	2.72	2	7
1883216	1883278	63	1.73	2	3
1884629	1884648	20	0.00	0	0
1885159	1885493	335	2.42	1	12
1885902	1885973	72	9.54	18	19
1888075	1888249	175	2.99	2	10
1889717	1889827	111	39.66	32	79
1889936	1889938	3	29.33	44	44
1890107	1890440	334	24.35	2	280
1892124	1892142	19	89.95	88.5	118
1892482	1892813	332	130.86	11	1038
1892910	1893031	122	29.02	22	109
1893905	1894129	225	4.96	2	18
1894808	1894902	95	4.39	4	13
1894950	1895017	68	1.22	1	2
1895474	1895476	3	9.00	13.5	14
1895743	1896139	397	10.28	0	272
1896797	1896813	17	70.12	76	78
1896849	1896885	37	2.30	3	3
1897491	1897541	51	1.80	2	2
1899030	1899057	28	2.50	3	3
1899603	1899819	217	1.87	1	9
1901029	1901088	60	5.03	4	9
1901404	1901450	47	2.09	3	3
1901865	1902037	173	2.20	1	13
1902698	1902794	97	1.61	1	3
1903251	1903288	38	3.29	3	7
1905341	1905466	126	1.62	1	3
1905911	1905931	21	2.00	2	6
1908675	1908893	219	2.04	1	10
1909401	1909618	218	2.58	2	8
1909752	1909757	6	800.17	694	1970
1910808	1910814	7	1.71	2	2
1910857	1910881	25	28.80	30	30
1911332	1911519	188	4.43	2	26
1913278	1913348	71	7.90	9	14
1913865	1913911	47	15.47	26	29
1913956	1913966	11	0.64	1	2
1914132	1914136	5	532.20	673.5	910
1914201	1914323	123	4.00	4	21
1914368	1914387	20	0.00	0	0
1916586	1916592	7	2.57	3	3
1917844	1917860	17	9.94	11	12
1919766	1919780	15	5.00	5	6
1921887	1921987	101	3.27	3	6
1923637	1923738	102	16.06	21	29
1923786	1923801	16	1.69	2	2
1924810	1924948	139	3.41	2	10
1924995	1925019	25	46.12	54	54
1927630	1928057	428	1.92	1	17
1928334	1928648	315	8.82	4	106
1929348	1929546	199	44.39	2	183
1929685	1930271	587	6.27	2	51
1930788	1930804	17	1.71	2	2
1932314	1932315	2	1.00	2	2
1934190	1934192	3	0.67	1	1
1934544	1934561	18	3.33	3	5
1934697	1934725	29	1.55	2	2
1934779	1934786	8	1.75	2	2
1935540	1935549	10	0.30	0	1
1935581	1935600	20	23.15	28	46
1936027	1936028	2	3.00	6	6
1936758	1936954	197	14.52	16	26
1938316	1938320	5	9.60	12	12
1938621	1938626	6	4.00	5	5
1939275	1939276	2	0.50	1	1
1941227	1941406	180	1.37	1	3
1941857	1941862	6	0.83	1	1
1942301	1942314	14	1.43	1	3
1943458	1943463	6	1.67	2	2
1945668	1945711	44	2.32	3	3
1946651	1946664	14	3.50	4	4
1947160	1947166	7	0.86	1	1
1948397	1948413	17	0.94	1	1
1948942	1949035	94	1.20	1	2
1950503	1950504	2	1.00	2	2
1952624	1952643	20	0.00	0	0
1952712	1952715	4	0.75	1	1
1952974	1953039	66	4.82	1	12
1953415	1953438	24	2.17	2	3
1954608	1954609	2	1.00	2	2
1955265	1955304	40	1.18	1	3
1955357	1955483	127	1.46	1	3
1955931	1956068	138	1.45	1	3
1956192	1956287	96	1.96	1	7
1956321	1956467	147	1.43	1	3
1956501	1956592	92	0.55	1	1
1957388	1957522	135	0.93	1	2
1958132	1958342	211	1.48	1	3
1958943	1958984	42	15.26	2	68
1959517	1959674	158	2.42	2	9
1960199	1960211	13	42.23	47	47
1960497	1960633	137	5.97	3	14
1960793	1960876	84	1.44	2	3
1961141	1961236	96	1.82	2	4
1961807	1961812	6	6.67	9	9
1962284	1962285	2	0.50	1	1
1963152	1963164	13	1.31	1	2
1963912	1963916	5	1.60	2	2
1964898	1964928	31	1.55	2	2
1964971	1964984	14	3.50	4	4
1965357	1965690	334	5.04	3	18
1966093	1966110	18	7.33	9	10
1966144	1966383	240	12.64	3	115
1966582	1966674	93	2.04	2	3
1966969	1966976	8	5.25	6	6
1968437	1968516	80	5.59	5	10
1970457	1970458	2	0.50	1	1
1970702	1970744	43	8.93	5	24
1972328	1972524	197	7.34	3	25
1973725	1973807	83	0.67	0	3
1975239	1975486	248	0.74	0	4
1976700	1977019	320	2.64	2	9
1977479	1977681	203	17.43	9	61
1979080	1979098	19	25.84	32	34
1979129	1979572	444	16.69	4	96
1980777	1980796	20	227.90	263	335
1980840	1980963	124	50.41	8	194
1982152	1982170	19	10.63	13	14
1982861	1982890	30	46.70	46	70
1983437	1983698	262	148.63	18	598
1985544	1985749	206	8.01	5	31
1985781	1985792	12	0.92	1	1
1985882	1985890	9	1.67	2	2
1990355	1990356	2	56.00	112	112
1991032	1991041	10	10.80	13	14
1993158	1993295	138	3.88	3	10
1994943	1995155	213	3.97	1	16
1996079	1996132	54	1.63	2	5
1997363	1997408	46	2.93	2	9
2000129	2000167	39	3.23	3	8
2002430	2002601	172	1.06	1	3
2002644	2002661	18	0.94	1	1
2002944	2003101	158	42.76	7	190
2004773	2004888	116	69.48	44	188
2005570	2005744	175	1.22	1	4
2006504	2006648	145	3.11	2	12
2007930	2008002	73	4.27	3.5	7
2009089	2009276	188	2.88	2	9
2009967	2010096	130	0.55	0	2
2011864	2011997	134	23.07	2	75
2012140	2012270	131	6.59	6	14
2013126	2013187	62	52.42	50	77
2015468	2015496	29	5.03	5	9
2015543	2015545	3	10.00	15	15
2016502	2016645	144	4.97	5	9
2016841	2017076	236	19.81	11	64
2017872	2017898	27	4.56	2	9
2017934	2018165	232	1.03	1	3
2019585	2019804	220	3.80	3	11
2020951	2021165	215	1.64	2	3
2021271	2021302	32	1.22	1	2
2022164	2022167	4	1.50	2	2
2022783	2022795	13	0.92	1	1
2025238	2025422	185	6.32	3	20
2025464	2025476	13	0.54	1	1
2026767	2027027	261	53.70	4	249
2028369	2028380	12	16.75	20	27
2028993	2029136	144	7.40	6	23
2033166	2033302	137	39.96	16	212
2033795	2033797	3	111.67	167.5	168
2034066	2034343	278	11.22	6	38
2035310	2035327	18	4.44	4	6
2035372	2035425	54	1.24	1	3
2037190	2037192	3	8.67	13	13
2038912	2038958	47	1.64	2	2
2039661	2039974	314	41.46	8	261
2040191	2040224	34	3.03	4	6
2040259	2040283	25	3.96	4.5	5
2041193	2041303	111	2.04	2	3
2042162	2042183	22	1.14	1	2
2042859	2043009	151	1.68	1	4
2043095	2043107	13	0.92	1	1
2043347	2043455	109	2.05	2	4
2043831	2043994	164	6.77	5	16
2044190	2044347	158	7.18	3	29
2044383	2044403	21	2.57	3	3
2046678	2046710	33	40.33	50	52
2047029	2047354	326	77.67	39	408
2047574	2047598	25	22.08	23	23
2047645	2047705	61	1.82	1	4
2050765	2050912	148	23.83	30	52
2053516	2053718	203	1.74	1	7
2054616	2054761	146	1.08	1	2
2056412	2056422	11	0.91	1	1
2057392	2057551	160	0.95	1	2
2059268	2059308	41	5.17	1	14
2060308	2060320	13	5.08	5.5	6
2061752	2061849	98	8.26	8	14
2064008	2064137	130	25.80	23	55
2064651	2064881	231	4.12	2	17
2065608	2065627	20	48.35	51	68
2066357	2066365	9	3.56	4	4
2067080	2067081	2	1.50	3	3
2067748	2067824	77	1.17	1	3
2067882	2067986	105	0.83	1	2
2068716	2068936	221	1.66	1	4
2070422	2070433	12	0.00	0	0
2070752	2070785	34	2.74	3	4
2072127	2072137	11	0.00	0	0
2072373	2072423	51	0.71	1	1
2073549	2073593	45	30.84	30	49
2074065	2074140	76	0.87	1	2
2075934	2075945	12	0.92	1	1
2077077	2077166	90	3.23	3	6
2078277	2078336	60	9.43	11	15
2078401	2078627	227	1.40	1	3
2079102	2079200	99	2.65	2	7
2080101	2080160	60	1.57	1	3
2081155	2081326	172	10.06	2	151
2081588	2081621	34	4.76	3	9
2081997	2082269	273	8.32	5	31
2084690	2084859	170	1.09	1	3
2086881	2086936	56	1.02	0	6
2088167	2088481	315	5.37	2	15
2089088	2089110	23	1.52	1	3
2089151	2089161	11	4.55	5	5
2089918	2089965	48	3.12	3	7
2091166	2091411	246	7.12	6	22
2093154	2093237	84	1.12	1	2
2093273	2093274	2	0.00	0	0
2093656	2093888	233	1.56	1	6
2095212	2095304	93	1.42	1	2
2096214	2096218	5	3.20	4	4
2097137	2097199	63	4.49	1	17
2098736	2098770	35	20.91	20.5	28
2100640	2100652	13	30.31	33	34
2101592	2101791	200	7.00	3	30
2103031	2103032	2	8.50	17	17
2103780	2104059	280	0.98	1	2
2104957	2104964	8	0.88	1	1
2107395	2107474	80	0.45	0	1
2108282	2108545	264	1.92	1	7
2109809	2109932	124	1.19	1	2
2111526	2111747	222	2.88	2	9
2112666	2112681	16	1.88	2	2
2114292	2114873	582	2.95	2	14
2116452	2116462	11	0.91	1	1
2116510	2116577	68	1.94	2	2
2117034	2117036	3	10.00	15	15
2117218	2117227	10	7.20	8	8
2117741	2118097	357	44.33	13.5	208
2118983	2119287	305	18.00	5	89
2119789	2119799	11	32.73	36	36
2119908	2120267	360	27.57	14	160
2121012	2121159	148	36.58	29	94
2122536	2122656	121	3.12	2	9
2125795	2126001	207	1.86	1	5
2126266	2126425	160	2.62	3	4
2126811	2126936	126	1.26	2	2
2127941	2127972	32	3.44	4	5
2130115	2130210	96	0.93	1	2
2130319	2130324	6	0.83	1	1
2131690	2131921	232	0.94	1	3
2132594	2132595	2	0.50	1	1
2136441	2136558	118	5.14	3	11
2138035	2138169	135	1.84	1.5	4
2140164	2140165	2	0.00	0	0
2141126	2141130	5	0.80	1	1
2141371	2141562	192	1.32	2	2
2142268	2142363	96	1.15	1	3
2142400	2142416	17	2.82	3	3
2143120	2143169	50	3.88	5	5
2143620	2143623	4	0.75	1	1
2144345	2144349	5	28.80	36	36
2144860	2144883	24	12.96	10	28
2146003	2146269	267	1.45	1	6
2147176	2147272	97	3.31	2	8
2149535	2149544	10	1.20	1	2
2149716	2149818	103	2.55	3	4
2149862	2150026	165	1.50	1	3
2152046	2152698	653	2.30	1	14
2156309	2156397	89	0.81	0	2
2157685	2157744	60	1.10	1	2
2158219	2158305	87	3.26	3	7
2159824	2159827	4	24.00	32	32
2161511	2161708	198	14.76	3	63
2162432	2162478	47	13.60	14	18
2164650	2164889	240	4.60	5	12
2166171	2166187	17	1.88	2	2
2166241	2166316	76	8.28	5	14
2167310	2167316	7	20.71	24	26
2167369	2167475	107	5.95	5	13
2168292	2168294	3	4.67	7	7
2169351	2169355	5	7.20	9	9
2170043	2170044	2	15.50	31	31
2170816	2170942	127	19.68	6	67
2170976	2170984	9	1.89	2	3
2171132	2171262	131	2.07	2	13
2172049	2172118	70	7.86	9	13
2173592	2173764	173	1.55	1	5
2174671	2174697	27	0.04	0	1
2174730	2174895	166	1.14	1	3
2175910	2175922	13	12.15	13	15
2176967	2176971	5	20.80	26	26
2179152	2179377	226	35.85	0	185
2180995	2180996	2	0.00	0	0
2182074	2182178	105	2.15	2	4
2182211	2182228	18	0.00	0	0
2183279	2183600	322	17.46	3	135
2183985	2184004	20	0.00	0	0
2184040	2184097	58	1.50	2	2
2185750	2185776	27	1.93	2	3
2186818	2186939	122	20.78	13	61
2187047	2187073	27	0.00	0	0
2187187	2187323	137	11.85	9	31
2187397	2187541	145	19.49	8	60
2187615	2187781	167	38.99	27	123
2188568	2188579	12	86.42	94	97
2189102	2189138	37	803.24	895	983
2190429	2190554	126	24.90	20	54
2191683	2191749	67	29.33	33	47
2192176	2192181	6	8.33	10	10
2193273	2193452	180	14.63	13	55
2193496	2193503	8	3.38	4	4
2193897	2193921	25	2.44	3	3
2194033	2194049	17	163.35	222	269
2195187	2195204	18	121.89	149	165
2196771	2198360	1590	34.33	3	981
2199228	2199229	2	27.00	54	54
2200394	2200537	144	627.01	626	1836
2201744	2201760	17	227.35	180	565
2204560	2204562	3	493.00	739.5	744
2204948	2204980	33	9.39	9.5	19
2205805	2205820	16	406.94	428	464
2207585	2207586	2	834.50	1669	1669
2208545	2208715	171	8.94	7	26
2209065	2209071	7	797.14	886.5	1159
2210353	2210359	7	8.43	9.5	15
2210406	2210491	86	75.17	82	102
2211536	2211592	57	4.25	7	8
2212382	2212417	36	6.33	7	9
2212568	2212637	70	1.77	3	3
2214112	2214117	6	7.50	9	10
2214949	2215143	195	2.22	1.5	7
2216921	2217016	96	9.90	10	17
2217725	2217730	6	5.00	6	6
2218499	2218629	131	5.08	3	14
2219761	2219775	15	5.93	3.5	13
2220667	2220751	85	2.67	2	7
2221844	2222104	261	1.45	1	6
2222843	2222846	4	1.25	1	3
2223180	2223359	180	10.24	7	27
2223924	2223985	62	3.21	2	8
2224115	2224440	326	3.53	3	10
2226745	2226762	18	55.06	59	61
2227504	2227834	331	4.91	2	49
2229351	2229354	4	0.00	0	0
2230774	2230830	57	1.12	1	2
2230880	2230886	7	0.86	1	1
2231091	2231443	353	2.26	2	8
2231515	2231518	4	0.00	0	0
2233196	2233218	23	0.65	1	1
2234926	2234933	8	0.88	1	1
2238874	2239171	298	6.19	2	39
2239292	2239637	346	44.38	30	176
2243020	2243086	67	2.84	3	9
2243570	2243635	66	0.00	0	0
2243679	2243686	8	0.88	1	1
2245325	2245351	27	119.48	131	135
2245892	2246078	187	40.16	18	126
2246847	2246982	136	2.51	1	6
2247274	2247426	153	11.04	9	35
2247955	2248238	284	184.08	45	1855
2248689	2248695	7	0.86	1	1
2248740	2248805	66	1.89	2	3
2249730	2249829	100	2.79	2	13
2252357	2252409	53	17.32	23	32
2253712	2253762	51	0.92	1	2
2254093	2254144	52	5.60	5	12
2255549	2255929	381	9.95	1	89
2255960	2256002	43	2.49	3	3
2257668	2257783	116	5.66	2	19
2257835	2257880	46	0.11	0	1
2259831	2260159	329	15.40	6	99
2260958	2261019	62	3.03	3	7
2262172	2262178	7	10.86	13	13
2263397	2263445	49	9.88	12	13
2264296	2264487	192	3.17	3	7
2266150	2266153	4	1.50	2	2
2266197	2266373	177	4.37	3	13
2266448	2266458	11	13.55	15.5	17
2266541	2266566	26	5.88	5	8
2266639	2266676	38	1.42	1	5
2266749	2266766	18	1.17	1	2
2266841	2266889	49	2.39	3	3
2268270	2268373	104	1.91	1	6
2269838	2270005	168	6.33	2	27
2271657	2271718	62	22.27	26	33
2272595	2272616	22	5.59	6	8
2274153	2274554	402	7.62	2	78
2275635	2275640	6	18.67	22	23
2276379	2276380	2	2.50	5	5
2277053	2277054	2	6.50	13	13
2277778	2277896	119	2.97	3	6
2278830	2278863	34	25.76	34	35
2279242	2279282	41	2.71	3	4
2279754	2279848	95	12.86	10	27
2281775	2281844	70	2.31	3	4
2282796	2282847	52	0.69	0	2
2284018	2284036	19	3.32	4	4
2284376	2284614	239	7.80	1	52
2287195	2287211	17	3.12	3	4
2287800	2287801	2	1.00	2	2
2288831	2288834	4	8.75	11	18
2290543	2290641	99	3.48	3	6
2291248	2291578	331	11.51	5	53
2291894	2291899	6	3.67	4	6
2292365	2292397	33	5.79	6	6
2294297	2294301	5	2.40	3	3
2295412	2295424	13	21.46	33	33
2296556	2296696	141	20.69	9	99
2297906	2297949	44	20.18	21	23
2297995	2298015	21	14.05	16	23
2298277	2298444	168	16.57	16	51
2299018	2299321	304	5.33	4	13
2300273	2300480	208	87.42	4	377
2301444	2301468	25	0.72	1	1
2301512	2301532	21	0.81	1	1
2301734	2301863	130	1.98	1	6
2302649	2302741	93	4.87	5	8
2303167	2303182	16	9.12	9	12
2303390	2303579	190	26.55	9	303
2304150	2304530	381	1.06	1	2
2305914	2305969	56	0.34	0	1
2308278	2308714	437	0.63	1	2
2310936	2310947	12	0.42	0	1
2312475	2312482	8	0.00	0	0
2313792	2313831	40	0.25	0	1
2315365	2315381	17	0.94	1	1
2315433	2315476	44	102.73	97	232
2316281	2316433	153	123.56	12	491
2316472	2316517	46	63.98	73	104
2316926	2317010	85	2.53	3	4
2318247	2318471	225	10.22	3	69
2318898	2318909	12	8.08	9	9
2318962	2318967	6	3.33	4	4
2319733	2319734	2	0.00	0	0
2322566	2322638	73	0.79	1	2
2323119	2323281	163	0.87	1	3
2323329	2323396	68	2.28	2	4
2323853	2323855	3	7.67	11.5	12
2324038	2324164	127	2.64	1	19
2325728	2325846	119	4.96	3	11
2326533	2326676	144	523.74	455	1316
2326711	2326974	264	9.44	2	52
2327719	2328037	319	2.54	2	11
2328938	2329105	168	2.08	1	6
2330929	2330931	3	1.67	2.5	3
2332090	2332218	129	2.36	2	3
2333305	2333342	38	28.39	42	44
2333538	2333548	11	22.00	24	25
2333589	2333603	15	10.33	11	12
2335707	2335890	184	3.27	1	15
2336302	2336306	5	0.80	1	1
2337060	2337061	2	0.50	1	1
2337917	2337932	16	1.88	2	4
2339544	2339552	9	0.89	1	1
2340720	2340723	4	0.00	0	0
2340876	2341035	160	0.86	1	2
2341990	2342054	65	1.48	2	2
2343297	2343409	113	0.81	1	1
2344415	2344416	2	0.50	1	1
2346195	2346203	9	2.33	3	3
2347384	2347554	171	0.86	1	3
2347609	2347635	27	5.56	6.5	8
2351733	2351765	33	1.15	0	5
2352978	2353168	191	1.01	1	3
2355422	2355470	49	1.16	2	2
2356173	2356186	14	0.93	1	1
2357303	2357371	69	9.59	8	16
2357618	2357625	8	33.88	40	40
2357965	2357967	3	47.00	70.5	89
2358065	2358255	191	11.37	7	76
2358835	2358836	2	4.50	9	9
2359203	2359301	99	52.32	20	125
2359953	2359965	13	6.00	7	7
2359997	2360309	313	3.16	1	15
2362278	2362590	313	10.36	4	79
2363836	2363879	44	0.39	0	2
2365272	2365599	328	7.84	2	44
2366308	2366334	27	2.44	3	3
2366773	2366853	81	8.51	4.5	19
2367412	2367426	15	1.07	1	2
2367661	2367773	113	3.28	2.5	8
2369143	2369360	218	3.50	1	12
2370213	2370265	53	2.60	3	4
2370604	2370774	171	5.02	2	17
2371018	2371422	405	1.60	1	7
2374339	2374720	382	1.23	1	4
2375014	2375049	36	2.97	2	6
2375584	2375840	257	2.28	2	8
2376435	2376598	164	2.44	2	5
2376908	2376928	21	0.95	1	1
2377649	2378254	606	1.85	2	10
2378885	2378932	48	0.29	0	1
2379449	2379460	12	1.42	2	2
2380466	2380482	17	0.94	1	1
2383093	2383125	33	1.48	2	2
2383816	2383861	46	0.83	1	1
2384393	2384469	77	3.05	3	5
2385022	2385570	549	2.99	1	19
2386435	2386438	4	4.50	6	6
2386649	2386734	86	3.15	2	13
2387281	2387373	93	1.55	1	5
2388757	2388931	175	54.79	22	253
2389424	2389428	5	1.60	2	2
2390149	2390268	120	8.97	6	23
2391840	2391882	43	1.30	2	2
2392774	2392779	6	0.83	1	1
2393587	2393600	14	2.79	3	3
2394846	2394869	24	0.42	0	1
2396532	2396849	318	1.17	1	3
2397897	2397920	24	7.04	10	14
2399154	2399166	13	4.23	5	6
2399950	2400030	81	2.04	2	3
2401177	2401201	25	5.64	6	7
2402498	2402508	11	0.91	1	1
2402545	2402558	14	0.36	0	2
2403918	2403998	81	1.22	1	4
2405451	2405548	98	1.10	0	3
2406794	2406861	68	0.94	0	2
2407738	2407840	103	2.66	4	7
2408615	2408629	15	2.80	3	3
2410409	2410495	87	1.47	2	2
2411312	2411392	81	9.85	5	24
2411872	2412100	229	7.31	2	46
2413025	2413096	72	3.82	4	5
2414189	2414229	41	1.44	2	2
2415896	2415934	39	2.62	3	4
2416763	2417021	259	2.01	2	4
2418153	2418282	130	7.29	8	18
2418324	2418340	17	0.59	1	1
2422159	2422177	19	13.16	13	19
2422946	2422971	26	29.92	31	41
2425389	2425537	149	3.59	2.5	8
2426902	2426904	3	21.33	32	32
2427319	2427430	112	21.74	10	55
2429930	2429939	10	0.20	0	1
2430058	2430090	33	0.67	1	1
2430180	2430285	106	0.33	0	1
2431120	2431198	79	1.82	1	3
2432068	2432193	126	9.95	10	15
2432671	2432672	2	11.50	23	23
2432781	2432789	9	4.00	4.5	5
2434439	2434613	175	4.20	5	12
2435832	2436048	217	3.79	3	7
2437723	2437773	51	0.98	1	1
2439076	2439230	155	2.26	2	6
2441159	2441390	232	3.47	3	9
2442033	2442164	132	6.64	4	14
2442275	2442450	176	3.69	1	22
2444347	2444402	56	1.68	1	6
2445039	2445040	2	10.00	20	20
2445368	2445415	48	63.31	71	90
2447342	2447384	43	3.81	4	5
2447421	2447457	37	1.86	2	2
2448007	2448161	155	24.35	9.5	80
2448537	2448619	83	1.84	2	4
2449133	2449148	16	4.12	4	5
2449314	2449385	72	2.72	2	7
2450307	2450350	44	1.84	2	2
2453711	2453831	121	1.24	1	3
2454483	2454626	144	36.41	30	99
2455818	2455842	25	35.08	49	51
2458990	2459006	17	1.88	2	2
2459038	2459487	450	15.70	5	137
2459860	2459889	30	30.23	32	37
2460106	2460286	181	128.48	59	721
2460836	2460955	120	10.22	6	26
2461459	2461481	23	8.61	13	13
2461620	2461627	8	4.38	5	5
2461886	2462112	227	1.12	1	3
2463661	2463703	43	1.30	1	2
2463839	2463893	55	0.91	1	1
2464281	2464315	35	3.06	1	11
2464883	2465099	217	8.53	7	26
2465958	2465973	16	1.31	1	2
2467344	2467377	34	1.94	2	2
2467714	2467928	215	0.22	0	1
2471473	2471515	43	2.51	3	3
2471972	2472086	115	6.94	2	19
2473140	2473142	3	2.00	3	3
2473190	2473257	68	0.65	1	2
2473714	2473716	3	8.67	13	13
2473888	2473902	15	3.73	4	4
2474719	2474820	102	0.33	0	3
2476519	2476585	67	3.79	4	5
2477784	2477889	106	3.57	4	7
2478262	2478336	75	1.84	2	3
2478378	2478413	36	5.28	4	9
2480283	2480505	223	57.53	36	189
2480543	2480575	33	31.94	42	54
2480846	2480849	4	69.50	90	100
2480968	2480978	11	0.91	1	1
2481037	2481056	20	15.30	14	20
2483409	2483530	122	27.45	18	63
2483577	2483596	20	4.65	5	5
2484866	2484970	105	21.18	23.5	36
2485092	2485119	28	22.86	9	48
2485741	2485917	177	63.03	25	228
2485967	2485989	23	14.22	16	16
2487286	2487290	5	150.80	189.5	196
2487544	2487545	2	8.00	16	16
2487577	2487634	58	1.41	1	3
2487950	2488207	258	3.55	3	9
2488869	2488877	9	56.22	81.5	107
2490351	2490805	455	12.50	3	106
2491760	2491772	13	398.38	497	503
2494366	2494367	2	157.00	314	314
2494695	2494708	14	736.71	843	881
2495597	2495606	10	2.80	3	4
2495642	2495646	5	9.80	12	14
2496823	2496852	30	2.33	2	3
2497114	2497127	14	5.57	6	6
2497410	2497507	98	3.50	4	5
2498635	2499172	538	1.49	1	5
2500535	2500583	49	4.35	3	11
2501091	2501200	110	5.24	4	9
2503569	2503580	12	2.58	3	3
