#start	end	length	mean	median	max
1737097	1737486	390	0.09	0	1
1738882	1739223	342	0.21	0	2
1741661	1741663	3	0.67	1	1
1743191	1743264	74	0.70	0	3
1743616	1743697	82	0.40	0	3
1743926	1744194	269	1.39	0	5
1745341	1745408	68	0.00	0	0
1745865	1745867	3	0.00	0	0
1746050	1746062	13	3.31	4	4
1747311	1747484	174	111.16	66	318
1748474	1748487	14	5.43	6	7
1748947	1749002	56	3.36	1	8
1750107	1750189	83	0.71	1	2
1750835	1750840	6	1.67	2	2
1752209	1752334	126	5.75	1	36
1753007	1753008	2	163.50	327	327
1754470	1754552	83	2.57	2	5
1755672	1755713	42	1.05	1	2
1757046	1757051	6	0.83	1	1
1758279	1758531	253	0.43	0	2
1760513	1760843	331	0.31	0	1
1761852	1762169	318	1.03	0	7
1762947	1762973	27	1.26	2	2
1764018	1764101	84	0.81	1	1
1764813	1764941	129	4.53	3	14
1765848	1765878	31	29.26	33	37
1767121	1767122	2	0.00	0	0
1769125	1769353	229	2.31	0	19
1772798	1772947	150	0.48	0	1
1773737	1773749	13	1.85	2	2
1773799	1773835	37	0.00	0	0
1774091	1774334	244	0.48	0	5
1774968	1774979	12	6.83	8	8
1775024	1775043	20	10.45	13	13
1775581	1775759	179	0.68	0	3
1777062	1777249	188	0.03	0	1
1777283	1777318	36	1.94	2	2
1777859	1777885	27	27.59	38	44
1778909	1778921	13	2.38	3	3
1780363	1780378	16	2.44	1	5
1780751	1780755	5	4.00	5	5
1781113	1781456	344	1.01	0	5
1783630	1783657	28	0.00	0	0
1783693	1783716	24	213.67	257	257
1785148	1785444	297	12.18	0	85
1786240	1786252	13	1.85	2	2
1788899	1788903	5	2.40	3	3
1789711	1789775	65	0.65	1	1
1789822	1789836	15	2.80	3	3
1791076	1791113	38	112.37	133	153
1791159	1791163	5	3.20	4	4
1791398	1791555	158	25.85	20	111
1792288	1792302	15	14.20	15.5	19
1793230	1793247	18	1.89	2	2
1794199	1794280	82	0.44	0	1
1795358	1795493	136	0.93	0	3
1795665	1795718	54	24.48	12	85
1796238	1796270	33	3.39	4	4
1798062	1798253	192	0.28	0	1
1798611	1798637	27	8.41	9	10
1801839	1801844	6	4.17	5	5
1801890	1802015	126	1.71	1	6
1802063	1802130	68	0.00	0	0
1802587	1802589	3	0.00	0	0
1802768	1802810	43	3.00	3	6
1803762	1803778	17	473.88	594	729
1805438	1805504	67	13.00	10	34
1806453	1806454	2	8.00	16	16
1807556	1807563	8	32.50	38	38
1808260	1808316	57	13.95	14	20
1809097	1809112	16	67.94	97	109
1809866	1809888	23	191.91	209.5	221
1811098	1811126	29	164.17	171	264
1811823	1811836	14	106.71	113	136
1812239	1812244	6	223.17	270	285
1812659	1812817	159	0.88	0	4
1813475	1813568	94	43.01	28	211
1813860	1813866	7	196.29	237.5	283
1815862	1816209	348	1.20	1	7
1817131	1817134	4	3.75	5	5
1817780	1817817	38	18.66	25	27
1818400	1818638	239	0.00	0	0
1819845	1819910	66	3.45	1	12
1820556	1820615	60	4.13	2	23
1821240	1821244	5	0.00	0	0
1821278	1821345	68	0.19	0	1
1822390	1822465	76	3.30	0	15
1822709	1822997	289	3.24	2	25
1823253	1823367	115	3.59	4.5	9
1824484	1824526	43	0.00	0	0
1824638	1824902	265	0.35	0	2
1826045	1826098	54	0.30	0	1
1827149	1827370	222	0.86	0	6
1828289	1828445	157	0.32	0	1
1829658	1829741	84	3.98	3	8
1830114	1830116	3	0.67	1	1
1830342	1830354	13	0.92	1	1
1830401	1830417	17	0.00	0	0
1834487	1834760	274	1.78	1	8
1835913	1835931	19	1.74	2	2
1837913	1837981	69	124.55	25.5	295
1838300	1838433	134	6.23	6	17
1838758	1838764	7	0.00	0	0
1838810	1838821	12	0.00	0	0
1839275	1839318	44	1.73	2	2
1839772	1840529	758	0.42	0	3
1841154	1841184	31	0.00	0	0
1841578	1841606	29	0.00	0	0
1842021	1842049	29	0.00	0	0
1842881	1842882	2	0.00	0	0
1843449	1843503	55	0.00	0	0
1844056	1844081	26	2.92	4	6
1844817	1844903	87	0.69	0	2
1845840	1846077	238	35.11	2	195
1846163	1846175	13	0.00	0	0
1846211	1846360	150	0.00	0	0
1846396	1846543	148	0.21	0	2
1846581	1846686	106	24.83	27	40
1847788	1847803	16	382.31	533	602
1849082	1849204	123	222.76	184.5	804
1849365	1849366	2	12.00	24	24
1850057	1850104	48	1273.81	1357	1810
1851257	1851765	509	2.61	1	22
1852444	1852782	339	101.23	63.5	399
1854278	1854280	3	23.33	35	35
1854563	1854565	3	2.00	3	3
1855445	1855552	108	3.40	3	9
1856405	1857233	829	16.82	6	183
1858740	1859163	424	1.49	0	15
1863124	1863140	17	0.71	1	1
1863172	1863184	13	2.85	4	4
1864213	1864259	47	0.77	1	1
1864295	1864351	57	0.00	0	0
1864517	1864903	387	0.73	0	8
1865498	1865520	23	1.70	2	4
1865778	1865781	4	1.50	2	2
1867021	1867155	135	0.41	0	2
1870156	1870206	51	0.00	0	0
1870567	1870804	238	0.81	0	4
1871723	1871724	2	133.00	266	266
1872028	1873392	1365	1.16	0	29
1873443	1873453	11	0.00	0	0
1874390	1874405	16	0.12	0	1
1875300	1875311	12	0.00	0	0
1876686	1876759	74	0.45	0	3
1877549	1877561	13	0.00	0	0
1878363	1878382	20	7.80	8	9
1878887	1878898	12	0.00	0	0
1879748	1879751	4	0.00	0	0
1882501	1882777	277	1.14	1	3
1883216	1883278	63	0.00	0	0
1884629	1884648	20	0.00	0	0
1885159	1885493	335	0.39	0	1
1885902	1885973	72	3.67	6	8
1888075	1888249	175	1.27	1	3
1889717	1889827	111	39.41	32	79
1889936	1889938	3	7.67	11.5	12
1890107	1890440	334	1.76	1	12
1892124	1892142	19	27.16	31.5	34
1892482	1892813	332	12.67	3	114
1892910	1893031	122	9.25	6	46
1893905	1894129	225	1.41	1	7
1894808	1894902	95	2.33	1	13
1894950	1895017	68	0.00	0	0
1895474	1895476	3	0.00	0	0
1895743	1896139	397	0.52	0	3
1896797	1896813	17	48.35	52	55
1896849	1896885	37	0.00	0	0
1897491	1897541	51	0.39	0	2
1899030	1899057	28	1.32	1	2
1899603	1899819	217	0.40	0	4
1901029	1901088	60	1.12	1	2
1901404	1901450	47	0.47	0	2
1901865	1902037	173	1.58	0	13
1902698	1902794	97	0.97	0	3
1903251	1903288	38	1.47	1	3
1905341	1905466	126	1.14	1	3
1905911	1905931	21	1.38	1	2
1908675	1908893	219	0.14	0	1
1909401	1909618	218	0.76	1	6
1909752	1909757	6	382.33	412	657
1910808	1910814	7	1.71	2	2
1910857	1910881	25	7.68	8	8
1911332	1911519	188	0.48	0	3
1913278	1913348	71	1.17	1	3
1913865	1913911	47	0.98	1	1
1913956	1913966	11	0.00	0	0
1914132	1914136	5	35.40	45	46
1914201	1914323	123	0.00	0	0
1914368	1914387	20	0.00	0	0
1916586	1916592	7	0.00	0	0
1917844	1917860	17	3.41	5	5
1919766	1919780	15	1.20	1.5	2
1921887	1921987	101	0.63	1	1
1923637	1923738	102	3.89	2	10
1923786	1923801	16	1.50	2	2
1924810	1924948	139	0.00	0	0
1924995	1925019	25	46.12	54	54
1927630	1928057	428	0.93	0	6
1928334	1928648	315	1.66	2	5
1929348	1929546	199	3.02	1	9
1929685	1930271	587	0.43	0	4
1930788	1930804	17	0.71	0.5	2
1932314	1932315	2	0.00	0	0
1934190	1934192	3	0.00	0	0
1934544	1934561	18	1.89	2	2
1934697	1934725	29	0.24	0	1
1934779	1934786	8	0.00	0	0
1935540	1935549	10	0.00	0	0
1935581	1935600	20	23.00	28	46
1936027	1936028	2	3.00	6	6
1936758	1936954	197	10.73	8.5	26
1938316	1938320	5	5.60	7	7
1938621	1938626	6	0.00	0	0
1939275	1939276	2	0.50	1	1
1941227	1941406	180	0.96	0	3
1941857	1941862	6	0.00	0	0
1942301	1942314	14	0.00	0	0
1943458	1943463	6	0.00	0	0
1945668	1945711	44	0.16	0	1
1946651	1946664	14	0.00	0	0
1947160	1947166	7	0.86	1	1
1948397	1948413	17	0.00	0	0
1948942	1949035	94	0.98	1	2
1950503	1950504	2	0.50	1	1
1952624	1952643	20	0.00	0	0
1952712	1952715	4	0.00	0	0
1952974	1953039	66	0.00	0	0
1953415	1953438	24	0.00	0	0
1954608	1954609	2	0.00	0	0
1955265	1955304	40	0.00	0	0
1955357	1955483	127	0.35	0	2
1955931	1956068	138	0.78	1	2
1956192	1956287	96	0.60	0	2
1956321	1956467	147	1.22	0.5	3
1956501	1956592	92	0.00	0	0
1957388	1957522	135	0.43	0	1
1958132	1958342	211	0.17	0	1
1958943	1958984	42	14.79	2	68
1959517	1959674	158	0.33	0	3
1960199	1960211	13	42.23	47	47
1960497	1960633	137	2.28	3	6
1960793	1960876	84	1.17	2	2
1961141	1961236	96	0.75	0	2
1961807	1961812	6	2.50	3	3
1962284	1962285	2	0.50	1	1
1963152	1963164	13	0.77	0	2
1963912	1963916	5	0.80	1	1
1964898	1964928	31	0.48	0.5	1
1964971	1964984	14	0.00	0	0
1965357	1965690	334	0.54	0	4
1966093	1966110	18	7.33	9	10
1966144	1966383	240	1.53	0	6
1966582	1966674	93	1.53	2	2
1966969	1966976	8	0.00	0	0
1968437	1968516	80	0.62	1	2
1970457	1970458	2	0.50	1	1
1970702	1970744	43	7.21	4	24
1972328	1972524	197	0.87	1	2
1973725	1973807	83	0.00	0	0
1975239	1975486	248	0.58	0	4
1976700	1977019	320	0.26	0	1
1977479	1977681	203	7.51	7	30
1979080	1979098	19	25.79	32	34
1979129	1979572	444	12.21	1	96
1980777	1980796	20	227.90	263	335
1980840	1980963	124	1.55	1	4
1982152	1982170	19	10.47	13	14
1982861	1982890	30	24.53	25	35
1983437	1983698	262	26.02	5	186
1985544	1985749	206	0.90	0	4
1985781	1985792	12	0.00	0	0
1985882	1985890	9	1.67	2	2
1990355	1990356	2	25.50	51	51
1991032	1991041	10	1.80	2	2
1993158	1993295	138	1.24	1	3
1994943	1995155	213	0.85	0	4
1996079	1996132	54	0.78	0	2
1997363	1997408	46	1.63	2	5
2000129	2000167	39	0.28	0	1
2002430	2002601	172	0.35	0	1
2002644	2002661	18	0.00	0	0
2002944	2003101	158	6.72	2	38
2004773	2004888	116	7.82	8	13
2005570	2005744	175	0.58	1	2
2006504	2006648	145	0.21	0	1
2007930	2008002	73	0.79	1	1
2009089	2009276	188	0.83	0	3
2009967	2010096	130	0.03	0	1
2011864	2011997	134	0.63	0	2
2012140	2012270	131	0.99	1	3
2013126	2013187	62	9.08	9	16
2015468	2015496	29	1.31	1	2
2015543	2015545	3	0.00	0	0
2016502	2016645	144	1.67	0	6
2016841	2017076	236	6.20	2	27
2017872	2017898	27	0.81	1	1
2017934	2018165	232	0.83	1	3
2019585	2019804	220	0.43	0	2
2020951	2021165	215	1.30	2	3
2021271	2021302	32	0.00	0	0
2022164	2022167	4	0.00	0	0
2022783	2022795	13	0.00	0	0
2025238	2025422	185	0.10	0	1
2025464	2025476	13	0.54	1	1
2026767	2027027	261	4.51	1	23
2028369	2028380	12	3.92	3	8
2028993	2029136	144	3.36	2	17
2033166	2033302	137	21.12	4	95
2033795	2033797	3	111.67	167.5	168
2034066	2034343	278	2.33	2	8
2035310	2035327	18	4.44	4	6
2035372	2035425	54	0.17	0	1
2037190	2037192	3	6.00	9	9
2038912	2038958	47	1.00	1	2
2039661	2039974	314	2.55	0	24
2040191	2040224	34	2.06	1	6
2040259	2040283	25	0.44	0	1
2041193	2041303	111	0.00	0	0
2042162	2042183	22	0.95	1	1
2042859	2043009	151	0.48	0	2
2043095	2043107	13	0.00	0	0
2043347	2043455	109	0.87	0	4
2043831	2043994	164	0.34	0	2
2044190	2044347	158	5.65	1	26
2044383	2044403	21	0.76	1	1
2046678	2046710	33	23.48	26.5	29
2047029	2047354	326	30.03	10	128
2047574	2047598	25	9.44	9	13
2047645	2047705	61	0.00	0	0
2050765	2050912	148	14.66	15	39
2053516	2053718	203	0.49	0	1
2054616	2054761	146	0.01	0	1
2056412	2056422	11	0.00	0	0
2057392	2057551	160	0.43	0	1
2059268	2059308	41	0.00	0	0
2060308	2060320	13	0.00	0	0
2061752	2061849	98	5.33	3	14
2064008	2064137	130	5.24	1	17
2064651	2064881	231	2.49	1	14
2065608	2065627	20	3.10	3	5
2066357	2066365	9	0.89	1	1
2067080	2067081	2	0.00	0	0
2067748	2067824	77	0.19	0	1
2067882	2067986	105	0.34	0	1
2068716	2068936	221	0.49	0	3
2070422	2070433	12	0.00	0	0
2070752	2070785	34	0.00	0	0
2072127	2072137	11	0.00	0	0
2072373	2072423	51	0.00	0	0
2073549	2073593	45	21.56	22	33
2074065	2074140	76	0.00	0	0
2075934	2075945	12	0.00	0	0
2077077	2077166	90	1.53	2	5
2078277	2078336	60	0.25	0	1
2078401	2078627	227	0.16	0	1
2079102	2079200	99	0.00	0	0
2080101	2080160	60	1.35	1	3
2081155	2081326	172	2.03	1	15
2081588	2081621	34	3.88	2	8
2081997	2082269	273	1.04	1	3
2084690	2084859	170	0.38	0	1
2086881	2086936	56	0.00	0	0
2088167	2088481	315	0.46	0	2
2089088	2089110	23	0.00	0	0
2089151	2089161	11	2.73	3	3
2089918	2089965	48	0.96	1	2
2091166	2091411	246	0.54	0	3
2093154	2093237	84	0.96	1	2
2093273	2093274	2	0.00	0	0
2093656	2093888	233	0.33	0	1
2095212	2095304	93	0.39	0	2
2096214	2096218	5	3.20	4	4
2097137	2097199	63	4.27	1	17
2098736	2098770	35	4.49	5	6
2100640	2100652	13	3.85	5	5
2101592	2101791	200	3.24	0	17
2103031	2103032	2	1.50	3	3
2103780	2104059	280	0.13	0	1
2104957	2104964	8	0.88	1	1
2107395	2107474	80	0.00	0	0
2108282	2108545	264	0.74	0	3
2109809	2109932	124	0.29	0	1
2111526	2111747	222	1.86	1	9
2112666	2112681	16	0.00	0	0
2114292	2114873	582	1.34	1	8
2116452	2116462	11	0.00	0	0
2116510	2116577	68	0.00	0	0
2117034	2117036	3	0.00	0	0
2117218	2117227	10	7.20	8	8
2117741	2118097	357	25.24	3	197
2118983	2119287	305	4.26	3	26
2119789	2119799	11	5.55	5.5	8
2119908	2120267	360	8.20	2	47
2121012	2121159	148	23.02	22	69
2122536	2122656	121	1.07	1	3
2125795	2126001	207	0.55	0	2
2126266	2126425	160	1.16	0	4
2126811	2126936	126	0.48	0	2
2127941	2127972	32	0.97	1	1
2130115	2130210	96	0.00	0	0
2130319	2130324	6	0.00	0	0
2131690	2131921	232	0.62	0	3
2132594	2132595	2	0.50	1	1
2136441	2136558	118	0.66	0	3
2138035	2138169	135	1.53	1.5	4
2140164	2140165	2	0.00	0	0
2141126	2141130	5	0.80	1	1
2141371	2141562	192	0.61	0	2
2142268	2142363	96	1.15	1	3
2142400	2142416	17	1.65	2	3
2143120	2143169	50	0.56	0	2
2143620	2143623	4	0.00	0	0
2144345	2144349	5	28.80	36	36
2144860	2144883	24	4.62	5	7
2146003	2146269	267	0.43	0	3
2147176	2147272	97	2.49	0	8
2149535	2149544	10	0.90	1	1
2149716	2149818	103	1.75	1	4
2149862	2150026	165	0.44	0	1
2152046	2152698	653	0.66	0	4
2156309	2156397	89	0.00	0	0
2157685	2157744	60	0.65	1	1
2158219	2158305	87	0.71	0	3
2159824	2159827	4	20.25	27	27
2161511	2161708	198	3.46	2	13
2162432	2162478	47	4.81	4.5	7
2164650	2164889	240	0.98	1	3
2166171	2166187	17	0.06	0	1
2166241	2166316	76	7.13	2	14
2167310	2167316	7	18.86	21	24
2167369	2167475	107	1.28	1	5
2168292	2168294	3	0.00	0	0
2169351	2169355	5	2.40	3	3
2170043	2170044	2	3.00	6	6
2170816	2170942	127	1.29	1	4
2170976	2170984	9	1.89	2	3
2171132	2171262	131	0.00	0	0
2172049	2172118	70	4.91	5	8
2173592	2173764	173	0.35	0	1
2174671	2174697	27	0.00	0	0
2174730	2174895	166	0.13	0	3
2175910	2175922	13	7.62	8	11
2176967	2176971	5	11.20	14	14
2179152	2179377	226	3.04	0	39
2180995	2180996	2	0.00	0	0
2182074	2182178	105	0.00	0	0
2182211	2182228	18	0.00	0	0
2183279	2183600	322	2.53	1	18
2183985	2184004	20	0.00	0	0
2184040	2184097	58	1.31	1	2
2185750	2185776	27	1.93	2	3
2186818	2186939	122	0.82	1	2
2187047	2187073	27	0.00	0	0
2187187	2187323	137	1.31	0	5
2187397	2187541	145	7.45	0	30
2187615	2187781	167	13.50	3	50
2188568	2188579	12	43.75	48	49
2189102	2189138	37	338.89	337.5	443
2190429	2190554	126	3.10	3	7
2191683	2191749	67	13.12	13	23
2192176	2192181	6	1.67	2	2
2193273	2193452	180	2.09	1	8
2193496	2193503	8	0.00	0	0
2193897	2193921	25	2.00	3	3
2194033	2194049	17	88.47	98	133
2195187	2195204	18	34.22	36	41
2196771	2198360	1590	9.28	0	359
2199228	2199229	2	27.00	54	54
2200394	2200537	144	207.90	67	1018
2201744	2201760	17	73.29	66	151
2204560	2204562	3	419.00	628.5	630
2204948	2204980	33	6.55	4.5	14
2205805	2205820	16	169.69	174	247
2207585	2207586	2	834.50	1669	1669
2208545	2208715	171	0.63	0	3
2209065	2209071	7	797.14	886.5	1159
2210353	2210359	7	8.29	9.5	15
2210406	2210491	86	75.17	82	102
2211536	2211592	57	4.12	7	8
2212382	2212417	36	1.69	2	2
2212568	2212637	70	1.26	1	3
2214112	2214117	6	0.00	0	0
2214949	2215143	195	0.00	0	0
2216921	2217016	96	1.10	1	3
2217725	2217730	6	1.67	2	2
2218499	2218629	131	1.26	1	3
2219761	2219775	15	5.80	2.5	13
2220667	2220751	85	0.00	0	0
2221844	2222104	261	0.69	1	2
2222843	2222846	4	1.25	1	3
2223180	2223359	180	2.20	1	8
2223924	2223985	62	1.16	1	2
2224115	2224440	326	2.10	2	7
2226745	2226762	18	6.56	7	8
2227504	2227834	331	4.35	0	49
2229351	2229354	4	0.00	0	0
2230774	2230830	57	1.12	1	2
2230880	2230886	7	0.86	1	1
2231091	2231443	353	0.20	0	3
2231515	2231518	4	0.00	0	0
2233196	2233218	23	0.65	1	1
2234926	2234933	8	0.00	0	0
2238874	2239171	298	3.19	1	22
2239292	2239637	346	22.38	9	176
2243020	2243086	67	1.72	3	3
2243570	2243635	66	0.00	0	0
2243679	2243686	8	0.00	0	0
2245325	2245351	27	66.30	67	75
2245892	2246078	187	2.78	1	14
2246847	2246982	136	1.62	1	4
2247274	2247426	153	0.79	0	4
2247955	2248238	284	46.21	11	584
2248689	2248695	7	0.00	0	0
2248740	2248805	66	0.55	1	1
2249730	2249829	100	1.06	1	3
2252357	2252409	53	17.21	23	32
2253712	2253762	51	0.00	0	0
2254093	2254144	52	4.17	5	6
2255549	2255929	381	3.21	0	30
2255960	2256002	43	2.23	2	3
2257668	2257783	116	1.32	1	6
2257835	2257880	46	0.00	0	0
2259831	2260159	329	4.73	2	33
2260958	2261019	62	1.32	0	7
2262172	2262178	7	9.14	11	11
2263397	2263445	49	9.08	12	13
2264296	2264487	192	2.10	0	7
2266150	2266153	4	1.50	2	2
2266197	2266373	177	1.62	1	6
2266448	2266458	11	1.00	1	2
2266541	2266566	26	3.35	3	4
2266639	2266676	38	0.29	0	1
2266749	2266766	18	0.50	1	1
2266841	2266889	49	0.00	0	0
2268270	2268373	104	0.42	0	1
2269838	2270005	168	5.34	1	23
2271657	2271718	62	10.52	14	17
2272595	2272616	22	1.45	2	2
2274153	2274554	402	6.04	1	71
2275635	2275640	6	3.33	4	4
2276379	2276380	2	1.00	2	2
2277053	2277054	2	4.00	8	8
2277778	2277896	119	2.76	3	6
2278830	2278863	34	2.15	2	4
2279242	2279282	41	0.51	1	1
2279754	2279848	95	3.01	2.5	7
2281775	2281844	70	0.37	0	1
2282796	2282847	52	0.00	0	0
2284018	2284036	19	1.68	2	2
2284376	2284614	239	1.00	0	6
2287195	2287211	17	0.00	0	0
2287800	2287801	2	0.00	0	0
2288831	2288834	4	0.50	0	2
2290543	2290641	99	0.72	1	2
2291248	2291578	331	0.50	0	3
2291894	2291899	6	0.83	1	1
2292365	2292397	33	0.79	1	1
2294297	2294301	5	1.60	2	2
2295412	2295424	13	8.08	13	14
2296556	2296696	141	6.11	3	18
2297906	2297949	44	0.75	1	1
2297995	2298015	21	1.90	2	2
2298277	2298444	168	1.35	1	4
2299018	2299321	304	1.73	2	7
2300273	2300480	208	2.13	1	8
2301444	2301468	25	0.72	1	1
2301512	2301532	21	0.00	0	0
2301734	2301863	130	0.00	0	0
2302649	2302741	93	0.39	0	1
2303167	2303182	16	6.31	7	11
2303390	2303579	190	2.17	1	9
2304150	2304530	381	0.38	0	2
2305914	2305969	56	0.34	0	1
2308278	2308714	437	0.01	0	1
2310936	2310947	12	0.42	0	1
2312475	2312482	8	0.00	0	0
2313792	2313831	40	0.00	0	0
2315365	2315381	17	0.94	1	1
2315433	2315476	44	2.57	1	6
2316281	2316433	153	121.76	11	491
2316472	2316517	46	0.00	0	0
2316926	2317010	85	0.00	0	0
2318247	2318471	225	1.51	0	9
2318898	2318909	12	1.67	2	2
2318962	2318967	6	1.67	2	2
2319733	2319734	2	0.00	0	0
2322566	2322638	73	0.51	1	1
2323119	2323281	163	0.87	1	3
2323329	2323396	68	0.00	0	0
2323853	2323855	3	0.00	0	0
2324038	2324164	127	2.43	0	19
2325728	2325846	119	3.48	3	10
2326533	2326676	144	115.62	28	454
2326711	2326974	264	0.42	0	2
2327719	2328037	319	0.53	0	2
2328938	2329105	168	0.43	0	1
2330929	2330931	3	0.67	1	1
2332090	2332218	129	1.90	2	3
2333305	2333342	38	2.05	1	18
2333538	2333548	11	0.91	1	1
2333589	2333603	15	7.40	8	8
2335707	2335890	184	0.15	0	2
2336302	2336306	5	0.00	0	0
2337060	2337061	2	0.50	1	1
2337917	2337932	16	1.06	1	2
2339544	2339552	9	0.89	1	1
2340720	2340723	4	0.00	0	0
2340876	2341035	160	0.00	0	0
2341990	2342054	65	0.00	0	0
2343297	2343409	113	0.59	1	1
2344415	2344416	2	0.00	0	0
2346195	2346203	9	0.00	0	0
2347384	2347554	171	0.00	0	0
2347609	2347635	27	0.00	0	0
2351733	2351765	33	0.18	0	1
2352978	2353168	191	0.69	0	3
2355422	2355470	49	1.16	2	2
2356173	2356186	14	0.71	1	1
2357303	2357371	69	1.81	2	3
2357618	2357625	8	13.50	16	16
2357965	2357967	3	8.67	13	13
2358065	2358255	191	3.76	3	14
2358835	2358836	2	1.00	2	2
2359203	2359301	99	11.97	7	30
2359953	2359965	13	0.77	1	1
2359997	2360309	313	1.13	0	13
2362278	2362590	313	5.08	1	35
2363836	2363879	44	0.00	0	0
2365272	2365599	328	1.25	1	6
2366308	2366334	27	2.30	3	3
2366773	2366853	81	8.36	4.5	19
2367412	2367426	15	0.00	0	0
2367661	2367773	113	0.32	0	1
2369143	2369360	218	0.61	0	4
2370213	2370265	53	2.49	3	4
2370604	2370774	171	1.05	1	2
2371018	2371422	405	0.35	0	2
2374339	2374720	382	0.57	0	3
2375014	2375049	36	0.42	0	1
2375584	2375840	257	0.97	1	4
2376435	2376598	164	1.10	0	5
2376908	2376928	21	0.00	0	0
2377649	2378254	606	0.60	0	10
2378885	2378932	48	0.00	0	0
2379449	2379460	12	0.00	0	0
2380466	2380482	17	0.00	0	0
2383093	2383125	33	0.00	0	0
2383816	2383861	46	0.00	0	0
2384393	2384469	77	0.71	1	2
2385022	2385570	549	0.26	0	2
2386435	2386438	4	0.00	0	0
2386649	2386734	86	1.49	1	3
2387281	2387373	93	0.33	0	2
2388757	2388931	175	4.85	3	16
2389424	2389428	5	1.60	2	2
2390149	2390268	120	1.15	0	5
2391840	2391882	43	0.16	0	1
2392774	2392779	6	0.00	0	0
2393587	2393600	14	2.79	3	3
2394846	2394869	24	0.00	0	0
2396532	2396849	318	0.20	0	2
2397897	2397920	24	0.62	1	1
2399154	2399166	13	2.85	4	6
2399950	2400030	81	0.74	1	1
2401177	2401201	25	2.28	2.5	4
2402498	2402508	11	0.00	0	0
2402545	2402558	14	0.36	0	2
2403918	2403998	81	0.49	0.5	1
2405451	2405548	98	1.10	0	3
2406794	2406861	68	0.94	0	2
2407738	2407840	103	0.12	0	2
2408615	2408629	15	1.27	1	2
2410409	2410495	87	0.83	0	2
2411312	2411392	81	2.05	2	4
2411872	2412100	229	0.59	0	2
2413025	2413096	72	0.60	1	1
2414189	2414229	41	0.00	0	0
2415896	2415934	39	0.00	0	0
2416763	2417021	259	0.63	0.5	2
2418153	2418282	130	0.67	1	2
2418324	2418340	17	0.00	0	0
2422159	2422177	19	12.63	12.5	19
2422946	2422971	26	9.50	10	14
2425389	2425537	149	1.26	1	4
2426902	2426904	3	21.33	32	32
2427319	2427430	112	1.93	2	4
2429930	2429939	10	0.00	0	0
2430058	2430090	33	0.00	0	0
2430180	2430285	106	0.00	0	0
2431120	2431198	79	1.68	1	3
2432068	2432193	126	5.70	7	10
2432671	2432672	2	2.00	4	4
2432781	2432789	9	0.00	0	0
2434439	2434613	175	1.34	0	6
2435832	2436048	217	1.80	1	7
2437723	2437773	51	0.45	0	1
2439076	2439230	155	1.70	1	6
2441159	2441390	232	1.40	0	9
2442033	2442164	132	2.23	1	6
2442275	2442450	176	2.95	1	18
2444347	2444402	56	0.00	0	0
2445039	2445040	2	2.00	4	4
2445368	2445415	48	17.65	23	24
2447342	2447384	43	0.51	1	1
2447421	2447457	37	0.00	0	0
2448007	2448161	155	5.07	3	17
2448537	2448619	83	0.87	1	2
2449133	2449148	16	1.50	2	2
2449314	2449385	72	2.31	1	7
2450307	2450350	44	0.59	1	2
2453711	2453831	121	0.00	0	0
2454483	2454626	144	9.88	9	18
2455818	2455842	25	31.60	43	44
2458990	2459006	17	0.24	0	1
2459038	2459487	450	2.78	1	18
2459860	2459889	30	17.93	20	24
2460106	2460286	181	104.98	18	721
2460836	2460955	120	5.07	6	13
2461459	2461481	23	0.96	1	1
2461620	2461627	8	0.88	1	1
2461886	2462112	227	0.27	0	1
2463661	2463703	43	1.28	1	2
2463839	2463893	55	0.65	1	1
2464281	2464315	35	2.06	0	9
2464883	2465099	217	1.72	1	6
2465958	2465973	16	0.00	0	0
2467344	2467377	34	1.94	2	2
2467714	2467928	215	0.03	0	1
2471473	2471515	43	0.53	1	1
2471972	2472086	115	0.00	0	0
2473140	2473142	3	0.00	0	0
2473190	2473257	68	0.00	0	0
2473714	2473716	3	0.00	0	0
2473888	2473902	15	0.00	0	0
2474719	2474820	102	0.00	0	0
2476519	2476585	67	0.87	1	2
2477784	2477889	106	0.16	0	1
2478262	2478336	75	0.87	0	2
2478378	2478413	36	4.56	4	8
2480283	2480505	223	2.83	2	10
2480543	2480575	33	2.45	2	8
2480846	2480849	4	3.25	4	5
2480968	2480978	11	0.00	0	0
2481037	2481056	20	15.30	14	20
2483409	2483530	122	1.05	1	3
2483577	2483596	20	1.70	2	2
2484866	2484970	105	13.30	15	31
2485092	2485119	28	16.32	8	36
2485741	2485917	177	11.37	4	43
2485967	2485989	23	5.26	6	6
2487286	2487290	5	20.60	26	26
2487544	2487545	2	0.50	1	1
2487577	2487634	58	0.00	0	0
2487950	2488207	258	2.34	1	9
2488869	2488877	9	8.33	13	16
2490351	2490805	455	3.04	0	31
2491760	2491772	13	398.38	497	503
2494366	2494367	2	49.00	98	98
2494695	2494708	14	477.07	548	555
2495597	2495606	10	0.20	0	1
2495642	2495646	5	1.60	2	2
2496823	2496852	30	0.00	0	0
2497114	2497127	14	5.57	6	6
2497410	2497507	98	2.49	4	5
2498635	2499172	538	0.75	0	5
2500535	2500583	49	0.57	0	5
2501091	2501200	110	0.70	0	2
2503569	2503580	12	1.50	2	2
2504682	2504823	142	0.56	1	2
2505541	2505740	200	0.18	0	1
2506752	2506759	8	0.88	1	1
2507867	2507871	5	0.00	0	0
