#start	end	length	mean	median	max
1770781	1772349	1569	0.42	0	2
1772632	1773309	678	0.11	0	1
1774519	1774615	97	0.00	0	0
1774700	1774798	99	0.59	0	3
1775591	1775738	148	0.11	0	1
1777258	1777273	16	0.00	0	0
1777302	1777323	22	0.00	0	0
1777352	1777383	32	0.00	0	0
1778686	1778819	134	0.00	0	0
1779156	1779376	221	0.00	0	0
1779887	1780105	219	0.00	0	0
1782493	1782626	134	0.00	0	0
1783815	1784138	324	0.11	0	1
1785086	1785105	20	0.00	0	0
1785805	1786145	341	56.26	0	626
1786503	1786748	246	130.18	78	562
1787021	1787031	11	0.00	0	0
1787308	1787519	212	0.00	0	0
1788171	1788175	5	0.00	0	0
1788497	1788568	72	0.00	0	0
1788815	1789042	228	0.30	0	3
1789598	1789610	13	1.31	1	2
1789639	1789670	32	0.00	0	0
1789699	1789862	164	1.23	1	4
1790832	1791058	227	0.16	0	1
1792196	1792435	240	0.13	0	1
1793366	1793379	14	0.00	0	0
1795168	1795336	169	0.00	0	0
1796432	1796485	54	0.00	0	0
1799267	1799539	273	0.00	0	0
1799807	1799907	101	0.00	0	0
1800541	1800546	6	0.00	0	0
1801210	1801216	7	0.00	0	0
1801946	1802039	94	0.00	0	0
1804551	1804555	5	0.00	0	0
1806746	1806796	51	1.51	1	3
1807550	1807671	122	0.00	0	0
1807978	1807990	13	0.00	0	0
1808852	1808922	71	0.00	0	0
1809937	1810070	134	0.00	0	0
1811133	1811239	107	0.00	0	0
1812299	1812321	23	0.00	0	0
1815132	1815262	131	0.00	0	0
1816589	1816592	4	0.00	0	0
1817493	1817756	264	0.33	0	4
1817982	1817986	5	1.60	2	2
1818560	1818697	138	0.00	0	0
1819181	1819184	4	0.00	0	0
1819506	1819513	8	0.00	0	0
1821316	1821342	27	0.00	0	0
1823368	1823448	81	0.00	0	0
1823953	1824121	169	0.00	0	0
1824641	1824642	2	0.00	0	0
1827111	1827329	219	0.00	0	0
1827573	1827611	39	0.00	0	0
1828437	1828936	500	0.00	0	0
1829318	1829420	103	0.04	0	1
1830195	1830230	36	0.69	1	1
1830435	1830456	22	0.00	0	0
1832059	1832060	2	0.00	0	0
1832325	1832363	39	0.00	0	0
1833134	1833375	242	0.00	0	0
1834018	1834120	103	1.07	1	2
1834640	1834646	7	0.00	0	0
1835622	1835674	53	0.00	0	0
1835720	1835782	63	0.00	0	0
1836026	1836042	17	0.00	0	0
1836727	1836728	2	0.00	0	0
1837485	1837489	5	0.00	0	0
1838387	1838422	36	0.00	0	0
1839308	1839432	125	0.00	0	0
1839751	1840272	522	2.82	0	28
1840759	1840855	97	3.27	2.5	8
1841093	1841136	44	8.82	10	11
1841473	1841541	69	0.29	0	2
1843102	1843145	44	0.20	0	1
1844277	1844278	2	0.00	0	0
1846250	1846278	29	0.00	0	0
1846723	1846742	20	1.05	1	3
1847602	1848021	420	2.83	1	10
1849060	1849224	165	0.00	0	0
1849348	1849480	133	0.06	0	1
1849871	1850067	197	0.00	0	0
1851307	1851435	129	0.24	0	1
1851556	1851570	15	9.40	10	12
1855132	1855137	6	4.67	6	7
1857393	1857401	9	0.00	0	0
1862334	1862542	209	0.00	0	0
1864259	1864264	6	0.00	0	0
1864532	1864570	39	0.00	0	0
1865966	1866105	140	0.20	0	1
1866487	1866789	303	0.92	0	6
1867882	1867985	104	0.00	0	0
1868988	1869020	33	0.00	0	0
1869273	1869278	6	0.00	0	0
1871349	1871362	14	0.00	0	0
1871390	1871445	56	0.00	0	0
1873117	1873137	21	0.00	0	0
1874014	1874083	70	0.00	0	0
1875059	1875260	202	0.00	0	0
1876194	1876429	236	0.00	0	0
1878245	1878301	57	0.00	0	0
1879429	1879474	46	0.00	0	0
1880741	1880766	26	0.00	0	0
1881484	1881560	77	0.00	0	0
1882557	1882593	37	0.00	0	0
1883578	1883588	11	0.00	0	0
1885032	1885035	4	0.00	0	0
1886188	1886264	77	0.00	0	0
1891340	1891428	89	0.00	0	0
1895132	1895133	2	0.00	0	0
1896600	1896833	234	0.00	0	0
1897014	1897226	213	0.00	0	0
1897356	1897372	17	0.00	0	0
1897402	1897417	16	0.00	0	0
1897885	1897927	43	0.00	0	0
1898687	1898695	9	0.00	0	0
1899575	1899576	2	0.00	0	0
1900909	1900976	68	0.79	0	9
1901941	1902000	60	0.25	0	2
1902430	1902474	45	4.73	5	6
1903270	1903457	188	2.09	2	8
1903833	1903923	91	0.22	0	1
1904857	1905039	183	0.00	0	0
1905229	1905289	61	0.00	0	0
1907078	1907092	15	0.00	0	0
1907489	1907505	17	0.00	0	0
1907941	1908080	140	2.05	1	6
1908537	1908683	147	2.24	0	8
1909179	1909289	111	0.00	0	0
1910298	1910401	104	0.00	0	0
1912733	1912881	149	0.50	0	2
1913653	1913744	92	0.00	0	0
1914480	1914560	81	1.17	1	3
1915089	1915282	194	2.23	2	7
1916276	1916282	7	0.86	1	1
1917501	1917580	80	0.00	0	0
1919420	1919434	15	1.40	2	2
1921064	1921081	18	0.33	0	1
1922864	1922865	2	0.00	0	0
1923427	1923523	97	0.00	0	0
1924028	1924036	9	0.00	0	0
1925258	1925261	4	0.00	0	0
1926168	1926188	21	0.00	0	0
1927742	1927852	111	0.00	0	0
1929104	1929212	109	0.00	0	0
1930029	1930031	3	0.00	0	0
1930341	1930537	197	0.00	0	0
1933190	1933229	40	0.00	0	0
1934241	1934282	42	0.79	1	1
1934937	1934948	12	0.00	0	0
1935331	1935449	119	0.00	0	0
1937793	1937860	68	0.35	0	1
1939610	1939774	165	0.00	0	0
1939979	1940046	68	0.00	0	0
1941472	1941491	20	0.05	0	1
1941864	1942025	162	0.00	0	0
1943013	1943309	297	0.00	0	0
1944162	1944454	293	0.51	0	3
1945274	1945489	216	33.34	30	84
1945994	1946075	82	3.90	1	14
1947885	1948072	188	0.09	0	2
1948667	1948742	76	2.68	1	8
1949898	1949968	71	0.73	1	1
1950398	1950505	108	0.00	0	0
1951166	1951188	23	0.00	0	0
1952194	1952260	67	0.00	0	0
1955825	1955968	144	0.19	0	1
1956170	1956357	188	0.00	0	0
1959733	1959784	52	0.00	0	0
1960205	1960456	252	0.00	0	0
1961309	1961359	51	1.00	1	3
1961696	1961724	29	0.00	0	0
1961752	1961757	6	0.00	0	0
1961869	1961874	6	0.00	0	0
1964545	1964651	107	0.35	0	1
1966980	1967074	95	0.00	0	0
1967930	1968077	148	0.00	0	0
1969689	1969765	77	60.39	45.5	126
1971668	1971714	47	0.96	1	2
1972618	1972635	18	0.00	0	0
1974778	1975104	327	0.00	0	0
1975177	1975529	353	0.00	0	0
1977287	1977916	630	0.00	0	0
1978070	1978092	23	0.00	0	0
1978399	1978705	307	0.00	0	0
1980035	1980516	482	1.11	1	4
1980652	1982548	1897	8.01	7	30
1982726	1983084	359	0.00	0	0
1983286	1983445	160	0.00	0	0
1986789	1987056	268	0.88	1	3
1987312	1987954	643	0.17	0	1
1988945	1988948	4	0.00	0	0
1991287	1991288	2	0.00	0	0
1991922	1992910	989	0.16	0	2
1993211	1993974	764	0.05	0	1
1995889	1996274	386	0.00	0	0
1997145	1997158	14	0.00	0	0
1997609	1997680	72	0.00	0	0
2000000	2000267	268	0.00	0	0
2002206	2002214	9	0.00	0	0
2003547	2003729	183	0.00	0	0
2004432	2004440	9	0.00	0	0
2004978	2005099	122	0.00	0	0
2006465	2006488	24	0.00	0	0
2007371	2007699	329	0.00	0	0
2008924	2009164	241	2.62	0	15
2009672	2009733	62	0.00	0	0
2010313	2010323	11	0.00	0	0
2011281	2011293	13	0.00	0	0
2013316	2013342	27	0.00	0	0
2014087	2014336	250	1.78	0	15
2014652	2014676	25	12.28	13	14
2017418	2017511	94	0.00	0	0
2024508	2024893	386	0.00	0	0
2026622	2026691	70	0.00	0	0
2028543	2028698	156	0.12	0	1
2029326	2029451	126	7.16	6	20
2030673	2030692	20	0.00	0	0
2030721	2030755	35	0.00	0	0
2030779	2030808	30	0.00	0	0
2034330	2034363	34	0.47	0	3
2035249	2035273	25	0.60	0	2
2036402	2036403	2	2.50	5	5
2039576	2039602	27	4.30	5	5
2040182	2040224	43	1.42	2	2
2040588	2040682	95	1.92	0	10
2042399	2042799	401	14.17	0	226
2046759	2046761	3	0.00	0	0
2048720	2048865	146	0.00	0	0
2052175	2052235	61	0.00	0	0
2053229	2053358	130	0.00	0	0
2053959	2054024	66	0.00	0	0
2055009	2055256	248	0.15	0	1
2056145	2056146	2	0.00	0	0
2057868	2057873	6	0.00	0	0
2059145	2059221	77	0.96	0	3
2059438	2059545	108	1.44	0	5
2061352	2061357	6	2.50	3	3
2062267	2062380	114	0.00	0	0
2062795	2062908	114	0.00	0	0
2064389	2064397	9	0.00	0	0
2067064	2067289	226	0.00	0	0
2068151	2068299	149	0.05	0	1
2069083	2069130	48	0.00	0	0
2069758	2069899	142	0.00	0	0
2070617	2070679	63	0.16	0	2
2072435	2072614	180	0.00	0	0
2073701	2074028	328	0.00	0	0
2074293	2074352	60	0.00	0	0
2075352	2075362	11	0.00	0	0
2076482	2076549	68	0.00	0	0
2077804	2077869	66	0.00	0	0
2081134	2081186	53	0.00	0	0
2081664	2081730	67	0.13	0	1
2082409	2082612	204	0.00	0	0
2083747	2083762	16	0.00	0	0
2084102	2084210	109	0.00	0	0
2085858	2085919	62	0.00	0	0
2087123	2087126	4	0.00	0	0
2087841	2088066	226	0.00	0	0
2088130	2088224	95	0.39	0	1
2088298	2088418	121	0.00	0	0
2091392	2092342	951	0.18	0	2
2092577	2092627	51	0.00	0	0
2094332	2095117	786	0.19	0	3
2096291	2096468	178	0.75	1	2
2096661	2097239	579	1.13	1	6
2099046	2099330	285	0.26	0	1
2099706	2099870	165	7.41	0	77
2100384	2100503	120	22.22	20	47
2100984	2100986	3	11.00	16.5	17
2101707	2101832	126	0.00	0	0
2103020	2103080	61	0.00	0	0
2106089	2106097	9	0.00	0	0
2107189	2107261	73	0.00	0	0
2108153	2108202	50	0.00	0	0
2113581	2113695	115	1.00	0	4
2114974	2115037	64	0.00	0	0
2116862	2116863	2	0.00	0	0
2117377	2117380	4	0.00	0	0
2119793	2119900	108	0.27	0	2
2121364	2121365	2	0.00	0	0
2122701	2122787	87	0.43	0	1
2124222	2124232	11	0.00	0	0
2125370	2125474	105	0.00	0	0
2126072	2126267	196	0.00	0	0
2127282	2127382	101	0.00	0	0
2127779	2127800	22	0.00	0	0
2128182	2128493	312	0.12	0	1
2128935	2129013	79	0.00	0	0
2129638	2129639	2	0.00	0	0
2130981	2131233	253	0.00	0	0
2131756	2131793	38	1.16	2	2
2132028	2132063	36	0.83	0	2
2132727	2132757	31	0.00	0	0
2133133	2133160	28	0.00	0	0
2133698	2133719	22	0.00	0	0
2134116	2134190	75	0.00	0	0
2134476	2134526	51	0.00	0	0
2135073	2135093	21	0.95	1	1
2135418	2135419	2	0.00	0	0
2135786	2135841	56	0.00	0	0
2136223	2136253	31	0.65	1	1
2136497	2136528	32	0.00	0	0
2136940	2136980	41	0.00	0	0
2137665	2137716	52	0.00	0	0
2138092	2138133	42	0.00	0	0
2138407	2138430	24	0.00	0	0
2139253	2139294	42	0.00	0	0
2139613	2139633	21	0.00	0	0
2140255	2140290	36	0.00	0	0
2141023	2141061	39	0.00	0	0
2141380	2141404	25	0.00	0	0
2142581	2142647	67	0.00	0	0
2144742	2144768	27	0.00	0	0
2145249	2145272	24	0.00	0	0
2145594	2145633	40	0.00	0	0
2145829	2145970	142	0.00	0	0
2146106	2146381	276	0.04	0	1
2150573	2150658	86	0.00	0	0
2155000	2155213	214	0.00	0	0
2155328	2155390	63	0.00	0	0
2156027	2156056	30	0.00	0	0
2156087	2156201	115	0.00	0	0
2156223	2156245	23	0.00	0	0
2156609	2156650	42	0.00	0	0
2157245	2157508	264	0.00	0	0
2157737	2157815	79	0.00	0	0
2158173	2158270	98	0.00	0	0
2158982	2158989	8	0.00	0	0
2159317	2159616	300	0.00	0	0
2159992	2160059	68	0.00	0	0
2160195	2160245	51	0.00	0	0
2160777	2160830	54	0.00	0	0
2161026	2161276	251	0.00	0	0
2162243	2162331	89	0.83	1	1
2162405	2162534	130	0.00	0	0
2164188	2164274	87	0.00	0	0
2165730	2165905	176	0.00	0	0
2167985	2168069	85	0.00	0	0
2168181	2168193	13	0.00	0	0
2168740	2168741	2	0.00	0	0
2169369	2169601	233	0.08	0	1
2170493	2170676	184	1.14	0	6
2171466	2171470	5	4.00	5	5
2173151	2173549	399	0.42	0	13
2175770	2175784	15	4.53	5	6
2179214	2180217	1004	0.40	0	2
2180788	2181297	510	0.00	0	0
2181607	2181686	80	0.00	0	0
2184541	2184865	325	0.00	0	0
2185073	2185426	354	0.00	0	0
2186414	2186823	410	0.00	0	0
2186895	2187054	160	0.33	0	5
2187871	2187890	20	0.00	0	0
2188827	2188956	130	0.00	0	0
2189773	2189798	26	0.00	0	0
2190588	2190590	3	0.00	0	0
2191563	2191564	2	0.00	0	0
2192483	2192581	99	0.04	0	1
2195660	2195734	75	0.56	1	1
2196869	2197090	222	2.03	2	7
2198297	2198320	24	2.42	3	3
2200921	2201098	178	1.09	1	4
2201938	2202010	73	0.00	0	0
2202356	2202426	71	0.14	0	1
2203204	2203235	32	0.00	0	0
2203854	2203919	66	0.58	0	2
2204979	2205005	27	0.96	1	1
2205363	2205469	107	0.32	0	6
2205818	2205839	22	0.00	0	0
2207214	2207295	82	0.00	0	0
2209907	2209992	86	0.00	0	0
2211529	2211537	9	0.00	0	0
2213115	2213139	25	0.00	0	0
2215359	2215407	49	0.00	0	0
2217420	2217468	49	0.00	0	0
2218738	2218741	4	0.00	0	0
2219420	2219558	139	0.00	0	0
2220540	2220599	60	0.00	0	0
2220909	2220952	44	0.00	0	0
2221160	2221317	158	0.34	0	3
2222536	2222849	314	0.77	0	4
2224695	2224877	183	0.38	0	2
2225151	2225398	248	0.37	0	2
2225915	2225931	17	0.00	0	0
2229064	2229134	71	0.00	0	0
2230410	2230416	7	0.00	0	0
2231701	2232247	547	1.24	1	7
2232683	2232690	8	3.00	3	4
2232961	2233441	481	0.49	0	8
2235326	2235662	337	0.95	0	5
2235825	2235856	32	0.00	0	0
2235940	2236045	106	0.00	0	0
2237549	2237691	143	0.00	0	0
2238301	2238476	176	0.00	0	0
2239734	2239941	208	0.00	0	0
2241421	2241471	51	0.00	0	0
2244298	2244308	11	0.00	0	0
2245092	2245112	21	0.00	0	0
2245791	2245938	148	13.25	0	94
2246602	2246704	103	1.35	1	8
2247305	2247429	125	0.80	1	2
2248270	2248421	152	0.00	0	0
2248683	2248684	2	0.00	0	0
2249060	2249176	117	0.00	0	0
2250233	2250331	99	0.00	0	0
2251421	2251446	26	0.00	0	0
2251473	2251561	89	0.00	0	0
2251586	2251621	36	0.00	0	0
2251649	2251697	49	0.00	0	0
2253008	2253164	157	0.00	0	0
2254278	2254292	15	0.00	0	0
2255643	2255744	102	0.49	0	2
2258160	2258334	175	0.00	0	0
2259412	2259469	58	0.00	0	0
2261267	2261487	221	0.00	0	0
2261614	2261641	28	0.00	0	0
2262212	2262391	180	0.00	0	0
2262926	2263242	317	0.00	0	0
2264859	2264866	8	0.00	0	0
2265710	2265786	77	0.00	0	0
2266207	2266368	162	0.17	0	1
2266480	2266499	20	0.00	0	0
2267634	2267655	22	1.64	2	2
2268853	2268916	64	1.28	1	3
2271451	2271473	23	0.00	0	0
2273643	2273755	113	0.00	0	0
2274170	2274524	355	34.92	0	256
2275191	2275269	79	5.35	0	35
2276608	2276632	25	0.00	0	0
2277083	2277180	98	0.38	0	1
2277613	2277615	3	0.00	0	0
2278108	2278120	13	0.00	0	0
2278763	2278816	54	4.28	5	8
2279597	2279637	41	2.37	2	4
2281012	2281075	64	0.00	0	0
2281421	2281490	70	0.40	0	1
2282121	2282170	50	0.00	0	0
2282921	2283103	183	0.00	0	0
2284705	2284787	83	0.00	0	0
2285034	2285071	38	0.00	0	0
2285621	2285801	181	0.28	0	1
2286177	2286205	29	0.00	0	0
2287622	2287742	121	0.00	0	0
2288418	2288606	189	0.00	0	0
2288976	2289139	164	0.00	0	0
2290118	2290183	66	0.53	1	1
2291816	2292505	690	0.27	0	1
2292656	2292770	115	0.00	0	0
2293623	2293693	71	1.17	0	8
2293721	2293743	23	0.00	0	0
2293772	2293784	13	0.00	0	0
2294919	2295167	249	2.26	0	10
2295369	2295448	80	6.97	7	10
2295587	2295637	51	0.00	0	0
2296571	2296693	123	8.63	1	29
2296835	2296860	26	0.00	0	0
2298271	2298330	60	0.00	0	0
2299591	2299614	24	1.88	2	2
2300248	2300489	242	0.00	0	0
2301633	2301644	12	0.00	0	0
2302239	2302259	21	0.00	0	0
2304828	2304896	69	0.17	0	1
2305998	2306092	95	0.00	0	0
2306768	2306776	9	0.00	0	0
2308324	2308492	169	0.00	0	0
2309615	2309677	63	0.38	0	1
2310446	2310478	33	0.00	0	0
2311982	2312170	189	0.00	0	0
2312870	2312894	25	0.00	0	0
2313300	2313301	2	0.00	0	0
2313659	2313814	156	0.00	0	0
2313959	2314035	77	0.00	0	0
2314897	2315013	117	0.00	0	0
2315855	2315887	33	0.00	0	0
2316830	2317057	228	1.03	0	12
2318877	2318935	59	9.03	12	16
2318956	2318971	16	2.19	2	5
2318994	2319083	90	2.47	3	5
2319819	2319820	2	0.50	1	1
2320496	2320552	57	0.00	0	0
2321291	2321535	245	0.54	0	5
2321773	2321918	146	0.00	0	0
2323158	2323171	14	0.00	0	0
2324207	2324304	98	0.00	0	0
2324584	2324601	18	0.50	1	1
2324905	2324981	77	0.17	0	1
2325054	2325156	103	0.36	0	1
2325430	2325435	6	1.50	2	2
2325679	2325817	139	1.63	0	22
2326364	2326371	8	0.00	0	0
2327506	2327587	82	4.06	2	9
2328269	2328303	35	2.17	2	3
2328487	2328506	20	0.95	1	1
2329674	2329892	219	0.00	0	0
2330568	2330665	98	0.55	0	3
2331185	2331265	81	0.44	0	1
2332296	2332334	39	0.00	0	0
2332740	2332935	196	0.00	0	0
2332963	2332988	26	0.00	0	0
2333889	2334040	152	0.00	0	0
2334941	2335024	84	0.00	0	0
2335466	2335634	169	0.00	0	0
2337419	2337421	3	0.00	0	0
2337545	2337566	22	0.00	0	0
2338299	2338354	56	0.00	0	0
2340722	2340941	220	0.17	0	1
2343240	2343409	170	0.34	0	4
2343866	2343948	83	1.23	1	3
2344084	2344150	67	11.22	12	18
2344652	2344990	339	5.29	0	59
2346437	2346453	17	1.71	2	2
2347285	2347290	6	4.17	5	5
2347978	2347990	13	0.00	0	0
2348765	2348783	19	0.00	0	0
2349444	2349575	132	0.00	0	0
2352188	2352269	82	1.28	0	3
2352744	2352762	19	0.00	0	0
2353195	2353248	54	0.24	0	1
2353981	2354165	185	0.16	0	1
2355996	2356282	287	0.73	0	4
2356595	2356625	31	0.00	0	0
2357190	2357272	83	0.00	0	0
2358710	2359189	480	1.16	0	8
2361710	2361718	9	0.00	0	0
2362979	2363043	65	0.17	0	2
2364277	2364289	13	0.00	0	0
2365565	2365570	6	0.00	0	0
2366441	2366742	302	0.00	0	0
2367760	2367944	185	1.96	0	11
2369907	2370055	149	8.93	3	37
2372234	2372316	83	11.57	7	23
2372743	2372795	53	0.00	0	0
2373429	2373818	390	0.19	0	2
2374575	2374732	158	0.00	0	0
2375357	2375385	29	0.00	0	0
2375683	2375924	242	0.00	0	0
2377221	2377313	93	0.00	0	0
2377869	2377874	6	1.67	2	2
2378175	2378227	53	0.34	0	1
2378900	2379042	143	0.00	0	0
2380834	2380867	34	0.00	0	0
2381879	2381883	5	0.00	0	0
2382181	2382189	9	0.89	1	1
2382982	2382999	18	0.94	1	1
2385454	2385738	285	2.73	2	11
2387035	2387273	239	3.25	0.5	19
2388399	2388570	172	0.61	0	2
2388688	2388695	8	0.00	0	0
2389122	2389124	3	0.00	0	0
2390088	2390146	59	0.00	0	0
2390175	2390290	116	0.00	0	0
2395103	2395114	12	0.00	0	0
2395904	2396125	222	0.00	0	0
2396780	2396820	41	0.00	0	0
2396935	2396936	2	0.00	0	0
2399325	2399494	170	0.00	0	0
2401322	2401341	20	0.00	0	0
2401717	2401787	71	0.00	0	0
2403144	2403220	77	0.00	0	0
2403335	2403341	7	1.71	2	2
2405167	2405199	33	0.00	0	0
2406052	2406078	27	0.00	0	0
2407971	2408058	88	0.00	0	0
2409549	2409554	6	0.83	1	1
2410509	2410512	4	1.50	2	2
2411044	2411097	54	1.20	0	9
2412307	2412364	58	0.00	0	0
2413067	2413072	6	0.00	0	0
2415634	2415779	146	0.00	0	0
2415808	2415830	23	0.00	0	0
2416490	2416550	61	0.00	0	0
2416683	2417025	343	0.11	0	1
2417641	2417779	139	0.00	0	0
2418524	2418526	3	0.00	0	0
2418875	2418990	116	0.00	0	0
2420257	2420265	9	1.33	1.5	2
2421388	2421411	24	3.33	4	5
2421784	2421904	121	0.30	0	2
2422379	2422380	2	0.00	0	0
2425369	2425445	77	0.00	0	0
2426282	2426356	75	1.88	0	7
2426753	2426792	40	18.23	20	24
2427891	2428136	246	8.51	4	25
2429418	2429525	108	0.00	0	0
2432056	2432219	164	0.13	0	1
2433111	2433271	161	1.43	0	10
2434616	2434629	14	0.93	1	1
2435827	2435997	171	0.27	0	1
2438269	2438288	20	0.00	0	0
2439330	2439380	51	0.00	0	0
2440815	2441012	198	0.00	0	0
2441313	2441404	92	0.00	0	0
2443390	2443395	6	0.00	0	0
2443912	2444116	205	0.00	0	0
2444531	2444547	17	0.00	0	0
2445547	2445558	12	0.00	0	0
2445676	2445766	91	0.00	0	0
2445884	2445901	18	0.00	0	0
2446760	2446782	23	0.00	0	0
2446924	2446925	2	1.50	3	3
2447499	2447513	15	2.07	2	3
2448546	2448656	111	11.41	0	54
2449368	2449584	217	3.84	0	30
2451235	2451457	223	2.59	0	12
2451531	2451697	167	0.00	0	0
2452934	2453174	241	0.15	0	1
2453289	2453435	147	0.00	0	0
2453568	2453673	106	0.00	0	0
2453848	2455917	2070	0.14	0	4
2456155	2456281	127	0.00	0	0
2459996	2460297	302	0.00	0	0
2460787	2461047	261	16.84	0	84
2461174	2461249	76	45.87	48	66
2461604	2461741	138	1.57	1	5
2463050	2463144	95	0.15	0	1
2464079	2464127	49	0.00	0	0
2465313	2465350	38	0.00	0	0
2466572	2466627	56	0.27	0	1
2467396	2467549	154	2.25	1	14
2468039	2468157	119	0.00	0	0
2468665	2468849	185	0.00	0	0
2470797	2470882	86	0.00	0	0
2472875	2473103	229	0.00	0	0
2473806	2473899	94	0.05	0	1
2474323	2474426	104	0.00	0	0
2477462	2477502	41	2.56	2	4
2478661	2478703	43	10.35	10	15
2480144	2480379	236	0.02	0	4
2481004	2481200	197	3.77	1	18
2481615	2481983	369	0.80	0	11
