#start	end	length	mean	median	max
2119444	2119459	16	30.00	32	34
2120693	2120794	102	67.31	71	91
2121428	2121494	67	129.66	124.5	186
2121882	2121906	25	724.96	730.5	846
2123149	2123173	25	17.56	4	128
2123609	2123683	75	5.09	5	11
2124368	2124380	13	12.92	14	15
2124822	2124885	64	23.75	23	35
2125037	2125339	303	16.05	12.5	47
2125817	2125903	87	23.16	20.5	66
2127965	2128021	57	24.72	25.5	35
2129372	2129376	5	5.20	6.5	7
2130511	2130540	30	54.80	63	69
2131855	2131906	52	30.48	31	38
2132327	2132369	43	53.93	52	70
2133201	2133230	30	57.73	60	64
2133690	2133730	41	155.27	169.5	183
2134259	2134272	14	51.07	57	64
2134870	2134889	20	56.80	61	64
2135865	2136257	393	41.62	17	177
2137398	2137518	121	73.12	74	102
2138077	2138443	367	4.84	5	12
2138615	2138660	46	9.43	10	13
2139015	2139075	61	5.16	5	8
2139685	2139740	56	9.59	11	17
2140146	2140164	19	40.58	44.5	47
2140474	2140485	12	20.67	22	25
2140702	2140738	37	36.05	38	41
2141867	2142520	654	6.01	5	26
2144444	2144450	7	6.86	8	8
2144880	2144939	60	6.72	7	9
2146243	2146244	2	6.50	13	13
2147631	2147661	31	2.90	3	4
2148952	2149005	54	12.52	12	17
2150272	2150363	92	3.23	3	4
2150766	2150953	188	88.26	76	175
2151383	2151432	50	66.28	69	83
2152393	2152424	32	26.53	27	29
2152893	2153234	342	7.94	7	17
2153880	2153888	9	5.56	7	7
2156109	2156148	40	33.30	36	40
2156590	2156705	116	16.73	11	45
2157297	2157381	85	94.32	95.5	137
2157985	2158086	102	34.88	35	47
2159089	2159190	102	3.58	3	7
2160326	2160462	137	15.61	9	57
2162760	2162931	172	20.31	18	38
2167309	2167648	340	13.11	14	35
2170610	2171060	451	92.69	8.5	452
2171523	2171622	100	19.19	15	43
2172484	2172523	40	6.00	8	9
2173793	2174066	274	8.26	9	17
2176511	2176549	39	19.79	21	24
2176928	2177086	159	14.72	8	48
2178947	2178956	10	212.90	239	241
2179434	2179672	239	10.72	10	24
2180444	2180449	6	8.33	10	10
2181215	2181261	47	4.66	5	6
2181904	2181917	14	0.93	1	1
2182440	2182459	20	5.05	5	8
2183237	2183371	135	0.96	1	5
2184955	2184958	4	5.25	7	7
2186186	2186202	17	1.41	1.5	2
2187157	2187383	227	2.59	2	22
2188491	2188495	5	12.20	15	16
2191013	2191026	14	6.86	8	8
2194432	2194643	212	35.06	37	49
2195932	2195988	57	1.95	2	3
2197351	2197507	157	22.23	22	33
2197958	2198023	66	19.59	21	31
2198423	2198713	291	13.56	8	41
2199062	2199997	936	7.01	5	28
2200187	2200189	3	7.33	11	11
2200484	2200725	242	2.15	2	5
2202094	2202137	44	18.16	20	42
2203630	2203680	51	2.24	2	4
2204704	2204865	162	15.39	11	32
2205271	2205276	6	7.00	8	9
2205547	2205581	35	4.74	4	8
2206800	2207699	900	2.52	2	16
2208495	2208506	12	2.75	3	3
2209320	2209326	7	6.71	8	8
2215254	2215256	3	2.00	3	3
2216568	2216591	24	9.33	10	11
2217644	2217658	15	6.47	7	7
2218034	2218051	18	1.44	2	2
2218715	2218843	129	3.33	3	7
2219249	2219753	505	2.59	1	15
2220798	2220907	110	5.14	5	7
2223162	2223342	181	125.48	99	239
2224027	2224219	193	51.23	48	89
2225186	2225412	227	51.11	50	100
2225830	2225840	11	57.45	64.5	66
2226099	2226243	145	5.38	4	23
2228559	2228690	132	2.75	3	6
2228899	2228990	92	5.73	4	17
2229900	2230010	111	2.93	2	9
2230608	2231025	418	4.40	4	11
2231452	2231679	228	37.05	36	64
2232217	2232738	522	7.43	8	17
2233635	2233880	246	4.06	4	8
2234214	2234304	91	4.59	4.5	11
2234889	2234990	102	4.94	4	8
2237573	2237627	55	12.82	13	18
2237982	2238140	159	0.89	1	4
2238906	2239003	98	1.85	1	4
2239955	2240158	204	3.01	3	6
2242874	2242944	71	11.79	13	17
2243719	2243815	97	4.77	4.5	13
2245136	2245208	73	0.68	1	1
2246820	2246831	12	11.25	13	13
2247582	2247659	78	66.46	70	94
2248440	2248562	123	13.93	14	23
2249418	2249477	60	6.90	7	9
2250972	2250995	24	31.46	33	36
2251881	2252001	121	70.95	69	103
2255983	2256083	101	15.69	14	23
2256426	2256616	191	6.37	6	12
2257940	2258029	90	1.88	1	4
2258270	2258272	3	14.00	21	21
2258669	2258853	185	6.86	5	13
2259283	2259325	43	0.95	1	1
2259818	2260442	625	18.33	13	86
2261686	2261815	130	18.24	18	24
2263070	2263425	356	4.55	3	15
2265036	2265279	244	20.95	15	46
2266403	2266420	18	20.00	20	28
2266718	2266804	87	18.33	17	34
2267108	2267118	11	10.91	12	13
2267722	2267748	27	10.85	12	12
2268106	2268267	162	2.28	2	4
2270238	2270749	512	9.08	8	28
2271746	2271862	117	3.47	3	7
2272745	2272786	42	8.31	9	10
2274506	2274568	63	0.08	0	5
2276422	2276440	19	1.00	1	2
2278484	2278497	14	3.00	3	4
2278930	2279128	199	1.72	1	4
2280122	2280239	118	26.19	29	39
2281080	2281293	214	1.68	2	8
2282738	2282746	9	9.78	11	11
2283719	2283722	4	3.75	5	5
2284794	2284798	5	14.80	18.5	19
2287844	2287883	40	6.53	7	9
2288679	2288680	2	50.50	101	101
2289239	2289281	43	4.02	4	5
2289621	2289684	64	29.44	33	37
2291218	2291268	51	3.90	4	6
2291923	2291961	39	26.92	26	41
2294524	2294530	7	20.86	25	25
2306984	2307292	309	12.11	10	25
2307515	2307820	306	27.49	20	73
2310753	2310912	160	20.44	16	48
2312515	2312521	7	25.00	28	35
2313047	2313124	78	15.95	16	26
2313836	2314086	251	17.43	17	26
2314351	2314353	3	7.33	11	11
2314657	2314660	4	2.25	3	3
2314823	2314824	2	0.50	1	1
2315059	2315173	115	4.48	5	8
2317083	2317098	16	1.00	1	2
2317165	2317168	4	45.50	61	61
2320751	2320830	80	2.41	2	4
2322540	2322551	12	7.42	9	9
2325868	2325885	18	30.83	33	35
2326807	2326943	137	2.61	3	16
2330144	2330146	3	2.00	3	3
2330961	2330992	32	1.88	2	2
2331404	2331415	12	46.00	50	52
2332877	2333036	160	7.94	7	15
2333286	2333322	37	9.08	9	11
2334292	2334294	3	14.00	21	21
2334592	2335058	467	2.18	2	15
2337867	2338064	198	142.54	120	314
2338503	2338708	206	103.00	80	238
2344408	2344410	3	45.00	67.5	69
2346178	2346196	19	14.53	15	17
2347322	2347372	51	0.00	0	0
2348552	2348557	6	96.50	116	117
2349290	2349333	44	62.75	67	91
2352052	2352102	51	28.47	30	34
2353027	2353045	19	272.63	283	318
2353295	2353364	70	24.87	21	55
2355308	2355318	11	53.00	54	78
2356675	2356728	54	3.24	3	5
2358204	2358388	185	35.43	8	455
2360039	2360239	201	15.39	15	48
2363279	2363390	112	44.31	46	63
2364518	2364526	9	22.22	26	28
2364779	2365413	635	8.21	4	37
2366766	2367358	593	2.54	2	11
2367653	2367710	58	0.93	1	1
2368440	2368982	543	35.35	31	116
2370790	2370904	115	53.72	54.5	76
2372567	2372629	63	1.51	1	3
2373821	2373833	13	2.23	2	3
2374455	2374460	6	44.83	51	61
2376288	2376570	283	5.72	4	21
2377138	2377147	10	10.80	12	13
2377439	2377469	31	19.10	17	32
2378310	2378385	76	2.07	2	5
2379220	2379244	25	35.56	37	40
2379725	2379805	81	10.30	10	13
2380658	2380662	5	6.00	7.5	8
2380942	2381070	129	1.11	1	4
2386065	2386292	228	2.49	2	11
2387169	2387201	33	21.24	22	30
2387970	2388036	67	2.49	2	11
2388194	2388196	3	3.33	5	6
2388288	2388615	328	11.43	6	35
2390083	2390084	2	43.00	86	86
2390286	2390307	22	113.64	122	141
2391187	2391214	28	9.79	10	14
2392457	2392516	60	40.28	44	53
2393318	2393410	93	9.32	10	14
2393639	2393850	212	14.42	14	22
2394637	2394649	13	15.62	17	19
2395235	2395300	66	43.02	42	57
2396836	2396901	66	64.53	63	94
2397313	2397329	17	6.94	7	8
2398404	2398719	316	85.24	79	299
2399791	2399797	7	29.14	33	37
2400326	2400375	50	26.60	29	36
2401720	2401986	267	1.20	1	7
2402073	2402192	120	2.46	2	4
2402720	2402976	257	7.07	7	12
2404033	2404164	132	46.86	49	74
2404519	2404615	97	79.34	76.5	110
2405396	2405665	270	84.76	51	286
2405954	2406117	164	72.65	66	140
2407614	2407621	8	18.38	21	22
2408372	2408384	13	28.69	31	34
2409522	2409696	175	37.55	30	90
2414920	2414933	14	378.64	418	427
2416392	2416395	4	26.00	35	36
2420606	2420630	25	276.52	287	301
2423135	2423239	105	468.10	431	857
2424836	2425047	212	14.68	9	53
2429425	2429426	2	14.50	29	29
2429856	2430116	261	1.81	1	10
2431469	2431564	96	15.10	10	43
2431967	2432234	268	4.74	3	19
2432853	2432950	98	8.63	9	16
2434534	2434846	313	12.33	8	60
2435903	2435908	6	14.33	18	19
2437884	2437940	57	11.68	12	16
2439138	2439144	7	5.29	6	7
2439946	2440331	386	14.13	14	22
2441718	2441810	93	7.57	7	11
2442315	2442326	12	2.75	3	3
2443212	2443301	90	31.81	16	103
2444583	2444585	3	11.33	17	17
2445327	2445414	88	47.33	48	65
2447034	2447065	32	88.12	91	99
2447498	2447604	107	10.49	9	21
2447992	2448159	168	3.62	2	20
2449960	2449992	33	14.88	15	17
2451148	2451174	27	9.26	10	11
2451240	2451246	7	12.57	15	15
2452018	2452114	97	122.93	126	161
2453270	2453818	549	12.82	7	47
2456741	2456900	160	12.58	9	37
2457510	2457552	43	112.26	117	194
2461325	2461503	179	27.08	25	73
2462146	2462147	2	135.00	270	270
2463045	2463232	188	172.94	147	319
2463650	2463659	10	235.40	261	266
2464749	2464996	248	27.03	8	93
2466953	2466961	9	27.22	32	33
2467028	2467052	25	9.64	10	12
2468025	2468230	206	60.68	34	155
2468921	2468930	10	198.60	231	261
2469285	2469386	102	50.22	52	70
2470461	2470621	161	2.47	2	15
2471330	2471410	81	21.30	21	31
2473240	2473399	160	25.66	22	46
2475968	2476041	74	39.54	44	49
2477179	2477189	11	0.91	1	1
2478324	2478337	14	44.36	48	49
2479883	2479922	40	49.70	48	67
2481699	2481964	266	11.83	8	34
2483624	2483625	2	93.00	186	186
2484529	2484583	55	42.55	46	65
2486206	2486234	29	117.24	118.5	130
2486985	2486993	9	115.44	129.5	137
2487414	2487614	201	23.29	20	54
2489049	2489368	320	120.93	89	267
2492351	2492401	51	30.80	23	74
2493740	2493800	61	12.93	12	21
2493816	2493836	21	44.19	54	58
2495397	2495460	64	20.11	20	27
2497021	2497741	721	3.97	3	18
2498585	2498831	247	23.26	11	136
2500371	2500385	15	38.53	12.5	165
2500812	2500930	119	26.26	10.5	230
2501630	2501643	14	15.43	17	18
2505697	2505735	39	11.54	12	13
2506159	2506206	48	0.50	0	3
2507635	2507636	2	22.00	44	44
2509373	2509479	107	6.49	7	14
2510254	2510350	97	45.73	55	64
2510585	2510594	10	7.90	9	10
2510667	2510714	48	35.54	35	44
2511174	2511175	2	100.50	201	201
2511650	2511689	40	29.55	32	38
2512278	2512538	261	47.21	45	89
2515242	2515303	62	54.39	54	109
2516546	2516786	241	10.96	8	32
2517693	2517770	78	165.03	172	202
2519363	2519395	33	107.45	105	145
2520710	2520742	33	320.12	326.5	385
2522162	2522168	7	39.86	47	47
2522234	2522359	126	8.57	9	14
2523173	2523177	5	1.60	2	2
2525352	2525401	50	2.28	2	5
2527916	2527983	68	11.59	14	18
2528485	2528519	35	1.94	2	4
2528973	2528979	7	5.86	7	8
2529299	2529340	42	58.43	60	68
2529872	2530003	132	52.60	45	87
2530820	2530835	16	24.94	26	31
2531895	2531897	3	24.33	36.5	39
2531948	2531950	3	26.00	39	39
2532001	2532003	3	25.00	37.5	38
2532054	2532056	3	11.33	17	17
2532107	2532109	3	27.33	41	41
2532160	2532162	3	22.33	33.5	34
2532210	2532244	35	4.09	4	7
2533328	2533329	2	48.50	97	97
2533963	2534041	79	43.90	44	54
2534462	2534469	8	12.12	13	15
2535550	2535640	91	1.16	1	5
2538348	2538699	352	8.71	8	19
2539927	2540103	177	6.41	3	30
2541388	2541643	256	4.89	5	8
2544274	2544288	15	4.20	4	6
2544619	2544697	79	1.00	1	4
2545223	2545331	109	15.18	5.5	57
2545629	2545736	108	132.86	136	193
2546429	2546431	3	11.00	16.5	17
2546803	2546838	36	51.14	53	64
2548937	2549123	187	64.48	64.5	119
2551366	2551368	3	0.67	1	1
2551369	2551559	191	4.32	2	19
2552937	2553172	236	14.55	14	23
2554829	2554861	33	8.30	8.5	12
2554927	2554937	11	1.82	2	2
2555874	2555940	67	4.49	5	8
2556133	2556144	12	12.33	14	14
2557438	2557472	35	10.54	10.5	13
2558808	2558876	69	18.10	19	31
2559567	2559702	136	1.88	2	5
2562455	2562598	144	89.26	101	157
2563112	2563173	62	61.48	60	87
2564026	2564028	3	15.33	23	23
2564251	2564291	41	8.37	9	14
2565030	2565326	297	4.54	5	8
2566548	2566771	224	14.15	6	39
2567408	2567503	96	79.03	82	98
2568404	2568437	34	38.62	39	44
2568888	2569081	194	47.85	46	77
2570051	2570058	8	21.25	25	26
2572000	2572075	76	7.79	8	11
2573006	2573014	9	13.78	16	17
2573705	2573812	108	77.06	78	102
2574053	2574095	43	38.42	41	44
2575223	2575326	104	12.13	12	16
2575391	2575808	418	3.47	2	10
2577096	2577107	12	4.83	5	6
2578694	2578857	164	6.17	6	10
2579027	2579227	201	7.46	7	14
2579417	2579503	87	13.87	14.5	21
2579933	2580027	95	9.24	11	16
2580208	2580418	211	9.47	7	29
2581133	2581763	631	17.51	14	63
2581835	2581842	8	12.00	9	24
2582296	2583044	749	4.81	3	17
2583330	2583434	105	1.75	1	7
2583777	2583883	107	3.36	3	6
2584406	2584485	80	5.64	6	8
2584753	2585051	299	11.32	11	20
2585904	2585916	13	29.62	32.5	42
2588802	2588837	36	2.28	2	3
2591838	2591847	10	1.80	2	2
2594151	2594153	3	2.00	3	3
2596267	2596333	67	1.70	1	4
2596778	2597008	231	24.61	20	58
2599945	2599987	43	1.00	1	4
2600477	2600730	254	15.10	16	27
2601877	2601913	37	32.38	33.5	38
2603459	2603694	236	7.00	4	28
2604220	2604296	77	1.78	2	4
2604681	2604739	59	23.34	22	45
2605076	2605107	32	12.31	7	61
2608319	2608795	477	218.74	104.5	846
2609726	2609731	6	22.83	27	28
2610419	2610836	418	22.08	12	96
2611803	2611868	66	16.45	18	34
2612985	2613106	122	35.34	37	59
2614061	2614692	632	8.02	2	64
2617579	2617666	88	12.26	11	18
2618906	2619406	501	49.32	6	261
2619477	2619596	120	4.63	2	21
2620014	2620271	258	8.47	4	25
2620527	2620532	6	34.67	43	53
2622450	2622456	7	25.00	33	38
2623750	2623820	71	2.37	2	6
2625845	2625887	43	112.00	118.5	129
2626170	2626222	53	252.68	213	539
2626517	2626653	137	344.51	349.5	418
2626978	2627171	194	20.36	15	52
2628696	2628780	85	26.92	28	46
2630317	2630536	220	13.09	11	26
2632073	2632555	483	2.82	2	13
2632758	2632922	165	13.28	11	91
2634096	2634527	432	3.46	1	27
2636929	2637687	759	42.18	24	135
2639533	2639672	140	12.59	11	36
2641062	2641245	184	8.26	6	26
2642040	2642149	110	33.45	35	61
2642576	2642577	2	11.50	23	23
2644256	2644319	64	0.97	0	8
2646671	2646746	76	18.66	18	26
2648910	2648915	6	9.50	11	12
2651556	2651752	197	7.73	6	43
2651936	2652036	101	12.82	13	25
2652823	2652838	16	38.62	42	43
2653985	2654061	77	51.73	52	84
2655091	2655264	174	192.02	215	290
2655580	2655608	29	97.66	103.5	108
2656113	2656214	102	25.46	10	72
2667131	2667254	124	4.53	4	9
2670267	2670268	2	3.00	6	6
2675835	2675935	101	2.66	2	4
2677631	2677728	98	2.05	2	4
2678647	2678652	6	3.33	4	4
2680003	2680764	762	25.80	14	108
2683140	2683247	108	21.86	17	47
2684264	2684678	415	227.08	98	1343
2687971	2688009	39	76.28	80	89
2689939	2690071	133	22.96	14	55
2692073	2692171	99	29.72	13	312
2692519	2692550	32	484.25	501	559
2692713	2692798	86	107.97	107	145
2693882	2693908	27	74.96	78.5	95
2694962	2694980	19	10.32	11	13
2697712	2697727	16	67.31	73	75
2698243	2698528	286	5.53	6	19
2700455	2700463	9	19.22	23	23
2700531	2700534	4	13.50	18	18
2703246	2703268	23	2.83	3	3
2703836	2704008	173	7.24	6	19
2704435	2704696	262	3.03	2	50
2705516	2706016	501	4.15	4	8
2707331	2707332	2	15.00	30	30
2708308	2708309	2	35.00	70	70
2709963	2710074	112	8.37	7	29
2710333	2710350	18	85.44	91	94
2711299	2711331	33	1.94	2	3
2712874	2712890	17	12.47	13	14
2713782	2714123	342	9.85	7	22
2715330	2715471	142	10.70	11	20
2716312	2716314	3	19.33	29	30
2716389	2716394	6	11.50	14	14
2718806	2719082	277	8.97	8	41
2719353	2719596	244	2.66	3	6
2720641	2720643	3	6.00	9	10
2720654	2720775	122	6.72	7	10
2721775	2721843	69	13.25	15	22
2721854	2721865	12	15.83	17	18
2723306	2723307	2	8.50	17	17
2724181	2724229	49	96.39	98.5	111
2725475	2725570	96	7.15	7	12
2726085	2726192	108	4.90	2	15
2726778	2726805	28	27.43	28	34
2727918	2727966	49	134.92	137.5	165
2728264	2728436	173	59.65	61	90
2732747	2733229	483	1.15	1	3
2734142	2734375	234	3.98	3	8
2736985	2737116	132	8.22	9	12
2738245	2738246	2	8.00	16	16
2739684	2739771	88	215.19	173	323
2740030	2740046	17	172.00	180.5	194
2740359	2740562	204	17.86	17	44
2740608	2740708	101	5.42	5	14
2744982	2745313	332	13.41	11	37
2745722	2745766	45	36.27	35	53
2750223	2750312	90	11.47	12	15
2751570	2751592	23	2.87	3	3
2751659	2751661	3	2.67	4	6
2752178	2752261	84	5.44	5	7
2752658	2752847	190	12.68	13	28
2752992	2753017	26	36.88	40	44
2753621	2753624	4	103.25	138	138
2756702	2756935	234	25.82	28	47
2758190	2758207	18	20.83	22	27
2759486	2759778	293	83.88	78.5	196
2760685	2760853	169	9.84	9	19
2762378	2762530	153	52.82	60	83
2763772	2763890	119	56.67	53.5	92
2765289	2765327	39	23.13	24.5	31
2765402	2765540	139	17.37	14	30
2765609	2765654	46	20.63	21	26
2766837	2766858	22	129.27	147	165
2767663	2767670	8	33.00	38	39
2768157	2768260	104	3.12	3	9
2768882	2768985	104	7.24	5	30
2771569	2771643	75	70.80	76.5	103
2772329	2772366	38	30.29	31	36
2773033	2773177	145	3.06	3	5
2773562	2773563	2	9.50	19	19
2775202	2775271	70	13.29	14	18
2775563	2775567	5	51.20	64	66
2776282	2776315	34	47.62	50	54
2776967	2776974	8	29.50	34	36
2782260	2782365	106	114.43	96	202
2784040	2784122	83	8.90	3.5	28
2784609	2784613	5	0.00	0	0
2785968	2786574	607	21.92	2	94
2786896	2786913	18	5.50	5	8
2792492	2792722	231	29.14	23	55
2793986	2794175	190	2.88	2	7
2794247	2794349	103	2.48	2.5	5
2795118	2795300	183	31.59	18	111
2797383	2797466	84	8.93	9	12
2801143	2801253	111	7.01	9	23
2806234	2806367	134	0.75	1	2
2806623	2806664	42	2.07	2	4
2808028	2808082	55	1.00	1	2
2808302	2808309	8	8.12	9	11
2808733	2808757	25	39.96	40	51
2810980	2810992	13	13.54	16	18
2812094	2812354	261	76.77	69	198
2814909	2814915	7	25.71	30	31
2816878	2816884	7	29.29	34.5	35
2819868	2819952	85	5.92	6	9
2821594	2821711	118	5.75	3	48
2822357	2822437	81	13.74	11	30
2824591	2824677	87	1.70	2	4
2825482	2825487	6	47.00	56	57
2827087	2827156	70	0.54	0	3
2827802	2827853	52	15.67	16	22
2827927	2828488	562	16.81	12	48
2829936	2830160	225	33.36	32	57
2830581	2830876	296	11.47	9	23
2831336	2831343	8	3.25	4	4
2832589	2832709	121	4.45	3	10
2833759	2834108	350	5.86	4	17
2835333	2835493	161	15.16	8	43
2835564	2835784	221	35.40	31.5	73
2837261	2837387	127	94.18	67	256
2837613	2837683	71	10.89	12	19
2839928	2840122	195	129.61	113.5	259
2849330	2849851	522	36.12	19	131
2850572	2851090	519	5.67	5	20
2851714	2851750	37	87.46	90	94
2852669	2852874	206	1.12	1	3
2854264	2854266	3	66.33	99.5	100
2854905	2854937	33	20.09	20	26
2857779	2857852	74	101.41	106	129
2858252	2858253	2	24.00	48	48
2858722	2858726	5	77.00	95.5	99
2859288	2859299	12	29.75	33	35
2860416	2860451	36	7.06	7	14
2861142	2861147	6	64.67	78	79
2863201	2863206	6	36.33	43	45
2864410	2864426	17	7.47	6.5	18
2864832	2865129	298	4.95	5	15
2866339	2866467	129	24.91	24	36
2868059	2868153	95	1.57	1	4
2868565	2868605	41	1.54	2	2
2869235	2869252	18	74.50	80	86
2869625	2869726	102	2.70	2	5
2870362	2870774	413	4.69	4	28
2871192	2871205	14	61.14	65	70
2873768	2873770	3	33.00	49.5	50
2876483	2876575	93	44.30	48.5	66
2876963	2877071	109	2.75	1	24
2877744	2877830	87	13.70	12	24
2878539	2878570	32	16.84	19	21
2879927	2880074	148	4.01	2	18
2881050	2881251	202	24.93	24	40
2881318	2881408	91	13.66	14	20
2882145	2882184	40	54.40	57	63
2882274	2882289	16	11.69	12	13
2883337	2883341	5	40.00	50	51
2884332	2884610	279	51.04	42	154
2886360	2886372	13	9.15	10	11
2889793	2889794	2	4.50	9	9
2894406	2894511	106	5.37	4	15
2895958	2896012	55	63.73	73.5	85
2897801	2897910	110	2.25	2	7
2898781	2898805	25	4.36	5	6
2899307	2899338	32	21.94	24	28
2900218	2900225	8	33.00	38	39
2900688	2900917	230	1.20	1	3
2902505	2902508	4	2.25	3	3
2903529	2903638	110	2.85	2	9
2904539	2904820	282	11.75	10	30
2906761	2906813	53	1.92	2	5
2907738	2907746	9	133.67	150	153
2907814	2907825	12	38.83	42	49
2910196	2910228	33	23.45	22	34
2910898	2911003	106	60.69	60	80
2912675	2912682	8	9.12	10	14
2914009	2914014	6	69.83	84	88
2915734	2915845	112	39.65	39	52
2916191	2916359	169	24.30	23	48
2917707	2917870	164	75.52	46	202
2921375	2921550	176	28.63	25	52
2923180	2923198	19	50.84	54	56
2925381	2925491	111	6.36	3	29
2926136	2926354	219	12.91	13	34
2926973	2926985	13	12.00	14	15
2927906	2927989	84	134.92	137	225
2929957	2930069	113	6.08	6	12
2930782	2930804	23	11.13	11	15
2931558	2931632	75	59.19	48	93
2932287	2932296	10	31.10	36	37
2933140	2933170	31	66.35	67	81
2934068	2934197	130	2.11	2	8
2934870	2935045	176	4.92	4	9
2936786	2936809	24	11.92	12	15
2937863	2937864	2	9.50	19	19
2938999	2939011	13	38.15	41	42
2943265	2943375	111	9.31	6	25
2944983	2945329	347	2.44	2	8
2945828	2945846	19	12.95	14	15
2946285	2946430	146	6.93	8	11
2947447	2947461	15	9.60	10	11
2948556	2948635	80	1.49	2	4
2949455	2949592	138	7.36	6	13
2950484	2950488	5	3.20	4	4
2951305	2951321	17	2.00	2.5	3
2952501	2952561	61	1.66	1	3
2952991	2953506	516	0.95	1	5
2954746	2955057	312	5.29	4	21
2955418	2955766	349	9.32	10	19
2956889	2956892	4	4.50	6	6
2957430	2957571	142	6.99	6	15
2958868	2958908	41	37.68	38.5	47
2959188	2959334	147	43.45	43	70
2959818	2960104	287	5.99	4	16
2962439	2962469	31	5.61	8	21
2962710	2962712	3	2.00	3	4
2963388	2963585	198	3.04	3	7
2964240	2964404	165	14.89	13	47
2964849	2965025	177	22.76	18	60
2965356	2965477	122	33.79	35	60
2965835	2965938	104	2.51	2	12
2966395	2966532	138	11.86	12	20
2968404	2968532	129	2.43	2	6
2968848	2968892	45	13.60	9	39
2969059	2969493	435	10.95	11	29
2969566	2969752	187	11.67	7	31
2969826	2969854	29	6.76	7	8
2969926	2969941	16	6.94	7	8
2970014	2970122	109	24.50	18	49
2971547	2971565	19	2.84	3	3
2972025	2972105	81	2.85	3	4
2972106	2972108	3	0.67	1	1
2973461	2973463	3	2.00	3	3
2973464	2973794	331	2.95	3	6
2975232	2975241	10	2.90	3	4
2975773	2975927	155	26.86	16.5	85
2976552	2976585	34	0.97	1	1
2976907	2976988	82	2.07	2	6
2978656	2978659	4	37.50	50	50
2979307	2979325	19	2.89	3	4
2979686	2979690	5	30.80	41	42
2980816	2980962	147	12.72	2	84
2981752	2981852	101	3.90	4	7
2982084	2982096	13	38.38	42	43
2982349	2982698	350	36.47	33	92
2983872	2983895	24	2.92	3	5
2984652	2984732	81	17.89	11	54
2985252	2985261	10	16.50	18	21
2987613	2987681	69	18.74	21	30
2989266	2989290	25	260.16	288.5	331
2990590	2990705	116	8.56	8	18
2991114	2991183	70	98.76	100	120
2992626	2992633	8	7.25	8	10
2995060	2995114	55	4.76	5	7
2995943	2996002	60	38.85	38	50
2996051	2996053	3	28.67	43	44
2996102	2996104	3	29.00	43.5	44
2996735	2996738	4	30.50	41	41
2999966	3000111	146	3.97	3	10
3000607	3000613	7	48.29	56.5	59
3001901	3001982	82	24.40	22	45
3003267	3003279	13	14.54	16	18
3005648	3005844	197	3.69	3	10
3007060	3007062	3	6.00	9	9
3007113	3007115	3	10.00	15	15
3007166	3007168	3	6.33	9.5	10
3007219	3007235	17	31.29	34	37
3009207	3009343	137	11.48	10	27
3010684	3010696	13	16.00	16	22
3011366	3011398	33	12.42	12	22
3011765	3011888	124	4.60	5	8
3012621	3012828	208	14.17	14	27
3013606	3013611	6	167.33	201	202
3014145	3014172	28	7.82	8	13
3014656	3014662	7	11.71	13.5	16
3014963	3015202	240	7.25	6	16
3015851	3015862	12	57.83	65	126
3016733	3016857	125	4.54	2	22
3017653	3017834	182	107.56	106	297
3019419	3019457	39	38.67	39.5	59
3020455	3020572	118	63.65	57	84
3021545	3021547	3	54.00	81	82
3021794	3021838	45	10.20	11	14
3022283	3022460	178	11.68	6	57
3023430	3023564	135	88.73	76	235
3024255	3024269	15	85.40	91	99
3025326	3025440	115	6.80	6	16
3026845	3027064	220	10.07	10	18
3028037	3028097	61	19.54	19	33
3029121	3029171	51	63.16	62	83
3029856	3029866	11	14.00	15	21
3030359	3030412	54	16.65	17	21
3030875	3031039	165	6.65	6	17
3031535	3031787	253	1.52	2	4
3032496	3032519	24	121.67	136	141
3034617	3034634	18	25.50	28	29
3034881	3034908	28	12.61	13	16
3036100	3036130	31	162.10	169.5	176
3037289	3037373	85	6.76	7	11
3038912	3038930	19	36.16	39	42
3039798	3039824	27	6.78	7	8
3041459	3041569	111	5.19	3	16
3042473	3042541	69	3.45	3	5
3043016	3043025	10	7.30	7	12
3046522	3046820	299	4.47	3	11
3048550	3048561	12	27.83	30	32
3051422	3051618	197	26.99	22	66
3051790	3051805	16	26.88	29	32
3052010	3052022	13	29.54	32.5	34
3053187	3053232	46	0.57	0	2
3053680	3053913	234	12.53	13	21
3055489	3055514	26	23.88	25	28
3056346	3056419	74	53.23	51	76
3057230	3057250	21	44.86	47	49
3058061	3058192	132	40.33	42	54
3058529	3058601	73	10.22	10	21
3059229	3059261	33	4.15	4	5
3059784	3059786	3	5.33	8	8
3059853	3059854	2	7.00	14	14
3063632	3063637	6	10.83	13	13
3066189	3066221	33	126.15	130	137
3067122	3067192	71	37.73	38	44
3067943	3068188	246	4.90	4	13
3070081	3070169	89	19.75	21	25
3070847	3070874	28	22.79	23	36
3071534	3071545	12	3.42	4	4
3073110	3073129	20	198.25	205	221
3073607	3073679	73	32.59	35	39
3074469	3074635	167	1.69	2	5
3075444	3075587	144	3.74	3	8
3076718	3076893	176	4.88	4	10
3078076	3078157	82	8.72	9	12
3078983	3079308	326	5.33	6	14
3080455	3080580	126	26.00	26	44
3081031	3081118	88	20.94	21	27
3081590	3081603	14	47.93	49	62
3082339	3082351	13	32.46	31	60
3082754	3082890	137	40.24	33	65
3083368	3083373	6	23.50	28	29
3084301	3084484	184	43.42	45	82
