#start	end	length	mean	median	max
2043083	2043279	197	41.79	26.5	153
2044657	2045158	502	4.26	4	8
2045798	2045849	52	47.33	35	98
2047206	2047281	76	3.05	3	8
2048363	2048366	4	16.75	22	23
2050239	2050245	7	0.00	0	0
2052378	2052393	16	0.38	0	1
2052844	2052995	152	0.64	0	2
2053200	2053375	176	5.16	6	9
2053910	2053919	10	3.80	4	5
2054619	2054832	214	17.02	11	48
2056024	2056159	136	15.17	5	42
2057168	2057185	18	5.94	6	7
2057588	2057612	25	3.92	4	6
2061623	2061624	2	3.00	6	6
2063989	2064024	36	20.19	20	29
2064694	2065079	386	27.91	8	177
2067447	2067538	92	9.70	10	12
2069272	2069348	77	1.10	1	2
2069916	2070078	163	1.84	1.5	4
2071099	2071290	192	2.85	3	5
2072566	2072567	2	2.50	5	5
2073513	2073606	94	5.53	6	11
2077159	2077431	273	6.89	2	51
2078530	2078686	157	13.29	12	52
2080354	2080372	19	5.37	5	7
2081429	2081484	56	6.80	7	10
2081923	2081928	6	2.17	3	3
2082991	2083150	160	7.28	5	46
2083472	2083586	115	14.82	2	76
2084007	2084287	281	4.34	4	11
2084738	2084794	57	25.68	32	37
2086274	2086428	155	64.38	31	185
2087449	2087450	2	71.50	143	143
2088630	2088687	58	84.07	14	364
2090044	2090050	7	56.43	67.5	79
2090837	2090867	31	25.52	5.5	82
2091204	2091502	299	3.21	2	19
2092880	2092898	19	5.89	6	8
2094813	2094866	54	8.33	2	28
2095746	2095850	105	3.82	4	6
2096091	2096172	82	12.67	14	20
2097463	2097775	313	4.62	2	64
2098400	2098564	165	22.92	10	77
2100206	2100386	181	10.78	9	27
2101167	2101249	83	2.20	2	4
2101685	2101850	166	12.71	6	108
2102646	2102690	45	40.47	24	119
2103414	2103455	42	39.79	40	56
2105159	2105165	7	6.86	8	8
2106501	2106562	62	10.06	11	12
2107238	2107244	7	11.86	14	14
2109896	2110202	307	3.52	1	79
2111568	2111632	65	10.58	2	42
2112185	2112313	129	47.37	4	170
2112761	2112916	156	46.51	11	258
2114720	2114823	104	86.95	25	238
2116093	2116162	70	9.36	4	53
2116925	2117069	145	5.90	2	20
2119008	2119519	512	55.74	12	341
2119724	2119786	63	168.13	123	320
2120111	2120179	69	24.87	11.5	98
2120582	2120617	36	12.69	8	31
2121095	2121096	2	9.00	18	18
2121991	2122279	289	8.13	1	68
2122706	2122869	164	17.92	19	27
2123938	2123954	17	21.53	24	27
2124420	2124643	224	7.63	6	30
2125022	2125035	14	28.50	32	36
2127040	2127146	107	26.79	17	66
2129076	2129200	125	57.39	50.5	170
2130626	2130991	366	51.42	1	570
2133244	2133249	6	3.33	4	4
2133784	2133850	67	9.87	11	18
2134439	2134938	500	8.81	4	33
2136223	2136287	65	14.20	15	20
2138999	2139071	73	2.11	2	4
2139144	2139212	69	3.74	4	5
2140254	2140468	215	29.90	4	148
2141462	2141666	205	2.03	0	27
2143478	2143500	23	3.22	5	5
2144506	2144507	2	0.00	0	0
2145093	2145158	66	3.20	1	10
2146878	2147001	124	17.50	11	105
2147692	2147749	58	23.66	8	134
2148026	2148156	131	5.40	1	55
2149540	2149703	164	2.32	2	5
2150229	2150232	4	5.25	6	9
2150590	2150593	4	7.50	10	10
2151185	2151263	79	20.67	20	54
2151918	2152120	203	13.69	1	79
2153175	2153245	71	4.62	5	7
2153618	2153635	18	4.67	4	6
2154568	2154648	81	9.52	3	25
2155687	2155954	268	1.69	1	27
2156561	2156706	146	14.29	2	162
2158423	2158700	278	7.60	5	19
2161197	2161272	76	14.14	10	33
2161600	2161945	346	15.10	3	146
2163266	2163544	279	0.84	0	3
2165399	2165423	25	5.00	5	8
2165643	2165850	208	8.60	1	41
2166784	2167013	230	4.18	4	9
2168232	2168243	12	16.33	18	19
2169296	2169299	4	34.50	46	46
2170580	2170581	2	49.00	98	98
2171338	2171349	12	68.67	75	78
2171659	2171695	37	45.68	49	61
2173235	2173312	78	11.55	11	18
2174357	2174441	85	30.38	31	63
2174907	2175062	156	68.13	65	129
2176301	2176387	87	9.82	5	66
2177600	2177912	313	11.63	14	23
2178513	2178614	102	10.03	3	34
2180433	2180480	48	3.60	3	8
2181273	2181430	158	25.58	12	66
2181719	2181722	4	26.50	35	36
2184372	2184460	89	19.69	21	26
2185532	2185728	197	8.05	1	64
2186317	2186322	6	9.83	12	13
2188621	2188722	102	6.30	6	13
2189884	2189976	93	3.84	1	27
2191434	2191437	4	7.75	10	11
2191852	2192147	296	4.01	3	19
2193228	2193573	346	25.62	10	92
2197709	2197832	124	0.52	0	2
2198085	2198149	65	2.82	3	5
2199035	2199167	133	51.54	22	116
2200062	2200068	7	193.00	226.5	229
2201047	2201048	2	37.50	75	75
2201571	2201697	127	11.81	1	156
2203740	2203869	130	13.71	13	19
2205088	2205173	86	1.10	1	3
2206689	2206850	162	7.36	1	34
2207181	2207287	107	13.44	13	18
2209555	2209776	222	13.89	1	100
2210224	2210229	6	32.67	39	44
2210827	2210874	48	13.71	10	42
2211517	2211873	357	1.69	0	34
2213368	2213500	133	3.19	2	7
2214536	2214639	104	24.62	27	59
2215204	2215293	90	38.20	4	103
2216659	2216677	19	1.58	2	2
2218222	2218365	144	2.44	3	4
2218666	2218675	10	5.40	6	6
2219954	2219958	5	4.20	5	6
2220502	2220566	65	3.03	2	11
2221542	2221569	28	20.89	24	35
2222974	2223079	106	21.46	19	43
2223794	2223934	141	46.79	47.5	72
2224685	2225113	429	12.16	12	20
2228856	2229067	212	23.66	2	313
2231342	2231580	239	1.50	1.5	4
2232688	2232693	6	0.00	0	0
2234482	2234495	14	0.00	0	0
2235069	2235212	144	1.65	1	3
2235858	2236150	293	3.00	0	22
2236769	2236770	2	1.50	3	3
2237469	2237482	14	2.79	3	3
2240197	2240198	2	8.00	16	16
2241066	2241067	2	1.50	3	3
2242541	2242544	4	2.25	3	3
2243969	2244021	53	0.79	1	2
2245042	2245111	70	1.74	1	12
2245505	2245559	55	0.80	1	2
2246133	2246348	216	2.51	2	8
2249184	2249198	15	15.40	17	23
2250624	2250806	183	132.67	1	656
2251818	2251881	64	0.34	0	3
2254044	2254045	2	0.00	0	0
2255153	2255156	4	0.00	0	0
2259373	2259612	240	0.79	1	2
2261625	2261633	9	0.89	1	1
2262420	2262524	105	1.11	1	3
2263326	2263489	164	0.40	0	1
2264147	2264158	12	8.42	9	10
2264588	2264622	35	1.23	1	2
2265925	2266027	103	0.23	0	1
2266352	2266462	111	0.72	1	1
2267537	2267538	2	0.00	0	0
2268700	2268701	2	1.50	3	3
2269440	2269451	12	0.33	0	1
2269770	2270335	566	0.52	0	3
2271156	2271271	116	1.28	1	3
2273552	2273553	2	0.00	0	0
2275015	2275263	249	0.20	0	1
2276782	2276884	103	1.03	1	2
2278364	2278427	64	0.53	1	1
2279301	2279746	446	0.99	1	2
2280575	2280581	7	0.00	0	0
2281830	2282038	209	0.41	0	2
2283512	2283760	249	0.65	1	2
2285504	2285785	282	3.90	3	9
2286179	2286493	315	15.65	1	86
2287274	2287394	121	18.68	16	34
2288460	2288474	15	16.07	17.5	19
2289126	2289307	182	4.65	5	6
2289953	2290222	270	0.23	0	3
2290562	2290833	272	2.21	2	4
2291857	2291923	67	3.99	4	10
2292824	2292944	121	1.93	1	16
2294120	2294441	322	17.21	1	175
2294652	2295005	354	32.83	5	272
2295879	2295944	66	12.95	9	35
2296617	2296840	224	3.42	1	61
2299031	2299127	97	37.02	37	101
2299785	2299809	25	45.60	47.5	51
2301414	2301524	111	1.97	3	3
2302242	2302339	98	0.46	0	2
2303054	2303063	10	5.80	6	10
2303898	2303963	66	4.23	1	35
2307585	2307781	197	5.16	5	11
2308835	2308937	103	5.27	6	8
2310366	2310594	229	0.59	0	5
2311360	2311563	204	3.54	3	7
2313649	2313654	6	2.50	3	3
2314042	2314045	4	5.25	7	7
2314565	2314577	13	1.85	2	2
2316396	2316461	66	6.23	6	17
2318277	2318294	18	53.67	56	62
2318553	2318642	90	61.54	59	89
2319294	2319335	42	77.29	81	88
2321295	2321389	95	65.16	64	177
2323286	2323360	75	2.40	2	11
2323853	2324004	152	1.10	1	10
2325460	2325621	162	5.18	5	10
2326042	2326301	260	23.12	1	180
2327880	2328339	460	4.81	4	14
2328760	2329104	345	2.30	2	6
2329672	2329854	183	17.17	7.5	60
2331864	2332004	141	8.74	8	16
2332206	2332353	148	5.29	6	8
2332504	2332596	93	4.56	4	12
2332885	2333137	253	179.35	5	714
2333342	2333437	96	18.64	8	71
2334404	2334499	96	1.66	1	10
2336003	2336087	85	7.48	4.5	23
2336601	2336686	86	22.85	19	42
2338703	2338791	89	4.22	3	19
2340303	2340410	108	10.36	10	16
2341599	2341663	65	19.86	3	162
2343364	2343420	57	10.72	11	16
2344548	2344687	140	0.79	0	3
2344762	2344844	83	1.27	2	2
2346213	2346455	243	0.36	0	2
2346759	2347273	515	1.16	1	3
2348595	2348722	128	1.67	2	3
2349432	2349478	47	4.19	4	6
2350283	2350327	45	4.04	1	18
2350709	2350984	276	8.54	8	16
2351612	2351901	290	3.10	1	50
2352412	2352460	49	1.14	1	3
2352755	2352822	68	0.54	1	1
2353738	2353833	96	1.47	2	3
2354575	2354633	59	0.53	0	2
2355344	2355657	314	0.66	1	4
2356042	2356137	96	0.56	1	1
2356486	2356522	37	2.00	0	10
2361668	2361948	281	2.92	3	8
2362022	2362112	91	3.81	4	6
2363908	2363910	3	30.33	45.5	46
2364127	2364303	177	43.97	25.5	159
2365177	2365198	22	4.36	5	7
2367133	2367138	6	11.67	14	14
2368441	2368664	224	8.33	6	91
2369142	2369143	2	7.00	14	14
2370410	2370732	323	10.90	7	46
2370805	2371213	409	1.27	1	3
2372519	2372530	12	1.58	2	2
2373047	2373107	61	1.93	3	4
2374230	2374318	89	1.27	1	2
2376331	2376334	4	1.50	2	2
2378009	2378014	6	0.83	1	1
2380031	2380272	242	2.36	1	11
2380906	2380914	9	0.89	1	1
2381857	2382163	307	1.31	1	9
2384012	2384017	6	1.67	2	2
2385409	2385410	2	1.50	3	3
2388537	2388586	50	2.22	2	3
2388682	2388917	236	11.03	7	30
2390159	2390171	13	16.62	18	20
2391156	2391167	12	46.08	52	57
2392470	2392539	70	11.80	11	20
2393449	2393627	179	14.86	11	35
2394372	2394468	97	17.24	3.5	128
2396245	2396359	115	12.51	13	23
2397167	2397253	87	0.95	1	3
2399651	2399758	108	1.24	1	3
2401126	2401242	117	11.87	9	33
2402445	2402521	77	19.87	12	90
2404193	2404275	83	17.18	6	53
2405239	2405468	230	5.60	1	68
2407368	2407448	81	20.28	4	58
2408685	2408686	2	7.00	14	14
2409509	2409515	7	54.29	64	66
2410062	2410148	87	30.22	26.5	87
2411481	2411552	72	7.03	6	11
2412798	2412810	13	17.08	19	19
2413279	2413284	6	22.83	27	28
2413981	2414109	129	9.57	3	45
2414506	2414775	270	53.10	1	316
2415085	2415482	398	39.48	37	135
2416593	2416606	14	11.21	11	16
2417402	2417403	2	4.00	8	8
2421866	2422302	437	2.37	1	71
2423056	2423235	180	15.75	9	151
2424178	2424281	104	24.41	5	277
2425311	2425487	177	31.52	29.5	62
2426037	2426179	143	9.83	10	14
2427053	2427171	119	2.78	1	33
2427583	2427603	21	2.76	2.5	4
2428411	2428425	15	2.80	3	3
2429425	2429443	19	12.16	13	15
2429762	2429935	174	17.21	4	72
2430647	2430747	101	6.26	9	12
2432251	2432359	109	9.85	10	20
2432516	2432517	2	10.00	20	20
2434729	2434734	6	53.17	64	65
2435191	2435194	4	70.00	93	94
2436626	2436862	237	65.08	56	299
2437933	2437947	15	350.53	377.5	392
2438671	2438689	19	278.37	257	451
2440295	2440492	198	286.78	9	1595
2441339	2441420	82	138.87	72	491
2442165	2442229	65	8.11	4	40
2443580	2443592	13	3.15	3	5
2444814	2444821	8	3.38	4	4
2447554	2447557	4	6.00	8	8
2448644	2448661	18	27.78	30	34
2450597	2450767	171	21.95	2	174
2451290	2451343	54	28.09	19	86
2452244	2452264	21	10.71	12	13
2452769	2452808	40	17.00	15	44
2453760	2453996	237	16.70	5.5	84
2455887	2455961	75	0.76	1	1
2456061	2456211	151	6.40	6	15
2457958	2457972	15	44.27	46.5	56
2458315	2458318	4	51.50	69	69
2458916	2458996	81	5.99	5	10
2460287	2460412	126	21.64	23	48
2461157	2461280	124	32.00	41	61
2461899	2462205	307	2.91	2	14
2463190	2463335	146	13.57	14	29
2464026	2464234	209	103.04	31	819
2464439	2464714	276	53.68	34	586
2465411	2465416	6	11.67	14	14
2466152	2466177	26	31.85	32	41
2466790	2466830	41	10.51	11	17
2467287	2467428	142	2.70	2	17
2468545	2468822	278	24.58	19	60
2469261	2469724	464	62.94	23	383
2470274	2470297	24	113.46	109	155
2471711	2471864	154	14.08	9	33
2472081	2472084	4	8.75	12	12
2472400	2472596	197	2.38	2	6
2473860	2473890	31	27.39	31	36
2476393	2476596	204	4.34	3	9
2476771	2476772	2	4.50	9	9
2477685	2477850	166	6.29	1	45
2479419	2479422	4	2.25	3	3
2480146	2480160	15	4.67	5	5
2482682	2482759	78	17.15	1	93
2483794	2483820	27	9.74	10.5	14
2484430	2484466	37	142.11	156	175
2484650	2484711	62	39.29	41	64
2487429	2487539	111	22.32	3	75
2488476	2488628	153	6.20	4	15
2489214	2489501	288	107.44	1	747
2490666	2490767	102	49.50	36	117
2491488	2491898	411	44.34	46	134
2492658	2492659	2	16.50	33	33
2492873	2492943	71	74.41	63.5	138
2493943	2494235	293	7.65	5	23
2494737	2494739	3	16.33	24.5	25
2494959	2495076	118	5.79	1	82
2495560	2495607	48	2.96	3	5
2495682	2495807	126	1.83	2	4
2495961	2496344	384	2.03	2	32
2497215	2497424	210	4.05	2	41
2497743	2498061	319	13.39	13	49
2498527	2498531	5	28.60	35	38
2499066	2499071	6	26.17	31	32
2500173	2500487	315	3.59	3	34
2501046	2501049	4	9.75	13	13
2501644	2501867	224	7.26	1	73
2503002	2503433	432	6.24	3	29
2503941	2504020	80	19.24	21	23
2504683	2504799	117	8.45	7	36
2506000	2506085	86	6.42	7	11
2507439	2507491	53	3.13	3	5
2509138	2509377	240	8.64	2	126
2510080	2510173	94	1.06	1	4
2511113	2511203	91	1.24	1	6
2511861	2511923	63	7.19	6	11
2513913	2514133	221	4.15	3	21
2515352	2515852	501	4.24	3	42
2518172	2518257	86	50.52	51	62
2518675	2518705	31	7.19	7	10
2520657	2520774	118	22.97	24	35
2522110	2522511	402	2.60	2	29
2524314	2524375	62	6.39	6	10
2526560	2526698	139	3.52	3	26
2528837	2528861	25	2.16	2	4
2529336	2529369	34	3.09	4	4
2530051	2530053	3	8.00	12	12
2531071	2531294	224	1.20	1	3
2531500	2531588	89	20.13	17	38
2532833	2532844	12	9.00	8	13
2533817	2533886	70	3.76	4	5
2535027	2535028	2	0.50	1	1
2536986	2537006	21	12.33	12	15
2537085	2537317	233	6.18	3	29
2538497	2538619	123	2.08	2	4
2539037	2539185	149	2.97	0	25
2540629	2540681	53	2.83	3	3
2541063	2541065	3	10.67	16	16
2542389	2542703	315	2.40	0	107
2543112	2543201	90	6.58	4	32
2544129	2544350	222	6.68	6	12
2544606	2544667	62	2.61	1	17
2545805	2546148	344	10.84	10	23
2547966	2547967	2	2.50	5	5
2548790	2548892	103	4.40	5	7
2550860	2550862	3	38.67	58	58
2552477	2552779	303	16.49	0	214
2554045	2554061	17	18.94	16	32
2554742	2555002	261	4.60	0	136
2555702	2555864	163	3.67	3	8
2556576	2556581	6	21.67	27	28
2558355	2558572	218	8.13	5	59
2559155	2559165	11	13.73	16	17
2560336	2560487	152	9.96	0	39
2563827	2564429	603	17.25	10	128
2565813	2566176	364	23.95	6	324
2566351	2566382	32	273.25	305	356
2566890	2566931	42	45.76	49	87
2567700	2567789	90	1.78	1	12
2568165	2568234	70	10.21	11	28
2569528	2569696	169	8.38	1	88
2571133	2571266	134	2.95	0	44
2571579	2571881	303	93.94	6	1683
2572491	2572790	300	381.53	3	3629
2573946	2573952	7	18.86	21	26
2575114	2575462	349	11.05	3	205
2576561	2576607	47	17.49	18	21
2577397	2577452	56	5.07	1	29
2577666	2577891	226	0.54	0	13
2578987	2579329	343	8.71	5.5	26
2582155	2582402	248	1.19	1	3
2584782	2584943	162	1.00	0	9
2586790	2586897	108	13.06	2	98
2590903	2590936	34	24.38	21	45
2591561	2591846	286	1287.99	1	8010
2592837	2592960	124	2241.67	1669	7997
2594008	2594179	172	83.97	91	125
2595804	2595825	22	17.64	20	21
2597403	2597557	155	3.99	0	93
2598242	2598592	351	15.84	3	87
2599379	2599411	33	9.24	10	12
2600033	2600086	54	54.48	48	97
2600213	2600380	168	16.07	1	170
2601356	2601716	361	7.29	6	29
2602644	2602661	18	27.94	28	36
2604879	2604885	7	4.29	5	5
2605528	2605904	377	0.69	1	2
2607782	2608051	270	0.80	1	3
2608126	2608189	64	3.59	4	5
2609141	2609507	367	8.10	6	67
2610561	2610713	153	18.76	4	49
2611641	2611723	83	27.90	28.5	46
2612645	2612798	154	6.51	3	37
2613402	2613407	6	13.83	17	17
2613930	2613995	66	27.65	29	37
2615421	2615615	195	15.01	8	56
2616207	2616421	215	63.59	61	144
2616740	2616741	2	18.00	36	36
2617207	2617236	30	4.03	3	7
2617762	2617796	35	6.94	7	8
2618286	2618531	246	2.37	2	5
2618892	2619005	114	4.95	5	16
2619354	2619362	9	9.44	10	12
2620533	2620675	143	1.07	1	15
2621207	2621208	2	9.00	18	18
2622198	2622203	6	14.00	17	17
2623110	2623204	95	5.06	5	6
2626658	2626797	140	6.16	1	31
2628913	2628969	57	12.88	8	41
2630029	2630263	235	6.68	7	10
2632223	2632362	140	17.87	0	194
2633248	2633510	263	19.94	22	56
2633982	2634273	292	6.93	4	139
2635120	2635129	10	21.70	24	25
2636312	2636499	188	3.51	2	17
2637850	2637878	29	2.21	2	3
2638215	2638378	164	1.48	1	4
2640872	2640923	52	30.37	3	89
2642323	2642534	212	34.60	12	165
2645567	2645692	126	4.87	5	11
2646149	2646150	2	14.50	29	29
2646919	2646990	72	8.51	9	23
2649133	2649288	156	22.72	23	37
2649775	2649877	103	41.25	21.5	290
2652273	2652347	75	2.23	3	3
2653425	2653509	85	0.49	0	11
2659548	2659689	142	38.40	11	263
2660692	2660779	88	47.25	23	227
2661461	2661464	4	13.50	18	18
2662788	2662915	128	6.73	6	16
2664283	2664408	126	13.87	13	73
2665936	2666208	273	17.91	12	44
2668313	2668562	250	0.92	1	3
2668758	2668909	152	0.27	0	1
2669765	2670023	259	23.46	1	108
2671071	2671076	6	6.67	8	8
2672381	2672576	196	8.03	4	58
2673456	2673532	77	2.92	1	37
2674262	2674267	6	11.17	13	14
2675905	2675929	25	9.00	9	13
2676869	2677460	592	23.06	10	105
2677983	2678350	368	14.77	2	372
2680573	2680709	137	8.07	9	11
2681196	2681205	10	18.90	21	22
2682550	2682559	10	29.80	33	36
2685187	2685219	33	22.45	5	82
2687322	2687476	155	1.10	0	7
2687549	2687730	182	2.45	2	6
2689375	2689470	96	0.62	1	2
2689696	2689897	202	0.57	0	19
2690675	2690825	151	2.10	2	4
2691831	2691890	60	0.92	1	2
2692782	2692783	2	0.00	0	0
2693546	2693656	111	12.41	10	35
2695037	2695349	313	5.07	4	43
2696232	2696304	73	14.08	10	32
2697928	2698228	301	0.79	0	9
2699261	2699397	137	0.26	0	2
2699581	2699838	258	0.44	0	3
2700361	2700415	55	1.20	1	2
2702605	2702773	169	4.99	5	8
2704382	2704728	347	19.47	2	195
2704948	2704981	34	3.12	4	4
2705864	2705866	3	0.67	1	1
2708249	2708250	2	1.00	2	2
2711770	2711807	38	17.89	20	21
2713377	2713537	161	6.16	1	81
2714935	2715108	174	10.51	11	18
2715343	2715616	274	2.27	1	34
2717315	2717533	219	1.78	1	6
2718824	2719197	374	1.13	0	6
2721154	2721357	204	4.37	3	15
2722744	2722860	117	10.66	10	14
2723254	2723311	58	13.40	11	53
2724842	2724843	2	13.50	27	27
2727820	2727861	42	34.29	35	41
2728744	2728750	7	76.00	88	91
2729942	2730173	232	15.28	4	194
2731188	2731338	151	4.56	2	15
2732074	2732162	89	9.98	8	21
2733018	2733028	11	95.64	105	124
2733781	2733783	3	56.00	84	85
2734813	2735025	213	19.95	16	46
2735407	2735420	14	19.29	22	24
2735790	2735803	14	28.43	30	35
2737604	2737605	2	14.50	29	29
2737924	2737929	6	13.00	16	16
2738206	2738226	21	16.10	17	18
2739004	2739291	288	27.86	24	58
2739652	2739749	98	80.42	7	600
2741117	2741230	114	0.82	1	4
2741609	2741729	121	33.47	21.5	101
2741803	2742067	265	6.26	3	21
2742320	2742389	70	2.40	2	5
2744085	2744221	137	1.38	1	8
2746542	2746543	2	2.50	5	5
2747633	2747809	177	9.01	10	15
2748830	2749029	200	11.78	1	60
2750251	2750377	127	8.77	1	23
2753225	2753226	2	7.00	14	14
2755822	2755829	8	12.25	14	14
2756214	2756349	136	11.63	7	67
2757646	2757700	55	2.40	2	6
2758253	2758393	141	1.57	0	22
2759189	2759367	179	7.89	7	16
2760148	2760266	119	7.33	5	46
2762501	2762723	223	7.70	8	11
2763327	2763432	106	5.76	7	11
2764795	2764849	55	22.95	7	73
2766184	2766197	14	23.93	29	31
2767197	2767268	72	5.04	4	11
2769225	2769346	122	4.25	3	12
2770509	2770540	32	1.59	1	4
2772074	2772140	67	34.87	32	62
2773413	2773457	45	29.13	30.5	33
2775947	2776201	255	10.74	5	122
2776676	2776972	297	50.34	1	371
2777789	2777824	36	25.67	25	34
2779124	2779138	15	20.07	21	25
2780213	2780279	67	32.34	36	44
2781711	2781794	84	66.29	3	550
2787390	2787391	2	5.50	11	11
2789275	2789359	85	6.26	5	19
2790145	2790206	62	3.58	4	6
2790423	2790471	49	35.00	31	83
2793283	2793412	130	12.32	14	21
2793806	2794266	461	5.79	5	22
2795898	2796012	115	0.28	0	7
2796859	2796975	117	165.22	7	1376
2797660	2797902	243	49.65	26	225
2798668	2798881	214	15.47	4	175
2799982	2800053	72	103.58	102	132
2800288	2800342	55	185.27	134	440
2801084	2801131	48	145.71	152	189
2801465	2801665	201	4.06	2	39
2802026	2802062	37	8.62	9	11
2803566	2803595	30	8.20	9	10
2804403	2804601	199	34.05	5	483
2804821	2804835	15	456.87	585.5	672
2805208	2805258	51	264.02	281.5	318
2806093	2806153	61	2.25	2	5
2807018	2807172	155	4.41	3	25
2807680	2807782	103	22.53	22	45
2808131	2808172	42	118.00	130	144
2808470	2808510	41	16.20	17	19
2810129	2810207	79	9.67	9	15
2811723	2811782	60	22.42	21	67
2811832	2812005	174	29.01	1	156
2812504	2812668	165	138.30	49	531
2813596	2813671	76	2.64	3	4
2813746	2814111	366	0.96	1	2
2815510	2815569	60	10.88	10	21
2816980	2816982	3	2.67	4	4
2817709	2817891	183	201.12	1	997
2818024	2818048	25	699.08	781	842
2818711	2818739	29	8.14	9	10
2819616	2819691	76	2.14	2	4
2821216	2821327	112	19.81	2	166
2824587	2824592	6	18.00	22	22
2825367	2825456	90	6.70	1	28
2826336	2826337	2	3.50	7	7
2827483	2827568	86	13.98	14	27
2828007	2828010	4	16.50	22	22
2828919	2829000	82	1.50	1	4
2830870	2831174	305	7.41	7	14
2831973	2832129	157	10.36	9	21
2832925	2833403	479	8.27	4	39
2834292	2834394	103	12.77	0	196
2840294	2840317	24	23.46	27	36
2840525	2840744	220	12.93	2	102
2842643	2842662	20	18.90	20	26
2843275	2843492	218	35.01	32	60
2844788	2844836	49	20.90	21	28
2846129	2846134	6	5.33	7	7
2848084	2848096	13	35.08	38	40
2849387	2849603	217	30.31	26	64
2850147	2850157	11	13.09	15	15
2850797	2850854	58	8.29	9	12
2851989	2852001	13	1.92	2	3
2853898	2853936	39	5.90	5	12
2856585	2856666	82	17.62	18	23
2857192	2857247	56	26.71	15	109
2857803	2857806	4	11.50	15	16
2859394	2859433	40	28.50	29	31
2861135	2861170	36	5.86	6	10
2862434	2862456	23	0.65	0	5
2862643	2862857	215	12.09	11	31
2863665	2863904	240	1.54	1	13
2865052	2865121	70	11.61	9	54
2866025	2866247	223	6.26	6	19
2867322	2867722	401	3.98	2	14
2868233	2868475	243	217.95	7	1240
2868743	2868925	183	238.17	229.5	340
2871074	2871398	325	19.65	2	139
2872710	2872931	222	0.89	1	2
2873772	2874092	321	0.99	1	5
2875878	2875879	2	0.50	1	1
2883582	2883653	72	0.76	1	2
2884458	2884463	6	0.83	1	1
2885049	2885062	14	0.71	1	1
2887883	2887929	47	3.11	3	6
2889181	2889365	185	5.16	4	19
2891622	2891669	48	7.38	9	12
2893223	2893277	55	13.55	13	16
2894350	2894480	131	11.17	10	35
2895303	2895371	69	10.94	1	43
2896194	2896199	6	6.17	8	9
2896539	2896820	282	7.19	8	13
2898732	2898743	12	116.25	128	135
2900767	2900889	123	8.63	5.5	24
2902092	2902249	158	10.10	6	27
2903114	2903202	89	60.04	3	276
2903371	2903441	71	32.44	2	263
2903847	2903877	31	3.10	3	5
2905644	2905726	83	6.41	4	32
2906465	2906720	256	4.03	3	41
2911257	2911262	6	23.33	27	31
2912422	2912513	92	20.93	23	36
2913939	2914105	167	9.73	9	29
2914910	2914944	35	71.69	75.5	81
2915929	2916082	154	14.60	1	145
2916165	2916200	36	39.83	42	51
2916813	2916837	25	46.72	52	62
2917759	2917764	6	6.00	8	8
2918377	2918402	26	16.62	17	20
2919650	2919877	228	1088.89	570	4793
2920451	2920486	36	694.56	696	844
2920949	2921365	417	30.80	12	263
2922257	2922659	403	9.13	4	95
2923455	2923492	38	21.47	22	24
2924285	2924551	267	6.73	1	24
2925164	2925202	39	35.10	42	52
2926808	2926824	17	55.71	58.5	66
2929962	2930352	391	431.21	42	1282
2932083	2932107	25	116.00	123	134
2932966	2933161	196	189.05	196	426
2935886	2936002	117	9.44	10	14
2938281	2938528	248	6.23	2	28
2939675	2939749	75	57.44	44.5	131
2941658	2941872	215	33.93	6	91
2942836	2942899	64	11.02	7	30
2943641	2943688	48	36.29	10	143
2946421	2946422	2	22.50	45	45
2948498	2948587	90	265.00	187	824
2949611	2949804	194	200.08	5	1701
2951080	2951270	191	6.41	8	31
2953092	2953093	2	12.00	24	24
2956922	2957124	203	5.40	5	8
2957959	2958035	77	336.57	14	1355
2958264	2958354	91	1355.73	1459	1881
2959015	2959016	2	22.00	44	44
2961183	2961260	78	25.14	26	30
2963145	2963294	150	81.27	80	199
2964767	2964768	2	1.50	3	3
2965210	2965211	2	2.00	4	4
2965587	2965610	24	18.88	19	27
2966040	2966046	7	20.71	24	25
2966302	2966339	38	18.03	2	71
2967060	2967094	35	0.57	0	3
2967905	2967944	40	10.68	11	12
2969076	2969231	156	93.29	15	2524
2970169	2970333	165	53.56	6	430
2970886	2970937	52	11.73	12	19
2971436	2971535	100	3.51	2	26
2976430	2976494	65	3.66	2	25
2979201	2979275	75	8.67	6.5	21
2979711	2979740	30	5.00	5	8
2980941	2981182	242	4.12	3	8
2982755	2982878	124	5.30	1	50
2984103	2984210	108	51.10	50	77
2986452	2986520	69	2.22	2	5
2987373	2987374	2	5.00	10	10
2989652	2989761	110	2.49	1	32
2992387	2992501	115	11.57	11	17
2994136	2994259	124	2.73	0	42
2995962	2995966	5	29.00	37	39
2997122	2997125	4	26.50	35	36
3002951	3002978	28	115.43	121	128
3004245	3004388	144	82.93	66	216
3004884	3005268	385	6.75	1	61
3007968	3007973	6	99.17	120	120
3008499	3008534	36	9.50	10	13
3009009	3009154	146	13.96	16	28
3009812	3009813	2	13.00	26	26
3010837	3010838	2	1.50	3	3
3011433	3011462	30	6.70	8	8
3012890	3013042	153	1.20	1	3
3017726	3017746	21	3.67	3.5	5
3018967	3019237	271	20.41	1	182
3019637	3020269	633	144.85	117	407
3021209	3021436	228	19.38	7	349
3021773	3021855	83	30.11	30.5	38
3025207	3025221	15	64.27	69.5	82
