#start	end	length	mean	median	max
2003479	2003659	181	24.94	25	51
2004428	2005134	707	148.74	3	1089
2006686	2006866	181	19.17	4	251
2009228	2009365	138	44.51	4	241
2010392	2010411	20	10.55	12	13
2012290	2012624	335	4.86	4	36
2013363	2013430	68	10.82	10	35
2014091	2014201	111	39.25	3	500
2014712	2014954	243	12.25	1	102
2016887	2017033	147	11.58	10	28
2018303	2018317	15	10.60	11	14
2019866	2019952	87	299.29	20	1143
2020709	2020710	2	28.50	57	57
2021879	2021880	2	15.00	30	30
2023627	2023659	33	3.30	2	7
2026440	2026450	11	11.82	13	13
2027799	2027801	3	26.00	39	39
2029699	2029864	166	5.12	3	83
2030438	2030442	5	21.40	26	29
2033908	2034049	142	114.42	128	177
2034848	2035184	337	8.28	8	21
2037258	2037544	287	4.98	4.5	12
2038079	2038193	115	14.48	11	28
2039496	2039583	88	12.32	11	26
2039722	2039840	119	7.59	5	17
2040378	2040559	182	23.61	20	56
2041418	2041447	30	307.43	313	353
2042036	2042090	55	199.91	210.5	258
2042478	2042479	2	55.00	110	110
2043896	2043910	15	65.47	72	73
2044259	2044493	235	6.29	5	25
2046510	2046681	172	6.13	6	21
2047831	2048067	237	14.00	13.5	30
2048905	2049551	647	60.96	14	235
2051142	2051223	82	12.05	14	20
2051743	2051819	77	11.48	11	24
2054700	2054879	180	45.91	42	89
2055372	2055530	159	129.62	123.5	270
2056653	2056696	44	48.48	48	93
2057891	2057954	64	26.39	30	31
2058927	2059014	88	33.31	14	99
2059162	2059193	32	14.88	14	17
2059980	2060043	64	44.36	46	51
2060818	2060877	60	14.33	15	18
2061571	2061645	75	65.33	57	198
2062813	2062826	14	123.86	134	138
2063106	2063246	141	92.86	11	388
2063523	2063812	290	469.02	30	6499
2065481	2065591	111	4598.69	5255	6593
2066279	2066451	173	6.64	1	32
2066761	2066897	137	39.41	4	141
2068755	2068909	155	271.38	113.5	704
2069180	2069365	186	1279.88	235	5606
2071724	2071848	125	201.23	24	1024
2073127	2073208	82	556.04	528	789
2073809	2073940	132	367.28	298	548
2075240	2075348	109	427.10	376.5	595
2077532	2077536	5	0.80	1	1
2078875	2078992	118	4.23	4	9
2080352	2080357	6	1.50	2	3
2081054	2081086	33	3.39	4	7
2082083	2082172	90	4.17	2	19
2082266	2082316	51	2.67	4	4
2083841	2084013	173	3.75	4	6
2084182	2084345	164	2.95	4	5
2086745	2086825	81	0.99	1	1
2087582	2087586	5	0.80	1	1
2088517	2088526	10	3.00	3	4
2089196	2089287	92	2.52	2	5
2089735	2090030	296	10.27	5	75
2090649	2090697	49	11.57	12	16
2091358	2091672	315	7.84	7	22
2092966	2093319	354	23.49	11	190
2093394	2093522	129	4.62	4	8
2094523	2094740	218	6.11	6	22
2097146	2097182	37	12.92	14	16
2098110	2098270	161	0.24	0	4
2100256	2100347	92	4.38	1	13
2102793	2102817	25	239.60	249.5	276
2103922	2104178	257	4.93	4	47
2106717	2106982	266	2.52	2	6
2108198	2108247	50	1.58	2	2
2108347	2108530	184	3.02	3	7
2109476	2109641	166	15.67	7	48
2110611	2110637	27	136.30	144.5	150
2110944	2110976	33	49.61	54.5	55
2111100	2111115	16	15.38	17	17
2111776	2111780	5	88.80	111	111
2112609	2112615	7	65.14	74	82
2112877	2113167	291	7.62	5	28
2113657	2113725	69	3.71	4	5
2115077	2115272	196	26.04	8	114
2115861	2115866	6	48.33	58	58
2117745	2117922	178	13.49	13	23
2119975	2120029	55	16.33	14.5	32
2120573	2120586	14	19.71	20	27
2121824	2121854	31	4.39	4	6
2124257	2124346	90	83.04	68	171
2125235	2125237	3	883.33	1325	1326
2129033	2129249	217	8.99	7	42
2130462	2130499	38	14.74	12	24
2131199	2131257	59	20.10	15	47
2133799	2133809	11	28.64	31	36
2135655	2135869	215	15.85	6	80
2137013	2137100	88	12.70	12	24
2138799	2138925	127	104.40	61.5	215
2140654	2140715	62	25.08	26	36
2143755	2143930	176	21.07	10	142
2144762	2144837	76	13.78	11	25
2146836	2147067	232	5.59	1	28
2148916	2149034	119	7.95	4	31
2150046	2150145	100	40.29	50	63
2150431	2150536	106	26.55	28	44
2151359	2151521	163	23.20	26	36
2151963	2151970	8	22.38	26	26
2152115	2152264	150	254.33	117	2316
2153258	2153407	150	506.37	110	1603
2154296	2154732	437	37.87	30	129
2155735	2155873	139	5.42	5	9
2156708	2156730	23	4.78	5	5
2157706	2157847	142	35.80	13	101
2158202	2158277	76	16.24	5	45
2159220	2159326	107	61.38	60	94
2160542	2160988	447	11.15	5	51
2162432	2162475	44	26.59	27	31
2163643	2163651	9	534.78	603.5	629
2163775	2163876	102	6.92	8	9
2164465	2164850	386	9.31	5	28
2166432	2166646	215	127.89	50	838
2168147	2168520	374	151.55	2	2365
2172725	2172774	50	20.98	26	37
2174017	2174107	91	294.97	221.5	727
2174438	2174579	142	387.68	219	1125
2175324	2175341	18	1103.11	1172	1219
2176278	2176334	57	76.32	73.5	102
2177283	2177290	8	175.38	205	213
2178314	2178325	12	1336.83	1475	1490
2178494	2178530	37	3939.70	4087.5	4523
2179053	2179202	150	135.65	175	213
2179782	2179884	103	10.76	11	14
2180983	2181443	461	182.74	162	494
2184600	2184949	350	7.37	3	67
2186513	2186632	120	2.84	2	9
2187506	2187617	112	1164.20	1247	2730
2190300	2190522	223	35.24	6	285
2190628	2190928	301	2.61	2	6
2191565	2191656	92	30.04	30	76
2192767	2193193	427	78.36	28	713
2194637	2194663	27	75.04	85	100
2195876	2196040	165	8.75	3	38
2197040	2197126	87	35.43	30	97
2197340	2197376	37	221.86	234	253
2199177	2199242	66	29.30	23	51
2199317	2199483	167	100.51	25	834
2199572	2199636	65	119.83	51	461
2200555	2200577	23	4.78	5	6
2202519	2202605	87	323.98	445	687
2202936	2203189	254	725.44	1	5532
2203772	2203855	84	213.10	232	534
2204390	2204760	371	4.88	3	18
2205439	2205453	15	27.73	30	30
2206216	2206270	55	32.56	32.5	46
2208513	2208515	3	38.67	58	58
2211151	2211152	2	66.50	133	133
2211903	2211995	93	18.06	14	55
2213282	2213657	376	8.49	4	79
2214659	2214669	11	165.27	181	186
2216453	2216464	12	82.00	89	100
2217596	2217624	29	71.14	72	93
2219980	2219991	12	491.25	534	546
2220709	2220766	58	233.36	236	268
2221157	2221180	24	254.71	265	287
2224294	2224330	37	38.86	33	82
2226422	2226755	334	29.81	28	63
2227336	2227372	37	30.27	31	36
2230783	2230918	136	2.94	3	6
2232716	2232808	93	5.58	4	23
2233250	2233513	264	14.84	12	49
2236242	2236607	366	8.06	3	131
2236707	2236867	161	22.89	27	56
2236973	2237015	43	8.26	8	10
2240379	2240562	184	5.42	2	25
2241454	2241530	77	17.58	16	26
2243092	2243200	109	59.31	16	198
2244071	2244072	2	146.50	293	293
2245237	2245406	170	439.06	519	653
2246619	2246649	31	274.03	293	341
2249458	2249548	91	212.68	208	244
2250257	2250273	17	302.94	322	329
2252038	2252040	3	115.33	173	175
2252769	2253160	392	232.61	56	878
2254454	2254507	54	47.33	47	122
2255276	2255330	55	12.93	13	15
2256102	2256153	52	24.90	23	44
2257798	2257908	111	54.35	40	194
2258440	2258534	95	18.94	8	101
2259306	2259403	98	39.97	41	78
2259623	2259673	51	278.12	283	319
2260199	2260274	76	37.13	28	83
2260962	2260969	8	32.50	38	40
2261508	2261525	18	0.44	0	2
2262402	2262407	6	12.50	15	15
2262907	2263274	368	357.60	170	1100
2263725	2263808	84	195.98	219	535
2265967	2266154	188	1125.22	1578	2143
2267363	2267482	120	36.06	16	468
2269505	2269585	81	16.23	12	37
2270111	2270320	210	15.32	13	31
2270582	2270622	41	30.98	31	52
2271151	2271343	193	1.84	1	4
2271458	2271516	59	36.27	35	45
2272138	2272221	84	110.26	86	287
2273305	2273404	100	149.09	8	543
2274479	2274535	57	266.68	279	300
2275094	2275103	10	22.90	25	27
2276232	2276243	12	47.33	52	52
2277024	2277034	11	24.55	27	27
2277302	2277316	15	21.53	23	24
2278581	2278586	6	65.50	78	80
2279001	2279067	67	297.03	302	320
2280115	2280124	10	76.80	90	99
2280626	2280662	37	106.35	108	115
2282685	2282850	166	24.54	6	75
2284626	2284631	6	48.83	59	59
2285442	2285524	83	28.46	24	58
2288304	2288321	18	173.44	180	202
2288649	2288708	60	70.23	54	140
2291198	2291311	114	16.27	10	80
2292776	2293009	234	115.29	73	253
2293418	2293430	13	177.62	195.5	200
2295736	2295759	24	304.33	308	410
2296219	2296294	76	137.45	118	265
2297423	2297660	238	127.34	9	538
2298792	2299083	292	742.10	7	3951
2300218	2300343	126	23.44	15	105
2301250	2301317	68	127.15	70	462
2301780	2301925	146	55.01	56	108
2302634	2302838	205	17.25	12	372
2305366	2305381	16	65.81	69	80
2306399	2306458	60	100.55	99	155
2307335	2307500	166	20.01	15	197
2307603	2307614	12	5.33	6	6
2308155	2308171	17	90.18	98.5	104
2308637	2308740	104	17.62	11	49
2310610	2310802	193	13.47	7	45
2312094	2312279	186	80.54	79	177
2313732	2313756	25	79.24	83	85
2314662	2314666	5	31.00	39	39
2315102	2315310	209	20.47	22	38
2316457	2316512	56	17.52	4	81
2317931	2318003	73	23.55	11.5	68
2318484	2318503	20	82.90	95	106
2318612	2318620	9	79.11	89	89
2320280	2320823	544	57.42	32	258
2321673	2321694	22	148.00	154	163
2322505	2322522	18	64.22	66	78
2322904	2322905	2	79.00	158	158
2323764	2323769	6	63.83	77	77
2324856	2324887	32	61.91	61	76
2326145	2326287	143	8.61	2	51
2327790	2327822	33	174.36	174	205
2328765	2328935	171	17.11	13	49
2330626	2330905	280	18.79	7	150
2330980	2331010	31	380.39	381.5	449
2331094	2331120	27	181.04	165.5	331
2331203	2331232	30	225.97	171	609
2331305	2331384	80	252.46	255	347
2331459	2331484	26	449.19	419	632
2331568	2331587	20	107.05	90	229
2331660	2331703	44	177.77	178	236
2331786	2331814	29	273.28	216.5	613
2331887	2331930	44	165.18	161	218
2332013	2332040	28	320.57	273	574
2332115	2332139	25	449.44	422.5	666
2332223	2332242	20	121.10	104	273
2332315	2332360	46	105.76	108	147
2332443	2332483	41	354.83	338	824
2332556	2332599	44	82.80	81	111
2332682	2332844	163	85.47	6	881
2334099	2334655	557	696.02	341.5	2803
2335793	2335943	151	523.11	437.5	1010
2336121	2336202	82	24.63	20	46
2337394	2337408	15	13.73	14.5	20
2339281	2339462	182	27.96	3	200
2340399	2340411	13	62.00	66.5	71
2341495	2341587	93	43.83	43	74
2342371	2342387	17	77.06	80	95
2343174	2343195	22	240.55	243	291
2343943	2344127	185	11.92	2	175
2345430	2345460	31	280.58	291.5	311
2346166	2346185	20	244.60	258	321
2346600	2346606	7	406.71	483	514
2347000	2347221	222	35.65	11	273
2348047	2348059	13	122.54	131.5	138
2348984	2349042	59	213.02	196	314
2349808	2349940	133	124.18	127	374
2350262	2350361	100	155.98	155	199
2350791	2350902	112	42.54	32	104
2351338	2351347	10	106.70	118	140
2352014	2352143	130	183.04	138	618
2353275	2353406	132	7.25	6	14
2360657	2360904	248	3.49	3	22
2361718	2362023	306	17.95	5	62
2364085	2364506	422	7.02	6	19
2365203	2365292	90	267.53	173	814
2366256	2366553	298	849.17	13	3437
2368081	2368151	71	0.76	1	1
2371346	2371484	139	30.80	19	90
2374134	2374168	35	7.37	7	9
2374280	2374363	84	0.00	0	0
2374478	2374552	75	0.23	0	1
2375447	2375623	177	30.36	7	575
2375698	2375929	232	23.89	6	649
2376068	2376251	184	576.78	10	2282
2376828	2376859	32	60.78	63	85
2377880	2377979	100	4.74	5	7
2379516	2379748	233	16.64	10	80
2380373	2380541	169	8.83	6	49
2381580	2381584	5	147.60	184.5	185
2382221	2382241	21	14.29	13	23
2382347	2382363	17	123.29	134	139
2383207	2383271	65	209.34	206	260
2383845	2384164	320	49.62	8	346
2386607	2386755	149	18.88	19	26
2388013	2388023	11	56.91	63	68
2388765	2388823	59	17.98	15	32
2389292	2389364	73	21.38	22	28
2390100	2390139	40	54.02	52	65
2390896	2390969	74	16.66	15	41
2392566	2392584	19	27.95	30	31
2393428	2393497	70	21.19	17	40
2393840	2393995	156	13.07	15	41
2394518	2394896	379	23.61	24	57
2395218	2395255	38	45.63	48	67
2396648	2396717	70	51.67	52	70
2397675	2397731	57	175.12	179	194
2401224	2401249	26	38.65	40	42
2401868	2401894	27	36.67	38.5	42
2403032	2403194	163	28.25	25	50
2403981	2403984	4	75.50	101	101
2404444	2404521	78	78.44	75	97
2405575	2405586	12	1004.08	1089	1209
2406094	2406110	17	272.29	287.5	315
2408520	2408570	51	128.61	127	154
2411132	2411182	51	32.49	35	47
2412023	2412042	20	47.70	51	58
2412811	2412886	76	64.24	50	194
2413442	2413497	56	699.52	711	755
2414227	2414416	190	322.56	14	1768
2415257	2415390	134	1475.86	1368	4298
2416117	2416137	21	6635.33	6922	7999
2416225	2416459	235	173.38	16	2767
2417300	2417391	92	10.01	5	39
2420035	2420111	77	18.04	19	28
2420208	2420282	75	74.89	73	93
2420694	2420736	43	17.56	17	27
2422245	2422307	63	40.70	33	112
2422776	2422777	2	342.00	684	684
2423297	2423512	216	28.04	18	72
2424620	2424662	43	200.72	212	220
2425314	2425320	7	60.57	72	72
2426422	2426449	28	38.93	41	44
2426918	2426998	81	11.83	12	25
2428250	2428260	11	99.09	105	128
2429449	2429514	66	13.05	9	36
2429902	2430037	136	43.65	49	54
2431283	2431381	99	20.60	18.5	70
2431844	2431883	40	333.68	384	391
2433174	2433922	749	78.95	8	446
2435525	2435760	236	26.86	13	125
2438152	2438222	71	6.31	7.5	10
2439576	2439636	61	30.54	29	38
2441250	2441315	66	4.32	3	9
2442084	2442331	248	18.86	20	30
2443412	2443522	111	2.84	1	10
2443754	2443772	19	37.32	39	43
2444874	2444922	49	136.33	133.5	243
2446147	2446182	36	451.00	477	585
2446777	2446786	10	1484.00	1614	1817
2447417	2447418	2	421.50	843	843
2450818	2451256	439	288.31	107	1047
2451575	2451621	47	20.19	22	40
2454028	2454098	71	41.48	41.5	90
2455485	2455574	90	14.87	16	29
2456834	2456926	93	68.45	33	279
2457506	2457576	71	9.92	10	19
2457685	2457745	61	4.11	4	8
2458723	2458774	52	0.94	0	10
2461463	2461534	72	3.26	3	7
2461967	2461973	7	20.43	23	29
2462793	2462886	94	15.18	16	23
2464466	2464516	51	12.53	13	13
2464610	2464703	94	4.45	4	8
2466210	2466300	91	59.38	63	79
2466484	2466515	32	9.84	10	11
2472257	2472415	159	22.79	23	29
2472515	2472523	9	14.22	16	16
2475968	2476208	241	8.21	5	49
2477175	2477287	113	15.94	11	79
2478265	2478317	53	62.94	34	207
2478624	2478626	3	24.33	36.5	40
2478723	2478919	197	35.48	38	48
2480062	2480145	84	21.26	29	43
2481458	2481492	35	7.40	8	9
2482582	2482788	207	196.37	194	272
2484238	2484429	192	44.17	46	69
2486323	2486483	161	22.39	24	166
2487489	2487502	14	17.43	19	23
2490634	2490958	325	3.90	4	16
2492099	2492236	138	15.89	15	54
2493389	2493590	202	3.10	3	7
2495280	2495395	116	132.35	37	558
2497481	2497753	273	82.81	51	791
2499131	2499260	130	78.58	79	122
2501598	2501804	207	49.35	45.5	85
2502789	2502824	36	21.17	3	133
2503509	2503590	82	17.51	11	79
2504314	2504398	85	212.36	163	378
2505617	2505636	20	169.95	175	206
2507062	2507070	9	45.22	50.5	56
2507848	2507951	104	229.25	242	271
2508138	2508451	314	41.17	35	131
2509706	2509894	189	25.53	15.5	255
2510832	2510860	29	118.72	128	154
2511632	2511797	166	51.78	38	163
2513226	2513866	641	33.18	6	199
2514098	2514243	146	61.04	31	234
2514883	2514884	2	16.50	33	33
2515563	2515933	371	23.73	17	62
2516792	2517139	348	200.44	5	1979
2517515	2517596	82	90.65	96	198
2519828	2519850	23	126.09	129	156
2522326	2522340	15	6.80	7	9
2522457	2522857	401	28.72	4	387
2523823	2523851	29	65.55	63.5	94
2524233	2524549	317	332.87	301	1003
2525264	2525324	61	30.93	32	71
2527680	2527788	109	7.52	8	15
2529526	2529595	70	6.14	6	16
2530544	2530567	24	314.04	332	353
2530685	2531064	380	44.55	12	131
2535655	2535657	3	14.33	21.5	23
2537125	2537160	36	12.06	13	14
2537269	2537654	386	169.59	129	514
2542116	2542133	18	23.94	25	31
2543547	2543735	189	31.28	17	135
2544168	2544257	90	27.11	22	128
2544951	2544965	15	68.07	73	76
2545917	2545919	3	15.33	23	23
2547451	2547604	154	4.81	6	7
2549178	2549442	265	84.92	73	175
2549511	2549641	131	287.74	31	1378
2550611	2550613	3	20.00	30	30
2552234	2552248	15	4.20	4.5	5
2552864	2553476	613	2.55	3	5
2553957	2554048	92	15.00	15	24
2557277	2557295	19	22.79	24	28
2558433	2558917	485	11.40	6	58
2559725	2559841	117	124.90	53	425
2563099	2563454	356	63.87	8	451
2563926	2564031	106	108.34	19	371
2564947	2565046	100	689.81	759	1420
2566241	2566273	33	525.67	548.5	720
2568309	2568492	184	105.72	108	170
2572209	2572227	19	4.00	4	6
2579572	2579583	12	36.67	41	41
2580532	2580715	184	381.86	22	5541
2582717	2582986	270	1212.03	903	3122
2584892	2584894	3	1708.67	2563	2570
2587553	2587604	52	1322.19	1333	1606
2588373	2588858	486	11.58	3	164
2590761	2590807	47	5.53	4	12
2592560	2592605	46	35.87	36	46
2593356	2593374	19	57.16	62.5	70
2594281	2594342	62	11.89	7	28
2594937	2595216	280	46.53	53	142
2595760	2596057	298	32.80	36	74
2596946	2597150	205	7.83	7	12
2597652	2597653	2	12.50	25	25
2599340	2599384	45	3.11	3	5
2600609	2600668	60	1.22	1	2
2602147	2602180	34	34.06	36	40
2602919	2603062	144	75.43	72	114
2603258	2603308	51	151.55	191.5	261
2605592	2605597	6	57.67	70	74
2607476	2607806	331	68.84	65	162
2608392	2608395	4	84.00	112	112
2609212	2609238	27	105.04	107	134
2609683	2609691	9	192.00	216	223
2610316	2610549	234	9.38	8	60
2611864	2611971	108	64.39	71	116
2613399	2613464	66	35.65	27	90
2616309	2616434	126	36.44	29	92
2617734	2618175	442	43.45	42	263
2619691	2619892	202	35.80	31	137
2620577	2620682	106	135.68	139	158
2621982	2622150	169	33.24	38	59
2622757	2622850	94	26.80	22	62
2623619	2623620	2	13.00	26	26
2625208	2625302	95	18.62	18.5	21
2626512	2626615	104	362.62	337	750
2627915	2627995	81	827.02	657	2286
2629631	2629718	88	508.32	531	761
2629857	2629907	51	34.22	33	46
2630742	2630822	81	40.26	42	44
2633037	2633102	66	103.08	99	142
2634423	2634596	174	35.86	45	62
2639061	2639072	12	6.42	7	7
2640408	2640612	205	30.39	16	90
2640991	2640996	6	213.50	256	258
2642448	2642519	72	29.31	19	66
2644165	2644198	34	81.32	91	98
2645093	2645186	94	34.35	31	65
2646978	2647092	115	59.78	74.5	106
2649158	2649173	16	432.12	443	512
2649744	2650076	333	154.34	48	738
2651856	2651882	27	78.78	81	104
2652535	2652689	155	13.14	4	157
2653659	2654267	609	45.41	7	272
2654499	2654601	103	37.77	32	120
2655829	2655842	14	35.14	36	44
2657049	2657071	23	465.65	507	519
2657543	2657550	8	72.50	82	85
2657644	2657887	244	273.19	2	1671
2658194	2658208	15	875.73	898	1183
2658390	2658395	6	616.00	666	1027
2658978	2659089	112	24.74	24	38
2659744	2659999	256	117.07	22	319
2661227	2661460	234	27.35	30	61
2661953	2661956	4	148.25	198	200
2663676	2664162	487	23.90	3	173
2665966	2666144	179	16.06	2.5	150
2667108	2667127	20	66.20	72	76
2667227	2667409	183	1.11	1	2
2669029	2669157	129	11.31	10	16
2669791	2670175	385	129.44	12	471
2671724	2671837	114	61.46	55	127
2672927	2672986	60	24.50	26	28
2674388	2674405	18	37.44	40	48
2675006	2675108	103	2.94	3	4
2675898	2675956	59	3615.73	2064	8018
2676078	2676116	39	249.05	252	298
2676190	2676240	51	4943.27	8000.5	8014
2676356	2676485	130	2795.10	3373	4409
2679370	2679659	290	1694.93	1268	6404
2679733	2679743	11	751.18	873.5	896
2679818	2679882	65	380.69	214.5	1065
2681423	2681452	30	3624.13	3706	4087
2681570	2681584	15	413.87	452	463
2681675	2681919	245	56.65	53	242
2683171	2683337	167	18.77	5	158
2683420	2683603	184	30.48	3	456
2684084	2684191	108	5.18	6	9
2685260	2685265	6	30.83	37	38
2686364	2686559	196	128.89	63	329
2688069	2688154	86	31.60	23	94
2688602	2688697	96	59.42	52	110
2691557	2691636	80	43.56	41	99
2692612	2692653	42	14.90	15	20
2693389	2693487	99	24.77	22	49
2696395	2696818	424	49.43	17	176
2698193	2698344	152	0.82	0	3
2699347	2699446	100	3.19	3	7
2700526	2700539	14	87.57	93	105
2701005	2701111	107	80.56	74	186
2701499	2701581	83	93.54	86	272
2702365	2702388	24	74.08	75	98
2703646	2703655	10	123.70	137	140
2704868	2704870	3	68.00	102	103
2705360	2705364	5	34.00	42	45
2706139	2706145	7	27.14	33	34
2706947	2707076	130	17.10	7	75
2707266	2707505	240	38.06	36	80
2708502	2708553	52	33.17	35	39
2709532	2709533	2	40.00	80	80
2711124	2711128	5	93.00	116.5	117
2711852	2711909	58	296.78	297	335
2713371	2713397	27	438.44	443	515
2713683	2713687	5	118.00	147.5	151
2714132	2714146	15	133.60	143	145
2715005	2715015	11	13.64	15	17
2715292	2715454	163	4.98	4	10
2716814	2716887	74	26.22	22	51
2718229	2718329	101	11.08	2	141
2718909	2719013	105	107.75	127.5	233
2721332	2721343	12	19.92	22	23
2722596	2722597	2	7.00	14	14
2723231	2723239	9	65.22	74	75
2724845	2724900	56	192.43	200	234
2725909	2726080	172	190.45	75	895
2726609	2726670	62	167.53	61	801
2727016	2727028	13	110.54	123	126
2732536	2732683	148	50.69	50	74
2733320	2733403	84	20.10	22	29
2733953	2734172	220	18.18	3	67
2734476	2734526	51	18.24	19	22
2735253	2735336	84	14.40	12	29
2737307	2737361	55	41.22	40	58
2737881	2738193	313	24.97	15	58
2739090	2739164	75	2.01	1	7
2739810	2739822	13	24.62	26.5	28
2741251	2741270	20	9.15	8	13
2742216	2742281	66	6.59	5	12
2743179	2743381	203	1.89	3	3
2745425	2745546	122	23.96	13	68
2746114	2746118	5	8.80	11	11
2747499	2747726	228	10.41	4	83
2748174	2748178	5	38.20	48	48
2749508	2749720	213	8.90	5	129
2750348	2750485	138	69.26	17	251
2750966	2751111	146	377.40	88	1381
2751496	2751524	29	4885.21	5228	5533
2752515	2752541	27	7096.00	7978	7998
2753160	2753189	30	4218.90	4094	5657
2753577	2753598	22	3038.73	2901	5039
2754031	2754104	74	4683.76	4740	5545
2754216	2754256	41	6034.49	5865.5	7781
2755589	2755611	23	7612.78	7985.5	7999
2756044	2756051	8	5286.38	5888	6562
2756226	2756234	9	2590.78	2924	3022
2756736	2756752	17	2893.59	3025	3371
2757104	2757115	12	4761.50	5156	5561
2757647	2757663	17	5609.53	5626.5	7627
2758054	2758085	32	5610.84	5746	6119
2758389	2758408	20	1060.90	1115	1179
2758946	2758972	27	3115.41	3177	3991
2759288	2759302	15	6914.27	7295.5	7934
2759672	2759836	165	1932.34	1689	5414
2760089	2760090	2	3997.50	7995	7995
2760280	2760281	2	3983.00	7966	7966
2760690	2760703	14	7254.14	7795	7978
2761403	2761424	22	3830.18	4016	4296
2761755	2761767	13	6862.77	7348	7944
2762044	2762066	23	5730.65	5661.5	7379
2762889	2762907	19	5629.47	5854.5	6404
2763807	2763825	19	3552.68	3754	4139
2764453	2764469	17	3597.59	3668	4182
2764779	2765251	473	1773.42	977.5	5265
2765993	2766002	10	239.10	265	272
2768466	2768611	146	33.17	14	161
2770478	2770506	29	19.76	21	22
2771140	2771349	210	49.96	36	203
2772646	2772775	130	68.20	22	638
2773754	2773918	165	52.21	27	153
2774522	2774615	94	194.56	141	439
2774814	2774825	12	174.08	190	206
2777197	2777244	48	21.92	1	91
2779237	2779239	3	108.00	162	163
2780709	2780719	11	34.91	38	39
2780819	2780838	20	15.20	16	18
2781046	2781144	99	43.52	22	100
2782012	2782256	245	286.79	21.5	1440
2782887	2782967	81	104.28	126	230
2783757	2783901	145	6.70	7	15
2785357	2785368	12	34.75	37	52
2786425	2786527	103	97.86	97	130
2787737	2788136	400	57.18	3	358
2788716	2788971	256	13.54	7	90
2790382	2790457	76	8.17	7	18
2793065	2793336	272	8.33	10	14
2794108	2794266	159	12.81	4	71
2795362	2795410	49	17.00	16	21
2796089	2796110	22	43.05	40	64
2796819	2796911	93	13.33	14	18
2797743	2797814	72	69.64	71	80
2799288	2799344	57	140.61	148.5	155
2800443	2800457	15	148.60	160.5	171
2800980	2801168	189	147.40	123	411
2802903	2802909	7	5.14	6	6
2805589	2805703	115	32.38	26	53
2808209	2808284	76	12.87	13	20
2809176	2809305	130	9.22	8	78
2810047	2810120	74	4.86	4	8
2811677	2811800	124	16.83	11	39
2812062	2812314	253	14.06	10	42
2813689	2813923	235	10.71	6	28
2815136	2815213	78	6.74	6	8
2816000	2816011	12	16.50	18	18
2817050	2817168	119	61.29	66	77
2818303	2818478	176	14.28	13	29
2821140	2821500	361	92.55	80	389
2822115	2822155	41	47.66	46.5	58
2824082	2824216	135	43.53	47.5	77
2824736	2824904	169	265.66	293	378
2825337	2825468	132	19.45	19	56
2826516	2826751	236	1138.49	22	2953
2828558	2828559	2	895.50	1791	1791
2829316	2829320	5	229.80	287	289
2830075	2830190	116	45.34	38	94
2830755	2830789	35	90.46	87.5	142
2831810	2831848	39	52.28	57.5	82
2832422	2832446	25	32.32	34	38
2832549	2832619	71	309.86	220	759
2834252	2834307	56	515.16	529	599
2834596	2834957	362	78.07	3	544
2835573	2835713	141	7.01	5	26
2836071	2836199	129	24.12	25	32
2836638	2836659	22	39.91	42	44
2837008	2837229	222	7.20	7	17
2838025	2838144	120	47.52	9	149
2839525	2839612	88	9.17	6	17
2840126	2840202	77	121.22	78.5	365
2841118	2841223	106	5.77	3	26
2842553	2842620	68	103.93	105	117
2843176	2843314	139	6.35	3	28
2843864	2844037	174	16.23	13	48
2845043	2845350	308	143.37	27	430
2847553	2847809	257	527.32	11	2414
2848026	2848125	100	181.31	123	465
2848267	2848335	69	21.51	17	79
2849611	2849723	113	24.04	20	71
2850039	2850308	270	11.95	8	68
2851473	2851487	15	14.93	16	18
2853897	2854158	262	6.47	6	17
2855071	2855135	65	142.60	99.5	456
2855376	2855426	51	179.10	186.5	330
2855529	2855698	170	4.00	4	8
2856704	2856782	79	190.86	199.5	461
2857776	2858007	232	180.29	37	648
2858914	2859113	200	8.38	8	23
2859615	2859804	190	14.34	15	18
2860489	2860490	2	12.00	24	24
2861883	2861966	84	17.33	13	30
2862633	2862687	55	17.04	16	24
2863162	2863197	36	31.89	32	42
2863681	2863774	94	15.57	14	27
2864711	2864957	247	344.01	5	1342
2866407	2866488	82	78.82	48	176
2867842	2868276	435	4.23	4	25
2871834	2871995	162	4.91	3	16
2873796	2873970	175	9.32	5	51
2874598	2874698	101	17.36	18	19
2876442	2876822	381	14.30	9	136
2877087	2877282	196	39.32	31	64
2878801	2878900	100	69.66	65	107
2879570	2879758	189	23.08	4	55
2880562	2880671	110	118.33	112	153
2880942	2880975	34	411.65	416	528
2883091	2883211	121	8.18	6	16
2885288	2885598	311	41.14	44.5	74
2887039	2887065	27	2.30	2	4
2888380	2888450	71	19.06	19	24
2889171	2889310	140	89.46	103	144
2889794	2890040	247	20.77	2	56
2892360	2892453	94	17.59	11	56
2892949	2893085	137	8.93	5	55
2894641	2894730	90	41.92	42	70
2895316	2895390	75	67.68	69	148
2896853	2896906	54	20.83	19	36
2897663	2897666	4	38.25	51	51
2898165	2898173	9	56.00	62	69
2901931	2901966	36	104.28	106	117
2902405	2902447	43	173.56	184	201
2903666	2903667	2	42.00	84	84
2907197	2907244	48	91.96	94	110
2908160	2908385	226	13.17	6	45
2908767	2908787	21	300.38	324	361
2909676	2909816	141	20.09	6	58
2909964	2910014	51	370.94	403	436
