#start	end	length	mean	median	max
1726638	1726730	93	0.00	0	0
1727488	1727723	236	0.09	0	1
1727967	1728042	76	0.00	0	0
1728138	1728448	311	0.17	0	1
1729325	1729343	19	0.00	0	0
1731290	1731306	17	0.00	0	0
1732312	1732372	61	0.54	1	1
1734032	1734089	58	0.00	0	0
1735326	1735408	83	0.00	0	0
1735634	1735688	55	0.00	0	0
1736790	1736995	206	0.07	0	1
1737710	1737730	21	0.00	0	0
1738589	1738758	170	0.01	0	1
1739971	1740026	56	0.04	0	1
1740786	1740999	214	1.09	0	5
1741921	1742188	268	0.00	0	0
1742831	1742960	130	0.00	0	0
1744473	1744713	241	0.00	0	0
1745155	1745184	30	0.00	0	0
1745542	1745615	74	0.38	0	4
1746921	1747100	180	0.08	0	1
1748703	1749178	476	0.00	0	0
1749848	1749973	126	0.00	0	0
1750352	1750697	346	0.00	0	0
1752726	1752863	138	1.11	0	3
1753050	1753239	190	0.27	0	1
1753768	1753854	87	0.00	0	0
1754596	1754600	5	0.00	0	0
1755675	1755748	74	0.00	0	0
1756607	1756669	63	0.00	0	0
1757963	1758443	481	0.00	0	0
1759401	1759603	203	0.00	0	0
1761077	1761254	178	0.15	0	1
1762197	1762531	335	0.01	0	1
1762676	1762822	147	10.94	0	46
1764647	1764733	87	0.00	0	0
1764935	1765247	313	2.21	2	7
1766406	1766445	40	11.28	11	23
1767652	1767761	110	2.75	2	5
1768839	1769439	601	0.00	0	0
1770667	1770815	149	0.00	0	0
1772184	1772449	266	0.20	0	1
1773032	1773097	66	0.00	0	0
1773719	1774005	287	0.54	0	3
1774315	1774466	152	0.00	0	0
1775115	1775810	696	0.00	0	0
1776399	1776771	373	0.00	0	0
1777717	1778023	307	0.03	0	1
1778693	1778794	102	0.05	0	1
1779974	1780003	30	0.00	0	0
1781312	1781382	71	0.85	0	2
1781740	1781828	89	0.56	1	1
1782348	1782377	30	0.00	0	0
1783185	1783403	219	0.09	0	1
1783881	1783930	50	0.00	0	0
1784159	1784350	192	0.00	0	0
1785632	1785728	97	0.19	0	1
1786362	1786730	369	0.00	0	0
1788369	1788422	54	0.00	0	0
1788966	1789301	336	0.00	0	0
1791444	1791602	159	0.00	0	0
1792896	1793102	207	0.00	0	0
1794066	1794426	361	0.00	0	0
1795051	1795273	223	0.00	0	0
1796648	1796734	87	0.00	0	0
1797152	1797482	331	0.00	0	0
1799130	1799221	92	0.00	0	0
1799840	1799884	45	0.29	0	2
1800788	1800887	100	0.00	0	0
1801755	1801868	114	0.00	0	0
1802307	1802379	73	0.00	0	0
1803028	1803087	60	0.00	0	0
1803688	1803816	129	0.00	0	0
1803946	1804059	114	0.00	0	0
1804690	1804787	98	1.05	1	2
1805130	1805566	437	0.24	0	1
1806662	1806935	274	0.00	0	0
1807107	1807131	25	0.00	0	0
1807468	1807642	175	0.00	0	0
1807958	1808365	408	0.21	0	1
1809920	1809935	16	0.00	0	0
1810236	1810237	2	0.00	0	0
1810469	1810484	16	0.00	0	0
1811118	1811136	19	0.00	0	0
1811512	1811559	48	0.00	0	0
1813384	1813395	12	0.00	0	0
1815087	1815916	830	0.13	0	1
1816700	1816721	22	0.59	1	1
1819806	1819849	44	0.00	0	0
1822256	1822496	241	0.00	0	0
1822752	1822832	81	0.00	0	0
1823142	1823160	19	0.00	0	0
1823793	1824014	222	0.00	0	0
1824789	1825004	216	0.00	0	0
1825257	1825651	395	0.16	0	1
1826051	1826219	169	0.28	0	1
1826526	1826754	229	0.23	0	1
1826998	1827045	48	0.00	0	0
1827274	1827278	5	0.00	0	0
1827864	1827898	35	0.00	0	0
1828953	1828969	17	0.00	0	0
1829464	1829482	19	0.53	1	1
1830422	1830426	5	0.00	0	0
1830571	1830698	128	0.68	1	1
1830894	1830920	27	0.00	0	0
1831577	1831580	4	0.00	0	0
1831776	1831804	29	0.00	0	0
1831970	1832233	264	0.24	0	1
1832759	1832797	39	0.00	0	0
1833125	1833382	258	0.35	0	2
1833761	1834437	677	0.00	0	0
1834903	1834921	19	0.00	0	0
1836635	1836653	19	0.53	1	1
1838169	1838238	70	0.00	0	0
1839010	1839071	62	0.84	1	1
1840194	1840245	52	0.54	1	1
1840468	1840504	37	0.00	0	0
1840838	1840844	7	0.00	0	0
1841649	1841654	6	0.00	0	0
1842027	1842028	2	0.00	0	0
1842386	1842417	32	0.00	0	0
1842796	1842811	16	0.00	0	0
1843316	1843341	26	0.00	0	0
1843901	1843970	70	0.00	0	0
1844346	1844398	53	0.00	0	0
1844690	1844977	288	0.16	0	2
1848623	1848639	17	0.00	0	0
1855108	1855201	94	0.00	0	0
1855436	1855437	2	0.00	0	0
1856736	1857319	584	0.05	0	1
1858934	1859008	75	0.00	0	0
1859333	1859411	79	0.00	0	0
1859649	1860591	943	0.06	0	1
1860790	1860977	188	0.00	0	0
1861723	1861840	118	0.30	0	1
1863587	1864563	977	0.05	0	1
1866034	1866388	355	0.06	0	1
1867064	1867244	181	0.00	0	0
1868256	1868344	89	0.33	0	1
1869287	1869489	203	1.73	0	8
1870924	1871041	118	0.00	0	0
1871954	1872218	265	0.00	0	0
1873434	1873534	101	0.00	0	0
1874276	1874277	2	0.00	0	0
1874977	1875000	24	0.00	0	0
1875859	1875862	4	0.00	0	0
1876862	1876925	64	0.00	0	0
1877754	1877834	81	0.00	0	0
1878381	1878471	91	0.00	0	0
1879213	1879519	307	0.00	0	0
1880057	1880426	370	0.00	0	0
1880868	1880988	121	0.00	0	0
1882042	1882636	595	0.02	0	1
1885041	1885042	2	0.00	0	0
1886762	1886805	44	0.00	0	0
1888483	1888564	82	0.00	0	0
1889765	1889874	110	0.00	0	0
1892434	1892455	22	0.00	0	0
1894143	1894272	130	0.00	0	0
1894549	1894641	93	0.00	0	0
1895086	1895123	38	0.00	0	0
1895794	1895939	146	0.00	0	0
1896939	1897316	378	0.13	0	1
1898154	1898403	250	0.30	0	1
1899004	1899962	959	2.36	0	24
1901253	1901354	102	0.00	0	0
1902117	1902504	388	0.13	0	1
1904119	1904206	88	0.00	0	0
1904882	1904907	26	0.00	0	0
1905952	1906234	283	0.10	0	7
1906961	1907253	293	0.08	0	2
1908124	1908244	121	0.00	0	0
1909070	1909140	71	1.45	2	2
1909480	1909529	50	0.00	0	0
1910136	1910219	84	0.00	0	0
1910856	1911241	386	0.22	0	1
1911471	1911627	157	0.33	0	1
1914862	1914997	136	0.00	0	0
1915205	1915450	246	0.00	0	0
1917716	1918032	317	0.00	0	0
1919038	1919204	167	0.00	0	0
1920451	1920465	15	0.00	0	0
1921153	1921178	26	0.00	0	0
1922508	1922611	104	1.14	1	5
1923431	1923447	17	8.59	9.5	10
1924102	1924263	162	0.00	0	0
1924942	1925016	75	0.09	0	1
1925560	1925859	300	0.00	0	0
1927666	1927734	69	0.00	0	0
1931062	1931075	14	0.00	0	0
1932069	1932108	40	0.00	0	0
1932949	1933067	119	0.00	0	0
1933278	1933515	238	0.00	0	0
1934744	1934799	56	0.00	0	0
1935415	1935532	118	0.00	0	0
1936973	1936987	15	0.00	0	0
1937153	1937267	115	0.00	0	0
1938231	1938680	450	0.00	0	0
1939431	1939583	153	0.69	0	7
1940742	1940857	116	0.28	0	6
1941047	1941080	34	0.00	0	0
1941540	1941591	52	6.44	5	20
1942408	1942680	273	3.16	0	34
1944559	1944677	119	1.48	0	6
1944963	1945240	278	0.41	0	1
1946186	1946229	44	0.68	1	1
1946536	1946644	109	0.00	0	0
1947578	1947627	50	0.00	0	0
1948800	1949200	401	0.00	0	0
1949561	1949762	202	0.00	0	0
1949985	1950071	87	0.00	0	0
1950417	1950615	199	0.00	0	0
1951141	1951325	185	0.28	0	1
1952373	1952575	203	0.00	0	0
1954556	1954622	67	0.45	0	1
1955058	1955382	325	0.00	0	0
1955746	1955782	37	0.00	0	0
1956821	1957063	243	1.15	0	18
1957505	1957610	106	0.00	0	0
1958064	1958279	216	0.00	0	0
1959222	1959268	47	0.00	0	0
1960268	1960374	107	0.00	0	0
1960564	1960759	196	0.00	0	0
1962206	1962283	78	0.00	0	0
1962875	1962901	27	0.96	1	1
1963802	1963959	158	1.31	0	9
1964917	1965031	115	0.00	0	0
1965500	1965640	141	0.00	0	0
1966589	1967121	533	0.19	0	2
1967779	1967810	32	0.00	0	0
1968849	1968981	133	0.00	0	0
1969354	1969459	106	0.11	0	1
1970444	1970530	87	0.00	0	0
1972190	1972251	62	0.00	0	0
1972666	1972681	16	0.94	1	1
1973225	1973240	16	0.00	0	0
1973850	1973897	48	0.00	0	0
1974474	1974657	184	0.00	0	0
1975732	1975838	107	0.00	0	0
1976454	1976560	107	0.11	0	1
1977161	1977257	97	0.00	0	0
1978638	1978972	335	0.15	0	1
1979912	1980118	207	0.29	0	3
1981007	1981012	6	0.00	0	0
1981880	1981992	113	0.00	0	0
1982506	1982950	445	0.12	0	1
1984064	1984097	34	0.00	0	0
1984554	1984742	189	0.00	0	0
1984959	1985077	119	0.00	0	0
1985684	1985710	27	0.00	0	0
1986191	1986194	4	0.00	0	0
1987500	1987710	211	0.00	0	0
1988578	1988836	259	0.00	0	0
1989482	1989940	459	0.71	0	3
1991276	1991343	68	0.00	0	0
1991671	1991692	22	0.00	0	0
1992218	1992887	670	0.00	0	0
1994040	1994310	271	0.00	0	0
1994806	1994819	14	0.00	0	0
1995558	1995583	26	0.00	0	0
1996028	1996211	184	0.00	0	0
1997685	1997736	52	0.00	0	0
1998952	1999228	277	0.77	0	3
1999655	1999659	5	1.60	2	2
2000626	2000720	95	0.00	0	0
2001924	2001942	19	0.00	0	0
2002531	2002539	9	0.00	0	0
2003314	2003355	42	0.00	0	0
2003725	2003742	18	0.00	0	0
2004202	2004324	123	0.00	0	0
2005549	2005836	288	0.00	0	0
2006704	2006729	26	0.00	0	0
2007606	2008016	411	0.00	0	0
2009223	2009405	183	0.00	0	0
2010249	2010340	92	0.00	0	0
2011754	2011885	132	0.00	0	0
2012306	2012432	127	0.00	0	0
2013606	2013637	32	0.00	0	0
2014253	2014391	139	0.00	0	0
2014956	2014964	9	0.00	0	0
2016005	2016019	15	0.00	0	0
2016383	2016388	6	0.00	0	0
2016815	2017123	309	0.50	0	4
2017418	2017546	129	0.95	1	3
2021751	2022082	332	0.00	0	0
2023280	2023321	42	0.00	0	0
2028622	2028639	18	0.00	0	0
2030218	2030521	304	0.05	0	1
2030870	2030929	60	0.27	0	1
2031767	2031968	202	0.00	0	0
2032461	2032764	304	0.17	0	1
2033407	2033873	467	0.00	0	0
2034654	2034760	107	0.47	0	1
2035535	2035570	36	0.00	0	0
2036638	2036799	162	0.00	0	0
2037586	2037819	234	0.00	0	0
2038591	2038876	286	0.00	0	0
2039660	2039793	134	0.37	0	1
2040220	2040382	163	0.00	0	0
2041157	2041210	54	2.87	0	13
2041529	2041597	69	0.00	0	0
2041811	2041842	32	0.00	0	0
2042179	2042386	208	0.00	0	0
2043065	2043161	97	0.45	0	4
2044848	2044928	81	0.00	0	0
2045466	2045487	22	5.59	6	7
2046655	2046875	221	0.00	0	0
2047683	2047740	58	0.00	0	0
2048122	2048169	48	0.00	0	0
2048806	2048837	32	0.00	0	0
2049822	2050032	211	0.00	0	0
2051286	2051391	106	0.00	0	0
2053069	2053448	380	0.13	0	1
2053881	2053968	88	0.00	0	0
2054941	2055038	98	0.00	0	0
2055246	2055472	227	0.00	0	0
2055953	2056038	86	0.00	0	0
2059477	2059478	2	0.00	0	0
2060439	2060945	507	0.00	0	0
2066092	2066113	22	0.00	0	0
2066642	2066661	20	0.00	0	0
2067349	2067444	96	0.00	0	0
2068135	2068415	281	0.00	0	0
2069427	2069428	2	0.00	0	0
2070458	2070501	44	0.00	0	0
2071789	2071835	47	0.66	1	1
2072534	2072616	83	0.00	0	0
2073784	2074099	316	0.00	0	0
2074244	2074489	246	0.00	0	0
2075405	2075600	196	0.00	0	0
2076051	2076239	189	0.00	0	0
2078835	2078895	61	0.00	0	0
2079211	2079228	18	0.00	0	0
2081632	2081842	211	0.00	0	0
2082548	2083856	1309	4.08	2	46
2084007	2084200	194	0.00	0	0
2084435	2084533	99	0.00	0	0
2085371	2085947	577	0.00	0	0
2087526	2088805	1280	0.00	0	0
2089079	2089390	312	0.00	0	0
2089676	2089724	49	0.00	0	0
2090040	2090246	207	0.00	0	0
2090538	2090878	341	0.00	0	0
2091224	2091416	193	0.00	0	0
2092610	2092909	300	0.00	0	0
2093735	2093846	112	0.00	0	0
2096384	2096461	78	3.24	3	16
2097191	2097298	108	7.03	0	54
2097551	2097714	164	0.00	0	0
2098048	2098298	251	0.06	0	1
2099424	2099429	6	0.00	0	0
2099811	2099896	86	2.92	1	22
2100329	2100380	52	0.75	0	2
2101155	2101197	43	0.49	0.5	1
2101410	2101457	48	0.00	0	0
2103135	2103259	125	0.00	0	0
2103587	2103618	32	0.00	0	0
2103835	2103970	136	0.00	0	0
2104850	2105867	1018	0.00	0	0
2109573	2109666	94	0.00	0	0
2109905	2109954	50	0.38	0	1
2113060	2113114	55	0.00	0	0
2114784	2115118	335	0.15	0	1
2116628	2116736	109	0.00	0	0
2117214	2117438	225	0.00	0	0
2117649	2117756	108	0.00	0	0
2119053	2119258	206	0.00	0	0
2119506	2119624	119	0.00	0	0
2120963	2121011	49	0.00	0	0
2121915	2121953	39	0.00	0	0
2122527	2122553	27	0.00	0	0
2123349	2123541	193	0.00	0	0
2124262	2124414	153	0.00	0	0
2125852	2125933	82	0.00	0	0
2127134	2127316	183	0.00	0	0
2128007	2128098	92	0.02	0	1
2129013	2129190	178	0.25	0	3
2129674	2129677	4	0.00	0	0
2129903	2130145	243	0.00	0	0
2130671	2130703	33	0.00	0	0
2131133	2131288	156	0.00	0	0
2133204	2133476	273	0.05	0	1
2134062	2134164	103	0.00	0	0
2134804	2134807	4	0.00	0	0
2135192	2135205	14	0.00	0	0
2136136	2136188	53	0.00	0	0
2137644	2137844	201	0.00	0	0
2138799	2138820	22	0.00	0	0
2139307	2139464	158	0.49	0	4
2141448	2141691	244	0.21	0	1
2142325	2142437	113	0.00	0	0
2143155	2143198	44	1.20	1	5
2143841	2144068	228	0.23	0	1
2144252	2144296	45	0.00	0	0
2145035	2145345	311	0.00	0	0
2145616	2145772	157	0.00	0	0
2146613	2146944	332	0.53	0	13
2147923	2148254	332	0.00	0	0
2148840	2148876	37	0.00	0	0
2149339	2149558	220	1.36	0	11
2151458	2151553	96	0.17	0	1
2151911	2151958	48	0.00	0	0
2152292	2152396	105	0.00	0	0
2153381	2153621	241	0.00	0	0
2154582	2154752	171	0.00	0	0
2155584	2155684	101	0.48	0	1
2156330	2156590	261	0.00	0	0
2157077	2157204	128	0.00	0	0
2157397	2157507	111	0.91	0	2
2158060	2158398	339	0.00	0	0
2158834	2159136	303	0.00	0	0
2160028	2160182	155	0.00	0	0
2161305	2161321	17	0.00	0	0
2161961	2162167	207	0.25	0	1
2163020	2163186	167	0.03	0	1
2164048	2164343	296	0.34	0	1
2165379	2165531	153	0.00	0	0
2167448	2168010	563	0.93	0	21
2169547	2169554	8	5.25	6	6
2170911	2170931	21	4.95	6	6
2171826	2171896	71	0.68	0	5
2172572	2172799	228	0.00	0	0
2174018	2174054	37	0.00	0	0
2175207	2175353	147	0.07	0	1
2175888	2175891	4	0.00	0	0
2177119	2177184	66	0.30	0	1
2177740	2177842	103	0.00	0	0
2178788	2178793	6	0.00	0	0
2180303	2180530	228	0.00	0	0
2181944	2182023	80	0.00	0	0
2182282	2182380	99	0.00	0	0
2186044	2186325	282	0.05	0	1
2186920	2187018	99	0.00	0	0
2187559	2187915	357	0.00	0	0
2189269	2189403	135	0.35	0	1
2190826	2190930	105	2.64	2	6
2191321	2191565	245	0.31	0	13
2192691	2192726	36	0.00	0	0
2193474	2194424	951	0.00	0	0
2197075	2197092	18	0.00	0	0
2199255	2199421	167	0.49	0	1
2200805	2201017	213	0.00	0	0
2202706	2202780	75	0.00	0	0
2202994	2203246	253	0.00	0	0
2203907	2203913	7	0.00	0	0
2204067	2204218	152	0.00	0	0
2204396	2204475	80	0.00	0	0
2204689	2204690	2	0.50	1	1
2206247	2206320	74	0.59	1	1
2207840	2208186	347	0.28	0	6
2208517	2208766	250	0.58	0	3
2209295	2209918	624	0.00	0	0
2210210	2210356	147	0.00	0	0
2210606	2210745	140	0.00	0	0
2211280	2211435	156	0.00	0	0
2212009	2212399	391	0.00	0	0
2212535	2212698	164	0.00	0	0
2212891	2213158	268	0.00	0	0
2213747	2214227	481	0.00	0	0
2215224	2215428	205	0.00	0	0
2216278	2216682	405	0.00	0	0
2216899	2217150	252	0.00	0	0
2217556	2217878	323	0.00	0	0
2218212	2218422	211	0.00	0	0
2218636	2218844	209	0.00	0	0
2219178	2219568	391	0.00	0	0
2220274	2220414	141	0.00	0	0
2221087	2221203	117	0.43	0	1
2221414	2222160	747	0.00	0	0
2224651	2224754	104	0.00	0	0
2225037	2225274	238	0.00	0	0
2226418	2226435	18	0.00	0	0
2226724	2227121	398	0.00	0	0
2228241	2228341	101	0.00	0	0
2229776	2229798	23	0.00	0	0
2230705	2230859	155	0.20	0	1
2232567	2232585	19	0.00	0	0
2233474	2233498	25	0.00	0	0
2234957	2235029	73	0.00	0	0
2235660	2235914	255	0.01	0	1
2236968	2237299	332	0.00	0	0
2237555	2237741	187	0.00	0	0
2237979	2237996	18	0.00	0	0
2242238	2242346	109	0.42	0	1
2242518	2243010	493	0.00	0	0
2243308	2243368	61	0.00	0	0
2243552	2244909	1358	0.07	0	1
2246110	2246186	77	0.00	0	0
2246382	2246740	359	0.14	0	1
2247524	2247551	28	2.57	3	3
2248749	2248763	15	6.00	6	7
2250378	2250404	27	2.96	3	4
2251296	2251331	36	6.72	7	9
2255280	2255885	606	2.71	2	12
2257989	2258017	29	5.28	3.5	13
2258710	2258711	2	11.50	23	23
2260140	2260199	60	1.10	1	3
2260947	2260974	28	0.04	0	1
2261515	2261555	41	0.59	0	5
2261826	2262032	207	0.35	0	13
2262798	2262814	17	0.00	0	0
2263337	2263430	94	0.00	0	0
2264622	2264856	235	0.14	0	1
2266222	2266330	109	0.06	0	3
2266449	2266451	3	32.67	49	49
2266551	2266659	109	32.82	0	187
2267233	2267403	171	0.00	0	0
2267728	2267933	206	0.23	0	1
2268552	2268739	188	0.57	0	2
2269445	2269576	132	0.05	0	1
2269790	2269828	39	0.33	0	1
2270048	2270094	47	0.00	0	0
2272015	2272257	243	0.00	0	0
2273032	2273045	14	0.00	0	0
2274924	2275288	365	0.00	0	0
2275799	2275925	127	0.00	0	0
2277787	2277833	47	0.00	0	0
2279532	2279670	139	0.00	0	0
2280406	2280556	151	0.00	0	0
2281427	2281593	167	0.00	0	0
2282521	2282568	48	0.00	0	0
2283169	2283383	215	0.09	0	3
2283867	2284037	171	0.00	0	0
2284461	2284476	16	0.00	0	0
2285176	2285194	19	0.00	0	0
2285663	2285746	84	0.00	0	0
2286665	2287252	588	0.00	0	0
2287658	2287777	120	0.00	0	0
2288429	2288528	100	0.00	0	0
2289156	2289273	118	0.00	0	0
2291504	2291562	59	0.92	1	1
2292370	2292398	29	0.00	0	0
2292918	2293007	90	0.00	0	0
2293188	2293431	244	0.06	0	2
2293831	2293838	8	0.00	0	0
2294916	2295441	526	2.68	0	25
2295964	2296021	58	0.00	0	0
2296946	2297109	164	0.00	0	0
2297620	2297644	25	0.00	0	0
2298530	2298702	173	0.00	0	0
2299261	2299296	36	0.00	0	0
2300239	2300411	173	0.00	0	0
2300559	2300738	180	0.00	0	0
2302128	2302185	58	0.00	0	0
2302732	2303042	311	0.00	0	0
2303592	2303637	46	2.48	1	13
2303821	2303863	43	11.67	4.5	29
2304220	2304505	286	0.00	0	0
2305400	2305419	20	0.00	0	0
2306059	2306318	260	0.00	0	0
2306922	2306994	73	0.00	0	0
2307859	2307990	132	0.00	0	0
2309032	2309112	81	0.00	0	0
2309542	2309827	286	0.00	0	0
2310953	2311102	150	0.00	0	0
2311268	2311366	99	0.00	0	0
2312267	2312425	159	0.00	0	0
2313113	2313373	261	0.00	0	0
2314259	2314294	36	0.92	1	1
2314889	2315112	224	0.00	0	0
2318654	2318723	70	0.00	0	0
2318865	2319319	455	0.00	0	0
2319821	2320198	378	0.00	0	0
2320481	2320725	245	0.00	0	0
2320996	2321385	390	0.13	0	1
2322172	2322347	176	0.00	0	0
2322930	2323044	115	0.00	0	0
2323600	2323961	362	0.12	0	1
2324565	2324783	219	0.00	0	0
2325621	2326181	561	0.00	0	0
2327385	2327950	566	0.00	0	0
2328149	2328802	654	0.00	0	0
2329112	2329208	97	0.00	0	0
2331364	2331398	35	0.00	0	0
2331555	2331846	292	0.00	0	0
2332453	2332715	263	0.00	0	0
2333880	2333906	27	0.00	0	0
2334738	2334907	170	0.00	0	0
2336057	2336099	43	0.00	0	0
2337657	2337886	230	0.00	0	0
2338190	2338203	14	0.00	0	0
2339485	2339565	81	0.00	0	0
2339830	2339845	16	0.00	0	0
2341915	2342054	140	0.00	0	0
2342601	2343204	604	0.00	0	0
2344255	2344331	77	0.00	0	0
2345331	2345564	234	0.04	0	1
2346033	2346241	209	0.00	0	0
2347475	2347701	227	0.00	0	0
2348029	2348354	326	0.00	0	0
2348487	2348628	142	0.35	0	1
2348893	2349067	175	0.00	0	0
2349752	2349914	163	0.00	0	0
2350182	2350257	76	0.00	0	0
2351632	2352942	1311	0.01	0	1
2353153	2353497	345	0.12	0	4
2354131	2354179	49	0.00	0	0
2355440	2355783	344	0.00	0	0
2356096	2356255	160	0.00	0	0
2356481	2356497	17	0.00	0	0
2356636	2357353	718	0.00	0	0
2357843	2358811	969	0.00	0	0
2359619	2359785	167	0.00	0	0
2360248	2361454	1207	0.00	0	0
2361752	2361985	234	0.00	0	0
2362154	2362183	30	0.00	0	0
2362664	2362665	2	0.00	0	0
2363206	2363534	329	0.00	0	0
2365503	2365955	453	0.00	0	0
2366286	2366582	297	0.00	0	0
2367012	2367631	620	0.00	0	0
2369309	2370381	1073	0.01	0	1
2371081	2371209	129	0.00	0	0
2372092	2372640	549	0.00	0	0
2373121	2373635	515	0.00	0	0
2373744	2373845	102	0.00	0	0
2374554	2374673	120	0.77	0	2
2375079	2375104	26	0.73	1	1
2375483	2375642	160	0.00	0	0
2377317	2377435	119	0.00	0	0
2377916	2378084	169	0.09	0	1
2378820	2379060	241	0.00	0	0
2379796	2380111	316	0.00	0	0
2380286	2380307	22	0.00	0	0
2380695	2380908	214	0.14	0	1
2382376	2382623	248	0.07	0	1
2383431	2383458	28	0.00	0	0
2384059	2384304	246	0.00	0	0
2384554	2384930	377	0.14	0	1
2385807	2385949	143	0.00	0	0
2386226	2386842	617	0.18	0	1
2388091	2388160	70	0.00	0	0
2388917	2389172	256	0.59	0	3
2389830	2390161	332	0.00	0	0
2391473	2391853	381	0.13	0	1
2392484	2393544	1061	0.00	0	0
2394796	2394811	16	0.00	0	0
2395385	2396035	651	0.00	0	0
2399369	2399373	5	0.00	0	0
2408077	2410450	2374	0.12	0	1
2420723	2421046	324	0.00	0	0
2422458	2422652	195	0.00	0	0
2422721	2424164	1444	0.00	0	0
2424753	2425251	499	0.00	0	0
2425897	2426216	320	0.00	0	0
2426721	2427089	369	0.00	0	0
2427273	2428175	903	0.00	0	0
2429625	2430742	1118	0.03	0	1
2430938	2432473	1536	0.09	0	2
2433794	2434456	663	0.00	0	0
2435492	2435743	252	0.00	0	0
2437709	2438141	433	0.00	0	0
2439496	2439509	14	0.00	0	0
2441268	2441635	368	0.00	0	0
2443767	2443977	211	0.00	0	0
2444914	2445072	159	0.00	0	0
2445631	2445651	21	0.00	0	0
2445751	2446149	399	0.00	0	0
2446990	2447207	218	0.00	0	0
2447457	2447647	191	0.00	0	0
2449381	2449407	27	0.00	0	0
2450059	2450182	124	0.00	0	0
2450504	2450715	212	0.07	0	1
2451682	2451900	219	0.00	0	0
2453044	2453060	17	0.00	0	0
2454396	2454424	29	0.72	1	1
2454638	2454661	24	0.00	0	0
2455571	2455577	7	0.00	0	0
2456364	2456368	5	0.00	0	0
2457908	2457959	52	0.00	0	0
2459898	2460210	313	0.00	0	0
2460730	2460758	29	0.00	0	0
2461566	2461662	97	0.21	0	1
2462065	2462663	599	0.00	0	0
2463018	2463149	132	0.00	0	0
2463657	2463926	270	0.06	0	1
2464533	2465719	1187	0.00	0	0
2466734	2466911	178	0.00	0	0
2468752	2468946	195	0.00	0	0
2469731	2469758	28	0.00	0	0
2469873	2470141	269	0.00	0	0
2470271	2470284	14	0.00	0	0
2471005	2471049	45	0.00	0	0
2471896	2472089	194	0.00	0	0
2472462	2472638	177	0.11	0	2
2475318	2475652	335	0.00	0	0
2476493	2477472	980	0.00	0	0
2479132	2479221	90	0.00	0	0
2480020	2480178	159	0.00	0	0
2482417	2482575	159	0.00	0	0
2483137	2483378	242	0.00	0	0
2483856	2483937	82	0.00	0	0
2487106	2487281	176	0.30	0	1
2488092	2488165	74	2.59	0	9
2489390	2489732	343	0.00	0	0
2490447	2490802	356	0.00	0	0
2491139	2491274	136	0.00	0	0
2492025	2492163	139	0.00	0	0
2492995	2493114	120	0.00	0	0
2493907	2494025	119	0.00	0	0
2494776	2494856	81	0.00	0	0
2495016	2495257	242	0.00	0	0
2495984	2496000	17	0.00	0	0
2497690	2497862	173	0.00	0	0
2498454	2498526	73	0.00	0	0
2499895	2500481	587	0.18	0	1
2501136	2501459	324	0.00	0	0
2501661	2502043	383	0.00	0	0
2502968	2503051	84	0.00	0	0
2503907	2503964	58	0.00	0	0
2504463	2504721	259	0.00	0	0
2505349	2505603	255	0.00	0	0
2507202	2507586	385	0.04	0	1
2507841	2507924	84	0.00	0	0
2509476	2509512	37	0.00	0	0
2509963	2510115	153	0.00	0	0
2511028	2511157	130	0.00	0	0
2512843	2513081	239	0.00	0	0
2513706	2514265	560	0.00	0	0
2515892	2515914	23	0.00	0	0
2516497	2516757	261	0.00	0	0
2519435	2519503	69	0.00	0	0
2520176	2520243	68	0.00	0	0
2520583	2520864	282	0.31	0	3
2522105	2522194	90	0.00	0	0
2523218	2523309	92	0.11	0	1
2524756	2524772	17	0.00	0	0
2525676	2525751	76	0.00	0	0
2525855	2525984	130	0.00	0	0
2526672	2527071	400	0.13	0	1
2527333	2527690	358	2.44	2	6
2528015	2528510	496	0.10	0	1
2528994	2529307	314	0.00	0	0
2530007	2530047	41	0.00	0	0
2531155	2531804	650	0.00	0	0
2533011	2533455	445	0.12	0	1
2533804	2533989	186	0.00	0	0
2534284	2534501	218	0.00	0	0
2534766	2534767	2	0.00	0	0
2534930	2534961	32	0.00	0	0
2535136	2535142	7	0.00	0	0
2536701	2536718	18	0.00	0	0
2536911	2536938	28	0.00	0	0
2537110	2537126	17	0.00	0	0
2537379	2537395	17	0.00	0	0
2537606	2537789	184	0.00	0	0
2539398	2540132	735	0.00	0	0
2540835	2542035	1201	0.13	0	2
2542198	2542470	273	0.06	0	2
2542657	2542757	101	0.00	0	0
2542926	2542955	30	0.00	0	0
2543436	2543437	2	0.00	0	0
2543978	2544277	300	0.00	0	0
2544620	2544924	305	0.00	0	0
2545141	2545593	453	0.23	0	1
2545987	2546115	129	0.00	0	0
2546752	2546836	85	0.00	0	0
2547511	2547591	81	0.00	0	0
2549742	2549810	69	0.00	0	0
2550315	2550333	19	0.00	0	0
2552087	2552090	4	0.00	0	0
2553393	2553396	4	0.00	0	0
2554284	2554285	2	0.00	0	0
2554661	2554674	14	0.00	0	0
2555308	2555321	14	0.00	0	0
2555706	2555951	246	0.00	0	0
2559474	2559476	3	0.00	0	0
2561666	2561738	73	0.00	0	0
2562507	2562633	127	0.13	0	1
2563798	2563849	52	0.00	0	0
2564273	2564274	2	0.00	0	0
2565091	2565231	141	0.00	0	0
2565982	2566633	652	0.00	0	0
2568176	2568384	209	0.00	0	0
2569147	2569291	145	0.00	0	0
