#start	end	length	mean	median	max
1895132	1895133	2	0.00	0	0
1896600	1896833	234	0.74	0	4
1897014	1897226	213	0.35	0	1
1897356	1897417	62	0.00	0	0
1897885	1897927	43	0.63	1	1
1898687	1898695	9	1.89	2	3
1899575	1899576	2	0.50	1	1
1900909	1900976	68	0.79	0	9
1901941	1902000	60	0.25	0	2
1902430	1902474	45	14.33	15	18
1903270	1903457	188	5.12	2	15
1903833	1903923	91	2.98	2	10
1904857	1905039	183	1.23	0	8
1905229	1905289	61	1.33	1	5
1907078	1907092	15	9.80	11	12
1907489	1907505	17	8.59	8	12
1907941	1908080	140	2.05	1	6
1908537	1908683	147	2.24	0	8
1909179	1909289	111	1.41	1	3
1910298	1910401	104	0.19	0	1
1912733	1912881	149	2.47	2	8
1913653	1913744	92	2.95	3	17
1914480	1914560	81	18.59	15	63
1915089	1915282	194	4.68	5	11
1916276	1916282	7	21.86	25.5	27
1917501	1917580	80	0.12	0	1
1919420	1919434	15	11.13	11	14
1921064	1921081	18	5.22	5	8
1922864	1922865	2	6.50	13	13
1923427	1923523	97	0.35	0	4
1924028	1924036	9	0.89	1	1
1925258	1925261	4	1.50	2	2
1926168	1926188	21	3.29	3	5
1927742	1927852	111	0.00	0	0
1929104	1929212	109	0.00	0	0
1930029	1930031	3	0.00	0	0
1930341	1930537	197	0.73	0	4
1933190	1933229	40	0.00	0	0
1934241	1934282	42	2.88	3	4
1934937	1934948	12	0.00	0	0
1935331	1935449	119	0.00	0	0
1937793	1937860	68	5.82	6	9
1939610	1939774	165	1.13	0	15
1939979	1940046	68	4.71	7	8
1941472	1941491	20	8.30	9	10
1941864	1942025	162	3.72	1	13
1943013	1943309	297	0.27	0	1
1944162	1944454	293	1.58	0	8
1945274	1945489	216	33.35	30	84
1945994	1946075	82	3.90	1	14
1947885	1948072	188	1.28	0	20
1948667	1948742	76	2.68	1	8
1949898	1949968	71	0.73	1	1
1950398	1950505	108	1.40	1	6
1951166	1951188	23	3.74	4	5
1952194	1952260	67	0.60	1	1
1955825	1955968	144	1.80	0	6
1956170	1956357	188	0.48	0	7
1959733	1959784	52	0.48	0	1
1960205	1960456	252	2.63	0	10
1961309	1961359	51	2.94	2	7
1961696	1961757	62	0.47	0	1
1961869	1961874	6	1.17	2	3
1964545	1964651	107	0.79	1	2
1966980	1967074	95	0.78	1	1
1967930	1968077	148	1.87	2	5
1969689	1969765	77	60.39	45.5	126
1971668	1971714	47	0.96	1	2
1972618	1972635	18	0.67	1	1
1974778	1975104	327	1.13	0	5
1975177	1975529	353	0.10	0	1
1977287	1977916	630	1.00	0	9
1978070	1978092	23	0.87	1	1
1978399	1978705	307	0.12	0	1
1980035	1980516	482	1.35	1	4
1980652	1982548	1897	17.73	12	66
1982726	1983084	359	1.98	1	6
1983286	1983445	160	1.01	1	3
1986789	1987056	268	1.53	2	3
1987312	1987954	643	0.57	0	3
1988945	1988948	4	0.00	0	0
1991287	1991288	2	0.00	0	0
1991922	1992910	989	1.20	1	8
1993211	1993974	764	0.85	0	5
1995889	1996274	386	0.00	0	0
1997145	1997158	14	0.93	1	1
1997609	1997680	72	1.60	2	3
2000000	2000267	268	0.34	0	2
2002206	2002214	9	1.78	2	2
2003547	2003729	183	0.00	0	0
2004432	2004440	9	0.89	1	1
2004978	2005099	122	1.54	2	3
2006465	2006488	24	3.67	4	4
2007371	2007699	329	0.42	0	7
2008924	2009164	241	2.68	0	15
2009672	2009733	62	0.00	0	0
2010313	2010323	11	0.00	0	0
2011281	2011293	13	0.00	0	0
2013316	2013342	27	1.00	1	2
2014087	2014336	250	1.78	0	15
2014652	2014676	25	12.28	13	14
2017418	2017511	94	0.07	0	3
2024508	2024893	386	0.95	0	9
2026622	2026691	70	2.20	0	13
2028543	2028698	156	0.35	0	1
2029326	2029451	126	7.16	6	20
2030673	2030808	136	0.27	0	1
2034330	2034363	34	0.91	1	3
2035249	2035273	25	1.40	1	2
2036402	2036403	2	2.50	5	5
2039576	2039602	27	4.30	5	5
2040182	2040224	43	1.42	2	2
2040588	2040682	95	1.92	0	10
2042399	2042799	401	14.27	0	226
2046759	2046761	3	0.00	0	0
2048720	2048865	146	1.76	0	7
2052175	2052235	61	0.69	1	1
2053229	2053358	130	1.48	0	11
2053959	2054024	66	0.17	0	1
2055009	2055256	248	1.42	1	5
2056145	2056146	2	1.00	2	2
2057868	2057873	6	0.00	0	0
2059145	2059221	77	1.77	2	3
2059438	2059545	108	4.02	4	7
2061352	2061357	6	2.50	3	3
2062267	2062380	114	1.33	0	7
2062795	2062908	114	0.00	0	0
2064389	2064397	9	0.00	0	0
2067064	2067289	226	0.33	0	2
2068151	2068299	149	0.62	0	3
2069083	2069130	48	6.96	7	11
2069758	2069899	142	0.39	0	3
2070617	2070679	63	0.98	1	4
2072435	2072614	180	1.12	0	7
2073701	2074028	328	0.36	0	17
2074293	2074352	60	1.67	1	4
2075352	2075362	11	0.91	1	1
2076482	2076549	68	6.63	6	12
2077804	2077869	66	0.50	1	1
2081134	2081186	53	0.11	0	1
2081664	2081730	67	2.31	1	14
2082409	2082612	204	1.51	0	6
2083747	2083762	16	0.88	1	2
2084102	2084210	109	0.60	0	2
2085858	2085919	62	0.19	0	2
2087123	2087126	4	0.75	1	1
2087841	2088066	226	0.00	0	0
2088130	2088224	95	1.13	1	3
2088298	2088418	121	0.41	0	2
2091392	2092342	951	2.68	1	23
2092577	2092627	51	0.61	1	1
2094332	2095117	786	0.67	0	5
2096291	2096468	178	0.90	1	2
2096661	2097239	579	3.51	3	9
2099046	2099330	285	0.87	1	3
2099706	2099870	165	7.52	0	77
2100384	2100503	120	22.22	20	47
2100984	2100986	3	11.00	16.5	17
2101707	2101832	126	1.03	1	3
2103020	2103080	61	0.36	0	1
2106089	2106097	9	4.44	5	5
2107189	2107261	73	2.41	1	7
2108153	2108202	50	0.70	1	1
2113581	2113695	115	1.00	0	4
2114974	2115037	64	0.58	1	1
2116862	2116863	2	1.00	2	2
2117377	2117380	4	3.00	4	4
2119793	2119900	108	0.67	1	2
2121364	2121365	2	0.00	0	0
2122701	2122787	87	0.87	1	2
2124222	2124232	11	0.00	0	0
2125370	2125474	105	1.55	0	6
2126072	2126267	196	31.85	31	50
2127282	2127382	101	26.67	29	55
2127779	2127800	22	108.45	108	136
2128182	2128493	312	17.75	2	90
2128935	2129013	79	0.42	0	1
2129638	2129639	2	5.50	11	11
2130981	2131233	253	0.83	0	6
2131756	2131793	38	50.16	51	63
2132028	2132063	36	62.69	65	68
2132727	2132757	31	46.52	50.5	55
2133133	2133160	28	77.04	77	99
2133698	2133719	22	54.50	63	74
2134116	2134190	75	30.24	32	47
2134476	2134526	51	67.10	65	84
2135073	2135093	21	82.67	87	92
2135418	2135419	2	32.50	65	65
2135786	2135841	56	33.20	33	46
2136223	2136253	31	66.48	69	86
2136497	2136528	32	46.12	48	54
2136940	2136980	41	77.12	81.5	107
2137665	2137716	52	56.67	62	75
2138092	2138133	42	50.38	54	64
2138407	2138430	24	44.38	48	58
2139253	2139294	42	54.76	54	79
2139613	2139633	21	116.19	115.5	139
2140255	2140290	36	64.56	55	108
2141023	2141061	39	89.67	89	138
2141380	2141404	25	82.08	90	98
2142581	2142647	67	127.70	121.5	168
2144742	2144768	27	66.81	68	92
2145249	2145272	24	84.50	89	106
2145594	2145633	40	60.38	57	89
2145829	2145970	142	9.24	1	29
2146106	2146381	276	1.00	0	33
2150573	2150658	86	15.86	15	34
2155000	2155213	214	5.89	5	17
2155328	2155390	63	0.73	1	2
2156027	2156245	219	1.29	0	7
2156609	2156650	42	93.62	96	105
2157245	2157508	264	18.57	4	59
2157737	2157815	79	4.18	3	9
2158173	2158270	98	4.20	3	17
2158982	2158989	8	43.50	49	52
2159317	2159616	300	19.50	21	51
2159992	2160059	68	0.72	1	2
2160195	2160245	51	0.75	0	2
2160777	2160830	54	8.15	8	10
2161026	2161276	251	1.34	0	7
2162243	2162331	89	1.27	1	2
2162405	2162534	130	0.00	0	0
2164188	2164274	87	8.47	9	20
2165730	2165905	176	10.48	10	18
2167985	2168069	85	0.14	0	2
2168181	2168193	13	44.23	48	48
2168740	2168741	2	0.00	0	0
2169369	2169601	233	34.86	1	192
2170493	2170676	184	1.51	1	6
2171466	2171470	5	4.00	5	5
2173151	2173549	399	0.70	0	13
2175770	2175784	15	4.87	5	6
2179214	2180217	1004	1.94	1	8
2180788	2181297	510	0.07	0	1
2181607	2181686	80	0.09	0	1
2184541	2184865	325	0.34	0	2
2185073	2185426	354	0.21	0	1
2186414	2186823	410	1.53	1	4
2186895	2187054	160	0.33	0	5
2187871	2187890	20	1.95	2	3
2188827	2188956	130	0.00	0	0
2189773	2189798	26	4.23	4	6
2190588	2190590	3	2.00	3	3
2191563	2191564	2	0.50	1	1
2192483	2192581	99	0.82	0	7
2195660	2195734	75	5.57	7	14
2196869	2197090	222	7.65	4	33
2198297	2198320	24	2.42	3	3
2200921	2201098	178	1.15	1	4
2201938	2202010	73	0.62	0	3
2202356	2202426	71	0.94	0	6
2203204	2203235	32	3.28	3	4
2203854	2203919	66	7.23	4	20
2204979	2205005	27	28.89	30	34
2205363	2205469	107	2.25	0	27
2205818	2205839	22	2.23	2	4
2207214	2207295	82	0.72	0	4
2209907	2209992	86	0.34	0	1
2211529	2211537	9	0.00	0	0
2213115	2213139	25	0.04	0	1
2215359	2215407	49	0.00	0	0
2217420	2217468	49	0.00	0	0
2218738	2218741	4	1.50	2	2
2219420	2219558	139	0.00	0	0
2220540	2220599	60	0.00	0	0
2220909	2220952	44	0.00	0	0
2221160	2221317	158	0.34	0	3
2222536	2222849	314	1.17	1	4
2224695	2224877	183	0.85	1	4
2225151	2225398	248	2.92	3	7
2225915	2225931	17	0.00	0	0
2229064	2229134	71	0.00	0	0
2230410	2230416	7	1.71	2	2
2231701	2232247	547	2.40	1	12
2232683	2232690	8	5.62	7	7
2232961	2233441	481	0.60	0	8
2235326	2235662	337	1.34	1	5
2235825	2235856	32	0.00	0	0
2235940	2236045	106	0.64	0	4
2237549	2237691	143	1.31	0	15
2238301	2238476	176	0.28	0	1
2239734	2239941	208	0.25	0	2
2241421	2241471	51	0.67	0	3
2244298	2244308	11	0.27	0	1
2245092	2245112	21	0.00	0	0
2245791	2245938	148	14.08	1	94
2246602	2246704	103	1.57	1	8
2247305	2247429	125	1.34	1	4
2248270	2248421	152	43.22	1	165
2248683	2248684	2	42.00	84	84
2249060	2249176	117	3.97	0	28
2250233	2250331	99	0.41	0	2
2251421	2251697	277	0.17	0	4
2253008	2253164	157	1.02	0	9
2254278	2254292	15	1.27	1	2
2255643	2255744	102	1.51	1	11
2258160	2258334	175	0.41	0	4
2259412	2259469	58	1.95	0	11
2261267	2261487	221	0.18	0	1
2261614	2261641	28	3.36	3	7
2262212	2262391	180	4.32	5	12
2262926	2263242	317	1.85	0	12
2264859	2264866	8	0.00	0	0
2265710	2265786	77	2.58	2	7
2266207	2266368	162	0.34	0	1
2266480	2266499	20	0.65	1	2
2267634	2267655	22	1.64	2	2
2268853	2268916	64	3.78	4	6
2271451	2271473	23	2.00	2	3
2273643	2273755	113	0.86	0	5
2274170	2274524	355	35.45	1	256
2275191	2275269	79	5.72	2	35
2276608	2276632	25	4.32	4	6
2277083	2277180	98	1.35	1	6
2277613	2277615	3	4.00	6	6
2278108	2278120	13	2.00	2	3
2278763	2278816	54	13.76	14	19
2279597	2279637	41	7.56	5.5	15
2281012	2281075	64	2.20	2	4
2281421	2281490	70	3.34	4	6
2282121	2282170	50	0.24	0	1
2282921	2283103	183	0.40	0	2
2284705	2284787	83	0.33	0	1
2285034	2285071	38	0.45	0	1
2285621	2285801	181	11.91	1	158
2286177	2286205	29	36.31	39.5	42
2287622	2287742	121	0.61	1	1
2288418	2288606	189	0.21	0	3
2288976	2289139	164	0.29	0	3
2290118	2290183	66	0.53	1	1
2291816	2292505	690	0.84	1	3
2292656	2292770	115	2.30	3	5
2293623	2293784	162	0.59	0	8
2294919	2295167	249	3.68	0	19
2295369	2295448	80	7.21	7	10
2295587	2295637	51	0.71	1	1
2296571	2296693	123	8.65	1	29
2296835	2296860	26	0.00	0	0
2298271	2298330	60	0.57	1	1
2299591	2299614	24	2.96	3	4
2300248	2300489	242	1.81	1	7
2301633	2301644	12	1.83	2	2
2302239	2302259	21	1.90	2	2
2304828	2304896	69	0.57	1	1
2305998	2306092	95	0.72	0	3
2306768	2306776	9	1.56	2	3
2308324	2308492	169	0.99	1	2
2309615	2309677	63	0.48	0	1
2310446	2310478	33	0.00	0	0
2311982	2312170	189	14.92	0	79
2312870	2312894	25	99.68	96	136
2313300	2313301	2	36.50	73	73
2313659	2313814	156	29.94	29	101
2313959	2314035	77	1.05	1	4
2314897	2315013	117	3.56	1	19
2315855	2315887	33	1.79	2	4
2316830	2317057	228	1.93	0	17
2318877	2319083	207	4.65	3	16
2319819	2319820	2	0.50	1	1
2320496	2320552	57	0.77	0	6
2321291	2321535	245	18.37	0	219
2321773	2321918	146	7.91	4	50
2323158	2323171	14	1.93	2	3
2324207	2324304	98	0.22	0	1
2324584	2324601	18	0.94	1	1
2324905	2324981	77	0.74	0	2
2325054	2325156	103	0.78	1	2
2325430	2325435	6	5.83	7	8
2325679	2325817	139	1.81	0	22
2326364	2326371	8	3.50	4	4
2327506	2327587	82	4.62	4	10
2328269	2328303	35	2.17	2	3
2328487	2328506	20	4.70	5	7
2329674	2329892	219	0.00	0	0
2330568	2330665	98	0.57	0	3
2331185	2331265	81	1.44	1	3
2332296	2332334	39	5.44	6	7
2332740	2332988	249	5.29	1	33
2333889	2334040	152	8.87	0	47
2334941	2335024	84	9.25	2	32
2335466	2335634	169	0.66	0	3
2337419	2337421	3	0.00	0	0
2337545	2337566	22	0.00	0	0
2338299	2338354	56	0.95	0	4
2340722	2340941	220	1.38	0	13
2343240	2343409	170	2.51	2	7
2343866	2343948	83	3.30	1	8
2344084	2344150	67	35.06	52.5	62
2344652	2344990	339	5.91	0	59
2346437	2346453	17	5.12	5	9
2347285	2347290	6	4.17	5	5
2347978	2347990	13	1.31	1	3
2348765	2348783	19	10.63	9.5	19
2349444	2349575	132	3.42	1	12
2352188	2352269	82	2.11	1	5
2352744	2352762	19	2.63	3	4
2353195	2353248	54	0.54	1	2
2353981	2354165	185	4.17	0	20
2355996	2356282	287	2.01	1	6
2356595	2356625	31	1.16	2	2
2357190	2357272	83	0.72	1	2
2358710	2359189	480	2.52	1	11
2361710	2361718	9	0.00	0	0
2362979	2363043	65	1.28	1	3
2364277	2364289	13	0.00	0	0
2365565	2365570	6	0.00	0	0
2366441	2366742	302	10.79	1	37
2367760	2367944	185	2.22	0	11
2369907	2370055	149	8.93	3	37
2372234	2372316	83	11.57	7	23
2372743	2372795	53	2.70	4	6
2373429	2373818	390	7.04	3	46
2374575	2374732	158	9.08	0	47
2375357	2375385	29	0.83	1	1
2375683	2375924	242	7.64	0	60
2377221	2377313	93	4.01	1	19
2377869	2377874	6	4.83	6	6
2378175	2378227	53	2.87	0.5	10
2378900	2379042	143	0.07	0	1
2380834	2380867	34	3.00	3	6
2381879	2381883	5	0.00	0	0
2382181	2382189	9	4.67	5	7
2382982	2382999	18	5.11	5	8
2385454	2385738	285	4.02	2	16
2387035	2387273	239	6.26	3	29
2388399	2388570	172	4.98	0	20
2388688	2388695	8	6.50	7	9
2389122	2389124	3	12.00	18	18
2390088	2390290	203	0.18	0	1
2395103	2395114	12	5.17	6	7
2395904	2396125	222	3.38	3	11
2396780	2396820	41	1.15	0	3
2396935	2396936	2	0.00	0	0
2399325	2399494	170	1.07	0	16
2401322	2401341	20	4.50	5	5
2401717	2401787	71	1.30	1	2
2403144	2403220	77	0.22	0	1
2403335	2403341	7	1.71	2	2
2405167	2405199	33	1.21	1.5	2
2406052	2406078	27	1.81	2	2
2407971	2408058	88	0.55	1	1
2409549	2409554	6	0.83	1	1
2410509	2410512	4	4.50	6	6
2411044	2411097	54	2.94	2	9
2412307	2412364	58	0.71	0	5
2413067	2413072	6	2.50	3	3
2415634	2415830	197	0.72	0.5	3
2416490	2416550	61	11.07	8	22
2416683	2417025	343	6.00	1	31
2417641	2417779	139	3.17	0	21
2418524	2418526	3	5.33	8	8
2418875	2418990	116	3.18	0	12
2420257	2420265	9	2.67	2.5	5
2421388	2421411	24	5.25	6	8
2421784	2421904	121	2.63	1	10
2422379	2422380	2	1.50	3	3
2425369	2425445	77	2.04	2	4
2426282	2426356	75	11.28	6	44
2426753	2426792	40	176.57	199	296
2427891	2428136	246	16.17	13	57
2429418	2429525	108	3.69	3	7
2432056	2432219	164	6.55	6	12
2433111	2433271	161	3.01	0	22
2434616	2434629	14	12.64	13	18
2435827	2435997	171	0.42	0	2
2438269	2438288	20	0.40	0	1
2439330	2439380	51	2.51	0.5	15
2440815	2441012	198	0.57	1	2
2441313	2441404	92	1.49	1	4
2443390	2443395	6	16.33	20	20
2443912	2444116	205	2.53	1	10
2444531	2444547	17	0.94	1	2
2445547	2445558	12	0.33	0	2
2445676	2445766	91	0.00	0	0
2445884	2445901	18	0.22	0	1
2446760	2446782	23	0.83	1	3
2446924	2446925	2	3.00	6	6
2447499	2447513	15	2.07	2	3
2448546	2448656	111	18.62	0	61
2449368	2449584	217	5.23	1	34
2451235	2451457	223	2.92	2	12
2451531	2451697	167	0.17	0	4
2452934	2453174	241	0.92	1	2
2453289	2453435	147	1.12	1	3
2453568	2453673	106	0.87	1	3
2453848	2455917	2070	0.30	0	4
2456155	2456281	127	0.12	0	1
2459996	2460297	302	0.45	0	2
2460787	2461047	261	16.84	0	84
2461174	2461249	76	45.87	48	66
2461604	2461741	138	1.70	1	6
2463050	2463144	95	6.02	5	12
2464079	2464127	49	2.57	0	12
2465313	2465350	38	4.03	4	10
2466572	2466627	56	1.36	2	2
2467396	2467549	154	2.49	1	14
2468039	2468157	119	1.09	0.5	6
2468665	2468849	185	0.09	0	2
2470797	2470882	86	0.80	1	2
2472875	2473103	229	0.40	0	4
2473806	2473899	94	0.05	0	1
2474323	2474426	104	0.80	1	3
2477462	2477502	41	7.20	8	9
2478661	2478703	43	10.40	10	15
2480144	2480379	236	0.33	0	4
2481004	2481200	197	4.14	2	18
2481615	2481983	369	1.11	1	11
