#start	end	length	mean	median	max
2314666	2315491	826	5.19	4	23
2316341	2316673	333	3.72	4	6
2317679	2318148	470	7.11	7	17
2321533	2322019	487	16.50	5	106
2322479	2322782	304	60.11	33	155
2323710	2324075	366	11.97	1	37
2326464	2326569	106	19.13	15	37
2327005	2327110	106	13.19	13	21
2328788	2328804	17	19.88	21	22
2329486	2329711	226	10.76	8	27
2330072	2330080	9	25.44	29	29
2331578	2331860	283	5.22	1	27
2332212	2332302	91	2.36	2	3
2332750	2334199	1450	3.81	3	20
2335424	2335443	20	37.00	42	62
2336614	2336660	47	116.13	116	140
2338158	2338847	690	51.82	34	137
2339874	2340041	168	76.58	67	137
2340969	2341054	86	359.36	398	494
2341583	2341592	10	1530.20	1702	1870
2343213	2343802	590	99.16	5	2497
2344913	2345571	659	9.69	5	41
2346517	2346576	60	10.73	10	15
2347669	2349613	1945	29.68	7	136
2350112	2350322	211	12.43	10	24
2351127	2351408	282	4.23	3	14
2353318	2354874	1557	4.72	4	16
2356779	2356823	45	49.78	51.5	59
2357445	2357480	36	9.56	11	14
2357865	2357941	77	1.60	2	2
2359658	2360975	1318	0.92	1	2
2363127	2363170	44	12.09	12	16
2364368	2364403	36	31.17	32	36
2365739	2365788	50	18.30	21	22
2367298	2367346	49	0.71	1	1
2368217	2368364	148	0.39	0	2
2369271	2369438	168	1.77	1	7
2370159	2370281	123	5.86	6	9
2371554	2372192	639	5.97	4	21
2372382	2372536	155	11.77	12	18
2373953	2374050	98	1.31	1	9
2374950	2375056	107	10.15	11	16
2375948	2375960	13	1.85	2	2
2377257	2377389	133	0.98	0	3
2378404	2378911	508	2.44	2	8
2379968	2380029	62	11.81	13	17
2381167	2383010	1844	4.67	3	33
2384487	2384634	148	6.27	6	14
2385741	2385891	151	2.71	3	4
2386453	2387693	1241	6.23	6	16
2387976	2388126	151	0.79	1	2
2388232	2388309	78	0.99	1	1
2389051	2389052	2	2.00	4	4
2389967	2390150	184	1.87	1	5
2390532	2390794	263	7.44	6	20
2392997	2393232	236	4.31	4	15
2393560	2393734	175	8.51	9	13
2395187	2395193	7	1.71	2	2
2396340	2396390	51	16.98	18	20
2397444	2397476	33	14.52	14	19
2398263	2398789	527	8.71	5	27
2399474	2399515	42	9.81	10	12
2400149	2400322	174	3.10	3	8
2400806	2400826	21	12.71	13	15
2402183	2402516	334	4.89	2	19
2403156	2403259	104	8.79	8	24
2404001	2404016	16	35.88	35	51
2404224	2404303	80	33.89	35	49
2404365	2404594	230	17.51	18	39
2406215	2406316	102	77.13	64	129
2406635	2406856	222	34.65	2	104
2409509	2409560	52	4.63	5	7
2410089	2410095	7	4.29	5	5
2410678	2410738	61	5.00	5	8
2411507	2411576	70	9.41	9	13
2412990	2413152	163	6.28	7	10
2413972	2414593	622	3.98	2	26
2415392	2415500	109	0.88	1	2
2416869	2416987	119	1.91	2	3
2418005	2418345	341	0.63	1	2
2419129	2419259	131	9.71	2	77
2419755	2419939	185	47.32	35	110
2420120	2420919	800	7.82	7	23
2421175	2421457	283	11.37	11	18
2422952	2423155	204	17.14	14	42
2424272	2424510	239	10.61	11	20
2425663	2426321	659	12.59	10	32
2426964	2427139	176	2.32	2	4
2428709	2428893	185	2.63	2	4
2429488	2429575	88	23.40	24	34
2430056	2430233	178	66.46	9	216
2431524	2431739	216	72.49	62	171
2432601	2432725	125	5.41	5	8
2433632	2433762	131	1.76	2	3
2434660	2434816	157	1.40	1	2
2435771	2436106	336	1.88	2	4
2436737	2436890	154	2.28	1	7
2438538	2438653	116	1.78	2	4
2439365	2439568	204	7.21	1	68
2440769	2440875	107	24.59	10	53
2442970	2443229	260	1.42	1	3
2443818	2444082	265	5.46	5	14
2445235	2445755	521	5.93	5	20
2446311	2446922	612	9.68	8	28
2447832	2447978	147	4.06	4	10
2449137	2449201	65	2.05	2	3
2452051	2452119	69	2.14	2	3
2453434	2453495	62	0.60	1	1
2454684	2454688	5	0.80	1	1
2456528	2456575	48	0.94	1	1
2458195	2458237	43	2.02	2	3
2459528	2460027	500	0.97	1	2
2460541	2461035	495	1.76	2	4
2461669	2462234	566	3.20	3	7
2463105	2463464	360	8.53	10	21
2464050	2464175	126	17.60	17	29
2465001	2465322	322	14.55	16	26
2467279	2468186	908	12.36	9	46
2469339	2469922	584	5.65	2	24
2471069	2471088	20	2.95	3	4
2471464	2471492	29	1.93	2	2
2471727	2471728	2	1.00	2	2
2476168	2476183	16	1.75	2	2
2478787	2478805	19	2.84	3	4
2480717	2481355	639	5.71	5	17
2481944	2483033	1090	2.66	2	9
2485221	2485539	319	0.42	0	1
2486689	2486727	39	1.21	1	2
2487130	2487155	26	1.42	2	2
2488143	2488186	44	0.98	1	1
2489321	2490026	706	1.05	1	2
2490510	2490670	161	1.83	1	5
2493349	2493353	5	3.20	4	4
2494890	2494915	26	1.88	2	2
2496110	2496544	435	1.58	1	4
2498131	2498173	43	1.95	2	2
2498818	2498829	12	2.75	3	3
2499361	2499363	3	2.67	4	4
2500621	2500634	14	2.29	2	3
2501733	2501926	194	1.20	1	6
2502362	2503307	946	2.84	2	13
2504241	2504947	707	3.38	3	13
2505302	2507123	1822	1.49	1	7
2507337	2507604	268	1.00	1	7
2507806	2507944	139	3.51	2	17
2508782	2508847	66	2.65	3	4
2510242	2510365	124	2.43	2	4
2513068	2513344	277	2.78	2	10
2514057	2514178	122	3.17	3	12
2514827	2515204	378	2.21	2	7
2515691	2515858	168	0.55	1	1
2516369	2516370	2	0.50	1	1
2517118	2517375	258	1.60	1	15
2518981	2519160	180	2.06	2	4
2522034	2522362	329	3.26	3	9
2523557	2523663	107	2.02	2	3
2524492	2524549	58	1.12	1	2
2525003	2525202	200	3.57	3	10
2526190	2526369	180	6.86	3	33
2527369	2527409	41	3.00	3	5
2527743	2527813	71	3.54	3	6
2528051	2528764	714	1.19	1	6
2530472	2530728	257	9.34	9	16
2531218	2531234	17	7.47	8	11
2531778	2532017	240	2.63	1	24
2532666	2532864	199	0.90	1	7
2533390	2533535	146	0.77	1	1
2534808	2534811	4	2.25	3	3
2535838	2535949	112	3.79	4	6
2537339	2537371	33	3.61	4	4
2538743	2538756	14	13.36	13	16
2539543	2539716	174	17.05	17	25
2540005	2540063	59	6.98	7	8
2541156	2541634	479	2.08	2	6
2542403	2542637	235	1.11	1	2
2547839	2548581	743	1.68	1	4
2550298	2550573	276	0.67	1	1
2551024	2551700	677	2.27	2	8
2552487	2552546	60	17.48	17	24
2553138	2553155	18	0.94	1	1
2553312	2553541	230	0.59	1	1
2555177	2555711	535	1.04	1	2
2555910	2556141	232	3.52	3	9
2557174	2557515	342	5.11	3	15
2558761	2558784	24	1.46	2	2
2559571	2559624	54	0.26	0	1
2561418	2561455	38	3.47	3	5
2562401	2562503	103	0.58	1	1
2564070	2565744	1675	4.23	4	13
2567002	2568006	1005	7.19	6	29
2568379	2568643	265	4.12	4	13
2569097	2569193	97	13.82	15	23
2569317	2569322	6	3.33	4	4
2569557	2570884	1328	2.13	2	11
2571311	2571380	70	1.27	1	2
2572143	2572246	104	5.81	6	9
2573047	2573080	34	1.91	2	2
2574635	2574664	30	7.27	8	11
2575325	2575388	64	10.45	12	19
2577682	2577869	188	6.21	5	14
2579538	2580496	959	5.13	5	20
2581528	2581551	24	10.54	11	21
2582053	2582224	172	6.48	7	11
2583410	2583704	295	1.59	1	6
2585769	2586524	756	0.97	1	3
2587044	2589410	2367	15.76	1	113
2589858	2590454	597	1.05	1	3
2590830	2590862	33	2.18	2	3
2592441	2593194	754	1.24	1	3
2593366	2593996	631	1.45	1	5
2596118	2596372	255	2.55	2	5
2597432	2597528	97	1.03	1	2
2598600	2599671	1072	3.03	1	23
2600233	2600317	85	14.79	14.5	28
2600723	2600753	31	55.74	59	67
2601195	2601993	799	12.53	15	36
2602909	2603077	169	2.27	2	8
2603840	2604381	542	1.34	1	3
2605621	2605624	4	1.50	2	2
2606177	2606228	52	1.29	1	2
2606973	2607131	159	1.12	1	2
2609999	2610338	340	3.66	3	9
2610597	2610612	16	7.00	7	8
2617699	2618315	617	1.83	2	4
2618542	2618661	120	3.96	3	7
2619871	2620359	489	1.67	1	8
2621164	2622094	931	2.84	2	15
2623715	2623941	227	8.45	9	13
2626591	2626853	263	1.58	2	4
2627817	2628405	589	2.11	1	9
2629408	2629496	89	95.08	93	130
2630535	2630553	19	129.79	140	156
2631049	2631054	6	171.00	205	210
2632441	2632802	362	10.28	1	125
2634506	2635351	846	5.61	2	30
2635805	2635872	68	13.71	12	20
2639750	2639858	109	7.83	8	11
2642382	2642388	7	7.57	9	9
2648442	2648624	183	3.46	3.5	5
2649573	2649674	102	5.29	5	7
2651085	2651530	446	1.79	1	9
2652998	2653019	22	3.50	3	5
2654205	2654357	153	13.49	8	135
2656539	2656862	324	34.64	4	309
2657566	2657900	335	20.53	2	114
2658681	2658883	203	7.53	3	48
2659997	2660408	412	1.87	2	7
2661564	2661769	206	19.00	6	56
2662028	2662153	126	36.86	36	52
2662559	2663306	748	8.95	7	79
2664324	2664499	176	55.72	49	92
2664986	2665506	521	43.45	45	160
2666074	2666093	20	1.00	1	2
2666433	2666932	500	4.23	2	23
2668346	2668393	48	21.50	20	31
2669565	2669637	73	13.71	13	21
2670706	2670920	215	1.72	1	12
2671206	2671311	106	3.49	2	12
2671846	2672253	408	3.24	3	8
2673181	2673380	200	1.73	1	6
2674605	2674709	105	1.69	1	8
2674938	2675008	71	1.55	2	2
2678903	2679318	416	2.00	2	5
2680768	2681135	368	3.95	2	19
2681484	2681647	164	5.41	5	9
2684549	2684961	413	44.70	18	218
2685115	2685263	149	56.62	11	326
2686683	2686916	234	6.47	4	17
2687610	2687722	113	7.03	8	11
2688833	2689082	250	6.11	2	27
2689524	2689665	142	7.49	7	19
2690716	2690809	94	17.77	20	29
2691998	2692126	129	17.14	17	29
2694719	2694806	88	22.23	29	45
2695974	2696077	104	53.73	46	97
2696969	2697185	217	1.24	0	9
2699223	2700039	817	3.30	3	7
2700364	2700518	155	7.17	6	13
2701563	2701645	83	21.37	22	28
2701808	2702890	1083	2.62	3	5
2703931	2705252	1322	29.35	24	101
2705721	2705804	84	14.11	16	26
2707040	2707096	57	2.65	3	3
2708705	2708716	12	3.92	4	5
2709707	2709800	94	2.91	3	4
2709927	2710413	487	3.15	3	5
2711247	2711839	593	1.07	1	2
2712272	2713173	902	1.00	1	3
2714650	2715757	1108	1.87	2	5
2718146	2718151	6	8.17	9	11
2719520	2719525	6	3.67	4	5
2721205	2721264	60	2.63	3	3
2722995	2722996	2	0.50	1	1
2723591	2723605	15	2.80	3	3
2724560	2724566	7	3.43	4	4
2724993	2725029	37	17.51	17	24
2725522	2725569	48	3.35	4	5
2728555	2728747	193	2.02	2	3
2729363	2730230	868	4.75	3	18
2730780	2731181	402	11.78	11	24
2733570	2734160	591	9.94	7	70
2734449	2734552	104	33.36	31	57
2734838	2736049	1212	2.44	2	22
2737451	2737634	184	41.82	7	249
2737902	2738078	177	9.86	5	55
2739066	2739111	46	10.00	6	23
2740564	2740850	287	16.68	16	53
2741430	2742097	668	15.36	10	67
2743619	2743723	105	34.99	35	51
2743928	2744054	127	6.94	6.5	11
2745171	2745616	446	3.60	3	9
2746511	2746526	16	7.94	8	11
2746821	2746985	165	1.61	0	14
2747994	2748278	285	3.29	3	8
2749620	2749734	115	8.36	6	20
2750920	2751277	358	16.51	3	76
2752217	2752231	15	84.33	86	125
2753390	2753758	369	25.37	18	73
2755876	2756090	215	3.94	4	6
2756676	2756689	14	0.93	1	1
2757224	2757419	196	3.10	3	6
2757699	2758082	384	4.01	3	11
2758287	2758303	17	21.88	22	26
2760380	2761124	745	4.94	3	20
2762283	2762361	79	6.08	6	10
2762998	2763765	768	16.00	4	233
2764933	2765055	123	25.48	11	132
2768072	2768078	7	8.71	10	11
2768352	2768353	2	7.50	15	15
2769110	2769169	60	7.25	8	13
2770079	2770205	127	34.12	24	114
2770281	2770570	290	32.19	1	128
2770844	2770917	74	4.39	5	7
2771200	2771646	447	6.67	6	14
2774287	2774324	38	0.68	1	1
2777454	2777465	12	4.33	5	6
2780071	2780072	2	9.00	18	18
2783129	2783130	2	1.50	3	3
2785244	2785250	7	0.86	1	1
2787174	2787302	129	0.60	1	1
2790057	2790359	303	0.50	1	1
2790933	2790960	28	0.00	0	0
2792152	2792170	19	0.95	1	1
2792597	2792615	19	1.89	2	2
2793036	2793051	16	0.94	1	1
2793961	2794058	98	0.66	0	2
2794752	2795698	947	2.21	1	29
2798285	2798366	82	3.30	3	4
2798703	2798883	181	2.80	3	5
2802801	2803343	543	15.62	3	75
2804367	2804403	37	5.92	6	7
2805484	2805550	67	15.01	19.5	24
2806238	2806558	321	2.63	1	37
2808631	2808868	238	24.74	25	64
2809463	2809790	328	5.34	2	48
2813350	2813391	42	4.40	5	6
2813953	2814131	179	3.62	4	6
2815476	2815548	73	6.99	8	9
2816581	2816839	259	1.69	1	4
2817545	2817547	3	6.00	9	9
2819876	2820232	357	16.32	15.5	30
2821079	2821271	193	11.60	9	28
2821602	2821998	397	1.99	1	11
2822920	2823128	209	5.30	5	17
2825415	2825505	91	16.20	15.5	25
2826064	2827333	1270	8.88	4	58
