#start	end	length	mean	median	max
2038444	2038635	192	8.69	10	16
2039938	2040246	309	3.95	3	14
2041921	2041927	7	37.29	42.5	47
2043191	2043307	117	39.35	41	64
2045228	2046279	1052	19.63	6	357
2047171	2047217	47	11.66	12.5	18
2048262	2048288	27	53.00	55	66
2050889	2050898	10	62.70	70	73
2051853	2052235	383	20.13	9	62
2053163	2053223	61	1.67	2	2
2054283	2054302	20	1.60	2	2
2056117	2056280	164	1.32	1	3
2057313	2057526	214	2.16	2	4
2058232	2058320	89	8.75	8	14
2058651	2058706	56	8.96	9	11
2059394	2059547	154	14.80	15	20
2060049	2060267	219	6.84	2	65
2061180	2061187	8	3.25	4	4
2062016	2062223	208	17.29	17	31
2062644	2062769	126	14.44	13	23
2063829	2064272	444	5.97	3	24
2064708	2064870	163	5.10	3	19
2065345	2066176	832	41.96	4	336
2066465	2066867	403	10.76	10	33
2066941	2067039	99	16.00	5	40
2068048	2068170	123	5.38	5	8
2068318	2068573	256	4.72	4	9
2070413	2070584	172	3.35	3	5
2070897	2070923	27	0.96	1	1
2071140	2071245	106	0.51	1	1
2072782	2072955	174	0.76	1	1
2073133	2073440	308	0.77	1	2
2075059	2075309	251	3.91	1	16
2076015	2076198	184	5.24	4	16
2078316	2078486	171	9.54	10	15
2079043	2079324	282	12.18	12	20
2080204	2080397	194	2.02	2	7
2080722	2080842	121	11.41	9.5	27
2083407	2083474	68	21.75	22	27
2087446	2087484	39	27.33	28	36
2088649	2089020	372	22.93	21	38
2089909	2089938	30	27.27	27	41
2090734	2090912	179	27.91	18	106
2091903	2093342	1440	28.22	24	195
2094354	2094499	146	28.24	29	41
2096100	2096123	24	24.71	26	28
2097309	2097412	104	16.81	15	30
2098385	2098412	28	63.82	65	76
2100350	2100541	192	33.03	23	86
2101598	2101658	61	36.74	39	45
2101995	2102044	50	24.26	25	27
2106322	2106363	42	27.24	28	32
2107792	2108128	337	21.00	23	43
2109610	2109672	63	13.48	14	22
2111934	2112135	202	12.34	13	20
2112922	2112972	51	10.06	11	14
2113855	2114188	334	12.29	5	64
2115179	2115420	242	10.35	7	38
2116276	2116333	58	7.31	8	9
2117930	2118019	90	1.98	2	2
2118371	2118372	2	2.00	4	4
2118826	2118914	89	10.00	13	19
2119110	2119141	32	20.16	21	29
2120311	2120921	611	4.45	4	10
2121150	2121362	213	13.39	9	39
2121615	2121652	38	31.50	31	40
2121848	2121978	131	0.97	1	6
2122192	2122237	46	1.09	1	2
2124040	2124056	17	0.00	0	0
2125215	2125580	366	1.25	1	6
2126007	2126074	68	7.38	7	10
2126899	2127071	173	5.08	2.5	16
2127146	2127584	439	4.25	4	8
2128420	2128819	400	1.67	2	6
2129192	2130204	1013	8.50	7	37
2130544	2130545	2	20.00	40	40
2130984	2131290	307	1.65	1	5
2131834	2131850	17	13.82	15	15
2132592	2133019	428	2.31	2	5
2133857	2133934	78	1.00	0	7
2134961	2135070	110	9.66	10	18
2135863	2135979	117	7.27	6	23
2136637	2136738	102	2.75	2	6
2137738	2137864	127	9.96	11	26
2138600	2138937	338	13.53	13	34
2139631	2139849	219	2.16	2	8
2140771	2140834	64	11.88	11	16
2141585	2141742	158	8.93	8	14
2144206	2144423	218	7.50	3	26
2144508	2144644	137	9.39	8	16
2145698	2146098	401	3.13	2	15
2146183	2146337	155	12.22	11	22
2146422	2146538	117	2.90	3	5
2148258	2148261	4	3.75	5	5
2148886	2149246	361	0.93	1	3
2150471	2150682	212	12.70	6	55
2151478	2151661	184	13.27	10	28
2153414	2153463	50	10.30	11	15
2154379	2154707	329	5.03	3	33
2155260	2155430	171	19.81	17	43
2156148	2156203	56	42.61	45	58
2157593	2157614	22	13.00	11	21
2159475	2159491	17	28.35	29.5	32
2159996	2160018	23	8.91	8	13
2160871	2160907	37	44.08	49	53
2161898	2161909	12	50.08	54	59
2164263	2164268	6	30.83	37	38
2165514	2165591	78	44.96	49	81
2167020	2167093	74	33.38	35	39
2168018	2168192	175	41.67	39	65
2169158	2169243	86	95.88	87	234
2169439	2169949	511	99.54	15	398
2171793	2171842	50	2.48	3	4
2173211	2173348	138	9.85	10	17
2175029	2175170	142	8.34	5	22
2175630	2175734	105	10.90	8	30
2176164	2176361	198	8.90	8	18
2177460	2177576	117	71.15	44	175
2179005	2179095	91	60.15	63.5	155
2180365	2180490	126	124.22	126	204
2183356	2183362	7	175.71	205	207
2183443	2183676	234	39.88	8	383
2185495	2185887	393	6.55	2	34
2186395	2186449	55	17.35	18	24
2187977	2188046	70	6.89	7	9
2189262	2189282	21	11.76	12.5	15
2190843	2190927	85	7.78	8	12
2191882	2191920	39	35.10	40.5	45
2192287	2192402	116	25.02	22	100
2195325	2195462	138	143.83	136	234
2197394	2197700	307	39.27	41	83
2199414	2199477	64	21.59	26	34
2200558	2200846	289	48.09	55	147
2202044	2202157	114	3.88	4	12
2203058	2203455	398	17.05	10	46
2203855	2204064	210	18.95	18	42
2204329	2204495	167	20.79	20	38
2204811	2205001	191	25.28	27	34
2205716	2205971	256	234.89	2	1449
2206230	2206388	159	85.52	32	433
2206644	2206702	59	22.02	22	39
2206991	2207490	500	3.97	2	44
2208691	2208919	229	6.41	2	44
2210451	2210452	2	20.50	41	41
2211000	2213077	2078	7.63	8	19
2213543	2213574	32	1.53	2	2
2214364	2214508	145	3.05	3	8
2215786	2216246	461	0.52	1	1
2217110	2217142	33	0.00	0	0
2219111	2219349	239	0.63	1	1
2220988	2221059	72	0.94	1	1
2221804	2221806	3	0.00	0	0
2222926	2222928	3	0.67	1	1
2223334	2223335	2	1.00	2	2
2225168	2225173	6	0.00	0	0
2226137	2226140	4	0.50	1	1
2228046	2228317	272	4.21	4	8
2228798	2228966	169	1.35	1	2
2229375	2229386	12	0.92	1	1
2229825	2229921	97	1.80	1	3
2231920	2232207	288	0.43	0	1
2233048	2233050	3	0.67	1	1
2234337	2234729	393	1.01	1	2
2235012	2235095	84	0.04	0	1
2236152	2236203	52	1.71	2	2
2237665	2238247	583	0.70	1	2
2238554	2238621	68	0.00	0	0
2239804	2239991	188	0.00	0	0
2241450	2241456	7	0.86	1	1
2241982	2242027	46	0.98	1	1
2242391	2244466	2076	14.11	3	90
2245112	2245379	268	0.53	1	1
2246129	2246782	654	1.05	1	3
2248704	2248711	8	0.62	1	1
2249507	2249531	25	0.84	1	1
2252044	2252293	250	0.54	1	1
2252675	2253474	800	2.75	3	7
2253709	2253803	95	1.29	2	3
2254504	2254643	140	8.26	7	15
2255181	2256818	1638	103.21	2	983
2257119	2257498	380	1.74	2	7
2257796	2258002	207	0.32	0	1
2258252	2258426	175	1.26	1	3
2260954	2260992	39	3.21	3	4
2261635	2261736	102	0.86	1	1
2263055	2263485	431	1.30	1	2
2265394	2265409	16	2.25	2	3
2265887	2265990	104	1.14	1	2
2267587	2268617	1031	22.26	12	94
2272147	2272422	276	0.66	1	2
2273527	2273529	3	2.00	3	4
2273755	2273941	187	1.60	2	3
2274290	2274306	17	0.94	1	1
2275012	2276022	1011	1.81	2	5
2277931	2277940	10	0.90	1	1
2279554	2279681	128	0.91	1	1
2280249	2280298	50	1.26	1	2
2281346	2281351	6	1.67	2	2
2282156	2283216	1061	1.44	1	4
2283562	2284982	1421	18.26	20.5	61
2285706	2285792	87	2.70	2	5
2286072	2287089	1018	6.48	6	18
2287683	2287950	268	0.28	0	1
2288980	2288985	6	0.83	1	1
2289727	2290810	1084	0.61	1	2
2291590	2292626	1037	1.06	1	3
2294534	2295317	784	1.58	1	7
2296836	2296837	2	1.00	2	2
2298870	2298886	17	2.76	3	3
2300590	2300593	4	1.50	2	2
2302293	2302297	5	0.00	0	0
2302853	2302858	6	1.67	2	2
2304353	2304365	13	2.54	3	4
2304798	2304801	4	3.00	4	4
2305404	2305408	5	0.80	1	1
2307386	2307390	5	0.80	1	1
2309997	2309998	2	0.50	1	1
2310491	2310495	5	1.60	2	2
2310847	2310916	70	2.17	2	4
2312093	2312095	3	1.33	2	2
2312819	2312834	16	1.88	2	2
2314239	2314746	508	2.58	2	5
2316457	2317101	645	1.95	2	4
2317870	2318055	186	9.59	8	30
2318380	2318916	537	21.30	21	38
2318991	2319295	305	8.76	8	16
2319674	2319697	24	18.92	16	35
2320331	2320482	152	12.61	12	24
2322273	2322276	4	30.00	40	40
2323120	2323178	59	23.42	23	30
2324112	2324123	12	43.00	45	56
2326854	2326860	7	90.71	104	126
2328223	2328670	448	72.17	86	228
2330111	2330171	61	7.85	8	13
2330340	2330818	479	2.51	2	16
2332982	2333090	109	5.35	4	10
2333496	2333556	61	31.48	31	41
2333956	2334032	77	34.29	32	48
2336460	2336539	80	26.27	26	38
2337551	2337701	151	236.06	96.5	689
2338059	2338089	31	653.16	683.5	798
2338285	2338475	191	461.03	431.5	786
2338944	2339049	106	112.34	115	152
2340955	2341200	246	46.41	45	102
2341275	2341366	92	4.34	5	6
2343593	2343644	52	42.04	41	59
2343996	2344071	76	99.78	109	175
2344972	2345119	148	233.07	241	414
2345759	2345762	4	515.25	694	713
2346465	2346705	241	49.57	22.5	293
2347249	2347309	61	16.08	16	24
2347739	2347769	31	58.03	61.5	63
2348544	2348715	172	15.98	17	34
2350387	2350507	121	13.07	14	24
2351606	2351734	129	7.09	7	29
2353667	2353818	152	13.68	14	49
2354287	2354469	183	5.57	1	53
2354782	2354885	104	5.67	6	9
2356188	2356273	86	2.65	3	5
2356880	2356892	13	4.77	5	6
2357397	2357419	23	6.43	7	7
2358839	2359090	252	8.58	9	17
2359889	2359957	69	14.41	16	18
2360629	2360642	14	22.79	24	27
2361303	2361539	237	22.77	20	66
2361895	2362400	506	2.01	2	46
2363331	2363398	68	18.94	19	29
2364236	2364441	206	4.53	3	13
2365644	2365820	177	4.19	4	7
2367255	2367511	257	3.88	3	10
2368433	2369273	841	10.79	7	33
2370213	2370373	161	19.43	2	101
2371898	2371912	15	0.93	1	1
2374327	2374342	16	3.69	4	4
2375288	2375360	73	2.41	2.5	4
2377038	2377400	363	14.07	1	49
2378646	2378750	105	3.11	3	5
2379555	2379562	8	19.12	21	29
2381930	2382227	298	4.08	1	35
2385096	2385186	91	46.44	42	74
2386066	2386211	146	9.59	3	36
2388075	2388350	276	4.01	2	13
2388963	2389047	85	1.71	1	4
2391496	2391506	11	4.36	5	5
2393666	2394482	817	6.53	5	18
2394708	2394867	160	5.03	2	18
2395906	2395918	13	11.62	13	15
2397816	2398034	219	0.96	0	7
2399109	2399253	145	3.50	3	7
2400397	2400411	15	5.67	6	7
2401234	2401254	21	6.52	7	9
2403229	2403242	14	13.36	13	19
2406167	2406168	2	14.00	28	28
2407030	2407091	62	12.13	11	22
2407551	2407813	263	8.41	7	20
2408153	2408182	30	7.10	8	8
2408717	2408866	150	5.90	2	23
2410522	2410585	64	1.20	1	2
2413336	2413426	91	1.82	2	3
2414453	2414771	319	1.83	1	7
2417060	2417137	78	3.01	3	5
2417624	2417833	210	1.71	2	3
2418534	2418674	141	558.11	4	1851
2419035	2419205	171	91.75	17	1654
2419410	2419881	472	3.69	3	16
2422504	2422869	366	5.73	0	28
2424088	2424258	171	3.99	3	16
2424466	2424692	227	10.07	5	41
2426400	2426482	83	4.36	3	11
2426957	2427283	327	5.66	6	12
2428712	2428915	204	0.90	1	1
2430536	2430686	151	1.14	1	2
2432743	2432838	96	10.08	13	19
2433676	2433802	127	16.16	16	23
2434820	2435346	527	15.24	10	66
2436396	2436508	113	0.82	0	2
2437817	2438058	242	0.82	1	1
2438527	2439631	1105	2.10	2	7
2440046	2440106	61	4.56	5	6
2443275	2443513	239	4.74	3	19
2444432	2444756	325	1.20	1	4
2445333	2445395	63	3.79	3	7
2446437	2446684	248	1.89	1	7
2447573	2447832	260	5.08	4	14
2448858	2449044	187	6.23	5	16
2449297	2449303	7	1.71	2	2
2449532	2449797	266	1.35	1	3
2450096	2450175	80	2.41	3	3
2450758	2451071	314	2.70	3	5
2451396	2451731	336	2.26	2	5
2452242	2452461	220	2.30	2	4
2454145	2454948	804	1.16	1	2
2459541	2459992	452	1.15	1	3
2461706	2461938	233	3.52	3	8
2462605	2462750	146	1.10	0	16
2464041	2464120	80	20.07	25	33
2464706	2464889	184	9.18	9	13
2465277	2465499	223	3.30	2	12
2466139	2466239	101	4.72	4	7
2467564	2467650	87	15.43	2	116
2468689	2468797	109	12.88	13	22
2469407	2469553	147	15.84	15	24
2471090	2471478	389	8.30	2	81
2472757	2472815	59	1.86	2	3
2473383	2473729	347	0.63	1	2
2474900	2475004	105	5.27	5	10
2477390	2479129	1740	3.95	3	12
2479880	2480331	452	9.16	7	33
2482223	2482365	143	14.90	5	65
2482822	2482928	107	3.97	4	6
2483142	2483529	388	1.89	1	14
2484391	2484403	13	19.08	21	21
2484761	2484783	23	7.83	8	11
2486328	2486387	60	4.87	5	6
2490351	2490540	190	1.68	1	4
2491684	2492103	420	5.42	5	12
2493007	2493183	177	2.34	2	6
2493577	2493676	100	1.57	2	3
2494445	2494658	214	1.82	1	4
2496051	2496175	125	1.78	2	3
2496992	2497016	25	1.92	2	2
2498736	2499692	957	3.48	1	29
2500671	2500680	10	2.70	3	3
2501419	2501434	16	1.88	2	2
2504800	2504935	136	2.93	3	5
2505590	2505646	57	6.89	9	10
2509058	2509339	282	5.38	4	13
2510564	2511177	614	2.18	2	5
2511823	2512187	365	2.48	1	11
2513307	2513732	426	1.55	1	5
2514900	2515106	207	1.67	1	5
2519478	2519498	21	9.05	9.5	11
2529695	2529794	100	5.72	6	8
2532051	2532117	67	7.46	8	9
2533627	2533642	16	11.00	11	17
2534387	2534834	448	3.58	3	13
2536662	2536822	161	5.27	4	11
2537846	2537861	16	8.31	9	9
2540787	2540807	21	9.43	10	12
2541198	2541281	84	14.10	15	19
2543336	2543409	74	14.04	15	20
2544541	2544602	62	20.63	22	28
2547198	2547842	645	4.95	4	32
2551854	2552217	364	19.12	17	38
2552947	2554092	1146	6.52	4	22
2554488	2554756	269	1.67	2	3
2555045	2555096	52	12.54	12	16
2555673	2555683	11	14.64	15.5	18
2556485	2556607	123	10.92	11	15
2556813	2556897	85	15.86	16	19
2557735	2557795	61	7.25	8	11
2558319	2558350	32	19.38	19	23
2559395	2559555	161	11.78	11	40
2560540	2560586	47	43.15	47	57
2563813	2564067	255	22.97	21	36
2565355	2565449	95	26.42	24	46
2567607	2567742	136	5.28	5	13
2569618	2569620	3	7.33	11	11
2570191	2570214	24	19.46	21	25
2570590	2571045	456	3.46	2	27
2572215	2572308	94	8.84	9	14
2573125	2573205	81	6.43	7	10
2574408	2574446	39	4.44	3	9
2575035	2575063	29	5.90	6	8
2575316	2575395	80	16.02	17	25
2577701	2577752	52	10.88	13	15
2579094	2579145	52	6.96	4	32
2579946	2580035	90	5.01	5	8
2580489	2580490	2	2.50	5	5
2580842	2580943	102	1.57	2	2
2584116	2584363	248	3.04	2	9
2585408	2587392	1985	4.34	2	36
2587909	2587941	33	7.21	7	9
2588566	2588584	19	23.84	23	30
2590187	2590292	106	31.25	2	394
2590384	2590518	135	77.90	22.5	395
2591731	2592115	385	13.07	15	24
2593553	2593598	46	47.43	49	72
2594568	2594675	108	14.20	10	75
2595585	2595632	48	40.17	41	54
2597025	2597255	231	15.91	16	34
2597970	2598031	62	45.35	47	68
2598608	2598697	90	136.16	114	220
2599187	2599211	25	235.12	258.5	268
2600013	2600078	66	5.89	6	9
2600841	2601029	189	4.54	4	9
2601882	2602190	309	10.05	12	32
2603004	2603142	139	12.56	13	21
2603398	2603441	44	7.73	7	11
2604507	2604508	2	1.50	3	3
2604962	2605051	90	0.99	1	1
2606061	2606175	115	3.36	3	5
2606794	2607118	325	6.45	6	16
2608142	2608685	544	5.58	5	19
2609517	2609927	411	8.32	8	16
2610753	2611105	353	1.82	2	4
2612822	2612933	112	2.95	2	5
2614164	2615178	1015	7.29	7	19
2615689	2616864	1176	6.16	5	21
2617735	2617930	196	2.81	2	16
2618306	2618379	74	7.16	7	10
2619073	2619221	149	4.52	3	43
2620496	2620506	11	46.18	49.5	61
2621719	2622050	332	19.12	8	62
2622903	2623699	797	2.26	2	11
2624696	2630227	5532	1.40	1	8
2630978	2631001	24	0.46	0	1
2631392	2633281	1890	4.85	4	22
2633987	2634501	515	2.62	2	7
2637895	2638487	593	1.63	2	4
2641062	2647951	6890	0.68	1	5
2649284	2651540	2257	1.95	1	10
2652300	2656800	4501	3.19	3	12
2657344	2657764	421	0.47	0	2
2659019	2667965	8947	1.06	1	5
2668281	2668345	65	0.32	0	1
2669030	2673602	4573	0.61	0	4
2674158	2674986	829	0.50	0	2
2675764	2675996	233	0.23	0	1
2676825	2682137	5313	3.36	1	25
2684664	2685019	356	1.15	1	5
2685803	2687255	1453	5.19	4	14
2688545	2689752	1208	11.71	11	27
2691118	2691384	267	6.17	6	15
2692909	2693810	902	6.90	6	16
2696646	2696713	68	12.82	13	21
2701475	2705894	4420	9.07	4	44
2706609	2706610	2	3.50	7	7
2706911	2708608	1698	2.70	3	6
2709149	2709304	156	1.56	1	5
2710559	2716062	5504	3.98	1	55
2716444	2720057	3614	0.92	1	4
2722224	2722913	690	0.76	1	2
2724018	2725200	1183	1.14	1	4
2725636	2727988	2353	2.44	2	15
2728847	2729009	163	1.98	2	3
2730000	2730048	49	1.22	1	2
2730796	2733626	2831	1.30	1	5
2735184	2735433	250	3.32	3	12
2736322	2736343	22	6.18	6	7
2737097	2737871	775	2.00	1	12
2742672	2742841	170	0.00	0	0
2743628	2743699	72	0.67	1	1
2745482	2751670	6189	0.86	1	3
2752808	2755321	2514	0.80	1	5
2756225	2757953	1729	0.36	0	2
2760141	2761056	916	5.48	3	80
2763420	2763578	159	22.36	18	60
2767516	2767568	53	86.25	73.5	138
2769368	2769979	612	965.00	527	3685
2770751	2770757	7	34.00	39	42
2771901	2772005	105	32.87	33	47
2772906	2772952	47	27.04	28.5	33
2773511	2773586	76	10.07	11	34
2774787	2774798	12	32.58	37	39
2775459	2775552	94	5.09	5	9
2776186	2776273	88	9.42	9	14
2777102	2777225	124	4.42	3	30
2778132	2778261	130	2.14	2	6
2779117	2779299	183	7.30	8	13
2779822	2779862	41	42.49	45	53
2780811	2780864	54	70.30	76	90
2781258	2781368	111	13.10	14	50
2781786	2781870	85	81.29	59	181
2783152	2783251	100	61.60	53	102
2785762	2785954	193	5.02	2	70
2786765	2787002	238	2.46	1	10
2789595	2789849	255	4.53	5	7
2790636	2790642	7	33.00	38.5	41
2792639	2792929	291	2.67	1	14
2794082	2794093	12	4.58	5	5
2795786	2796019	234	3.30	1	39
2797122	2797265	144	5.28	6	9
2798790	2799092	303	9.08	6	26
2799765	2799933	169	3.40	3	10
2800138	2800165	28	30.71	32	35
2800505	2800574	70	9.47	9	15
2802441	2802514	74	15.58	14	25
2803040	2803148	109	27.73	29	55
2803470	2803566	97	61.40	61	87
2803972	2804026	55	54.69	48.5	90
2805248	2805334	87	16.90	13	56
2805869	2805994	126	10.46	9	20
2806475	2806568	94	9.16	7	21
2806782	2806985	204	6.09	5	15
2808405	2808460	56	9.20	9	12
2809181	2809373	193	6.40	3	46
2810181	2810295	115	24.10	24	67
2811433	2812120	688	24.14	6	187
2812700	2812951	252	31.73	11	133
2814719	2814872	154	90.40	94	156
2816505	2816573	69	51.03	45	78
2819268	2819533	266	23.46	4	136
2822671	2822977	307	21.50	13	79
2823836	2824076	241	5.42	3	29
2826162	2826272	111	4.46	4	10
2827755	2828090	336	1.32	1	3
2828724	2829174	451	1.15	1	3
2829694	2829857	164	0.91	1	1
2830299	2830827	529	4.98	2	49
2831074	2831148	75	60.48	63	82
2831929	2831981	53	6.66	7	8
2832642	2833027	386	2.99	1	13
2833574	2833648	75	6.79	7	10
2834273	2834857	585	3.23	2	17
2834932	2835108	177	3.05	1	17
2835883	2835946	64	11.78	12	16
2838053	2838227	175	2.49	2	7
2839713	2839754	42	6.60	7	9
2840895	2841061	167	20.86	17.5	69
2842475	2842853	379	43.19	19	213
2843316	2843430	115	14.37	12	36
2845071	2845361	291	4.76	4	13
2846352	2846370	19	18.26	19	21
2847367	2847468	102	10.99	12	21
2851699	2851724	26	0.96	1	1
2853090	2853141	52	25.25	26	31
2853415	2853660	246	19.49	18	32
2853733	2853947	215	13.35	11	36
2854443	2854738	296	20.93	18	56
2856164	2856213	50	46.14	50	56
2857546	2857593	48	6.54	7	8
2858374	2858562	189	23.59	19	53
2858767	2859294	528	44.63	17	218
2860780	2860837	58	10.26	11	17
2861639	2861701	63	13.57	14	17
2863076	2863130	55	12.35	15	16
2864352	2864358	7	9.00	10.5	11
2864989	2864996	8	20.88	24	26
2866683	2866773	91	8.02	7	13
2867467	2867473	7	24.71	29	30
2868995	2869335	341	0.86	0	14
2870122	2870277	156	2.19	1	6
2871745	2872277	533	1.21	1	5
2873442	2873610	169	11.63	7	28
2875054	2875672	619	12.71	5	56
2876645	2877062	418	3.88	3	13
2877151	2878499	1349	10.94	5	55
2880459	2880704	246	3.12	3	6
2880978	2881072	95	3.96	4.5	7
2881334	2881502	169	10.21	10	15
2881824	2881834	11	8.64	10	11
2886623	2886700	78	3.21	3	6
2889815	2890114	300	4.62	3	17
2892050	2892538	489	2.94	3	12
2894980	2895065	86	16.73	18	25
2897046	2897388	343	45.08	41.5	99
2898289	2898397	109	3.88	4	11
2898986	2899061	76	28.89	21	86
2900583	2900782	200	50.31	20	217
2901257	2901306	50	73.56	76	90
2902165	2902312	148	3.14	3	7
2902544	2902764	221	7.00	7	12
2903485	2903540	56	7.96	8	11
2904279	2904295	17	21.24	22	26
2904716	2905066	351	328.00	23	1311
2906048	2906162	115	6.67	7	13
2907033	2907119	87	4.40	5	10
2907603	2907758	156	4.55	3	16
2907999	2908255	257	10.25	5	26
2910493	2910554	62	5.65	7	8
2910891	2910969	79	9.54	10	16
2911519	2911778	260	9.10	10	23
2913867	2914125	259	13.21	1	107
2915323	2915598	276	11.65	9	139
2916568	2916682	115	16.85	15	28
2917526	2917571	46	18.96	19	27
2917833	2918039	207	74.24	31	460
2918184	2918416	233	78.00	12	478
2918804	2918940	137	7.35	4	99
2919054	2919193	140	58.19	39	385
2922073	2922379	307	1331.80	1443	2535
2922453	2922495	43	315.84	325	395
2922570	2922636	67	118.04	57.5	421
2924168	2924819	652	654.08	207	3059
2926035	2926222	188	15.72	14	79
2927051	2927113	63	7.70	8	11
2927786	2927968	183	9.85	9	18
2928590	2928723	134	17.36	14	45
2929873	2929988	116	20.09	15	39
2930769	2930864	96	12.84	13	21
2931318	2931367	50	7.28	7	10
2932550	2932579	30	23.60	28	31
2933231	2933447	217	13.96	11	36
2934237	2934273	37	4.97	5	6
2934991	2935020	30	10.77	11	12
2936128	2936184	57	7.18	8	12
2937418	2937491	74	17.53	14	31
2938439	2938488	50	27.18	29	41
2939620	2939632	13	12.38	14	15
2940827	2940894	68	27.51	28	42
2941327	2941528	202	13.39	12	26
2942117	2942155	39	55.49	57	61
2942453	2942454	2	36.00	72	72
2943910	2943951	42	171.45	171	218
2945443	2945465	23	102.43	107	116
2947509	2947528	20	168.30	174	202
2947838	2947857	20	69.25	72	84
2948518	2948634	117	66.12	60	102
2949121	2949139	19	103.95	107	131
2950202	2950204	3	28.33	42.5	43
2952533	2952635	103	103.03	101.5	139
2954432	2954553	122	111.15	111	166
2955805	2955816	12	194.75	210	227
2956417	2956438	22	252.18	269	285
2956916	2956984	69	167.72	190	236
2957342	2957500	159	37.89	32	162
2957583	2957695	113	39.46	24	87
2958071	2958153	83	41.08	38.5	65
2958907	2959045	139	49.22	52	73
2960063	2960173	111	31.88	38.5	102
2962301	2962618	318	32.49	29	81
2962886	2963167	282	43.25	7	314
2963666	2964114	449	6.41	5	22
2964784	2964828	45	12.49	13	16
2966359	2966445	87	8.14	6	31
2967988	2968263	276	9.24	8	25
2969125	2969144	20	23.60	25	28
2969787	2969909	123	22.97	12	113
2970924	2971014	91	32.80	35.5	46
2971504	2971623	120	27.99	26	58
2973385	2973722	338	32.08	4	136
2974706	2974737	32	122.59	123	144
2976021	2976341	321	2.49	2	6
2977275	2977321	47	0.55	1	1
2978354	2978364	11	2.73	3	3
2978920	2979117	198	27.76	3	100
2980410	2980443	34	23.62	26	32
2981065	2981424	360	3.66	4	9
2983288	2983324	37	7.35	7	10
2983739	2983781	43	12.33	13	14
2986964	2987160	197	21.61	23	46
2987479	2987642	164	21.84	5	71
2991262	2991388	127	1.39	1	4
2991968	2991983	16	0.94	1	1
2994066	2994166	101	0.87	1	1
2996101	2996339	239	4.91	4	14
2997312	2997573	262	29.11	5	145
2997973	2998015	43	33.79	31	77
2998397	2998528	132	10.77	11	29
2999306	2999531	226	8.79	9	16
3000180	3000465	286	8.35	10	24
3001192	3001301	110	15.68	16	30
3002577	3002742	166	14.34	13	28
3004416	3004419	4	12.25	16	18
3004858	3004907	50	21.84	26	33
3005376	3005418	43	11.88	13	14
3006058	3006067	10	20.40	23	23
3007535	3007806	272	9.17	9	19
3008107	3008371	265	2.75	2	6
3008699	3008902	204	4.17	4	8
3011176	3011189	14	13.21	14	15
3011769	3011994	226	15.94	15	30
3012406	3012550	145	12.77	11	23
3014381	3014536	156	1.74	1	9
3015299	3015422	124	3.81	3	8
3016263	3016471	209	4.18	4	7
3017750	3017833	84	20.81	23	25
3019016	3019105	90	19.93	24	34
3022652	3022897	246	2.88	1	8
3024691	3024867	177	28.50	12	89
3026308	3026528	221	23.61	21.5	53
3026913	3027008	96	14.05	14	19
3027168	3027266	99	16.26	12.5	33
3028479	3028680	202	3.78	1	18
3029254	3029399	146	5.50	6	8
3034014	3034234	221	9.03	6	27
3035438	3035663	226	15.28	13	34
3037491	3037752	262	10.41	11	17
3039268	3039425	158	8.66	9	14
3040056	3040300	245	13.82	15	41
3041779	3042109	331	2.78	2	12
3042542	3042673	132	10.17	8	23
3043040	3043079	40	93.22	103	110
3043437	3043709	273	18.77	1	82
3044550	3044694	145	6.62	2	22
3045868	3045935	68	17.35	17	24
3046641	3046945	305	7.42	6	16
3048155	3048376	222	13.56	2	54
3049328	3049575	248	22.36	20	56
3050011	3050158	148	4.75	5	9
3051086	3051177	92	4.82	5	7
3054197	3054400	204	17.62	4	133
3055892	3056230	339	3.88	3	23
3056948	3057019	72	1.21	1	3
3057929	3057965	37	3.08	3	5
3059175	3059241	67	39.69	44	76
3060578	3061137	560	8.17	8	18
3063505	3063776	272	3.99	4	6
3064977	3065064	88	11.33	10	19
3065521	3065784	264	7.45	8	13
3068107	3068182	76	21.33	23	31
3070163	3070366	204	13.14	10	25
3072332	3072539	208	20.56	7	205
3072948	3074497	1550	20.36	6	155
3075419	3075608	190	24.13	24	53
3077902	3077979	78	18.82	21	29
3079362	3079398	37	4.46	5	7
3079840	3079844	5	5.80	7	8
3080550	3080634	85	7.91	8	11
3080833	3081002	170	1.11	1	2
3081786	3081949	164	3.79	3	7
3082496	3082575	80	1.46	2	2
3083140	3083660	521	1.40	1	4
3084708	3084719	12	1.17	1	2
3085777	3086072	296	2.41	2	5
3086850	3086911	62	11.87	14	18
3089084	3089167	84	4.45	5	6
3089468	3089551	84	2.13	2	4
3090053	3090064	12	4.08	4	7
3091232	3091305	74	1.45	1	2
3092026	3092041	16	6.62	8	8
3096027	3096096	70	7.50	4	21
3096832	3096939	108	85.88	2	305
3098665	3098670	6	1.17	1	2
3098959	3098962	4	1.50	2	2
3099956	3100034	79	2.29	2	4
3100377	3100408	32	3.34	3	4
3103197	3103209	13	2.77	3	3
3105758	3106314	557	11.59	3	63
3107086	3107306	221	1.54	1	4
3109806	3109966	161	1.31	1	2
3110907	3111304	398	2.15	2	7
3111806	3112643	838	4.09	2	27
3113010	3113011	2	1.00	2	2
3114754	3115329	576	4.89	5	9
3115558	3116133	576	20.50	23	58
3116992	3117003	12	23.92	28	30
3118102	3118319	218	25.64	25	61
3118392	3118450	59	3.85	3	8
