#start	end	length	mean	median	max
2226037	2226043	7	0.86	1	1
2226659	2226669	11	2.73	3	3
2228340	2228373	34	1.09	1	2
2229511	2229622	112	0.58	0	5
2231258	2231617	360	19.19	2	165
2233763	2233901	139	1.17	1	3
2235471	2235497	27	4.33	6	7
2237537	2237963	427	437.30	1	5811
2240278	2240676	399	2.27	1	11
2241172	2241174	3	2.00	3	3
2242423	2242505	83	0.89	1	1
2243805	2243887	83	4.24	0	170
2245724	2245816	93	0.76	1	1
2246210	2246228	19	2.95	2	5
2246514	2246663	150	14.19	0	909
2247396	2247724	329	4.24	4	13
2249240	2249305	66	1.45	1	3
2250047	2250304	258	227.03	143	3099
2251016	2252491	1476	21.20	2	455
2254307	2254374	68	17.88	18	26
2255386	2255472	87	2.67	1	74
2256154	2256155	2	0.50	1	1
2257110	2257163	54	1.70	2	4
2258799	2258838	40	1.23	1	4
2259292	2259612	321	1.35	1	4
2260396	2260443	48	2.96	2	6
2261206	2261251	46	1.07	0	9
2262233	2262236	4	1.50	2	2
2262681	2262816	136	0.65	0	4
2263420	2263552	133	0.87	0	5
2264468	2264547	80	0.86	1	1
2266729	2266769	41	9.41	3.5	20
2267667	2267673	7	1.71	2	2
2268598	2268689	92	1.25	1	24
2269446	2269482	37	33.03	0.5	597
2270527	2270812	286	0.28	0	27
2271215	2271279	65	1.58	2	3
2272669	2273465	797	1.41	1	175
2274933	2275199	267	1.24	0	20
2275794	2275797	4	31.50	42	42
2276239	2276631	393	1.26	1	50
2278143	2278487	345	82.75	4	401
2280144	2280181	38	5.87	8	12
2281292	2281311	20	1.65	2	2
2283301	2283384	84	3.90	1	81
2284315	2284523	209	0.32	0	1
2285988	2286280	293	1.36	1	4
2287034	2287041	8	0.88	1	1
2288101	2288110	10	2.70	3	3
2289035	2289079	45	2.20	0	12
2290963	2290999	37	18.95	19	26
2291942	2292022	81	2.19	1	42
2293700	2293754	55	0.36	0	1
2294199	2294203	5	4.00	5	5
2295539	2295957	419	1.24	1	7
2297179	2297188	10	6.20	8	9
2298467	2299077	611	2.49	2	18
2299812	2300017	206	0.98	1	2
2300588	2300631	44	5.27	7	10
2302000	2302376	377	5.68	2	37
2303115	2303253	139	2.21	1	19
2304295	2304366	72	0.97	1	2
2306176	2306711	536	0.83	1	10
2308107	2308154	48	37.25	16	277
2308746	2309084	339	2.09	1	9
2310048	2310330	283	2.65	2	18
2311162	2311925	764	5.27	1	56
2312874	2313546	673	2.07	2	8
2313838	2313849	12	8.92	2	45
2314378	2314424	47	24.47	6.5	63
2315124	2315128	5	2.40	3	3
2319942	2320223	282	1.10	1	43
2320428	2320572	145	7.46	2	79
2324497	2324503	7	0.86	1	1
2327315	2327352	38	3.34	3	4
2328640	2328679	40	4.20	1	47
2329433	2329561	129	2.69	1	34
2329937	2330290	354	3.03	1	21
2331248	2331432	185	2.10	2	6
2332597	2332632	36	0.78	1	1
2333860	2333934	75	1.67	1	4
2335151	2335697	547	9.83	6	45
2336553	2336559	7	14.14	15	26
2337622	2337817	196	3.02	2	58
2338775	2338952	178	2.07	2	3
2339184	2340174	991	11.66	3	109
2341240	2341281	42	1.90	2	3
2342272	2342278	7	2.57	3	3
2343101	2343118	18	1.78	2	2
2343839	2344186	348	259.54	3	2420
2344784	2344827	44	2.41	2	3
2345215	2345413	199	9.43	1	321
2345726	2345761	36	3.39	4	4
2347280	2347620	341	11.00	6	41
2348137	2348372	236	2.01	2	13
2348655	2349523	869	5.27	1	80
2349902	2350287	386	10.57	6	41
2351053	2351113	61	51.64	15	270
2351711	2351775	65	2.52	2	4
2352943	2353035	93	7.49	7	13
2354017	2354059	43	1.09	1	2
2356197	2356223	27	0.96	1	1
2356650	2356651	2	92.50	185	185
2357783	2357819	37	2.38	2	13
2358683	2358712	30	1.67	2	2
2359394	2359680	287	3.29	3	9
2360059	2360493	435	2.38	2	24
2361016	2361441	426	155.38	4	1813
2362594	2362610	17	2.18	2	5
2363283	2363400	118	1.18	0	26
2364109	2364143	35	0.97	1	1
2366249	2366252	4	0.75	1	1
2369223	2369803	581	401.52	3	6046
2370176	2370189	14	2.07	2	4
2371678	2371899	222	1.15	1	27
2373741	2373789	49	1.02	1	3
2374861	2375510	650	6.58	2	46
2377403	2377461	59	1.54	1	4
2377960	2378159	200	0.80	1	10
2379051	2379110	60	2.40	2	5
2379579	2379965	387	221.69	2	2547
2381902	2381904	3	1.33	2	2
2383823	2383914	92	2.46	2	5
2386093	2386239	147	2.84	1	23
2387185	2387229	45	18.82	3	241
2388238	2388349	112	13.59	0	136
2388713	2388718	6	0.83	1	1
2390250	2390313	64	4.30	1	19
2391475	2391483	9	1.78	2	2
2392119	2392153	35	1.94	2	4
2393171	2393229	59	1.10	1	2
2393590	2393761	172	204.20	1	2921
2393993	2394007	15	76.47	86	89
2395163	2395166	4	12.75	17	17
2396672	2396743	72	2.62	2	14
2397095	2397386	292	15.43	8	78
2397807	2397948	142	1.06	0	4
2399344	2399551	208	5.53	3	19
2400398	2400400	3	10.67	16	16
2403136	2403260	125	6.02	1	142
2404048	2404132	85	379.75	26	2925
2404565	2404566	2	10.00	20	20
2406880	2406949	70	32.50	2	318
2408671	2408847	177	27.81	1	2066
2409283	2409367	85	14.01	10	70
2411633	2411864	232	1051.32	306	5677
2412354	2412367	14	16.57	5	87
2413025	2413437	413	4.32	2	16
2413558	2413573	16	6.00	6	9
2417279	2417636	358	2.26	1	52
2418057	2418080	24	12.75	1	36
2419898	2420008	111	53.25	7	247
2420573	2420870	298	0.54	0	4
2421627	2421629	3	3.33	5	5
2422809	2422874	66	3.91	1	84
2423852	2423998	147	1.58	1	3
2424998	2425097	100	0.78	1	12
2427177	2427249	73	3.01	4	5
2431204	2431275	72	1.53	2	4
2433220	2433255	36	4.58	1	44
2435608	2435614	7	5.14	6	6
2438379	2438415	37	0.97	1	1
2441930	2441974	45	1.16	1	6
2442392	2442421	30	1.87	2	6
2442809	2442814	6	4.17	5	5
2443223	2443315	93	0.63	0	2
2444084	2444147	64	148.50	10	926
2444457	2444754	298	44.84	4	357
2445100	2445400	301	66.11	39	330
2446760	2446902	143	2.77	2	8
2447269	2447406	138	2.66	3	4
2449578	2449610	33	27.09	18	248
2450484	2450947	464	12.78	4	73
2452076	2452341	266	2.99	3	9
2453568	2453676	109	0.94	1	11
2455868	2456187	320	6.39	4	28
2456581	2456672	92	1.60	1	39
2458374	2458403	30	5.13	2	35
2459259	2459291	33	1.33	1	2
2460000	2460252	253	1.42	2	3
2460652	2460869	218	0.42	0	21
2462788	2462909	122	0.84	0	11
2463537	2463616	80	44.04	1	285
2465051	2465095	45	2.33	1	9
2467677	2467763	87	1.13	1	8
2470117	2470121	5	2.40	3	3
2471379	2471735	357	3.90	1	25
2472939	2473022	84	2.67	1	31
2474355	2474668	314	3.57	1	18
2475161	2475172	12	1.67	2	2
2476445	2476621	177	54.21	8	533
2476874	2477056	183	2.40	3	4
2478185	2478238	54	2.59	3	4
2479211	2479292	82	2.00	1	49
2480880	2481491	612	42.17	2	317
2482812	2482889	78	1.51	1	5
2484450	2484458	9	1.78	2	2
2486489	2486526	38	1.24	1	2
2487442	2488486	1045	43.64	1	1080
2489144	2489183	40	5.58	1	24
2489768	2489889	122	2.78	1	29
2491106	2491145	40	1.90	2	3
2492457	2492588	132	0.95	1	9
2494095	2494348	254	4.16	4	11
2495099	2495134	36	1.92	1	14
2495666	2495766	101	1.00	0	9
2497510	2497534	25	2.36	1	14
2499499	2499503	5	2.40	3	3
2499840	2500049	210	11.84	1	158
2501319	2501458	140	9.67	5	107
2502245	2502318	74	3.07	3	8
2504161	2504397	237	1.65	1	6
2505745	2505749	5	5.40	7	7
2506248	2506487	240	1.33	1	35
2507652	2507710	59	1.46	1	3
2508251	2508252	2	0.50	1	1
2510005	2510371	367	1.25	1	22
2511683	2511688	6	4.00	5	5
2514558	2514623	66	13.88	2	52
2515851	2516118	268	6.86	2	35
2519598	2519625	28	6.89	2	50
2520487	2520490	4	6.75	9	9
2521217	2521315	99	1.10	1	27
2523197	2523282	86	0.98	1	4
2524258	2524287	30	0.97	1	1
2526240	2526653	414	2.74	1	11
2527578	2527606	29	7.86	6	26
2528837	2528876	40	0.97	1	1
2529501	2529508	8	2.38	3	3
2530421	2530454	34	1.29	1	3
2532048	2532075	28	2.18	1	17
2533123	2533142	20	15.15	14	28
2534630	2534651	22	26.18	11	195
2535006	2535035	30	45.83	6	602
2535453	2535489	37	5.62	2	76
2536366	2537367	1002	33.53	2	408
2538308	2538936	629	1.71	1	9
2539009	2539306	298	39.88	3	257
2540429	2540536	108	4.64	2	118
2541192	2541231	40	2.25	2	4
2542028	2542070	43	0.98	1	1
2542254	2542598	345	1.45	1	6
2543796	2544428	633	1.37	1	24
2545044	2545151	108	6.34	1	31
2545734	2546259	526	4.33	1	48
2546650	2547174	525	2.76	1	20
2548708	2548794	87	1.95	1	41
2551255	2551256	2	0.50	1	1
2551905	2551935	31	0.97	1	1
2557067	2557149	83	0.84	1	1
2557972	2558084	113	0.96	1	3
2559159	2559324	166	0.75	1	1
2561832	2561971	140	0.86	1	2
2564350	2564388	39	4.77	1	16
2565355	2565390	36	0.42	0	1
2567017	2567030	14	1.21	1	2
2567322	2568205	884	37.42	4	428
2568560	2568806	247	0.63	0	3
2570328	2570373	46	1.96	2	2
2571328	2571426	99	4.43	3	26
2572660	2572958	299	3.08	2	10
2573757	2574050	294	3.80	2	190
2574531	2574656	126	6.66	2	105
2574957	2575302	346	24.92	1	781
2578103	2578273	171	6.21	1	101
2580104	2580108	5	6.80	8.5	10
2582513	2582576	64	1.89	1	16
2586582	2586858	277	6.42	2	19
2587949	2588672	724	1.97	1	8
2589063	2589076	14	9.07	10	11
2589491	2589586	96	0.93	1	6
2590460	2590633	174	11.48	2	56
2592269	2592468	200	5.66	6	9
2594224	2594589	366	1.10	1	18
2595669	2596139	471	133.74	2	1728
2597103	2597332	230	1.53	1	6
2598416	2598438	23	1.52	2	3
2599183	2599191	9	4.44	5	5
2599900	2599908	9	0.89	1	1
2600824	2600825	2	1.00	2	2
2601861	2602251	391	2.80	2	7
2602819	2603269	451	3.20	1	10
2603684	2603720	37	13.54	14	20
2603880	2603912	33	2.91	3	3
2604069	2604097	29	1.86	2	3
2604386	2604654	269	1.01	1	3
2605618	2605842	225	3.51	2.5	23
2606194	2606452	259	3.20	1	122
2608115	2608308	194	6.52	2	180
2610015	2610020	6	2.50	3	3
2611080	2611120	41	1.66	2	2
2612459	2612717	259	0.96	1	11
2613489	2613639	151	1.10	1	3
2613784	2613810	27	3.48	3	6
2614684	2614966	283	8.66	1.5	53
2615375	2615379	5	2.20	3	3
2615794	2615995	202	10.43	2	51
2617920	2617971	52	3.88	2	37
2618413	2618489	77	1.79	1	9
2620488	2620565	78	8.00	1	212
2621142	2621173	32	0.47	0	1
2621486	2621545	60	0.78	1	1
2622235	2622247	13	1.54	2	2
2623070	2623144	75	0.77	1	2
2624893	2624902	10	2.70	3	3
2626013	2626021	9	3.22	4	4
2627740	2627765	26	8.08	3	72
2629377	2629413	37	4.14	2	53
2630614	2630799	186	1.29	1	24
2631730	2631763	34	2.15	1	20
2632565	2632767	203	0.77	0	24
2633437	2633492	56	2.66	3	3
2634999	2635574	576	7.36	2	71
2635794	2635872	79	1.43	1	2
2636830	2637007	178	2.38	2	6
2637896	2638134	239	2.98	3	6
2638552	2638612	61	5.57	1	36
2639525	2639600	76	3.95	1	103
2640186	2640861	676	48.04	4	385
2641084	2641292	209	1.86	1	9
2641596	2641646	51	4.02	3	7
2642772	2642978	207	1.94	2	5
2643780	2643849	70	1.33	2	2
2645292	2645760	469	1.55	1	116
2646701	2647128	428	7.18	3	34
2649214	2649267	54	0.52	0	7
2649649	2649689	41	9.78	10.5	27
2649936	2650495	560	2.54	2	7
2650748	2650760	13	1.85	2	2
2651187	2651809	623	0.95	1	3
2652341	2652594	254	1.66	1	12
2654297	2654424	128	3.06	1	8
2654764	2654941	178	0.90	1	2
2656968	2657100	133	1.08	1	5
2657554	2657555	2	4.50	9	9
2658918	2659248	331	0.75	1	3
2662543	2662645	103	2.17	1	36
2663864	2663866	3	12.67	19	19
2665021	2665267	247	2.66	2	8
2666204	2666238	35	2.20	2	4
2666623	2666794	172	1.21	1	3
2667236	2667274	39	0.97	1	1
2667706	2667809	104	0.97	1	1
2668308	2668479	172	1.45	2	4
2669971	2670384	414	7.14	1	67
2671348	2672369	1022	2.72	1	58
2672778	2673080	303	5.89	4	20
2673606	2673613	8	2.62	3	3
2674064	2674427	364	31.64	5	4429
2674725	2674751	27	5.37	4	15
2675358	2675377	20	11.75	13	26
2676360	2676673	314	6.01	5	15
2677085	2677188	104	2.12	2	20
2681009	2681353	345	115.82	1	1382
2682668	2684188	1521	3.51	2	34
2684915	2684975	61	2.00	1	18
2685681	2686212	532	1.00	1	3
2687077	2687184	108	2.49	2	55
2689237	2689555	319	1.46	1	172
2691390	2691717	328	2.77	2	10
2692441	2692951	511	2.99	3	9
2693477	2693484	8	3.75	5	5
2693935	2693996	62	148.55	6	4416
2696082	2696578	497	1.80	1	5
2696981	2697812	832	1.62	1	23
2698392	2698864	473	2.01	1	12
2699363	2699420	58	0.78	1	1
2700585	2701001	417	12.85	2	115
2701233	2701375	143	1.28	1.5	3
2701958	2702085	128	1.30	1	2
2702338	2702680	343	5.91	1	389
2703062	2703095	34	1.85	2	4
2703817	2703906	90	1.82	1	3
2704936	2704944	9	6.67	8	8
2706601	2707148	548	3.44	1	156
2707323	2707413	91	1.16	1	2
2707993	2708081	89	8.84	1	219
2708853	2708911	59	2.69	4	5
2709119	2709180	62	2.45	1	29
2710978	2711058	81	1.40	2	3
2711815	2711846	32	1.91	2	3
2712285	2712483	199	1.44	1	15
2712928	2712931	4	1.50	2	2
2715640	2715782	143	2.60	2	11
2716374	2716492	119	1.68	2	6
2718863	2718874	12	21.58	18	42
2719475	2719812	338	56.58	3	266
2721177	2721224	48	1.06	1	6
2722323	2722377	55	2.47	1	44
2723734	2723875	142	0.98	1	2
2724785	2724867	83	1.25	1	2
2725078	2725125	48	0.75	1	1
2727278	2727467	190	5.85	1	33
2727984	2728216	233	1.73	2	4
2729180	2729404	225	3.59	2	31
2729705	2730187	483	13.44	1	1764
2730794	2730847	54	21.02	2	212
2731817	2731823	7	4.29	5	5
2732799	2732819	21	8.29	5.5	28
2733501	2733829	329	1.60	1	19
2734391	2734442	52	2.58	1	14
2734647	2734688	42	2.71	3	4
2735699	2735716	18	1.89	2	2
2737573	2737692	120	10.03	3	233
2738845	2738910	66	1.94	2	2
2740168	2740215	48	4.79	2	62
2741833	2741924	92	29.47	9	231
2743335	2743531	197	0.81	1	2
2744630	2744888	259	18.37	1	1520
2745786	2745788	3	6.67	10	10
2748693	2748747	55	3.76	2	53
2750539	2750582	44	1.09	1	2
2751810	2752143	334	57.80	2	501
2754313	2754393	81	1.86	2	3
2755525	2755697	173	1.71	1	4
2759353	2759450	98	3.77	1	72
2761439	2761901	463	29.05	3	247
2763819	2764031	213	0.85	1	2
2765181	2765405	225	3.43	2	26
2766369	2766636	268	0.97	1	2
2769888	2769913	26	2.38	2	5
2772107	2772218	112	1.18	1	13
2773106	2773246	141	3.50	2	11
2774033	2774113	81	22.01	10.5	66
2775242	2775505	264	5.36	3	25
2776463	2777609	1147	1.57	1	6
2778414	2778648	235	1.29	1	6
2778830	2779044	215	0.92	1	3
2779473	2779558	86	1.34	1	2
2779979	2780328	350	2.23	2	7
2782591	2783208	618	2.94	2	22
2784172	2784327	156	1.03	1	2
2784901	2784952	52	0.90	1	5
2785859	2785981	123	2.57	2	4
2787692	2787811	120	2.15	0	57
2788289	2788618	330	1.50	1	4
2789537	2789621	85	1.40	1	2
2792031	2792117	87	1.33	0	5
2794130	2794176	47	3.60	4	5
2796307	2796466	160	13.66	1	105
2800254	2800799	546	3.14	1	30
2801913	2802083	171	1.35	1	5
2804868	2805290	423	13.76	1	513
2805921	2806120	200	0.66	1	6
2808284	2808422	139	34.81	1	407
2809527	2809609	83	1.00	1	2
2811461	2811642	182	4.03	1	106
2812540	2812734	195	5.93	1	28
2814659	2815261	603	1.11	1	3
2816471	2816502	32	0.97	1	1
2816746	2816851	106	0.87	1	2
2817587	2817590	4	0.75	1	1
2817852	2818015	164	1.28	1	7
2818385	2818965	581	1.59	1	5
2820031	2820275	245	0.89	1	2
2821815	2822073	259	2.23	1	32
2823934	2823971	38	1.84	0	5
2824827	2824835	9	1.78	2	2
2825721	2825728	8	8.00	9	10
2826842	2826963	122	0.89	1	6
2828575	2828614	40	14.62	2	253
2829374	2830466	1093	1.55	1	14
2831319	2831758	440	8.93	4	52
2832646	2832734	89	45.38	52	116
2832915	2833112	198	23.01	11	74
2833717	2833967	251	7.60	1	758
2834106	2834187	82	5.01	4	10
2834446	2834501	56	0.27	0	1
2834730	2834842	113	0.47	0	1
2836112	2836232	121	3.14	1	10
2838759	2838795	37	4.43	5	6
2840660	2840665	6	3.33	4	4
2840912	2840995	84	20.55	0	125
2841723	2841729	7	0.14	0	1
2842702	2843002	301	1.29	1	13
2847344	2847638	295	0.94	1	16
2849295	2849347	53	0.38	0	14
2850745	2850830	86	45.58	1	1077
2852475	2852583	109	5.61	1	75
2853325	2853691	367	6.77	1	52
2854655	2855306	652	0.88	1	3
2856093	2856162	70	1.40	1	7
2856694	2856787	94	567.94	10	2060
2858189	2858221	33	29.03	3	433
2859896	2860118	223	8.40	2	112
2860392	2860404	13	25.85	28	31
2861272	2861324	53	2.42	2	5
2861940	2861985	46	2.78	2	5
2862508	2862613	106	1.06	0	29
2862881	2862883	3	0.67	1	1
2865141	2866032	892	1.25	1	24
2866240	2866354	115	0.70	1	1
2867285	2867347	63	1.54	1	3
2868782	2868857	76	6.91	2	208
2869752	2869776	25	0.96	1	1
2871226	2871527	302	0.89	1	4
2874158	2874195	38	1.47	1	4
2875315	2875392	78	3.49	2	70
2876632	2876705	74	1.69	2	3
2878653	2878898	246	3.11	2	56
2879521	2879783	263	4.16	1	313
2881245	2881291	47	21.11	1	179
2883333	2883399	67	9.79	1	164
2884027	2885075	1049	19.24	2.5	278
2886072	2886390	319	5.62	4	49
2887367	2887378	12	0.75	1	1
2890986	2891045	60	7.42	3	89
2892447	2892478	32	1.78	2	2
2893823	2893926	104	1.68	1	49
2896204	2896246	43	2.02	2	3
2897033	2897099	67	1.87	2	2
2898351	2898514	164	3.15	3	7
2898773	2899165	393	28.08	11	136
2899427	2899439	13	22.85	24.5	31
2899599	2900315	717	38.16	2	351
2901366	2901510	145	6.39	2	263
2902588	2902629	42	2.36	1	7
2903236	2903720	485	2.18	2	22
2904684	2905140	457	1.70	1	29
2905402	2905604	203	1.36	0	16
2907430	2907618	189	13.39	2	719
2908950	2908987	38	3.24	3	13
2909231	2909236	6	3.00	3	5
2913281	2913355	75	22.23	8	158
2915094	2915193	100	3.18	3	5
2916070	2916100	31	31.26	1	146
2916578	2916830	253	4.49	2	24
2918380	2918394	15	1.27	0	11
2918767	2918802	36	6.83	2	177
2920625	2920753	129	6.95	2	38
2921147	2921282	136	2.63	3	4
2922684	2922726	43	2.91	2	39
2923093	2923350	258	2.50	2	98
2923837	2924257	421	2.95	2	13
2924582	2924590	9	1.44	2	2
2925368	2925573	206	9.37	6	132
2925700	2925962	263	0.97	1	3
2926158	2926179	22	0.95	1	1
2927593	2927726	134	5.31	1	68
2928885	2928940	56	2.23	2	18
2930846	2930866	21	1.81	2	2
2931257	2931357	101	14.72	5	373
2932757	2932954	198	58.02	1	736
2933270	2933309	40	17.30	1	130
2934694	2934748	55	3.91	2	58
2935118	2935329	212	0.47	0	2
2936875	2937141	267	1.03	1	2
2937303	2937942	640	2.10	1	11
2939053	2939132	80	599.30	54	1402
2940069	2940119	51	2.94	2	12
2941647	2941688	42	33.10	3	640
2942628	2942639	12	5.92	4	20
2944712	2944750	39	9.59	3	137
2946085	2946136	52	8.06	2	164
2947922	2948036	115	0.77	0	12
2951064	2951575	512	4.46	3	185
2952407	2952433	27	2.78	3	5
2952812	2953036	225	300.83	101	1427
2955044	2955189	146	5.75	5	92
2955985	2955989	5	13.60	17	17
2957619	2957759	141	6.04	1	650
2959445	2959530	86	1.29	1	38
2962642	2962647	6	13.50	23	26
2963270	2963285	16	4.38	5	7
2964720	2964928	209	3.68	4	6
2965628	2965910	283	2.05	2	4
2966115	2966937	823	47.31	3.5	401
2967832	2967850	19	11.26	7	51
2968610	2968705	96	1.79	1	25
2969603	2969723	121	2.17	2	8
2971062	2971122	61	3.62	1	11
2972239	2972252	14	0.93	1	1
2973069	2973080	12	4.58	4	10
2974391	2974650	260	2.12	2	7
2975119	2975458	340	1.18	1	3
2976434	2976436	3	4.00	6	6
2977538	2977558	21	4.76	2	16
2978954	2978991	38	3.37	1	29
2981607	2981650	44	1.32	1	5
2982197	2982207	11	11.45	13	13
2984338	2984343	6	1.67	2	2
2985795	2985857	63	17.70	2	473
2988289	2988381	93	1.48	1	6
2988733	2988755	23	65.00	10	447
2989224	2989273	50	2.48	2	4
2990938	2990966	29	28.69	14	110
2991216	2992245	1030	9.36	4	562
