#start	end	length	mean	median	max
2148602	2148616	15	51.07	59	62
2148992	2149248	257	132.47	62	774
2149522	2149775	254	84.11	28	431
2150643	2150673	31	17.55	19	21
2151325	2151432	108	41.60	23	180
2152102	2152169	68	88.04	67	285
2153148	2154314	1167	37.37	4	7999
2154388	2154747	360	47.86	1	7571
2156504	2157712	1209	3.17	2.5	15
2158514	2158561	48	17.04	15	31
2159048	2159110	63	16.22	14	30
2160473	2160479	7	38.00	42.5	52
2160684	2160689	6	2.00	2	3
2161092	2161139	48	46.38	53	58
2162163	2162255	93	44.28	10.5	104
2163309	2163354	46	30.72	28	68
2164450	2164473	24	3.92	4	7
2164930	2164937	8	29.50	34	35
2165667	2165680	14	51.50	59	59
2170815	2170938	124	206.02	23	6399
2171047	2171195	149	1261.55	764	7990
2174027	2174147	121	2305.82	1470	5744
2174222	2174225	4	334.75	558	653
2174297	2174308	12	194.00	78	819
2174462	2174592	131	34.04	24	121
2174749	2174806	58	1453.67	1525	2658
2176336	2176337	2	3953.50	7907	7907
2176554	2176584	31	790.10	826.5	1500
2177479	2177517	39	3.64	3	6
2178688	2178979	292	2.42	0	24
2179454	2179467	14	2.93	3	4
2181749	2181932	184	21.77	6	93
2183472	2183499	28	18.46	20	23
2184595	2185671	1077	3.40	1	181
2186653	2186710	58	30.33	23	65
2187128	2187129	2	50.00	100	100
2187601	2187664	64	15.98	18	20
2188721	2188779	59	55.61	59.5	95
2189962	2190122	161	54.51	14	3753
2190290	2190369	80	435.86	7	7435
2191276	2191316	41	6.49	6	11
2191668	2191740	73	2.78	2	5
2192998	2193410	413	6.96	2	51
2197956	2198379	424	8.40	4	32
2200705	2200714	10	12.60	14	14
2205503	2205610	108	217.17	125	499
2206723	2206738	16	17.44	20	22
2208020	2208616	597	11.86	0	88
2210279	2210367	89	1.09	1	2
2211361	2211513	153	13.33	11	33
2213134	2213315	182	1.63	1	5
2213448	2213574	127	0.62	0	3
2213707	2213782	76	267.95	68	870
2213857	2214138	282	20.12	8	1449
2214637	2214833	197	48.41	17.5	262
2215515	2215635	121	94.40	7	421
2216746	2216760	15	2.07	2	3
2217538	2217598	61	4.39	5	7
2221300	2221371	72	4.81	5	8
2221570	2221610	41	8.34	8	11
2222721	2224071	1351	5.73	3	43
2224246	2224360	115	1.22	1	4
2224611	2224774	164	1.23	1	3
2224925	2224965	41	2.71	4	4
2225202	2225324	123	38.54	2	136
2225901	2226055	155	26.54	6	159
2226460	2226686	227	73.32	1	3944
2227656	2227772	117	5.44	6	12
2228580	2228634	55	45.51	46.5	71
2229712	2230030	319	6.53	1	37
2230301	2230313	13	75.92	88.5	97
2231322	2231465	144	19.07	11	51
2232342	2232527	186	13.60	11	45
2233640	2233851	212	5.44	3	25
2235362	2235706	345	2.09	1	8
2236286	2236313	28	0.00	0	0
2237784	2237836	53	0.13	0	1
2239001	2239141	141	4.57	2	13
2240051	2240066	16	0.69	1	1
2241438	2241460	23	0.00	0	0
2243471	2243499	29	2.62	2	8
2245162	2245787	626	7.64	1	88
2246265	2246273	9	22.78	22.5	40
2246457	2246638	182	69.35	15	327
2247644	2247724	81	39.06	42.5	89
2248622	2248686	65	46.68	51.5	73
2249998	2250050	53	7.09	8	10
2253348	2253392	45	94.64	103.5	139
2254708	2254908	201	14.96	13	41
2255488	2255526	39	13.77	14	18
2256862	2257025	164	5.22	2	17
2257746	2257756	11	17.73	19	21
2259260	2259889	630	5.34	1	94
2260373	2260375	3	9.33	14	14
2260562	2260654	93	20.33	12	322
2260728	2260849	122	22.22	7	637
2261033	2261061	29	6.21	6	8
2261950	2261988	39	3.23	3	5
2262733	2263082	350	2.90	1	90
2264082	2264107	26	24.00	20	44
2264531	2264536	6	39.83	46	55
2265932	2266806	875	3.10	2	14
2268852	2268890	39	7.95	6	34
2271757	2271948	192	6.76	6	20
2272057	2272193	137	21.64	2	80
2273631	2273677	47	19.19	22	25
2274245	2274556	312	13.92	8	50
2274867	2274869	3	5.33	8	8
2275106	2275108	3	0.67	1	1
2276133	2276774	642	11.12	7	73
2278062	2278102	41	2.88	3	4
2279060	2279280	221	66.47	19	257
2280025	2280030	6	70.83	88	93
2280901	2280922	22	71.82	74	81
2282666	2282723	58	28.91	25	59
2283204	2283291	88	3.47	2	9
2284496	2284949	454	6.21	1	332
2285022	2285355	334	103.38	3	6334
2286592	2286612	21	61.38	63.5	88
2287225	2287266	42	76.71	59	140
2287894	2287901	8	38.75	44	48
2288634	2288659	26	28.27	30	34
2289857	2289889	33	67.52	66	107
2291243	2292022	780	6.44	2	73
2293337	2293373	37	6.00	5	18
2293707	2293845	139	6.09	1	22
2295869	2295900	32	10.94	12	16
2297239	2297258	20	60.00	65	73
2297997	2298380	384	61.50	1	484
2299392	2299563	172	296.35	159	1031
2300895	2300945	51	1.39	2	2
2302337	2302339	3	1.33	2	2
2302571	2302744	174	1.95	1	9
2303540	2303752	213	76.15	35	309
2304632	2304875	244	33.64	13	156
2308895	2308932	38	17.00	18	20
2309500	2309606	107	2.34	1.5	15
2310021	2310520	500	1.67	1	22
2316245	2316260	16	28.00	29	38
2317203	2317339	137	21.68	22	33
2318954	2319231	278	16.28	7	116
2320249	2320421	173	19.29	16	68
2320674	2320763	90	15.93	13	30
2321016	2321041	26	24.38	28	30
2323898	2324024	127	234.80	0	6656
2324106	2324138	33	671.27	193.5	6978
2324222	2324311	90	209.17	163	2518
2324385	2324572	188	46.04	3	4193
2324855	2324937	83	57.05	31	188
2325118	2325390	273	62.39	26	415
2326663	2326699	37	352.32	394	435
2327783	2327859	77	25.83	5.5	71
2329588	2329762	175	6.50	3	26
2331665	2331719	55	84.82	99.5	119
2333058	2333086	29	25.55	24	40
2334548	2334741	194	21.29	12	654
2334810	2335074	265	66.74	1	7331
2335426	2335565	140	1.91	1	6
2337812	2337852	41	21.07	22	29
2338819	2339002	184	3.22	2	12
2339558	2339579	22	4.86	4	8
2339847	2339928	82	3.99	3	8
2342802	2343476	675	3.54	2	18
