#start	end	length	mean	median	max
1922224	1922294	71	431.77	195	1704
1923030	1923043	14	6.43	7	7
1925768	1925796	29	6.66	7	8
1926121	1926175	55	6.38	6	8
1928624	1928665	42	1.69	2	2
1928884	1928893	10	0.90	1	1
1930487	1930563	77	1.22	1	2
1931773	1932128	356	4.44	3	15
1932822	1933053	232	280.63	33	1630
1933630	1933648	19	4.21	4	6
1934855	1935034	180	67.10	12	978
1937642	1938025	384	2788.25	1666	8001
1938491	1938548	58	40.79	35	118
1939410	1939582	173	1073.69	1029	1948
1940204	1940254	51	48.49	42	78
1941584	1941719	136	484.90	15	2228
1942440	1942446	7	1011.43	1176	1198
1942942	1943066	125	5501.91	5397	8002
1944735	1944746	12	1016.42	1096	1161
1946127	1946186	60	82.77	22	408
1947039	1947319	281	2625.79	1141	8009
1947394	1947447	54	4111.02	4247	5719
1947521	1947577	57	1288.91	369.5	4131
1947660	1947728	69	741.59	743	2343
1947802	1948501	700	232.76	108	3809
1950332	1950438	107	85.41	103	141
1951723	1951725	3	79.00	118.5	119
1952431	1952664	234	2001.06	122	8013
1953973	1954068	96	1559.38	1425	2491
1954708	1954814	107	2434.53	1974	5239
1956093	1956226	134	674.70	502	2513
1958621	1958758	138	5750.35	7860	8000
1959029	1959082	54	1647.00	1679	2083
1959157	1959262	106	966.20	919	2446
1961126	1961226	101	112.62	14.5	1114
1962022	1962045	24	281.50	304	334
1963654	1963657	4	114.75	153	154
1964675	1964681	7	60.14	70	72
1965762	1965770	9	79.00	89.5	97
1969442	1969634	193	1599.85	30	6570
1971237	1971316	80	216.05	46	632
1972091	1972194	104	3192.40	2068	6640
1972954	1972958	5	173.60	216.5	225
1973403	1973469	67	380.39	393.5	586
1974208	1974237	30	82.23	68	112
1974625	1974820	196	607.11	13	3548
1977074	1977099	26	289.92	323	338
1979939	1980164	226	574.85	196	1812
1980975	1981016	42	377.31	393	452
1982703	1982704	2	63.50	127	127
1984286	1984388	103	227.79	198	364
1985933	1986066	134	79.16	76	140
1986826	1986988	163	20.23	15	66
1987754	1987780	27	130.07	134	147
1988849	1989108	260	372.87	98	911
1989421	1989483	63	771.32	521	3416
1990192	1990427	236	765.87	207	2598
1991451	1991511	61	249.15	194.5	504
1992502	1992583	82	234.27	228	360
1993896	1994020	125	219.34	81	531
1994600	1994666	67	25.64	9.5	161
1996804	1997508	705	655.23	38	8013
1998547	1998586	40	68.97	38	255
1998947	1998962	16	68.06	72	78
1999458	1999511	54	101.87	100	152
1999872	1999888	17	194.82	214	218
2003591	2003867	277	367.75	28	3064
2004330	2004373	44	182.98	220	228
2004890	2005253	364	313.52	28	2597
2007540	2007664	125	383.06	113	2085
2008247	2008307	61	20.95	16	41
2009475	2009481	7	4.71	5.5	6
2009722	2009746	25	16.92	17	20
2010749	2010999	251	224.82	58	603
2012203	2012254	52	28.75	15	103
2012528	2012814	287	1344.63	112	6562
2014821	2014914	94	5.24	7	10
2015134	2015138	5	6.00	7.5	8
2016579	2016927	349	86.77	23	457
2017849	2017966	118	272.62	49	664
2018792	2018802	11	20.45	22	24
2019688	2019775	88	128.74	85	399
2020601	2020624	24	58.83	65	86
2021708	2021711	4	19.50	26	26
2022396	2022410	15	102.80	110	113
2023164	2023280	117	100.23	11	260
2023929	2024064	136	64.21	47	115
2028011	2028453	443	236.16	56.5	1548
2031296	2031465	170	310.05	7	1767
2031703	2031987	285	135.26	90	546
2032411	2032694	284	190.52	15	750
2033949	2034065	117	16.09	10	57
2034855	2034917	63	349.65	2	915
2035938	2036440	503	13.30	5	48
2043845	2043846	2	15.00	30	30
2048460	2048569	110	6.04	6	9
2049146	2049236	91	70.25	44	179
2049789	2049948	160	40.56	6	231
2052142	2052148	7	13.71	16	19
2052608	2052877	270	169.31	23	957
2052924	2052940	17	1722.88	1840	1857
2053262	2053276	15	10.13	9	15
2054221	2054308	88	216.41	156	411
2054840	2054910	71	139.72	15.5	409
2057272	2057277	6	467.17	23	1375
2059337	2059568	232	74.45	21	275
2060550	2060565	16	84.62	90	96
2061187	2061277	91	496.01	9	1387
2064825	2064852	28	42.71	43	50
2066765	2066785	21	25.14	28	30
2067953	2067960	8	42.88	49	49
2068726	2069489	764	57.57	11	536
2070201	2070684	484	91.95	9	774
2071171	2071208	38	15.26	14	27
2071695	2071720	26	28.38	36	36
2075436	2075451	16	40.94	44	46
2076286	2076310	25	27.48	27	37
2076956	2077046	91	18.09	19	34
2077581	2077625	45	221.93	398	398
2080472	2080660	189	40.36	11	90
2081810	2081852	43	9.65	9.5	22
2084265	2084475	211	10.36	11	15
2085927	2086020	94	75.21	72	127
2086699	2086807	109	1332.05	1080	3376
2088032	2088601	570	5.94	4	20
2090147	2090212	66	547.05	13	1422
2091443	2091489	47	104.81	146	146
2091835	2091849	15	3.13	3	4
2093248	2093443	196	117.16	23	434
2094140	2094328	189	17.03	20	36
2096354	2096513	160	37.15	7	99
2097321	2097490	170	4.64	3	14
2099450	2099451	2	2.00	4	4
2103768	2103769	2	11.00	22	22
2104094	2104596	503	126.86	93.5	310
2106445	2106579	135	102.66	37	819
2108878	2108941	64	24.17	25	30
2109509	2109557	49	16.43	18	21
2109852	2110225	374	142.49	7	867
2111519	2111690	172	70.26	95	128
2115388	2115884	497	26.09	4	247
2116263	2117029	767	62.23	48	231
2117732	2117896	165	49.99	57	274
2118095	2118584	490	234.66	71	1852
2118891	2118925	35	21.94	22.5	27
2119745	2120224	480	265.97	85	1667
2122220	2122578	359	271.98	231	648
2123716	2123896	181	85.01	44	220
2125790	2126103	314	49.74	15	1123
2126332	2126395	64	79.58	88	137
2127491	2127683	193	280.93	20	1065
2129169	2129306	138	55.43	12	139
2130633	2130853	221	2198.22	259.5	8011
2131811	2131834	24	153.29	25	463
2133365	2133390	26	48.42	48	59
2134387	2134392	6	41.33	50	51
2135404	2135459	56	78.46	83	92
2136384	2136519	136	21.05	21	37
2137783	2137845	63	151.87	230	232
2138596	2138611	16	1.75	2	2
2139290	2139353	64	7.47	6	12
2140374	2140432	59	15.73	15	22
2141485	2141789	305	12.86	10	33
2142887	2143172	286	516.20	266	2062
2144004	2144076	73	28.81	23	67
2144797	2144809	13	14.62	17	19
2145743	2145893	151	129.60	18.5	661
2146500	2146608	109	325.54	4	1335
2146873	2146960	88	59.15	19	193
2148524	2148853	330	575.60	100	2333
2149187	2149471	285	125.56	15	1349
2149841	2149863	23	17.39	18	20
2150362	2150523	162	26.92	5	718
2150779	2150827	49	78.08	78.5	88
2151218	2151286	69	48.77	25	189
2151524	2151754	231	31.18	17	115
2153066	2153593	528	812.57	17	7383
2155295	2155373	79	9.41	1	35
2157699	2157967	269	3.94	3.5	7
2159165	2159269	105	45.91	42	82
2163006	2163009	4	3.00	4	4
2163871	2163882	12	3.00	4	4
2164546	2165212	667	96.42	14.5	462
2165861	2165875	15	2.20	2	3
2166551	2166579	29	3.10	3	4
2167225	2167280	56	2.93	3	4
2169150	2169463	314	8.23	2	38
2169899	2169987	89	3.84	2	8
2171506	2171864	359	911.08	5	6174
2171934	2171988	55	21.22	24	32
2172901	2172912	12	32.50	35	39
2175055	2175061	7	3.43	4	4
2176886	2176973	88	119.57	30	323
2179813	2179847	35	6.60	7	7
2181054	2181180	127	285.76	62	1012
2182095	2182115	21	98.33	97	125
2182392	2182451	60	144.30	17	296
2184405	2184474	70	1349.34	2558	2667
2185393	2185526	134	110.55	155	224
2186223	2186259	37	84.32	88	94
2186914	2187064	151	209.64	29	612
2188244	2188458	215	21.03	20	34
2189881	2190083	203	20.18	13	54
2190852	2190890	39	14.44	14	19
2192280	2192543	264	50.43	35	177
2193987	2194057	71	376.66	6	819
2195408	2195493	86	45.90	48	61
2197425	2197431	7	414.14	485	495
2198728	2198890	163	353.02	212	1053
2199692	2199761	70	25.46	24	51
2200662	2200684	23	89.48	95	98
2203444	2203459	16	55.69	61	65
2205065	2205189	125	55.63	43	107
2206351	2206401	51	145.88	138.5	187
2206804	2206998	195	838.62	119	3860
2207926	2208168	243	10.44	9	36
2211304	2211321	18	12.11	12	16
2212510	2212676	167	1037.66	43	6862
2213307	2213314	8	15.50	18	18
2213537	2213692	156	22.75	25	43
2215052	2215101	50	3189.36	4627	4842
2215939	2216120	182	17.92	14	48
2216541	2216687	147	1212.14	1362.5	1826
2218041	2218097	57	9.11	8	18
2219097	2219252	156	2266.53	6	8002
2219643	2219777	135	39.11	23	110
2220249	2220274	26	546.04	567	571
2220572	2220648	77	23.71	24	38
2221155	2221336	182	517.42	167	1784
2222759	2222895	137	19.81	15	47
2223802	2223803	2	20.50	41	41
2224476	2224485	10	10.50	12	13
2226142	2226878	737	28.07	7	227
2227398	2227540	143	4.52	4	9
2228999	2229125	127	55.69	45.5	86
2230181	2230416	236	792.00	54	7767
2230594	2230688	95	1642.00	46.5	3497
2232063	2232221	159	188.33	180.5	239
2233590	2234079	490	817.40	438	5998
2235307	2235429	123	132.28	25	475
2236330	2236491	162	32.81	35	106
2238364	2238540	177	433.56	52.5	1433
2238799	2238859	61	1400.92	2596	2641
2239265	2240301	1037	21.30	5	242
2241289	2241704	416	12.88	11	47
2242110	2242169	60	5.30	4	14
2243601	2244491	891	109.21	32	1476
2245946	2245985	40	3.05	3	5
2246454	2246495	42	50.81	43	84
2247156	2247272	117	72.32	67	216
2248158	2248166	9	3.56	4	4
2249580	2249692	113	146.30	43	354
2250593	2251274	682	7.37	3	34
2253813	2253818	6	3.33	4	4
2255625	2255628	4	3.50	6	6
2256700	2256703	4	3.00	4	4
2257718	2257721	4	7.50	10	10
2259330	2259477	148	554.97	148	1496
2260657	2260861	205	80.86	25	293
2262083	2262104	22	26.77	28	30
2264975	2265125	151	3.21	2	25
2266427	2266430	4	3.75	5	5
2267592	2267637	46	9.26	10	13
2269360	2269541	182	19.09	12	104
2272182	2272459	278	292.51	31	1683
2274566	2274739	174	427.50	84	1621
2277332	2277551	220	1263.06	14	5458
2278980	2278981	2	23.50	47	47
2279792	2279916	125	80.66	35.5	161
2281576	2282479	904	549.90	12	8002
2283380	2283418	39	33.46	26	55
2285321	2285362	42	9.29	10	11
2287235	2287522	288	8.70	4	22
2288927	2289084	158	161.11	130	301
2290333	2290338	6	184.33	221	222
2290978	2291112	135	335.44	384.5	542
2291587	2291790	204	380.21	336	843
2293063	2293152	90	4.43	4	7
2294983	2295012	30	3.50	4	5
2295520	2295532	13	6.46	7	7
2297918	2298011	94	7.17	7	13
2300661	2300675	15	3.87	4	5
2304213	2304317	105	8.41	5	21
2305778	2305781	4	5.25	7	7
2306625	2306775	151	26.39	7	75
2307808	2307956	149	76.05	80	241
2309430	2309442	13	5.23	7	8
2311110	2311332	223	92.72	39	263
2312764	2312898	135	73.39	50.5	504
2313787	2313790	4	32.25	43	43
2314247	2314511	265	36.27	31	63
2315688	2315708	21	39.62	42.5	46
2316624	2316707	84	106.10	64	219
2318132	2318225	94	865.76	46	2800
2318622	2318794	173	6.00	5	15
2320565	2320585	21	12.05	9.5	20
2321060	2321129	70	223.79	265	285
2323519	2323553	35	558.69	588	615
2324781	2324807	27	286.11	307.5	353
2326077	2326333	257	1700.12	233	8001
2327285	2327393	109	351.86	18	1181
2329154	2329347	194	118.47	14	526
2330422	2330958	537	102.95	36	671
2332057	2332391	335	1200.66	7	8001
2332818	2332967	150	35.38	32	64
2333871	2333998	128	846.84	157	2174
2335133	2335171	39	1101.31	1480	1484
2336102	2336208	107	6.55	5	13
2337844	2337867	24	4.75	5	7
2339314	2339351	38	97.37	48	212
2339985	2340413	429	66.60	58.5	177
2341638	2342492	855	1129.25	110	8001
2343042	2343131	90	113.20	48	214
2349393	2349487	95	19.76	2.5	47
2350058	2350088	31	6.77	7	10
2351451	2351905	455	183.72	11.5	845
2352428	2352531	104	2.85	2	8
2353066	2353085	20	5.25	6	6
2355606	2355683	78	6.91	1	20
2355804	2355917	114	11.37	1	27
2356155	2356167	13	1.85	2	2
2357571	2358023	453	19.59	4	90
2358309	2358363	55	4.15	4	5
2360800	2360808	9	5.33	6	8
2361205	2361705	501	81.20	5	721
2361871	2361953	83	125.57	230	235
2364081	2364310	230	9.87	3	40
2364800	2364815	16	6.12	7	7
2365056	2365080	25	3.32	3	4
2365960	2366105	146	9.94	8	22
2368098	2368110	13	48.92	53	53
2373606	2373609	4	0.50	1	1
2377474	2377479	6	7.33	9	10
2378725	2378793	69	2.57	3	5
2379208	2379309	102	135.77	41	282
2381458	2381472	15	5.60	6	6
2388344	2388345	2	0.50	1	1
2389885	2390254	370	88.28	40	473
2390618	2390948	331	37.80	20	119
2392817	2392944	128	5.14	3	12
2393395	2393423	29	3.83	4	5
2393631	2393707	77	4.01	4	6
2394176	2394181	6	3.33	4	4
2395256	2395284	29	5.83	6	7
2395633	2395943	311	12.76	4	62
2396250	2396535	286	267.92	44	1243
2396881	2396895	15	5.07	6	6
2397484	2397568	85	100.34	103	289
2399666	2399671	6	6.67	8	8
2400278	2400654	377	3.03	2	12
2402963	2403150	188	9.51	1	33
2404282	2404385	104	44.60	23	92
2404653	2404948	296	141.81	102	389
2405737	2405992	256	17.19	4	57
2406875	2406960	86	3.22	3	5
2407129	2407235	107	4.34	4	10
2407659	2407680	22	17.05	18	18
2408845	2409106	262	15.11	9	36
2409659	2409836	178	29.96	24	80
2410179	2410343	165	24.27	22.5	60
2411478	2411708	231	143.81	13	438
2412120	2412545	426	150.08	13	1802
2414249	2414253	5	131.40	162.5	170
2415505	2415660	156	47.38	16	129
2416243	2416375	133	42.56	25.5	98
2417752	2417759	8	41.88	47	51
2418633	2418722	90	270.97	343	476
2420316	2420442	127	216.55	22	547
2421325	2421342	18	20.94	23	27
2422018	2422021	4	55.75	75	75
2422736	2422818	83	198.40	162.5	386
2423623	2423923	301	1388.66	59	8021
2424398	2424481	84	55.26	74	74
2425427	2425496	70	217.60	9	573
2427542	2427571	30	1.63	2	2
2428667	2428851	185	132.69	53	390
2432137	2432311	175	7.22	3	19
2433560	2433747	188	90.78	108	228
2435068	2435100	33	5.58	6	7
2436274	2436303	30	3.73	3	6
2437297	2437427	131	3.75	4	9
2439009	2439149	141	9.11	7	19
2440251	2440346	96	8.36	6	18
2441553	2441770	218	172.83	25	1097
2442689	2443160	472	35.95	32	79
2444364	2444885	522	55.31	14	312
2445531	2445544	14	16.29	17	20
2446562	2446596	35	36.97	40	43
2447323	2447572	250	22.44	13	65
2447987	2448032	46	55.98	85	86
2448531	2448567	37	25.46	25	35
2449543	2449553	11	23.09	25	26
2450763	2451706	944	20.65	8	131
2452424	2452468	45	36.22	38	43
2453138	2453666	529	820.69	62	6741
2455101	2455102	2	172.00	344	344
2456567	2456568	2	104.50	209	209
2457478	2457509	32	405.22	430	472
2458278	2458294	17	569.00	610.5	633
2460281	2460282	2	186.00	372	372
2462786	2462796	11	311.09	356	361
2465097	2465101	5	48.00	60	61
2466536	2466539	4	27.00	36	36
2467947	2468031	85	118.36	82.5	277
2469097	2469285	189	14.42	14	32
2471017	2471074	58	16.69	6	35
2472074	2472103	30	8.70	9	12
2472407	2472441	35	33.80	37	53
2472901	2473212	312	1477.86	180	8006
2475492	2475494	3	176.67	265	266
2476779	2476784	6	255.00	306	308
2478177	2478311	135	50.69	20	333
2479128	2479298	171	1859.04	212.5	6624
2480742	2480843	102	449.17	258	751
2481828	2482044	217	19.81	7	232
2483029	2483048	20	3.00	3	5
2483922	2483975	54	5.57	6	7
2486116	2486354	239	17.25	10	108
2487291	2487855	565	185.92	106	582
2488876	2488949	74	3.82	4	8
2490673	2490737	65	24.89	10.5	73
2492043	2492063	21	2.86	3	3
2493048	2493217	170	265.99	34	853
2493932	2493936	5	109.20	136	138
2495710	2495723	14	180.86	196	199
2497041	2497115	75	30.77	27.5	47
2498010	2498098	89	1035.83	27	3777
2500336	2500484	149	762.97	539	1731
2501073	2501082	10	34.60	38	40
2501596	2501719	124	378.87	69	894
2503415	2503424	10	10.90	13	13
2503893	2503972	80	65.40	54	132
2504348	2504374	27	7.30	7	9
2505434	2505644	211	127.32	149.5	279
2506533	2506613	81	111.33	10	362
2506962	2506977	16	11.62	13	13
2508259	2508292	34	15.09	15	17
2508761	2508774	14	42.21	45	51
2509465	2509479	15	71.47	84	84
2510332	2510621	290	138.10	74	440
2511048	2511056	9	52.44	59	59
2513839	2513841	3	4.00	6	6
2516006	2516020	15	22.73	25	28
2516306	2516428	123	304.38	42	726
2518559	2518692	134	35.37	48	121
2521102	2521257	156	281.25	225	600
2522614	2522957	344	87.25	61	243
2525844	2525870	27	0.96	1	1
2527275	2527411	137	7.24	6	15
2527655	2527742	88	18.42	22	27
2530211	2530388	178	203.95	3	991
2531838	2532058	221	117.61	40	412
2532599	2532668	70	24.84	27	32
2539041	2539062	22	232.64	244	247
2541165	2541196	32	38.75	34	63
2544944	2545041	98	703.34	30	2073
2545657	2545768	112	658.49	14	2716
2546633	2546651	19	0.95	1	1
2547498	2547507	10	9.90	11	11
2548528	2548570	43	1.42	1	2
2549456	2549747	292	255.00	19	1403
2549904	2549960	57	8.67	9	15
2550540	2550625	86	7.86	6	22
2551238	2551421	184	10.77	10	23
2552673	2552674	2	0.50	1	1
2553848	2553964	117	368.34	20	1468
2554856	2554961	106	30.16	19	83
2556258	2556292	35	65.31	19	255
2556656	2556947	292	210.63	151	750
2557962	2558917	956	110.07	26	769
2559947	2560143	197	474.44	125	1693
2560663	2560761	99	133.37	134.5	213
2562112	2562446	335	300.27	76	2224
2564070	2564289	220	13.05	5	52
2565547	2565579	33	4.45	5	6
2566813	2566874	62	4.21	5	5
2568282	2568928	647	173.33	142	616
2572753	2572804	52	125.04	148	159
2573363	2573469	107	502.19	233.5	1645
2574373	2574375	3	8.67	13	14
2575990	2576088	99	12.29	14	25
2576998	2577149	152	89.34	7	268
2579517	2579541	25	1.76	2	3
2580880	2581033	154	329.47	3	2028
2581937	2582096	160	14.40	18	29
2583405	2583482	78	0.55	1	1
2584413	2584425	13	46.46	53	54
2585257	2585298	42	23.98	19	73
2586409	2586433	25	16.72	21	25
2589412	2589454	43	180.98	225	225
2590385	2590429	45	6.64	7	8
2591663	2592083	421	91.97	4.5	564
2593317	2593329	13	6.00	7	7
2594545	2594564	20	20.65	22	22
2595951	2595984	34	2.29	1	6
2598520	2598699	180	236.35	40	749
2599825	2599892	68	19.68	20	28
2601045	2601218	174	382.64	3	1338
2603528	2603559	32	2.09	2	3
2604703	2604714	12	1.83	2	2
2605273	2605434	162	10.06	13	18
2605822	2605936	115	343.71	80	1028
2607020	2607131	112	85.02	13	249
2612797	2612816	20	8.10	9	9
2614146	2614207	62	12.42	12	19
2614682	2614892	211	557.91	583.5	1467
2615436	2615460	25	4.44	5	5
2616943	2617018	76	19.17	10	45
2617514	2617528	15	2.80	3	3
2620709	2620712	4	1.50	2	2
2623260	2623283	24	192.54	64	417
2623854	2624203	350	132.82	90	389
2626208	2626220	13	6.77	7	8
2626755	2626779	25	3.84	4	4
2627173	2627451	279	102.35	45	554
2628091	2628224	134	48.11	44	113
2629497	2629915	419	23.47	16	62
2632696	2632962	267	775.46	37	4004
2633197	2633493	297	2696.23	116	8008
2633734	2633802	69	67.93	63	108
2634952	2635050	99	103.15	20	393
2635969	2636012	44	126.89	127	339
2636334	2636516	183	814.10	201.5	2705
2638803	2638927	125	192.48	190	429
2640257	2640391	135	1047.44	46	3174
2640869	2641034	166	566.60	361	1356
2642028	2642130	103	223.91	151.5	424
2643304	2643305	2	106.00	212	212
2645295	2645302	8	61.25	70	72
2646725	2646775	51	26.55	18.5	60
2648408	2648625	218	272.33	26	1274
2649970	2649994	25	511.08	528	613
2651276	2651306	31	345.65	288.5	597
2652159	2652229	71	56.80	29	182
2653055	2653434	380	239.16	31	1453
2655082	2655186	105	991.03	189.5	2445
2657632	2657797	166	15.57	11	60
2665142	2665155	14	695.64	710	1021
2671627	2671728	102	254.65	178	459
2687176	2687496	321	197.18	97.5	979
2690125	2690159	35	133.20	122	198
2693679	2693780	102	110.61	51	278
2694543	2694545	3	403.67	605.5	606
2694762	2694841	80	546.74	507	1156
2696249	2696429	181	201.65	2.5	933
2698165	2698525	361	76.29	10	432
2700161	2700166	6	2.50	3	3
2701103	2701205	103	120.06	87	356
2702064	2702163	100	6.46	5	12
2702842	2702925	84	4.11	4	6
2704342	2704376	35	55.69	58	60
2705295	2705772	478	761.94	21	8037
2706085	2706386	302	40.57	24	152
2707179	2707665	487	473.58	37.5	3479
2720692	2720766	75	257.13	134.5	579
2721529	2722174	646	47.56	27	221
2722736	2722754	19	26.58	27	33
2723220	2723308	89	16.04	13.5	76
2724221	2724484	264	32.37	25	86
2724728	2724766	39	3.18	3	4
2725769	2725966	198	7.01	5	17
2728139	2728541	403	340.27	142	926
2729454	2729570	117	113.74	53.5	252
2729838	2729975	138	11.29	12	19
2732501	2732531	31	24.58	27	30
2732964	2733119	156	282.46	274	833
2735180	2735193	14	9.50	11	11
2737192	2737881	690	30.12	12	220
2739714	2739761	48	74.62	75	85
2740881	2740976	96	233.96	227	343
2742351	2742400	50	125.46	119	161
2743655	2743799	145	191.56	195	256
2746677	2746689	13	543.62	587.5	615
2747071	2747331	261	162.34	6	1653
2748253	2748377	125	54.65	44	97
2750118	2750127	10	38.30	43	43
2751661	2751744	84	1328.00	34	2951
2752660	2752865	206	799.83	69	4482
2753463	2753518	56	237.39	244	358
2754443	2754601	159	385.67	39	2015
2754821	2754876	56	172.41	91	520
2756250	2756308	59	154.86	172.5	184
2756648	2756917	270	1006.89	422	3643
2757896	2758060	165	24.80	17.5	56
2759180	2759481	302	105.07	90	224
2760085	2760322	238	81.25	66	265
2760617	2760871	255	130.56	96.5	279
2761349	2761920	572	190.08	157	427
2778802	2778916	115	31.44	39	53
2780612	2780926	315	244.08	47	1244
2781449	2781497	49	707.14	1238	1238
2782644	2782763	120	5.61	4	23
2785224	2785369	146	11.52	7	26
2786354	2786364	11	72.00	79	81
2786881	2786971	91	32.86	18	135
2787884	2788010	127	28.01	15.5	58
2789070	2789084	15	3.73	4	4
2789781	2789860	80	1.48	1	3
2791205	2791219	15	5.87	8	8
2791862	2791905	44	2.57	3	3
2794131	2794205	75	51.32	38.5	93
2795807	2795808	2	5.00	10	10
2797570	2797734	165	327.54	470	544
2799732	2799909	178	80.29	80	99
2801433	2801549	117	169.33	77.5	838
2802549	2802701	153	547.03	360	1343
2803314	2803344	31	198.03	250	260
2803621	2803639	19	30.74	32	34
2803832	2803859	28	15.43	18	21
2804130	2804229	100	128.36	128	247
2804992	2805020	29	722.03	947	949
2805834	2805916	83	6.11	5.5	10
2806289	2806349	61	30.84	5	152
2807367	2807468	102	791.09	19	1891
2808510	2808742	233	84.58	31	306
2809985	2810008	24	5.08	6	6
2814610	2814766	157	39.83	6	119
2815280	2815340	61	113.02	196.5	204
2816217	2816346	130	44.49	38	157
2816977	2816996	20	3.45	4	4
2818673	2818718	46	110.02	92	230
2818884	2818989	106	2801.70	874	7908
2821699	2821704	6	10.67	13	13
2822320	2822573	254	9.43	4	28
2823918	2824282	365	23.26	18	78
2824499	2824658	160	2.31	2	4
2825589	2825635	47	12.32	14	14
2825924	2825957	34	3.88	4	4
2827077	2827240	164	42.99	8	247
2828111	2828121	11	2.45	3	3
2829121	2829439	319	30.09	8	110
2831320	2831340	21	57.90	62	62
2832361	2832368	8	4.00	5	5
2833128	2833154	27	1.93	2	2
2834166	2834201	36	9.00	8	12
2836052	2836170	119	14.76	7	31
2837125	2837333	209	346.03	1	1154
2840487	2840511	25	8.20	2	23
2841964	2842018	55	23.87	28.5	31
2843303	2843817	515	23.81	15	148
2845905	2846282	378	22.28	16	64
2855289	2855547	259	349.61	218	1070
2856979	2856980	2	48.00	96	96
2858304	2858502	199	11.43	8	29
2859625	2859776	152	64.24	43	134
2860272	2860408	137	141.12	111	306
2861756	2861913	158	2086.80	81	6458
2862823	2862943	121	425.77	239.5	890
2863937	2864169	233	35.03	36	70
2865103	2865106	4	81.00	108	108
2865734	2865747	14	98.57	109	113
2867504	2867541	38	100.87	104	117
2869300	2869391	92	86.20	71	169
2870025	2870161	137	1299.85	718.5	3453
2875561	2875696	136	35.14	4	963
2876408	2876554	147	247.27	52	628
2877365	2877476	112	44.21	51	57
2877906	2877998	93	53.82	18	110
2878914	2878975	62	44.00	55	57
2880368	2880519	152	1470.47	285	4242
2881561	2881753	193	59.84	36	144
2882981	2883156	176	549.49	115	1766
2884087	2884205	119	23.49	24	30
2885331	2885361	31	35.94	38	40
2886550	2886569	20	49.75	52	54
2887335	2887356	22	22.64	21	40
2889022	2889201	180	406.02	131	1596
2890285	2890355	71	58.86	11	142
2892048	2892270	223	67.39	12	209
2892961	2893285	325	279.22	32	1569
2893826	2894451	626	466.96	88	4565
2894737	2894907	171	147.87	221	346
2896612	2896740	129	52.96	43	99
2897251	2897609	359	1351.13	28	6972
2899095	2899106	12	15.42	17	17
2900347	2900371	25	21.00	26	26
2901557	2902217	661	645.12	21	8001
2903979	2904039	61	62.11	60	83
2904445	2904565	121	378.12	37	1909
2904905	2905181	277	30.27	3	134
2905548	2905964	417	163.29	21.5	1027
2906050	2906165	116	3544.03	483	8019
2907576	2907655	80	232.46	140	428
2908997	2909009	13	26.92	30	31
2910615	2910728	114	126.45	7	495
2911875	2912224	350	204.98	12	1279
2912825	2912889	65	13.26	8	32
2913787	2913921	135	238.02	329	426
2914357	2914373	17	27.18	23	48
2914932	2914965	34	56.41	54	137
2915830	2916157	328	461.70	24	2664
2916746	2917171	426	634.56	54	4205
2918210	2918602	393	101.68	41.5	3878
2918675	2918966	292	1475.63	61	8008
2919498	2919590	93	248.99	73	1284
2922567	2923221	655	129.46	79	2421
2923296	2923366	71	959.66	42	3836
2923925	2923960	36	1438.25	1967	1976
2925785	2925787	3	66.33	99.5	101
2926430	2926772	343	1503.27	102	4864
2927919	2928538	620	155.56	14	1725
2929565	2929582	18	16.17	18	19
2930795	2930807	13	7.38	8	8
2933460	2933581	122	15.24	14	29
2934386	2934540	155	431.54	407	721
2935642	2935850	209	53.03	44	176
2936421	2936489	69	20.03	20	24
2937447	2937584	138	383.99	80	931
2938539	2938552	14	87.86	111	111
2939537	2939645	109	6.03	6	13
2940795	2940801	7	9.00	10.5	11
2941882	2941893	12	43.75	45	55
2942836	2942847	12	19.58	21	23
2943913	2944254	342	44.97	12	220
2945149	2945263	115	22.02	23	34
2947447	2947582	136	693.83	23	6695
2947671	2947802	132	493.57	139	7955
2948469	2948581	113	121.73	11	425
2949331	2949332	2	54.50	109	109
2950948	2951037	90	51.92	61	94
2952010	2952016	7	64.29	79	80
2953412	2953415	4	175.50	233	238
2954694	2954817	124	282.19	299	442
2956141	2956152	12	160.08	171	190
2956777	2956804	28	223.11	208	320
2959238	2959467	230	2152.42	722	8008
2960416	2960455	40	240.85	198	456
2961134	2961190	57	346.37	56	821
2961896	2962002	107	1873.58	2099	4381
2962219	2962302	84	48.56	48	173
2964577	2964606	30	417.67	434	461
2964841	2965200	360	1416.92	264	8003
2965471	2965545	75	54.39	30	155
2966800	2967160	361	1860.28	644	8002
2969384	2969472	89	88.18	52	206
2969941	2969986	46	1844.28	2587	2616
2971729	2971733	5	31.00	39	39
2972622	2972698	77	194.88	40	580
2974067	2974128	62	70.89	59	229
2975714	2975722	9	159.89	193	201
2977159	2977755	597	711.59	182	6316
2979349	2979529	181	23.58	11	64
2981546	2981626	81	3.81	1	12
2982179	2982780	602	621.34	57	6540
2983192	2983204	13	562.23	613.5	621
2983880	2983962	83	601.20	590	757
2985742	2985745	4	1131.00	1516	1518
2987587	2987720	134	726.39	561	1519
2991428	2991441	14	662.14	722	733
2991988	2992001	14	459.07	493	512
2992500	2992547	48	380.90	384	448
2994698	2994727	30	590.07	628	653
2996255	2996264	10	830.30	922	946
2997723	2997839	117	52.24	13	347
2998647	2998855	209	20.83	13	49
