#start	end	length	mean	median	max
2232659	2232923	265	58.03	50	121
2233962	2234056	95	20.73	21	30
2234507	2234741	235	14.03	8.5	42
2236163	2236361	199	67.08	50	197
2236875	2236910	36	7.31	7	10
2237721	2237734	14	34.07	36	38
2238545	2238574	30	5.40	5	9
2241034	2241398	365	39.81	32	165
2241819	2241854	36	52.33	56	73
2242752	2242799	48	7.33	7	9
2243691	2244426	736	38.20	26	117
2245819	2246244	426	45.50	29	126
2247247	2247514	268	37.84	43	58
2248604	2248914	311	23.15	17	67
2249125	2249597	473	23.12	19	75
2250171	2250173	3	15.00	22.5	24
2250945	2251025	81	6.93	7	9
2251977	2253076	1100	56.48	34	213
2255309	2255540	232	23.81	25	31
2256483	2257110	628	78.44	44	316
2257597	2257845	249	33.26	31	83
2260410	2260513	104	11.11	11	15
2262107	2262411	305	23.70	24	77
2263225	2263507	283	20.48	12	55
2264432	2264465	34	23.47	23	27
2265641	2265643	3	36.00	54	54
2266322	2266389	68	37.49	22	75
2268334	2269042	709	47.88	42	243
2270330	2270487	158	29.43	30	40
2271529	2271820	292	48.49	43	134
2273591	2273685	95	24.14	20	45
2275209	2275352	144	107.71	102	166
2275587	2275681	95	311.06	262	479
2276318	2276720	403	85.86	33.5	1017
2277932	2278122	191	52.27	56.5	91
2281403	2281498	96	19.11	16	43
2284538	2284956	419	40.87	38	79
2287405	2287414	10	105.60	129	144
2289989	2290593	605	191.80	148.5	637
2291017	2291190	174	316.53	256	765
2292394	2292693	300	28.93	30	46
2293768	2294274	507	30.84	26	61
2294599	2294640	42	54.19	58	67
2294986	2295482	497	13.82	12	53
2296893	2297057	165	48.59	49	65
2297907	2298020	114	47.49	35	84
2299133	2299423	291	27.57	22	62
2300474	2300822	349	27.91	29	51
2302083	2302557	475	32.61	17	112
2303137	2303440	304	42.84	47	69
2304740	2304751	12	35.50	39	41
2305469	2305620	152	24.78	24	44
2306155	2306247	93	19.24	19.5	24
2307448	2307998	551	29.47	28	61
2308800	2308838	39	27.03	27.5	31
2310000	2310003	4	103.25	138	140
2310382	2310890	509	22.50	17	124
2312008	2312302	295	60.89	64.5	90
2312498	2313310	813	50.27	40	144
2314271	2314286	16	16.56	18	19
2315118	2315189	72	6.78	6	17
2315664	2315848	185	29.18	21	52
2316182	2316690	509	38.73	24	206
2320810	2320877	68	16.59	13	34
2322009	2322035	27	42.52	49.5	59
2324814	2324995	182	87.69	18	377
2325125	2325149	25	39.00	38	48
2326491	2326735	245	32.58	32	51
2327444	2327450	7	12.14	14	15
2327994	2328212	219	100.21	108.5	162
2331306	2331351	46	26.70	20	103
2332390	2332523	134	24.35	18	63
2332776	2332859	84	145.85	149	163
2333301	2333655	355	17.81	19	37
2334745	2334886	142	35.85	36	50
2335928	2336038	111	20.04	20	25
2338205	2338342	138	41.49	41	69
2340584	2340803	220	25.27	25	46
2342810	2342920	111	33.41	32	55
2343584	2343679	96	32.79	33	38
2345056	2345472	417	28.71	27	49
2346511	2346587	77	17.29	17	20
2347887	2348169	283	18.41	15	48
2351679	2351974	296	85.05	60	197
2352215	2352573	359	48.97	48	84
2353123	2353275	153	21.65	20	39
2354794	2354952	159	75.75	78.5	116
2355355	2355693	339	35.37	32	64
2356018	2356342	325	56.34	43	166
2359208	2359284	77	30.30	32	37
2359981	2360243	263	14.90	13	31
2361957	2362187	231	78.33	100	135
2362596	2362668	73	27.60	28	40
2363227	2363518	292	14.45	13	41
2364506	2364602	97	78.01	76	99
2365104	2365196	93	7.48	7	11
2366766	2366943	178	30.16	37	46
2367559	2367757	199	20.76	20	35
2368988	2369158	171	70.41	75	137
2370284	2371098	815	36.83	30	115
2371717	2371827	111	36.35	35	46
2372215	2372727	513	37.95	33	84
2378016	2378245	230	28.71	28	52
2379647	2379767	121	23.02	25	30
2379978	2380101	124	54.76	52	79
2380990	2381013	24	32.21	33	36
2381620	2381843	224	24.48	22	43
2385429	2385577	149	89.89	59.5	177
2386544	2386760	217	36.03	31	125
2387254	2387388	135	20.68	18.5	62
2389380	2389394	15	46.13	51	60
2393723	2394075	353	40.50	41	75
2395300	2396438	1139	25.87	20	90
2397495	2397526	32	25.44	24	34
2397968	2397988	21	19.81	21	25
2398823	2399580	758	24.98	20	91
2400403	2400556	154	30.49	27	45
2400869	2401559	691	31.69	19	98
2402064	2402254	191	30.12	22	87
2402513	2402678	166	21.97	15	63
2405375	2405392	18	11.33	12	14
2405804	2405924	121	12.49	13	24
2408896	2409129	234	29.70	31	50
2410419	2410434	16	11.25	12	12
2412076	2412077	2	4.50	9	9
2413638	2414274	637	44.48	40	106
2416006	2416780	775	64.35	60.5	170
2418080	2418091	12	90.00	100	102
2418515	2418634	120	29.81	29	74
2418950	2419143	194	19.23	17	28
2419894	2420136	243	69.50	56	160
2420731	2420933	203	208.59	211.5	413
2422572	2422888	317	400.15	65	1462
2423408	2423554	147	26.82	26	79
2424104	2424174	71	47.61	49.5	66
2424616	2424706	91	14.26	14	23
2425802	2425983	182	45.14	38	72
2426755	2426899	145	43.32	44	56
2427317	2427326	10	10.60	12	12
2427867	2428606	740	86.57	48	401
2429924	2429979	56	31.25	30	48
2431315	2431321	7	24.71	29	32
2432594	2432595	2	9.50	19	19
2433751	2433793	43	29.60	28	44
2434892	2434927	36	45.89	39	94
2435744	2435761	18	25.22	28	30
2436986	2437070	85	74.06	46.5	149
2437767	2437917	151	31.45	32	47
2439649	2439715	67	67.61	68	81
2439953	2440106	154	14.59	12	48
2441490	2441753	264	39.43	45	68
2442942	2443118	177	19.58	18	34
2443932	2444290	359	73.58	68	153
2446022	2446107	86	77.44	76	101
2447047	2447406	360	45.82	44	81
2448241	2448261	21	23.19	25	33
2448703	2449148	446	24.12	20	47
2450076	2450173	98	28.09	28	35
2450639	2450665	27	28.33	28	36
2451827	2451860	34	70.50	64	132
2452209	2452316	108	7.58	3	32
2453790	2453946	157	28.18	27	37
2454112	2454160	49	78.16	88	92
2454245	2454326	82	61.59	50	105
2454654	2455070	417	80.69	88.5	141
2457799	2458267	469	26.88	22	72
2459342	2459356	15	18.13	19	21
2460829	2460851	23	22.22	23	25
2461818	2461826	9	18.67	20.5	24
2463542	2463635	94	58.38	63	100
2463825	2464249	425	26.98	24	50
2464550	2464551	2	10.50	21	21
2464909	2465597	689	22.08	19.5	81
2467008	2467424	417	61.23	47	210
2467662	2467701	40	14.57	15	17
2468170	2468521	352	54.08	65	104
2469215	2469294	80	32.01	32	39
2470348	2470349	2	24.50	49	49
2471683	2472386	704	36.51	30	75
2475529	2475558	30	23.10	24	31
2475829	2475883	55	56.91	64	68
2479182	2479188	7	11.57	13.5	14
2479729	2479783	55	29.76	31	33
2480747	2480898	152	36.45	36	58
2482432	2482442	11	21.82	24	26
2486134	2486174	41	12.15	12	16
2486877	2486961	85	9.96	12	14
2487841	2487871	31	45.10	47	50
2489042	2489624	583	54.35	44	118
2492838	2493767	930	30.89	19	96
2493996	2494190	195	22.11	24	30
2495427	2495521	95	62.55	68	76
2496932	2497008	77	21.87	22.5	29
2497258	2497502	245	45.38	44	79
2498175	2498394	220	53.43	23	187
2498947	2499047	101	21.92	22	30
2499366	2499612	247	89.53	54	330
2500759	2500954	196	35.01	30	60
2501228	2501240	13	25.62	27.5	29
2501370	2501482	113	27.89	28	33
2502197	2502379	183	19.15	20	31
2502791	2503040	250	40.90	39	74
2503704	2503925	222	66.53	28	220
2505906	2505973	68	19.26	20	23
2506607	2506791	185	17.60	19	27
2507257	2507307	51	21.35	22	30
2508517	2508769	253	63.14	40	271
2510015	2510422	408	35.44	15	169
2510888	2511105	218	27.12	30	47
2511697	2511709	13	26.92	31.5	38
2512232	2512329	98	20.37	21	30
2513241	2513326	86	8.59	8	14
2513777	2514199	423	47.28	35	128
2515433	2515434	2	4.00	8	8
2517654	2518533	880	40.46	33	94
2519119	2519258	140	26.52	29	53
2521973	2522040	68	39.81	29	98
2524257	2524458	202	16.44	15	30
2526042	2526088	47	11.57	12	14
2528696	2528867	172	14.88	15	23
2529492	2529645	154	46.66	59	68
2529925	2529974	50	89.72	94	103
2530206	2530498	293	19.77	19	30
2531474	2532544	1071	35.00	33	93
2533370	2533577	208	21.46	18	37
2534619	2535259	641	41.98	35	95
2536793	2537090	298	220.88	163	544
2538105	2538232	128	45.18	45	79
2539430	2539489	60	113.17	112	153
2539997	2540000	4	17.50	23	24
2542077	2542214	138	51.36	52	74
2543238	2543474	237	194.81	59	555
2544480	2544488	9	10.33	12.5	13
2545161	2545186	26	17.96	19	21
2547110	2547668	559	98.65	25	1127
2548176	2548389	214	101.65	70	260
2550013	2550549	537	34.19	27	76
2551315	2551821	507	51.07	45	134
2552401	2552632	232	36.84	24	338
2552936	2553150	215	489.37	422	874
2553661	2553664	4	57.75	77	78
2554931	2555224	294	58.50	45	134
2556143	2556149	7	30.71	35	38
2556636	2556882	247	82.89	80	124
2558353	2558982	630	32.06	23	180
2559313	2559610	298	52.43	56	91
2559731	2559894	164	20.08	19	48
2560417	2560530	114	33.82	34	50
2563644	2563943	300	132.46	83	347
2564202	2564220	19	51.63	54	57
2565184	2565562	379	36.23	28.5	70
2566224	2566435	212	25.54	23	49
2566844	2566959	116	32.33	30	43
2568471	2568728	258	56.84	62	108
2568865	2569241	377	57.12	52	111
2570616	2570786	171	116.99	125	186
2570997	2571186	190	25.12	23	47
2572444	2572607	164	81.13	40	325
2572878	2572958	81	68.69	75.5	113
2573802	2574068	267	42.86	23	109
2574555	2575016	462	34.08	25	90
2577234	2577578	345	23.40	25	57
2579523	2579667	145	14.59	13	37
2580265	2580476	212	30.31	21	61
2582172	2582454	283	17.38	16	32
2582785	2582909	125	25.28	19	81
2583546	2583821	276	33.23	31	83
2584935	2585152	218	29.36	26	68
2586704	2586817	114	11.59	11	16
2587136	2587343	208	44.32	39	76
2588739	2588998	260	10.74	9	19
2589569	2589765	197	66.28	54	198
2590543	2590853	311	98.51	83.5	265
2591106	2591650	545	33.98	28	75
2592239	2592400	162	16.27	17	35
2592869	2593153	285	56.22	40	192
2594207	2594500	294	83.54	55	198
2594867	2594956	90	50.31	34	113
2595594	2595697	104	29.22	34	49
2596106	2596338	233	112.13	105	215
2597794	2597849	56	95.86	102	109
2598228	2598519	292	20.14	19	53
2598814	2599118	305	24.10	25	34
2599605	2599639	35	40.49	42	44
2600195	2600771	577	24.46	22	49
2601114	2601176	63	74.08	43	159
2602208	2602265	58	25.81	25	43
2603232	2603283	52	15.31	15	20
2603878	2603901	24	34.92	37	44
2605224	2605489	266	36.02	18	88
2607343	2607350	8	27.75	33	35
2607825	2608127	303	33.91	37	59
2610398	2610404	7	47.86	56.5	57
2612529	2612560	32	25.16	27	28
2613626	2613762	137	25.21	22.5	48
2614444	2614651	208	41.71	42	52
2616881	2616944	64	42.30	37	69
2617773	2617786	14	14.00	16	17
2620507	2620629	123	128.90	50	301
2623372	2623436	65	28.75	19	101
2624586	2624633	48	10.06	11	19
2625300	2625360	61	19.25	20	24
2626561	2627117	557	17.00	14	87
2628078	2628356	279	17.76	19	37
2629176	2629296	121	12.45	12	17
2630704	2630774	71	10.51	11	15
2632534	2632543	10	20.60	23	24
2633885	2633919	35	9.00	9	12
2634613	2634953	341	95.71	45.5	247
2636706	2636769	64	16.84	18	21
2637442	2637634	193	7.52	7	18
2638499	2638579	81	32.32	33	61
2641235	2641781	547	53.41	39	143
2642688	2642880	193	22.58	22	40
2643226	2643465	240	25.78	19	58
2644374	2644535	162	15.97	15	24
2644824	2644969	146	35.70	39	63
2645447	2645461	15	60.07	64	66
2645855	2646456	602	67.83	46	202
2647389	2647487	99	272.24	244	538
2647836	2648125	290	123.05	56	380
2649041	2649077	37	57.73	59.5	81
2650719	2650986	268	42.68	45	96
2652631	2652724	94	37.38	28	73
2653133	2653262	130	92.18	99	136
2654244	2654497	254	70.80	67	145
2658100	2658220	121	69.88	86	132
2659823	2659940	118	60.57	62	84
2661147	2661289	143	34.43	37	48
2661976	2662234	259	62.39	70	117
2663582	2663744	163	45.21	54.5	70
2664695	2664750	56	42.27	43	46
2665231	2665253	23	6.43	7.5	8
2666202	2667078	877	46.31	37	148
2668006	2668111	106	34.34	25	76
2669720	2669804	85	25.95	27	32
2671260	2671264	5	20.80	26	26
2671613	2671635	23	9.96	10.5	12
2672122	2672332	211	39.41	35	68
2672609	2672768	160	65.21	56	132
2673318	2673361	44	177.34	202	216
2674583	2674643	61	34.15	34.5	48
2676339	2676672	334	45.96	51	78
2681782	2682409	628	38.06	38	91
2683445	2683548	104	12.22	9	26
2684146	2684167	22	7.36	8	9
2684420	2684539	120	43.19	40	83
2684765	2684908	144	14.95	15	23
2685995	2686049	55	27.73	29.5	39
2686332	2686382	51	31.18	31	55
2686641	2686687	47	161.06	187.5	208
2686964	2687063	100	66.47	58	132
2687745	2687824	80	31.19	32	35
2688404	2688412	9	63.00	71	72
2689007	2689118	112	29.52	29	73
2689791	2689870	80	13.85	13	26
2691296	2691742	447	55.58	23	158
2692514	2693117	604	117.72	58	421
2694557	2694932	376	98.33	109	197
2695458	2695708	251	24.44	18	60
2696639	2696738	100	30.11	33	41
2696961	2697078	118	21.62	22	27
2698354	2699158	805	45.81	33	129
2699606	2699903	298	76.80	93	171
2700345	2700552	208	24.63	30	41
2702507	2702508	2	42.50	85	85
2703028	2703296	269	21.35	23	37
2704523	2704534	12	20.67	23	24
2705054	2705105	52	65.12	65	99
2705352	2705414	63	23.98	21	53
2706408	2706463	56	41.34	44	54
2708659	2709150	492	63.62	67	110
2709804	2709940	137	21.66	22.5	30
2710247	2710321	75	69.85	83	99
2710987	2711605	619	57.99	35	183
2712809	2712907	99	82.59	22.5	228
2713298	2713354	57	48.74	50	67
2714222	2714244	23	20.61	21	23
2714803	2715108	306	70.01	21	230
2715790	2715938	149	33.72	33	48
2716997	2717073	77	59.87	53	104
2718040	2718321	282	31.47	23	65
2719312	2719346	35	13.43	14	14
2722409	2723009	601	59.20	59	154
2724042	2724051	10	41.00	45	48
2725176	2725639	464	42.72	36	192
2727858	2727922	65	195.37	228	271
2728355	2728530	176	11.65	11	91
2728945	2728958	14	20.93	22	24
2730396	2730583	188	37.85	44	68
2732507	2732524	18	64.50	69	74
2733380	2733485	106	15.58	11	33
2734837	2734889	53	62.75	58	115
2737668	2737737	70	39.33	26	71
2738422	2738590	169	31.15	34.5	53
2739833	2739843	11	24.82	27.5	29
2740369	2740537	169	106.29	121.5	192
2741063	2741167	105	103.68	131	153
2743613	2744196	584	34.09	26	93
2745079	2745496	418	32.27	27	134
2747547	2747761	215	27.80	25	71
2749034	2749421	388	33.01	24	100
2749986	2749991	6	14.17	17	17
2751483	2751587	105	18.12	10	54
2751843	2752458	616	71.00	31	390
2752735	2753685	951	66.87	49	282
2755908	2756183	276	62.84	50	126
2756949	2756961	13	18.31	20	22
2757553	2757599	47	28.87	22	67
2758673	2758729	57	47.05	48.5	64
2761169	2761197	29	29.76	32	35
2761741	2761890	150	30.73	28	56
2762857	2763087	231	20.50	12	45
2765007	2765206	200	21.48	19	51
2766569	2766775	207	90.11	86	163
2768831	2769012	182	97.78	92	170
2770066	2770220	155	34.75	38	64
2771496	2771852	357	30.41	23	62
2772360	2772521	162	30.07	19	79
2773446	2773625	180	25.17	25	33
2774559	2774608	50	13.14	14	20
2774999	2775068	70	18.74	19	31
2777250	2777359	110	28.53	30	43
2777993	2778183	191	12.35	10	22
2780244	2780252	9	17.56	19.5	22
2781102	2781144	43	18.37	19	22
2782258	2782510	253	46.15	32.5	109
2784428	2784873	446	28.90	31	49
2785465	2785745	281	42.78	12	157
2786556	2787546	991	26.34	26	54
2790238	2790336	99	21.96	23.5	32
2791555	2791625	71	38.56	40	49
2795115	2795314	200	16.32	17	36
2796116	2796500	385	32.63	39	53
2798709	2798765	57	9.09	9.5	13
2799786	2800011	226	21.04	21	44
2800783	2801028	246	37.22	36	75
2802265	2802544	280	26.09	28	43
2807472	2807496	25	27.24	27	35
2808082	2808227	146	23.88	19	55
2810411	2810740	330	30.14	27	53
2811608	2811666	59	28.97	34	49
2812963	2813085	123	15.11	17	24
2814370	2814376	7	23.29	26.5	30
2818734	2818923	190	26.51	29	38
2819656	2819664	9	40.67	46	47
2820592	2821025	434	29.10	28	74
2823494	2823568	75	17.40	12.5	62
2824724	2824930	207	38.73	41	59
2825327	2825380	54	12.93	13	16
2826551	2826847	297	22.03	19.5	45
2828426	2828661	236	19.18	17	57
2829211	2829309	99	30.33	22	49
2830150	2830346	197	14.52	13	25
2831403	2831600	198	139.98	130	398
2834138	2834511	374	37.00	27	80
2835918	2835958	41	19.68	20.5	24
2836700	2837463	764	84.20	59	299
2837944	2837983	40	103.55	122	154
2838704	2838804	101	20.00	21	34
2840886	2841571	686	33.20	33	82
2843009	2843122	114	85.68	84	101
2843804	2843858	55	30.44	30	39
2845173	2845257	85	14.48	14	21
2846095	2846100	6	16.67	20	20
2858971	2859025	55	164.56	188	213
2859254	2859541	288	37.19	40	73
2860865	2860866	2	15.00	30	30
2861743	2861769	27	26.56	27.5	30
2862835	2862973	139	49.71	47	128
2866796	2866868	73	38.04	38	49
2901967	2902015	49	88.41	93.5	113
2903930	2904046	117	20.25	21	27
2905091	2905107	17	27.29	29	31
2905462	2905914	453	23.06	22	46
2907400	2907968	569	27.99	27	71
2909013	2910230	1218	92.16	47	545
2911434	2912490	1057	47.70	40	141
2915438	2915727	290	48.83	42	145
2918081	2918241	161	74.82	82.5	119
2919424	2919583	160	57.84	58	95
2920673	2920729	57	6.53	6.5	9
2923467	2923485	19	9.74	10	11
2924458	2924955	498	78.88	66	201
2925346	2925823	478	30.47	28	56
2927123	2927327	205	46.39	41	82
2928009	2928136	128	11.05	10	23
2929259	2929338	80	16.04	17	20
2930740	2931020	281	49.22	46	101
2932068	2932142	75	162.23	128	262
2933433	2933439	7	64.43	75	76
2935590	2936675	1086	37.38	23	143
2939488	2939489	2	8.50	17	17
2941745	2941956	212	66.03	66	132
2943766	2944038	273	21.58	15	84
2945836	2946252	417	33.62	20	117
2947759	2947844	86	20.88	21	29
2949027	2949055	29	27.86	29.5	39
2951119	2951433	315	42.10	30	114
2951968	2952050	83	50.53	52	58
2955083	2955147	65	85.31	94.5	104
2955832	2955835	4	17.25	23	23
2956625	2956628	4	25.75	35	35
2957439	2957492	54	66.30	69	74
2959815	2959852	38	44.61	44	72
2961977	2962001	25	34.20	36	39
2962416	2962482	67	21.09	20	44
2964394	2964578	185	37.87	43	68
2966424	2966912	489	54.61	55	130
2968997	2969277	281	33.23	29.5	77
2970925	2971116	192	16.47	16	28
2972140	2972178	39	43.00	45.5	59
2973927	2974016	90	15.16	13	28
2975480	2975538	59	68.78	68	87
2976589	2976785	197	7.97	7	25
2978433	2978859	427	77.37	82	137
2982570	2982678	109	54.04	55.5	90
2984440	2985539	1100	23.89	22	65
2985891	2985947	57	41.28	43	61
2986260	2987094	835	21.43	18	46
2987764	2988757	994	26.96	25	67
2990503	2990755	253	31.30	35	54
2992259	2992298	40	44.52	47	49
2993130	2993559	430	37.44	31	86
2994331	2994610	280	18.21	18	31
2995055	2996003	949	62.40	50	366
2997642	2998055	414	151.05	112	318
2999478	2999920	443	36.40	33	88
3000146	3000254	109	10.82	10.5	32
3000852	3000940	89	26.03	13	69
3003061	3003102	42	36.14	40	45
3003544	3003564	21	16.29	16	23
3004399	3004461	63	31.05	31	41
3004744	3004931	188	62.81	60	122
3006749	3006764	16	28.44	31	37
3007404	3007582	179	32.55	38	56
3008456	3008602	147	32.59	24.5	69
3009434	3009570	137	29.36	36	45
3010000	3010304	305	42.91	37	86
3010668	3012118	1451	91.27	48	1243
3013217	3013225	9	67.89	76.5	79
3014240	3014470	231	39.77	38	81
3015707	3015738	32	10.78	12	15
3016033	3016229	197	87.43	58	279
3016865	3016888	24	7.75	8	9
3017438	3017450	13	25.85	29	30
3017524	3017910	387	66.85	62	211
3018423	3019474	1052	27.41	17	83
3020550	3020551	2	16.50	33	33
3020699	3020745	47	14.34	13	22
3021190	3021364	175	39.91	47	56
3022001	3022342	342	76.31	41	197
3023120	3023153	34	23.09	23	27
3024180	3024236	57	49.88	35.5	99
3024681	3024707	27	24.41	20	41
3025466	3025520	55	18.76	18	51
3026310	3026378	69	29.87	32	36
3026883	3027168	286	58.83	39	128
3027766	3028196	431	19.25	14	75
3028985	3029278	294	23.76	26	37
3030530	3031130	601	35.52	34.5	62
3031704	3032286	583	40.23	35	103
3034348	3035453	1106	18.79	17	106
3036486	3036646	161	27.34	29	45
3040370	3040395	26	8.69	9	10
3043337	3043677	341	40.76	24	154
3044386	3044922	537	33.55	26	74
3045574	3045740	167	36.44	28	63
3045948	3046340	393	90.53	29	478
3046698	3046824	127	120.08	126	165
3047221	3047312	92	138.23	137	209
3048639	3048813	175	33.40	34	44
3049093	3049096	4	17.75	24	24
3052284	3052343	60	48.35	49	76
3052626	3052707	82	33.05	32	55
3054247	3054648	402	34.50	21	95
3056296	3056695	400	36.44	38	80
3058064	3058657	594	43.22	39	84
3059870	3059986	117	18.23	14	42
3060269	3060640	372	38.05	28	87
3061304	3061780	477	60.45	52	130
3062777	3063224	448	24.56	18	56
3066208	3066447	240	40.67	27	110
3068115	3068383	269	21.46	22	34
3069323	3069442	120	82.97	73	130
3071701	3071745	45	12.62	11.5	18
3074403	3074408	6	27.00	30	43
3077487	3077571	85	26.81	27	37
3078664	3078742	79	30.09	30.5	38
3079064	3079403	340	51.23	52	129
3079617	3079629	13	45.92	50	52
3080605	3080662	58	9.83	10	15
3081746	3081833	88	34.62	12	132
3082539	3082555	17	92.82	100	105
3083918	3083930	13	21.46	22	29
3085128	3085430	303	21.69	10	64
3086217	3086549	333	35.67	27	76
3089232	3089336	105	20.79	22	29
3090054	3091096	1043	26.47	20	75
3091499	3091663	165	30.83	26.5	50
3092327	3092386	60	24.43	27	29
3092705	3092800	96	19.76	22	30
3094262	3094517	256	58.36	52	115
3096996	3097083	88	19.98	19	34
3097516	3097646	131	91.83	98.5	153
3098274	3098333	60	69.87	62	107
3099051	3099143	93	14.16	14	19
3099435	3099520	86	13.71	13	21
3100235	3100244	10	57.50	64	69
3101157	3101413	257	15.03	13	32
3101630	3101814	185	52.09	30.5	174
3103330	3103679	350	41.04	33	177
3105486	3105607	122	70.47	37	318
3105929	3106024	96	20.96	16	37
3108271	3108358	88	53.59	57	69
3109268	3109619	352	33.60	22	73
3110955	3110961	7	29.71	35	36
3113491	3113534	44	30.45	32	36
3114393	3114469	77	14.65	15	17
3114671	3114823	153	19.51	19	29
3115292	3115355	64	85.09	81	102
3116196	3116328	133	89.71	87.5	134
3117223	3117227	5	31.80	39.5	41
3118620	3118750	131	85.65	107.5	167
3119528	3119804	277	50.18	50	103
3120345	3120353	9	25.33	29	29
3121179	3121307	129	22.21	22	35
3123756	3123857	102	43.67	46	52
3127130	3127472	343	55.22	60	86
3128967	3129336	370	46.47	32	156
3131116	3131162	47	15.91	16	19
3132363	3132574	212	49.72	56	76
3133234	3133373	140	15.07	11	35
3134730	3134963	234	33.35	24	60
3137423	3137455	33	50.58	36	126
3138224	3138227	4	5.25	7	7
3139980	3140059	80	81.64	105	173
3141041	3141253	213	18.64	17	34
3141944	3141970	27	59.67	63.5	65
3142490	3142593	104	9.38	10	20
3143662	3143700	39	8.21	8	9
3144448	3144475	28	32.11	30	52
3145799	3145946	148	26.91	29	34
3146064	3146253	190	19.93	10	47
3148588	3148795	208	31.81	32	86
3149660	3150030	371	26.06	15	64
3150574	3150886	313	27.03	30	36
3152063	3152081	19	11.95	13	14
3153693	3153813	121	14.14	10.5	26
3154324	3154345	22	11.05	11	14
3156856	3156968	113	77.27	84	101
3161132	3161133	2	17.50	35	35
3165256	3165613	358	57.36	21	195
3165863	3165963	101	15.63	17	25
3166545	3166723	179	52.59	54	89
3167411	3167463	53	20.79	21	24
3168247	3168393	147	21.42	20	34
3169356	3169738	383	33.74	18	121
3170318	3171148	831	37.44	23	123
3171668	3171674	7	8.00	9	10
3178026	3178083	58	33.74	32	48
3179089	3179136	48	21.48	22	25
3179455	3179585	131	61.27	40	117
3180381	3180387	7	46.71	54.5	55
3181105	3181206	102	20.06	22	29
3181756	3181891	136	43.26	24	140
3182784	3183090	307	37.93	26	148
3184633	3184937	305	20.71	18	37
3185463	3185482	20	12.55	15	18
3186445	3186593	149	24.29	24	36
3187640	3188015	376	44.65	42	80
3189315	3189401	87	26.38	22	49
3191196	3191310	115	23.63	24	36
3191752	3191772	21	18.24	19	20
3192607	3193245	639	83.66	61.5	244
3194434	3194666	233	43.35	32	88
3197242	3197529	288	52.05	44	111
3198718	3198765	48	11.48	13	14
3199045	3199093	49	144.06	155	224
3199682	3200755	1074	56.02	36	131
3201791	3202097	307	22.12	13	84
3202611	3203106	496	19.00	17	55
3203440	3203443	4	24.50	33	33
3204158	3204191	34	13.50	14	16
3204525	3205290	766	82.44	70	260
3206083	3206960	878	34.75	33	123
3208461	3208525	65	71.11	73	83
3208922	3209052	131	18.39	20	25
3209485	3209731	247	38.01	37	172
3209999	3210007	9	119.33	136	138
3210323	3210653	331	39.05	41	47
3211065	3211647	583	27.78	24	54
3212191	3212636	446	37.15	38	66
3220451	3220480	30	21.53	23	27
3220844	3221029	186	64.71	57	157
3221945	3221983	39	35.23	35.5	47
3222557	3222649	93	21.02	21	34
3222920	3222949	30	22.13	23	25
3223274	3223275	2	6.50	13	13
3224530	3224903	374	64.94	54	185
3225330	3225581	252	24.74	21	48
3229839	3230034	196	33.26	33	40
3230710	3230988	279	34.76	38	56
3231391	3231648	258	65.11	46	150
3232561	3232761	201	41.04	14	204
3233860	3233965	106	18.67	19	23
3235895	3236919	1025	51.63	41	238
3237880	3237976	97	17.34	14	31
3238607	3239400	794	72.70	54	226
3240869	3240931	63	16.40	17	20
3241481	3241987	507	32.29	25	87
3242381	3242444	64	340.45	37	1386
3243939	3244402	464	75.86	33	385
3244823	3245046	224	60.30	61	86
3246822	3246851	30	37.97	37	51
3248706	3248774	69	9.51	5	31
3250275	3250521	247	104.06	104.5	125
3251215	3251706	492	115.87	47	767
3252715	3252903	189	192.52	19	1793
3253921	3253973	53	182.96	170.5	238
3255033	3255173	141	527.45	527.5	710
3256038	3256471	434	50.08	41	104
3261046	3261052	7	14.86	17.5	18
3262718	3263620	903	66.70	56.5	179
3264575	3264952	378	49.92	45	96
3265871	3266081	211	58.11	53.5	109
3267501	3267643	143	15.45	15	26
3268604	3269132	529	38.39	28	113
3271250	3271437	188	18.61	18	28
3272506	3272761	256	31.91	33	51
3273110	3273135	26	38.96	44	46
3273352	3273363	12	54.67	60	64
3273616	3273678	63	18.37	19	21
3274219	3274432	214	38.65	37	64
3274865	3275267	403	45.63	41	88
3275691	3275855	165	11.71	11	22
3276399	3276606	208	37.67	16	100
3278903	3279006	104	25.45	25	32
3280258	3280327	70	36.19	29	78
3280802	3281187	386	23.40	23	43
3281902	3281971	70	30.47	29	49
3285707	3285711	5	38.40	48	48
3286657	3286910	254	64.53	41	170
3287316	3287368	53	67.00	52	129
3288425	3288594	170	24.32	16	59
3289390	3289570	181	46.72	43	184
3291779	3291803	25	18.12	20	21
3294513	3294720	208	30.65	27	48
3295597	3295800	204	41.05	38	66
3296251	3296627	377	31.17	31	77
3297927	3298237	311	45.19	48	78
3299060	3299306	247	25.50	24	38
3299793	3300025	233	30.86	27	57
3301178	3301338	161	49.29	54	69
3302635	3302818	184	11.15	11	22
3304822	3304861	40	84.55	95	105
3305438	3305571	134	23.67	23	37
3306772	3306876	105	38.23	37	50
3307591	3307595	5	32.20	40.5	41
3308343	3308639	297	28.50	15.5	92
3309684	3310104	421	21.16	21	38
3312295	3312428	134	24.60	24	33
3312768	3312872	105	15.77	16	23
3313830	3314005	176	12.09	12	18
3316072	3316265	194	13.89	13	25
3317094	3317911	818	60.54	47	198
