#start	end	length	mean	median	max
2192386	2192591	206	0.35	0	1
2192901	2193325	425	0.62	0	4
2193467	2193510	44	0.00	0	0
2195659	2196383	725	0.36	0	2
2196984	2197022	39	2.62	2	5
2197983	2198237	255	0.18	0	1
2199096	2199131	36	0.00	0	0
2200407	2200423	17	0.00	0	0
2201297	2201351	55	0.73	1	1
2202138	2202320	183	0.00	0	0
2203308	2203320	13	0.00	0	0
2204797	2204820	24	0.00	0	0
2206471	2206566	96	0.00	0	0
2207743	2207785	43	0.00	0	0
2208611	2208681	71	0.08	0	2
2209627	2209752	126	0.00	0	0
2210560	2210606	47	0.64	1	1
2211771	2211865	95	0.00	0	0
2213099	2213171	73	0.89	0.5	2
2214138	2214229	92	0.57	0	2
2215181	2217343	2163	2.83	3	11
2218169	2218917	749	6.37	6	21
2220076	2220299	224	1.77	2	5
2221620	2221625	6	4.17	5	5
2222613	2222614	2	1.00	2	2
2224541	2224625	85	4.71	5	7
2227396	2227483	88	3.97	4	7
2228829	2228861	33	2.24	3	3
2229642	2229723	82	3.00	3	5
2229916	2230033	118	0.74	0	3
2230667	2230780	114	1.30	1	2
2231792	2231860	69	0.00	0	0
2233035	2233270	236	0.01	0	1
2233341	2233405	65	1.42	2	2
2234600	2234735	136	1.26	0	4
2234832	2234886	55	0.00	0	0
2236900	2237029	130	0.00	0	0
2239731	2239768	38	1.00	0	3
2241248	2241530	283	0.42	0	2
2241601	2241678	78	2.65	3	5
2241749	2241805	57	2.88	3	4
2241876	2241923	48	0.88	1	1
2241994	2242060	67	2.82	3	4
2242131	2242178	48	0.85	1	1
2242249	2242424	176	0.20	0	1
2242962	2242979	18	0.00	0	0
2243859	2243965	107	0.00	0	0
2244398	2244451	54	0.43	0	1
2245421	2245758	338	0.27	0	3
2246206	2246298	93	0.00	0	0
2250533	2250666	134	0.45	0	1
2252739	2252859	121	4.04	4	7
2253622	2253678	57	1.18	1	2
2254759	2254824	66	3.23	3	6
2255935	2256531	597	0.20	0	2
2257948	2258049	102	0.00	0	0
2258233	2258333	101	0.00	0	0
2259336	2259409	74	1.61	2	3
2262143	2262282	140	0.22	0	1
2263141	2263204	64	0.66	1	1
2263823	2264047	225	0.82	0	5
2266874	2267072	199	0.26	0	1
2267628	2267672	45	2.53	3	3
2269176	2269194	19	2.95	3	4
2271174	2271395	222	0.66	0	2
2271466	2271536	71	0.25	0	1
2271608	2271712	105	1.07	1	2
2271784	2271930	147	1.41	1	3
2272002	2272090	89	1.84	1	4
2273030	2273322	293	1.24	1	3
2274361	2274367	7	0.00	0	0
2275484	2275674	191	0.37	0	1
2278574	2278857	284	0.19	0	2
2280937	2281175	239	0.00	0	0
2282603	2282833	231	0.39	0	2
2284743	2284744	2	0.00	0	0
2286598	2286613	16	0.75	1	1
2287699	2287714	16	3.25	3	4
2290370	2290646	277	0.67	1	2
2294000	2294002	3	0.00	0	0
2295673	2295883	211	0.13	0	1
2301351	2302501	1151	0.07	0	2
2302766	2302822	57	0.00	0	0
2302913	2303206	294	0.79	0	4
2310016	2310195	180	0.13	0	1
2311555	2311592	38	0.00	0	0
2312850	2312869	20	0.00	0	0
2314082	2314233	152	0.00	0	0
2315119	2315165	47	0.00	0	0
2315946	2316043	98	0.00	0	0
2317739	2317755	17	0.00	0	0
2318920	2318984	65	0.00	0	0
2320278	2320292	15	0.40	0	1
2321235	2321448	214	0.17	0	1
2323303	2323309	7	0.00	0	0
2324636	2324637	2	0.00	0	0
2325022	2325338	317	0.00	0	0
2327298	2327401	104	0.00	0	0
2328323	2328409	87	0.00	0	0
2331418	2331453	36	0.00	0	0
2332615	2332616	2	0.00	0	0
2334248	2334329	82	0.00	0	0
2336451	2336849	399	1.15	1	3
2337144	2337164	21	0.00	0	0
2338056	2338204	149	0.47	0	2
2339282	2339343	62	0.00	0	0
2340661	2340777	117	0.00	0	0
2342080	2342145	66	0.00	0	0
2343397	2343451	55	0.40	0	1
2343698	2343846	149	0.23	0	1
2344300	2344433	134	0.27	0	1
2344644	2344720	77	0.47	0	1
2345342	2346542	1201	1.40	1	6
2346645	2346696	52	0.00	0	0
2350872	2350927	56	0.34	0	4
2351690	2351746	57	0.51	1	1
2354526	2354585	60	0.10	0	1
2356005	2356107	103	0.00	0	0
2356816	2356987	172	0.00	0	0
2357372	2357482	111	0.00	0	0
2358305	2358326	22	0.00	0	0
2358840	2359039	200	0.00	0	0
2359961	2360019	59	0.00	0	0
2363871	2364205	335	0.19	0	1
2365436	2365561	126	0.01	0	1
2366465	2366550	86	0.22	0	2
2367007	2367053	47	0.00	0	0
2372043	2372156	114	0.00	0	0
2372973	2373166	194	0.97	1	3
2375540	2375643	104	0.58	0	2
2376634	2376840	207	0.51	1	1
2377330	2377356	27	0.96	1	1
2378353	2378442	90	0.40	0	1
2378713	2378717	5	0.00	0	0
2379540	2379631	92	3.42	3	7
2380220	2380333	114	7.91	7	14
2381366	2381454	89	0.07	0	1
2382193	2382222	30	0.00	0	0
2383891	2383902	12	0.00	0	0
2385136	2385298	163	0.00	0	0
2385872	2385885	14	0.00	0	0
2387098	2387237	140	0.15	0	2
2388258	2388637	380	1.92	1	7
2388765	2389136	372	2.04	2	5
2391372	2391468	97	0.12	0	2
2393869	2393976	108	0.57	0	2
2395387	2395631	245	0.44	0	1
2395974	2396017	44	0.00	0	0
2399651	2399655	5	0.00	0	0
2400277	2400553	277	0.55	0	2
2401883	2402033	151	1.07	1	3
2402732	2402743	12	0.75	1	1
2403056	2403370	315	0.50	0	2
2404577	2404652	76	0.00	0	0
2404890	2405000	111	0.24	0	1
2405430	2405497	68	0.00	0	0
2405804	2405836	33	0.00	0	0
2406740	2406995	256	0.14	0	1
2408559	2408702	144	0.49	0	1
2411442	2411668	227	0.00	0	0
2412731	2413044	314	0.39	0	1
2414461	2414799	339	0.20	0	1
2414995	2415018	24	0.00	0	0
2415259	2415321	63	0.44	0	2
2416462	2416578	117	0.00	0	0
2416774	2416962	189	0.01	0	1
2418724	2418846	123	0.00	0	0
2420512	2420623	112	0.00	0	0
2420695	2420777	83	0.43	0	1
2420997	2421186	190	0.47	0	2
2424170	2424269	100	0.36	0	1
2426888	2428072	1185	0.99	0	5
2429006	2429063	58	0.74	0	2
2429865	2429979	115	0.00	0	0
2431951	2432125	175	0.00	0	0
2434052	2434161	110	0.87	1	2
2434600	2434685	86	0.74	1	2
2435148	2435232	85	0.00	0	0
2436569	2436588	20	1.70	2	2
2436703	2437077	375	0.00	0	0
2439223	2439256	34	1.35	1	2
2440430	2440507	78	0.92	1	2
2440757	2440859	103	3.03	3	5
2443467	2443481	15	0.00	0	0
2444073	2444125	53	0.15	0	1
2444357	2444409	53	2.42	2	4
2444884	2444899	16	0.94	1	1
2445506	2445723	218	0.00	0	0
2446429	2446608	180	0.64	0	3
2447617	2447761	145	0.74	1	2
2449760	2451083	1324	0.74	1	4
2451654	2451665	12	1.83	2	2
2455113	2455282	170	0.73	0	6
2456744	2456926	183	0.00	0	0
2457923	2458129	207	1.03	1	2
2459522	2459572	51	0.37	0	1
2460287	2460320	34	1.76	2	2
2460903	2460998	96	0.58	0	2
2462938	2463000	63	0.94	1	2
2464240	2464281	42	0.79	1	1
2466309	2466511	203	0.18	0	1
2467037	2467107	71	0.00	0	0
2467936	2467969	34	0.09	0	1
2468231	2468355	125	0.03	0	1
2468917	2469120	204	0.35	0	2
2469826	2469862	37	0.76	1	1
2470160	2470432	273	0.95	0	6
2472091	2472241	151	0.14	0	3
2474090	2474271	182	0.00	0	0
2475196	2475354	159	1.03	1	2
2476363	2476462	100	0.72	1	1
2477159	2477206	48	0.00	0	0
2477831	2478300	470	0.45	0	2
2478742	2479188	447	0.71	0.5	4
2480056	2480164	109	0.66	0	2
2480555	2480638	84	0.43	0	1
2481341	2481442	102	0.33	0	1
2482427	2482549	123	0.41	0	1
2483102	2483131	30	0.00	0	0
2484476	2484562	87	0.00	0	0
2485334	2485405	72	1.00	2	2
2486762	2486947	186	0.42	0	3
2487500	2487625	126	0.86	0	2
2488139	2488542	404	0.53	1	2
2493655	2493770	116	0.07	0	2
2494632	2494788	157	0.31	0	1
2495404	2495428	25	0.96	1	1
2495852	2495876	25	0.00	0	0
2496138	2496160	23	1.87	2	2
2496638	2496771	134	0.65	0	2
2497894	2498096	203	0.51	0	2
2500548	2500574	27	0.00	0	0
2501463	2501558	96	0.31	0	1
2502645	2502702	58	0.00	0	0
2503636	2503870	235	0.00	0	0
2504186	2504210	25	0.92	1	1
2505354	2505397	44	0.00	0	0
2506502	2506517	16	0.94	1	1
2507097	2507171	75	0.00	0	0
2508168	2508245	78	0.00	0	0
2508681	2508682	2	0.00	0	0
2509109	2509125	17	0.00	0	0
2511725	2511805	81	0.00	0	0
2513084	2513272	189	0.00	0	0
2514335	2514555	221	0.00	0	0
2515381	2515417	37	0.00	0	0
2516522	2516636	115	0.00	0	0
2517498	2517577	80	0.00	0	0
2518598	2518746	149	0.22	0	1
2523190	2523275	86	0.00	0	0
2524959	2524974	16	0.00	0	0
2525740	2525753	14	0.00	0	0
2526945	2526955	11	0.00	0	0
2528081	2528096	16	1.88	2	2
2528868	2529167	300	0.32	0	2
2530584	2530758	175	0.20	0	1
2531125	2531162	38	0.37	0	1
2531565	2531575	11	0.00	0	0
2531938	2532225	288	0.86	1	2
2532963	2532977	15	0.93	1	1
2536118	2536119	2	1.50	3	3
2539033	2539185	153	0.00	0	0
2540782	2540832	51	0.65	0	2
2541379	2541463	85	0.00	0	0
2542454	2542537	84	0.00	0	0
2544767	2544896	130	0.00	0	0
2546796	2547310	515	0.26	0	2
2548196	2548671	476	534.79	57	3671
2550206	2550293	88	4.69	2	14
2550365	2550394	30	0.00	0	0
2550465	2550713	249	3.77	2	14
2553613	2553746	134	4.46	1	24
2553864	2554016	153	1.37	1	3
2555895	2556107	213	0.75	1	3
2557362	2557737	376	1.27	1	3
2559970	2560035	66	0.36	0	1
2560636	2560641	6	0.83	1	1
2561425	2561551	127	0.00	0	0
2562143	2562259	117	0.01	0	1
2563394	2563408	15	0.00	0	0
2563784	2563898	115	0.00	0	0
2564961	2565016	56	0.00	0	0
2566946	2567045	100	0.00	0	0
2567922	2568026	105	0.00	0	0
2568453	2568494	42	0.00	0	0
2569542	2569695	154	0.00	0	0
2570362	2570380	19	0.95	1	1
2571077	2571122	46	0.78	1	2
2572431	2572660	230	0.99	1	3
2572973	2573241	269	0.81	0	4
2574805	2574820	16	1.88	2	2
2576507	2576615	109	0.19	0	1
2578389	2578587	199	0.00	0	0
2579680	2579681	2	0.00	0	0
2581640	2581645	6	0.00	0	0
2582444	2582770	327	0.22	0	2
2584508	2584636	129	0.00	0	0
2585489	2585760	272	0.45	0	2
2585832	2585878	47	1.66	1	3
2585949	2586006	58	3.22	3	5
2626080	2626118	39	3.82	5	5
2626189	2626343	155	0.50	0	2
2626680	2626912	233	4.21	4	10
2628242	2628335	94	6.84	6	11
2628975	2629040	66	5.36	5	8
2630367	2630532	166	2.27	2	6
2632927	2633081	155	9.08	8	20
2633352	2633535	184	1.26	1	3
2635405	2635523	119	0.00	0	0
2636568	2636741	174	0.21	0	1
2637018	2637034	17	0.00	0	0
2637812	2637891	80	0.90	1	2
2638687	2638730	44	0.64	1	1
2639097	2639174	78	0.00	0	0
2640651	2640779	129	0.73	1	1
2641575	2641734	160	0.00	0	0
2643139	2643253	115	0.91	1	1
2643689	2643939	251	0.08	0	1
2644246	2644259	14	1.21	1	2
2644746	2644811	66	1.23	1	2
2647308	2647315	8	0.00	0	0
2648000	2648012	13	0.00	0	0
2648616	2648646	31	1.03	1	2
2648965	2649080	116	0.47	0	1
2650056	2650089	34	0.00	0	0
2650183	2650191	9	0.00	0	0
2650441	2650479	39	2.59	3	4
2650622	2650800	179	0.60	0	2
2651230	2651301	72	0.47	0	2
2652412	2652610	199	0.00	0	0
2653556	2653682	127	0.16	0	1
2654178	2654308	131	0.00	0	0
2655281	2655452	172	0.52	0	2
2656185	2656267	83	0.14	0	1
2657606	2657816	211	2.71	2	8
2658795	2658796	2	3.00	6	6
2660330	2660337	8	2.25	3	3
2660872	2661180	309	0.67	0	2
2662782	2662844	63	1.22	1	2
2663970	2664134	165	0.61	0	3
2666721	2666788	68	0.82	1	2
2667977	2668145	169	0.00	0	0
2669628	2669704	77	0.00	0	0
2672312	2672683	372	1.55	1	7
2673200	2673212	13	0.00	0	0
2673567	2673828	262	1.14	1	2
2674744	2675051	308	0.80	1	2
2676129	2676368	240	0.14	0	1
2676675	2676676	2	1.00	2	2
2676989	2676991	3	0.67	1	1
2678974	2679256	283	0.27	0	1
2681249	2681431	183	0.00	0	0
2683319	2683433	115	0.59	1	1
2684559	2684621	63	0.98	1	2
2684913	2685138	226	0.08	0	4
2685208	2685330	123	2.20	2	20
2687716	2687731	16	0.94	1	1
2688191	2688208	18	4.72	5	5
2690474	2690657	184	0.34	0	1
2691249	2691281	33	0.27	0	1
2691816	2691836	21	0.00	0	0
2692368	2692373	6	0.00	0	0
2692875	2692899	25	0.00	0	0
2693692	2693706	15	0.00	0	0
2697066	2697144	79	0.00	0	0
2698291	2698434	144	0.19	0	1
2699206	2699244	39	0.00	0	0
2700505	2700639	135	0.00	0	0
2701825	2701832	8	0.00	0	0
2702634	2702840	207	0.00	0	0
2707026	2707074	49	0.00	0	0
2709203	2709418	216	0.93	1	3
2710493	2710538	46	0.07	0	1
2710692	2711007	316	0.74	0	4
2711248	2711392	145	1.48	2	3
2715098	2715282	185	0.59	0	3
2717581	2717660	80	0.11	0	1
2718810	2718870	61	1.23	1	2
2719453	2719588	136	4.65	4	10
2720258	2720260	3	0.67	1	1
2720741	2720792	52	0.00	0	0
2721033	2721389	357	0.00	0	0
2722692	2722742	51	0.00	0	0
2724586	2724735	150	0.00	0	0
2725564	2725569	6	0.83	1	1
2726650	2726691	42	5.07	5	7
2727316	2727320	5	1.60	2	2
2728107	2728269	163	2.16	0	10
2730592	2730660	69	0.00	0	0
2733019	2733099	81	0.42	0	2
2737519	2737618	100	0.00	0	0
2742110	2742310	201	0.18	0	1
2742890	2742901	12	0.00	0	0
2743556	2743632	77	0.00	0	0
2745152	2745188	37	0.00	0	0
2745675	2745691	17	0.00	0	0
2746307	2746478	172	0.00	0	0
2748500	2748722	223	0.00	0	0
2749522	2749637	116	0.31	0	1
2750930	2751170	241	0.00	0	0
2753653	2753671	19	0.00	0	0
2756816	2756850	35	0.00	0	0
2758186	2758368	183	0.66	0	2
2759158	2759304	147	0.63	1	1
2762044	2762102	59	0.58	0	2
2764996	2765024	29	0.00	0	0
2765221	2765251	31	0.00	0	0
2766515	2766529	15	0.00	0	0
2768714	2768764	51	0.00	0	0
2768971	2769129	159	0.68	1	2
2769679	2769777	99	0.28	0	1
2770129	2770239	111	0.66	1	1
2771137	2771297	161	0.83	1	2
2771841	2771906	66	0.55	1	1
2772810	2772993	184	0.00	0	0
2774044	2774212	169	0.21	0	1
2775314	2775650	337	0.11	0	1
2776875	2776916	42	0.33	0	1
2777499	2777551	53	0.00	0	0
2778380	2778430	51	0.55	1	1
2779352	2779457	106	0.27	0	1
2780109	2780223	115	0.04	0	1
2781135	2781144	10	0.00	0	0
2782360	2782492	133	0.72	1	2
2783417	2783544	128	0.40	0	1
2784787	2785600	814	0.49	0	3
2786663	2786986	324	0.51	0	2
2787548	2787674	127	0.00	0	0
2789235	2789298	64	0.00	0	0
2789590	2789596	7	0.00	0	0
2790242	2790332	91	0.01	0	1
2791542	2791641	100	0.70	0	5
2792533	2792935	403	0.18	0	2
2793686	2793814	129	0.00	0	0
2793998	2794154	157	0.00	0	0
2794887	2795000	114	0.88	1	2
2796282	2796487	206	0.00	0	0
2796559	2796736	178	0.00	0	0
2796808	2796848	41	0.00	0	0
2797512	2797612	101	1.12	1	2
2798036	2798041	6	0.83	1	1
2798732	2798740	9	0.00	0	0
2798981	2799198	218	0.41	0	1
2800285	2800654	370	0.35	0	1
2801612	2801613	2	0.00	0	0
2804178	2804184	7	0.86	1	1
2805205	2805222	18	0.67	1	1
2806524	2806623	100	0.12	0	1
2807774	2807996	223	0.56	0	3
2808369	2808525	157	0.58	1	1
2809289	2809590	302	3.99	5	11
2811511	2811530	20	29.35	29	35
2812062	2812109	48	127.04	131	164
2812317	2812346	30	53.03	57	70
2812701	2812812	112	4.16	3	8
2813827	2813860	34	6.21	6	8
2816240	2816246	7	4.14	4.5	7
2816884	2817000	117	3.68	3	6
2817072	2819188	2117	0.71	0	8
2820194	2820707	514	0.56	0	5
2821326	2821718	393	1.02	1	4
2822310	2822424	115	0.38	0	1
2823457	2823921	465	1.26	1	3
2824381	2824384	4	0.25	0	1
2826575	2826584	10	0.00	0	0
2827806	2827821	16	0.00	0	0
2829028	2829058	31	0.00	0	0
2830937	2831221	285	1.27	1	3
2831525	2831665	141	0.51	0	2
2832647	2832715	69	0.00	0	0
2833838	2833902	65	1.22	1	3
2835412	2835653	242	0.38	0	2
2837043	2837227	185	0.82	1	3
2838326	2838694	369	0.46	0	2
2839517	2839900	384	0.39	0	1
2840576	2840660	85	0.80	0	2
2841816	2842069	254	0.14	0	1
2843589	2843632	44	0.00	0	0
2844635	2844716	82	0.00	0	0
2845743	2845782	40	0.00	0	0
2846110	2846316	207	0.40	0	1
2846560	2846686	127	0.26	0	1
2848641	2849165	525	0.32	0	2
2850090	2850205	116	0.00	0	0
2850935	2851006	72	0.00	0	0
2851214	2852290	1077	0.39	0	3
2853326	2853645	320	0.54	0	3
2854183	2854230	48	0.21	0	2
2854945	2855827	883	0.33	0	2
2855912	2856130	219	0.39	0	2
2856338	2856563	226	0.44	0	1
2856726	2857958	1233	5.32	4	25
2858044	2858386	343	1.02	1	3
2858639	2858766	128	0.25	0	1
2859723	2860242	520	1.86	2	6
2861326	2861330	5	0.80	1	1
2862818	2862937	120	0.00	0	0
2864129	2864146	18	0.22	0	1
2865377	2865510	134	0.00	0	0
2866531	2866794	264	0.00	0	0
2868143	2868341	199	0.00	0	0
2868456	2868536	81	0.00	0	0
2870873	2871219	347	0.26	0	1
2871874	2871907	34	0.00	0	0
2873069	2873217	149	0.00	0	0
2873689	2873772	84	0.01	0	1
2875877	2876003	127	1.55	2	4
2876355	2876375	21	0.00	0	0
2877369	2877510	142	0.00	0	0
2877997	2878006	10	0.70	1	1
2879000	2879161	162	0.00	0	0
2880059	2880155	97	0.00	0	0
2881329	2881384	56	0.00	0	0
2882006	2882200	195	0.00	0	0
2882507	2882588	82	0.20	0	1
2883309	2883437	129	0.16	0	1
2884362	2884532	171	0.20	0	1
2885307	2885320	14	0.00	0	0
2885873	2887240	1368	2.60	2	9
2888663	2888989	327	0.00	0	0
2890400	2890405	6	0.00	0	0
2890604	2890657	54	0.00	0	0
2891835	2891894	60	0.00	0	0
2892762	2893007	246	0.00	0	0
2894322	2894338	17	0.00	0	0
2895728	2895827	100	0.36	0	1
2896539	2896678	140	0.29	0	1
2897621	2897772	152	1.32	1	4
2899183	2899252	70	0.66	0	2
2900624	2900915	292	0.00	0	0
2902821	2902891	71	0.00	0	0
2903570	2903571	2	0.00	0	0
2904922	2904941	20	0.00	0	0
2905803	2906020	218	0.11	0	1
2908689	2908697	9	0.44	0.5	1
2910432	2910944	513	0.00	0	0
2921802	2921965	164	0.00	0	0
2922449	2922477	29	0.00	0	0
2925247	2925425	179	0.09	0	1
2925769	2925813	45	0.09	0	1
2926510	2927057	548	0.07	0	1
2929200	2929208	9	0.00	0	0
2934279	2934280	2	0.00	0	0
2935205	2935282	78	0.00	0	0
2935700	2935963	264	0.07	0	1
2937638	2937684	47	0.13	0	1
2939377	2939382	6	0.83	1	1
2939488	2939490	3	0.00	0	0
2940486	2940765	280	0.08	0	1
2941675	2941722	48	0.58	1	1
2942194	2942346	153	0.00	0	0
2943567	2943568	2	0.00	0	0
2945207	2945220	14	0.00	0	0
2945749	2945763	15	0.00	0	0
2947516	2947729	214	1.37	1	4
2947883	2948114	232	0.73	0	2
2948460	2948487	28	0.00	0	0
2949076	2949171	96	0.70	1	1
2949730	2949844	115	0.57	0	2
2951240	2951378	139	0.00	0	0
2952957	2953111	155	0.00	0	0
2954522	2954774	253	0.00	0	0
2955615	2955659	45	0.00	0	0
2957040	2957237	198	0.16	0	1
2958729	2958872	144	0.00	0	0
2961186	2961227	42	0.00	0	0
2964864	2964865	2	0.00	0	0
2968408	2968462	55	0.00	0	0
2969129	2969336	208	0.00	0	0
2972047	2972157	111	0.00	0	0
2973868	2974064	197	0.00	0	0
2974839	2974979	141	0.44	0	1
2976030	2976061	32	0.00	0	0
2976875	2977025	151	0.00	0	0
2978466	2978592	127	0.00	0	0
2980279	2980322	44	0.00	0	0
2982359	2982365	7	0.00	0	0
2983173	2983331	159	0.00	0	0
2984100	2984252	153	0.95	0	2
2991474	2991550	77	0.00	0	0
2992064	2992199	136	0.26	0	1
2993067	2993070	4	0.00	0	0
2994406	2994463	58	0.00	0	0
2998568	2998573	6	0.00	0	0
3000469	3000488	20	0.00	0	0
3000990	3001273	284	0.25	0	1
3007035	3007114	80	0.00	0	0
3009089	3009132	44	0.00	0	0
3009901	3009907	7	0.43	0	3
3016073	3016074	2	0.00	0	0
3018355	3018359	5	0.00	0	0
3022976	3023315	340	0.55	0	4
3024180	3024335	156	0.00	0	0
3024792	3024832	41	0.00	0	0
3026630	3026632	3	0.00	0	0
3028121	3028344	224	0.00	0	0
3029995	3030246	252	0.00	0	0
3030391	3030690	300	0.24	0	2
3033451	3033456	6	0.00	0	0
3033850	3033958	109	0.23	0	1
3035183	3035477	295	0.00	0	0
3036405	3036641	237	0.43	0	2
3037581	3037725	145	0.00	0	0
3038866	3038912	47	0.00	0	0
3040254	3040394	141	0.00	0	0
3041986	3042405	420	0.09	0	1
3042829	3042902	74	0.00	0	0
3043134	3043338	205	0.00	0	0
3044383	3044455	73	0.00	0	0
3047148	3047166	19	0.00	0	0
3047941	3047942	2	0.00	0	0
3048540	3048837	298	0.10	0	2
3050023	3050165	143	0.06	0	1
3053194	3053241	48	1.44	2	3
3053905	3053961	57	13.54	11	26
3054520	3054829	310	0.15	0	2
3058656	3058718	63	0.00	0	0
3059991	3059992	2	1.00	2	2
3060629	3060836	208	1.40	1	4
3061494	3061562	69	4.99	5	7
3063456	3063712	257	4.53	0	46
3065053	3065057	5	3.20	4	4
3065823	3065863	41	3.05	3	4
3066785	3066958	174	3.22	3	8
3068744	3068908	165	0.31	0	1
3070427	3070782	356	2.15	2	6
3071053	3071144	92	4.41	5	6
3073960	3074391	432	0.51	0	2
3075100	3075326	227	0.00	0	0
3076047	3076122	76	0.00	0	0
3077847	3077852	6	0.00	0	0
3079260	3079695	436	0.08	0	1
3080065	3080094	30	0.00	0	0
3082509	3082513	5	0.00	0	0
3084062	3084119	58	0.00	0	0
3085104	3085119	16	0.06	0	1
3086560	3086648	89	0.00	0	0
3087543	3087611	69	0.28	0	1
3088539	3088639	101	0.36	0	1
3090207	3090235	29	0.79	1	1
3091286	3091449	164	0.54	0	2
3091948	3092036	89	0.74	1	2
3094080	3094149	70	0.00	0	0
3095755	3095758	4	0.00	0	0
3096941	3096993	53	0.00	0	0
3097327	3097394	68	0.00	0	0
3098429	3098548	120	0.42	0	2
3100686	3100696	11	0.00	0	0
3102806	3102810	5	0.00	0	0
3104832	3104846	15	0.93	1	1
3105546	3105561	16	0.00	0	0
3106030	3106060	31	0.10	0	1
3107342	3107365	24	0.00	0	0
3107711	3107898	188	0.05	0	2
3108001	3108076	76	0.00	0	0
3108625	3108686	62	0.69	0	2
3109149	3109319	171	0.19	0	1
3110175	3110371	197	0.00	0	0
3110894	3110952	59	0.00	0	0
3111493	3111584	92	0.35	0	1
3112275	3112372	98	0.00	0	0
3113141	3113221	81	0.43	0	1
3114408	3114412	5	1.60	2	2
3115249	3115259	11	0.00	0	0
3116784	3116902	119	0.00	0	0
3117389	3117390	2	0.00	0	0
3118576	3118627	52	1.12	1	2
3120679	3120687	9	0.00	0	0
3121857	3121962	106	1.01	1	2
3122416	3122562	147	0.00	0	0
3123448	3123611	164	0.10	0	1
3125247	3125316	70	0.00	0	0
3126264	3126461	198	0.36	0	2
3127419	3127516	98	0.16	0	1
3128411	3128750	340	0.00	0	0
3130158	3130180	23	0.00	0	0
3132795	3132801	7	0.00	0	0
3133864	3133944	81	0.00	0	0
3135283	3135344	62	0.00	0	0
3136677	3136795	119	0.55	0	2
3137567	3137768	202	0.00	0	0
3139206	3139443	238	0.00	0	0
3140686	3140697	12	0.00	0	0
3145571	3145574	4	0.00	0	0
3146559	3146626	68	0.12	0	1
3148000	3148203	204	0.17	0	1
3148762	3148790	29	0.00	0	0
3149880	3149893	14	0.00	0	0
3151022	3151033	12	0.00	0	0
3152722	3152736	15	0.00	0	0
3153724	3153793	70	0.51	1	1
3155117	3155155	39	0.00	0	0
3156257	3156267	11	0.00	0	0
3157453	3157510	58	0.00	0	0
3157667	3157978	312	0.00	0	0
3162048	3162629	582	0.06	0	1
3163197	3163207	11	2.73	3	3
3164483	3164486	4	0.00	0	0
3168070	3168102	33	0.00	0	0
3170980	3170991	12	0.00	0	0
3172488	3172492	5	0.00	0	0
3173774	3173826	53	0.00	0	0
3174661	3174696	36	0.00	0	0
3177304	3177375	72	0.00	0	0
3177757	3177922	166	0.43	0	1
3178526	3178717	192	0.50	1	1
3180668	3180800	133	0.00	0	0
3182282	3182337	56	0.00	0	0
3183508	3183509	2	0.00	0	0
3184275	3184360	86	0.00	0	0
3186005	3186061	57	0.00	0	0
3188038	3188301	264	0.00	0	0
3189208	3189266	59	0.00	0	0
3190644	3190741	98	0.00	0	0
3191993	3192032	40	0.00	0	0
3193455	3193534	80	0.00	0	0
3194864	3194878	15	0.00	0	0
3196061	3196254	194	0.00	0	0
3198651	3198929	279	0.06	0	1
3199509	3199761	253	0.00	0	0
3200647	3200669	23	0.00	0	0
3202035	3202048	14	0.00	0	0
3202772	3203246	475	0.30	0	2
3204666	3204693	28	0.00	0	0
3206338	3206348	11	0.27	0	1
3208761	3208773	13	0.00	0	0
3209734	3209852	119	0.00	0	0
3210720	3210960	241	0.15	0	1
3212212	3212272	61	0.92	0	2
3212837	3212930	94	0.20	0	2
3214065	3214082	18	2.78	3	3
3218612	3218696	85	1.08	1	2
3219252	3219431	180	0.00	0	0
3222688	3223249	562	0.35	0	2
3223928	3223999	72	0.00	0	0
3224465	3224500	36	0.67	1	1
3225413	3225621	209	0.17	0	1
3226642	3227158	517	0.15	0	2
3229897	3230026	130	0.28	0	1
3231377	3231394	18	0.00	0	0
3232628	3232809	182	0.00	0	0
3233755	3233784	30	0.00	0	0
3234754	3234902	149	0.00	0	0
3236442	3236503	62	0.00	0	0
3237536	3237558	23	0.00	0	0
3238774	3238866	93	0.00	0	0
3240175	3240301	127	0.40	0	1
3244207	3244309	103	0.00	0	0
3245489	3245742	254	0.21	0	1
3246619	3246898	280	0.47	0	1
3247730	3247741	12	0.92	1	1
3248042	3248063	22	0.00	0	0
3250079	3250090	12	0.92	1	1
3250592	3250612	21	0.00	0	0
3251156	3251157	2	0.00	0	0
3251830	3251843	14	0.00	0	0
3252465	3252513	49	0.00	0	0
3252625	3252709	85	0.35	0	1
3253436	3253532	97	0.00	0	0
3255732	3255869	138	0.23	0	1
3257148	3257196	49	0.00	0	0
3257947	3257994	48	0.60	1	1
3258673	3258736	64	0.42	0	1
3260186	3260237	52	0.60	1	1
3260814	3260817	4	0.00	0	0
3261253	3261552	300	0.73	0	4
3262683	3262908	226	0.13	0	1
3264541	3264840	300	0.12	0	1
3265672	3265702	31	0.00	0	0
3266078	3266138	61	0.00	0	0
3267391	3267526	136	0.00	0	0
3268136	3268206	71	0.51	1	1
3269407	3269489	83	0.81	1	2
3270087	3270128	42	0.00	0	0
3272079	3272198	120	0.00	0	0
3273297	3273321	25	0.00	0	0
