#start	end	length	mean	median	max
1889826	1889836	11	164.64	117	444
1890203	1890526	324	24.62	7	129
1890585	1890753	169	19.91	13	87
1891021	1891041	21	44.71	44	61
1894503	1894893	391	214.19	206	737
1896004	1896191	188	22.16	24	47
1896297	1896407	111	1.86	1	4
1896789	1896890	102	1.07	1	2
1898103	1898325	223	0.44	0	1
1899595	1899608	14	2.79	3	3
1900473	1900505	33	158.03	174	183
1901262	1901407	146	5.08	4	14
1903001	1903016	16	6.19	6	8
1904166	1904210	45	0.56	0	2
1905120	1905224	105	11.61	12	30
1905399	1905437	39	1.74	1	3
1906200	1906221	22	5.05	5	7
1907158	1907215	58	1.43	1	2
1908793	1908851	59	2.20	1	4
1910496	1910554	59	21.88	10	73
1912931	1912986	56	602.50	628	1345
1913152	1913265	114	21.85	3	219
1914097	1914255	159	163.31	197	255
1915300	1915433	134	150.25	56	390
1915623	1915628	6	92.00	108	115
1917063	1917127	65	6.88	5	53
1917839	1918087	249	14.68	8	51
1918550	1918629	80	73.61	76	107
1919377	1919378	2	124.00	248	248
1919928	1919992	65	112.14	111	159
1920971	1920973	3	5.33	8	8
1921371	1921377	7	1819.43	2136	2153
1923763	1923779	17	648.53	699.5	782
1924761	1924876	116	321.68	308	442
1924970	1924972	3	14.00	21	21
1925095	1925213	119	69.03	27.5	639
1925568	1925916	349	6681.88	7660	7999
1926349	1926462	114	7312.64	7984	7999
1928389	1928914	526	1373.94	4	7998
1930028	1930051	24	0.96	1	1
1930916	1931148	233	9.09	6	20
1931905	1932047	143	101.37	25.5	425
1932153	1932193	41	8.54	3	51
1933121	1933223	103	23.55	30	44
1933512	1933619	108	210.24	204	377
1934478	1934520	43	39.72	35	72
1935055	1935203	149	69.06	29.5	240
1935870	1936034	165	8.94	8	58
1936683	1936757	75	36.21	36	52
1938147	1938261	115	2.61	2	7
1938598	1939244	647	0.79	1	2
1939485	1939690	206	14.98	3	122
1941950	1941998	49	4.73	6	6
1942755	1942769	15	19.73	6	54
1944120	1944226	107	9.32	10	16
1945064	1945076	13	110.38	144.5	152
1945425	1945477	53	220.25	270	291
1946834	1946920	87	67.23	86	108
1947239	1947539	301	58.66	16	432
1947876	1948079	204	346.11	1	7366
1948905	1949136	232	6.69	4	16
1950557	1950761	205	17.58	1	137
1951245	1951381	137	72.20	54.5	164
1951481	1951576	96	0.11	0	1
1957602	1957866	265	52.66	4	466
1958035	1958049	15	37.80	33.5	78
1958854	1959022	169	20.49	17	40
1960413	1960429	17	6.59	7	7
1961135	1961136	2	4.50	9	9
1961683	1961694	12	27.83	29	37
1964367	1964368	2	13.50	27	27
1965020	1965088	69	13.78	13	31
1966394	1966404	11	20.91	23	23
1967023	1967111	89	18.72	8	64
1967755	1967992	238	25.61	14	120
1969334	1969452	119	12.11	10	21
1970491	1970620	130	7.15	4	31
1972580	1972586	7	163.71	190	200
1973628	1973746	119	219.61	255.5	423
1974296	1974351	56	119.45	3	1235
1976313	1976481	169	27.22	12	72
1977496	1977508	13	1126.00	1217.5	1240
1978148	1978242	95	15.13	15	23
1979599	1979717	119	12.29	7	31
1980474	1980612	139	4.37	2	70
1981591	1981602	12	5.92	6	7
1982548	1982554	7	16.43	19	20
1983389	1983411	23	6.43	7	8
1984453	1984471	19	5.21	6	6
1985849	1985877	29	1.24	1	2
1986952	1987323	372	32.54	7	156
1987594	1987637	44	1400.23	1416	2262
1988049	1988392	344	363.48	162	2043
1989386	1989450	65	47.94	9	189
1990354	1990406	53	6.77	4	18
1991259	1991350	92	1253.41	19	7791
1992095	1992532	438	65.79	7	1605
1994465	1994579	115	39.03	42	84
1995861	1996009	149	0.36	0	1
1997483	1997665	183	23.54	3	85
1999154	1999198	45	61.20	64	86
1999700	1999702	3	18.00	27	28
1999853	1999976	124	34.24	36	81
2001199	2001297	99	2.80	3	15
2002477	2002533	57	46.95	10.5	338
2002879	2002902	24	1296.08	1529	1862
2003155	2003210	56	55.96	33	252
2004363	2004382	20	139.90	148	192
2004494	2004631	138	21.31	19	162
2004878	2004891	14	361.57	398	460
2005045	2005106	62	269.74	274	445
2006313	2006337	25	2.12	2	3
2007283	2007493	211	7.73	5	21
2008130	2008258	129	27.83	10	161
2009180	2009284	105	10.83	12	20
2010368	2010620	253	1.43	1	4
2012229	2012262	34	22.32	22	25
2013385	2013442	58	2.38	2	5
2014406	2014461	56	14.09	14	28
2015587	2015614	28	44.36	27	145
2017342	2017548	207	27.23	22	52
2018128	2018169	42	418.12	363	629
2018863	2018922	60	31.48	31	63
2020831	2020865	35	3.71	3.5	17
2021307	2021342	36	196.28	240	319
2021478	2021670	193	14.63	6	64
2022028	2022149	122	55.61	77	100
2022327	2022402	76	208.70	220	426
2023762	2023767	6	34.50	42	43
2024344	2024529	186	57.45	61	187
2025892	2026347	456	50.73	13	211
2027620	2027625	6	5.83	7	7
2029180	2029644	465	426.27	59	3084
2030614	2030678	65	892.66	1134	1177
2031477	2031491	15	386.93	394.5	464
2032341	2032397	57	84.25	22	252
2032854	2033285	432	21.72	16	67
2034656	2034748	93	42.46	37.5	119
2035207	2035858	652	112.27	7	666
2036144	2036220	77	457.95	356.5	985
2036362	2036522	161	41.61	4	681
2036760	2036904	145	15.03	14	47
2037694	2037872	179	12.51	2	146
2039244	2039291	48	19.96	11	117
2040171	2040364	194	101.96	93	298
2042411	2042432	22	6557.09	8002	8009
2043129	2043227	99	597.09	144	3161
2043777	2043854	78	10.97	10	24
2047738	2047813	76	3.68	4	14
2049257	2049376	120	49.31	26	146
2049611	2049633	23	2.87	3	3
2049907	2049909	3	207.67	311.5	314
2050564	2050696	133	56.11	9	520
2050839	2050961	123	105.93	96.5	624
2051301	2051315	15	626.80	648	856
2052186	2052191	6	434.00	521	529
2052564	2052704	141	234.10	94	767
2052933	2053036	104	495.73	463	1416
2053691	2053716	26	53.73	39	108
2056434	2056644	211	18.77	19	47
2057302	2057363	62	15.76	12	71
2057472	2057630	159	292.96	41	959
2057985	2058053	69	296.94	234.5	1091
2058342	2058477	136	7.05	2	72
2059654	2059711	58	5.97	4	13
2060351	2060389	39	241.38	200.5	481
2062199	2062435	237	28.42	10	185
2063909	2064248	340	58.46	37	245
2065116	2065245	130	346.46	315	631
2066686	2066818	133	179.01	66.5	468
2067788	2067909	122	12.25	12	34
2069230	2069247	18	590.00	624	631
2070178	2070258	81	50.11	38	103
2071794	2071942	149	30.59	27.5	60
2072951	2072961	11	106.64	117.5	129
2073571	2073730	160	11.06	1	135
2074448	2074451	4	6.50	9	9
2074971	2075007	37	1199.68	1297	1389
2075746	2075776	31	1297.32	1460.5	1510
2076227	2076346	120	885.08	787	1487
2078117	2078308	192	404.53	218	1107
2078402	2078428	27	30.48	30	66
2079808	2079862	55	12.82	5	46
2080256	2080298	43	942.60	956.5	1272
2082008	2082037	30	3.80	3	8
2084620	2084628	9	2.22	2.5	3
2085727	2086116	390	20.18	0	167
2086861	2086876	16	50.62	53	93
2087447	2087658	212	21.90	8	105
2089390	2089568	179	15.22	10	87
2090055	2090176	122	110.54	101	159
2090567	2090568	2	63.00	126	126
2093786	2093820	35	404.40	180.5	817
2093953	2093989	37	122.14	134	160
2094632	2094644	13	404.69	437.5	546
2095032	2095048	17	1142.18	1169	1410
2096096	2096100	5	45.60	57	57
2096959	2096979	21	290.05	353.5	400
2098579	2098626	48	261.85	268	326
2100286	2100335	50	40.64	3	386
2100411	2100432	22	84.55	76	137
2100934	2100956	23	560.48	593	639
2102919	2102925	7	338.29	420	495
2104734	2104862	129	365.71	305.5	877
2105439	2105443	5	1536.80	1922	1923
2105792	2105824	33	364.21	420	458
2105921	2106573	653	74.26	27	786
2107000	2107008	9	57.67	64.5	68
2109206	2109374	169	14.56	4	77
2110359	2110375	17	11.12	12	13
2111888	2111959	72	3.04	2	8
2112947	2113745	799	83.75	3	868
2114247	2114264	18	1.00	1	2
2114601	2114690	90	11.24	10	26
2114835	2115042	208	5.72	2	121
2115364	2115371	8	18.12	21	22
2115510	2115536	27	425.59	526	716
2116032	2116071	40	11.07	8	27
2116309	2116501	193	8.75	3	102
2117711	2117774	64	75.69	77	96
2118438	2118635	198	106.67	19	551
2118720	2118734	15	728.73	799	812
2118806	2118862	57	2688.26	3396	3595
2118936	2119089	154	1107.81	274	3449
2119636	2119694	59	50.88	54	72
2122178	2122418	241	18.41	2	217
2122545	2122638	94	1425.82	62	6695
2122861	2122929	69	17.72	18	35
2123650	2123881	232	71.10	43	358
2126297	2126403	107	17.77	11	69
2127202	2127327	126	178.53	139	591
2127841	2127888	48	286.58	277	397
2128606	2128678	73	171.30	3	1592
2128877	2128927	51	4781.96	3592	7673
2130665	2130932	268	1156.61	5	7133
2132337	2132363	27	540.07	595.5	621
2132772	2132773	2	1197.00	2394	2394
2133137	2133216	80	59.38	50	104
2134702	2134737	36	5.50	8	8
2135152	2135337	186	20.00	17	84
2136771	2136881	111	5.42	4	26
2138699	2138708	10	0.90	1	1
2139378	2140089	712	2.76	2	12
2140885	2142282	1398	159.37	88	820
2142595	2142811	217	97.87	5.5	502
2146135	2146136	2	40.50	81	81
2147508	2147528	21	430.33	432	535
2149094	2149200	107	639.94	581.5	2211
2149663	2149669	7	289.57	345	353
2151082	2151086	5	126.00	157.5	162
2151450	2151451	2	173.50	347	347
2152187	2152198	12	336.08	365	408
2152466	2152476	11	53.55	57.5	64
2153260	2153551	292	20.63	14	59
2154173	2154218	46	6.41	6	13
2154405	2154569	165	49.19	21	579
2154795	2154810	16	35.31	36	109
2154895	2155094	200	20.02	21	29
2157581	2157771	191	65.73	54	501
2157952	2158032	81	292.99	99.5	1990
2158948	2159122	175	10.42	3	260
2161899	2161967	69	61.55	4	396
2162661	2162702	42	61.31	62	76
2163175	2163232	58	0.47	0	1
2163320	2163635	316	0.31	0	2
2164707	2165300	594	15.75	4	127
2166150	2166259	110	62.57	18	188
2167616	2167617	2	20.00	40	40
2168398	2168421	24	33.38	46	80
2168833	2168943	111	8.59	4	59
2169946	2169948	3	5.33	8	8
2170582	2170840	259	8.17	2	36
2171489	2171833	345	10.01	1	64
2172362	2173088	727	9.41	7	33
2173203	2173342	140	9.61	7	18
2174351	2174358	8	3.12	3	5
2175489	2176280	792	2.61	2	7
2177919	2178029	111	1.77	1	4
2178309	2178323	15	1.80	1	5
2178834	2178853	20	3.35	4	4
2180357	2180370	14	3.71	4	4
2182136	2182140	5	2.40	3	3
2183029	2183057	29	3.93	5	5
2183397	2183401	5	0.00	0	0
2185472	2185532	61	1.07	1	2
2186321	2186357	37	1.95	2	2
2187390	2187453	64	0.47	0	1
2187781	2187782	2	4.50	9	9
2189091	2189092	2	1.00	2	2
2189909	2190087	179	32.43	22	120
2190880	2190881	2	223.50	447	447
2192052	2192127	76	257.16	266	353
2192791	2193019	229	2.76	2	8
2194982	2196341	1360	75.51	15	647
2196810	2197434	625	115.79	5	653
2197912	2198593	682	6.00	2	24
2199263	2199264	2	4.00	8	8
2200149	2200559	411	26.62	12	91
2201199	2201710	512	1.77	0	20
2202488	2203953	1466	15.80	10	62
2205331	2205658	328	15.33	8	170
2206542	2206545	4	91.50	127	128
2207779	2207912	134	121.01	85	247
2208471	2208925	455	710.53	572	2258
2209847	2210026	180	41.77	35	75
2210819	2210868	50	35.92	39	41
2210952	2210981	30	53.53	55	85
2211055	2211502	448	36.52	31	100
2211955	2211956	2	2.50	5	5
2212356	2212396	41	23.63	24	28
2214847	2214851	5	8.00	10	10
2215074	2215115	42	12.81	13	22
2215590	2215935	346	14.16	10	75
2216329	2216940	612	16.80	10	60
2219571	2219572	2	4.00	8	8
2219753	2219964	212	12.83	4	47
2220178	2220179	2	7.00	14	14
2221206	2221293	88	69.18	82	107
2221381	2221476	96	148.98	140	246
2222272	2222374	103	14.72	17	24
2222448	2222949	502	4.43	3	93
2229838	2230101	264	9.11	8	20
2231152	2231468	317	12.70	10	42
2232783	2232886	104	18.36	5	282
2234339	2234683	345	86.59	5	1403
2235398	2235853	456	12.66	6	46
2235927	2236029	103	11.21	10	21
2237668	2237677	10	2.10	3	3
2237751	2237790	40	10.47	1	47
2238739	2238842	104	7.84	8	13
2239758	2240086	329	63.90	19	184
2240160	2240217	58	179.76	204	573
2241148	2241214	67	104.03	74.5	198
2242292	2242305	14	108.79	118	134
2243589	2243724	136	134.11	116	237
2244160	2244379	220	41.69	32	116
2244553	2244643	91	26.63	24	60
2245556	2245618	63	4.08	4	5
2245700	2245760	61	0.00	0	0
2246568	2247081	514	0.55	1	3
2247364	2247473	110	0.44	0	1
2248173	2248193	21	2.14	2	3
2249856	2249867	12	9.92	8	17
2250534	2250550	17	2.82	3	3
2251067	2251078	12	5.75	6	7
2253249	2253270	22	1.91	2	2
2253544	2253569	26	25.62	27	49
2253990	2253994	5	3.20	4	4
2255113	2255118	6	3.33	4	4
2255392	2255405	14	6.64	6	9
2257793	2257805	13	5.69	5	9
2260256	2260260	5	12.80	16	17
2260813	2260814	2	2.50	5	5
2261163	2261169	7	31.57	37	37
2261611	2261713	103	43.03	24	83
2262041	2262214	174	638.95	194	2595
2263271	2263471	201	27.43	24	100
2263943	2264063	121	21.93	13	136
2265228	2265418	191	23.91	21	100
2266844	2266888	45	11.71	9	24
2267114	2267129	16	179.94	195	208
2268177	2268366	190	13.86	7	60
2269723	2269871	149	270.21	121	653
2269944	2269991	48	15.81	17	19
2270919	2270966	48	277.56	341	370
2271789	2271873	85	76.22	76	121
2272374	2272684	311	40.35	8	615
2272806	2272854	49	202.04	202.5	455
2273752	2273759	8	88.12	101	103
2276129	2276130	2	13.50	27	27
2277196	2277197	2	21.50	43	43
2277786	2277787	2	45.00	90	90
2279886	2279984	99	26.23	10	215
2281017	2281108	92	18.28	10	46
2282273	2282519	247	273.30	43	1910
2283924	2284293	370	266.25	24	1586
2286417	2286418	2	27.00	54	54
2287169	2287267	99	157.99	136	339
2288297	2288313	17	1384.76	1336.5	2052
2289586	2289706	121	379.91	404	1015
2290718	2290735	18	54.44	49	74
2292454	2292511	58	131.74	111	336
2293058	2293064	7	1452.29	1682	1759
2293941	2294000	60	197.92	194	325
2294898	2294899	2	335.00	670	670
2295983	2296059	77	745.23	748.5	1370
2296096	2296213	118	430.64	81	1458
2296307	2296356	50	110.88	114	142
2297248	2297424	177	103.92	120	335
2298817	2298829	13	9.15	10	11
2301325	2301602	278	1.36	1	4
2303079	2303082	4	1.50	2	2
2304475	2304531	57	0.88	1	3
2305900	2305927	28	1.68	2	2
2306084	2306094	11	0.91	1	1
2307529	2307533	5	2.40	3	3
2309231	2309235	5	1.60	2	2
2310199	2310203	5	0.80	1	1
2311323	2311350	28	1.07	1	2
2311897	2311914	18	1.89	2	2
2312668	2312680	13	1.15	2	2
2315573	2315577	5	4.80	6	6
2316415	2316594	180	0.54	1	1
2318755	2318759	5	0.20	0	1
2319201	2319208	8	0.88	1	1
2320346	2320526	181	3.55	3	9
2320563	2321006	444	7.09	1	184
2322588	2322863	276	91.48	35	344
2324715	2324738	24	114.58	92	249
2325318	2325411	94	291.49	348	407
2326051	2326370	320	21.24	10	131
2329686	2329726	41	20.39	23	31
2330582	2330717	136	16.79	13	155
2332068	2332081	14	4.21	5	5
2335434	2335582	149	1.83	2	3
2335729	2335917	189	15.20	16	22
2336058	2336254	197	14.13	14	24
2336386	2336651	266	25.08	20	148
2337897	2337898	2	54.50	109	109
2341019	2341021	3	0.67	1	1
2344097	2344099	3	22.67	34	34
2347632	2347824	193	21.11	10	57
2348155	2348365	211	1.52	1	9
2348660	2348663	4	133.25	179	182
2348958	2349062	105	53.06	43.5	135
2350422	2350506	85	42.04	44	78
2350590	2350753	164	5.48	5	11
2351129	2351476	348	3.04	1	92
2352374	2352457	84	2.42	3	5
2353229	2353336	108	2.28	0	33
2354375	2354424	50	0.98	1	1
2355778	2355783	6	4.17	5	5
2356066	2356098	33	0.45	0	1
2356549	2356560	12	3.08	3	4
2357821	2357851	31	0.84	1	1
2358704	2359013	310	92.37	5	712
2360064	2360322	259	85.40	3	545
2364281	2364334	54	7.54	7	15
2365151	2365217	67	14.30	15	26
2366801	2366837	37	35.00	21	77
2366932	2367025	94	48.77	44	75
2367296	2367418	123	14.53	3	133
2368241	2368281	41	4.12	3	8
2368798	2368881	84	5.10	3	15
2369914	2369929	16	0.94	1	1
2372408	2372425	18	3.50	4	5
2373098	2373180	83	3.10	2	9
2373721	2374559	839	46.53	10	332
2375667	2375800	134	175.42	167	741
2377832	2377974	143	5.27	2	95
2381767	2381778	12	3.67	4	4
2385409	2386179	771	1640.44	3	8002
2386251	2386787	537	2785.51	294	8012
2386861	2386974	114	1.11	1	9
2388061	2388073	13	3.38	4	4
2393477	2393603	127	84.46	6	284
2394063	2394105	43	14.86	4	101
2394574	2394622	49	103.45	75.5	199
2397022	2397245	224	7.30	2	95
2397975	2398036	62	29.79	38	53
2398854	2398860	7	46.86	54	61
2400935	2400943	9	157.44	177	186
2401859	2402112	254	16.12	12	75
2404408	2404410	3	26.00	39	39
2404567	2404605	39	54.28	16	200
2406319	2406358	40	42.92	41	93
2407298	2407464	167	101.44	3	395
2408050	2408221	172	9.95	1	196
2408798	2408929	132	15.45	16	25
2409689	2409743	55	14.91	11.5	45
2411178	2411859	682	49.79	36	247
2412805	2412868	64	3.64	1	11
2414059	2414075	17	87.53	94.5	115
2414718	2414728	11	29.73	32	40
2415428	2415445	18	16.83	10	37
2416472	2416485	14	15.57	17	19
2417842	2417922	81	11.83	7	26
2418877	2419009	133	22.90	14	163
2420098	2420229	132	47.75	23	546
2421112	2421263	152	18.51	16	63
2421981	2421985	5	47.20	59	59
2422223	2422543	321	63.38	31	190
2425009	2425081	73	13.08	15	19
2426090	2426107	18	172.83	173	237
2427626	2427688	63	26.08	22	62
2428685	2428966	282	2956.95	909	7999
2431304	2431322	19	13.21	16	19
2431989	2432248	260	349.58	395	956
2433083	2433116	34	31.03	30	50
2435302	2435400	99	3.92	2	81
2436868	2437074	207	62.89	60.5	98
2437954	2438054	101	106.47	13.5	1347
2439102	2439177	76	75.37	18	360
2440033	2440038	6	97.33	112	126
2441123	2441182	60	10.33	10	14
2442431	2442532	102	2.38	2	3
2443472	2443642	171	6.97	4	26
2444300	2444372	73	1.41	1	4
2445621	2445716	96	3.50	1	15
2447582	2448007	426	1.90	1	14
2449697	2449715	19	23.05	23	35
2450652	2450653	2	12.50	25	25
2451782	2451949	168	45.47	42	120
2452079	2452151	73	2.84	2	13
2453331	2453483	153	163.16	196.5	349
2454309	2454533	225	29.20	16.5	329
2455998	2456117	120	8.53	8	16
2457102	2457142	41	31.59	27	63
2457854	2458267	414	523.31	36	1914
2458832	2459014	183	19.05	15	57
2460569	2460652	84	24.55	11	80
2462465	2462467	3	23.33	35	35
2463560	2463561	2	67.50	135	135
2464585	2464588	4	26.75	36	36
2466176	2466181	6	20.17	24	25
2466524	2466858	335	958.54	551	2907
2468047	2468076	30	1176.37	1573	1619
2468770	2468920	151	47.57	2	357
2470679	2470805	127	2799.98	2403	7601
2471088	2471228	141	73.76	65	174
2472234	2472280	47	95.11	88.5	204
2472398	2472417	20	275.60	201	644
2472643	2472664	22	744.45	782	792
2474423	2474499	77	210.39	294	330
2474574	2474679	106	2.99	4	9
2477218	2477386	169	2.24	2	4
2477480	2477590	111	40.77	23	87
2478236	2478272	37	2.81	2	6
2483233	2483276	44	23.05	12	58
2484551	2484571	21	202.86	204.5	241
2485172	2485183	12	31.25	35	35
2487173	2487181	9	68.44	77	79
2490410	2490819	410	228.87	17	1882
2491306	2491456	151	314.96	38.5	747
2493101	2493320	220	186.42	6	1798
2494962	2495039	78	10.38	9	28
2495688	2495689	2	122.50	245	245
2496752	2496827	76	143.32	164	197
2497881	2497994	114	56.47	9	248
2499084	2499419	336	1081.94	11	7996
2499511	2499824	314	10.09	4	75
2502495	2502513	19	561.21	548.5	720
2503286	2503363	78	28.91	27	55
2506211	2506382	172	26.73	31	47
2506476	2506487	12	11.50	12	14
2507262	2507268	7	4.29	5	5
2508916	2508918	3	3.33	5	5
2513431	2513456	26	2.04	2	4
2515763	2515913	151	29.57	9	116
2518539	2518687	149	54.03	5	500
2519408	2519470	63	78.14	42.5	196
2523227	2523589	363	0.51	0	2
2523680	2523924	245	354.60	4	2097
2526208	2526298	91	165.85	92	462
2527427	2527428	2	191.00	382	382
2527681	2527736	56	4.64	4	16
2528385	2528601	217	7.08	6	25
2528806	2528849	44	10.27	7	43
2529924	2529930	7	1563.71	1799	1964
2531287	2531339	53	1150.83	1287.5	1372
2531535	2531561	27	386.37	418.5	766
2535624	2535819	196	4.04	2	48
2536720	2536762	43	49.28	49.5	60
2537273	2537287	15	150.00	26	377
2538488	2538589	102	4.15	4	10
2539130	2539410	281	12.24	4	159
2539834	2539874	41	4.54	4	7
2540475	2540784	310	6.10	2	28
2541922	2541927	6	42.50	51	52
2542894	2542895	2	5.50	11	11
2545763	2545764	2	10.50	21	21
2547747	2547748	2	125.50	251	251
2548393	2548504	112	22.84	20	159
2550817	2550818	2	100.50	201	201
2551674	2551690	17	1002.47	1161.5	1594
2554114	2554204	91	436.53	364.5	845
2555498	2555578	81	84.31	69.5	437
2555882	2555938	57	343.19	53.5	2547
2556398	2556464	67	7.09	6	25
2557380	2557572	193	4.25	4	9
2558788	2559178	391	2.41	1	8
2559815	2559919	105	3.90	4	12
2560421	2560489	69	21.80	13	72
2561945	2561953	9	375.22	436.5	454
2563481	2563646	166	336.35	307	837
2566336	2566349	14	1757.79	2321	3086
2566890	2566906	17	438.94	399	929
2570605	2570614	10	852.40	950	979
2570655	2570659	5	483.60	605	608
2572492	2572496	5	1457.80	1786	1943
2574297	2574392	96	2012.82	2115	2527
2575053	2575070	18	7551.22	7996	8000
2575512	2576144	633	875.49	95	6090
2577081	2578002	922	25.19	6	191
2579218	2579303	86	14.10	11	43
2579901	2579961	61	68.62	57.5	228
2581792	2581880	89	21.78	4	128
2582529	2582541	13	285.38	278	679
2583034	2583118	85	192.46	50	1418
2583572	2583642	71	108.25	113.5	131
2583772	2583911	140	413.27	133	1710
2585112	2585188	77	153.77	158.5	417
2587331	2587501	171	8.11	5	36
2589041	2589075	35	5.77	3	21
2589616	2589675	60	1517.57	1588	1929
2590225	2590282	58	40.52	22	358
2590925	2591062	138	15.94	14	27
2591708	2591766	59	99.59	7	732
2592127	2592149	23	2515.30	2839	2915
2593041	2593090	50	45.26	29	99
2593979	2594177	199	1.74	1	5
2594949	2594958	10	64.90	72	73
2596356	2596447	92	163.05	185	284
2597228	2597450	223	90.55	42	260
2598231	2598498	268	109.65	11	442
2599066	2599162	97	65.11	54	207
2600678	2600716	39	135.26	153.5	157
2601203	2601463	261	41.74	18	412
2603382	2603453	72	13.35	16	39
2604366	2604523	158	606.05	434	1354
2605181	2605265	85	290.44	263	552
2606076	2606077	2	69.50	139	139
2608291	2608392	102	71.92	23	380
2610570	2610803	234	86.99	40	418
2612022	2612182	161	209.96	11	2291
2614187	2614244	58	19.78	11	64
2614521	2614556	36	929.97	995	1468
2615103	2615104	2	320.00	640	640
2615912	2615913	2	9.50	19	19
2616736	2616741	6	72.17	89	89
2617825	2617985	161	42.38	28	137
2618916	2619083	168	36.11	25	220
2619633	2619707	75	9.21	7	25
2622086	2622103	18	2.22	2	3
2626164	2626849	686	1.95	1	12
2627333	2627537	205	234.25	59.5	2695
2629680	2629681	2	16.00	32	32
2630990	2631171	182	27.52	4	734
2631454	2631827	374	1155.87	10	8000
2633166	2633534	369	14.87	9	62
2634591	2634774	184	7.06	5	38
2635528	2635555	28	231.50	252	306
2635724	2635823	100	1.78	1	6
2636754	2636831	78	7.90	3	18
2636904	2637346	443	36.91	16	133
2638592	2638665	74	3.16	4	5
2639578	2639701	124	1.02	1	2
2641227	2641236	10	560.80	622	626
2642230	2642474	245	93.72	50	1064
2642691	2642710	20	34.05	37	39
2644037	2644146	110	8.55	8	20
2645683	2645684	2	3.00	6	6
2646846	2647263	418	260.16	2	1816
2647876	2647882	7	27.71	33	35
2651474	2651531	58	1.76	3	3
2653693	2653764	72	2.75	4	5
2655457	2655512	56	1.50	2	2
2656761	2657275	515	0.74	1	2
2657906	2658463	558	14.02	4	128
2658796	2659150	355	403.70	8	1871
2660069	2660380	312	35.13	23	142
2660495	2660561	67	31.22	19	88
2661851	2662194	344	16.79	16	95
2663872	2663888	17	72.35	74.5	90
2664621	2664635	15	59.13	63	64
2665491	2665495	5	1.60	2	2
2667989	2668015	27	1.74	2	2
2669051	2669052	2	3.50	7	7
2670136	2670152	17	20.06	22.5	25
2671398	2671421	24	1.00	1	2
2671746	2671966	221	3.08	3	7
2672930	2673135	206	146.27	135	322
2674390	2674408	19	9.16	10	11
2674505	2674506	2	33.00	66	66
2674831	2674973	143	99.69	89.5	240
2676210	2676547	338	173.06	129	426
2677748	2677799	52	18.25	9	122
2679987	2680196	210	6.50	6	14
2680270	2680311	42	306.12	325	354
2680385	2680622	238	34.15	5	177
2680965	2680968	4	76.75	102	103
2681359	2681412	54	34.59	45	69
2682826	2683086	261	101.68	8	580
2683160	2683206	47	560.43	600	713
2683280	2683328	49	1943.55	1894	2733
2683402	2683408	7	351.43	410	443
2683482	2683604	123	96.26	128	167
2684861	2684952	92	17.60	16	32
2686164	2686167	4	58.50	76	83
2688181	2688253	73	64.62	11.5	293
2689238	2689469	232	126.93	28	1028
2690229	2690415	187	33.88	23.5	211
2691385	2691770	386	2689.44	1114	8002
2692026	2692072	47	4853.96	3430	8003
2693798	2693840	43	3015.72	853.5	7813
2694348	2694391	44	153.43	105	516
2695241	2695347	107	72.56	36	262
2695714	2695718	5	35.20	44	44
2696628	2696763	136	22.37	12	113
2698724	2698725	2	2.50	5	5
2699557	2699558	2	3.50	7	7
2700573	2700732	160	12.48	12	33
2701522	2701652	131	640.97	35	4248
2702508	2702673	166	10.60	6	27
2703568	2703573	6	14.33	19	19
2704996	2705002	7	14.57	17	17
2706305	2706364	60	71.42	30	155
2707262	2707359	98	120.23	123	201
2707933	2707995	63	281.48	254.5	736
2708855	2709070	216	39.18	7	176
2709938	2709943	6	1204.00	1459	1487
2710841	2710848	8	34.25	39	40
2711899	2711946	48	2.50	2	4
2712445	2712459	15	8.40	9	9
2713117	2713128	12	5.00	6	6
2714014	2714036	23	12.91	13	18
2715396	2715409	14	10.29	11	13
2718034	2718152	119	1.22	1	3
2720164	2720176	13	1.85	2	2
2721578	2721591	14	1.57	2	2
2721877	2721985	109	2.42	2	7
2722277	2722317	41	111.63	149	177
2725284	2725298	15	0.93	1	1
2725704	2725926	223	0.87	0	6
2728204	2728494	291	230.37	151.5	754
2729443	2729464	22	550.95	596	671
2732605	2732732	128	5.88	4	11
2733306	2733375	70	5.87	1	32
2735353	2735560	208	43.44	42	93
2737259	2737424	166	28.84	18	117
2740536	2741076	541	120.76	126	343
2741431	2741436	6	571.83	691	700
2742562	2742591	30	1194.03	1236	1240
2742790	2742872	83	35.67	20.5	125
2743569	2743644	76	58.89	68	159
2745658	2745674	17	138.24	134	212
2746536	2747082	547	545.18	371	1810
2747308	2747463	156	13.01	6	96
2748175	2748182	8	1119.38	1275	1300
2748288	2748389	102	26.56	19	58
2749422	2749440	19	2569.00	2720.5	3490
2750317	2750398	82	72.66	56	462
2751035	2751036	2	3363.50	6727	6727
2751505	2751759	255	18.22	17	114
2752375	2752376	2	3.00	6	6
2754392	2754404	13	4.46	5	5
2755347	2755365	19	2.84	3	3
2756593	2756606	14	1.86	2	2
2757255	2757261	7	68.14	79.5	80
2760551	2760562	12	17.58	19	25
2762267	2762298	32	1.94	2	2
2764309	2764332	24	4.46	2	11
2765179	2765218	40	27.40	26	66
2766278	2766492	215	60.20	16	222
2767954	2767976	23	542.48	567.5	614
2768333	2768349	17	33.41	36	40
2768458	2768472	15	42.20	44	49
2769217	2769268	52	22.06	17	93
