#start	end	length	mean	median	max
1823655	1823689	35	3.86	4	5
1824203	1824412	210	5.51	3	12
1824734	1824928	195	1.13	0	7
1826351	1826399	49	0.47	0	1
1826468	1826605	138	9.76	0	63
1826675	1826723	49	19.02	23.5	73
1828107	1828112	6	0.00	0	0
1828596	1828632	37	2.27	3	3
1830282	1830311	30	2.90	3	3
1830846	1830935	90	2.66	0	10
1832825	1832833	9	1.78	2	2
1832861	1832965	105	0.37	0	1
1834750	1834866	117	0.44	0	1
1836860	1837062	203	0.43	0	1
1837708	1837753	46	2.78	2	4
1837879	1838040	162	1.35	1	2
1838698	1838788	91	0.99	1	1
1838858	1838906	49	0.00	0	0
1840821	1840881	61	0.98	1	1
1844084	1844393	310	0.42	0	1
1845474	1845603	130	0.68	1	1
1846477	1846745	269	10.03	5	22
1847519	1847552	34	4.56	5	5
1849341	1849409	69	3.78	4	5
1850193	1850293	101	25.78	24	35
1850540	1850582	43	0.00	0	0
1850940	1850965	26	0.73	1	1
1852911	1853134	224	1.27	1	3
1853591	1853596	6	1.67	2	2
1853661	1853689	29	6.10	6	7
1853957	1853964	8	0.88	1	1
1855087	1855173	87	1.30	1	3
1856488	1856562	75	0.96	1	2
1856572	1856619	48	0.65	1	1
1856917	1857058	142	1.41	1	2
1858949	1859028	80	2.10	3	3
1859559	1859603	45	0.00	0	0
1860180	1860208	29	5.69	7	7
1860716	1860778	63	1.05	1	2
1861268	1861402	135	0.93	1	2
1863409	1863531	123	0.00	0	0
1864417	1864420	4	0.50	1	1
1864702	1864727	26	1.85	2	2
1865037	1865147	111	0.75	1	1
1865920	1866030	111	2.32	2	4
1866661	1866879	219	0.26	0	2
1871891	1871906	16	0.00	0	0
1872519	1872540	22	0.95	1	1
1873135	1873228	94	0.94	1	1
1874648	1874789	142	0.49	0	2
1875483	1875664	182	0.80	1	2
1876694	1876843	150	0.77	1	1
1877836	1877977	142	0.00	0	0
1879151	1879265	115	0.00	0	0
1882434	1882461	28	0.00	0	0
1884651	1884694	44	1.50	2	2
1885070	1885205	136	0.18	0	1
1885473	1885494	22	0.95	1	1
1886389	1886505	117	1.12	1	2
1886791	1886882	92	0.00	0	0
1887168	1887203	36	0.00	0	0
1887906	1887913	8	0.00	0	0
1888784	1888870	87	0.00	0	0
1890890	1891045	156	0.26	0	2
1891505	1891520	16	0.00	0	0
1892292	1892782	491	3.30	2	10
1896402	1896445	44	0.36	0	1
1896716	1896735	20	0.00	0	0
1897585	1897692	108	0.79	1	1
1899374	1900285	912	1.13	1	3
1900514	1900666	153	1.03	1	2
1901123	1901438	316	0.71	1	1
1902437	1902659	223	0.43	0	1
1902960	1903025	66	0.00	0	0
1903374	1903375	2	0.00	0	0
1905647	1905648	2	0.00	0	0
1906083	1906104	22	0.00	0	0
1906891	1906895	5	0.00	0	0
1908369	1908454	86	0.00	0	0
1909511	1909518	8	0.00	0	0
1912213	1912214	2	0.00	0	0
1912854	1913045	192	0.00	0	0
1914197	1914201	5	0.00	0	0
1914388	1914397	10	0.00	0	0
1914887	1915117	231	0.00	0	0
1916120	1916124	5	0.00	0	0
1916500	1916503	4	0.00	0	0
1917710	1917722	13	0.00	0	0
1919208	1919211	4	0.00	0	0
1919431	1919432	2	0.00	0	0
1919823	1919824	2	0.00	0	0
1920311	1920324	14	0.00	0	0
1922278	1922350	73	0.00	0	0
1922933	1923045	113	0.65	1	1
1923250	1923358	109	0.00	0	0
1923875	1923972	98	0.00	0	0
1924336	1924822	487	0.00	0	0
1926319	1926439	121	0.09	0	1
1926908	1926923	16	0.62	1	1
1929617	1929929	313	1.34	2	3
1930558	1930561	4	0.00	0	0
1931036	1931169	134	0.00	0	0
1934453	1934465	13	0.00	0	0
1934949	1935021	73	0.00	0	0
1935661	1935668	8	0.00	0	0
1937282	1937289	8	0.00	0	0
1937770	1937777	8	0.00	0	0
1938039	1938135	97	0.05	0	1
1939063	1939078	16	0.00	0	0
1940501	1940600	100	0.72	1	1
1941411	1941413	3	1.33	2	2
1941690	1942054	365	0.26	0	3
1944240	1944253	14	0.00	0	0
1944731	1945036	306	5.45	1	196
1945388	1945504	117	46.93	63	507
1947429	1947487	59	5.73	6	6
1948882	1949117	236	0.00	0	0
1949343	1949408	66	1.44	1	2
1949685	1949778	94	1.40	2	2
1950809	1950813	5	0.00	0	0
1951027	1951051	25	0.00	0	0
1951775	1951780	6	0.83	1	1
1952486	1952650	165	0.00	0	0
1952656	1952746	91	0.00	0	0
1953647	1953803	157	0.00	0	0
1954580	1954702	123	0.00	0	0
1955120	1955121	2	0.00	0	0
1955620	1955682	63	0.00	0	0
1956139	1956142	4	0.00	0	0
1956524	1956599	76	0.03	0	1
1956918	1957136	219	0.16	0	1
1957512	1957666	155	0.72	1	1
1957672	1957813	142	0.27	0	1
1957823	1957852	30	0.00	0	0
1957858	1958017	160	0.00	0	0
1958396	1958627	232	0.60	1	1
1959526	1959545	20	0.00	0	0
1964228	1964365	138	0.00	0	0
1964861	1964950	90	0.00	0	0
1965380	1965430	51	0.82	1	2
1965761	1965936	176	2.01	2	5
1966008	1966256	249	0.00	0	0
1966323	1966392	70	0.00	0	0
1966933	1966955	23	0.87	1	1
1967022	1967167	146	0.02	0	1
1967173	1967302	130	0.00	0	0
1967630	1967636	7	0.00	0	0
1967931	1967962	32	0.00	0	0
1968646	1968647	2	0.00	0	0
1969194	1969200	7	0.00	0	0
1969726	1969932	207	0.00	0	0
1971004	1971469	466	0.00	0	0
1972103	1972108	6	0.00	0	0
1973935	1973938	4	0.00	0	0
1974595	1974596	2	0.00	0	0
1977748	1977755	8	0.00	0	0
1977969	1978048	80	0.00	0	0
1979156	1979229	74	0.00	0	0
1979674	1979730	57	0.00	0	0
1980292	1980295	4	0.00	0	0
1980974	1980977	4	0.00	0	0
1982289	1982496	208	0.00	0	0
1983118	1983119	2	0.00	0	0
1985019	1985029	11	0.00	0	0
1985501	1985519	19	0.00	0	0
1985988	1985991	4	0.00	0	0
1988205	1988209	5	0.00	0	0
1988540	1988555	16	0.00	0	0
1990443	1990473	31	0.00	0	0
1991986	1991991	6	0.00	0	0
1999921	2000021	101	0.00	0	0
2000373	2000457	85	0.00	0	0
2001388	2001420	33	0.00	0	0
2001820	2001925	106	0.39	0	2
2002538	2002952	415	6.43	1	24
2003523	2003649	127	3.64	5	5
2004151	2004210	60	1.95	2	4
2004634	2004639	6	0.83	1	1
2004895	2004931	37	1.95	2	2
2005322	2005427	106	4.65	3	12
2005833	2005841	9	0.89	1	1
2005851	2005910	60	0.98	1	1
2007174	2007273	100	0.99	1	1
2008214	2008300	87	0.40	0	1
2009960	2010077	118	1.31	2	2
2011140	2011205	66	0.98	1	1
2011719	2011903	185	6.89	5	16
2013824	2013980	157	6.30	6	15
2015103	2015164	62	11.76	11	24
2016002	2016034	33	0.00	0	0
2017232	2017247	16	0.00	0	0
2017786	2017808	23	0.00	0	0
2019836	2020068	233	0.83	1	2
2020261	2020333	73	1.45	1	2
2022693	2022735	43	1.02	1	2
2024439	2024814	376	0.48	0	1
2027356	2027377	22	0.95	1	1
2027969	2028154	186	7.58	9	12
2029649	2029862	214	0.72	0	2
2030928	2031107	180	0.45	0	3
2032236	2032371	136	5.09	9	9
2032714	2032753	40	1.35	1	2
2034632	2034650	19	3.47	4	4
2035629	2035681	53	0.42	0	1
2036195	2036253	59	0.05	0	1
2036259	2036264	6	0.83	1	1
2036270	2036324	55	0.98	1	1
2037582	2037690	109	0.78	0	3
2039758	2039814	57	1.60	1	3
2039820	2039851	32	0.97	1	1
2041579	2041697	119	0.57	0	3
2042583	2042591	9	0.00	0	0
2043078	2043289	212	19.70	1	69
2043646	2043747	102	0.20	0	2
2044462	2044496	35	0.97	1	1
2046060	2046062	3	0.00	0	0
2046069	2046071	3	0.00	0	0
2046642	2046648	7	0.86	1	1
2046701	2046755	55	0.98	1	1
2047317	2047493	177	1.59	1	3
2048868	2049022	155	0.01	0	1
2050100	2050204	105	0.00	0	0
2051078	2051105	28	0.00	0	0
2051190	2051229	40	0.00	0	0
2053111	2053294	184	0.66	1	1
2053754	2053765	12	0.33	0	1
2054153	2054360	208	1.23	1	3
2062111	2062244	134	0.80	0	2
2063998	2064014	17	0.94	1	1
2064900	2065063	164	0.98	0	6
2066099	2066140	42	0.98	1	1
2066468	2066616	149	3.17	1	14
2066740	2066939	200	61.05	10	137
2067615	2067815	201	7.35	6.5	15
2069499	2069589	91	19.75	24	32
2069893	2069970	78	4.82	4	9
2070253	2070261	9	0.89	1	1
2071438	2071443	6	0.83	1	1
2072431	2072436	6	1.67	2	2
2075223	2075292	70	0.99	1	1
2075678	2075704	27	0.00	0	0
2076911	2077012	102	0.00	0	0
2079383	2079424	42	0.00	0	0
2080076	2080391	316	1.94	0	12
2080815	2080827	13	4.62	5	6
2082803	2082823	21	4.95	4	8
2083694	2083761	68	7.24	7	8
2085606	2085625	20	3.10	3	4
2087021	2087056	36	0.00	0	0
2087062	2087161	100	0.00	0	0
2087909	2088005	97	0.07	0	1
2088639	2088715	77	0.00	0	0
2089529	2089619	91	0.00	0	0
2090754	2090781	28	0.00	0	0
2090947	2091198	252	0.25	0	1
2093029	2093291	263	0.00	0	0
2094054	2094144	91	0.00	0	0
2095021	2095500	480	3.33	2	19
2096956	2097061	106	2.58	2	5
2098625	2098759	135	1.44	2	2
2098765	2099012	248	0.78	1	1
2099154	2099168	15	0.00	0	0
2099706	2099778	73	1.97	2	2
2099784	2099869	86	0.65	1	1
2100941	2101289	349	1.39	1	2
2101356	2101512	157	1.17	2	2
2102581	2102821	241	1.72	2	4
2103332	2103729	398	0.88	1	2
2104645	2104743	99	0.00	0	0
2105581	2105600	20	0.35	0	1
2106417	2106504	88	0.61	1	1
2106982	2107067	86	0.65	0	2
2108609	2108708	100	0.00	0	0
2109156	2109231	76	0.51	1	1
2110516	2110566	51	0.98	1	1
2111254	2111286	33	0.00	0	0
2112078	2112090	13	0.92	1	1
2112544	2112711	168	0.01	0	1
2113234	2113330	97	0.00	0	0
2115098	2115186	89	0.00	0	0
2115772	2115866	95	0.69	1	1
2116365	2116378	14	0.00	0	0
2116844	2116953	110	0.00	0	0
2117386	2117483	98	0.00	0	0
2118483	2118595	113	0.00	0	0
2118682	2118694	13	0.00	0	0
2118720	2118909	190	0.00	0	0
2121484	2121538	55	0.55	1	1
2122118	2122250	133	0.00	0	0
2122638	2122654	17	0.00	0	0
2123630	2123649	20	0.00	0	0
2124991	2124997	7	0.00	0	0
2128506	2128523	18	0.00	0	0
2129499	2129557	59	0.00	0	0
2132675	2132914	240	0.00	0	0
2133155	2133190	36	0.97	1	1
2133686	2133715	30	0.97	1	1
2134790	2134896	107	0.00	0	0
2137365	2137514	150	0.86	1	1
2138415	2138537	123	0.76	0	3
2140757	2140787	31	0.00	0	0
2141514	2141530	17	0.94	1	1
2142194	2142251	58	0.91	1	1
2142753	2142795	43	0.98	1	1
2143995	2144140	146	0.00	0	0
2145760	2145861	102	0.23	0	1
2146984	2147055	72	0.75	0	2
2149035	2149045	11	0.91	1	1
2150099	2150109	11	0.00	0	0
2150878	2150884	7	1.71	2	2
2151311	2151388	78	0.99	1	1
2152226	2152227	2	0.50	1	1
2153758	2153943	186	0.89	0	5
2154019	2154081	63	4.70	4	8
2154754	2154929	176	0.37	0	1
2155392	2155401	10	0.00	0	0
2155960	2156147	188	0.00	0	0
2157778	2157787	10	4.50	5	5
2157793	2157952	160	1.66	0	5
2158511	2158544	34	0.62	1	1
2160028	2160208	181	2.17	2	3
2164129	2164130	2	0.00	0	0
2165834	2165898	65	0.98	1	1
2166331	2166357	27	1.63	2	2
2166676	2166764	89	0.99	1	1
2167610	2167681	72	0.99	1	1
2169517	2169591	75	0.83	1	1
2170288	2170311	24	0.00	0	0
2170317	2170408	92	0.30	0	1
2171357	2171567	211	5.97	1	17
2171599	2171716	118	1.69	2	2
2175130	2175161	32	0.00	0	0
2176446	2176579	134	2.60	3	3
2177330	2177458	129	1.32	2	3
2178851	2179147	297	0.22	0	1
2179472	2179508	37	0.00	0	0
2186581	2186686	106	0.00	0	0
2188325	2188362	38	0.97	1	1
2188645	2188731	87	1.98	2	3
2189752	2189805	54	0.98	1	1
2191530	2191654	125	0.00	0	0
2191660	2191933	274	0.00	0	0
2194889	2195064	176	0.28	0	1
2197564	2197577	14	0.00	0	0
2198031	2198112	82	0.66	1	1
2198305	2198510	206	0.98	1	1
2201586	2201891	306	1.30	1	3
2202435	2202626	192	0.51	1	1
2205090	2205233	144	0.47	0	1
2206236	2206298	63	0.00	0	0
2207610	2207619	10	0.00	0	0
2209836	2209857	22	0.95	1	1
2212546	2213200	655	2.07	2	7
2213894	2213899	6	1.67	2	2
2214455	2214549	95	1.86	2	2
2215189	2215443	255	0.59	0	5
2215825	2215905	81	0.69	1	1
2216404	2216475	72	0.85	1	1
2216661	2216670	10	1.10	2	2
2218096	2218180	85	0.55	0	2
2219654	2219789	136	0.72	1	1
2220402	2220407	6	0.83	1	1
2221804	2221894	91	0.27	0	1
2223281	2223345	65	0.85	1	1
2223643	2223685	43	0.98	1	1
2226534	2226535	2	0.00	0	0
2227316	2227381	66	5.33	8	8
2228525	2228563	39	0.00	0	0
2232084	2232169	86	0.35	0	1
2232860	2233016	157	1.44	1	6
2233581	2233632	52	1.69	2	3
2234401	2234503	103	0.24	0	1
2235796	2235800	5	0.00	0	0
2236587	2236708	122	1.43	0	5
2238823	2238824	2	0.50	1	1
2239077	2239133	57	1.93	2	2
2239593	2239713	121	0.00	0	0
2240293	2240350	58	0.98	1	1
2240744	2240750	7	0.00	0	0
2241543	2241602	60	0.73	1	1
2242320	2242577	258	2.80	1	10
2243757	2243908	152	1.26	1	2
2247622	2247628	7	0.86	1	1
2248544	2248564	21	7.48	8	8
2249895	2250036	142	0.68	1	1
2251798	2251800	3	0.00	0	0
2251874	2251944	71	0.99	1	1
2254855	2254959	105	0.61	1	1
2257285	2257652	368	4.00	4	9
2257983	2258072	90	4.88	7	7
2258409	2258679	271	2.47	2	4
2259460	2259461	2	0.50	1	1
2260040	2260163	124	0.00	0	0
2261547	2261612	66	0.42	0	1
2263251	2263483	233	0.95	1	3
2264993	2265200	208	2.31	2	4
2266338	2266413	76	1.41	2	2
2269063	2269077	15	0.00	0	0
2269945	2270147	203	0.29	0	1
2271822	2272046	225	1.80	2	4
2273727	2273830	104	0.00	0	0
2275301	2275341	41	0.00	0	0
2275975	2276102	128	0.59	1	1
2277651	2277804	154	0.11	0	1
2280556	2280714	159	0.08	0	1
2280720	2280818	99	0.00	0	0
2281164	2281382	219	0.19	0	2
2281605	2281610	6	0.83	1	1
2282010	2282055	46	1.96	2	2
2284645	2284738	94	3.51	2	8
2285681	2285773	93	0.00	0	0
2287412	2287452	41	0.00	0	0
2289983	2290022	40	0.00	0	0
2292291	2292466	176	0.63	1	1
2292716	2292776	61	0.00	0	0
2294129	2294246	118	0.00	0	0
2296623	2296726	104	0.21	0	1
2297108	2297246	139	0.47	0	1
2297736	2297970	235	0.16	0	1
2298742	2298854	113	0.00	0	0
2298894	2298948	55	0.00	0	0
2301196	2301568	373	0.00	0	0
2303558	2303605	48	0.00	0	0
2304274	2304562	289	0.11	0	1
2306554	2306560	7	0.00	0	0
2307575	2307578	4	0.00	0	0
2308317	2308420	104	0.00	0	0
2310248	2310252	5	0.40	0.5	1
2310856	2310857	2	0.00	0	0
2311248	2311307	60	0.92	1	1
2314542	2314689	148	0.00	0	0
2317923	2318009	87	0.00	0	0
2320299	2320375	77	0.00	0	0
2322509	2322675	167	0.00	0	0
2323447	2323480	34	0.00	0	0
2323748	2323832	85	0.00	0	0
2324610	2324613	4	0.00	0	0
2326364	2326376	13	0.00	0	0
2326890	2327107	218	0.00	0	0
2328269	2328270	2	0.00	0	0
2328736	2328741	6	0.00	0	0
2333400	2333415	16	0.00	0	0
2333779	2333874	96	0.11	0	1
2334003	2334048	46	0.48	0	1
2335398	2335428	31	1.94	2	2
2335514	2335659	146	0.15	0	1
2336107	2336253	147	0.00	0	0
2336731	2336873	143	0.20	0	1
2338751	2338767	17	0.71	1	1
2340175	2340476	302	1.25	1	4
2340565	2340615	51	0.98	1	1
2341246	2341340	95	0.29	0	1
2342620	2342750	131	0.43	0	1
2344167	2344609	443	15.87	1	71
2345828	2345916	89	0.00	0	0
2347081	2347155	75	0.99	1	1
2348374	2348793	420	0.65	0	2
2351871	2351881	11	2.73	3	3
2352980	2353082	103	0.59	1	1
2354223	2354227	5	0.80	1	1
2354918	2354942	25	0.96	1	1
2355726	2355830	105	0.00	0	0
2356578	2356612	35	0.00	0	0
2357834	2357868	35	1.69	2	2
2358550	2358575	26	0.00	0	0
2358981	2358986	6	0.00	0	0
2359380	2359519	140	0.00	0	0
2360462	2360604	143	0.00	0	0
2360652	2360731	80	0.00	0	0
2361386	2361463	78	0.18	0	1
2362102	2362195	94	0.24	0	1
2363411	2363527	117	0.41	0	1
2363555	2363822	268	0.00	0	0
2365593	2365599	7	0.00	0	0
2367700	2367833	134	0.19	0	1
2370591	2370735	145	0.00	0	0
2371240	2371379	140	1.42	1	2
2372501	2372514	14	0.00	0	0
2372821	2372828	8	0.88	1	1
2374017	2374182	166	1.51	1	3
2376392	2376395	4	0.75	1	1
2376864	2376978	115	3.30	0	13
2377303	2377497	195	1.87	2	3
2378308	2378448	141	0.98	1	3
2380732	2380812	81	0.00	0	0
2381194	2381396	203	4.55	1	22
2381613	2381701	89	16.25	11	32
2382440	2382514	75	0.28	0	1
2383781	2383906	126	0.00	0	0
2385029	2385133	105	0.63	1	1
2386103	2386337	235	1.24	1	2
2388696	2388737	42	0.88	1	1
2390679	2390792	114	1.32	1	2
2391429	2391748	320	0.58	0	2
2393108	2393280	173	0.54	0	3
2393659	2393734	76	1.43	1	2
2394158	2394168	11	0.00	0	0
2395498	2395565	68	0.99	1	1
2396592	2396716	125	0.00	0	0
2398091	2398138	48	0.83	1	1
2400990	2401056	67	1.13	0	3
2401804	2402098	295	3.35	1	9
2403041	2403290	250	1.35	1	2
2405325	2405577	253	0.81	1	2
2405848	2405960	113	2.42	3	3
2406714	2406716	3	0.67	1	1
2409021	2409025	5	0.00	0	0
2409650	2409805	156	0.00	0	0
2410337	2410347	11	0.00	0	0
2411170	2411416	247	0.00	0	0
2412742	2412745	4	0.00	0	0
2416041	2416044	4	0.00	0	0
2416993	2417075	83	0.00	0	0
2417841	2417977	137	0.00	0	0
2419270	2419283	14	0.93	1	1
2419974	2419978	5	0.80	1	1
2422397	2422433	37	0.00	0	0
2425073	2425326	254	1.65	2	3
2425618	2425630	13	0.00	0	0
2426138	2426188	51	0.00	0	0
2428382	2428517	136	0.21	0	1
2428995	2429068	74	0.99	1	1
2429387	2429453	67	0.00	0	0
2429619	2429679	61	2.10	3	4
2430124	2430264	141	0.40	0	2
2430547	2431019	473	0.60	1	1
2431191	2431386	196	0.00	0	0
2432275	2432279	5	0.00	0	0
2432601	2432608	8	0.25	0	1
2432825	2432850	26	1.92	2	2
2433115	2433195	81	0.72	0	2
2433262	2433271	10	0.00	0	0
2434667	2434668	2	0.00	0	0
2434951	2434967	17	0.00	0	0
2436093	2436590	498	0.82	0	3
2437059	2437102	44	0.14	0	1
2437436	2437741	306	0.55	1	1
2438015	2438677	663	0.94	1	3
2439173	2439338	166	0.58	1	1
2439768	2439880	113	0.00	0	0
2440361	2440799	439	0.87	1	2
2441178	2441321	144	0.51	1	1
2441730	2442048	319	1.24	1	2
2442898	2443177	280	0.66	1	1
2443583	2443659	77	0.42	0	1
2444008	2444022	15	1.87	2	2
2444299	2444311	13	0.92	1	1
2446004	2446088	85	0.96	1	2
2447427	2447525	99	1.52	0	4
2447835	2448184	350	2.58	1	9
2449306	2449349	44	0.98	1	1
2450394	2450459	66	0.00	0	0
2450805	2450838	34	1.15	1	4
2452060	2452092	33	0.94	1	1
2453247	2453290	44	0.59	1	1
2453603	2453632	30	0.00	0	0
2454122	2454144	23	0.26	0	1
2455201	2455206	6	0.00	0	0
2456191	2456193	3	0.00	0	0
2457289	2457384	96	0.64	1	1
2457390	2457541	152	0.00	0	0
2457983	2458228	246	1.30	0	5
2458622	2458697	76	1.07	1	2
2464648	2464754	107	0.92	1	1
2465583	2465611	29	0.00	0	0
2466174	2466205	32	0.56	1	1
2466755	2466831	77	1.94	3	4
2467105	2467135	31	0.71	1	1
2469455	2469518	64	0.00	0	0
2470458	2470470	13	1.85	2	2
2470852	2471032	181	0.24	0	1
2471381	2471453	73	0.00	0	0
2471976	2471992	17	0.00	0	0
2472518	2472521	4	0.00	0	0
2473290	2473304	15	0.00	0	0
2476436	2476551	116	1.08	1	2
2476969	2477145	177	0.06	0	2
2477470	2477573	104	2.75	0	7
2477582	2477619	38	0.00	0	0
2478115	2478156	42	0.00	0	0
2478376	2478398	23	0.00	0	0
2479449	2479725	277	0.37	0	1
2482379	2482396	18	0.89	1	1
2488091	2488148	58	0.00	0	0
2489117	2489143	27	0.96	1	1
2491100	2491192	93	2.29	1	6
2492872	2492898	27	0.52	1	1
2495890	2496035	146	0.84	1	1
2496234	2496679	446	0.54	1	1
2497136	2497188	53	0.00	0	0
2500928	2500945	18	0.94	1	1
2502113	2502268	156	0.64	1	1
2505230	2505233	4	0.75	1	1
2506179	2506311	133	0.77	1	1
2506543	2506577	35	2.91	3	3
2506584	2506713	130	2.46	3	3
2507347	2507594	248	1.34	1	2
2508453	2508463	11	0.91	1	1
2508749	2508760	12	0.92	1	1
2510545	2510558	14	0.00	0	0
2513188	2513576	389	0.24	0	1
2513946	2513973	28	0.00	0	0
2514985	2515032	48	0.00	0	0
2515741	2515986	246	0.53	1	1
2519392	2519880	489	0.04	0	1
2520730	2520749	20	0.00	0	0
2521020	2521200	181	0.79	1	1
2522968	2523830	863	0.98	1	2
2524047	2524157	111	1.00	1	2
2524809	2524975	167	1.39	1	3
2525228	2525255	28	0.00	0	0
2525556	2525908	353	0.29	0	3
2526047	2526139	93	0.55	1	1
2526893	2526956	64	1.48	2	2
2527479	2527876	398	0.65	0	4
2528426	2528428	3	0.00	0	0
2528897	2529003	107	0.00	0	0
2530587	2530675	89	0.00	0	0
2532878	2532879	2	0.00	0	0
2534493	2534742	250	0.97	1	2
2535472	2535602	131	0.92	1	1
2536116	2536165	50	0.00	0	0
2536931	2537059	129	0.00	0	0
2538394	2538485	92	0.00	0	0
2538963	2539020	58	0.00	0	0
2539423	2539500	78	0.00	0	0
2540380	2540496	117	0.00	0	0
2541415	2541899	485	0.00	0	0
2542851	2543447	597	0.42	0	1
2543745	2544010	266	0.00	0	0
2544278	2544705	428	0.15	0	1
2544985	2545001	17	0.00	0	0
2545374	2545383	10	0.00	0	0
2548069	2548212	144	0.00	0	0
2548489	2548614	126	0.13	0	1
2549286	2549291	6	0.00	0	0
2550807	2551273	467	0.00	0	0
2551721	2551843	123	0.90	0	3
2552171	2552180	10	0.00	0	0
2554728	2554742	15	0.00	0	0
2554917	2555170	254	0.07	0	1
2555666	2555706	41	0.00	0	0
2557663	2557967	305	0.00	0	0
2558289	2558412	124	0.00	0	0
2559319	2559358	40	0.00	0	0
2559878	2560593	716	0.00	0	0
2560984	2561000	17	0.00	0	0
2561397	2561556	160	0.60	1	1
2564509	2564616	108	0.00	0	0
2565118	2565130	13	0.00	0	0
2566292	2566442	151	0.00	0	0
2566629	2566731	103	0.07	0	1
2567068	2567112	45	0.00	0	0
2567368	2567373	6	0.00	0	0
2568181	2568305	125	0.00	0	0
2568870	2568902	33	0.00	0	0
2569884	2569989	106	0.92	0	2
2573502	2573589	88	0.74	1	1
2575291	2575375	85	0.00	0	0
2576627	2576671	45	0.98	1	1
2577611	2577675	65	1.58	2	2
2578108	2578159	52	0.00	0	0
2578757	2578843	87	0.00	0	0
2580092	2580460	369	0.26	0	1
2583125	2583241	117	0.00	0	0
2584700	2584768	69	0.94	1	1
2585900	2586019	120	1.44	2	2
2588606	2588770	165	0.52	1	1
2590046	2590073	28	0.96	1	1
2591511	2591516	6	0.00	0	0
2591522	2591647	126	0.00	0	0
2593239	2593255	17	0.00	0	0
2594294	2594389	96	0.00	0	0
2595509	2595620	112	3.93	5	5
2596521	2596588	68	0.00	0	0
2599235	2599312	78	0.99	1	1
2600211	2600341	131	0.61	1	1
2600585	2600676	92	0.00	0	0
2600926	2600979	54	0.00	0	0
2601847	2601848	2	0.50	1	1
2602761	2602838	78	0.44	0	1
2603424	2603482	59	0.00	0	0
2604458	2604499	42	0.00	0	0
2606954	2607201	248	0.00	0	0
2608348	2608478	131	0.00	0	0
2609481	2609679	199	0.00	0	0
2611876	2611910	35	0.89	1	1
2613260	2613298	39	0.97	1	1
2616626	2616632	7	0.00	0	0
2617305	2617436	132	0.03	0	1
2619081	2619102	22	0.00	0	0
2619700	2619917	218	0.00	0	0
2621682	2621801	120	1.46	1	2
2622543	2622647	105	0.02	0	1
2625465	2625852	388	0.00	0	0
2630744	2630788	45	0.98	1	1
2631539	2631562	24	0.00	0	0
2632754	2632760	7	0.00	0	0
2633778	2633781	4	0.00	0	0
2633788	2633842	55	0.47	0	1
2634770	2634830	61	0.00	0	0
2636304	2636369	66	0.02	0	1
2637942	2637961	20	0.00	0	0
2637971	2637976	6	0.00	0	0
2638517	2638705	189	0.00	0	0
2639486	2639592	107	0.90	0	3
2640286	2640294	9	0.89	1	1
2640945	2640957	13	0.23	0	1
2642226	2642259	34	0.00	0	0
2642265	2642433	169	0.00	0	0
2644350	2644419	70	0.00	0	0
2645255	2645257	3	0.00	0	0
2646611	2647108	498	0.19	0	1
2648152	2648182	31	0.00	0	0
2648188	2648197	10	0.00	0	0
2649512	2649613	102	0.00	0	0
2650316	2650324	9	0.00	0	0
2651078	2651126	49	0.00	0	0
2652417	2652561	145	0.31	0	1
2653699	2653721	23	0.96	1	1
2655326	2655354	29	0.00	0	0
2656123	2656194	72	0.00	0	0
2658055	2658177	123	0.43	0	1
2659894	2659896	3	0.00	0	0
2660686	2660849	164	0.00	0	0
2663390	2663451	62	0.00	0	0
2663833	2663935	103	0.00	0	0
2664800	2664807	8	0.00	0	0
2665399	2665518	120	0.00	0	0
2667460	2667464	5	0.00	0	0
2668803	2668996	194	2.20	4	4
2670202	2670208	7	0.00	0	0
2671283	2671329	47	0.00	0	0
2671417	2671440	24	0.00	0	0
2672365	2672463	99	0.00	0	0
2673550	2673656	107	1.79	2	3
2674269	2674500	232	1.22	0	3
2676691	2676850	160	0.93	1	2
2677514	2677620	107	0.30	0	1
2678575	2678625	51	0.51	1	1
2678710	2678944	235	0.00	0	0
2678954	2679001	48	0.00	0	0
2679299	2679364	66	0.77	1	1
2682122	2682155	34	0.00	0	0
2682891	2682998	108	0.00	0	0
2683036	2683206	171	0.45	0	4
2685795	2685830	36	0.00	0	0
2686263	2686352	90	0.00	0	0
2687523	2687534	12	0.00	0	0
2687793	2687972	180	0.46	0	1
2687978	2688005	28	0.96	1	1
2689376	2689449	74	0.00	0	0
2691877	2691968	92	1.99	1	8
2692845	2692969	125	7.96	9	11
2693504	2693621	118	0.96	1	1
2693961	2694046	86	0.00	0	0
2695157	2695177	21	0.00	0	0
2697458	2697704	247	0.51	1	1
2698542	2698550	9	0.00	0	0
2698593	2698704	112	0.19	0	1
2698792	2698904	113	0.00	0	0
2698990	2699101	112	0.47	0	2
2699189	2699300	112	0.27	0	1
2699388	2699448	61	1.69	1	3
2699983	2700091	109	0.00	0	0
2700971	2700983	13	0.92	1	1
2701070	2701199	130	2.49	2	4
2701286	2701374	89	2.21	2	4
2701930	2701936	7	0.29	0	1
2703467	2703621	155	1.35	1	5
2704363	2704364	2	0.00	0	0
2705500	2705528	29	0.00	0	0
2707998	2708179	182	0.51	1	1
2708504	2708785	282	0.00	0	0
2709686	2709806	121	0.19	0	1
2710608	2710621	14	0.00	0	0
