#start	end	length	mean	median	max
2123149	2123173	25	4.96	2	35
2123609	2123683	75	3.67	3	19
2124368	2124380	13	11.69	13	14
2124822	2124885	64	10.97	11	17
2125037	2125339	303	17.02	5	88
2125817	2125903	87	18.79	18	41
2127965	2128021	57	12.65	14	19
2129372	2129376	5	0.80	1	1
2130511	2130540	30	28.93	32	36
2131855	2131906	52	22.73	24	28
2132327	2132369	43	63.84	65	78
2133201	2133230	30	43.40	43	55
2133690	2133730	41	119.56	130.5	146
2134259	2134272	14	17.29	18	23
2134870	2134889	20	42.60	46	51
2135865	2136257	393	31.22	15	122
2137398	2137518	121	48.38	35	84
2138077	2138443	367	4.60	5	13
2138615	2138660	46	7.59	8	10
2139015	2139075	61	5.34	4	13
2139685	2139740	56	6.79	8	16
2140146	2140164	19	24.05	27	29
2140474	2140485	12	30.50	33	36
2140702	2140738	37	24.19	25	28
2141867	2142520	654	3.68	3	17
2144444	2144450	7	6.86	8	8
2144880	2144939	60	2.98	2	10
2146243	2146244	2	7.00	14	14
2147631	2147661	31	0.58	1	2
2148952	2149005	54	7.78	7	17
2150272	2150363	92	2.87	3	5
2150766	2150953	188	46.57	54	108
2151383	2151432	50	65.62	42	123
2152393	2152424	32	48.28	50	52
2152893	2153234	342	8.06	7	47
2153880	2153888	9	3.00	3	4
2156109	2156148	40	41.60	42	52
2156590	2156705	116	11.95	5	53
2157297	2157381	85	103.66	119	152
2157985	2158086	102	31.26	25	52
2159089	2159190	102	3.69	3	10
2160326	2160462	137	23.28	15	82
2162760	2162931	172	12.97	14	24
2167309	2167648	340	4.71	3	19
2170610	2171060	451	64.51	7	364
2171523	2171622	100	33.56	6	87
2172484	2172523	40	2.65	3	4
2173793	2174066	274	3.58	3	10
2176511	2176549	39	14.08	14	17
2176928	2177086	159	13.02	6	39
2178947	2178956	10	186.50	208	211
2179434	2179672	239	4.67	5	9
2180444	2180449	6	5.83	7	7
2181215	2181261	47	2.28	2	3
2181904	2181917	14	5.14	6	6
2182440	2182459	20	5.75	6	24
2183237	2183371	135	1.54	2	3
2184955	2184958	4	3.00	4	4
2186186	2186202	17	0.12	0	1
2187157	2187383	227	1.75	0	20
2188491	2188495	5	24.80	31	31
2191013	2191026	14	1.79	2	2
2194432	2194643	212	37.58	41	57
2195932	2195988	57	0.00	0	0
2197351	2197507	157	12.52	9	26
2197958	2198023	66	9.39	9	15
2198423	2198713	291	10.01	5	38
2199062	2199997	936	4.21	3	19
2200187	2200189	3	2.00	3	3
2200484	2200725	242	0.24	0	3
2202094	2202137	44	33.52	32	57
2203630	2203680	51	0.31	0	2
2204704	2204865	162	8.68	6	26
2205271	2205276	6	11.50	14	14
2205547	2205581	35	15.23	16	20
2206800	2207699	900	2.00	1	33
2208495	2208506	12	2.58	3	3
2209320	2209326	7	3.43	4	4
2215254	2215256	3	0.00	0	0
2216568	2216591	24	8.04	9	10
2217644	2217658	15	9.33	10	10
2218034	2218051	18	1.89	2	2
2218715	2218843	129	4.57	5	8
2219249	2219753	505	1.91	1	8
2220798	2220907	110	5.64	4	19
2223162	2223342	181	58.66	53.5	100
2224027	2224219	193	66.47	68	143
2225186	2225412	227	69.83	60	155
2225830	2225840	11	32.45	36	40
2226099	2226243	145	1.65	2	8
2228559	2228690	132	2.22	2	5
2228899	2228990	92	13.42	13	20
2229900	2230010	111	2.22	0	11
2230608	2231025	418	1.96	2	5
2231452	2231679	228	45.78	45	80
2232217	2232738	522	7.90	8	16
2233635	2233880	246	5.22	4	16
2234214	2234304	91	2.70	2	8
2234889	2234990	102	9.92	12	15
2237573	2237627	55	23.76	26	29
2237982	2238140	159	0.92	1	2
2238906	2239003	98	8.84	9	14
2239955	2240158	204	1.25	1	5
2242874	2242944	71	15.27	15	21
2243719	2243815	97	2.41	1	9
2245136	2245208	73	0.00	0	0
2246820	2246831	12	6.50	7	8
2247582	2247659	78	24.46	26	36
2248440	2248562	123	8.36	8	20
2249418	2249477	60	1.38	2	2
2250972	2250995	24	15.71	16	19
2251881	2252001	121	14.84	14.5	24
2255983	2256083	101	5.10	5	7
2256426	2256616	191	3.01	3	7
2257940	2258029	90	0.87	1	1
2258270	2258272	3	21.33	32	32
2258669	2258853	185	4.95	5	9
2259283	2259325	43	0.65	0	4
2259818	2260442	625	11.76	10	39
2261686	2261815	130	21.28	21	31
2263070	2263425	356	1.81	2	5
2265036	2265279	244	15.65	17	30
2266403	2266420	18	14.22	15	16
2266718	2266804	87	13.90	15	23
2267108	2267118	11	16.45	18	19
2267722	2267748	27	6.85	8	9
2268106	2268267	162	2.00	2	4
2270238	2270749	512	9.56	10	28
2271746	2271862	117	2.71	0.5	8
2272745	2272786	42	11.76	12	16
2274506	2274568	63	0.30	0	2
2276422	2276440	19	1.37	2	2
2278484	2278497	14	0.00	0	0
2278930	2279128	199	0.72	0	3
2280122	2280239	118	30.45	31	45
2281080	2281293	214	2.36	0	72
2282738	2282746	9	4.78	5	6
2283719	2283722	4	15.00	20	20
2284794	2284798	5	15.20	19	19
2287844	2287883	40	6.17	7	10
2288679	2288680	2	72.00	144	144
2289239	2289281	43	4.00	4	6
2289621	2289684	64	23.14	25	33
2291218	2291268	51	4.31	5	7
2291923	2291961	39	22.05	19.5	34
2294524	2294530	7	9.14	11	11
2306984	2307292	309	9.39	7	22
2307515	2307820	306	31.33	26	84
2310753	2310912	160	15.07	17	24
2312515	2312521	7	32.00	39	41
2313047	2313124	78	12.82	9	26
2313836	2314086	251	15.74	15	32
2314351	2314353	3	3.33	5	5
2314657	2314660	4	6.50	9	9
2314823	2314824	2	3.00	6	6
2315059	2315173	115	2.80	3	7
2317083	2317098	16	0.38	0	1
2317165	2317168	4	14.25	19	19
2320751	2320830	80	0.61	1	2
2322540	2322551	12	1.08	1	3
2325868	2325885	18	15.17	16	19
2326807	2326943	137	4.96	5	8
2330144	2330146	3	2.00	3	3
2330961	2330992	32	2.56	2	5
2331404	2331415	12	38.83	42	44
2332877	2333036	160	6.61	7	10
2333286	2333322	37	6.41	7	10
2334292	2334294	3	13.33	20	20
2334592	2335058	467	2.13	2	7
2337867	2338064	198	127.73	116	277
2338503	2338708	206	88.37	59	247
2344408	2344410	3	66.67	100	105
2346178	2346196	19	6.16	6	9
2347322	2347372	51	0.00	0	0
2348552	2348557	6	94.00	113	113
2349290	2349333	44	55.55	52	84
2352052	2352102	51	16.80	16.5	22
2353027	2353045	19	206.21	213.5	235
2353295	2353364	70	21.34	23	37
2355308	2355318	11	47.64	52	74
2356675	2356728	54	1.74	2	4
2358204	2358388	185	52.89	10	664
2360039	2360239	201	14.97	14	37
2363279	2363390	112	21.76	20	40
2364518	2364526	9	31.44	35	36
2364779	2365413	635	4.27	4	11
2366766	2367358	593	4.09	3	20
2367653	2367710	58	5.47	4	10
2368440	2368982	543	24.99	22	67
2370790	2370904	115	34.46	28	57
2372567	2372629	63	1.65	2	3
2373821	2373833	13	8.08	7	13
2374455	2374460	6	34.83	41	44
2376288	2376570	283	7.46	8	24
2377138	2377147	10	29.90	33	34
2377439	2377469	31	11.26	11	18
2378310	2378385	76	0.68	1	1
2379220	2379244	25	28.92	32	35
2379725	2379805	81	10.41	10	14
2380658	2380662	5	2.40	3	3
2380942	2381070	129	0.00	0	0
2386065	2386292	228	1.44	1	8
2387169	2387201	33	4.73	3.5	11
2387970	2388036	67	2.42	3	4
2388194	2388196	3	0.67	1	1
2388288	2388615	328	12.04	8	36
2390083	2390084	2	42.00	84	84
2390286	2390307	22	136.45	155	168
2391187	2391214	28	14.32	15	21
2392457	2392516	60	22.22	23	30
2393318	2393410	93	4.18	2	15
2393639	2393850	212	12.04	12	21
2394637	2394649	13	10.15	11	11
2395235	2395300	66	29.77	26	46
2396836	2396901	66	40.27	41	61
2397313	2397329	17	8.12	8.5	15
2398404	2398719	316	59.95	57	142
2399791	2399797	7	27.14	31.5	35
2400326	2400375	50	32.90	37	44
2401720	2401986	267	0.55	0	3
2402073	2402192	120	0.82	1	2
2402720	2402976	257	4.79	4	10
2404033	2404164	132	37.93	42	63
2404519	2404615	97	114.23	113	160
2405396	2405665	270	132.40	50	521
2405954	2406117	164	85.48	73	175
2407614	2407621	8	6.00	7	8
2408372	2408384	13	25.23	28	29
2409522	2409696	175	34.81	37.5	80
2414920	2414933	14	354.79	398	431
2416392	2416395	4	15.75	21	21
2420606	2420630	25	120.52	127	134
2423135	2423239	105	386.00	350.5	649
2424836	2425047	212	12.46	9	49
2429425	2429426	2	8.50	17	17
2429856	2430116	261	3.05	2	19
2431469	2431564	96	24.76	24	53
2431967	2432234	268	5.94	4	33
2432853	2432950	98	9.10	6	19
2434534	2434846	313	10.90	6	50
2435903	2435908	6	11.83	14	15
2437884	2437940	57	3.77	4	13
2439138	2439144	7	0.86	1	1
2439946	2440331	386	8.55	8	23
2441718	2441810	93	6.77	7	13
2442315	2442326	12	1.00	1	2
2443212	2443301	90	16.16	13	36
2444583	2444585	3	10.00	15	15
2445327	2445414	88	14.98	15	21
2447034	2447065	32	53.25	53	61
2447498	2447604	107	16.04	16	25
2447992	2448159	168	11.20	1	44
2449960	2449992	33	19.24	20.5	25
2451148	2451174	27	3.74	5	5
2451240	2451246	7	1.71	2	2
2452018	2452114	97	62.51	62	86
2453270	2453818	549	13.08	4	48
2456741	2456900	160	6.59	5	14
2457510	2457552	43	72.09	71	94
2461325	2461503	179	12.13	10	36
2462146	2462147	2	126.00	252	252
2463045	2463232	188	140.23	126	278
2463650	2463659	10	232.40	258	262
2464749	2464996	248	29.50	8	109
2466953	2466961	9	17.56	20	20
2467028	2467052	25	4.80	5	8
2468025	2468230	206	101.60	33	384
2468921	2468930	10	165.10	194	222
2469285	2469386	102	51.50	53	72
2470461	2470621	161	0.81	0	3
2471330	2471410	81	19.49	20	25
2473240	2473399	160	16.82	14	29
2475968	2476041	74	33.55	35	43
2477179	2477189	11	0.27	0	1
2478324	2478337	14	57.14	61	65
2479883	2479922	40	39.05	41	48
2481699	2481964	266	9.63	7	37
2483624	2483625	2	50.50	101	101
2484529	2484583	55	40.87	43	62
2486206	2486234	29	68.72	72	77
2486985	2486993	9	72.00	80.5	85
2487414	2487614	201	39.16	9	133
2489049	2489368	320	174.49	82	649
2492351	2492401	51	23.35	19	60
2493740	2493800	61	17.92	18	31
2493816	2493836	21	41.14	46.5	49
2495397	2495460	64	21.23	22	27
2497021	2497741	721	5.35	2	35
2498585	2498831	247	27.31	19	116
2500371	2500385	15	30.60	14	124
2500812	2500930	119	66.83	6	890
2501630	2501643	14	3.50	4	4
2505697	2505735	39	12.44	13.5	15
2506159	2506206	48	1.38	1	3
2507635	2507636	2	32.00	64	64
2509373	2509479	107	2.31	3	6
2510254	2510350	97	25.15	27	48
2510585	2510594	10	3.40	4	5
2510667	2510714	48	37.29	35	50
2511174	2511175	2	52.50	105	105
2511650	2511689	40	35.12	37	41
2512278	2512538	261	35.57	43	93
2515242	2515303	62	61.42	59	91
2516546	2516786	241	17.28	18.5	40
2517693	2517770	78	476.18	465	633
2519363	2519395	33	118.82	116	173
2520710	2520742	33	329.73	328.5	475
2522162	2522168	7	43.86	51	52
2522234	2522359	126	11.93	12	16
2523173	2523177	5	0.00	0	0
2525352	2525401	50	0.00	0	0
2527916	2527983	68	8.24	9	12
2528485	2528519	35	4.63	6	6
2528973	2528979	7	2.71	3	4
2529299	2529340	42	48.83	50	61
2529872	2530003	132	36.17	32	62
2530820	2530835	16	21.38	23	25
2531895	2531897	3	21.33	32	32
2531948	2531950	3	12.67	19	19
2532001	2532003	3	9.00	13.5	14
2532054	2532056	3	12.67	19	19
2532107	2532109	3	16.67	25	25
2532160	2532162	3	8.67	13	14
2532210	2532244	35	1.89	1	4
2533328	2533329	2	20.50	41	41
2533963	2534041	79	42.38	43	57
2534462	2534469	8	6.25	8	8
2535550	2535640	91	0.15	0	3
2538348	2538699	352	9.84	8	28
2539927	2540103	177	3.27	2	14
2541388	2541643	256	3.86	4	7
2544274	2544288	15	1.27	1	2
2544619	2544697	79	1.91	2	2
2545223	2545331	109	55.17	7	231
2545629	2545736	108	126.88	130	181
2546429	2546431	3	8.00	12	12
2546803	2546838	36	32.00	36	45
2548937	2549123	187	76.94	78	134
2551366	2551368	3	1.33	2	2
2551369	2551559	191	6.04	2	43
2552937	2553172	236	28.50	17	77
2554829	2554861	33	9.73	11	12
2554927	2554937	11	3.00	3	4
2555874	2555940	67	1.30	1	2
2556133	2556144	12	3.50	4	4
2557438	2557472	35	9.46	10	14
2558808	2558876	69	16.25	15	27
2559567	2559702	136	3.86	2	15
2562455	2562598	144	47.10	48	74
2563112	2563173	62	41.32	40	58
2564026	2564028	3	19.67	29.5	30
2564251	2564291	41	11.85	12	19
2565030	2565326	297	2.10	1	6
2566548	2566771	224	13.32	8	53
2567408	2567503	96	29.00	24	48
2568404	2568437	34	27.32	27	35
2568888	2569081	194	53.13	59	80
2570051	2570058	8	19.25	22	23
2572000	2572075	76	9.78	11	15
2573006	2573014	9	8.89	10	10
2573705	2573812	108	44.79	46	61
2574053	2574095	43	28.00	28	41
2575223	2575326	104	8.93	10	12
2575391	2575808	418	2.57	1	14
2577096	2577107	12	4.42	6	6
2578694	2578857	164	6.38	6	11
2579027	2579227	201	3.52	3	12
2579417	2579503	87	7.91	8	11
2579933	2580027	95	11.26	12	19
2580208	2580418	211	8.57	4	24
2581133	2581763	631	10.40	11	21
2581835	2581842	8	6.12	6	10
2582296	2583044	749	5.60	3	36
2583330	2583434	105	0.25	0	2
2583777	2583883	107	0.91	1	4
2584406	2584485	80	4.44	4	8
2584753	2585051	299	11.06	9	24
2585904	2585916	13	20.69	22	28
2588802	2588837	36	3.00	3	4
2591838	2591847	10	0.90	1	1
2594151	2594153	3	3.33	5	5
2596267	2596333	67	5.06	3	15
2596778	2597008	231	25.28	23	49
2599945	2599987	43	0.33	0	1
2600477	2600730	254	7.33	8	15
2601877	2601913	37	36.22	36.5	44
2603459	2603694	236	16.63	5	87
2604220	2604296	77	1.19	1	2
2604681	2604739	59	10.78	13	22
2605076	2605107	32	10.25	7	68
2608319	2608795	477	110.11	115	344
2609726	2609731	6	28.17	34	34
2610419	2610836	418	10.12	6	35
2611803	2611868	66	12.47	13	19
2612985	2613106	122	33.43	31	60
2614061	2614692	632	8.76	2	38
2617579	2617666	88	11.49	12	18
2618906	2619406	501	34.52	9	220
2619477	2619596	120	6.04	2	29
2620014	2620271	258	5.44	3	20
2620527	2620532	6	9.00	11	11
2622450	2622456	7	16.71	20	21
2623750	2623820	71	1.38	1	2
2625845	2625887	43	58.53	61.5	79
2626170	2626222	53	430.94	396	815
2626517	2626653	137	279.12	274.5	566
2626978	2627171	194	32.76	26	108
2628696	2628780	85	17.55	17	25
2630317	2630536	220	11.00	8	39
2632073	2632555	483	4.46	3	17
2632758	2632922	165	11.79	10	79
2634096	2634527	432	4.19	1	31
2636929	2637687	759	22.21	15	89
2639533	2639672	140	34.22	19	158
2641062	2641245	184	7.86	6	19
2642040	2642149	110	23.94	15	66
2642576	2642577	2	9.50	19	19
2644256	2644319	64	0.78	0	6
2646671	2646746	76	8.70	9	12
2648910	2648915	6	3.33	4	4
2651556	2651752	197	7.41	6	57
2651936	2652036	101	5.50	6	14
2652823	2652838	16	19.56	22	25
2653985	2654061	77	72.23	83	101
2655091	2655264	174	184.45	199	353
2655580	2655608	29	61.00	63	77
2656113	2656214	102	57.63	12	176
2667131	2667254	124	5.15	6	9
2670267	2670268	2	1.00	2	2
2675835	2675935	101	1.74	2	3
2677631	2677728	98	2.91	3	8
2678647	2678652	6	4.83	6	6
2680003	2680764	762	32.59	12	149
2683140	2683247	108	9.96	8	22
2684264	2684678	415	143.68	63.5	973
2687971	2688009	39	19.97	20	28
2689939	2690071	133	8.40	3	23
2692073	2692171	99	16.73	9	221
2692519	2692550	32	478.75	488	521
2692713	2692798	86	67.99	72	80
2693882	2693908	27	40.70	45	51
2694962	2694980	19	7.26	8	8
2697712	2697727	16	27.94	30	32
2698243	2698528	286	5.18	2	20
2700455	2700463	9	9.33	10.5	11
2700531	2700534	4	9.75	13	13
2703246	2703268	23	16.17	18	19
2703836	2704008	173	5.30	3	13
2704435	2704696	262	1.01	1	14
2705516	2706016	501	3.93	3	12
2707331	2707332	2	8.00	16	16
2708308	2708309	2	26.00	52	52
2709963	2710074	112	57.91	4	246
2710333	2710350	18	99.11	104	112
2711299	2711331	33	0.42	0	1
2712874	2712890	17	2.24	2	3
2713782	2714123	342	11.25	10	31
2715330	2715471	142	16.71	14	30
2716312	2716314	3	8.33	12.5	13
2716389	2716394	6	12.17	15	15
2718806	2719082	277	6.87	5	26
2719353	2719596	244	1.07	1	2
2720641	2720643	3	5.00	7.5	8
2720654	2720775	122	5.65	6	9
2721775	2721843	69	4.17	4	7
2721854	2721865	12	3.67	4	5
2723306	2723307	2	2.50	5	5
2724181	2724229	49	73.27	74	88
2725475	2725570	96	4.15	4	10
2726085	2726192	108	39.88	19	128
2726778	2726805	28	140.04	141	157
2727918	2727966	49	242.04	252	291
2728264	2728436	173	74.67	84	103
2732747	2733229	483	0.84	0	11
2734142	2734375	234	2.09	2	12
2736985	2737116	132	8.45	9	15
2738245	2738246	2	2.50	5	5
2739684	2739771	88	255.31	165	428
2740030	2740046	17	235.00	248	258
2740359	2740562	204	21.44	16	72
2740608	2740708	101	10.20	10	22
2744982	2745313	332	15.13	15	38
2745722	2745766	45	21.36	23	25
2750223	2750312	90	10.09	9	18
2751570	2751592	23	5.00	5	6
2751659	2751661	3	1.33	2	2
2752178	2752261	84	54.39	60	79
2752658	2752847	190	13.12	8	30
2752992	2753017	26	11.77	12	13
2753621	2753624	4	32.25	43	43
2756702	2756935	234	27.04	26	49
2758190	2758207	18	7.00	7	9
2759486	2759778	293	84.90	74	196
2760685	2760853	169	11.55	7	30
2762378	2762530	153	37.54	35	63
2763772	2763890	119	57.86	58	98
2765289	2765327	39	19.87	18.5	29
2765402	2765540	139	15.98	13	34
2765609	2765654	46	44.57	49	55
2766837	2766858	22	222.73	256	266
2767663	2767670	8	27.88	32	33
2768157	2768260	104	2.36	3	6
2768882	2768985	104	8.21	2	46
2771569	2771643	75	30.23	32	37
2772329	2772366	38	19.89	18	36
2773033	2773177	145	2.81	3	7
2773562	2773563	2	5.50	11	11
2775202	2775271	70	10.96	12	13
2775563	2775567	5	39.00	48.5	50
2776282	2776315	34	51.03	54	61
2776967	2776974	8	16.88	19	22
2782260	2782365	106	132.58	128	202
2784040	2784122	83	38.67	4	94
2784609	2784613	5	0.80	1	1
2785968	2786574	607	31.51	7.5	115
2786896	2786913	18	5.39	4	10
2792492	2792722	231	15.94	15	36
2793986	2794175	190	1.17	1	7
2794247	2794349	103	4.20	4	10
2795118	2795300	183	16.84	13	36
2797383	2797466	84	1.25	1	5
2801143	2801253	111	5.36	5	12
2806234	2806367	134	0.56	1	2
2806623	2806664	42	0.64	1	1
2808028	2808082	55	6.11	7	9
2808302	2808309	8	12.75	14	16
2808733	2808757	25	36.04	34.5	60
2810980	2810992	13	13.23	15	16
2812094	2812354	261	86.24	37	295
2814909	2814915	7	18.29	21	22
2816878	2816884	7	25.43	30.5	34
2819868	2819952	85	2.73	2	6
2821594	2821711	118	6.61	4	44
2822357	2822437	81	12.16	12	24
2824591	2824677	87	0.79	0	6
2825482	2825487	6	29.50	34	38
2827087	2827156	70	0.61	1	2
2827802	2827853	52	15.04	15	20
2827927	2828488	562	13.28	9	53
2829936	2830160	225	69.10	83.5	117
2830581	2830876	296	9.16	10	21
2831336	2831343	8	2.62	3	3
2832589	2832709	121	2.47	2	5
2833759	2834108	350	7.70	3	30
2835333	2835493	161	21.63	13	58
2835564	2835784	221	30.32	25	65
2837261	2837387	127	83.09	72	171
2837613	2837683	71	19.96	23	36
2839928	2840122	195	53.24	43	115
2849330	2849851	522	39.60	26	167
2850572	2851090	519	6.04	4	30
2851714	2851750	37	39.43	40.5	43
2852669	2852874	206	0.25	0	4
2854264	2854266	3	24.67	37	37
2854905	2854937	33	15.24	14	22
2857779	2857852	74	107.85	118	130
2858252	2858253	2	14.00	28	28
2858722	2858726	5	99.80	125	125
2859288	2859299	12	52.00	56	62
2860416	2860451	36	1.33	1	5
2861142	2861147	6	56.50	68	68
2863201	2863206	6	24.83	30	30
2864410	2864426	17	10.18	6	34
2864832	2865129	298	3.69	2	17
2866339	2866467	129	24.20	20	42
2868059	2868153	95	1.09	1	4
2868565	2868605	41	0.63	1	1
2869235	2869252	18	51.33	59	62
2869625	2869726	102	0.89	1	2
2870362	2870774	413	2.78	2	18
2871192	2871205	14	35.29	37	43
2873768	2873770	3	20.00	30	30
2876483	2876575	93	43.63	47	66
2876963	2877071	109	2.15	1	13
2877744	2877830	87	7.33	8	12
2878539	2878570	32	6.44	6	9
2879927	2880074	148	5.85	3	29
2881050	2881251	202	43.94	46	69
2881318	2881408	91	20.45	21	29
2882145	2882184	40	33.02	35	39
2882274	2882289	16	6.62	7	8
2883337	2883341	5	19.80	25	26
2884332	2884610	279	62.44	43.5	204
2886360	2886372	13	6.31	7	7
2889793	2889794	2	4.00	8	8
2894406	2894511	106	4.09	4	8
2895958	2896012	55	33.56	35.5	45
2897801	2897910	110	1.85	0	9
2898781	2898805	25	5.68	7	7
2899307	2899338	32	23.41	25	28
2900218	2900225	8	30.12	35	35
2900688	2900917	230	0.61	0	2
2902505	2902508	4	0.00	0	0
2903529	2903638	110	3.77	2	13
2904539	2904820	282	10.53	9	31
2906761	2906813	53	2.83	3	7
2907738	2907746	9	97.22	109	111
2907814	2907825	12	16.50	17	20
2910196	2910228	33	24.64	25	28
2910898	2911003	106	61.35	68	90
2912675	2912682	8	2.62	3	3
2914009	2914014	6	29.00	34	37
2915734	2915845	112	43.85	38	83
2916191	2916359	169	22.89	16	51
2917707	2917870	164	50.54	31	132
2921375	2921550	176	12.56	10	28
2923180	2923198	19	107.11	113.5	116
2925381	2925491	111	3.87	0	16
2926136	2926354	219	15.33	11	39
2926973	2926985	13	16.23	19.5	22
2927906	2927989	84	107.10	114	131
2929957	2930069	113	2.50	3	4
2930782	2930804	23	13.04	14	15
2931558	2931632	75	68.75	77	104
2932287	2932296	10	36.00	41	44
2933140	2933170	31	53.71	55.5	61
2934068	2934197	130	2.42	2	13
2934870	2935045	176	6.94	7	13
2936786	2936809	24	8.54	8	13
2937863	2937864	2	7.00	14	14
2938999	2939011	13	18.77	21	23
2943265	2943375	111	6.79	2	21
2944983	2945329	347	1.52	2	5
2945828	2945846	19	7.11	7.5	9
2946285	2946430	146	5.04	3	15
2947447	2947461	15	8.80	9	11
2948556	2948635	80	0.78	1	3
2949455	2949592	138	8.07	8	17
2950484	2950488	5	4.00	5	5
2951305	2951321	17	0.00	0	0
2952501	2952561	61	2.56	2	6
2952991	2953506	516	0.11	0	2
2954746	2955057	312	2.98	1	13
2955418	2955766	349	7.18	6	19
2956889	2956892	4	2.75	4	4
2957430	2957571	142	4.58	4	9
2958868	2958908	41	23.05	24	30
2959188	2959334	147	47.48	42.5	73
2959818	2960104	287	8.41	8	26
2962439	2962469	31	7.58	9	19
2962710	2962712	3	0.67	1	1
2963388	2963585	198	1.39	1	5
2964240	2964404	165	9.47	6	38
2964849	2965025	177	20.34	17	43
2965356	2965477	122	7.07	8	11
2965835	2965938	104	3.72	3	11
2966395	2966532	138	5.32	7	9
2968404	2968532	129	2.88	2.5	8
2968848	2968892	45	7.42	8	17
2969059	2969493	435	11.00	10	34
2969566	2969752	187	8.90	8	19
2969826	2969854	29	8.41	8	13
2969926	2969941	16	13.31	15	15
2970014	2970122	109	28.38	24	47
2971547	2971565	19	2.53	3	3
2972025	2972105	81	1.77	2	3
2972106	2972108	3	0.00	0	0
2973461	2973463	3	0.00	0	0
2973464	2973794	331	3.55	3	9
2975232	2975241	10	5.20	6	7
2975773	2975927	155	15.63	9	43
2976552	2976585	34	0.97	1	1
2976907	2976988	82	4.09	6	9
2978656	2978659	4	42.75	57	58
2979307	2979325	19	4.16	4	5
2979686	2979690	5	36.20	46	46
2980816	2980962	147	10.33	1	66
2981752	2981852	101	3.56	4	5
2982084	2982096	13	27.23	29	31
2982349	2982698	350	19.18	15	50
2983872	2983895	24	4.96	4	11
2984652	2984732	81	18.93	22	40
2985252	2985261	10	16.50	18	20
2987613	2987681	69	36.42	40	57
2989266	2989290	25	127.20	133.5	162
2990590	2990705	116	3.15	0	16
2991114	2991183	70	67.69	68	90
2992626	2992633	8	10.12	12	12
2995060	2995114	55	7.22	7	9
2995943	2996002	60	25.55	29	39
2996051	2996053	3	14.00	21	22
2996102	2996104	3	12.00	18	18
2996735	2996738	4	26.50	35	36
2999966	3000111	146	8.25	3	34
3000607	3000613	7	54.57	63.5	65
3001901	3001982	82	14.33	14	30
3003267	3003279	13	10.23	10	16
3005648	3005844	197	4.93	5	8
3007060	3007062	3	2.67	4	4
3007113	3007115	3	3.00	4.5	5
3007166	3007168	3	5.33	8	8
3007219	3007235	17	7.71	7	11
3009207	3009343	137	7.23	6	17
3010684	3010696	13	11.23	12	14
3011366	3011398	33	6.64	7	8
3011765	3011888	124	2.98	2	6
3012621	3012828	208	6.31	6	22
3013606	3013611	6	155.17	186	187
3014145	3014172	28	3.32	2	17
3014656	3014662	7	18.14	22	22
3014963	3015202	240	11.45	7	44
3015851	3015862	12	47.17	49	104
3016733	3016857	125	0.74	0	7
3017653	3017834	182	104.71	97	327
3019419	3019457	39	19.33	20	32
3020455	3020572	118	124.65	117	197
3021545	3021547	3	27.67	41.5	42
3021794	3021838	45	3.27	3	4
3022283	3022460	178	12.04	5	69
3023430	3023564	135	80.80	65	266
3024255	3024269	15	79.13	86	90
3025326	3025440	115	2.44	1	9
3026845	3027064	220	11.51	10	29
3028037	3028097	61	60.39	60	72
3029121	3029171	51	57.45	59	65
3029856	3029866	11	12.45	14	15
3030359	3030412	54	13.19	13	16
3030875	3031039	165	11.95	12	19
3031535	3031787	253	1.17	1	7
3032496	3032519	24	111.25	115	130
3034617	3034634	18	32.22	33	38
3034881	3034908	28	45.54	48	78
3036100	3036130	31	145.81	150.5	155
3037289	3037373	85	9.54	10	14
3038912	3038930	19	27.95	29.5	33
3039798	3039824	27	5.81	5	9
3041459	3041569	111	4.51	4	12
3042473	3042541	69	4.36	4	6
3043016	3043025	10	4.40	5	6
3046522	3046820	299	2.12	2	5
3048550	3048561	12	21.00	23	25
3051422	3051618	197	22.05	14.5	55
3051790	3051805	16	53.62	36	171
3052010	3052022	13	54.54	59	63
3053187	3053232	46	0.22	0	4
3053680	3053913	234	9.95	10	17
3055489	3055514	26	14.62	15	17
3056346	3056419	74	35.73	39	46
3057230	3057250	21	43.86	46	48
3058061	3058192	132	57.17	42	108
3058529	3058601	73	8.81	9	20
3059229	3059261	33	1.09	1	4
3059784	3059786	3	4.67	7	7
3059853	3059854	2	7.00	14	14
3063632	3063637	6	6.67	8	8
3066189	3066221	33	149.91	144	201
3067122	3067192	71	38.28	38	48
3067943	3068188	246	5.22	4	18
3070081	3070169	89	30.25	30	39
3070847	3070874	28	19.43	20	25
3071534	3071545	12	4.58	5	5
3073110	3073129	20	79.05	84	96
3073607	3073679	73	17.51	18	25
3074469	3074635	167	2.62	2	27
3075444	3075587	144	3.97	4	6
3076718	3076893	176	2.19	2	5
3078076	3078157	82	10.51	10	20
3078983	3079308	326	3.40	4	12
3080455	3080580	126	21.66	16	59
3081031	3081118	88	12.61	13	17
3081590	3081603	14	23.50	24	29
3082339	3082351	13	17.85	16	32
3082754	3082890	137	42.77	41.5	70
3083368	3083373	6	18.83	21	25
3084301	3084484	184	36.35	38	77
3085553	3085712	160	62.87	58	113
3086181	3086214	34	9.21	5	70
3086752	3086819	68	7.71	1	39
3087933	3087949	17	36.47	40	42
3088982	3089044	63	5.70	6	9
3092595	3092707	113	153.64	171.5	205
