#start	end	length	mean	median	max
2133201	2133230	30	8.17	8	13
2133690	2133730	41	11.68	12	20
2134259	2134272	14	1.86	2	2
2134870	2134889	20	4.65	5	6
2135865	2136257	393	1.21	0	5
2137398	2137518	121	51.22	54	87
2138077	2138443	367	0.50	0	3
2138615	2138660	46	2.59	4	4
2139015	2139075	61	1.25	1	2
2139685	2139740	56	2.86	2	8
2140146	2140164	19	4.42	5	11
2140474	2140485	12	7.67	8	9
2140702	2140738	37	9.51	9	12
2141867	2142520	654	2.78	1	31
2144444	2144450	7	0.86	1	1
2144880	2144939	60	0.82	1	1
2146243	2146244	2	0.50	1	1
2147631	2147661	31	0.10	0	1
2148952	2149005	54	0.80	1	2
2150272	2150363	92	1.01	1	2
2150766	2150953	188	22.92	24	54
2151383	2151432	50	16.94	20	28
2152393	2152424	32	10.72	11	12
2152893	2153234	342	0.73	0	3
2153880	2153888	9	0.89	1	1
2156109	2156148	40	38.45	40	49
2156590	2156705	116	5.09	3	20
2157297	2157381	85	11.21	14	20
2157985	2158086	102	3.24	1	10
2159089	2159190	102	0.00	0	0
2160326	2160462	137	5.43	3	19
2162760	2162931	172	1.71	1	7
2167309	2167648	340	1.26	1	5
2170610	2171060	451	2.55	1	15
2171523	2171622	100	1.40	2	4
2172484	2172523	40	4.62	4	6
2173793	2174066	274	1.14	0	14
2176511	2176549	39	2.41	3	3
2176928	2177086	159	3.36	2	14
2178947	2178956	10	50.40	55	61
2179434	2179672	239	2.10	1	13
2180444	2180449	6	0.00	0	0
2181215	2181261	47	0.89	1	1
2181904	2181917	14	0.29	0	1
2182440	2182459	20	0.95	1	1
2183237	2183371	135	0.88	1	5
2184955	2184958	4	0.00	0	0
2186186	2186202	17	0.00	0	0
2187157	2187383	227	0.46	0	5
2188491	2188495	5	1.60	2	2
2191013	2191026	14	0.00	0	0
2194432	2194643	212	1.54	1	3
2195932	2195988	57	0.00	0	0
2197351	2197507	157	2.20	2	6
2197958	2198023	66	0.00	0	0
2198423	2198713	291	0.69	0	4
2199062	2199997	936	0.08	0	3
2200187	2200189	3	2.67	4	4
2200484	2200725	242	0.52	0	3
2202094	2202137	44	11.23	8	22
2203630	2203680	51	0.94	1	1
2204704	2204865	162	0.20	0	1
2205271	2205276	6	0.83	1	1
2205547	2205581	35	0.00	0	0
2206800	2207699	900	0.54	0	4
2208495	2208506	12	0.00	0	0
2209320	2209326	7	0.00	0	0
2215254	2215256	3	0.00	0	0
2216568	2216591	24	0.75	1	1
2217644	2217658	15	0.93	1	1
2218034	2218051	18	0.00	0	0
2218715	2218843	129	2.12	2	4
2219249	2219753	505	1.39	0	9
2220798	2220907	110	2.70	3	5
2223162	2223342	181	1.30	1	3
2224027	2224219	193	7.01	4	19
2225186	2225412	227	3.43	3	9
2225830	2225840	11	22.73	26	27
2226099	2226243	145	2.88	0	23
2228559	2228690	132	2.36	2	8
2228899	2228990	92	5.10	6	7
2229900	2230010	111	1.60	2	3
2230608	2231025	418	1.09	1	5
2231452	2231679	228	8.34	4	27
2232217	2232738	522	3.66	3	10
2233635	2233880	246	4.42	5	11
2234214	2234304	91	1.13	1	3
2234889	2234990	102	2.38	2	8
2237573	2237627	55	9.76	9.5	12
2237982	2238140	159	6.64	1	106
2238906	2239003	98	38.16	4	193
2239955	2240158	204	173.05	171	385
2242874	2242944	71	41.66	29	78
2243719	2243815	97	1.55	2	3
2245136	2245208	73	0.74	1	1
2246820	2246831	12	1.83	2	2
2247582	2247659	78	2.21	2	3
2248440	2248562	123	7.11	5	22
2249418	2249477	60	13.58	14	21
2250972	2250995	24	436.04	469	494
2251881	2252001	121	12.51	14	18
2255983	2256083	101	1523.33	1345	3068
2256426	2256616	191	3.21	1	48
2257940	2258029	90	1.86	0	20
2258270	2258272	3	0.00	0	0
2258669	2258853	185	3.81	0	43
2259283	2259325	43	0.00	0	0
2259818	2260442	625	5.19	2	36
2261686	2261815	130	2.08	2	4
2263070	2263425	356	0.90	1	4
2265036	2265279	244	0.79	1	4
2266403	2266420	18	0.00	0	0
2266718	2266804	87	4.95	5	8
2267108	2267118	11	3.36	4	4
2267722	2267748	27	0.85	1	1
2268106	2268267	162	1.94	2	3
2270238	2270749	512	0.87	0	6
2271746	2271862	117	1.51	1	6
2272745	2272786	42	1.07	1	2
2274506	2274568	63	7.38	7	9
2276422	2276440	19	325.63	348	378
2278484	2278497	14	2168.50	2170	3208
2278930	2279128	199	833.50	4	8577
2280122	2280239	118	294.17	294	454
2281080	2281293	214	119.92	2	4131
2282738	2282746	9	4.78	3	10
2283719	2283722	4	0.75	1	1
2284794	2284798	5	0.80	1	1
2287844	2287883	40	1.85	2	2
2288679	2288680	2	52.50	105	105
2289239	2289281	43	1.93	2	3
2289621	2289684	64	2.61	3	4
2291218	2291268	51	0.98	1	1
2291923	2291961	39	0.87	1	1
2294524	2294530	7	1.43	2	2
2306984	2307292	309	1.88	2	5
2307515	2307820	306	10.29	9	25
2310753	2310912	160	1.22	1	4
2312515	2312521	7	12.29	15	15
2313047	2313124	78	4.29	3	7
2313836	2314086	251	0.81	1	2
2314351	2314353	3	2.00	3	3
2314657	2314660	4	1.75	2	4
2314823	2314824	2	1.00	2	2
2315059	2315173	115	2.42	2	5
2317083	2317098	16	0.00	0	0
2317165	2317168	4	1.50	2	2
2320751	2320830	80	0.25	0	1
2322540	2322551	12	0.92	1	1
2325868	2325885	18	1.50	2	2
2326807	2326943	137	0.40	0	1
2330144	2330146	3	0.00	0	0
2330961	2330992	32	0.00	0	0
2331404	2331415	12	3.92	5	5
2332877	2333036	160	0.90	1	1
2333286	2333322	37	1.05	1	2
2334292	2334294	3	0.67	1	1
2334592	2335058	467	0.29	0	3
2337867	2338064	198	14.18	13	23
2338503	2338708	206	6.72	2	23
2344408	2344410	3	4.00	6	6
2346178	2346196	19	3.21	3	4
2347322	2347372	51	0.00	0	0
2348552	2348557	6	70.67	85	85
2349290	2349333	44	9.32	9	19
2352052	2352102	51	4.65	5	7
2353027	2353045	19	214.68	217.5	256
2353295	2353364	70	3.81	1	20
2355308	2355318	11	8.64	11	13
2356675	2356728	54	0.74	0	2
2358204	2358388	185	1.89	1	7
2360039	2360239	201	1.35	2	3
2363279	2363390	112	0.91	1	2
2364518	2364526	9	1.78	2	2
2364779	2365413	635	0.55	0	3
2366766	2367358	593	0.77	1	5
2367653	2367710	58	0.34	0	1
2368440	2368982	543	2.00	1	8
2370790	2370904	115	4.20	4.5	9
2372567	2372629	63	0.14	0	1
2373821	2373833	13	2.62	3	3
2374455	2374460	6	5.50	6	8
2376288	2376570	283	6.07	1	57
2377138	2377147	10	0.90	1	1
2377439	2377469	31	0.81	1	1
2378310	2378385	76	0.96	1	2
2379220	2379244	25	5.32	6	6
2379725	2379805	81	0.60	1	1
2380658	2380662	5	0.00	0	0
2380942	2381070	129	0.39	0	1
2386065	2386292	228	0.30	0	5
2387169	2387201	33	2.42	2	4
2387970	2388036	67	0.61	1	1
2388194	2388196	3	0.67	1	1
2388288	2388615	328	1.71	1	8
2390083	2390084	2	3.00	6	6
2390286	2390307	22	9.09	10	10
2391187	2391214	28	5.57	6	7
2392457	2392516	60	19.60	21	25
2393318	2393410	93	5.44	4	15
2393639	2393850	212	2.65	3	10
2394637	2394649	13	13.77	15	16
2395235	2395300	66	2.06	2	5
2396836	2396901	66	200.65	205	604
2397313	2397329	17	0.94	1	1
2398404	2398719	316	4.72	4	21
2399791	2399797	7	0.86	1	1
2400326	2400375	50	8.66	10	15
2401720	2401986	267	0.20	0	1
2402073	2402192	120	0.13	0	1
2402720	2402976	257	0.89	1	2
2404033	2404164	132	6.28	6	9
2404519	2404615	97	3.16	3	5
2405396	2405665	270	9.00	2	49
2405954	2406117	164	3.20	3	6
2407614	2407621	8	0.62	1	1
2408372	2408384	13	0.92	1	1
2409522	2409696	175	3.09	2	10
2414920	2414933	14	17.14	20	22
2416392	2416395	4	3.75	5	5
2420606	2420630	25	371.36	386	402
2423135	2423239	105	224.51	77	1715
2424836	2425047	212	4.16	2	25
2429425	2429426	2	1.00	2	2
2429856	2430116	261	0.21	0	1
2431469	2431564	96	17.90	7	86
2431967	2432234	268	13.11	1	66
2432853	2432950	98	0.85	1	2
2434534	2434846	313	14.00	2	87
2435903	2435908	6	1.33	2	2
2437884	2437940	57	1.47	2	2
2439138	2439144	7	1.71	2	2
2439946	2440331	386	1.88	2	5
2441718	2441810	93	0.48	0	6
2442315	2442326	12	1.08	1	2
2443212	2443301	90	0.78	0	4
2444583	2444585	3	16.67	25	26
2445327	2445414	88	91.58	97	114
2447034	2447065	32	5.97	6	7
2447498	2447604	107	2.01	2	4
2447992	2448159	168	1.52	1	5
2449960	2449992	33	1.03	1	2
2451148	2451174	27	5.15	6	6
2451240	2451246	7	0.00	0	0
2452018	2452114	97	2.25	2	3
2453270	2453818	549	0.65	0	3
2456741	2456900	160	0.18	0	3
2457510	2457552	43	19.23	25	29
2461325	2461503	179	0.96	1	4
2462146	2462147	2	7.00	14	14
2463045	2463232	188	4.59	3	13
2463650	2463659	10	29.90	33	34
2464749	2464996	248	8.64	1	34
2466953	2466961	9	1.78	2	2
2467028	2467052	25	1.64	2	4
2468025	2468230	206	14.21	5	45
2468921	2468930	10	101.60	118	149
2469285	2469386	102	12.49	7	30
2470461	2470621	161	1.48	1	4
2471330	2471410	81	6.31	5	11
2473240	2473399	160	6.34	7	11
2475968	2476041	74	6.41	6	12
2477179	2477189	11	0.00	0	0
2478324	2478337	14	8.07	9	9
2479883	2479922	40	3.20	3	4
2481699	2481964	266	4.65	2	15
2483624	2483625	2	10.00	20	20
2484529	2484583	55	1.89	2	2
2486206	2486234	29	28.69	31	32
2486985	2486993	9	22.00	24.5	26
2487414	2487614	201	3.58	3	11
2489049	2489368	320	12.88	8	50
2492351	2492401	51	21.47	22	56
2493740	2493800	61	0.10	0	4
2493816	2493836	21	2.67	3	4
2495397	2495460	64	2.81	3	5
2497021	2497741	721	0.64	0	10
2498585	2498831	247	5.00	4	19
2500371	2500385	15	106.60	9.5	603
2500812	2500930	119	111.09	4.5	1511
2501630	2501643	14	0.93	1	1
2505697	2505735	39	0.51	1	1
2506159	2506206	48	0.00	0	0
2507635	2507636	2	5.00	10	10
2509373	2509479	107	1.02	1	2
2510254	2510350	97	13.78	19	26
2510585	2510594	10	2.70	3	3
2510667	2510714	48	2.04	1	5
2511174	2511175	2	44.50	89	89
2511650	2511689	40	0.47	0	1
2512278	2512538	261	7.38	5.5	23
2515242	2515303	62	3.71	3	16
2516546	2516786	241	1.45	1	3
2517693	2517770	78	31.26	22	56
2519363	2519395	33	1.45	1	3
2520710	2520742	33	28.91	28	37
2522162	2522168	7	0.86	1	1
2522234	2522359	126	0.26	0	1
2523173	2523177	5	0.00	0	0
2525352	2525401	50	0.00	0	0
2527916	2527983	68	0.74	1	2
2528485	2528519	35	1.60	2	3
2528973	2528979	7	0.00	0	0
2529299	2529340	42	0.60	0	3
2529872	2530003	132	2.39	1	14
2530820	2530835	16	0.00	0	0
2531895	2531897	3	0.67	1	1
2531948	2531950	3	1.33	2	2
2532001	2532003	3	1.00	1.5	2
2532054	2532056	3	1.33	2	2
2532107	2532109	3	0.67	1	1
2532160	2532162	3	1.33	2	2
2532210	2532244	35	0.00	0	0
2533328	2533329	2	2.00	4	4
2533963	2534041	79	5.54	4	12
2534462	2534469	8	0.88	1	1
2535550	2535640	91	0.00	0	0
2538348	2538699	352	6.05	5	17
2539927	2540103	177	2.76	2	20
2541388	2541643	256	1.34	1	4
2544274	2544288	15	3.87	4	5
2544619	2544697	79	0.53	1	1
2545223	2545331	109	1.94	2	3
2545629	2545736	108	3.61	3	6
2546429	2546431	3	0.67	1	1
2546803	2546838	36	6.83	7	8
2548937	2549123	187	1.73	1	4
2551366	2551368	3	0.00	0	0
2551369	2551559	191	3.11	1	31
2552937	2553172	236	3.27	4	8
2554829	2554861	33	0.39	0	1
2554927	2554937	11	0.00	0	0
2555874	2555940	67	0.31	0	1
2556133	2556144	12	0.00	0	0
2557438	2557472	35	0.66	1	1
2558808	2558876	69	4.52	3	9
2559567	2559702	136	0.86	1	3
2562455	2562598	144	1.94	2	4
2563112	2563173	62	5.10	4	8
2564026	2564028	3	4.00	6	6
2564251	2564291	41	0.12	0	1
2565030	2565326	297	0.88	1	3
2566548	2566771	224	1.08	0	21
2567408	2567503	96	6.76	4	16
2568404	2568437	34	9.44	10	11
2568888	2569081	194	2.09	2	7
2570051	2570058	8	4.75	5	6
2572000	2572075	76	3.13	3	8
2573006	2573014	9	3.89	4	7
2573705	2573812	108	19.76	14	40
2574053	2574095	43	10.65	11	13
2575223	2575326	104	6.52	7	10
2575391	2575808	418	1.58	1	8
2577096	2577107	12	0.00	0	0
2578694	2578857	164	0.68	0	2
2579027	2579227	201	0.43	0	4
2579417	2579503	87	1.66	1	3
2579933	2580027	95	2.68	2	5
2580208	2580418	211	2.60	2	8
2581133	2581763	631	0.86	1	5
2581835	2581842	8	2.25	2	4
2582296	2583044	749	1.10	0	10
2583330	2583434	105	0.77	1	2
2583777	2583883	107	0.50	1	1
2584406	2584485	80	1.16	1	2
2584753	2585051	299	1.85	1	8
2585904	2585916	13	2.31	2	4
2588802	2588837	36	0.00	0	0
2591838	2591847	10	0.90	1	1
2594151	2594153	3	1.33	2	2
2596267	2596333	67	1.30	2	2
2596778	2597008	231	9.22	8	19
2599945	2599987	43	0.07	0	2
2600477	2600730	254	6.05	2	23
2601877	2601913	37	4.78	5	6
2603459	2603694	236	2.27	1	8
2604220	2604296	77	0.61	1	1
2604681	2604739	59	0.05	0	1
2605076	2605107	32	1.38	1	10
2608319	2608795	477	7.82	5	42
2609726	2609731	6	0.00	0	0
2610419	2610836	418	2.07	1	14
2611803	2611868	66	1.36	1	2
2612985	2613106	122	5.63	5	10
2614061	2614692	632	1.39	0	13
2617579	2617666	88	10.83	11	13
2618906	2619406	501	6.70	3	37
2619477	2619596	120	1.62	0	9
2620014	2620271	258	0.65	0	4
2620527	2620532	6	13.33	16	16
2622450	2622456	7	2.57	3	4
2623750	2623820	71	0.79	1	2
2625845	2625887	43	24.88	27	30
2626170	2626222	53	110.13	98	207
2626517	2626653	137	113.69	113	143
2626978	2627171	194	4.19	1	16
2628696	2628780	85	0.92	1	3
2630317	2630536	220	1.22	2	2
2632073	2632555	483	0.95	0.5	4
2632758	2632922	165	1.95	0	16
2634096	2634527	432	1.59	1	8
2636929	2637687	759	19.05	7	144
2639533	2639672	140	0.58	1	2
2641062	2641245	184	6.85	1	40
2642040	2642149	110	10.33	10	23
2642576	2642577	2	2.00	4	4
2644256	2644319	64	0.44	0	2
2646671	2646746	76	0.99	1	1
2648910	2648915	6	1.33	2	2
2651556	2651752	197	2.22	2	6
2651936	2652036	101	6.14	4	14
2652823	2652838	16	4.00	5	5
2653985	2654061	77	3.99	4	5
2655091	2655264	174	2.26	1	7
2655580	2655608	29	15.52	16	18
2656113	2656214	102	0.94	1	2
2667131	2667254	124	0.07	0	1
2670267	2670268	2	0.50	1	1
2675835	2675935	101	0.53	1	1
2677631	2677728	98	0.17	0	1
2678647	2678652	6	0.00	0	0
2680003	2680764	762	5.64	2	25
2683140	2683247	108	1.21	1	2
2684264	2684678	415	8.32	3	35
2687971	2688009	39	0.21	0	1
2689939	2690071	133	1.89	0	17
2692073	2692171	99	17.66	1	291
2692519	2692550	32	675.97	709	745
2692713	2692798	86	21.29	21	37
2693882	2693908	27	18.00	17	33
2694962	2694980	19	0.63	1	1
2697712	2697727	16	4.56	5	6
2698243	2698528	286	3.05	1	20
2700455	2700463	9	5.33	6	6
2700531	2700534	4	0.75	1	1
2703246	2703268	23	3.57	4	4
2703836	2704008	173	7.84	4.5	35
2704435	2704696	262	1.06	1	21
2705516	2706016	501	1.12	1	14
2707331	2707332	2	0.00	0	0
2708308	2708309	2	11.00	22	22
2709963	2710074	112	1.19	0	6
2710333	2710350	18	39.28	41	43
2711299	2711331	33	0.00	0	0
2712874	2712890	17	7.29	7	10
2713782	2714123	342	1.95	1	6
2715330	2715471	142	0.39	0	2
2716312	2716314	3	0.67	1	1
2716389	2716394	6	0.83	1	1
2718806	2719082	277	5.73	3	29
2719353	2719596	244	0.30	0	1
2720641	2720643	3	0.67	1	1
2720654	2720775	122	2.42	3	6
2721775	2721843	69	0.52	1	1
2721854	2721865	12	0.58	1	1
2723306	2723307	2	1.00	2	2
2724181	2724229	49	14.47	15	17
2725475	2725570	96	0.77	1	2
2726085	2726192	108	0.35	0	2
2726778	2726805	28	1.14	1	2
2727918	2727966	49	8.73	9	12
2728264	2728436	173	1.94	2	7
2732747	2733229	483	0.04	0	1
2734142	2734375	234	0.91	1	3
2736985	2737116	132	0.35	0	1
2738245	2738246	2	0.00	0	0
2739684	2739771	88	19.43	16	30
2740030	2740046	17	21.29	23	23
2740359	2740562	204	8.50	3	26
2740608	2740708	101	2.28	2	4
2744982	2745313	332	6.20	6	18
2745722	2745766	45	0.87	1	1
2750223	2750312	90	1.61	0	6
2751570	2751592	23	0.22	0	1
2751659	2751661	3	0.00	0	0
2752178	2752261	84	0.71	1	2
2752658	2752847	190	0.76	1	2
2752992	2753017	26	2.81	3	3
2753621	2753624	4	10.25	13	15
2756702	2756935	234	9.74	1	59
2758190	2758207	18	11.28	12	14
2759486	2759778	293	8.88	2	49
2760685	2760853	169	3.09	2	9
2762378	2762530	153	6.65	7	9
2763772	2763890	119	2.75	1	8
2765289	2765327	39	0.00	0	0
2765402	2765540	139	2.74	3	8
2765609	2765654	46	2.98	3	9
2766837	2766858	22	1.50	1	3
2767663	2767670	8	4.38	5	5
2768157	2768260	104	0.66	1	2
2768882	2768985	104	0.62	0	6
2771569	2771643	75	2.59	2	4
2772329	2772366	38	6.37	6	9
2773033	2773177	145	0.17	0	2
2773562	2773563	2	9.00	18	18
2775202	2775271	70	0.00	0	0
2775563	2775567	5	1.40	2	2
2776282	2776315	34	6.76	7	8
2776967	2776974	8	3.50	4	4
2782260	2782365	106	2.70	3	5
2784040	2784122	83	1.23	1	4
2784609	2784613	5	0.80	1	1
2785968	2786574	607	22.89	1	112
2786896	2786913	18	0.00	0	0
2792492	2792722	231	6.88	2	24
2793986	2794175	190	0.15	0	2
2794247	2794349	103	1.35	2	3
2795118	2795300	183	0.92	1	5
2797383	2797466	84	0.75	1	2
2801143	2801253	111	0.49	0	1
2806234	2806367	134	0.40	0	1
2806623	2806664	42	0.29	0	1
2808028	2808082	55	0.98	1	1
2808302	2808309	8	8.38	10	10
2808733	2808757	25	3.12	3	5
2810980	2810992	13	11.62	13.5	16
2812094	2812354	261	27.62	32.5	66
2814909	2814915	7	0.86	1	1
2816878	2816884	7	4.29	5	5
2819868	2819952	85	0.20	0	1
2821594	2821711	118	1.40	1	7
2822357	2822437	81	6.05	2	54
2824591	2824677	87	0.85	1	3
2825482	2825487	6	7.17	9	9
2827087	2827156	70	0.77	1	1
2827802	2827853	52	1.58	2	3
2827927	2828488	562	1.75	1	25
2829936	2830160	225	1.64	1	6
2830581	2830876	296	0.84	1	2
2831336	2831343	8	0.88	1	1
2832589	2832709	121	2.39	1	7
2833759	2834108	350	2.35	0	12
2835333	2835493	161	12.33	11.5	29
2835564	2835784	221	1.29	1	5
2837261	2837387	127	7.41	5.5	19
2837613	2837683	71	1.18	1	3
2839928	2840122	195	34.67	36	69
2849330	2849851	522	7.82	2	47
2850572	2851090	519	1.42	1	81
2851714	2851750	37	5.70	6	7
2852669	2852874	206	0.13	0	2
2854264	2854266	3	2.00	3	3
2854905	2854937	33	2.12	2	4
2857779	2857852	74	6.53	6	11
2858252	2858253	2	0.50	1	1
2858722	2858726	5	23.80	30	30
2859288	2859299	12	2.75	3	4
2860416	2860451	36	0.00	0	0
2861142	2861147	6	2.67	3	4
2863201	2863206	6	12.17	15	15
2864410	2864426	17	2.35	2	6
2864832	2865129	298	0.67	1	4
2866339	2866467	129	1.22	1	3
2868059	2868153	95	0.14	0	1
2868565	2868605	41	0.56	1	1
2869235	2869252	18	13.39	14	15
2869625	2869726	102	0.11	0	3
2870362	2870774	413	0.32	0	11
2871192	2871205	14	0.93	1	1
2873768	2873770	3	17.33	26	26
2876483	2876575	93	7.58	7.5	20
2876963	2877071	109	1.80	1	10
2877744	2877830	87	33.97	28	70
2878539	2878570	32	44.81	46	50
2879927	2880074	148	0.76	1	6
2881050	2881251	202	1.24	1	3
2881318	2881408	91	1.47	1.5	2
2882145	2882184	40	6.92	7	8
2882274	2882289	16	0.56	1	1
2883337	2883341	5	0.80	1	1
2884332	2884610	279	5.60	4	22
2886360	2886372	13	1.85	2	2
2889793	2889794	2	1.00	2	2
2894406	2894511	106	0.03	0	1
2895958	2896012	55	1.22	2	2
2897801	2897910	110	0.55	1	1
2898781	2898805	25	0.00	0	0
2899307	2899338	32	1.94	2	2
2900218	2900225	8	9.00	10	11
2900688	2900917	230	0.00	0	0
2902505	2902508	4	0.75	1	1
2903529	2903638	110	0.18	0	1
2904539	2904820	282	0.55	0	3
2906761	2906813	53	0.42	0	2
2907738	2907746	9	2.11	2	3
2907814	2907825	12	28.08	30	34
2910196	2910228	33	10.06	8.5	16
2910898	2911003	106	8.71	9	11
2912675	2912682	8	0.88	1	1
2914009	2914014	6	0.00	0	0
2915734	2915845	112	2.12	1	9
2916191	2916359	169	1.17	1	3
2917707	2917870	164	0.80	1	6
2921375	2921550	176	1.13	1	4
2923180	2923198	19	2.84	3	3
2925381	2925491	111	0.72	1	3
2926136	2926354	219	1.00	1	4
2926973	2926985	13	0.31	0	1
2927906	2927989	84	2.60	3	6
2929957	2930069	113	0.50	0.5	1
2930782	2930804	23	1.30	1	2
2931558	2931632	75	2.84	1	10
2932287	2932296	10	0.60	1	1
2933140	2933170	31	4.71	5	7
2934068	2934197	130	0.28	0	4
2934870	2935045	176	0.82	1	2
2936786	2936809	24	1.67	2	3
2937863	2937864	2	0.50	1	1
2938999	2939011	13	0.69	1	1
2943265	2943375	111	1.64	1	3
2944983	2945329	347	0.77	0	6
2945828	2945846	19	61.84	75	192
2946285	2946430	146	2.18	1	16
2947447	2947461	15	3.80	4	5
2948556	2948635	80	0.29	0	3
2949455	2949592	138	229.77	45	787
2950484	2950488	5	669.40	837	839
2951305	2951321	17	373.94	403.5	411
2952501	2952561	61	5113.48	4861	9325
2952991	2953506	516	302.08	16	1853
2954746	2955057	312	5.02	3	29
2955418	2955766	349	392.97	313	1089
2956889	2956892	4	65.50	87	89
2957430	2957571	142	10.77	9	21
2958868	2958908	41	47.20	51	53
2959188	2959334	147	46.23	40	84
2959818	2960104	287	1.66	0	19
2962439	2962469	31	10.16	14	26
2962710	2962712	3	2.00	3	3
2963388	2963585	198	0.98	1	3
2964240	2964404	165	9.19	2	41
2964849	2965025	177	4.86	3	23
2965356	2965477	122	6.55	7	11
2965835	2965938	104	0.73	1	5
2966395	2966532	138	2.36	2	6
2968404	2968532	129	1.52	1	5
2968848	2968892	45	0.29	0	2
2969059	2969493	435	1.41	1	15
2969566	2969752	187	20.41	5	256
2969826	2969854	29	2.69	3	5
2969926	2969941	16	0.62	1	1
2970014	2970122	109	1.34	0.5	5
2971547	2971565	19	0.95	1	1
2972025	2972105	81	0.67	1	1
2972106	2972108	3	0.00	0	0
2973461	2973463	3	0.00	0	0
2973464	2973794	331	0.62	0	15
2975232	2975241	10	1.00	1	2
2975773	2975927	155	18.35	25	37
2976552	2976585	34	0.00	0	0
2976907	2976988	82	0.77	1	2
2978656	2978659	4	3.00	4	4
2979307	2979325	19	4.58	5	6
2979686	2979690	5	9.40	12	14
2980816	2980962	147	55.04	0.5	391
2981752	2981852	101	0.02	0	1
2982084	2982096	13	12.92	13.5	16
2982349	2982698	350	10.76	6	37
2983872	2983895	24	0.00	0	0
2984652	2984732	81	4.54	5	9
2985252	2985261	10	23.40	26	27
2987613	2987681	69	0.57	1	1
2989266	2989290	25	21.08	19	30
2990590	2990705	116	0.98	1	2
2991114	2991183	70	17.71	14	31
2992626	2992633	8	0.00	0	0
2995060	2995114	55	1.13	1	3
2995943	2996002	60	1.33	1	5
2996051	2996053	3	0.67	1	1
2996102	2996104	3	1.33	2	2
2996735	2996738	4	0.75	1	1
2999966	3000111	146	1.20	1	4
3000607	3000613	7	10.57	13	13
3001901	3001982	82	1.35	1	3
3003267	3003279	13	3.08	2	7
3005648	3005844	197	1.46	1	4
3007060	3007062	3	0.67	1	1
3007113	3007115	3	1.33	2	2
3007166	3007168	3	0.00	0	0
3007219	3007235	17	1.88	2	3
3009207	3009343	137	1.28	1	3
3010684	3010696	13	4.38	5	5
3011366	3011398	33	4.82	5	5
3011765	3011888	124	2.68	1	8
3012621	3012828	208	1.23	2	4
3013606	3013611	6	25.33	30	31
3014145	3014172	28	0.79	1	2
3014656	3014662	7	13.43	16	16
3014963	3015202	240	1.29	1	3
3015851	3015862	12	14.92	19	25
3016733	3016857	125	1.21	0	10
3017653	3017834	182	10.48	8	29
3019419	3019457	39	6.05	7	8
3020455	3020572	118	58.64	59	95
3021545	3021547	3	5.33	8	8
3021794	3021838	45	0.84	0.5	2
3022283	3022460	178	6.62	3	34
3023430	3023564	135	20.66	7	87
3024255	3024269	15	36.13	39	44
3025326	3025440	115	1.90	2	4
3026845	3027064	220	3.74	2	14
3028037	3028097	61	8.80	8	16
3029121	3029171	51	9.94	10	16
3029856	3029866	11	2.18	2	3
3030359	3030412	54	3.81	3	5
3030875	3031039	165	1.50	0	6
3031535	3031787	253	0.57	0	3
3032496	3032519	24	6.42	7	8
3034617	3034634	18	2.06	2	5
3034881	3034908	28	10.18	11	14
3036100	3036130	31	8.03	8	9
3037289	3037373	85	2.09	2	4
3038912	3038930	19	1.32	1	2
3039798	3039824	27	0.41	0	2
3041459	3041569	111	1.34	1	4
3042473	3042541	69	6.75	2	17
3043016	3043025	10	30.30	37	41
3046522	3046820	299	1.33	1	7
3048550	3048561	12	0.67	1	2
3051422	3051618	197	1.02	0	3
3051790	3051805	16	0.94	1	1
3052010	3052022	13	0.00	0	0
3053187	3053232	46	0.00	0	0
3053680	3053913	234	5.29	3	29
3055489	3055514	26	6.31	7	8
3056346	3056419	74	8.26	7	16
3057230	3057250	21	6.67	7	7
3058061	3058192	132	9.86	12	23
3058529	3058601	73	2.90	2	13
3059229	3059261	33	0.55	0	4
3059784	3059786	3	0.67	1	1
3059853	3059854	2	1.50	3	3
3063632	3063637	6	2.50	3	3
3066189	3066221	33	9.70	11	13
3067122	3067192	71	2.21	3	3
3067943	3068188	246	0.00	0	0
3070081	3070169	89	0.13	0	1
3070847	3070874	28	1.68	2	2
3071534	3071545	12	0.92	1	1
3073110	3073129	20	7.35	7	9
3073607	3073679	73	1.84	2	3
3074469	3074635	167	0.00	0	0
3075444	3075587	144	1.08	1	3
3076718	3076893	176	0.73	1	1
3078076	3078157	82	0.13	0	1
3078983	3079308	326	1.33	1	3
3080455	3080580	126	6.48	3	21
3081031	3081118	88	0.69	1	3
3081590	3081603	14	20.64	21	27
3082339	3082351	13	14.85	12.5	38
3082754	3082890	137	0.72	1	2
3083368	3083373	6	1.67	2	2
3084301	3084484	184	35.27	11	113
3085553	3085712	160	5.91	4	102
3086181	3086214	34	4.38	3	16
3086752	3086819	68	23.18	1	112
3087933	3087949	17	47.24	56.5	78
3088982	3089044	63	2.89	2	8
3092595	3092707	113	14.30	12	24
3092776	3092950	175	0.62	0	2
3093464	3093478	15	38.80	49.5	52
3093746	3093904	159	86.74	27.5	260
3094898	3095110	213	0.43	0	10
3096872	3096958	87	0.00	0	0
3097643	3097653	11	4.18	4.5	6
3098936	3098963	28	1.54	2	2
3100167	3100174	8	95.00	108	114
3102204	3102363	160	0.91	0	5
3104909	3104974	66	0.03	0	1
3105041	3105055	15	0.00	0	0
3105617	3105618	2	3.00	6	6
3107305	3107310	6	2.50	3	3
