#start	end	length	mean	median	max
2150766	2150953	188	116.22	122	249
2151383	2151432	50	133.74	134	161
2152393	2152424	32	310.12	273	498
2152893	2153234	342	18.26	12	49
2153880	2153888	9	89.67	102	103
2156109	2156148	40	94.28	97	112
2156590	2156705	116	19.76	13	63
2157297	2157381	85	105.65	119	152
2157985	2158086	102	82.48	87	117
2159089	2159190	102	13.54	14	25
2160326	2160462	137	414.91	80	1428
2161564	2161565	2	70.00	140	140
2162760	2162931	172	37.13	37	50
2167309	2167648	340	14.19	14	42
2170610	2171060	451	104.52	33	452
2171523	2171622	100	38.63	15	104
2172484	2172523	40	15.18	14	22
2173793	2174066	274	17.58	13	211
2176511	2176549	39	100.62	109	134
2176928	2177086	159	33.16	26	85
2178947	2178956	10	321.20	392	398
2179434	2179672	239	156.76	20	838
2180444	2180449	6	10.00	12	12
2181215	2181261	47	30.55	25	75
2181904	2181917	14	8.14	6	25
2182440	2182459	20	6.30	6	24
2183237	2183371	135	2.75	3	6
2184955	2184958	4	25.50	34	34
2186186	2186202	17	2.82	3	3
2187157	2187383	227	3.72	3	22
2188491	2188495	5	24.80	31	31
2191013	2191026	14	6.86	8	8
2194432	2194643	212	320.49	291	817
2195932	2195988	57	4.30	4	7
2197351	2197507	157	24.55	24	42
2197958	2198023	66	45.71	48	66
2198423	2198713	291	26.57	19.5	68
2199062	2199997	936	13.27	10	37
2200187	2200189	3	10.33	15.5	16
2200484	2200725	242	3.78	2	35
2202094	2202137	44	33.91	32	57
2203630	2203680	51	4.84	3	11
2204704	2204865	162	22.81	21	32
2205271	2205276	6	16.33	18	23
2205547	2205581	35	184.20	183.5	211
2206800	2207699	900	7.15	3	63
2208495	2208506	12	4.33	3	9
2209320	2209326	7	8.57	10	10
2215254	2215256	3	2.00	3	3
2216568	2216591	24	11.08	11	14
2217644	2217658	15	9.33	10	10
2218034	2218051	18	2.56	3	3
2218715	2218843	129	27.75	15	64
2219249	2219753	505	56.60	17	479
2220798	2220907	110	52.78	23	160
2223162	2223342	181	154.74	153.5	239
2224027	2224219	193	259.96	112	808
2225186	2225412	227	70.55	60	155
2225830	2225840	11	71.82	79	85
2226099	2226243	145	24.44	7.5	210
2228559	2228990	432	20.09	17	65
2229900	2230010	111	72.01	10	244
2230608	2231025	418	17.02	11	58
2231452	2231679	228	293.02	238	710
2232217	2232738	522	22.70	15	74
2233635	2233880	246	24.15	11	105
2234214	2234304	91	15.36	14	27
2234889	2234990	102	30.63	20	110
2237573	2237627	55	651.69	702	861
2237982	2238140	159	15.08	2	106
2238906	2239003	98	43.11	9	193
2239955	2240158	204	252.20	204	441
2242874	2242944	71	44.01	35	78
2243719	2243815	97	4.90	5	13
2245136	2245208	73	1.84	1	5
2246820	2246831	12	12.08	13	14
2247582	2247659	78	78.94	82	124
2248440	2248562	123	16.15	16	23
2249418	2249477	60	62.80	68	78
2250972	2250995	24	436.04	469	494
2251881	2252001	121	124.98	100.5	317
2255983	2256083	101	1643.62	1345	3068
2256426	2256616	191	91.99	69	3054
2257940	2258029	90	6.50	8	20
2258270	2258272	3	331.00	496.5	505
2258669	2258853	185	69.85	70	129
2259283	2259325	43	15.12	2	37
2259818	2260442	625	30.59	16	102
2261686	2261815	130	25.31	25	32
2263070	2263425	356	6.94	5	60
2265036	2265279	244	57.40	42	137
2266403	2266420	18	63.28	69	77
2266718	2266804	87	28.70	28	68
2267108	2267118	11	121.91	140.5	157
2267722	2267748	27	11.33	12	12
2268106	2268267	162	336.36	452	691
2270238	2270749	512	16.98	17	71
2271746	2271862	117	4.91	5	8
2272745	2272786	42	50.17	53	67
2274506	2274568	63	21.65	23	34
2276422	2276440	19	771.26	811.5	885
2278484	2278497	14	2168.50	2170	3208
2278930	2279128	199	850.27	8	8577
2280122	2280239	118	311.91	294	617
2281080	2281293	214	122.98	3	4131
2282738	2282746	9	9.78	11	11
2283719	2283722	4	25.50	34	35
2284794	2284798	5	36.20	46	47
2287844	2287883	40	12.05	13	19
2288679	2288680	2	72.00	144	144
2289239	2289281	43	15.81	7	211
2289597	2289684	88	30.52	44	51
2291218	2291268	51	4.78	5	7
2291923	2291961	39	27.28	26	41
2294524	2294530	7	58.29	68	70
2306984	2307292	309	96.55	57	363
2307515	2307820	306	73.31	81	125
2310753	2310912	160	23.11	21	48
2312515	2312521	7	37.43	44	47
2313047	2313124	78	64.81	26	681
2313836	2314086	251	25.65	26	35
2314351	2314353	3	8.67	13	13
2314657	2314660	4	12.00	16	16
2314823	2314824	2	3.00	6	6
2315059	2315173	115	10.74	11	35
2317083	2317168	86	13.06	6	61
2320751	2320830	80	6.54	8	11
2322540	2322551	12	7.42	9	9
2325868	2325885	18	37.89	40	43
2326807	2326943	137	14.13	8	129
2330144	2330146	3	5.33	8	8
2330961	2330992	32	2.78	3	5
2331404	2331415	12	114.17	119	156
2332877	2333036	160	50.66	19	176
2333286	2333322	37	11.11	11	14
2334292	2334294	3	14.00	21	21
2334592	2335058	467	8.05	4	100
2337867	2338064	198	176.02	162	314
2338503	2338708	206	149.33	84	385
2344408	2344410	3	67.33	101	105
2346178	2346196	19	15.37	16	17
2347322	2347372	51	0.47	0	3
2348552	2348557	6	157.50	191	195
2349290	2349333	44	400.48	345	588
2352052	2352102	51	88.43	57.5	172
2353027	2353045	19	366.53	381	408
2353295	2353364	70	1262.20	87	4005
2355308	2355318	11	65.82	65.5	94
2356675	2356728	54	4.70	3	21
2358031	2358032	2	3.50	7	7
2358204	2358388	185	57.09	11	664
2360039	2360239	201	149.10	27.5	480
2363279	2363390	112	157.83	127	359
2364518	2364526	9	78.89	85	105
2364779	2365413	635	25.47	22	367
2366766	2367358	593	9.85	8	41
2367653	2367710	58	6.22	5	10
2368440	2368982	543	49.29	50	116
2370790	2370904	115	353.20	345	622
2372567	2372629	63	10.65	11	14
2373821	2373833	13	20.77	10	156
2374455	2374460	6	303.50	364	366
2376288	2376570	283	89.31	12	356
2377138	2377147	10	29.90	33	34
2377439	2377469	31	153.00	182	200
2378310	2378385	76	3.55	2	9
2379220	2379244	25	35.56	37	40
2379725	2379805	81	19.43	22	32
2380658	2380662	5	14.60	18	19
2380942	2381070	129	1.20	1	4
2386065	2386292	228	5.64	3	233
2387169	2387201	33	27.91	26	41
2387970	2388615	646	179.71	11	1585
2390083	2390084	2	139.00	278	278
2390286	2390307	22	195.86	210	264
2391187	2391214	28	43.14	44	50
2392457	2392516	60	201.90	200	238
2393318	2393410	93	20.80	16	69
2393639	2393850	212	27.99	27	78
2394637	2394649	13	40.69	43.5	49
2395235	2395300	66	149.23	143	203
2396836	2396901	66	222.74	205	604
2397313	2397329	17	46.18	51	54
2398404	2398719	316	127.18	119	299
2399791	2399797	7	43.14	50	52
2400326	2400375	50	73.20	76	90
2401720	2401986	267	61.75	5	769
2402070	2402192	123	18.85	5	210
2402720	2402976	257	7.93	8	12
2404033	2404164	132	81.91	85	114
2404519	2404615	97	235.77	149	481
2405396	2405665	270	609.05	461	2044
2405954	2406117	164	668.69	139	2165
2407614	2407621	8	130.75	147	161
2408372	2408384	13	46.38	52	55
2409522	2409696	175	215.59	322	498
2414920	2414933	14	380.43	418	431
2416392	2416395	4	27.50	37	37
2420606	2420630	25	542.76	589.5	655
2423135	2423239	105	669.85	632.5	1715
2424836	2425047	212	774.75	98	3153
2429423	2429426	4	22.50	30	31
2429856	2430116	261	52.46	6	384
2431469	2431564	96	30.82	25	86
2431967	2432234	268	39.99	10	161
2432853	2432950	98	22.17	9	48
2434534	2434846	313	77.40	54	416
2435903	2435908	6	17.83	22	22
2437884	2437940	57	20.47	24	34
2439138	2439144	7	11.86	14	14
2439946	2440331	386	71.22	68	190
2441718	2441810	93	18.45	12	266
2442315	2442326	12	12.58	14	14
2443212	2443301	90	37.70	25	103
2444583	2444585	3	28.33	42.5	43
2445327	2445414	88	91.69	97	114
2446944	2447065	122	176.35	135	683
2447498	2447604	107	537.25	425	953
2447992	2448159	168	83.12	4	283
2449960	2449992	33	32.88	33	55
2451148	2451246	99	10.38	10	34
2452018	2452114	97	137.52	139	176
2453270	2453818	549	104.20	19.5	564
2456741	2456900	160	21.48	21	46
2457510	2457552	43	184.37	161	281
2461325	2461503	179	81.28	67	162
2462146	2462147	2	201.50	403	403
2463045	2463232	188	1125.77	567	2671
2463650	2463659	10	347.90	389	393
2464749	2464996	248	60.75	15	214
2466953	2467052	100	52.14	33	187
2468025	2468230	206	924.74	601	2958
2468921	2468930	10	387.40	429	469
2469285	2469386	102	1558.70	1840	2652
2470461	2470621	161	4.95	4	15
2471330	2471410	81	60.58	64.5	83
2473240	2473399	160	144.38	126	361
2475968	2476041	74	40.82	45	50
2477179	2477189	11	3.73	2	16
2478324	2478337	14	57.14	61	65
2479883	2479922	40	117.75	130	166
2481699	2481964	266	79.44	68	282
2483624	2483625	2	995.50	1991	1991
2484529	2484583	55	44.38	46	65
2486206	2486234	29	172.34	139.5	271
2486985	2486993	9	115.44	129.5	137
2487414	2487614	201	77.32	32	221
2489049	2489368	320	359.93	169	1344
2492351	2492401	51	78.63	78	97
2493740	2493800	61	86.72	23	1321
2493816	2493836	21	49.43	56.5	61
2495397	2495460	64	39.28	48	68
2497021	2497741	721	9.98	5	53
2498585	2498831	247	32.84	21	136
2500371	2500385	15	140.00	71.5	603
2500812	2500930	119	252.08	20	3338
2501630	2501643	14	29.93	32	34
2505697	2505735	39	101.05	97	148
2506159	2506206	48	2.17	1	6
2507635	2507636	2	32.00	64	64
2509373	2509488	116	8.71	11	14
2510254	2510350	97	297.06	298	440
2510585	2510597	13	812.77	975	1238
2510667	2510714	48	184.90	158	1083
2511174	2511175	2	100.50	201	201
2511650	2511689	40	123.80	122	163
2512278	2512538	261	85.74	87.5	138
2515242	2515303	62	89.97	75	179
2516546	2516786	241	21.43	25	40
2517693	2517770	78	2192.29	2773	3297
2519363	2519395	33	1342.70	1390.5	1906
2520710	2520742	33	3445.61	3509	4119
2522162	2522172	11	1105.00	1215.5	1261
2522228	2522359	132	93.42	99	143
2523173	2523183	11	5.45	6	6
2523234	2523240	7	13.14	15	17
2525352	2525401	50	47.20	75	81
2527916	2527983	68	15.44	17	21
2528485	2528519	35	5.09	6	7
2528973	2528979	7	9.71	11.5	12
2529172	2529340	169	259.72	178	524
2529872	2530003	132	965.09	446	7981
2530820	2530835	16	296.44	318	510
2531895	2531897	3	97.67	146.5	149
2531948	2531950	3	332.00	498	501
2532001	2532003	3	405.00	607.5	611
2532054	2532056	3	402.33	603.5	607
2532107	2532109	3	392.00	588	590
2532160	2532162	3	347.67	521.5	522
2532210	2532244	35	47.20	18	558
2533328	2533329	2	48.50	97	97
2533963	2534041	79	51.30	52	66
2534462	2534469	8	20.88	24	26
2535550	2535640	91	1.58	2	5
2538348	2538699	352	23.62	18	84
2539927	2540103	177	25.63	9	116
2541388	2541643	256	7.25	6	16
2544274	2544288	15	6.80	7	9
2544619	2544697	79	2.30	2	4
2545223	2545331	109	67.19	7	317
2545629	2545736	108	142.74	142	193
2546429	2546487	59	9.76	12	17
2546803	2546838	36	229.14	237	240
2548937	2549123	187	77.63	83.5	134
2551366	2551368	3	12.00	18	18
2551369	2551559	191	65.07	19	169
2552937	2553172	236	56.38	38	138
2554829	2554937	109	12.28	10.5	31
2555874	2555940	67	4.88	5	8
2556133	2556144	12	12.33	14	14
2557438	2557472	35	19.40	21	23
2558808	2558876	69	23.23	19.5	45
2559567	2559702	136	9.91	3	32
2562455	2562598	144	119.56	118	190
2563112	2563173	62	472.03	496	644
2564026	2564028	3	53.33	80	81
2564251	2564291	41	143.17	170.5	190
2565030	2565326	297	127.68	7	677
2566548	2566771	224	19.53	11	58
2567408	2567503	96	116.24	86	229
2568404	2568437	34	882.71	903	975
2568888	2569081	194	89.03	77	162
2570051	2570058	8	44.00	50	51
2572000	2572075	76	79.80	18	219
2573006	2573014	9	13.78	16	17
2573705	2573812	108	127.20	93	311
2574053	2574095	43	45.65	48.5	56
2575223	2575808	586	16.84	10	89
2577096	2577107	12	13.67	15	16
2578694	2579227	534	51.53	12	381
2579417	2579503	87	14.71	14.5	21
2579933	2580027	95	13.14	13	19
2580208	2580418	211	124.58	152.5	337
2581133	2581763	631	29.02	28	77
2581835	2581842	8	83.88	88	119
2582296	2583044	749	26.82	15	159
2583330	2583434	105	2.50	2	8
2583777	2583883	107	3.88	3	6
2584406	2584485	80	19.45	17	30
2584753	2585051	299	68.07	72	144
2585904	2585916	13	47.62	42.5	100
2588802	2588837	36	4.19	3	25
2591838	2591847	10	9.20	10	11
2594151	2594153	3	7.33	11	11
2594697	2594698	2	5.50	11	11
2596267	2596333	67	30.52	34	46
2596778	2597008	231	65.09	59	160
2599945	2599987	43	2.42	2	6
2600477	2600730	254	49.64	49	122
2601877	2601913	37	145.24	118	250
2603459	2603694	236	21.44	6	105
2604220	2604296	77	4.18	5	13
2604681	2604739	59	25.81	28.5	45
2605076	2605107	32	20.50	20	68
2608319	2608795	477	229.60	211	846
2609726	2609731	6	178.33	214	215
2610419	2610836	418	45.68	36	128
2611803	2611868	66	185.29	205	276
2612985	2613106	122	67.31	66	105
2614061	2614692	632	22.93	4	117
2617579	2617666	88	27.27	32	45
2618906	2619406	501	60.77	15	1227
2619477	2619596	120	111.61	4	5118
2620014	2620271	258	37.36	13	210
2620527	2620532	6	41.67	50	53
2622450	2622456	7	39.71	33	80
2623750	2623820	71	13.93	15	22
2625801	2625887	87	116.33	94.5	229
2626170	2626222	53	499.70	427.5	815
2626517	2626653	137	519.47	467.5	945
2626978	2627171	194	100.59	71	274
2628696	2628780	85	32.99	32.5	51
2630317	2630536	220	28.47	19	61
2632073	2632922	850	16.70	10	140
2634096	2634527	432	44.45	2	366
2636929	2637687	759	244.02	65	2301
2639533	2639672	140	36.25	23	158
2641062	2641245	184	20.49	23	61
2642040	2642149	110	38.15	36	72
2642576	2642577	2	16.00	32	32
2644256	2644319	64	4.73	3	58
2646671	2646746	76	42.25	37	69
2648910	2648915	6	73.50	89	89
2651556	2651752	197	10.23	9	57
2651936	2652036	101	16.96	16	34
2652823	2652838	16	43.00	45	53
2653985	2654061	77	541.62	604.5	891
2655091	2655264	174	248.86	267	353
2655580	2655608	29	121.97	107.5	183
2656113	2656214	102	3111.04	161	7898
2667113	2667254	142	8.20	9	12
2670267	2670268	2	3.00	6	6
2675835	2675935	101	3.55	4	5
2677631	2677728	98	20.84	23	42
2678647	2678652	6	4.83	6	6
2680003	2680764	762	49.80	46	168
2683140	2683247	108	35.72	27	95
2684264	2684678	415	531.99	299.5	2800
2687971	2688009	39	441.56	470.5	530
2689939	2690071	133	23.80	16	63
2692073	2692171	99	536.89	13	8004
2692519	2692550	32	675.97	709	745
2692713	2692798	86	217.66	221	255
2693882	2693908	27	284.52	288.5	332
2694962	2694980	19	51.16	55.5	64
2697712	2697727	16	67.31	73	75
2698243	2698528	286	14.54	7	45
2700455	2700534	80	40.73	26	124
2703246	2703268	23	33.48	35	37
2703836	2704008	173	29.19	27	107
2704435	2704696	262	10.94	3	118
2705516	2706016	501	6.30	6	15
2707331	2707332	2	17.50	35	35
2708308	2708309	2	35.00	70	70
2709963	2710074	112	230.63	61	859
2710333	2710350	18	129.06	138	147
2711299	2711331	33	50.18	72	78
2712874	2712890	17	280.76	319.5	330
2713782	2714123	342	14.06	12	31
2715330	2715471	142	25.46	27	93
2716312	2716314	3	24.67	37	37
2716389	2716394	6	24.33	29	30
2718806	2719082	277	17.62	13	98
2719353	2719596	244	3.45	4	8
2720641	2720643	3	6.00	9	10
2720654	2720775	122	12.36	10	21
2721775	2721843	69	14.57	16	22
2721854	2721865	12	25.00	24	35
2723306	2723307	2	27.00	54	54
2724181	2724229	49	127.92	132	147
2725475	2725570	96	8.28	8	32
2726085	2726192	108	42.34	19	128
2726778	2726805	28	140.04	141	157
2727918	2727966	49	2628.57	2679.5	3310
2728264	2728436	173	418.20	273	1071
2732747	2733229	483	41.51	2.5	453
2734142	2734375	234	16.85	14	35
2736985	2737116	132	26.88	26	44
2738245	2738246	2	22.50	45	45
2739684	2739771	88	272.28	184	428
2740030	2740046	17	448.76	475	490
2740359	2740708	350	124.17	75	686
2744982	2745313	332	409.35	284	1193
2745722	2745766	45	197.11	183.5	596
2750223	2750312	90	33.34	30	59
2751570	2751661	92	8.14	7	79
2752178	2752261	84	64.39	71	82
2752658	2752847	190	113.09	101	227
2752992	2753017	26	36.88	40	44
2753621	2753624	4	115.75	155	156
2756702	2756935	234	268.25	61	1329
2758190	2758207	18	119.33	126	138
2759486	2759778	293	1156.96	282	5852
2760685	2760853	169	25.78	30	53
2762378	2762530	153	339.92	251	686
2763772	2763890	119	1510.17	1053	3238
2765289	2765330	42	33.76	31	87
2765402	2765540	139	144.58	120	1620
2765609	2765654	46	272.76	212	870
2766837	2766858	22	222.73	256	266
2767663	2767670	8	34.62	39	42
2768157	2768260	104	19.96	17	38
2768882	2768985	104	14.90	13	46
2771569	2771643	75	72.32	76.5	103
2772329	2772366	38	74.68	43	174
2773033	2773177	145	10.89	4	53
2773562	2773563	2	17.50	35	35
2775202	2775271	70	42.17	47	56
2775563	2775567	5	51.20	64	66
2776282	2776315	34	68.26	76	84
2776967	2776974	8	66.38	77	78
2782260	2782365	106	236.26	237	304
2784040	2784122	83	1137.05	5.5	2563
2784606	2784613	8	18.00	21	21
2785968	2786574	607	53.36	47.5	231
2786896	2786913	18	22.50	24	24
2792492	2792722	231	77.10	30	230
2793986	2794175	190	10.48	3	30
2794247	2794349	103	34.10	39.5	110
2795118	2795300	183	32.51	19	111
2797383	2797466	84	9.52	10	12
2801143	2801253	111	63.34	49.5	106
2806234	2806367	134	4.97	5	7
2806623	2806664	42	2.79	3	5
2808028	2808082	55	8.80	8.5	12
2808302	2808309	8	29.25	34	34
2808733	2808757	25	289.40	301.5	336
2810980	2810992	13	429.77	465.5	489
2812094	2812354	261	388.65	263.5	1179
2814909	2814915	7	102.29	119	123
2816878	2816884	7	54.57	63	66
2819868	2819952	85	237.29	375	559
2821594	2821711	118	16.91	19	48
2822357	2822437	81	35.86	17	159
2824591	2824677	87	2.18	2	6
2825482	2825487	6	70.33	84	85
2827087	2827156	70	2.90	2	24
2827802	2827853	52	193.63	42	7999
2827924	2828488	565	58.87	36	248
2829936	2830160	225	145.99	104	359
2830581	2830876	296	72.16	35	392
2831336	2831343	8	20.00	20	30
2832589	2832709	121	9.46	10	13
2833759	2834108	350	18.79	13	63
2835333	2835493	161	188.16	65	552
2835564	2835784	221	843.00	853.5	1673
2837261	2837387	127	96.53	72	256
2837613	2837683	71	209.65	274	295
2839928	2840122	195	184.16	155.5	309
2849330	2849851	522	367.12	41	2419
2850572	2851090	519	23.92	19	928
2851714	2851750	37	87.46	90	94
2852669	2852874	206	1.69	2	4
2854264	2854266	3	66.33	99.5	100
2854905	2854937	33	103.94	102.5	384
2857779	2857852	74	108.49	118	130
2858252	2858253	2	24.00	48	48
2858722	2858726	5	194.40	243	253
2859288	2859299	12	153.83	167	181
2860416	2860451	36	12.75	7	96
2861142	2861147	6	82.83	100	100
2863201	2863206	6	48.00	57	60
2864410	2864426	17	11.47	6.5	36
2864832	2865129	298	9.18	9	19
2866339	2866467	129	182.53	167	356
2868059	2868153	95	3.59	4	8
2868565	2868605	41	2.07	2	3
2869235	2869252	18	182.28	184	253
2869625	2869726	102	11.05	9	54
2870362	2870774	413	38.22	28	139
2871192	2871205	14	105.50	110	128
2873768	2873770	3	76.67	115	115
2876483	2876575	93	2746.94	2027	4817
2876963	2877071	109	53.37	9.5	392
2877744	2877830	87	145.86	159.5	210
2878539	2878570	32	50.31	46	83
2879927	2880074	148	20.14	4	68
2881050	2881251	202	44.53	46	69
2881318	2881408	91	23.08	23	37
2881700	2881757	58	71.16	74	112
2882145	2882184	40	55.00	57	63
2882274	2882289	16	11.69	12	13
2883337	2883341	5	40.00	50	51
2884332	2884610	279	76.32	56	204
2886360	2886372	13	9.54	10	11
2889793	2889794	2	9.50	19	19
2894406	2894511	106	8.45	9	15
2895958	2896012	55	63.73	73.5	85
2897801	2898042	242	12.16	5	91
2898781	2898805	25	5.76	7	7
2899307	2899338	32	25.59	27	30
2900218	2900225	8	58.12	67	68
2900688	2900917	230	1.60	1	4
2902505	2902508	4	3.00	4	4
2903529	2903638	110	5.19	3	26
2904539	2904820	282	22.67	13	71
2906761	2906813	53	14.47	3	304
2907738	2907825	88	90.74	101	153
2910196	2910228	33	169.79	155.5	275
2910898	2911003	106	571.92	533	854
2912675	2912682	8	13.25	15	16
2914009	2914014	6	386.67	468	477
2915734	2915845	112	1010.95	1109	1227
2916191	2916359	169	302.50	310.5	769
2917707	2917870	164	154.45	172	297
2921375	2921550	176	74.31	60	170
2923180	2923198	19	107.11	113.5	116
2925381	2925491	111	291.68	46	1011
2926136	2926354	219	20.42	19	39
2926973	2926985	13	16.38	19.5	22
2927906	2927989	84	147.94	137	225
2929957	2930069	113	9.47	9.5	16
2930782	2930804	23	33.22	34.5	42
2931558	2931692	135	336.75	98	849
2932287	2932296	10	56.20	62	65
2933140	2933170	31	216.68	223	238
2934068	2934197	130	12.49	4	60
2934870	2935045	176	10.68	11	16
2936786	2936809	24	40.21	46	48
2937863	2937864	2	32.50	65	65
2938999	2939011	13	38.15	41	42
2943265	2943375	111	10.65	6	30
2944983	2945329	347	5.22	3	11
2945828	2945846	19	64.26	75	192
2946285	2946433	149	76.48	80	144
2947447	2947461	15	197.60	212	216
2948556	2948635	80	37.31	9	81
2949455	2949592	138	574.36	45	1627
2950484	2950488	5	669.40	837	839
2951305	2951321	17	373.94	403.5	411
2952501	2952561	61	5113.48	4861	9325
2952991	2953506	516	302.27	16	1853
2954746	2955057	312	13.10	10	107
2955418	2955766	349	501.27	450.5	1089
2956889	2956892	4	65.50	87	89
2957430	2957571	142	179.69	171	360
2958868	2958908	41	155.61	185	238
2959188	2959334	147	208.88	205.5	335
2959818	2960104	287	28.29	10	185
2962439	2962469	31	17.81	19.5	26
2962710	2962712	3	2.67	4	4
2963388	2963585	198	6.89	6	14
2964240	2964404	165	33.53	21	98
2964849	2965025	177	25.74	20.5	60
2965356	2965477	122	58.39	59	74
2965835	2965938	104	6.02	4	27
2966395	2966532	138	38.96	13	138
2968404	2968532	129	6.85	7	23
2968848	2969496	649	42.64	11	857
2969566	2969752	187	345.14	239.5	1887
2969823	2969854	32	30.47	17	187
2969923	2969941	19	97.68	93.5	194
2970011	2970122	112	99.12	29	863
2971547	2971658	112	6.65	6	11
2972025	2972105	81	3.59	3	8
2972106	2972108	3	5.33	8	8
2973461	2973463	3	4.67	7	7
2973464	2973794	331	23.05	18	69
2975232	2975241	10	35.10	39	45
2975773	2975927	155	46.01	48.5	85
2976552	2976585	34	1.38	1	2
2976907	2976988	82	4.71	6	9
2978656	2978659	4	128.00	171	171
2979307	2979325	19	40.63	14	92
2979686	2979690	5	41.00	53	55
2980816	2980962	147	90.51	12	391
2981752	2981852	101	24.37	36	43
2982084	2982096	13	70.46	54.5	143
2982349	2982698	350	237.16	36	1278
2983872	2983895	24	5.88	6	11
2984652	2984732	81	23.68	22.5	54
2985252	2985282	31	20.45	22	28
2987613	2987681	69	36.42	40	57
2989266	2989290	25	260.16	288.5	331
2990590	2990705	116	25.77	24	46
2991114	2991183	70	125.84	130	148
2992626	2992633	8	26.75	12	79
2995060	2995114	55	8.33	9	12
2995943	2996002	60	53.22	40	152
2996051	2996053	3	46.67	70	81
2996102	2996104	3	29.00	43.5	44
2996735	2996738	4	49.75	66	67
2999966	3000111	146	17.28	11	46
3000607	3000613	7	54.57	63.5	65
3001901	3001982	82	370.63	401	603
3003267	3003279	13	63.92	69.5	75
3005648	3005844	197	182.71	63.5	601
3007060	3007062	3	6.00	9	9
3007113	3007115	3	10.67	16	16
3007166	3007168	3	11.33	17	17
3007219	3007235	17	31.29	34	37
3009207	3009343	137	68.77	53.5	124
3010684	3010696	13	41.00	44.5	48
3011366	3011398	33	37.06	31	69
3011765	3011915	151	20.40	6	66
3012621	3012828	208	156.32	167	327
3013606	3013611	6	646.50	719	1087
3014145	3014172	28	10.18	8	42
3014656	3014662	7	303.00	359.5	361
3014963	3015202	240	31.32	31	75
3015851	3015862	12	57.83	65	126
3016733	3016857	125	24.73	2	153
3017653	3017834	182	210.66	224	598
3019419	3019457	39	186.69	192.5	211
3020455	3020572	118	228.51	191	367
3021545	3021547	3	145.00	217.5	218
3021794	3021838	45	71.69	78	85
3022283	3022460	178	295.96	16	1997
3023430	3023564	135	521.56	274.5	2282
3024255	3024269	15	238.53	258.5	267
3025326	3025440	115	43.30	15	400
3026845	3027064	220	44.48	46	97
3028037	3028097	61	175.28	176	259
3029121	3029171	51	73.69	72	89
3029856	3029866	11	214.36	237	240
3030359	3030412	54	30.35	37	42
3030875	3031039	165	36.41	30	76
3031535	3031787	253	18.32	3	80
3032496	3032519	24	127.25	136	141
3034617	3034634	18	571.33	597	702
3034881	3034908	28	171.82	179	180
3036100	3036130	31	162.10	169.5	176
3037289	3037426	138	7.47	7	17
3038912	3038930	19	217.53	233	248
3039798	3039824	27	74.26	75	98
3041459	3041569	111	9.05	10	16
3042473	3042541	69	49.49	54	117
3043016	3043025	10	35.30	38	54
3046522	3046820	299	13.06	8	96
3048550	3048561	12	32.67	37	42
3051422	3051618	197	225.49	22	657
3051790	3051805	16	168.81	179	224
3052010	3052022	13	54.54	59	63
3053187	3053232	46	1.57	1	13
3053680	3053913	234	74.92	46	234
3055489	3055514	26	50.08	48	89
3056346	3056419	74	53.96	51	76
3057230	3057250	21	419.43	441	450
3058061	3058192	132	140.52	123	239
3058529	3058601	73	3224.86	27	7746
3059229	3059261	33	8.55	9	9
3059784	3059854	71	47.80	34	175
3063632	3063637	6	123.50	146	163
3066189	3066221	33	157.91	145.5	201
3067122	3067192	71	53.89	43	433
3067943	3068188	246	11.43	7	52
3070081	3070169	89	42.76	46	64
3070847	3070874	28	22.93	23	36
3071534	3071545	12	9.50	11	11
3073110	3073129	20	198.25	205	221
3073607	3073679	73	164.33	164	222
3074469	3074635	167	4.77	3	81
3075371	3075587	217	14.99	12	33
3076718	3076893	176	5.38	5	10
3078076	3078157	82	14.11	13	23
3078983	3079308	326	12.27	7	44
3080455	3080580	126	123.40	39	359
3081031	3081118	88	24.16	24	34
3081590	3081603	14	62.57	67	70
3082339	3082351	13	108.54	47.5	479
3082754	3082908	155	49.54	40.5	93
3083368	3083373	6	23.50	28	29
3084301	3084484	184	60.43	50	113
3085553	3085712	160	80.62	76	129
3086181	3086214	34	45.00	33	269
3086752	3086819	68	91.40	67	221
3087933	3087949	17	61.12	64.5	78
3088982	3089044	63	76.63	80.5	95
3092595	3092707	113	357.08	388.5	496
3092776	3092950	175	105.02	67.5	482
3093464	3093478	15	195.07	210	216
3093746	3093904	159	367.65	142.5	1259
3094898	3095110	213	10.96	9.5	117
3096872	3096958	87	7.62	7	17
3097643	3097705	63	41.38	36.5	61
3098936	3098963	28	111.82	117	124
3100167	3100174	8	238.88	273	282
3102204	3102363	160	499.89	297	1277
3104909	3105055	147	17.95	13	66
3105617	3105618	2	11.50	23	23
3107305	3107310	6	32.83	39	40
3107635	3107767	133	227.72	7	1073
3108395	3108415	21	44.00	43.5	54
3110063	3110166	104	31.02	34	42
3110735	3110779	45	24.69	18	159
3112287	3112464	178	62.66	21	183
3113457	3113657	201	6.53	7	11
3114810	3115045	236	27.91	29	47
3115301	3115407	107	1564.17	1581.5	2794
3115717	3115743	27	144.41	150	154
3116745	3116816	72	5.38	6	7
3119034	3119184	151	5.51	6	21
3123574	3123624	51	94.69	100	133
3123964	3123966	3	641.33	962	973
3124981	3124995	15	9.27	10	11
3126142	3126239	98	12.69	13	24
3128961	3128972	12	54.92	56	71
3132712	3132891	180	12.82	13	20
3133537	3133708	172	444.43	74	1812
