#start	end	length	mean	median	max
1852403	1852405	3	8.67	13	13
1854170	1854286	117	27.67	5.5	113
1855253	1855372	120	152.13	39	567
1855502	1855787	286	1949.94	503	8010
1856280	1856417	138	235.30	136	617
1860690	1860814	125	150.51	165	282
1861424	1861434	11	49.82	54.5	69
1862776	1862868	93	204.24	120	904
1864159	1864172	14	40.86	48	56
1864305	1864361	57	592.47	653	848
1866798	1866810	13	507.62	488.5	918
1867426	1867429	4	153.75	207	208
1868291	1868304	14	0.00	0	0
1868449	1868567	119	142.19	52	924
1869714	1869878	165	19.67	9	156
1870617	1870746	130	136.52	86	329
1873091	1873144	54	6627.28	6800	7967
1874000	1874386	387	147.15	2	1927
1876145	1876262	118	47.99	43	156
1876953	1877143	191	115.82	25	1269
1878230	1878305	76	32.46	33	54
1879587	1879718	132	105.36	32	293
1880445	1880580	136	3000.90	1906	6228
1882252	1882405	154	498.37	181	3164
1882691	1882898	208	3.72	2	39
1885161	1885199	39	153.13	68	364
1887923	1887979	57	34.98	36.5	56
1889207	1889272	66	149.44	27	664
1889453	1889460	8	1118.12	1278	1278
1890196	1890335	140	113.21	23	612
1891983	1892106	124	42.90	48	81
1894905	1894906	2	157.00	314	314
1899353	1899555	203	49.33	17.5	356
1901344	1901564	221	60.98	46.5	330
1902198	1902213	16	683.88	622	1231
1902859	1902929	71	26.83	24	59
1904118	1904307	190	196.54	84	811
1905384	1905977	594	26.10	10	212
1906851	1906885	35	1320.26	1261	1580
1907300	1907457	158	1078.93	154	3281
1908016	1908386	371	0.24	0	1
1909536	1909660	125	0.61	0	2
1910948	1910974	27	0.00	0	0
1912211	1912231	21	0.00	0	0
1913396	1913440	45	0.84	0	3
1914753	1914969	217	106.49	10	612
1917583	1917789	207	12.03	4	54
1919349	1919361	13	0.00	0	0
1922031	1922282	252	10.52	5	96
1923291	1923462	172	153.23	88	950
1925109	1925210	102	69.55	61	152
1927314	1927328	15	419.47	445	481
1929234	1929307	74	691.34	903	999
1932144	1932145	2	12.00	24	24
1932707	1933198	492	1446.93	183	7996
1933715	1933786	72	233.47	108	507
1935542	1935729	188	25.36	22	99
1936180	1936313	134	59.79	1	938
1937406	1937736	331	2071.85	249	7995
1938244	1938594	351	46.49	7	945
1939189	1939204	16	2.69	2	7
1941338	1941357	20	26.60	19	38
1941526	1941929	404	54.32	49	163
1943982	1943995	14	267.79	303	308
1944467	1944608	142	502.68	101	4814
1945020	1945051	32	23.31	13	52
1945367	1945428	62	768.81	339	2785
1946602	1946820	219	15.95	11	56
1947373	1947392	20	18.45	19	23
1948179	1948229	51	24.55	24	30
1948835	1948925	91	15.58	6	56
1949583	1949907	325	21.96	9	97
1951507	1951628	122	39.28	11	105
1951714	1951865	152	24.36	2	192
1952750	1952816	67	0.57	0	3
1953003	1953174	172	10.60	13	20
1954138	1954197	60	4.70	1	22
1955644	1955664	21	15.14	17	17
1956787	1956825	39	2.92	3	3
1958431	1958937	507	1.81	1	12
1960020	1960104	85	6.52	6	9
1962342	1962346	5	13.60	17	17
1963832	1964154	323	13.02	7.5	43
1964293	1964318	26	127.62	134	137
1964709	1964736	28	316.39	351	356
1965487	1965714	228	15.93	17	27
1967134	1967489	356	79.06	54	257
1968879	1968999	121	16.87	20	27
1969120	1969378	259	17.42	13	46
1969598	1969620	23	0.00	0	0
1970407	1970524	118	0.30	0	1
1970972	1971108	137	50.95	9	540
1972372	1972442	71	272.06	212	1017
1972668	1972690	23	3918.48	5076.5	5274
1973285	1973504	220	654.25	20	7599
1973634	1974106	473	46.76	32	182
1974995	1975403	409	8.31	2	52
1976724	1976747	24	2.33	2	4
1977240	1977252	13	9.23	10	10
1979720	1979721	2	4.00	8	8
1980811	1981097	287	14.12	11	89
1982126	1982313	188	18.03	10	68
1986272	1986695	424	40.15	18	192
1988202	1988217	16	0.19	0	1
1988771	1988804	34	52.32	66	120
1990020	1990259	240	20.64	15	99
1991088	1991141	54	21.17	28	35
1992267	1992273	7	79.71	93	93
1993555	1994061	507	769.44	98	6730
1994650	1994669	20	299.90	385	396
1994847	1995086	240	2.93	0	20
1995729	1995887	159	10.17	2	53
1995973	1996120	148	21.93	1	98
1996796	1996816	21	32.33	31	39
1997675	1997791	117	18.64	19	55
1998695	1998791	97	24.84	4	74
1998927	1998972	46	0.00	0	0
1999109	1999154	46	0.00	0	0
1999291	1999336	46	12.80	10	28
1999422	1999691	270	17.51	11	60
2000628	2000718	91	82.91	23	545
2001454	2001478	25	100.24	105	115
2002028	2002196	169	43.51	34	92
2002617	2002766	150	8.41	3	39
2003292	2003360	69	1.96	2	5
2003952	2003988	37	0.00	0	0
2005147	2005400	254	200.99	196	582
2009473	2009541	69	229.80	222.5	522
2009767	2009769	3	692.67	1039	1039
2010154	2010247	94	319.29	12	1895
2011472	2011645	174	6.86	5	13
2012672	2012771	100	60.73	13	173
2013933	2014006	74	5.26	2	27
2015123	2015250	128	141.02	116	449
2015503	2015807	305	51.32	20	251
2016057	2016131	75	28.80	13.5	69
2016615	2016648	34	1.97	1	8
2017177	2017304	128	62.70	23	188
2017863	2017978	116	167.38	207	255
2019185	2019377	193	11.94	6	91
2019999	2020010	12	303.50	322	377
2020662	2020679	18	38.83	45	71
2021589	2021702	114	16.51	15	37
2023236	2023290	55	0.75	1	2
2024503	2024521	19	12.26	14	14
2025548	2025588	41	16.07	19.5	27
2028819	2028845	27	749.07	706	938
2029306	2029478	173	149.04	68.5	514
2030472	2030511	40	13.95	14	22
2031199	2031237	39	2793.54	2995.5	4747
2031757	2031775	19	1564.84	1647	2346
2031947	2032410	464	1304.31	356	8007
2033248	2033303	56	2461.45	2810	3476
2034255	2034272	18	1005.61	1122	1145
2035200	2035214	15	45.33	50	60
2035947	2036159	213	2927.66	2046	7995
2036394	2036521	128	1460.28	902	3948
2037725	2037852	128	23.33	11	81
2038660	2038663	4	111.25	149	151
2041316	2041328	13	109.69	127	133
2042121	2042419	299	512.32	474	1508
2043851	2044114	264	42.72	16	713
2044469	2044490	22	24.45	26	29
2044848	2044870	23	622.26	932.5	971
2046315	2046340	26	435.58	439	533
2047349	2047386	38	797.42	771	1322
2047927	2048174	248	26.68	3	204
2049477	2049673	197	95.51	17	724
2050211	2050270	60	29.18	14	49
2052458	2052649	192	0.54	0	9
2054013	2054189	177	23.70	0	95
2054310	2054364	55	14.95	15	33
2054947	2054996	50	91.30	92	152
2055150	2055249	100	422.78	416	1075
2055505	2055635	131	2713.38	1594.5	7029
2056575	2056758	184	10.93	12	20
2060203	2060244	42	234.21	274	288
2060374	2060509	136	19.07	26	67
2062401	2062432	32	20.41	21	26
2063645	2063695	51	124.92	121.5	158
2064605	2064720	116	395.41	346	685
2065450	2065542	93	32.51	37	67
2065885	2066138	254	3.45	2	20
2069487	2069534	48	1.77	2	7
2073335	2073595	261	91.48	20	964
2074826	2074967	142	146.19	27	1349
2076087	2076174	88	410.55	280	987
2077639	2077640	2	280.00	560	560
2078310	2078595	286	359.89	4	3912
2079400	2079485	86	6.66	9	10
2079846	2079902	57	2.70	3	5
2081271	2081276	6	270.67	325	327
2081916	2081972	57	47.00	22	135
2083077	2083135	59	93.29	54	279
2083592	2083610	19	41.37	42	62
2084259	2084501	243	410.14	243.5	1214
2085750	2086024	275	10.56	0	40
2087441	2087561	121	1.62	1	6
2087736	2087879	144	0.08	0	1
2088000	2088219	220	23.26	11	87
2089411	2089662	252	1.87	1	8
2089813	2090047	235	264.46	10	1111
2090246	2090310	65	50.32	53	86
2090803	2090831	29	62.21	79	106
2091336	2091354	19	64.26	63	80
2092240	2092297	58	1.21	0	14
2093615	2093699	85	43.07	13	196
2094708	2094825	118	1.68	0	6
2095021	2095589	569	86.45	10	685
2096220	2096261	42	0.00	0	0
2096439	2096838	400	5.14	1	34
2097523	2097637	115	0.50	1	1
2097800	2097835	36	1.11	1	2
2099342	2099464	123	25.83	19	73
2100353	2100361	9	7.78	9	9
2102144	2102219	76	21.74	3	106
2103426	2103730	305	565.28	149	4028
2104772	2104854	83	0.41	0	6
2104972	2105281	310	22.93	0	161
2106348	2106439	92	292.60	242	1092
2107076	2107208	133	49.67	51	152
2107470	2107531	62	45.79	32	118
2107655	2107848	194	57.14	45	243
2107984	2108007	24	96.17	82	187
2109019	2109321	303	65.43	20	338
2109887	2109892	6	50.00	60	60
2110400	2110547	148	19.28	3	105
2111238	2111271	34	0.15	0	1
2112445	2112554	110	12.95	14	37
2113777	2113895	119	44.74	31	96
2114394	2114491	98	11.39	2	45
2115776	2115948	173	4.94	5	11
2116189	2116475	287	13.59	2.5	68
2116699	2116805	107	0.00	0	0
2118291	2118371	81	1.78	0	11
2118789	2118793	5	0.00	0	0
2120057	2120065	9	11.56	13	13
2120969	2121137	169	25.57	10	65
2123099	2123276	178	2.57	1	8
2124156	2124228	73	3.86	4	5
2124346	2124415	70	32.40	31	46
2124725	2124848	124	3.95	0	17
2125329	2125489	161	73.25	51	186
2126051	2126098	48	1.08	1	6
2127380	2127467	88	172.22	194	364
2129400	2129818	419	202.65	50	1945
2130563	2130694	132	29.45	30	67
2131508	2131566	59	2.19	0	10
2132449	2132525	77	70.94	47.5	284
2133519	2133859	341	2023.28	443	7996
2134271	2134316	46	647.17	262	1377
2134593	2134689	97	3.79	1.5	45
2135032	2135194	163	26.98	24	87
2136446	2136773	328	4.57	3	36
2137847	2137948	102	1.25	1	2
2139254	2139273	20	0.95	1	1
2140315	2140341	27	0.78	1	1
2141176	2141182	7	0.00	0	0
2142128	2142139	12	0.00	0	0
2143121	2143260	140	0.34	0	1
2144017	2144160	144	1.58	0	5
2145517	2145556	40	1.98	0	13
2146196	2146207	12	70.08	81	81
2147225	2147365	141	12.02	4	50
2149217	2149323	107	106.36	108.5	209
2149382	2149384	3	62.67	94	94
2149934	2150072	139	15.81	14	55
2150592	2150650	59	0.00	0	0
2151434	2152119	686	94.16	11	627
2152864	2153091	228	157.40	61	987
2154133	2154139	7	345.43	404	414
2156085	2156266	182	155.54	47	653
2157245	2157290	46	34.41	9	92
2158713	2158816	104	29.12	16	66
2159225	2159313	89	9.04	11	15
2159935	2159988	54	0.00	0	0
2161294	2161389	96	33.89	21	62
2162020	2162021	2	17.50	35	35
2164697	2164701	5	8.80	10.5	14
2166316	2166356	41	2.59	3	8
2166609	2166824	216	6.03	6	14
2167728	2168069	342	3.29	2	12
2173116	2173127	12	12.75	14	14
2174232	2174436	205	197.30	169	545
2174920	2175009	90	338.47	465	554
2175871	2175973	103	7.14	5	33
2176799	2177083	285	642.92	34	5957
2177420	2177700	281	106.63	39	530
2178019	2178040	22	28.18	30	36
2178268	2178274	7	15.29	18	18
2179526	2179581	56	15.41	21	41
2179927	2179956	30	88.17	91	108
2180779	2180891	113	1.42	0	9
2182236	2182250	15	7.87	9	12
2183007	2183066	60	1.95	1	4
2185323	2185608	286	451.01	38	2407
2185768	2185829	62	12.61	21	22
2187219	2187356	138	57.96	34	235
2187945	2188038	94	17.98	18	35
2188798	2188949	152	34.71	21	93
2189616	2189806	191	282.14	38	1192
2190341	2190372	32	11.72	10	27
2190736	2190870	135	36.67	23	81
2193115	2193325	211	8.60	2.5	52
2193863	2193919	57	79.56	65	203
2194661	2194688	28	243.11	217	573
2195004	2195335	332	20.82	8	62
2196008	2196094	87	23.45	0	207
2196770	2196820	51	16.88	19.5	40
2199137	2199415	279	6.41	1	93
2200121	2200241	121	0.81	0	16
2200456	2200550	95	14.43	18	22
2201496	2201572	77	0.25	0	1
2202029	2202073	45	17.36	16	28
2202980	2203110	131	28.92	30.5	44
2204419	2204435	17	2.12	2	3
2205522	2205526	5	0.00	0	0
2206784	2207004	221	15.78	11	52
2207812	2207813	2	181.50	363	363
2209005	2209016	12	230.92	253	259
2210373	2210378	6	237.50	309	311
2211972	2211973	2	82.50	165	165
2213534	2213569	36	34.50	31	66
2213663	2213824	162	175.19	91	432
2214686	2214704	19	102.42	120.5	157
2215323	2215346	24	62.12	67	71
2216253	2216366	114	6.91	5	18
2217261	2217544	284	72.08	46	207
2218445	2218506	62	3.39	1	7
2219853	2219864	12	49.83	53	71
2220063	2220073	11	13.45	15	15
2221154	2221203	50	60.36	73	104
2221453	2221546	94	603.97	13	2783
2221760	2221861	102	886.15	992	1786
2224457	2224804	348	124.90	55	760
2225777	2226024	248	154.69	26	1126
2226303	2226580	278	448.26	21	3205
2229251	2229299	49	0.84	0	15
2229900	2230065	166	46.96	35	158
2230918	2230967	50	982.02	1152	1401
2231274	2231282	9	248.89	266	311
2232138	2232139	2	115.00	230	230
2232449	2232693	245	46.99	24	180
2233378	2233379	2	39.50	79	79
2233704	2233837	134	116.74	22	512
2234084	2234140	57	907.65	420	2453
2234258	2234331	74	8.88	7	24
2235079	2235152	74	17.01	17	42
2235408	2235490	83	3.70	0	15
2237423	2237506	84	53.61	13	178
2238774	2238854	81	39.64	13	152
2239641	2239841	201	137.80	152.5	347
2240382	2240631	250	0.20	0	1
2242009	2242055	47	6.64	3	20
2242863	2242866	4	132.00	176	176
2243857	2243858	2	105.00	210	210
2245549	2245555	7	10.71	12.5	13
2245700	2245786	87	38.59	55	63
2247341	2247676	336	95.15	20	443
2248583	2248692	110	22.89	7	64
2251809	2251982	174	4.77	4	11
2253150	2253177	28	2.50	5	5
2255547	2255701	155	250.83	13	2352
2256368	2256425	58	140.59	37	566
2256648	2256649	2	260.00	520	520
2257007	2257037	31	57.10	60	68
2257254	2257358	105	64.40	53	149
2259812	2259903	92	136.82	54	315
2260756	2260916	161	1.86	0	6
2262228	2262402	175	17.59	4	212
2263942	2264284	343	88.81	35.5	377
2265098	2265170	73	17.52	4	73
2265675	2265779	105	767.65	778.5	1539
2267447	2267521	75	22.52	18	58
2269249	2269418	170	0.86	0	38
2269803	2270035	233	4.20	1	23
2270867	2270993	127	8.71	5.5	34
2271876	2272050	175	0.63	0	4
2273185	2273259	75	2.75	1	5
2274460	2274540	81	1.15	1	5
2275408	2275434	27	22.11	12	51
2275570	2275595	26	1.73	2	2
2275884	2276445	562	294.99	138	1337
2277358	2277468	111	0.49	0	2
2278228	2278446	219	0.48	0	6
2279977	2280177	201	0.67	0	3
2280664	2280922	259	9.93	0	50
2282102	2282286	185	0.00	0	0
2282431	2282505	75	0.00	0	0
2282737	2282981	245	0.26	0	1
2283093	2283190	98	1.20	1	2
2284113	2284120	8	0.00	0	0
2284637	2284743	107	0.00	0	0
2286301	2286617	317	0.66	0	3
2286777	2287152	376	0.68	0	3
2287646	2288373	728	0.62	0	3
2288539	2289428	890	0.86	0	12
2293256	2293324	69	0.00	0	0
2293478	2293517	40	0.00	0	0
2293644	2293663	20	0.00	0	0
2293865	2293877	13	0.00	0	0
2295414	2295464	51	0.00	0	0
2296211	2296376	166	0.00	0	0
2297291	2298213	923	1.75	0	32
2300051	2300290	240	0.00	0	0
2301740	2302565	826	0.17	0	2
2303598	2303603	6	0.67	1	1
2304096	2304109	14	0.00	0	0
2305049	2305090	42	0.00	0	0
2306261	2306262	2	0.00	0	0
2306647	2306743	97	0.99	1	2
2307182	2307187	6	0.00	0	0
2308331	2308343	13	2.77	3	4
2308782	2308787	6	0.00	0	0
2309211	2309248	38	0.79	0	2
2311392	2311579	188	0.83	0	26
2311991	2312068	78	0.00	0	0
2312294	2312298	5	0.00	0	0
2313319	2313320	2	0.00	0	0
2313660	2313714	55	0.67	0	3
2313898	2314152	255	0.00	0	0
2314501	2314556	56	0.96	1	1
2315208	2315211	4	0.00	0	0
2315563	2315564	2	0.00	0	0
2316759	2316862	104	0.00	0	0
2317529	2318005	477	0.19	0	1
2318168	2318290	123	0.04	0	5
2318592	2318649	58	2.86	4	5
2321671	2322411	741	0.19	0	1
2322619	2322740	122	0.00	0	0
2322964	2323070	107	0.00	0	0
2324556	2325142	587	4.05	0	21
2325389	2325955	567	0.38	0	3
2326076	2326236	161	1.50	1	3
2326726	2326770	45	0.89	1	1
2328313	2328324	12	0.00	0	0
2332055	2332061	7	0.86	1	1
2332551	2332817	267	0.15	0	1
2335470	2335473	4	0.75	1	1
2337841	2337843	3	2.67	4	4
2338621	2338686	66	0.00	0	0
2339215	2339285	71	0.00	0	0
2339814	2339883	70	0.00	0	0
2340412	2340481	70	0.00	0	0
2342032	2342119	88	0.00	0	0
2343416	2343462	47	0.21	0	1
2348263	2348264	2	0.00	0	0
2348670	2348723	54	2.87	4	4
2349855	2349936	82	0.05	0	1
2353357	2353388	32	0.25	0	1
2353881	2353949	69	0.72	0	3
2354661	2354736	76	16.97	12	32
2355328	2355334	7	0.00	0	0
2356088	2356248	161	6.24	6	12
2357125	2357177	53	0.72	0	2
2357382	2357409	28	3.29	6	7
2358337	2358478	142	4.58	0	13
2359382	2359403	22	1.91	3	3
2360326	2360415	90	39.29	31	76
2362187	2362245	59	0.12	0	6
2362792	2362882	91	0.00	0	0
2363915	2363961	47	0.17	0	6
2365135	2365357	223	4.35	0	16
2366162	2366172	11	5.45	6	6
2367845	2367875	31	0.84	1	1
2369073	2369113	41	4.49	6	6
2369726	2369979	254	9.48	8	21
2370457	2370793	337	4.98	3	17
2372171	2372423	253	8.10	7	35
2373168	2373281	114	3.50	3	6
2373474	2373712	239	100.75	13	376
2375535	2375816	282	4.65	0	56
2376798	2376895	98	34.58	29	89
2377011	2377324	314	115.35	35	443
2378696	2378743	48	14.81	15	23
2379677	2379912	236	29.66	30	68
2380345	2380428	84	553.81	345	1501
2380639	2380784	146	6.79	1	30
2381937	2382158	222	5.45	1	22
2382281	2382296	16	2.00	0	6
2385822	2386285	464	19.32	14	79
2386448	2386495	48	63.73	84	98
2386940	2387058	119	23.61	28	44
2388046	2388307	262	196.71	18	1725
2388695	2388903	209	48.21	26	141
2390299	2390342	44	0.02	0	1
2391726	2391735	10	24.30	27	29
2392057	2392059	3	3.33	5	5
2392960	2393197	238	9.42	2	72
2394695	2394820	126	1.98	0	11
2395709	2395754	46	0.59	1	1
2396736	2396740	5	0.40	0.5	1
2399006	2399484	479	8.72	4	40
2401528	2401723	196	2.08	2	6
2402744	2402757	14	26.00	28	28
2403043	2403052	10	6.30	7	7
2403806	2403819	14	4.64	8	8
2404315	2404324	10	7.20	8	8
2406157	2406161	5	2.40	3	3
2406948	2406950	3	16.00	24	24
2408785	2408786	2	21.00	42	42
2409990	2410018	29	48.79	52	57
2411333	2411434	102	67.62	19	238
2412359	2412370	12	25.58	25	38
2412965	2413131	167	42.63	40	64
2413384	2413422	39	24.41	3	67
2414026	2414287	262	226.94	85	1033
2418131	2418193	63	0.00	0	0
2418866	2418868	3	0.00	0	0
2421328	2421358	31	27.26	27	34
2423006	2423007	2	3.00	6	6
2423437	2423546	110	0.44	0	1
2424492	2424594	103	95.50	40	306
2425591	2425748	158	4.43	1	23
2427020	2427234	215	248.23	3	1125
2427379	2427549	171	32.40	6	111
2428753	2428773	21	5.90	9	9
2431251	2431274	24	9.58	10	10
2432613	2432625	13	0.62	1	1
2433619	2433630	12	3.67	4	4
2435059	2435265	207	1.82	1	6
2436586	2436969	384	150.42	3	1326
2437768	2437831	64	28.55	26	44
2439406	2439456	51	466.25	487	703
2440453	2440737	285	425.95	6	2875
2440894	2440930	37	21.65	14.5	52
2441321	2441573	253	25.59	27	61
2443010	2443115	106	15.22	9	55
2443467	2443705	239	19.61	10	59
2444183	2444254	72	32.72	1	204
2444456	2444769	314	177.15	2	2105
2445796	2445811	16	0.00	0	0
2446982	2447035	54	3.24	0	26
2448626	2448800	175	14.50	13	62
2449827	2449868	42	6.81	5	12
2451426	2451514	89	13.15	1	54
2452691	2452894	204	126.38	70	509
2454539	2454880	342	24.44	5	130
2457201	2457278	78	105.71	4	303
2458578	2458836	259	1.80	0	16
2459197	2459441	245	6.95	0	26
2460159	2460289	131	46.89	11.5	219
2461342	2461380	39	44.51	51	55
2462152	2462941	790	14.07	7	89
2464069	2464099	31	72.77	74.5	79
2464214	2464290	77	130.25	24	436
2465941	2465953	13	230.00	246	282
2467340	2467491	152	179.62	26	1695
2467678	2467789	112	23.32	8	107
2468738	2468878	141	779.12	204	3134
2469629	2469825	197	83.78	34	709
2470339	2470633	295	8.73	2.5	28
2470790	2470824	35	0.91	1	1
2472349	2472470	122	3.59	0	18
2473914	2473915	2	2.50	5	5
2475224	2475392	169	28.36	28	66
2476299	2476402	104	119.64	0	1049
2477767	2477938	172	26.53	7	98
2478623	2478635	13	0.62	1	1
2479290	2479302	13	17.54	17	23
2480503	2480514	12	157.33	170	191
2483001	2483610	610	53.70	20	258
2485225	2485389	165	11.08	8	33
2487040	2487096	57	10.25	10	18
2488531	2489032	502	1.77	0	14
2489162	2489249	88	5.52	5	13
2492024	2492093	70	17.34	1	55
2495280	2495512	233	14.09	6	49
2495867	2496032	166	435.92	83	1371
2496951	2497261	311	4.21	4	11
2498870	2499028	159	3.28	0	71
2500845	2500846	2	0.00	0	0
2501462	2501467	6	16.67	20	20
2502425	2502563	139	10.32	12	17
2503362	2503363	2	2.00	4	4
2504487	2504506	20	14.95	17	17
2505347	2505348	2	4.50	9	9
2507002	2507228	227	3.94	0	19
2508225	2508705	481	437.48	236.5	5278
2509382	2509427	46	25.70	9	96
2509542	2509557	16	5.88	7	7
2510368	2510582	215	36.92	16	218
2510724	2511005	282	18.33	16	42
2511123	2511308	186	23.59	14	80
2511726	2511892	167	27.11	18	128
2513379	2513720	342	82.79	21	308
2514969	2515101	133	41.96	48	68
2516002	2516124	123	38.02	43	83
2517346	2517574	229	1156.01	222	4413
2519417	2519552	136	33.43	28	74
2520159	2520202	44	9.57	11	12
2520896	2520897	2	0.00	0	0
2521057	2521060	4	30.75	41	41
2521676	2521688	13	63.00	80	86
2524122	2524274	153	38.87	13	167
2524542	2524645	104	104.41	67	320
2525908	2525987	80	139.70	4	584
2526327	2526437	111	299.98	361.5	827
2526798	2526913	116	8.81	6	29
2528195	2528450	256	10.93	4	48
2529912	2530178	267	19.94	14	60
2530608	2530660	53	0.42	0	1
2531345	2531438	94	16.70	14	35
2532186	2532318	133	140.20	43	470
2534362	2534441	80	1.18	2	2
2534556	2535749	1194	0.55	0	6
2536422	2536595	174	3.72	1	28
2536722	2536778	57	0.00	0	0
2537531	2537600	70	0.03	0	1
2537721	2537964	244	1.20	1	19
2538097	2538486	390	29.96	1	482
2539016	2539182	167	0.81	1	2
2539693	2539715	23	0.00	0	0
2540931	2541483	553	4.00	0	39
2542093	2542405	313	5.42	6.5	17
2543330	2543358	29	0.00	0	0
2544721	2544780	60	2.53	1	5
2545561	2545567	7	3.43	4	4
2547444	2547457	14	8.86	8	31
2548358	2548620	263	7.05	3	26
2549380	2549402	23	0.61	1	1
2550261	2550560	300	22.50	21	69
2550765	2550908	144	20.95	1	62
2551995	2552027	33	0.06	0	1
2553290	2553346	57	10.44	12	15
2554805	2554830	26	1.42	1	3
2556451	2556649	199	3.62	1	18
2557828	2557967	140	14.56	16	42
2558406	2558460	55	8.40	2	23
2559740	2559809	70	11.41	6	33
2560206	2560411	206	14.34	3	54
2561775	2562017	243	9.29	0	192
2563119	2563292	174	17.72	3	110
2564562	2564625	64	12.20	3	33
2566198	2566199	2	2.00	4	4
2567271	2567272	2	11.00	22	22
2568068	2568079	12	12.75	14	14
2568776	2568813	38	0.95	1	1
2569294	2569425	132	51.39	18	192
2570620	2570817	198	34.75	14	120
2571715	2571765	51	138.61	102.5	479
2571982	2572024	43	2907.60	2824	4923
2572397	2572419	23	5095.65	5511	5935
2572852	2572943	92	110.87	42	225
2573070	2573115	46	9.78	10	16
2573782	2573852	71	4.56	5.5	6
2575005	2575253	249	70.27	22	270
2576043	2576109	67	0.00	0	0
2578418	2578423	6	0.00	0	0
2579831	2579909	79	1.89	1	4
2580792	2580808	17	0.00	0	0
2581955	2582131	177	0.00	0	0
2584344	2584347	4	0.00	0	0
2585107	2585123	17	112.35	125.5	167
2586066	2586211	146	13.62	12	31
2587524	2587627	104	54.44	25	288
2589014	2589096	83	45.40	38	96
2590021	2590022	2	15.50	31	31
2590389	2590505	117	151.29	25	388
2591928	2592007	80	19.19	16	52
2592536	2592651	116	29.29	9	93
2594101	2594356	256	25.19	2	226
2594801	2594970	170	315.91	266	686
2595190	2595371	182	0.30	0	1
2596086	2596092	7	0.00	0	0
2596285	2596836	552	0.07	0	1
2597526	2597688	163	1.18	1	3
2598448	2598658	211	0.97	0	8
2598947	2599177	231	24.96	22	127
2600363	2600520	158	11.83	1	75
2600941	2601150	210	1.17	1	4
2602863	2602934	72	0.92	1	2
2604296	2604308	13	0.77	1	1
2606557	2606582	26	9.15	10	10
2607609	2607893	285	9.22	3	37
2608155	2608178	24	69.25	98	109
2608488	2608666	179	5.37	3	13
2609420	2609431	12	0.08	0	1
2610374	2610481	108	5.60	5	26
2612669	2612682	14	0.00	0	0
2613718	2613845	128	21.01	17	48
2615902	2616249	348	2.87	1	12
2618428	2618695	268	7.27	2	49
2618960	2618961	2	15.00	30	30
2620282	2620300	19	0.95	1	1
2621591	2621725	135	32.27	35	86
2622119	2622186	68	0.00	0	0
2625216	2625233	18	0.00	0	0
2625927	2626006	80	0.15	0	1
2626568	2627014	447	0.42	0	1
2627300	2627529	230	1.63	1	6
2628509	2628800	292	242.20	197	785
2629047	2629345	299	41.16	1	540
2630999	2631034	36	0.64	1	1
2631185	2631432	248	0.28	0	1
2631967	2632155	189	4.47	3	11
2632294	2632320	27	21.41	21	68
2632558	2632588	31	25.61	27	39
2632745	2632976	232	0.25	0	1
2634853	2635111	259	19.90	12	71
2635223	2635599	377	7.53	1	33
2636926	2636939	14	17.07	20	20
2638470	2638739	270	7.16	1	38
2639436	2639443	8	25.25	37	37
2640185	2640298	114	1.46	1	3
2641181	2641294	114	34.35	20	146
2642168	2642252	85	0.00	0	0
2644580	2644595	16	0.31	0	1
2645964	2646042	79	0.44	0	1
2646919	2646934	16	0.00	0	0
2647919	2647920	2	0.50	1	1
2648269	2648406	138	0.12	0	1
2649595	2649608	14	0.00	0	0
2650341	2650354	14	0.64	1	1
2653498	2653748	251	1.33	1	4
2654136	2654139	4	0.00	0	0
2655115	2655202	88	0.53	1	1
2655473	2655511	39	0.00	0	0
2656451	2656464	14	0.79	1	1
2657152	2657263	112	0.00	0	0
2658062	2658426	365	0.88	0	5
2659174	2659229	56	0.04	0	1
2660733	2660781	49	0.00	0	0
2661553	2661691	139	0.39	0	1
2662604	2662786	183	7.33	1	17
2663024	2663055	32	5.88	6	7
2664151	2664352	202	2.25	1	27
2664722	2664885	164	0.95	1	7
2665864	2665944	81	0.00	0	0
2666953	2667376	424	0.50	0	3
2667539	2667821	283	17.22	2	85
2667969	2668227	259	0.00	0	0
2669263	2669316	54	0.00	0	0
2669551	2669853	303	0.15	0	1
2670142	2670326	185	0.00	0	0
2671107	2671552	446	0.00	0	0
2672537	2672755	219	0.00	0	0
2673662	2673844	183	0.29	0	1
2674361	2674490	130	1.34	0	23
2677723	2677736	14	22.71	21	29
2678955	2679362	408	2.52	1	9
2680083	2680785	703	0.30	0	1
2682149	2682506	358	2.42	0	17
2683311	2683449	139	0.91	0	5
2683897	2684840	944	1.78	0	17
2685216	2685270	55	0.00	0	0
2685913	2685914	2	0.00	0	0
2686758	2686786	29	0.00	0	0
2687657	2687660	4	0.00	0	0
2688612	2688662	51	0.71	1	1
2688795	2688960	166	0.26	0	1
2689981	2690363	383	0.43	0	2
2691108	2691128	21	0.00	0	0
2692128	2692133	6	0.00	0	0
2693211	2693227	17	0.00	0	0
2693981	2693982	2	0.50	1	1
2695123	2695237	115	0.00	0	0
2695664	2695770	107	0.00	0	0
2696563	2696725	163	0.60	1	1
2697611	2697654	44	0.50	1	1
2698555	2698660	106	1.07	1	2
2699867	2700000	134	13.31	0	57
2700544	2700751	208	8.08	0	121
2701856	2702067	212	0.70	0	3
2702209	2702267	59	0.17	0	1
2702736	2702854	119	0.00	0	0
