#start	end	length	mean	median	max
1850743	1850770	28	12.14	11	22
1851260	1851268	9	9.22	10	12
1851620	1851658	39	2.41	3	3
1852589	1852601	13	20.31	23	23
1853043	1853089	47	6.51	7	8
1854629	1854771	143	2.95	3	8
1855747	1855749	3	14.67	22	22
1860199	1860243	45	6.04	6	14
1861102	1861120	19	19.05	20	23
1861732	1861753	22	8.23	9	10
1862384	1862466	83	5.52	5	13
1864123	1864127	5	7.20	9	9
1864419	1864675	257	49.63	35	171
1864710	1864748	39	1774.69	2165	2266
1864783	1864819	37	587.32	614	641
1864854	1864892	39	41.87	35	67
1864927	1864964	38	638.76	701	732
1864999	1865035	37	43.86	44	69
1865070	1865109	40	54.17	56	67
1865144	1865180	37	65.35	71	79
1865215	1865252	38	34.39	37	43
1865287	1865324	38	89.68	100	107
1865359	1865398	40	83.28	77	124
1865433	1865470	38	105.55	113	121
1865505	1865543	39	166.23	177	183
1865578	1865821	244	46.44	14	723
1865893	1866010	118	107.31	21	6535
1866476	1866515	40	9.53	8	50
1866610	1866639	30	125.80	117	301
1867228	1867288	61	6.25	6	8
1868411	1868603	193	3.15	2	12
1869558	1869582	25	50.00	56	57
1871287	1871304	18	16.61	18	18
1872061	1872092	32	15.75	17	23
1872669	1872849	181	33.18	15.5	137
1873486	1873570	85	11.39	11.5	16
1875779	1875911	133	32.78	29	76
1876620	1876673	54	16.11	13	31
1877403	1877416	14	9.71	11	12
1878272	1878329	58	13.62	13	23
1878891	1878994	104	30.40	33	39
1880237	1880459	223	8.18	7	23
1880862	1881121	260	20.86	18	45
1881746	1881909	164	87.40	15	305
1882243	1882275	33	280.27	246	408
1882678	1882748	71	668.17	485	1700
1884162	1884636	475	134.48	16	1003
1885342	1885446	105	47.04	31	133
1887430	1887566	137	428.74	334	952
1887864	1887901	38	30.39	22	78
1888238	1888336	99	230.62	234	346
1888646	1889002	357	201.92	46	670
1890677	1891085	409	20.79	10	76
1892982	1893038	57	26.33	25	53
1894518	1894539	22	40.91	41	56
1895686	1895784	99	21.74	21	30
1897717	1897769	53	7.98	5.5	19
1897950	1897959	10	15.00	16	19
1898758	1898810	53	82.49	89	106
1900071	1900130	60	161.92	163	218
1901487	1901491	5	126.20	158.5	162
1902263	1902331	69	107.88	83	193
1903769	1903931	163	118.44	144	248
1904604	1904619	16	51.44	58	61
1905451	1905560	110	6.26	7	10
1906220	1906347	128	2.11	1	11
1907293	1907329	37	17.43	18	21
1907810	1907959	150	263.65	132	804
1908122	1908352	231	23.98	3.5	176
1908947	1909094	148	45.82	16	180
1909362	1909379	18	444.67	513	605
1909857	1910083	227	164.82	136	377
1911137	1911284	148	17.69	17	47
1913265	1913447	183	31.55	40.5	64
1915005	1915690	686	100.18	66	417
1916723	1916948	226	13.81	9	58
1917735	1917765	31	3.55	4	4
1919356	1919455	100	41.69	44	77
1919795	1919983	189	90.25	5.5	445
1920938	1921247	310	16.56	9	83
1921953	1922238	286	24.74	15	103
1922332	1922412	81	9.27	9	26
1923139	1923304	166	32.40	40	57
1923800	1924444	645	60.95	23.5	268
1925603	1925702	100	21.94	24	34
1927665	1927804	140	9.57	9	22
1929152	1929284	133	12.62	13	23
1929948	1930069	122	18.02	16	27
1931326	1931402	77	14.27	19	27
1933371	1933489	119	170.92	233	301
1934873	1935565	693	24.20	7	170
1935836	1935873	38	53.34	60	65
1936426	1936506	81	41.49	18.5	138
1937101	1937156	56	11.73	13	22
1937967	1938279	313	6.69	6	18
1938895	1938990	96	37.75	39	49
1939267	1939548	282	12.31	9	43
1939906	1939913	8	39.25	44	48
1940295	1940316	22	11.82	14	14
1941553	1941558	6	8.33	10	10
1942177	1942250	74	15.34	15	28
1942836	1943023	188	4.67	5	11
1946332	1946573	242	12.62	2	117
1947210	1947252	43	219.60	129	658
1948963	1949291	329	5.50	5	16
1950732	1951044	313	13.17	8	40
1951723	1951741	19	23.63	23.5	34
1953542	1953605	64	20.91	20	39
1954518	1954590	73	21.81	26	30
1955368	1955719	352	9.86	9	27
1958051	1958434	384	16.98	7	98
1959935	1959936	2	3.00	6	6
1961848	1961945	98	1.86	2	3
1962432	1962479	48	4.23	5	5
1963116	1963535	420	2.79	1	13
1964310	1964364	55	13.40	14	16
1965013	1965018	6	4.67	5	8
1966207	1966297	91	2.40	2	3
1966904	1966908	5	9.20	11.5	12
1967155	1967159	5	1.60	2	2
1967571	1967699	129	3.19	3	6
1969845	1969930	86	42.24	42	77
1970439	1970519	81	85.44	115	144
1970772	1970777	6	8.33	10	10
1970961	1970994	34	7.26	8	9
1971379	1971442	64	34.41	31	56
1971653	1971690	38	18.68	28	29
1972312	1972586	275	7.94	6	22
1973848	1973985	138	29.78	20	127
1974055	1974116	62	55.05	9	1266
1974885	1975014	130	141.32	122	281
1976137	1976241	105	9.75	7	21
1977781	1978012	232	12.99	7	66
1978178	1978392	215	18.13	16	81
1979491	1979837	347	82.44	60	286
1980639	1980934	296	36.06	26	115
1981409	1981467	59	33.47	35	55
1982260	1982295	36	21.36	22	37
1983856	1983898	43	4.58	4	6
1984700	1984714	15	13.00	13.5	16
1986851	1986875	25	6.60	7	8
1987509	1987630	122	10.85	4	39
1989602	1989723	122	19.01	8	57
1991267	1991348	82	8.62	2	28
1993595	1993939	345	6.89	7	13
1994770	1994999	230	20.50	18	41
1995540	1995592	53	41.40	41.5	65
1996568	1996619	52	7.40	7	13
1997202	1997285	84	0.00	0	0
1997610	1997693	84	0.00	0	0
1997949	1997954	6	12.00	15	15
1998429	1998436	8	22.12	25	27
1999790	2000072	283	14.46	11	46
2000340	2000387	48	23.33	24	27
2001054	2001474	421	104.45	38	574
2002066	2002222	157	32.48	17	102
2004184	2004277	94	21.44	18	46
2005292	2005440	149	100.39	68	267
2007196	2007251	56	52.59	53	70
2008278	2008609	332	65.99	59	150
2009387	2009389	3	221.33	332	332
2010368	2010491	124	35.52	18	584
2012724	2012792	69	8.80	8	14
2012892	2012922	31	248.87	110.5	614
2013124	2013351	228	2083.44	602	7883
2013835	2013920	86	1017.27	456	1991
2014404	2014871	468	220.59	19	1071
2015730	2015752	23	12.52	12.5	21
2015879	2015990	112	16.01	15	38
2016168	2016419	252	456.50	175	1783
2017290	2017460	171	59.93	27	176
2018874	2019012	139	183.36	98	430
2019952	2020014	63	25.62	26	31
2020408	2020708	301	11.17	10	33
2023455	2023546	92	3.54	4	6
2024336	2024442	107	22.94	7	104
2024614	2024871	258	62.51	50	162
2024980	2024999	20	18.15	21	23
2026211	2026350	140	2.66	3	5
2026762	2026810	49	9.33	9	14
2027405	2027486	82	15.07	14	32
2028141	2028173	33	17.18	18	22
2028636	2028726	91	6.34	4	25
2029936	2029980	45	11.42	11	18
2030545	2030605	61	123.10	155	172
2031494	2031590	97	33.32	40	61
2033489	2033604	116	7.29	7	14
2034919	2035698	780	366.62	253	1649
2037031	2037069	39	21.59	29	36
2038012	2038089	78	22.27	23	27
2038744	2038795	52	17.73	18	32
2039564	2039778	215	121.79	32	532
2039965	2040184	220	179.00	102	737
2042402	2042578	177	788.81	841	1341
2044778	2045056	279	11.71	8	59
2047175	2047313	139	15.42	15	24
2048433	2048701	269	100.20	29	325
2048978	2049088	111	137.87	140	261
2050202	2050289	88	5.85	3	20
2051058	2051135	78	29.73	32	43
2052099	2052359	261	52.08	41	144
2052912	2053014	103	81.23	63.5	175
2053669	2053674	6	41.00	40	87
2054248	2054249	2	37.50	75	75
2054391	2054517	127	20.08	7	107
2056120	2056253	134	12.29	13	28
2056773	2056954	182	4.80	4	10
2059505	2059516	12	6.50	6	9
2061293	2061340	48	17.35	21	22
2062145	2062147	3	8.00	12	12
2065439	2065817	379	17.57	9	127
2065889	2066035	147	58.31	36	2069
2066537	2066582	46	39.61	32	65
2067015	2067101	87	20.33	19	42
2068538	2068679	142	10.74	11	21
2069289	2069385	97	35.64	14	160
2069707	2069769	63	93.90	101	125
2071230	2071308	79	4.05	4	8
2072704	2072845	142	4.10	3	9
2073596	2073644	49	3.04	3	6
2074719	2074904	186	5.70	6	10
2075286	2075292	7	5.14	6	6
2076025	2076060	36	16.69	17	20
2076760	2076762	3	8.00	12	12
2077537	2077746	210	3.91	3	20
2078494	2078540	47	9.49	9	15
2078937	2078941	5	32.00	39.5	42
2079134	2079352	219	10.81	4	38
2080931	2080988	58	77.52	32	142
2081127	2081252	126	6.84	6	10
2081607	2081723	117	12.44	14	22
2082768	2082874	107	12.11	13	25
2083430	2083655	226	4.81	5	9
2084238	2084255	18	36.33	18	84
2084646	2084748	103	13.05	12	98
2084920	2084988	69	52.70	53	61
2085481	2085600	120	41.86	49	91
2088259	2088540	282	42.29	14	146
2089738	2089922	185	21.44	26	34
2090984	2091002	19	34.11	36.5	41
2091123	2091755	633	51.61	32	282
2092881	2093063	183	7.51	2	29
2095809	2095820	12	3.50	4	6
2096199	2096321	123	21.63	6	104
2096952	2097149	198	5.23	4	16
2098539	2098547	9	20.44	22	28
2100180	2100327	148	15.90	12	41
2100721	2100829	109	35.19	33	49
2102084	2102400	317	7.59	4	30
2104973	2105082	110	4.05	4	9
2106193	2106347	155	6.08	4	21
2106984	2107000	17	4.71	5.5	7
2107907	2107991	85	19.15	4	91
2108373	2108468	96	59.69	61	99
2109930	2110560	631	45.57	41	88
2110807	2111124	318	25.25	22	55
2112310	2112357	48	3.60	4	4
2113549	2113629	81	2.96	3	5
2114536	2114781	246	9.32	7	20
2115439	2115440	2	3.50	7	7
2115825	2116096	272	23.67	23	68
2117644	2117645	2	2.50	5	5
2118621	2118711	91	13.27	15	22
2120011	2120105	95	3.47	4	4
2121219	2121296	78	28.79	28	73
2121975	2122076	102	8.37	9	37
2123475	2123586	112	11.10	13	21
2124244	2124344	101	13.44	13	24
2128338	2128433	96	16.86	19	25
2130342	2130456	115	18.89	13	77
2133766	2133897	132	24.38	20	72
2134754	2134831	78	91.31	89	304
2135129	2135370	242	46.70	43	133
2137096	2137122	27	8.26	9	9
2137510	2137665	156	16.49	6	109
2138416	2138507	92	81.91	66	156
2139057	2139068	12	47.25	51	53
2139690	2139744	55	8.75	9	11
2140324	2140393	70	13.56	13	28
2141767	2141828	62	6.08	6	18
2143242	2143288	47	40.57	43	55
2143925	2144080	156	220.37	24	669
2144396	2144546	151	91.94	102	134
2145774	2145798	25	444.24	437	593
2147878	2148096	219	79.84	70	144
2148565	2148792	228	68.14	70	108
2149165	2149249	85	132.52	127	231
2149577	2149612	36	40.83	44	46
2150006	2150060	55	22.15	21.5	46
2150837	2151090	254	17.51	12	74
2152465	2152540	76	8.95	6	30
2153804	2153971	168	6.71	4	28
2154569	2154738	170	2.92	3	6
2156399	2156442	44	7.93	8	10
2156728	2156730	3	16.67	25	26
2157022	2157302	281	12.01	5	113
2157372	2157487	116	106.74	15	942
2158208	2158248	41	3.66	4	6
2159203	2159406	204	24.74	18	66
2161432	2161562	131	14.60	11	60
2161809	2161860	52	48.40	43	77
2162272	2162301	30	36.87	42	43
2163442	2163571	130	10.52	5	58
2164178	2164493	316	40.47	20	132
2164579	2164734	156	56.45	22	1029
2164984	2165090	107	56.62	54	91
2165493	2165560	68	13.43	6	25
2165654	2165655	2	2.00	4	4
2166355	2166448	94	6.46	4	35
2166517	2166626	110	20.04	14	105
2167584	2167704	121	16.12	14	30
2168803	2168870	68	3.15	4	5
2169552	2169565	14	12.43	15	16
2170535	2170552	18	63.94	66	83
2170766	2170812	47	15.26	15	26
2171410	2171725	316	37.87	7	217
2173792	2173850	59	7.14	7	9
2174745	2174748	4	8.50	11	12
2175697	2175837	141	4.59	5	7
2177131	2177814	684	28.38	20	83
2178223	2178383	161	23.35	20	69
2181686	2181849	164	6.74	6	11
2181964	2182140	177	15.52	15	36
2183212	2183251	40	32.80	32	60
2184233	2184453	221	27.11	18	134
2185624	2185880	257	4.30	2	43
2188818	2188826	9	11.11	12.5	13
2189265	2189411	147	24.25	21	49
2190428	2190577	150	29.59	22	138
2190647	2190844	198	65.49	22	775
2193236	2193240	5	125.00	154	202
2193325	2193623	299	53.77	9	5906
2195697	2196194	498	19.12	18	53
2198970	2199057	88	4.53	5	7
2200153	2200617	465	4.71	4	12
2202982	2203036	55	34.38	13	91
2203367	2203903	537	24.16	14	106
2205074	2205090	17	10.24	11	13
2205766	2205963	198	2.04	0	8
2207290	2207330	41	31.76	32	44
2208186	2208190	5	2.20	3	3
2208374	2208455	82	8.90	3	35
2209926	2210079	154	53.65	53	75
2210359	2210472	114	35.54	36	65
2211817	2211884	68	17.75	12	64
2212497	2212625	129	2.01	2	9
2212911	2213051	141	94.92	32	301
2213487	2213565	79	29.22	29	41
2214859	2215011	153	6.62	3.5	21
2217763	2217788	26	17.92	18	20
2218313	2218315	3	16.00	24	25
2218898	2218941	44	15.07	15	22
2219521	2219603	83	10.83	8	69
2219690	2219775	86	89.31	67	492
2219893	2219907	15	37.20	40	46
2222470	2222652	183	22.32	7	116
2223136	2223280	145	23.63	20	67
2224607	2224912	306	2.84	3	7
2225456	2225551	96	43.04	31	86
2226101	2226209	109	29.61	25	62
2227050	2227121	72	46.57	32	102
2227905	2227940	36	35.83	40	43
2230067	2230260	194	10.52	5	36
2231293	2231295	3	5.33	8	8
2232148	2232290	143	6.59	5	21
2233140	2233235	96	54.09	11	208
2233338	2233472	135	98.19	75	307
2233767	2233941	175	15.59	12	66
2235910	2235951	42	6.48	7	11
2236690	2236697	8	13.62	15	19
2238027	2238108	82	19.32	21	26
2238679	2238800	122	20.07	20	37
2239665	2239774	110	13.39	13	39
2242031	2242131	101	22.10	21	42
2243077	2243151	75	9.88	8	21
2244853	2245054	202	2.90	2	16
2246135	2246358	224	1.96	2	5
2247004	2247029	26	10.35	11	13
2247516	2247807	292	7.60	7	17
2248633	2248888	256	2.84	3	7
2249705	2249813	109	1.33	1	3
2250066	2250180	115	18.25	20	29
2250277	2250292	16	115.69	123	129
2252945	2253022	78	28.24	23	53
2253611	2253673	63	5.97	7	8
2260081	2260277	197	10.64	12	17
2266338	2266406	69	11.88	16	19
2266935	2267250	316	120.41	13	824
2267821	2268253	433	142.08	22.5	1043
2271104	2271126	23	12.00	12	14
2271907	2272008	102	63.97	58	163
2272357	2272437	81	285.85	325.5	449
2272639	2272829	191	46.02	6	334
2273676	2273682	7	32.14	36	45
2274130	2274201	72	15.21	15	31
2274898	2274909	12	8.08	9	9
2275912	2275980	69	9.10	12	13
2277154	2277158	5	12.80	16	16
2277312	2277341	30	2.20	2	3
2278545	2278679	135	2.97	3	7
2281406	2281442	37	33.76	32	46
2281617	2281824	208	21.12	4	70
2282143	2282212	70	38.01	45	49
2283986	2284052	67	20.12	19	25
2286539	2286850	312	65.87	25	297
2287781	2288193	413	22.47	8	91
2289250	2289333	84	40.26	21	113
2290786	2290914	129	2.74	3	14
2292217	2292299	83	10.14	7	29
2292795	2292919	125	8.58	8	16
2293952	2294075	124	13.84	15	26
2294676	2294699	24	30.62	33	33
2295960	2296091	132	7.05	5	15
2297388	2297616	229	35.28	27	83
2297857	2298264	408	210.77	51	918
2299861	2300606	746	502.02	31	3374
2301123	2301230	108	1983.08	792	7979
2301717	2301837	121	689.14	790.5	1317
2302708	2302888	181	2719.91	1887	7949
2303129	2303267	139	65.65	82	107
2304072	2304103	32	5.81	6	6
2304743	2304786	44	10.11	11	11
2305612	2305745	134	9.66	11	13
2306070	2306243	174	5.65	5	11
2307228	2307303	76	20.84	21	30
2307790	2307834	45	13.47	14	19
2308285	2308444	160	43.71	40	91
2308920	2309368	449	52.17	47	124
2309564	2309759	196	8.16	3	52
2310735	2310812	78	19.36	19	32
2312505	2312582	78	29.41	30	57
2314251	2314284	34	14.74	14	27
2314355	2314490	136	14.35	11	60
2314818	2314835	18	22.50	24	27
2315565	2315695	131	7.79	6	16
2315906	2315946	41	13.98	14	17
2317703	2317734	32	9.34	11	11
2319274	2319433	160	100.34	108	259
2321009	2321070	62	124.16	143	181
2321311	2321329	19	95.37	103	107
2322155	2322256	102	18.58	10	63
2323298	2323335	38	23.34	22	30
2323426	2323470	45	211.76	20	654
2324620	2324806	187	5.99	6	18
2325761	2325837	77	12.25	11	28
2326003	2326031	29	23.83	19	39
2326803	2326808	6	7.00	8	9
2327580	2327581	2	49.00	98	98
2327897	2328021	125	104.82	32	313
2328412	2328423	12	17.67	19	20
2329871	2330037	167	33.01	35	91
2330269	2330286	18	187.78	199	208
2331869	2331904	36	5.14	7	8
2332160	2332340	181	8.06	7	14
2335212	2335308	97	15.45	15	25
2335774	2335854	81	16.02	7	50
2336221	2336415	195	20.04	8	89
2338435	2338504	70	20.16	7	60
2339585	2339641	57	18.04	16	34
2340398	2340400	3	14.67	22	22
2341238	2341344	107	9.04	9	15
2341462	2341514	53	48.58	63.5	77
2341938	2342068	131	25.19	12	67
2342261	2342304	44	40.68	43	50
2343628	2343651	24	89.58	97	99
2344156	2344319	164	10.65	4	54
2345946	2345973	28	2.89	3	3
2346646	2346661	16	29.06	31	47
2347364	2347532	169	12.69	6	32
2348799	2348920	122	6.74	6	13
2349911	2350023	113	1.64	1	4
2351653	2351672	20	9.25	9	11
2353566	2353701	136	16.41	17	25
2355220	2355402	183	19.63	13.5	53
2356192	2356252	61	21.20	21	30
2358455	2358476	22	34.86	37	37
2359755	2359786	32	30.59	31	44
2360309	2360396	88	12.50	12	18
2361561	2361673	113	8.27	7	21
2362906	2362936	31	11.87	12	16
2363819	2364047	229	21.06	15	114
2364333	2364426	94	27.38	28	35
2365279	2365330	52	10.40	11	16
2366273	2367148	876	57.78	13	492
2368211	2368343	133	139.12	136.5	276
2370188	2370284	97	69.69	81	125
2370381	2370514	134	27.95	6	141
2371322	2371371	50	15.28	14	24
2371825	2371840	16	29.25	32	33
2372388	2372445	58	23.41	25	37
2372953	2373015	63	52.29	38	222
2373087	2373250	164	54.73	36	259
2374349	2374442	94	16.19	13	38
2374818	2374872	55	29.29	46	48
2374972	2375096	125	6.13	6	11
2376687	2376943	257	17.96	19	32
2378477	2378711	235	26.48	3	189
2379180	2379242	63	279.33	279	380
2381166	2381292	127	49.06	52	74
2382316	2382320	5	9.00	11	12
2382978	2383010	33	21.73	22.5	30
2384205	2384314	110	12.00	12	26
2384462	2384494	33	21.58	23	26
2385035	2385141	107	8.51	11	16
2385754	2385856	103	17.30	15	29
2387129	2387168	40	4.60	5	7
2388309	2388372	64	10.73	10	19
2388607	2388615	9	45.00	50	52
2389324	2389475	152	30.55	22	123
2390856	2390950	95	34.51	14.5	102
2391356	2391357	2	24.00	48	48
2391601	2391706	106	3.11	4	5
2394449	2394474	26	13.54	15	18
2394676	2394712	37	14.30	15.5	20
2394911	2394933	23	18.35	19	20
2397603	2397689	87	29.18	34	42
2399127	2399141	15	29.13	32	33
2399670	2399905	236	4.78	4	8
2400524	2400568	45	6.04	6	7
2401498	2401640	143	14.17	15	28
2402583	2402716	134	8.33	4	31
2403008	2403373	366	48.51	33	484
2403665	2403827	163	187.10	8	896
2405478	2405855	378	4.15	3	20
2407137	2407156	20	13.70	14	18
2407832	2407889	58	10.28	11	13
2408682	2408743	62	16.87	10	42
2409353	2409395	43	20.70	24	26
2410551	2410572	22	10.86	11	14
2411071	2411086	16	29.38	31	32
2411474	2411717	244	4.04	4	6
2412258	2412384	127	12.69	12	29
2412901	2412912	12	12.42	14	14
2413333	2413383	51	15.71	16	21
2414872	2414940	69	16.55	16	24
2416864	2416905	42	26.05	28	33
2418253	2418418	166	9.14	10	19
2422042	2422102	61	9.92	11	15
2423423	2423482	60	77.28	32	191
2424899	2425018	120	36.88	32	112
2425370	2425555	186	36.20	9	99
2426420	2427024	605	9.80	1	101
2427586	2427660	75	39.95	49	77
2428063	2428447	385	36.54	20	97
2430213	2430553	341	14.51	11	47
2432033	2432147	115	58.55	47.5	535
2434740	2434947	208	30.38	21	90
2436031	2436345	315	18.33	15	50
2437576	2437608	33	6.03	6	10
2439091	2439284	194	11.61	9	33
2440892	2440896	5	38.00	47.5	48
2441740	2441776	37	10.27	11	18
2442878	2442883	6	12.00	14	16
2443808	2444014	207	27.45	3	190
2444357	2444467	111	13.72	4.5	48
2445356	2445445	90	27.42	17	68
2447252	2447287	36	27.31	27	35
2448404	2448587	184	4.56	4	9
2449185	2449201	17	37.24	39.5	44
2449964	2450075	112	21.24	8	93
2450397	2450708	312	128.11	17	781
2451270	2451351	82	38.57	13	122
2452498	2452832	335	7.33	2	42
2454531	2454711	181	13.12	13	23
2456128	2456192	65	5.78	6	7
2457974	2458016	43	3.12	3	4
2461617	2461628	12	10.08	11	11
2463096	2463179	84	4.05	4	7
2463957	2464024	68	14.71	16	21
2464715	2464764	50	13.76	15	17
2466103	2466455	353	16.80	15	45
2467427	2467525	99	152.97	142.5	313
2467724	2467878	155	59.23	8.5	406
2468956	2469068	113	20.37	15.5	37
2469897	2469948	52	36.85	39	52
2471793	2471829	37	20.38	16	37
2473615	2474041	427	33.48	26	112
2478689	2478856	168	10.21	7	40
2480225	2480357	133	16.78	18	27
2480694	2481161	468	10.75	3	130
2481813	2482041	229	16.75	12	45
2482951	2482994	44	12.07	8	28
2484913	2484973	61	18.28	14	41
2485517	2485667	151	40.81	22	158
2485929	2486180	252	59.76	17	222
2487399	2487432	34	25.32	26	36
2487718	2487762	45	11.02	8	20
2488639	2488691	53	9.06	10	10
2491383	2491590	208	24.96	22	49
2492428	2492662	235	14.10	10	43
2494165	2494237	73	47.18	33	91
2496587	2496640	54	12.67	15	20
2497394	2497481	88	26.06	26	39
2497716	2497800	85	42.80	11	207
2499487	2499530	44	11.50	11	16
2500524	2500533	10	16.10	18	18
2501554	2501608	55	4.44	5	7
2503016	2503212	197	3.81	1	23
2504161	2504796	636	7.30	4	27
2506705	2506878	174	52.05	18	224
2508805	2508894	90	42.79	39	134
2510470	2510546	77	4.29	4	10
2511027	2511162	136	4.01	4	13
2512969	2513037	69	31.97	22	155
2515213	2515421	209	25.75	4	89
2516283	2516300	18	2.83	3	3
2517792	2517872	81	15.62	15	22
2520027	2520099	73	13.88	14	25
2522346	2522493	148	6.89	7	10
2523247	2523362	116	139.34	131	246
2523561	2523803	243	33.00	18	116
2525085	2525200	116	22.52	21	46
2526260	2526267	8	8.88	8	16
2527758	2527809	52	64.73	67	98
2528965	2529227	263	28.52	21	82
2530011	2530441	431	168.29	78.5	486
2531288	2531401	114	3.87	1	28
2531714	2531716	3	23.33	35	35
2532614	2532803	190	19.34	19	42
2533506	2533645	140	7.92	8	11
2534540	2534620	81	5.68	3	14
2535206	2535276	71	58.45	54	162
2536003	2536161	159	39.61	4	181
2537137	2537854	718	40.13	28	143
2538572	2538693	122	17.73	16	64
2539792	2539866	75	9.29	10	15
2541532	2541555	24	18.12	17	29
2543440	2543933	494	77.21	35	448
2544339	2544616	278	18.18	8	137
2545466	2545517	52	12.21	14	22
2546598	2546614	17	2.82	3	3
2547950	2548020	71	9.79	10	15
2550628	2550701	74	111.61	124	158
2551176	2551495	320	29.68	15	106
2551697	2551707	11	61.82	68	71
2552368	2552439	72	9.76	8	21
2554579	2554811	233	15.86	8	74
2555121	2555206	86	115.40	140	164
2556830	2557568	739	46.61	49	131
2558031	2558106	76	25.41	21	46
2559580	2559662	83	15.95	11	38
2562267	2562687	421	19.84	11	144
2563123	2563180	58	34.21	45	71
2564138	2564209	72	24.24	22	36
2566250	2566387	138	9.30	4	28
2567669	2567848	180	26.57	17	65
2571783	2571856	74	30.42	26	49
2573237	2573440	204	11.65	10	22
2573966	2574123	158	3.12	3	7
2575336	2575517	182	5.21	3	34
2576394	2576399	6	16.67	20	20
2577000	2577050	51	9.75	10	13
2577543	2577633	91	5.70	5	19
2578771	2578860	90	12.38	10	22
2579590	2579802	213	45.46	7	398
2581024	2581215	192	31.26	25	98
2582884	2583129	246	11.82	10	32
2583451	2583680	230	15.54	11	34
2584557	2584692	136	96.78	80	180
2585053	2585208	156	16.85	8	73
2585674	2585688	15	8.40	10	11
2586031	2586130	100	16.95	15	28
2587496	2587652	157	11.23	11	18
2588306	2588420	115	19.15	19	56
2588616	2588868	253	59.32	47	117
2590258	2590515	258	6.00	2	49
2593786	2593960	175	5.71	6	19
2595158	2595180	23	9.09	10	12
2596885	2596974	90	6.60	7	11
2597572	2597601	30	332.03	353	363
2598124	2598333	210	294.91	310	477
2598661	2598867	207	19.23	2	157
2600158	2600160	3	37.67	56.5	57
2602076	2602077	2	15.00	30	30
2603699	2603708	10	8.10	9	9
2604678	2604757	80	5.31	4	11
2605394	2605760	367	34.90	4	150
2606427	2606669	243	109.15	89	208
2610951	2611108	158	15.54	12	35
2613391	2613506	116	54.17	3	278
2614596	2615091	496	56.79	8	895
2615812	2615880	69	102.23	114	121
2617084	2617191	108	20.77	23	31
2619163	2619396	234	11.41	4	51
2619604	2619686	83	40.72	56.5	62
2619885	2620008	124	4.69	5	9
2625177	2625372	196	7.29	5	18
2627460	2627597	138	19.08	19	35
2628156	2628214	59	4.63	4	10
2628422	2628427	6	45.17	53	60
2629652	2630006	355	10.65	10	49
2630193	2630285	93	34.42	30.5	66
2631024	2631147	124	24.14	5	100
2631562	2631591	30	7.20	9	9
2632270	2632330	61	50.02	54	74
2632401	2632466	66	86.15	25	279
2633724	2633914	191	32.49	10	234
2634053	2634113	61	177.28	177	291
2634555	2634576	22	35.41	34	45
2635126	2635218	93	12.57	14.5	20
2635843	2635971	129	25.48	24	46
2636545	2636778	234	32.32	21	493
2638213	2638523	311	53.72	18	332
2638875	2638974	100	29.64	15	94
2639386	2639488	103	16.52	8.5	32
2640680	2640802	123	15.12	7	42
2641118	2641250	133	51.27	46	105
2642739	2642817	79	8.46	9	12
2643205	2643246	42	40.40	40	49
2644063	2644307	245	11.67	12	31
2645957	2646056	100	33.61	2	174
2647239	2647427	189	51.98	36.5	187
2648202	2648332	131	38.76	7	182
2650052	2650089	38	28.45	29	47
2650477	2650528	52	33.08	34	48
2654734	2655170	437	51.09	19	202
2656749	2656853	105	15.06	14	32
2657226	2657329	104	14.90	11	39
2657846	2657879	34	27.29	27	32
2658897	2659007	111	49.24	44.5	85
2660235	2660245	11	78.00	84	92
2661668	2661841	174	12.76	7	103
2662724	2662784	61	48.59	52	124
2664009	2664029	21	18.38	18	23
2664939	2664954	16	195.69	229	242
2665546	2665755	210	78.82	58	244
2667178	2667249	72	21.67	24	34
2667880	2667920	41	8.02	5.5	16
2668797	2668882	86	4.97	4	13
2670215	2670331	117	7.26	7	17
2670857	2670967	111	15.14	14	31
2671778	2671880	103	82.26	56	211
2672049	2672153	105	82.91	56	180
2673554	2673632	79	20.38	21	42
2674521	2674679	159	7.87	4	24
2674884	2674972	89	6.36	8	16
2676515	2676592	78	10.04	11	13
2678318	2678458	141	4.01	3	15
2688538	2688543	6	14.17	17	17
2689411	2689446	36	18.58	20	21
2691247	2691278	32	12.78	15	17
2691618	2691870	253	26.99	5	105
2693365	2693982	618	15.08	14	70
2696584	2697074	491	71.41	11.5	2918
2697432	2697793	362	134.91	12	1122
2699498	2699567	70	7.70	5	19
2701965	2702039	75	10.60	8	22
2702496	2702575	80	88.64	50	158
2703380	2703477	98	41.64	28	113
2706326	2706474	149	19.81	9	61
2706910	2707056	147	21.84	18	39
2709738	2709799	62	82.63	51	258
2710958	2711030	73	80.00	79	115
2713002	2713068	67	8.22	8	13
2713714	2713817	104	8.39	9	12
2714073	2714224	152	5.89	4	37
2714780	2715759	980	13.56	5	136
2716342	2716488	147	41.47	37	68
2717506	2717604	99	24.80	26	35
2718406	2718480	75	24.07	26	33
2721331	2721346	16	34.81	47	47
2724110	2724158	49	43.94	45	81
2727201	2727206	6	13.67	16	17
2727705	2727746	42	55.88	65	76
2728110	2728189	80	23.65	25	34
2729312	2729803	492	26.59	18	114
2731469	2731520	52	14.52	19	27
2732346	2732436	91	92.52	137	152
2733691	2734030	340	13.04	6	50
2734871	2735048	178	7.44	2	39
