#start	end	length	mean	median	max
1957444	1957497	54	0.00	0	0
1957795	1957895	101	48.72	41	109
1958673	1958714	42	2.19	0	11
1959363	1959372	10	47.60	51	65
1959979	1960044	66	22.98	13	50
1960636	1960642	7	177.57	205	219
1960988	1961036	49	20.41	19	36
1961910	1961934	25	10.76	13	24
1962754	1962755	2	56.50	113	113
1963908	1963963	56	17.07	0	87
1965958	1965975	18	16.39	17	19
1967395	1967567	173	3.47	0	15
1968676	1968687	12	0.00	0	0
1969216	1969310	95	4.16	0	16
1970424	1970600	177	39.41	16	246
1971180	1971243	64	32.06	11	112
1972096	1972737	642	643.59	17	4701
1975017	1975131	115	3.79	0	14
1975954	1976164	211	108.11	49	334
1976285	1976421	137	0.00	0	0
1976656	1976688	33	0.00	0	0
1977475	1977555	81	0.00	0	0
1977748	1978171	424	1.88	0	20
1978787	1978810	24	0.00	0	0
1981132	1981420	289	0.00	0	0
1982861	1983006	146	0.23	0	12
1984322	1984325	4	19.25	25	28
1985055	1985169	115	41.67	35	83
1986022	1986402	381	6.28	0	69
1987258	1987345	88	21.53	19	48
1988732	1988734	3	18.33	27.5	28
1988957	1989066	110	40.53	34	87
1989259	1989358	100	11.81	0	28
1990127	1990244	118	0.61	0	11
1992996	1993120	125	89.81	21	458
1994108	1994163	56	20.48	0	59
1994491	1994503	13	22.08	24	24
1994807	1995171	365	9026.05	3029	36813
1995601	1995615	15	1170.93	1158	1755
1996006	1996388	383	9.57	0	132
1996881	1997075	195	11.75	13	22
1998003	1998133	131	0.00	0	0
1998881	1999005	125	26.23	28	55
1999585	1999605	21	58.19	59	71
2000953	2000969	17	151.06	166	169
2001756	2002089	334	7.02	0	72
2003878	2003946	69	5.61	0	19
2004577	2004671	95	0.00	0	0
2005494	2005564	71	9.99	0	89
2006126	2006211	86	24.00	32	50
2006647	2006869	223	2.95	0	20
2007137	2007138	2	5.50	11	11
2008912	2009040	129	10.19	10	31
2009980	2009990	11	20.09	22	24
2010864	2011463	600	508.46	0	5824
2013363	2015246	1884	0.67	0	19
2015466	2017050	1585	0.00	0	0
2017363	2017439	77	3.56	0	27
2019492	2019609	118	5.65	0	22
2021446	2021481	36	14.33	18	30
2021668	2021720	53	0.00	0	0
2022240	2022524	285	3.04	0	15
2023848	2024899	1052	0.00	0	0
2026064	2026372	309	0.98	0	17
2027636	2027709	74	9.09	13	20
2028037	2028113	77	12.79	22	25
2029482	2029538	57	0.53	0	10
2030513	2030573	61	35.69	0	169
2031573	2031668	96	28.84	25	69
2032515	2032542	28	35.75	35	44
2033023	2033108	86	7.12	0	25
2034675	2034822	148	0.00	0	0
2036086	2039364	3279	1.27	0	67
2040286	2046713	6428	0.72	0	55
2048141	2048172	32	0.00	0	0
2048734	2048878	145	6.90	0	22
2050529	2050597	69	3.71	0	16
2051651	2051804	154	0.00	0	0
2053044	2053193	150	3.47	0	26
2053920	2053958	39	7.85	0	20
2054874	2055061	188	3.96	0	43
2055578	2055599	22	1.50	0	11
2056983	2057325	343	1.21	0	12
2058916	2058946	31	0.00	0	0
2060146	2060206	61	49.20	0	167
2060591	2060645	55	47.65	40	88
2061114	2061189	76	111.59	17	423
2061454	2061612	159	50.78	31.5	216
2062294	2062425	132	79.49	89	178
2062939	2063079	141	28.94	31	61
2065024	2065060	37	6.22	10	13
2065817	2065902	86	13.65	18	27
2066527	2066573	47	0.00	0	0
2068504	2068733	230	4.94	0	23
2069703	2069856	154	0.00	0	0
2071996	2072505	510	24.90	0	429
2072794	2072887	94	980.93	497	2219
2074520	2075175	656	17.76	0	155
2076760	2076902	143	7.13	0	37
2077323	2077518	196	0.81	0	14
2078737	2078749	13	0.00	0	0
2078918	2078990	73	9.16	0	35
2079312	2079346	35	31.23	36.5	43
2079764	2079787	24	19.04	20	24
2080292	2080438	147	3.10	0	12
2083229	2083792	564	4.96	0	25
2084486	2084727	242	42.60	25	134
2089132	2089205	74	39.91	39	55
2089539	2089571	33	17.67	16.5	28
2091017	2091810	794	6.02	0	21
2094238	2095594	1357	0.71	0	14
2097206	2097268	63	0.00	0	0
2099156	2099284	129	1.06	0	21
2100212	2102862	2651	3.34	0	65
2103721	2103770	50	41.20	47	52
2105090	2105122	33	22.79	21	41
2105711	2105763	53	4.02	0	25
2106870	2106876	7	27.00	32	32
2107357	2107358	2	25.00	50	50
2108225	2108307	83	22.55	23	34
2108824	2108957	134	155.43	29	552
2109171	2109424	254	10.65	0	143
2110064	2110211	148	0.08	0	12
2111886	2112094	209	27.41	0	124
2112698	2112771	74	16.22	15	33
2113162	2113211	50	2.60	0	10
2113903	2113940	38	283.50	270	402
2114151	2114441	291	74.90	63	226
2116290	2116330	41	6.51	0	18
2116514	2116668	155	71.85	35	202
2117404	2117407	4	13.25	18	18
2118092	2118252	161	26.56	0	81
2119117	2119181	65	17.05	18	32
2119752	2119908	157	19.42	0	146
2120767	2120816	50	17.56	19	20
2121237	2121442	206	151.52	86	429
2122650	2122708	59	262.88	289	341
2122943	2123014	72	205.04	112	620
2123483	2123489	7	182.71	213.5	215
2124021	2124033	13	550.92	680.5	689
2125579	2125605	27	107.67	103	161
2126479	2126518	40	65.78	56	124
2127914	2127926	13	497.31	550	562
2128347	2128520	174	9.18	0	86
2129415	2129533	119	16.97	0	49
2131595	2132699	1105	21.98	0	355
2133537	2134534	998	13.98	13	58
2135549	2135569	21	41.05	42	47
2136410	2136607	198	149.84	155	321
2137331	2137436	106	12.16	14	34
2138229	2138448	220	4548.15	400	23265
2138932	2138998	67	19.31	0	59
2139743	2139806	64	125.22	145	187
2141370	2141471	102	14.04	17	28
2143338	2143478	141	9.84	0	29
2144403	2144430	28	11.32	15	17
2144800	2144848	49	19.35	16.5	35
2145809	2146658	850	1.29	0	17
2146908	2147047	140	0.00	0	0
2148092	2148183	92	12.71	10	31
2148709	2148885	177	25.78	21	55
2149063	2149098	36	109.08	109	138
2149597	2149746	150	31.45	28	143
2151170	2151189	20	0.50	0	10
2152825	2152851	27	23.63	28	31
2152984	2152999	16	12.50	14	16
2153219	2153285	67	28.49	31	43
2153649	2153653	5	52.20	65	67
2153786	2153922	137	18.90	0	172
