#start	end	length	mean	median	max
1376804	1377043	240	14.84	0	112
1378385	1378389	5	69.00	86.5	87
1380389	1380390	2	18.00	36	36
1381015	1381020	6	127.33	153	154
1381612	1381627	16	34.94	40	42
1382843	1382899	57	0.00	0	0
1382928	1383026	99	0.00	0	0
1383192	1383263	72	0.00	0	0
1383296	1383361	66	0.00	0	0
1384415	1384442	28	0.00	0	0
1384656	1384667	12	2.50	0	17
1384715	1384781	67	26.64	32	39
1385358	1385542	185	17.75	11	118
1386359	1386370	12	29.67	33	34
1386411	1386564	154	15.19	15	34
1388074	1388684	611	21.76	21	59
1388710	1388727	18	47.22	55	61
1389064	1389198	135	99.44	31	454
1389907	1390071	165	7.42	0	107
1390342	1390551	210	14.09	0	103
1392478	1392493	16	61.00	66	83
1392525	1392702	178	0.00	0	0
1394621	1394679	59	0.00	0	0
1395655	1395662	8	0.00	0	0
1395727	1396209	483	0.41	0	17
1396909	1397101	193	135.10	64.5	315
1397708	1397889	182	62.98	40	216
1398514	1398908	395	36.09	14.5	140
1399882	1399906	25	0.00	0	0
1399944	1399953	10	10.20	11	12
1402141	1402282	142	8.03	0	52
1403066	1403078	13	0.00	0	0
1403109	1403111	3	30.67	46	46
1403155	1403166	12	18.75	16	31
1405099	1405121	23	50.09	52	55
1405162	1405166	5	0.00	0	0
1406343	1406570	228	6.77	0	52
1406958	1406987	30	0.00	0	0
1407021	1407233	213	848.73	0	4053
1408278	1408301	24	525.21	561	587
1408334	1408580	247	8.81	0	47
1412227	1412493	267	51.67	25	147
1413617	1413676	60	0.00	0	0
1413703	1413741	39	0.00	0	0
1414548	1414549	2	0.00	0	0
1414581	1414818	238	13.67	0	61
1416403	1416513	111	33.11	27.5	70
1416553	1416570	18	13.00	14	15
1416772	1416889	118	20.40	0	98
1417385	1417468	84	13.55	15	22
1418657	1418712	56	2.86	0	10
1419107	1419167	61	0.00	0	0
1419442	1419714	273	7.14	0	69
1421224	1421336	113	0.00	0	0
1421365	1421380	16	0.00	0	0
1422632	1423092	461	21.79	0	246
1424887	1424902	16	0.00	0	0
1424938	1425017	80	9.99	0	47
1425690	1425713	24	0.00	0	0
1425969	1425992	24	0.00	0	0
1426170	1426489	320	17.20	0	129
1427030	1427070	41	0.00	0	0
1427431	1427460	30	0.00	0	0
1428394	1428737	344	0.00	0	0
1429156	1429168	13	0.00	0	0
1430747	1430867	121	2.98	0	16
1430900	1430909	10	0.00	0	0
1432050	1432149	100	20.43	16	41
1432185	1432196	12	0.00	0	0
1433028	1433075	48	0.00	0	0
1433202	1433318	117	11.32	15	20
1434855	1434860	6	11.33	13	15
1435242	1435248	7	0.00	0	0
1435289	1435323	35	84.51	88	90
1436707	1436916	210	15.24	14	62
1437493	1437733	241	9.34	0	85
1438643	1439142	500	18.44	0	497
1439216	1439309	94	0.48	0	15
1439667	1439689	23	7.74	11.5	15
1440203	1440362	160	19.35	22	35
1440694	1440880	187	0.96	0	10
1441124	1441349	226	0.04	0	10
1441977	1443639	1663	20.86	0	250
1445055	1445066	12	21.50	23	25
1446207	1446431	225	1.32	0	13
1447506	1447623	118	21.31	18	44
1447654	1447711	58	7.78	11	30
1449176	1449375	200	18.07	16	44
1450297	1450397	101	26.29	34.5	58
1452288	1452400	113	9.07	0	43
1452431	1452456	26	0.00	0	0
1452739	1452890	152	5.38	0	21
1454439	1454442	4	0.00	0	0
1454695	1454733	39	25.67	28	34
1455490	1455597	108	0.71	0	13
1456744	1456832	89	40.31	40	157
1456862	1456905	44	20.80	15	43
1457167	1457472	306	15.23	0	89
1458613	1458627	15	75.20	81	84
1458660	1460179	1520	10.83	0	238
1460211	1460227	17	19.76	21.5	22
1462964	1463052	89	15.84	0	51
1465162	1465246	85	16.28	0	57
1465388	1465499	112	6.12	0	37
1465659	1467068	1410	2.94	0	71
1468176	1468641	466	0.36	0	12
1468673	1468906	234	12.84	0	52
1469717	1469907	191	1.18	0	18
1471614	1471643	30	6.63	11	12
1472547	1472561	15	0.67	0	10
1473702	1473752	51	14.63	15	23
1474975	1475022	48	3.29	0	18
1475434	1475455	22	25.36	27	28
1475476	1475485	10	21.80	24	25
1476212	1476266	55	6.91	0	20
1477008	1477046	39	43.54	32	103
1479256	1479513	258	0.29	0	11
1480406	1480695	290	0.91	0	16
1481087	1481444	358	0.00	0	0
1482279	1482293	15	0.00	0	0
1482319	1482931	613	0.00	0	0
1484715	1484737	23	14.70	15	19
1484770	1484774	5	0.00	0	0
1487113	1487120	8	8.75	10	10
1487826	1487851	26	0.00	0	0
1489049	1489091	43	0.00	0	0
1489140	1489315	176	0.00	0	0
1489362	1489376	15	0.00	0	0
1490514	1491301	788	0.00	0	0
1491696	1492063	368	0.00	0	0
1493019	1493025	7	0.00	0	0
1493447	1493756	310	0.00	0	0
1494543	1494696	154	0.00	0	0
1495843	1495929	87	0.00	0	0
1496806	1497376	571	0.00	0	0
1497409	1497425	17	0.00	0	0
1498734	1498871	138	58.36	28	126
1500048	1500168	121	31.10	24	142
1501411	1501498	88	5.40	0	23
1503129	1503168	40	76.47	77	85
1503209	1503242	34	4.53	0	14
1504761	1504762	2	8.00	16	16
1504796	1504806	11	100.18	112	115
1505872	1505877	6	0.00	0	0
1507174	1507236	63	9.90	11	27
1508663	1508749	87	5.21	0	18
1509128	1509218	91	38.64	39	54
1510335	1510581	247	2.38	0	14
1512117	1512243	127	7.10	10	22
1513888	1513912	25	17.12	20.5	26
1515389	1515415	27	16.81	16	22
1517162	1517224	63	30.25	30	38
1517486	1517514	29	64.31	68.5	72
1518921	1519201	281	32.47	0	164
1520447	1520544	98	10.90	0	138
1520619	1520628	10	107.00	33	427
1520702	1520847	146	3.97	0	64
1520882	1520889	8	0.00	0	0
1521709	1521743	35	31.06	32	38
1522386	1522390	5	28.40	35.5	36
1523258	1523359	102	29.93	35	42
1525524	1525687	164	203.48	124	578
1527203	1527903	701	24.70	22	92
1528904	1529151	248	13.10	11	46
1530479	1531094	616	2.17	0	16
1531127	1531364	238	41.55	0	182
1532116	1532132	17	0.00	0	0
1532158	1532252	95	77.60	0	247
1532613	1532653	41	0.00	0	0
1532990	1533129	140	0.00	0	0
1533346	1533467	122	1.23	0	10
1534143	1534160	18	17.94	19	19
1534191	1534232	42	0.00	0	0
1534405	1534418	14	0.00	0	0
1535187	1535203	17	0.00	0	0
1535228	1535248	21	0.00	0	0
1535528	1535586	59	12.05	13	21
1535770	1535782	13	0.00	0	0
1536032	1536151	120	0.00	0	0
1536185	1536264	80	0.00	0	0
1537144	1537221	78	62.41	86	93
1538158	1538361	204	12.22	0	38
1539472	1539525	54	14.81	16	30
1541032	1541386	355	0.00	0	0
1541568	1541811	244	0.00	0	0
1541845	1542018	174	0.00	0	0
1542491	1542546	56	0.00	0	0
1542696	1542709	14	0.00	0	0
1543293	1543300	8	0.00	0	0
1543819	1543985	167	0.00	0	0
1544737	1545041	305	0.00	0	0
1545307	1545354	48	0.00	0	0
1545620	1545628	9	0.00	0	0
1545918	1547576	1659	7.45	0	176
1549251	1549259	9	19.33	22	22
1549294	1549312	19	19.05	23	25
1550745	1551326	582	12.28	13	38
1551489	1551521	33	5830.48	6295.5	6377
1552230	1552595	366	955.56	0	3864
1553544	1553658	115	14.94	14	45
1554391	1554527	137	64.15	84	170
1555947	1555963	17	3.24	0	11
1555998	1556142	145	10.66	0	40
1556181	1556188	8	38.12	48	49
1557761	1557792	32	85.72	90	139
1557988	1558057	70	0.00	0	0
1559186	1559191	6	0.00	0	0
1559233	1559306	74	0.00	0	0
1560246	1560251	6	0.00	0	0
1562239	1562253	15	45.60	49	50
1562294	1562302	9	215.67	244	256
1562916	1562940	25	431.60	426.5	550
1563355	1563375	21	109.29	114.5	121
1563417	1563492	76	36.22	56	140
1564168	1564175	8	0.00	0	0
1564572	1564604	33	141.91	151	163
1564980	1564997	18	0.00	0	0
1565047	1565112	66	0.00	0	0
1565848	1565903	56	0.00	0	0
1566264	1566315	52	0.00	0	0
1566357	1566513	157	3.80	0	18
1566784	1566797	14	15.14	17	18
1566827	1566906	80	0.00	0	0
1567450	1567471	22	10.82	13	14
1567512	1567855	344	11.45	0	41
1568255	1568297	43	7.07	10	13
1568338	1568598	261	18.64	0	126
1570261	1570344	84	13.14	12	46
1571922	1572020	99	0.00	0	0
1572052	1572072	21	11.81	14.5	15
1573639	1573709	71	0.00	0	0
1573745	1573801	57	0.00	0	0
1574609	1574613	5	20.80	26	26
1575313	1575326	14	7.14	10	10
1575567	1575588	22	0.00	0	0
1575662	1575854	193	5.65	0	228
1576587	1576615	29	2.76	0	10
1578310	1578350	41	2.07	0	11
1579404	1579421	18	40.56	43	46
1580475	1580485	11	25.00	27.5	28
1580518	1580934	417	25.27	25	70
1581820	1581841	22	2.82	0	11
1581872	1581891	20	9.00	14	16
1582936	1583027	92	13.48	11	44
1584180	1584231	52	1.27	0	22
1584496	1584605	110	4.96	0	21
1586732	1586844	113	0.00	0	0
1587058	1587111	54	0.00	0	0
1587780	1587921	142	0.00	0	0
1588423	1588676	254	0.00	0	0
1589108	1589262	155	0.00	0	0
1589548	1589735	188	18.46	0	97
1589934	1590176	243	8.02	0	79
1590591	1590601	11	197.55	217	250
1591247	1591368	122	17.56	0	76
1591768	1591872	105	32.80	42	88
1592053	1592224	172	24.34	0	147
1593041	1593315	275	0.00	0	0
1594069	1594210	142	0.00	0	0
1594380	1594481	102	0.33	0	12
1594800	1594974	175	0.00	0	0
1595748	1596025	278	1.26	0	12
1596239	1596418	180	1.12	0	14
1597034	1597105	72	0.00	0	0
1597259	1597351	93	0.00	0	0
1597844	1597883	40	0.00	0	0
1598385	1598473	89	0.00	0	0
1599047	1599377	331	0.00	0	0
1600338	1600890	553	0.00	0	0
1601212	1601334	123	0.00	0	0
1602418	1602429	12	0.00	0	0
1602718	1602739	22	0.00	0	0
1603647	1603893	247	0.00	0	0
1604176	1604178	3	0.00	0	0
1605364	1605385	22	0.00	0	0
1605429	1605580	152	0.00	0	0
1606535	1606827	293	0.00	0	0
1607365	1607367	3	0.00	0	0
1607710	1608051	342	0.00	0	0
1608132	1608228	97	8.16	0	38
1608607	1608773	167	127.37	124.5	304
1608803	1608809	7	0.00	0	0
1609806	1610150	345	1976.42	41	17459
1610325	1610654	330	73.03	0	928
1611144	1611170	27	86.89	91	96
1611203	1611219	17	58.82	67	74
1611976	1612047	72	224.29	205	499
1612912	1612962	51	40.82	20.5	128
1613239	1613240	2	36.50	73	73
1613529	1613533	5	1157.20	1448	1462
1614062	1614857	796	27.04	13	125
1615009	1616716	1708	1.22	0	23
1616739	1616811	73	0.00	0	0
1616849	1616907	59	28.14	29	67
1617254	1617305	52	81.23	88	102
1618473	1618485	13	19.38	20	27
1618798	1618902	105	18.29	20	24
1619077	1619109	33	75.88	83	95
1620106	1620121	16	82.06	108	120
1620162	1620352	191	31.00	32	75
1621136	1621232	97	29.42	32	43
1621266	1621292	27	39.41	43	45
1622112	1622323	212	3.67	0	15
1623965	1624475	511	26.09	0	312
1625706	1625781	76	6.61	0	38
1627471	1627507	37	18.35	15	43
1627545	1627558	14	95.29	101	115
1629233	1629480	248	80.57	19	454
1629550	1629572	23	154.61	0	1778
1630017	1630022	6	60.00	75	76
1630995	1631220	226	28.73	0	192
1631527	1631553	27	266.22	279.5	343
1631824	1632014	191	6.74	0	36
1632037	1632060	24	25.83	29	32
1633243	1633253	11	16.82	19.5	22
1633285	1633390	106	1.17	0	19
1633421	1633433	13	6.62	10	12
1633587	1633620	34	340.09	345	693
1633852	1633925	74	183.11	98	638
1635625	1635650	26	6.96	10	15
1636833	1637045	213	0.95	0	13
1637088	1637093	6	2.00	0	12
1637565	1637641	77	0.00	0	0
1638326	1638611	286	34.55	14	138
1638657	1638677	21	10.24	13	13
1641013	1641036	24	6.67	10	11
1641075	1641215	141	0.00	0	0
1642683	1642753	71	3.46	0	12
1642788	1642970	183	6.26	0	24
1643230	1644373	1144	36.93	21	315
1645157	1645170	14	58.21	66	70
1645671	1645676	6	8.83	11	11
1646163	1646177	15	11.47	12	13
1646208	1646232	25	0.00	0	0
1647286	1648563	1278	0.76	0	13
1648599	1648919	321	3.76	0	28
1648953	1649135	183	0.00	0	0
1649293	1649716	424	0.00	0	0
1649829	1649927	99	0.00	0	0
1652815	1653165	351	0.00	0	0
1653239	1653246	8	0.00	0	0
1653321	1653423	103	0.00	0	0
1654962	1655375	414	0.00	0	0
1655412	1655424	13	57.15	61.5	78
1656229	1656450	222	39.82	29	142
1657819	1657831	13	0.00	0	0
1657865	1658076	212	90.09	50	213
1658530	1658538	9	20.44	24	29
1658571	1658586	16	1.88	0	10
1660016	1660137	122	0.00	0	0
1660333	1660383	51	0.00	0	0
1660780	1660889	110	2.14	0	15
1663087	1663095	9	10.67	12	12
1663134	1663269	136	0.00	0	0
1665418	1665455	38	0.00	0	0
1666068	1666205	138	2.34	0	19
1668072	1668104	33	22.79	24	28
1668141	1668153	13	0.00	0	0
1669522	1669595	74	6.23	0	21
1670226	1670356	131	0.23	0	10
1672262	1672743	482	11.94	11	45
1673743	1673846	104	10.67	0	28
1676250	1676321	72	32.18	28	64
1677324	1677334	11	17.73	21	22
1677370	1677382	13	33.38	36	41
1678085	1678524	440	5.28	0	37
1680061	1680195	135	0.00	0	0
1682011	1682050	40	1.32	0	11
1684380	1684390	11	0.00	0	0
1685690	1686026	337	1.17	0	11
1686067	1686073	7	0.00	0	0
1688330	1688396	67	0.00	0	0
1688859	1688988	130	0.00	0	0
1689673	1689735	63	0.00	0	0
1690060	1690070	11	13.64	15	15
1690113	1690143	31	9.81	10	43
1690726	1690727	2	0.00	0	0
1690863	1690891	29	5.72	0	14
1693674	1693698	25	16.60	17	20
1693742	1693788	47	0.00	0	0
1694891	1694957	67	0.00	0	0
1694990	1695009	20	15.80	16	19
1695358	1695420	63	0.00	0	0
1696864	1696875	12	34.00	40	41
1698370	1698485	116	18.03	19	41
1699647	1699832	186	19.12	16	39
1701855	1701859	5	47.80	57.5	70
1702831	1702844	14	34.21	37	39
1703322	1703404	83	37.36	18	81
1704479	1704483	5	14.00	17.5	18
1706743	1706788	46	110.28	155	160
1706820	1707457	638	16.47	14	51
1708757	1709148	392	29.05	27	155
1709620	1709621	2	15.00	30	30
1711459	1711473	15	33.87	38.5	40
1712301	1712795	495	5.48	0	57
1714888	1715117	230	62.85	42	130
1715463	1715637	175	0.00	0	0
1715836	1716171	336	0.00	0	0
1716484	1716627	144	0.00	0	0
1718833	1719208	376	0.03	0	12
1719252	1719258	7	0.00	0	0
1721947	1722142	196	0.00	0	0
1722483	1722491	9	0.00	0	0
1722963	1723105	143	0.00	0	0
1723147	1723161	15	0.00	0	0
1724167	1724400	234	54.25	0	266
1724635	1724793	159	26.81	22	67
1726039	1726065	27	37.89	35	58
1726098	1726493	396	10.15	0	60
1726918	1727672	755	2.91	0	43
1727703	1728024	322	0.00	0	0
1729153	1729567	415	2.71	0	24
1729686	1729809	124	0.00	0	0
1730180	1730256	77	3.05	0	12
1730390	1730756	367	6.21	0	40
1732269	1732343	75	34.91	43	54
1732386	1732786	401	0.61	0	12
1733351	1733364	14	0.00	0	0
1733403	1733574	172	0.00	0	0
1734736	1734753	18	0.00	0	0
1734793	1735098	306	0.00	0	0
1735131	1735318	188	24.65	19	67
1737353	1737442	90	1.56	0	11
1738433	1738580	148	11.94	10	38
1740969	1741069	101	0.00	0	0
1742453	1742470	18	9.44	10	10
1742506	1742539	34	0.00	0	0
1742631	1743195	565	21.54	10	115
1743270	1743304	35	0.69	0	12
1743378	1743419	42	36.86	12	487
1743494	1743528	35	1232.71	0	21356
1743602	1743698	97	35.59	0	275
1745649	1745796	148	0.00	0	0
1746634	1746644	11	0.00	0	0
1746678	1746834	157	0.00	0	0
1747864	1747883	20	0.00	0	0
1748060	1748120	61	0.00	0	0
1748844	1748915	72	8.86	11	21
1749348	1749576	229	9.89	0	63
1749952	1749963	12	0.00	0	0
1750771	1750782	12	0.00	0	0
1750819	1751412	594	22.80	17	95
1752583	1752699	117	6.66	0	31
1752730	1752735	6	13.50	16	20
1753726	1753809	84	22.11	28	54
1754113	1754220	108	42.13	32	83
1756978	1756993	16	9.81	11	15
1757022	1757209	188	12.74	15	26
1758200	1758360	161	27.25	0	96
1759786	1759891	106	10.77	0	77
1759916	1759969	54	7.74	12	16
1761854	1761866	13	0.00	0	0
1761900	1761923	24	5.00	10	10
1762506	1762517	12	0.00	0	0
1762546	1763255	710	3.42	0	21
1764027	1764128	102	1.46	0	13
1764750	1764792	43	18.14	22	45
1764835	1764846	12	0.00	0	0
1765420	1765432	13	5.31	5	12
1766703	1766714	12	0.00	0	0
1766753	1766819	67	0.90	0	10
1767596	1767622	27	0.00	0	0
1768646	1768789	144	19.44	12	83
1769345	1769402	58	172.02	53	476
1770147	1770151	5	65.20	81	92
1770947	1770952	6	10.00	12	12
1770981	1771004	24	65.00	66	77
1773562	1773620	59	88.00	73	198
1775997	1776004	8	8.12	13	13
1776563	1776597	35	4.06	0	12
1777639	1777676	38	9.74	11	13
1778124	1778137	14	24.86	32	39
1778164	1778302	139	129.74	33	384
1779017	1779055	39	4.10	0	14
1779836	1779850	15	0.00	0	0
1779887	1780300	414	4.88	0	199
1781690	1781700	11	47.36	53	59
1781726	1781770	45	141.44	148	166
1783028	1783040	13	0.00	0	0
1783086	1783134	49	15.10	16.5	38
1785970	1785983	14	0.00	0	0
1786032	1786048	17	0.00	0	0
1786511	1787383	873	0.14	0	11
1788179	1788697	519	697.95	0	7532
1789742	1790222	481	48.58	0	1164
1790256	1790264	9	8.22	10.5	11
1791183	1791188	6	47.17	57	57
1791450	1791455	6	258.17	316	319
1792269	1792299	31	158.45	159.5	181
1793011	1793115	105	6.90	0	61
1793147	1793159	13	108.15	119	129
1793526	1793551	26	140.31	151	174
1794536	1794563	28	148.25	124	409
1795182	1795203	22	110.09	104	208
1795597	1795618	22	216.95	224	279
1795979	1796048	70	362.59	361	951
1796155	1796180	26	808.15	844	943
1796397	1796403	7	176.43	205.5	264
1797712	1797725	14	1564.71	1589	1869
1798158	1798161	4	164.00	217	225
1798856	1798876	21	504.52	518.5	829
1799228	1799243	16	245.81	128	894
1799775	1799790	16	363.88	374	540
1800181	1800198	18	461.72	545	548
1800502	1800506	5	217.40	270	279
1801044	1801055	12	287.67	326	351
1801377	1801390	14	80.29	94	99
1801757	1801980	224	708.04	258	2596
1802242	1802243	2	13.50	27	27
1802433	1802434	2	179.50	359	359
1803525	1803536	12	94.67	84	156
1803864	1803874	11	26.73	29.5	49
1804151	1804158	8	64.12	76	78
1804990	1804997	8	735.62	835	860
1805927	1805928	2	193.50	387	387
1806571	1806717	147	161.68	57	468
1806753	1806790	38	0.00	0	0
1806980	1807188	209	0.00	0	0
1807231	1807358	128	12.70	0	114
1807668	1807687	20	226.15	237	261
1808870	1808902	33	1538.27	1575	1747
1808952	1808959	8	191.00	222	224
1811063	1811083	21	168.90	180.5	194
1811552	1811671	120	141.35	136	296
1812041	1812221	181	37.19	0	336
1812369	1812377	9	0.00	0	0
1813519	1813690	172	0.00	0	0
1813721	1813760	40	0.00	0	0
1814820	1815055	236	1.55	0	19
1815086	1815109	24	38.92	40	45
1819283	1819437	155	47.40	48	79
1823614	1823806	193	49.04	19	355
1824176	1824235	60	1160.92	1132	2031
1824734	1824963	230	736.80	328	2754
1825657	1825658	2	332.50	665	665
1826091	1826193	103	337.41	379.5	660
1826728	1826731	4	103.00	138	139
1827008	1827124	117	16.75	15	299
1827198	1827206	9	3064.89	447.5	12470
1828389	1828439	51	1513.39	1773.5	2029
1828512	1828523	12	473.50	101	2493
1828595	1828627	33	890.64	1023	1121
1828709	1828807	99	38.99	0	1042
1829057	1829181	125	3.30	0	27
1829749	1829799	51	16.10	0	46
1829834	1829853	20	0.00	0	0
1830191	1830207	17	0.00	0	0
1830980	1831676	697	32.31	18	173
1831762	1831967	206	2.17	0	17
1832001	1832026	26	0.00	0	0
1834331	1834410	80	11.43	18	28
1834870	1834897	28	24.00	24	28
1836083	1836085	3	47.33	71	75
1836118	1836175	58	0.00	0	0
1839564	1839565	2	9.50	19	19
1841388	1841468	81	42.83	48	82
1842393	1842435	43	67.28	69	109
1842469	1842482	14	61.14	64	73
1842984	1843058	75	18.07	0	84
1843254	1843283	30	34.80	17	113
1844619	1844629	11	38.73	42	45
1844662	1844693	32	0.00	0	0
1844856	1845041	186	4.33	0	13
1845690	1845753	64	6.23	0	20
1846210	1846221	12	35.75	38	42
1847140	1847377	238	23.63	21	92
1848218	1848737	520	15.78	15	69
1848972	1849021	50	41.18	55	70
1849610	1849887	278	63.42	17	294
1850437	1850658	222	29.86	17	121
1851090	1851527	438	2.69	0	23
1852998	1853014	17	13.06	13	16
1853058	1853254	197	0.00	0	0
1853754	1853818	65	3.72	0	15
1854579	1854607	29	0.00	0	0
1854647	1854668	22	0.00	0	0
1855089	1855268	180	0.68	0	17
1855419	1855435	17	0.00	0	0
1855631	1855642	12	16.17	19	21
1856657	1856703	47	7.98	11	15
1856739	1856757	19	10.84	13.5	18
1857970	1858204	235	41.06	0	239
1858504	1858685	182	8.51	11	24
1858810	1859710	901	10.65	0	63
1861710	1861742	33	8.42	12	14
1864014	1864134	121	1.40	0	36
1865149	1865151	3	0.00	0	0
1866190	1866296	107	0.09	0	10
1867161	1867162	2	0.00	0	0
1867199	1867312	114	0.00	0	0
1867824	1867858	35	18.46	18	31
1867889	1867901	13	24.85	23	35
1869918	1870114	197	30.24	0	129
1871234	1871522	289	3.37	0	19
1871704	1872072	369	6.93	0	22
1872106	1872223	118	0.00	0	0
1872515	1872868	354	0.00	0	0
1872981	1873079	99	0.00	0	0
1875967	1876317	351	0.00	0	0
1876391	1876398	8	0.00	0	0
1876473	1876575	103	0.00	0	0
1878114	1878526	413	0.00	0	0
1878564	1878577	14	3.86	0	11
1878992	1879144	153	7.09	0	41
1879949	1879984	36	0.00	0	0
1880390	1880391	2	0.00	0	0
1881076	1881197	122	158.53	15	552
1882239	1882404	166	26.81	29	46
1883629	1883643	15	14.47	16	17
1883682	1883747	66	0.00	0	0
1885896	1886379	484	2.45	0	22
1886662	1887184	523	0.00	0	0
1887217	1887810	594	0.00	0	0
1888820	1891119	2300	20.57	0	199
1891510	1891591	82	15.17	0	61
1893038	1893050	13	74.15	81	85
1893081	1893102	22	23.91	25	28
1894372	1894414	43	0.00	0	0
1894862	1894896	35	13.63	15	18
1895936	1895939	4	20.25	27	27
1896013	1896235	223	0.87	0	16
1897487	1897498	12	17.17	19	23
1897525	1897569	45	79.73	111	120
1898761	1898764	4	15.00	20	20
1898802	1898814	13	31.69	35	36
1899061	1899109	49	16.67	21	22
1899143	1899155	13	0.00	0	0
1900718	1900874	157	54.16	0	298
1901394	1901519	126	31.60	0	183
1902524	1902534	11	0.00	0	0
1902580	1902641	62	1.76	0	20
1904034	1904055	22	0.00	0	0
1904450	1904455	6	24.50	27	43
1904945	1904950	6	15.00	17	21
1905079	1905222	144	0.00	0	0
1907815	1908250	436	7.17	0	118
1909253	1909279	27	103.04	107	148
1909318	1909406	89	0.00	0	0
1910085	1910546	462	199.98	69	919
1911180	1911218	39	5.97	5	16
1912185	1912412	228	25.71	0	103
1913160	1913172	13	121.62	126	170
1914106	1914294	189	26.82	0	103
1914539	1914831	293	19.97	17.5	47
1915135	1915306	172	12.99	10	42
1916576	1916582	7	21.86	25.5	26
1917212	1917228	17	0.00	0	0
1917742	1917807	66	0.00	0	0
1917853	1917895	43	0.00	0	0
1918316	1918537	222	0.00	0	0
1918566	1918567	2	0.00	0	0
1918745	1918752	8	0.00	0	0
1919338	1919361	24	0.00	0	0
1920938	1921057	120	25.43	19	69
1921394	1921469	76	247.33	346	388
1921917	1922249	333	11.43	0	103
1923150	1923254	105	12.52	12	45
1924356	1924367	12	58.92	63	79
1924402	1924436	35	176.14	15	1152
1924794	1924807	14	336.93	140	1149
1924848	1924853	6	13.00	16	16
1925112	1925125	14	0.00	0	0
1926581	1927363	783	0.83	0	14
1931531	1931587	57	21.44	21	31
1933493	1933805	313	23.83	15	102
1935081	1935185	105	118.02	62	221
1936473	1936474	2	0.00	0	0
1936676	1936689	14	9.29	10	10
1936724	1936907	184	0.00	0	0
1936940	1936945	6	0.00	0	0
1937210	1937604	395	6.42	0	21
1938946	1939015	70	7.14	0	24
1939054	1939072	19	0.00	0	0
1939871	1939912	42	3.95	0	12
1940897	1941281	385	7.79	0	29
1941400	1941694	295	1.93	0	13
1941819	1942107	289	0.00	0	0
1942403	1942503	101	5.61	0	20
1942876	1943051	176	39.92	41	73
1943406	1943805	400	22.22	0	116
1944251	1944696	446	32.67	26	114
1945054	1945540	487	0.00	0	0
1945788	1946664	877	8.26	0	42
1947104	1947206	103	0.00	0	0
1947414	1947492	79	10.25	13	26
1947850	1947856	7	8.57	10	10
1949351	1949392	42	0.00	0	0
1950353	1950485	133	7.22	0	34
1951203	1951421	219	15.20	0	180
1952274	1952404	131	27.74	14	93
1953131	1953305	175	24.26	22	74
1953537	1953538	2	0.00	0	0
1954196	1954258	63	0.00	0	0
1954847	1955232	386	106.74	0	378
1956697	1956840	144	54.99	49	111
1956872	1956885	14	12.21	15	18
1957444	1957497	54	0.00	0	0
1957795	1957895	101	40.60	48	96
1958673	1958714	42	0.00	0	0
1959366	1959372	7	7.57	13	14
1959979	1960044	66	3.74	0	16
1960636	1960642	7	49.71	56.5	65
1960988	1961036	49	1.59	0	16
1961910	1961934	25	10.64	14	18
1962754	1962755	2	20.50	41	41
1963908	1963916	9	0.00	0	0
1963943	1963963	21	34.29	57	64
1965958	1965975	18	0.00	0	0
1967395	1967567	173	3.70	0	15
1968676	1968687	12	0.00	0	0
1969216	1969260	45	11.98	12	23
1969294	1969310	17	14.53	16	17
1970424	1970600	177	25.61	0	118
1971180	1971193	14	28.93	34	36
1971226	1971243	18	27.22	28	30
1972096	1972320	225	4.84	0	47
1972396	1972422	27	128.96	83.5	930
1972497	1972526	30	83.87	17	2083
1972600	1972737	138	31.91	0	1580
1975017	1975131	115	3.24	0	15
1975954	1975967	14	41.71	45	46
1976122	1976164	43	8.51	11	14
1976285	1976421	137	0.00	0	0
1976673	1976688	16	0.00	0	0
1977475	1977507	33	0.00	0	0
1977554	1977555	2	0.00	0	0
1977748	1978171	424	1.34	0	14
1978787	1978810	24	0.00	0	0
1981132	1981199	68	2.54	0	12
1981302	1981420	119	0.00	0	0
1982861	1982876	16	0.00	0	0
1982909	1983006	98	6.37	0	58
1984322	1984325	4	66.25	88	90
1985055	1985064	10	56.90	67	89
1985095	1985169	75	258.88	181	433
1986022	1986402	381	6.75	0	75
1987258	1987345	88	26.55	0	102
1988732	1988734	3	66.00	99	99
1988957	1989066	110	97.65	92	204
1989259	1989358	100	43.51	24	102
1990127	1990244	118	9.59	11	25
1992996	1993015	20	10.60	11	13
1993048	1993120	73	68.01	26	180
1994108	1994120	13	6.85	11	12
1994146	1994163	18	65.50	67	76
1994491	1994503	13	30.08	32.5	35
1994807	1995171	365	3568.11	804.5	18409
1995601	1995615	15	1438.93	1368	2333
1996006	1996388	383	7.46	0	125
1996881	1997075	195	0.94	0	12
1998003	1998133	131	0.00	0	0
1998881	1999005	125	28.97	31	74
1999585	1999605	21	129.43	134	150
2000953	2000969	17	336.76	362.5	379
2001756	2001769	14	50.29	54	56
2001799	2001836	38	0.00	0	0
2001874	2002089	216	0.00	0	0
2003878	2003946	69	6.72	5	16
2004577	2004671	95	0.00	0	0
2005494	2005564	71	1.76	0	24
2006126	2006133	8	0.00	0	0
2006166	2006211	46	29.65	29	40
2006647	2006869	223	0.00	0	0
2007137	2007138	2	0.00	0	0
2008912	2008982	71	0.00	0	0
2009015	2009040	26	0.00	0	0
2009980	2009990	11	16.73	18.5	19
2010864	2011048	185	4.68	0	73
