#start	end	length	mean	median	max
1373289	1373337	49	9.45	10	28
1374297	1374585	289	22.44	0	140
1376111	1376152	42	39.67	43	48
1376804	1377043	240	31.49	0	231
1378385	1378389	5	60.80	76	78
1380389	1380390	2	17.50	35	35
1381015	1381020	6	103.50	124	125
1381612	1381627	16	29.19	31	35
1382843	1382899	57	4.37	0	17
1382928	1383026	99	0.00	0	0
1383192	1383263	72	0.00	0	0
1383296	1383361	66	0.00	0	0
1384415	1384442	28	0.00	0	0
1384656	1384667	12	2.00	0	14
1384715	1384781	67	39.55	45.5	62
1385358	1385542	185	23.84	12	125
1386359	1386370	12	41.67	45	47
1386411	1386564	154	18.98	20	36
1388074	1388684	611	31.66	27	95
1388710	1388727	18	72.83	85	87
1389064	1389198	135	105.41	30	503
1389907	1390071	165	5.65	0	86
1390342	1390551	210	15.07	0	110
1392478	1392493	16	85.56	92	116
1392525	1392702	178	0.00	0	0
1394621	1394679	59	0.00	0	0
1395655	1395662	8	0.00	0	0
1395727	1396209	483	0.98	0	19
1396909	1397101	193	197.74	103	477
1397708	1397889	182	96.12	56	344
1398514	1398908	395	62.28	17	266
1399882	1399906	25	0.00	0	0
1399944	1399953	10	11.10	12	13
1402141	1402282	142	9.11	0	59
1403066	1403078	13	0.00	0	0
1403109	1403111	3	54.00	81	81
1403155	1403166	12	28.58	15	61
1405099	1405121	23	54.57	56.5	62
1405162	1405166	5	0.00	0	0
1406343	1406570	228	14.29	0	90
1406958	1406987	30	0.00	0	0
1407021	1407233	213	1129.02	0	5160
1408278	1408301	24	366.12	388	407
1408334	1408580	247	12.59	0	65
1412227	1412493	267	66.61	38	180
1413617	1413676	60	4.80	0	14
1413703	1413741	39	0.00	0	0
1414548	1414549	2	0.00	0	0
1414581	1414818	238	10.40	0	45
1416403	1416513	111	49.43	48	116
1416553	1416570	18	16.06	17	17
1416772	1416889	118	25.42	0	119
1417385	1417468	84	23.75	32	37
1418657	1418712	56	6.07	0	17
1419107	1419167	61	0.00	0	0
1419442	1419714	273	8.05	0	80
1421224	1421336	113	0.00	0	0
1421365	1421380	16	0.00	0	0
1422632	1423092	461	24.17	0	265
1424887	1424902	16	0.00	0	0
1424938	1425017	80	16.49	0	77
1425690	1425713	24	0.00	0	0
1425969	1425992	24	0.00	0	0
1426170	1426489	320	32.14	0	227
1427030	1427070	41	0.00	0	0
1427431	1427460	30	0.00	0	0
1428394	1428737	344	0.00	0	0
1429156	1429168	13	0.00	0	0
1430747	1430867	121	0.00	0	0
1430900	1430909	10	0.00	0	0
1432050	1432149	100	33.21	19	73
1432185	1432196	12	0.00	0	0
1433028	1433075	48	0.00	0	0
1433202	1433318	117	13.45	13.5	21
1434855	1434860	6	0.00	0	0
1435242	1435248	7	1.43	0	10
1435289	1435323	35	94.57	98	99
1436707	1436916	210	16.22	11	123
1437493	1437733	241	11.25	0	138
1438643	1439142	500	22.27	0	174
1439216	1439309	94	1.55	0	11
1439667	1439689	23	23.57	27	31
1440203	1440362	160	15.01	15	30
1440694	1440880	187	4.51	0	17
1441124	1441349	226	0.35	0	10
1441977	1443639	1663	35.52	14	342
1445055	1445066	12	29.58	33	35
1446207	1446431	225	2.42	0	12
1447506	1447623	118	38.99	38	85
1447654	1447711	58	23.19	24	64
1449176	1449375	200	16.23	16	49
1450297	1450397	101	36.85	43	70
1452288	1452400	113	12.26	0	62
1452431	1452456	26	0.38	0	10
1452739	1452890	152	7.01	0	42
1454439	1454442	4	8.25	11	11
1454695	1454733	39	40.64	50.5	58
1455490	1455597	108	8.02	0	21
1456744	1456832	89	47.66	41.5	271
1456862	1456905	44	33.50	26	66
1457167	1457472	306	16.25	0	89
1458613	1458627	15	66.07	71.5	74
1458660	1460179	1520	14.55	0	327
1460211	1460227	17	18.18	19.5	21
1462964	1463052	89	32.51	15.5	90
1465162	1465246	85	11.75	0	42
1465388	1465499	112	7.46	0	45
1465659	1467068	1410	5.66	0	162
1468176	1468641	466	1.64	0	12
1468673	1468906	234	33.48	18	93
1469717	1469907	191	1.17	0	14
1471614	1471643	30	18.90	20	22
1472547	1472561	15	0.00	0	0
1473702	1473752	51	14.31	18.5	27
1474975	1475022	48	13.23	13	27
1475434	1475455	22	20.86	21	23
1475476	1475485	10	10.50	12	12
1476212	1476266	55	18.42	19	25
1477008	1477046	39	52.31	43	103
1479256	1479513	258	2.92	0	18
1480406	1480695	290	2.51	0	34
1481087	1481444	358	0.00	0	0
1482279	1482293	15	0.00	0	0
1482319	1482931	613	0.00	0	0
1484715	1484737	23	7.04	6	19
1484770	1484774	5	0.00	0	0
1487113	1487120	8	13.12	15	15
1487826	1487851	26	0.00	0	0
1489049	1489091	43	0.00	0	0
1489140	1489315	176	2.99	0	13
1489362	1489376	15	0.00	0	0
1490514	1491301	788	0.00	0	0
1491696	1492063	368	0.00	0	0
1493019	1493025	7	0.00	0	0
1493447	1493756	310	0.00	0	0
1494543	1494696	154	2.29	0	15
1495843	1495929	87	0.00	0	0
1496806	1497376	571	0.00	0	0
1497409	1497425	17	2.94	0	10
1498734	1498871	138	84.25	37	225
1500048	1500168	121	39.15	20	227
1501411	1501498	88	16.81	17	24
1503129	1503168	40	150.90	159	159
1503209	1503242	34	10.59	11	12
1504761	1504762	2	12.50	25	25
1504796	1504806	11	114.64	127	132
1505872	1505877	6	2.00	0	12
1507174	1507236	63	21.02	18	50
1508663	1508749	87	2.93	0	17
1509128	1509218	91	46.56	48	74
1510335	1510581	247	5.21	0	23
1512117	1512243	127	15.21	18	33
1513888	1513912	25	10.56	11	22
1515389	1515415	27	13.63	15	19
1517162	1517224	63	60.00	63	76
1517486	1517514	29	103.21	109	118
1518921	1519201	281	53.14	0	273
1520447	1520544	98	20.57	0	252
1520619	1520628	10	147.60	26	626
1520702	1520847	146	12.13	0	46
1520882	1520889	8	11.00	12	16
1521709	1521743	35	24.26	26	30
1522386	1522390	5	23.80	29.5	31
1523258	1523359	102	50.22	55	64
1525524	1525687	164	323.84	170	935
1527203	1527903	701	19.86	18	77
1528904	1529151	248	10.46	10	84
1530479	1531094	616	4.30	0	43
1531127	1531364	238	58.55	0	238
1532116	1532132	17	0.00	0	0
1532158	1532252	95	187.02	0	593
1532613	1532653	41	0.00	0	0
1532990	1533129	140	0.00	0	0
1533346	1533467	122	8.75	0	22
1534143	1534160	18	0.00	0	0
1534191	1534232	42	0.00	0	0
1534405	1534418	14	0.00	0	0
1535187	1535203	17	0.00	0	0
1535228	1535248	21	6.05	11	12
1535528	1535586	59	21.53	19	49
1535770	1535782	13	0.00	0	0
1536032	1536151	120	0.00	0	0
1536185	1536264	80	0.25	0	10
1537144	1537221	78	69.05	89	105
1538158	1538361	204	9.45	10	36
1539472	1539525	54	8.91	13	20
1541032	1541386	355	0.00	0	0
1541568	1541811	244	0.00	0	0
1541845	1542018	174	0.00	0	0
1542491	1542546	56	0.00	0	0
1542696	1542709	14	0.00	0	0
1543293	1543300	8	0.00	0	0
1543819	1543985	167	0.00	0	0
1544737	1545041	305	0.00	0	0
1545307	1545354	48	0.00	0	0
1545620	1545628	9	0.00	0	0
1545918	1547576	1659	5.42	0	104
1549251	1549259	9	38.11	42.5	45
1549294	1549312	19	14.79	19	22
1550745	1551326	582	17.65	19	52
1551489	1551521	33	5578.03	5978.5	6064
1552230	1552595	366	916.01	0	3396
1553544	1553658	115	23.16	16	75
1554391	1554527	137	65.40	78	193
1555947	1555963	17	0.00	0	0
1555998	1556142	145	14.62	12	38
1556181	1556188	8	24.38	28	30
1557761	1557792	32	72.19	72	127
1557988	1558057	70	2.00	0	10
1559186	1559191	6	0.00	0	0
1559233	1559306	74	0.00	0	0
1560246	1560251	6	0.00	0	0
1562239	1562253	15	87.67	93.5	99
1562294	1562302	9	453.11	511	540
1562916	1562940	25	684.32	682	851
1563355	1563375	21	157.57	165	175
1563417	1563492	76	125.09	192	333
1564168	1564175	8	0.00	0	0
1564572	1564604	33	292.91	311	325
1564980	1564997	18	11.61	12	14
1565047	1565112	66	8.64	0	23
1565848	1565903	56	15.64	17	23
1566264	1566315	52	12.92	12	26
1566357	1566513	157	10.42	0	44
1566784	1566797	14	23.71	25	28
1566827	1566906	80	3.15	0	12
1567450	1567471	22	0.00	0	0
1567512	1567855	344	16.53	10	73
1568255	1568297	43	13.95	15	16
1568338	1568598	261	37.50	11	177
1570261	1570344	84	30.58	27	86
1571922	1572020	99	3.55	0	20
1572052	1572072	21	0.00	0	0
1573639	1573709	71	0.00	0	0
1573745	1573801	57	0.00	0	0
1574609	1574613	5	38.80	48.5	49
1575313	1575326	14	16.14	16	19
1575567	1575588	22	0.00	0	0
1575662	1575854	193	13.74	0	242
1576587	1576615	29	14.48	15	18
1578310	1578350	41	0.98	0	10
1579404	1579421	18	34.72	37	39
1580475	1580485	11	21.82	24	26
1580518	1580934	417	24.06	19	72
1581820	1581841	22	0.00	0	0
1581872	1581891	20	19.50	25	29
1582936	1583027	92	33.32	31	74
1584180	1584231	52	1.42	0	25
1584496	1584605	110	8.17	0	28
1586732	1586844	113	0.00	0	0
1587058	1587111	54	0.00	0	0
1587780	1587921	142	0.00	0	0
1588423	1588676	254	0.00	0	0
1589108	1589262	155	0.00	0	0
1589548	1589735	188	8.60	0	38
1589934	1590176	243	5.54	0	51
1590591	1590601	11	214.64	240	283
1591247	1591368	122	20.23	10	72
1591768	1591872	105	24.86	32	58
1592053	1592224	172	20.38	0	125
1593041	1593315	275	0.00	0	0
1594069	1594210	142	0.00	0	0
1594380	1594481	102	0.00	0	0
1594800	1594974	175	0.00	0	0
1595748	1596025	278	0.00	0	0
1596239	1596418	180	0.00	0	0
1597034	1597105	72	0.00	0	0
1597259	1597351	93	0.00	0	0
1597844	1597883	40	0.00	0	0
1598385	1598473	89	0.00	0	0
1599047	1599377	331	0.00	0	0
1600338	1600890	553	0.00	0	0
1601212	1601334	123	0.00	0	0
1602418	1602429	12	0.00	0	0
1602718	1602739	22	0.00	0	0
1603647	1603893	247	0.00	0	0
1604176	1604178	3	0.00	0	0
1605364	1605385	22	0.00	0	0
1605429	1605580	152	0.00	0	0
1606535	1606827	293	0.00	0	0
1607365	1607367	3	0.00	0	0
1607710	1608051	342	0.00	0	0
1608132	1608228	97	13.37	0	66
1608607	1608773	167	165.34	139	403
1608803	1608809	7	0.00	0	0
1609806	1610150	345	3462.84	84	30916
1610325	1610654	330	86.31	0	1081
1611144	1611170	27	124.85	131.5	135
1611203	1611219	17	65.35	71.5	78
1611976	1612047	72	250.44	251	508
1612912	1612962	51	34.92	21	130
1613239	1613240	2	68.50	137	137
1613529	1613533	5	1665.60	2084.5	2092
1614062	1614857	796	34.66	15	161
1615009	1616716	1708	2.70	0	29
1616739	1616811	73	0.00	0	0
1616849	1616907	59	25.51	22	90
1617254	1617305	52	87.31	102	106
1618473	1618485	13	0.00	0	0
1618798	1618902	105	11.92	0	31
1619077	1619109	33	79.18	83	98
1620106	1620121	16	92.69	113	130
1620162	1620352	191	31.63	31	78
1621136	1621232	97	33.68	33.5	66
1621266	1621292	27	27.44	28	32
1622112	1622323	212	1.69	0	12
1623965	1624475	511	65.93	0	670
1625706	1625781	76	8.43	0	42
1627471	1627507	37	24.49	22	53
1627545	1627558	14	108.43	118	124
1629233	1629480	248	126.56	45	589
1629550	1629572	23	198.83	0	2241
1630017	1630022	6	52.17	63	67
1630995	1631220	226	48.42	0	341
1631527	1631553	27	291.04	295.5	368
1631824	1632014	191	8.92	0	38
1632037	1632060	24	29.25	33	35
1633243	1633253	11	14.82	18	23
1633285	1633390	106	10.78	14	23
1633421	1633433	13	0.77	0	10
1633587	1633620	34	421.62	377	884
1633852	1633925	74	239.26	148	837
1635625	1635650	26	5.46	10	11
1636833	1637045	213	1.69	0	18
1637088	1637093	6	9.17	11	21
1637565	1637641	77	0.00	0	0
1638326	1638611	286	66.29	29	250
1638657	1638677	21	10.90	13	13
1641013	1641036	24	13.75	15	15
1641075	1641215	141	0.00	0	0
1642683	1642753	71	4.68	0	15
1642788	1642970	183	10.04	11	28
1643230	1644373	1144	68.91	43	577
1645157	1645170	14	69.14	80	81
1645671	1645676	6	0.00	0	0
1646163	1646177	15	0.00	0	0
1646208	1646232	25	3.20	0	10
1647286	1648563	1278	1.82	0	18
1648599	1648919	321	7.50	0	48
1648953	1649135	183	0.00	0	0
1649293	1649716	424	0.00	0	0
1649829	1649927	99	0.00	0	0
1652815	1653165	351	0.00	0	0
1653239	1653246	8	0.00	0	0
1653321	1653423	103	0.00	0	0
1654962	1655375	414	0.00	0	0
1655412	1655424	13	57.23	61.5	78
1656229	1656450	222	31.03	22	118
1657819	1657831	13	0.00	0	0
1657865	1658076	212	75.00	43	188
1658530	1658538	9	26.67	30	33
1658571	1658586	16	3.56	0	12
1660016	1660137	122	0.00	0	0
1660333	1660383	51	0.00	0	0
1660780	1660889	110	3.33	0	18
1663087	1663095	9	8.89	10	10
1663134	1663269	136	0.00	0	0
1665418	1665455	38	11.45	15	16
1666068	1666205	138	3.69	0	34
1668072	1668104	33	35.67	38	39
1668141	1668153	13	0.00	0	0
1669522	1669595	74	4.28	0	21
1670226	1670356	131	0.58	0	15
1672262	1672743	482	15.56	14	66
1673743	1673846	104	9.51	0	23
1676250	1676321	72	31.29	32	60
1677324	1677334	11	18.00	22.5	24
1677370	1677382	13	62.46	68	69
1678085	1678524	440	10.22	0	75
1680061	1680195	135	0.00	0	0
1682011	1682050	40	12.55	14	22
1684380	1684390	11	0.00	0	0
1685690	1686026	337	3.74	0	17
1686067	1686073	7	0.00	0	0
1688330	1688396	67	0.00	0	0
1688859	1688988	130	0.00	0	0
1689673	1689735	63	0.00	0	0
1690060	1690070	11	13.09	14.5	16
1690113	1690143	31	31.06	29	70
1690726	1690727	2	0.00	0	0
1690863	1690891	29	8.48	10	16
1693674	1693698	25	14.32	15	18
1693742	1693788	47	3.85	0	17
1694891	1694957	67	0.00	0	0
1694990	1695009	20	30.10	32	33
1695358	1695420	63	0.00	0	0
1696864	1696875	12	14.33	15	18
1698370	1698485	116	28.97	31	55
1699647	1699832	186	30.19	30	76
1701855	1701859	5	45.80	57.5	64
1702831	1702844	14	50.00	54	55
1703322	1703404	83	39.73	22	85
1704479	1704483	5	16.20	20.5	21
1706743	1706788	46	164.17	224	236
1706820	1707457	638	25.73	23	80
1708757	1709148	392	39.90	30	247
1709620	1709621	2	14.50	29	29
1711459	1711473	15	40.20	45	47
1712301	1712795	495	12.64	0	112
1714888	1715117	230	71.54	77	139
1715463	1715637	175	5.48	0	21
1715836	1716171	336	0.00	0	0
1716484	1716627	144	0.00	0	0
1718833	1719208	376	2.79	0	17
1719252	1719258	7	0.00	0	0
1721947	1722142	196	0.00	0	0
1722483	1722491	9	0.00	0	0
1722963	1723105	143	0.00	0	0
1723147	1723161	15	0.00	0	0
1724167	1724400	234	84.64	0	415
1724635	1724793	159	31.09	32	72
1726039	1726065	27	43.41	38.5	65
1726098	1726493	396	8.26	0	42
1726918	1727672	755	2.37	0	33
1727703	1728024	322	0.00	0	0
1729153	1729567	415	10.43	0	64
1729686	1729809	124	0.00	0	0
1730180	1730256	77	1.40	0	11
1730390	1730756	367	12.86	5	54
1732269	1732343	75	30.25	35	41
1732386	1732786	401	0.71	0	14
1733351	1733364	14	0.00	0	0
1733403	1733574	172	0.00	0	0
1734736	1734753	18	0.00	0	0
1734793	1735098	306	0.00	0	0
1735131	1735318	188	33.43	21	83
1737353	1737442	90	0.00	0	0
1738433	1738580	148	6.70	0	23
1740969	1741069	101	1.05	0	12
1742453	1742470	18	15.50	15	18
1742506	1742539	34	1.09	0	13
1742631	1743195	565	75.87	31	412
1743270	1743304	35	0.00	0	0
1743378	1743419	42	101.76	19	1626
1743494	1743528	35	1117.00	27	18833
1743602	1743698	97	121.96	0	1056
1745649	1745796	148	0.00	0	0
1746634	1746644	11	0.00	0	0
1746678	1746834	157	0.00	0	0
1747864	1747883	20	0.00	0	0
1748060	1748120	61	0.00	0	0
1748844	1748915	72	10.46	10	18
1749348	1749576	229	14.52	0	119
1749952	1749963	12	0.00	0	0
1750771	1750782	12	2.08	0	13
1750819	1751412	594	47.42	39	188
1752583	1752699	117	8.83	0	35
1752730	1752735	6	10.83	12	15
1753726	1753809	84	21.87	16	71
1754113	1754220	108	81.67	65	173
1756978	1756993	16	12.19	14	22
1757022	1757209	188	15.81	18	40
1758200	1758360	161	20.82	0	74
1759786	1759891	106	7.31	0	59
1759916	1759969	54	14.56	24	27
1761854	1761866	13	0.00	0	0
1761900	1761923	24	9.00	10	14
1762506	1762517	12	0.00	0	0
1762546	1763255	710	9.70	0	61
1764027	1764128	102	2.79	0	19
1764750	1764792	43	31.63	39	73
1764835	1764846	12	0.00	0	0
1765420	1765432	13	2.31	0	10
1766703	1766714	12	0.00	0	0
1766753	1766819	67	1.25	0	13
1767596	1767622	27	0.00	0	0
1768646	1768789	144	30.65	30	109
1769345	1769402	58	210.93	79	551
1770147	1770151	5	81.60	101.5	117
1770947	1770952	6	16.00	19	21
1770981	1771004	24	73.83	77	82
1773562	1773620	59	87.58	65	205
1775997	1776004	8	15.50	19	19
1776563	1776597	35	6.17	10	15
1777639	1777676	38	15.18	15	19
1778124	1778137	14	47.00	54	56
1778164	1778302	139	276.26	50	824
1779017	1779055	39	3.46	0	15
1779836	1779850	15	6.00	10	10
1779887	1780300	414	3.76	0	132
1781690	1781700	11	26.64	29.5	32
1781726	1781770	45	106.64	112.5	121
1783028	1783040	13	0.00	0	0
1783086	1783134	49	15.29	17.5	37
1785970	1785983	14	0.00	0	0
1786032	1786048	17	1.76	0	17
1786511	1787383	873	0.33	0	13
1788179	1788697	519	495.91	0	5357
1789742	1790222	481	52.68	10.5	960
1790256	1790264	9	13.33	15	15
1791183	1791188	6	55.67	68	69
1791450	1791455	6	351.33	426	427
1792269	1792299	31	183.48	180	211
1793011	1793115	105	20.89	17	113
1793147	1793159	13	137.62	151	164
1793526	1793551	26	142.54	156	199
1794536	1794563	28	158.50	134	399
1795182	1795203	22	132.09	130	209
1795597	1795618	22	356.36	387	440
1795979	1796048	70	545.96	440	1803
1796155	1796180	26	1172.00	1232	1349
1796397	1796403	7	323.43	375	463
1797712	1797725	14	2583.29	2577	3165
1798158	1798161	4	168.25	223	231
1798856	1798876	21	596.52	707.5	1138
1799228	1799243	16	350.62	201	1229
1799775	1799790	16	579.31	553	947
1800181	1800198	18	534.11	627	641
1800502	1800506	5	285.80	357.5	360
1801044	1801055	12	456.17	506	555
1801377	1801390	14	102.57	122	125
1801757	1801980	224	1227.21	363	4534
1802242	1802243	2	26.00	52	52
1802433	1802434	2	241.50	483	483
1803525	1803536	12	93.00	76	163
1803864	1803874	11	35.73	38	55
1804151	1804158	8	72.12	85	86
1804990	1804997	8	761.62	865	890
1805927	1805928	2	188.00	376	376
1806571	1806717	147	254.84	94.5	708
1806753	1806790	38	0.00	0	0
1806980	1807188	209	0.00	0	0
1807231	1807358	128	17.10	0	161
1807668	1807687	20	236.75	252	278
1808870	1808902	33	1872.06	1910	2128
1808952	1808959	8	212.38	248	256
1811063	1811083	21	180.05	191	206
1811552	1811671	120	141.43	172	277
1812041	1812221	181	39.23	0	348
1812369	1812377	9	0.00	0	0
1813519	1813690	172	0.00	0	0
1813721	1813760	40	0.00	0	0
1814820	1815055	236	1.39	0	21
1815086	1815109	24	38.71	42	45
1819283	1819437	155	66.05	71	106
1823614	1823806	193	132.32	13	796
1824176	1824235	60	1588.87	1662	2569
1824734	1824963	230	1407.35	562	5454
1825657	1825658	2	393.50	787	787
1826091	1826193	103	531.07	601	1091
1826728	1826731	4	210.75	282	292
1827008	1827124	117	19.45	15	187
1827198	1827206	9	1475.78	390.5	5483
1828389	1828439	51	2366.59	2753	3129
1828512	1828523	12	824.50	222	4233
1828595	1828627	33	1920.79	2244.5	2394
1828709	1828807	99	101.92	10	1885
1829057	1829181	125	3.26	0	18
1829749	1829799	51	15.84	0	45
1829834	1829853	20	0.00	0	0
1830191	1830207	17	0.00	0	0
1830980	1831676	697	40.53	13	202
1831762	1831967	206	4.20	0	17
1832001	1832026	26	5.35	0	25
1834331	1834410	80	11.14	15	28
1834870	1834897	28	14.86	15	17
1836083	1836085	3	85.67	128.5	131
1836118	1836175	58	0.00	0	0
1839564	1839565	2	11.50	23	23
1841388	1841468	81	56.79	64	93
1842393	1842435	43	74.51	76	103
1842469	1842482	14	62.36	67	70
1842984	1843058	75	21.05	0	100
1843254	1843283	30	55.77	29	169
1844619	1844629	11	31.00	35	36
1844662	1844693	32	0.00	0	0
1844856	1845041	186	11.78	13	33
1845690	1845753	64	11.45	0	38
1846210	1846221	12	29.67	34	35
1847140	1847377	238	42.34	32	102
1848218	1848737	520	37.02	29	186
1848972	1849021	50	116.14	142	178
1849610	1849887	278	88.25	19	416
1850437	1850658	222	29.61	17	114
1851090	1851527	438	4.95	0	38
1852998	1853014	17	0.00	0	0
1853058	1853254	197	1.68	0	12
1853754	1853818	65	8.97	0	36
1854579	1854607	29	0.00	0	0
1854647	1854668	22	0.00	0	0
1855089	1855268	180	2.83	0	24
1855419	1855435	17	0.00	0	0
1855631	1855642	12	11.17	12	14
1856657	1856703	47	2.09	0	14
1856739	1856757	19	7.32	10	13
1857970	1858204	235	45.58	0	245
1858504	1858685	182	23.96	18	55
1858810	1859710	901	19.04	19	75
1861710	1861742	33	1.45	0	12
1864014	1864134	121	1.00	0	25
1865149	1865151	3	0.00	0	0
1866190	1866296	107	4.67	0	19
1867161	1867162	2	0.00	0	0
1867199	1867312	114	4.73	0	12
1867824	1867858	35	25.09	25	31
1867889	1867901	13	28.46	30	39
1869918	1870114	197	43.70	0	156
1871234	1871522	289	8.91	0	30
1871704	1872072	369	8.57	0	30
1872106	1872223	118	0.00	0	0
1872515	1872868	354	0.00	0	0
1872981	1873079	99	0.00	0	0
1875967	1876317	351	0.00	0	0
1876391	1876398	8	0.00	0	0
1876473	1876575	103	0.00	0	0
1878114	1878526	413	0.00	0	0
1878564	1878577	14	3.43	0	12
1878992	1879144	153	18.39	20	63
1879949	1879984	36	4.00	0	11
1880390	1880391	2	0.00	0	0
1881076	1881197	122	202.80	22	728
1882239	1882404	166	37.45	41	77
1883629	1883643	15	40.73	43.5	48
1883682	1883747	66	0.00	0	0
1885896	1886379	484	3.87	0	31
1886662	1887184	523	0.95	0	14
1887217	1887810	594	0.00	0	0
1888820	1891119	2300	22.38	0	226
1891510	1891591	82	29.71	0	123
1893038	1893050	13	57.38	65	68
1893081	1893102	22	23.59	22	33
1894372	1894414	43	4.00	0	16
1894862	1894896	35	14.20	15	17
1895936	1895939	4	18.75	25	25
1896013	1896235	223	2.36	0	24
1897487	1897498	12	12.75	15	17
1897525	1897569	45	87.33	120.5	131
1898761	1898764	4	12.50	16	18
1898802	1898814	13	39.08	44	45
1899061	1899109	49	27.00	33.5	37
1899143	1899155	13	8.54	11	12
1900718	1900874	157	20.56	11.5	90
1901394	1901519	126	29.00	0	175
1902524	1902534	11	2.73	0	10
1902580	1902641	62	1.73	0	19
1904034	1904055	22	0.00	0	0
1904450	1904455	6	24.33	29	30
1904945	1904950	6	42.67	49	57
1905079	1905222	144	0.00	0	0
1907815	1908250	436	5.65	0	95
1909253	1909279	27	85.93	89.5	129
1909318	1909406	89	5.85	5	14
1910085	1910546	462	289.78	147	1434
1911180	1911218	39	10.00	11.5	26
1912185	1912412	228	50.13	0	196
1913160	1913172	13	96.00	104.5	136
1914106	1914294	189	23.51	13	85
1914539	1914831	293	39.24	33.5	94
1915135	1915306	172	22.80	19	59
1916576	1916582	7	13.86	16	20
1917212	1917228	17	0.00	0	0
1917742	1917807	66	0.15	0	10
1917853	1917895	43	4.02	0	13
1918316	1918537	222	3.31	0	16
1918566	1918567	2	0.00	0	0
1918745	1918752	8	0.00	0	0
1919338	1919361	24	0.00	0	0
1920938	1921057	120	22.37	16	50
1921394	1921469	76	270.63	388	417
1921917	1922249	333	18.69	0	135
1923150	1923254	105	9.93	0	59
1924356	1924367	12	69.25	77	80
1924402	1924436	35	225.57	17	1476
1924794	1924807	14	344.21	134	1217
1924848	1924853	6	9.17	11	11
1925112	1925125	14	0.00	0	0
1926581	1927363	783	0.13	0	10
1931531	1931587	57	23.12	24	34
1933493	1933805	313	34.12	20	138
1935081	1935185	105	143.28	90.5	260
1936473	1936474	2	0.00	0	0
1936676	1936689	14	14.00	16	16
1936724	1936907	184	0.00	0	0
1936940	1936945	6	0.00	0	0
1937210	1937604	395	6.04	0	23
1938946	1939015	70	8.49	0	27
1939054	1939072	19	0.00	0	0
1939871	1939912	42	3.05	0	11
1940897	1941281	385	8.05	10	30
1941400	1941694	295	4.18	0	26
1941819	1942107	289	0.00	0	0
1942403	1942503	101	11.55	0	32
1942876	1943051	176	49.22	52	81
1943406	1943805	400	38.73	12	216
1944251	1944696	446	49.93	40	196
1945054	1945540	487	2.13	0	14
1945788	1946664	877	16.96	13	81
1947104	1947206	103	0.00	0	0
1947414	1947492	79	30.47	36	62
1947850	1947856	7	0.00	0	0
1949351	1949392	42	0.00	0	0
1950353	1950485	133	8.01	0	39
1951203	1951421	219	10.42	0	131
1952274	1952404	131	40.01	21	112
1953131	1953305	175	33.29	27	81
1953537	1953538	2	0.00	0	0
1954196	1954258	63	3.30	0	11
1954847	1955232	386	96.00	0	395
1956697	1956840	144	56.94	57	114
1956872	1956885	14	4.29	0	12
1957444	1957497	54	0.00	0	0
1957795	1957895	101	35.92	44	76
1958673	1958714	42	0.00	0	0
1959366	1959372	7	23.71	31	32
1959979	1960044	66	7.73	0	22
1960636	1960642	7	51.29	60.5	65
1960988	1961036	49	17.45	17.5	25
1961910	1961934	25	13.76	19	21
1962754	1962755	2	26.50	53	53
1963908	1963916	9	16.56	19	20
1963943	1963963	21	51.81	82.5	106
1965958	1965975	18	12.67	13	15
1967395	1967567	173	3.52	0	13
1968676	1968687	12	0.00	0	0
1969216	1969260	45	11.16	12	19
1969294	1969310	17	27.12	28.5	30
1970424	1970600	177	32.62	18	140
1971180	1971193	14	44.00	52	54
1971226	1971243	18	30.22	32	32
1972096	1972320	225	4.52	0	41
1972396	1972422	27	270.85	290	674
1972497	1972526	30	81.30	43	1462
1972600	1972737	138	29.30	17	857
1975017	1975131	115	6.14	5	19
1975954	1975967	14	34.00	39	39
1976122	1976164	43	38.81	44.5	51
1976285	1976421	137	6.38	0	17
1976673	1976688	16	0.00	0	0
1977475	1977507	33	0.00	0	0
1977554	1977555	2	0.00	0	0
1977748	1978171	424	1.05	0	11
1978787	1978810	24	0.00	0	0
1981132	1981199	68	0.85	0	12
1981302	1981420	119	0.00	0	0
1982861	1982876	16	0.00	0	0
1982909	1983006	98	8.57	0	89
1984322	1984325	4	85.75	113	118
1985055	1985064	10	56.80	69	89
1985095	1985169	75	273.73	220.5	449
1986022	1986402	381	8.62	0	102
1987258	1987345	88	32.38	0	124
1988732	1988734	3	66.33	99.5	101
1988957	1989066	110	113.30	98	237
1989259	1989358	100	54.91	42	120
1990127	1990244	118	11.04	14	24
1992996	1993015	20	12.55	13	14
1993048	1993120	73	60.55	29	156
1994108	1994120	13	6.15	10	10
1994146	1994163	18	66.11	70	72
1994491	1994503	13	24.62	27	29
1994807	1995171	365	5205.68	907.5	28207
1995601	1995615	15	1692.80	1660.5	2591
1996006	1996388	383	12.82	10	130
1996881	1997075	195	6.66	0	18
1998003	1998133	131	1.68	0	15
1998881	1999005	125	22.10	21	57
1999585	1999605	21	129.00	134	146
2000953	2000969	17	252.35	272	284
2001756	2001769	14	87.57	96	102
2001799	2001836	38	0.00	0	0
2001874	2002089	216	5.33	0	19
2003878	2003946	69	11.22	15	24
2004577	2004671	95	0.00	0	0
2005494	2005564	71	3.86	0	38
2006126	2006133	8	0.00	0	0
2006166	2006211	46	27.13	28	38
2006647	2006869	223	2.86	0	19
