#start	end	length	mean	median	max
1962754	1962755	2	41.00	82	82
1963908	1963963	56	16.55	0	92
1965958	1965975	18	0.00	0	0
1967395	1967567	173	0.00	0	0
1968676	1968687	12	0.00	0	0
1969216	1969310	95	0.00	0	0
1970424	1970600	177	45.45	15	282
1971180	1971243	64	16.48	0	63
1972096	1972737	642	537.95	0	3608
1975017	1975131	115	0.00	0	0
1975954	1976164	211	24.67	10	90
1976285	1976421	137	0.00	0	0
1976656	1976688	33	0.00	0	0
1977475	1977555	81	0.00	0	0
1977748	1978171	424	1.18	0	12
1978787	1978810	24	0.00	0	0
1981132	1981420	289	0.00	0	0
1982861	1983006	146	0.00	0	0
1984322	1984325	4	0.00	0	0
1985055	1985169	115	22.24	10	72
1986022	1986402	381	4.18	0	62
1987258	1987345	88	3.84	0	15
1988732	1988734	3	8.33	12.5	13
1988957	1989066	110	31.18	25	68
1989259	1989358	100	18.12	11	42
1990127	1990244	118	0.18	0	11
1992996	1993120	125	55.29	17.5	278
1994108	1994163	56	14.38	0	37
1994491	1994503	13	13.46	14	17
1994807	1995171	365	10166.99	2516.5	47338
1995601	1995615	15	282.67	282	420
1996006	1996388	383	6.89	0	30
1996881	1997075	195	1.03	0	11
1998003	1998133	131	0.00	0	0
1998881	1999005	125	7.37	0	35
1999585	1999605	21	38.71	39.5	47
2000953	2000969	17	118.00	125.5	132
2001756	2002089	334	2.38	0	28
2003878	2003946	69	0.00	0	0
2004577	2004671	95	0.00	0	0
2005494	2005564	71	4.04	0	29
2006126	2006211	86	13.73	13	39
2006647	2006869	223	2.34	0	13
2007137	2007138	2	0.00	0	0
2008912	2009040	129	10.52	0	43
2009980	2009990	11	8.18	10	10
2010864	2011463	600	386.06	0	3693
2013363	2015246	1884	0.13	0	10
2015466	2017050	1585	0.00	0	0
2017363	2017439	77	0.00	0	0
2019492	2019609	118	0.00	0	0
2021446	2021481	36	10.56	13	30
2021668	2021720	53	0.00	0	0
2022240	2022524	285	0.00	0	0
2023848	2024899	1052	0.00	0	0
2026064	2026372	309	0.00	0	0
2027636	2027709	74	0.55	0	11
2028037	2028113	77	20.49	35.5	37
2029482	2029538	57	3.70	0	19
2030513	2030573	61	35.89	5.5	149
2031573	2031668	96	16.22	18	35
2032515	2032542	28	23.71	24	28
2033023	2033108	86	0.00	0	0
2034675	2034822	148	0.00	0	0
2036086	2039364	3279	1.04	0	66
2040286	2046713	6428	0.46	0	33
2048141	2048172	32	0.00	0	0
2048734	2048878	145	3.96	0	16
2050529	2050597	69	0.00	0	0
2051651	2051804	154	0.00	0	0
2053044	2053193	150	2.30	0	17
2053920	2053958	39	0.00	0	0
2054874	2055061	188	1.87	0	18
2055578	2055599	22	0.00	0	0
2056983	2057325	343	1.67	0	14
2058916	2058946	31	0.00	0	0
2060146	2060206	61	32.95	0	104
2060591	2060645	55	45.80	31.5	80
2061114	2061189	76	48.22	0	175
2061454	2061612	159	17.77	13	78
2062294	2062425	132	75.94	60	183
2062939	2063079	141	43.90	37	98
2065024	2065060	37	0.00	0	0
2065817	2065902	86	3.85	0	12
2066527	2066573	47	0.00	0	0
2068504	2068733	230	5.93	0	15
2069703	2069856	154	0.00	0	0
2071996	2072505	510	8.27	0	156
2072794	2072887	94	484.15	283	1089
2074520	2075175	656	23.96	0	168
2076760	2076902	143	6.22	0	27
2077323	2077518	196	0.00	0	0
2078737	2078749	13	0.00	0	0
2078918	2078990	73	2.97	0	16
2079312	2079346	35	12.40	13	16
2079764	2079787	24	0.00	0	0
2080292	2080438	147	0.55	0	11
2083229	2083792	564	2.65	0	20
2084486	2084727	242	35.03	16	121
2089132	2089205	74	22.35	22	32
2089539	2089571	33	2.88	0	12
2091017	2091810	794	2.44	0	19
2094238	2095594	1357	0.82	0	20
2097206	2097268	63	0.00	0	0
2099156	2099284	129	0.47	0	10
2100212	2102862	2651	2.02	0	69
2103721	2103770	50	11.72	17	22
2105090	2105122	33	3.33	0	20
2105711	2105763	53	0.00	0	0
2106870	2106876	7	0.00	0	0
2107357	2107358	2	14.00	28	28
2108225	2108307	83	12.70	14	19
2108824	2108957	134	34.95	19	113
2109171	2109424	254	1.54	0	84
2110064	2110211	148	0.40	0	15
2111886	2112094	209	17.69	0	84
2112698	2112771	74	7.43	10	18
2113162	2113211	50	2.10	0	12
2113903	2113940	38	120.79	114	180
2114151	2114441	291	16.20	15	47
2116290	2116330	41	4.32	0	11
2116514	2116668	155	28.41	20	70
2117404	2117407	4	0.00	0	0
2118092	2118252	161	9.71	0	30
2119117	2119181	65	7.08	0	17
2119752	2119908	157	20.18	0	121
2120767	2120816	50	1.30	0	15
2121237	2121442	206	63.08	51	159
2122650	2122708	59	111.98	122	149
2122943	2123014	72	98.99	98	285
2123483	2123489	7	55.43	64.5	66
2124021	2124033	13	283.77	318.5	327
2125579	2125605	27	52.22	53.5	70
2126479	2126518	40	16.05	18	35
2127914	2127926	13	104.23	113	118
2128347	2128520	174	2.80	0	30
2129415	2129533	119	7.71	0	25
2131595	2132699	1105	18.50	0	336
2133537	2134534	998	5.13	0	29
2135549	2135569	21	17.43	18	19
2136410	2136607	198	126.26	97	311
2137331	2137436	106	10.48	13	28
2138229	2138448	220	2818.84	178	14430
2138932	2138998	67	9.21	0	29
2139743	2139806	64	73.52	85	115
2141370	2141471	102	2.37	0	13
2143338	2143478	141	13.94	0	45
2144403	2144430	28	0.00	0	0
2144800	2144848	49	11.37	12.5	25
2145809	2146658	850	2.42	0	31
2146908	2147047	140	0.00	0	0
2148092	2148183	92	10.77	0	30
2148709	2148885	177	9.38	0	41
2149063	2149098	36	26.97	27	34
2149597	2149746	150	18.35	21	49
2151170	2151189	20	0.00	0	0
2152825	2152851	27	0.00	0	0
2152984	2152999	16	0.00	0	0
2153219	2153285	67	0.00	0	0
2153649	2153653	5	31.20	38.5	41
2153786	2153922	137	13.51	0	95
