#start	end	length	mean	median	max
1800865	1800878	14	1.29	1	2
1801590	1801672	83	30.52	6	73
1802963	1802983	21	7.86	8	12
1804587	1804794	208	26.00	0	157
1805317	1805445	129	131.68	174.5	352
1805560	1805639	80	3639.25	1375	8007
1808567	1808817	251	659.10	23	4915
1810365	1810705	341	294.77	18	2792
1811309	1811375	67	37.91	3	127
1812147	1812198	52	10.40	7	20
1812559	1812579	21	17.10	3	74
1813810	1813869	60	28.45	0	70
1814398	1814483	86	73.38	54	211
1815237	1815278	42	5.12	2	9
1815636	1815677	42	38.88	38	74
1815876	1815899	24	19.29	19	25
1816401	1816497	97	29.32	37	50
1816634	1816827	194	31.46	0	560
1817719	1818004	286	2.25	0	14
1818256	1818534	279	46.06	1	351
1818877	1819086	210	37.39	0	185
1819519	1819520	2	5.50	11	11
1820106	1820128	23	0.00	0	0
1820843	1820875	33	20.79	23	26
1821263	1821284	22	2.55	3	3
1822020	1822021	2	10.00	20	20
1822538	1822549	12	37.83	41	43
1822934	1822963	30	280.80	337	340
1823696	1823807	112	140.11	1	822
1824036	1824054	19	17.63	17	24
1824325	1824429	105	185.66	0	703
1826086	1826159	74	0.23	0	1
1828752	1829231	480	0.04	0	1
1830126	1830271	146	1.11	0	5
1831622	1831636	15	13.20	14	17
1831946	1832081	136	30.10	15	99
1833066	1833082	17	0.00	0	0
1836641	1836665	25	7.76	8.5	10
1837353	1837372	20	3.80	4	5
1837514	1837548	35	34.17	40.5	53
1837780	1837888	109	994.41	7	4379
1838630	1838635	6	13.17	16	16
1840581	1840603	23	189.13	151	469
1841171	1841353	183	57.88	2	285
1844283	1844420	138	40.25	34	125
1845090	1845122	33	6.36	8	10
1846779	1846795	17	10.00	10.5	14
1847159	1847458	300	81.10	9	356
1847645	1847743	99	123.67	14	380
1848386	1848451	66	55.30	36	126
1849106	1849110	5	23.80	30	31
1849984	1850004	21	15.95	16	21
1852725	1852749	25	19.96	23.5	26
1854082	1854084	3	3.33	5	5
1855021	1855036	16	6.25	6	9
1857428	1857434	7	16.29	19	19
1858632	1858788	157	65.15	2.5	310
1859610	1859627	18	108.61	135	157
1860500	1860658	159	64.47	45	220
1862369	1862458	90	105.36	50	264
1863056	1863098	43	41.81	47	58
1866096	1866120	25	1.72	1.5	3
1872591	1872676	86	1.10	1	2
1873961	1873981	21	11.38	18	18
1874082	1874091	10	99.20	104	179
1874641	1874664	24	10.38	14	19
1874771	1874873	103	16.88	0	556
1875102	1875191	90	0.34	0	1
1876014	1876035	22	2.45	2	4
1876945	1876946	2	1.00	2	2
1877409	1877492	84	3339.04	14	8022
1878774	1878949	176	602.72	21	2847
1880318	1880335	18	323.78	149	1018
1882105	1882110	6	104.50	120	149
1882831	1882992	162	807.37	139	3623
1883407	1883445	39	5.56	5.5	8
1884934	1885089	156	14.49	8	37
1885294	1885308	15	0.00	0	0
1887520	1887536	17	0.94	1	1
1887828	1887952	125	25.37	5	88
1888775	1888834	60	5.37	5	11
1889534	1889547	14	24.50	25	31
1889779	1889843	65	113.65	5	280
1890747	1890831	85	14.46	13	25
1891267	1891275	9	8.56	8.5	13
1891807	1891844	38	1.97	2	3
1892457	1892474	18	30.56	33	35
1893258	1893274	17	34.76	37	40
1894112	1894292	181	96.17	8	297
1894923	1895046	124	2.02	0	5
1895662	1895676	15	7.27	8	9
1896487	1896507	21	3.05	3	4
1899145	1899196	52	12.27	16	18
1899572	1899577	6	2.50	3	3
1900559	1900654	96	13.21	9	35
1901276	1901417	142	27.61	0	109
1902927	1903044	118	14.42	1	59
1903870	1903924	55	89.69	136	159
1904405	1904422	18	10.17	8	17
1905365	1905379	15	11.80	13	14
1907270	1907391	122	88.30	94	263
1909072	1909230	159	30.76	16	71
1909657	1909796	140	175.42	3	814
1910278	1910346	69	7.04	3	22
1910746	1910765	20	31.95	34	37
1911636	1911715	80	45.85	8	280
1911983	1912108	126	4.76	3	22
1913165	1913358	194	7.98	3	85
1914664	1914672	9	13.33	14	20
1915249	1915332	84	4.60	4	11
1915431	1915478	48	3.19	4	6
1916985	1917006	22	79.00	87	99
1918153	1918317	165	355.95	20	3821
1918697	1918735	39	137.69	67.5	416
1919075	1919208	134	136.01	7	531
1920114	1920362	249	99.51	28.5	344
1920966	1920999	34	4.06	3	6
1923481	1923525	45	60.44	71	77
1924667	1924679	13	14.69	17	19
1925397	1925547	151	33.21	1	117
1926838	1926853	16	44.56	50	55
1928033	1928057	25	38.44	50	55
1928640	1928686	47	1.83	2	3
1931471	1931569	99	192.58	213.5	368
1931951	1931956	6	17.83	21	22
1932812	1932817	6	49.67	60	61
1933649	1933662	14	5.79	6	7
1933747	1933817	71	2.14	1	7
1934289	1934438	150	5.06	2	21
1936585	1936601	17	44.94	48	49
1937004	1937021	18	14.00	15	16
1938143	1938284	142	19.08	8	80
1940245	1940566	322	21.22	17	67
1941701	1941728	28	28.21	31	38
1943855	1943875	21	2.81	3	3
1944557	1944668	112	75.02	18	350
1946310	1946314	5	7.20	9	9
1947320	1947556	237	6.07	1	33
1949834	1949881	48	4.73	8	8
1951145	1951260	116	16.69	10	47
1951942	1952029	88	31.67	18	80
1952624	1952713	90	45.40	36	98
1953257	1953294	38	390.63	336	740
1954546	1954678	133	45.80	10	204
1955963	1955978	16	2.81	3	3
1957080	1957103	24	17.71	18	34
1958184	1958185	2	7.50	15	15
1959652	1959656	5	13.40	17.5	18
1960821	1961026	206	23.69	6	131
1961468	1961488	21	47.67	51	51
1962452	1962464	13	2.15	3	3
1963176	1963200	25	24.96	24	35
1963966	1964026	61	15.28	15	46
1964594	1964830	237	21.76	7	115
1965104	1965517	414	390.11	6	6473
1966496	1966600	105	28.88	17	70
1967615	1967639	25	2.12	2	3
1968948	1969093	146	232.21	225	682
1970237	1970597	361	89.39	4	821
1971270	1971287	18	10.39	12	12
1972248	1972330	83	57.94	23.5	127
1973048	1973369	322	8.36	0	64
1975775	1975931	157	19.23	3	77
1976154	1976197	44	27.59	32	39
1976807	1976998	192	34.49	13	135
1977119	1977249	131	14.28	0	115
1977766	1977783	18	1.83	2	2
1979572	1979674	103	39.80	29.5	77
1980389	1980573	185	42.18	18	175
1981306	1981310	5	10.40	13	13
1982651	1982668	18	27.94	30	31
1983977	1984159	183	153.11	33	643
1984976	1984996	21	5.57	6	9
1986179	1986209	31	5.42	5	8
1987101	1987255	155	166.65	7	804
1987706	1987949	244	128.62	5	602
1988970	1988971	2	1.00	2	2
1989995	1990098	104	10.45	3	30
1991038	1991204	167	54.46	1	508
1993015	1993032	18	6.39	2	19
1993651	1993652	2	0.00	0	0
1995350	1995575	226	2.54	0	16
1995758	1995809	52	359.98	355	608
1995895	1995952	58	11.41	10	30
1996508	1996785	278	9.13	2	53
1998620	1998668	49	33.55	40	48
1999410	1999424	15	2.40	3	3
2000022	2000051	30	0.13	0	1
2000967	2000992	26	1.58	3	3
2002259	2002276	18	0.00	0	0
2002556	2002557	2	2.00	4	4
2002999	2003018	20	0.65	1	1
2003766	2003954	189	9.23	1	62
2005023	2005133	111	216.80	22	691
2005923	2005929	7	6.86	8	9
2006848	2007149	302	19.52	1	129
2008623	2008743	121	15.43	2	128
2009173	2009326	154	256.47	129	691
2010310	2011002	693	83.91	1	1083
2012695	2012714	20	11.10	14	15
2014434	2014436	3	4.00	6	6
2014926	2015026	101	7.69	9	21
2016020	2016179	160	1708.14	6	8001
2017716	2017719	4	0.75	1	1
2018770	2018773	4	3.00	4	4
2020728	2020748	21	5.76	5	9
2022015	2022209	195	11.72	0	127
2022927	2022966	40	147.03	240	279
2024266	2024398	133	33.56	5	198
2025407	2025488	82	28.39	5	79
2026158	2026222	65	1.43	1	3
2027168	2027266	99	3.77	3	12
2027681	2027699	19	0.21	0	2
2028693	2028717	25	1.28	1	2
2029771	2029794	24	2.83	3	3
2031413	2031437	25	5.44	4	16
2031903	2031924	22	2.95	4	4
2033357	2033530	174	413.22	2	2002
2034524	2034643	120	5.77	0	20
2036339	2036536	198	40.98	0	421
2037992	2038014	23	3.65	5	5
2038984	2039004	21	8.43	9	9
2039941	2040046	106	0.00	0	0
2041529	2041530	2	0.00	0	0
2043268	2043326	59	0.00	0	0
2043936	2043998	63	0.00	0	0
2045301	2045306	6	0.00	0	0
2047962	2048219	258	0.12	0	1
2051696	2051875	180	62.99	0	384
2052569	2052584	16	1.12	1	2
2053572	2053685	114	43.90	16	126
2056449	2056503	55	253.22	44	1239
2057259	2057354	96	1143.09	12	3350
2057874	2057880	7	27.00	31.5	32
2058985	2059118	134	1.17	0	8
2062510	2062582	73	58.01	57.5	118
2062800	2062838	39	4.79	0	12
2064717	2065010	294	0.39	0	3
2066121	2066519	399	2.25	1	11
2067294	2067419	126	44.59	6	157
2067708	2067732	25	55.80	59	66
2068189	2068194	6	141.33	164	187
2068882	2069002	121	46.09	5	153
2070176	2070244	69	6.39	3	16
2071523	2071890	368	93.26	3	931
2072701	2072725	25	21.08	22	27
2075179	2075321	143	21.74	9	77
2076294	2076342	49	615.18	813.5	850
2077816	2077992	177	220.80	100.5	537
2080605	2080623	19	225.32	239	287
2081560	2081574	15	10.67	13	14
2082004	2082208	205	91.62	0	671
2083511	2083571	61	8.26	9.5	22
2086586	2086588	3	78.00	117	118
2086733	2086737	5	109.00	131	154
2086909	2087001	93	325.65	29	1279
2087536	2087667	132	547.35	0	2990
2088838	2088921	84	6.25	1	19
2091160	2091203	44	3.68	4	5
2092242	2092262	21	50.33	57	65
2092743	2092747	5	14.00	17.5	18
2093303	2093401	99	27.34	33.5	54
2093681	2093713	33	23.00	24	30
2094161	2094210	50	345.64	637	680
2095264	2095412	149	22.30	2	91
2096316	2096554	239	19.52	1	94
2097470	2097600	131	24.02	36	52
2098321	2098328	8	4.12	5	5
2098968	2098988	21	3.76	4	13
2099604	2099617	14	2.79	3	3
2101241	2101382	142	5.15	1	18
2101572	2101635	64	2.94	2	9
2102020	2102160	141	19.95	5	71
2102551	2102597	47	13.85	22	24
2102895	2102958	64	32.98	16	74
2103934	2104193	260	90.49	0	893
2105820	2105857	38	98.00	127	144
2106140	2106377	238	168.50	2	952
2107062	2107065	4	5.75	8	8
2107267	2107295	29	23.83	25	28
2107941	2108253	313	20.36	6	84
2110204	2110229	26	12.27	14	14
2111187	2111264	78	93.23	31	777
2111350	2111402	53	375.21	479.5	610
2111588	2111704	117	233.99	104	641
2114324	2114430	107	69.39	4	278
2115571	2115705	135	63.34	0	259
2116150	2116178	29	7.48	11	13
2116912	2117019	108	148.95	15	446
2118534	2118668	135	3.83	1	28
2118753	2118804	52	55.48	58	98
2120491	2120587	97	616.51	1	1939
2121857	2122493	637	11.47	2	119
2123823	2123834	12	22.08	24	25
2124423	2124535	113	7.42	2.5	24
2125577	2125793	217	138.52	0	987
2127006	2127011	6	5.00	6	6
2128380	2128549	170	76.05	9	511
2130071	2130116	46	64.28	83	83
2130312	2130317	6	1.00	2	2
2130966	2130969	4	0.00	0	0
2131900	2131919	20	8.40	9	9
2133267	2133296	30	0.63	1	1
2133570	2133577	8	0.00	0	0
2134043	2134052	10	139.20	155	155
2136057	2136239	183	11.64	0.5	94
2137683	2137810	128	138.17	2	590
2138696	2138699	4	30.00	40	40
2139264	2139311	48	8.31	10	12
2139750	2139751	2	2.00	4	4
2140421	2140773	353	5.03	1	17
2141749	2142070	322	5.11	0	45
2144287	2144295	9	0.56	1	1
2144476	2144507	32	19.94	24	30
2145360	2145613	254	8.06	0	42
2146373	2146380	8	3.50	4	4
2147521	2147564	44	1.09	1	2
2148360	2148448	89	4.11	4	8
2149403	2149484	82	4.15	2	9
2150214	2150338	125	19.70	0	57
2150567	2150652	86	45.35	17	134
2151406	2151604	199	18.15	1	122
2154297	2154341	45	5.98	6.5	8
2155164	2155226	63	8.44	9	25
2155686	2155722	37	2.11	2	4
2157073	2157324	252	26.24	3	197
2159502	2159678	177	14.40	3	68
2161938	2161955	18	4.44	5	5
2162796	2162816	21	4.29	4	8
2163666	2163668	3	9.33	14	14
2164974	2165063	90	26.30	5	69
2166321	2166536	216	8.75	6	31
2168310	2168569	260	12.22	1	70
2169203	2169240	38	37.66	53	64
2170204	2170344	141	198.70	148	670
2170579	2171178	600	291.00	0	2897
2173000	2173335	336	31.24	2	471
2173405	2173564	160	400.98	18	2194
2173636	2173647	12	175.92	149	387
2173729	2173742	14	13.86	7	39
2173815	2173823	9	217.89	197	718
2173894	2174014	121	70.97	55	398
2174702	2175182	481	0.78	0	20
2175891	2175922	32	31.00	45	46
2176820	2176838	19	0.00	0	0
2177691	2177710	20	0.00	0	0
2178806	2178821	16	0.00	0	0
2179131	2179145	15	1.60	3	3
2179617	2179630	14	0.00	0	0
2181086	2181283	198	20.40	0	158
2183902	2183983	82	2.51	1	15
2184489	2184491	3	29.33	44	44
2185155	2185370	216	19.21	0	309
2187111	2187217	107	82.72	1	256
2187521	2187540	20	0.95	1	1
2188354	2188419	66	1.59	1	4
2189152	2189268	117	6.68	2	22
2190283	2190353	71	19.31	0	49
2191206	2191313	108	21.46	3	119
2192319	2192376	58	33.79	13	109
2193016	2193067	52	17.85	7	51
2193383	2193583	201	44.04	1	214
2193758	2193801	44	799.55	1269	1303
2194099	2194207	109	12.07	4	37
2196012	2196069	58	7.64	10	18
2198359	2198897	539	65.74	0	1469
2199237	2199293	57	406.05	552	651
2201193	2201323	131	40.34	25	166
2201507	2201602	96	32.09	39	71
2202650	2202674	25	4.76	5	6
2203641	2203645	5	1.60	2	2
2204366	2204369	4	3.00	4	4
2205108	2205125	18	0.72	1	1
2206200	2206276	77	40.47	21	77
2207153	2207224	72	3.07	3	6
2207918	2208172	255	4.95	1	40
2208842	2208909	68	7.32	5	18
2209525	2209657	133	41.98	0	148
2210045	2210072	28	14.54	18	21
2210229	2210275	47	29.79	33	44
2211203	2211226	24	0.83	1	1
2214028	2214259	232	22.22	0	161
2215625	2215732	108	123.18	6	374
2216804	2216978	175	679.50	64.5	3151
2217738	2217921	184	1.71	0	7
2218483	2218590	108	70.26	0	348
2218936	2218977	42	13.40	14	25
2223814	2223996	183	0.03	0	1
2227453	2227648	196	0.18	0	1
2228123	2228185	63	0.25	0	1
2228924	2228929	6	0.00	0	0
2231539	2231627	89	5.07	1	12
2233335	2233351	17	2.41	3	3
2233973	2234185	213	3.04	1	15
2234444	2234482	39	0.49	0	2
2234586	2234744	159	1.77	0	17
2236548	2236622	75	25.27	4	62
2237679	2237863	185	98.26	1	509
2238515	2238748	234	95.16	17	520
2239142	2239462	321	25.56	4	190
2241502	2241521	20	233.45	309	330
2242554	2242555	2	11.50	23	23
2243483	2243763	281	1091.90	20	8014
2245438	2246063	626	106.54	2	1600
2246406	2246450	45	103.02	18	675
2246676	2246742	67	557.84	726	1422
2247736	2247795	60	19.30	26	29
2248649	2248769	121	31.00	38	72
2250009	2250213	205	39.73	19	157
2251150	2251271	122	9.49	9	37
2252373	2252703	331	73.75	1	3443
2252908	2252999	92	12.10	12	20
2253687	2253779	93	38.99	47	127
2256378	2256528	151	4.25	2	15
2257204	2257317	114	17.65	0	60
2258086	2258151	66	32.79	9	77
2258935	2259057	123	44.28	0	208
2259400	2259558	159	5.95	0	20
2261544	2261742	199	11.53	2	57
2262244	2262284	41	152.46	191	216
2264242	2264404	163	56.00	27	253
2264825	2264856	32	75.38	79	99
2265217	2265401	185	12.97	2	70
2265939	2266057	119	152.13	3	569
2266937	2266979	43	21.51	19	58
2267919	2267965	47	26.06	16	47
2271919	2272063	145	243.28	28	948
2272415	2272498	84	253.76	7	612
2273630	2273735	106	1413.38	29	4241
2275101	2275172	72	21.10	12	82
2276867	2276868	2	6.00	12	12
2277073	2277173	101	52.39	56	117
2279316	2279639	324	10.57	3	51
2280063	2280129	67	113.94	62.5	307
2280997	2281254	258	178.34	53	715
2282557	2282598	42	35.93	46	49
2283475	2283777	303	1.54	0	12
2284630	2284700	71	0.31	0	2
2286624	2286683	60	1.17	1	2
2287551	2287585	35	0.51	0.5	2
2288792	2288953	162	0.90	1	3
2290142	2290181	40	4.67	2	8
2292504	2292597	94	3.16	1	13
2293078	2293216	139	46.42	0	314
2293784	2293807	24	13.79	15	15
2294675	2294689	15	4.13	4	7
2295080	2295083	4	4.50	6	8
2296619	2296720	102	12.91	0	38
2296988	2297007	20	10.80	13	16
2297626	2297641	16	90.56	95	128
2298638	2298832	195	18.24	13.5	68
2301009	2301083	75	90.92	32	180
2302233	2302277	45	396.96	430	547
2302905	2303079	175	23.15	0	152
2304370	2304481	112	30.62	8	104
2304746	2304790	45	11.00	10	15
2305310	2305389	80	14.79	5	43
2306006	2306158	153	26.01	1	115
2307373	2307454	82	685.23	46	1573
2307761	2307827	67	66.79	2	151
2308578	2308731	154	11.81	6	66
2309542	2309621	80	65.36	53	125
2310522	2310607	86	35.85	20	86
2310968	2310990	23	138.26	182.5	206
2311837	2311839	3	17.67	26.5	27
2315545	2315548	4	9.00	12	12
2319020	2319171	152	32.49	31	112
2319526	2319658	133	165.23	38	483
2319935	2319937	3	0.00	0	0
2320363	2320509	147	0.00	0	0
2321543	2322067	525	0.03	0	1
2322828	2323068	241	0.07	0	1
2323918	2323919	2	0.00	0	0
2324199	2324213	15	0.00	0	0
2324577	2324607	31	0.00	0	0
2324764	2324770	7	0.00	0	0
2325086	2325099	14	0.00	0	0
2326171	2326172	2	0.00	0	0
2327199	2327201	3	0.00	0	0
2328225	2328235	11	0.00	0	0
2329052	2329055	4	0.00	0	0
2334417	2334429	13	0.00	0	0
2335030	2335037	8	0.00	0	0
2335458	2335514	57	0.00	0	0
2335752	2335776	25	0.00	0	0
2336212	2336216	5	0.00	0	0
2336622	2336623	2	0.00	0	0
2336960	2336961	2	0.00	0	0
2337322	2337323	2	0.00	0	0
2337717	2337737	21	0.00	0	0
2338737	2338738	2	0.00	0	0
2339327	2339407	81	0.00	0	0
2340545	2340552	8	0.00	0	0
2342041	2342055	15	0.00	0	0
2343896	2343981	86	0.00	0	0
2344690	2345058	369	0.20	0	2
2345491	2345511	21	0.00	0	0
2345674	2345723	50	0.00	0	0
2346246	2346250	5	0.00	0	0
2347423	2347444	22	0.00	0	0
2348258	2348259	2	0.00	0	0
2349217	2349451	235	0.00	0	0
2349638	2349748	111	0.00	0	0
2350492	2350615	124	0.01	0	1
2351650	2351657	8	0.00	0	0
2351937	2351964	28	0.00	0	0
2352247	2352260	14	0.00	0	0
2352453	2352487	35	0.00	0	0
2352689	2352859	171	0.00	0	0
2353334	2353493	160	0.00	0	0
2353659	2353709	51	0.00	0	0
2354244	2354477	234	0.00	0	0
2355990	2356052	63	0.00	0	0
2357409	2357428	20	0.00	0	0
2357876	2357932	57	21.46	27	49
2358287	2358385	99	73.85	4.5	693
2360282	2360285	4	1.50	2	2
2361956	2362173	218	7.96	0	79
2363937	2364012	76	96.51	77	185
2366037	2366171	135	313.80	11	1580
2366871	2366945	75	34.63	26.5	69
2371000	2371012	13	12.23	15	15
2371727	2371750	24	30.75	35	38
2372558	2372576	19	33.89	42	46
2373111	2373128	18	29.22	30	39
2373672	2373916	245	372.33	0	5389
2374814	2374842	29	12.76	11	23
2376793	2376923	131	2207.51	29	8017
2378520	2378525	6	5.00	6	6
2379765	2379770	6	79.00	95	95
2379906	2379967	62	762.97	0	7997
2380577	2380768	192	19.99	0	97
2381297	2381315	19	0.95	1	1
2382045	2382090	46	34.57	39	52
2382934	2383055	122	37.21	1	169
2385837	2385871	35	5.51	5	9
2386340	2386733	394	0.89	0	14
2388255	2388269	15	0.00	0	0
2389662	2389672	11	5.36	2.5	25
2391185	2391481	297	4.59	2	19
2391563	2391610	48	24.79	6	394
2391682	2391703	22	56.23	34	304
2391773	2391780	8	507.12	559	692
2391850	2391881	32	164.31	14	2403
2391952	2391969	18	67.94	10	227
2392041	2392050	10	1316.50	210	5854
2392132	2392154	23	69.26	48.5	214
2392225	2392231	7	633.86	884	1033
2392305	2392313	9	2291.11	822	7857
2392385	2392408	24	676.54	4	7898
2392482	2392540	59	263.63	203	2240
2392610	2392645	36	61.86	55	156
2392732	2392740	9	2953.11	3092.5	6620
2392814	2392825	12	1073.92	194	5594
2392940	2393019	80	3619.46	719	8013
2395947	2396123	177	449.25	9	4920
2396197	2396245	49	126.10	1	2966
2396317	2396448	132	305.01	204	889
2397996	2398356	361	255.00	5	2634
2399113	2399219	107	42.03	52	113
2400570	2400673	104	80.61	4	377
2401079	2401228	150	41.15	30	118
2401580	2401735	156	155.62	0	642
2402900	2403040	141	12.73	5	66
2404142	2404143	2	42.00	84	84
2404822	2404866	45	33.60	34	43
2405302	2405425	124	7.12	10	16
2406785	2406828	44	6.91	6	10
2407222	2407310	89	129.35	85	319
2407893	2408126	234	65.93	21	313
2409336	2409683	348	121.60	0	1169
2412499	2412500	2	6.00	12	12
2414323	2414331	9	93.44	105	106
2415670	2415708	39	26.97	28	53
2416078	2416207	130	82.24	24	318
2416679	2416791	113	31.95	2.5	118
2418016	2418054	39	100.05	74.5	191
2418871	2418957	87	15.71	11	36
2420167	2420619	453	17.87	0.5	106
2421613	2421702	90	83.12	10	291
2422330	2422377	48	112.96	132	158
2422609	2422632	24	136.54	165	195
2422957	2423199	243	47.73	1	360
2423395	2423786	392	64.15	10	543
2426403	2426578	176	182.27	0	950
2426813	2426927	115	26.13	6	101
2427426	2427451	26	46.42	54	75
2428760	2428797	38	46.03	69	76
2429239	2429289	51	45.51	16.5	141
2430055	2430076	22	18.91	20	24
2431735	2431873	139	121.32	4	416
2432711	2432713	3	7.67	11.5	16
2433077	2433111	35	18.94	19.5	24
2433952	2434095	144	144.28	18	665
2434408	2434812	405	30.22	0	323
2435014	2435018	5	16.80	21	22
2435430	2435510	81	23.62	28	46
2436060	2436219	160	92.96	2	356
2437612	2437636	25	12.56	13	17
2439301	2439303	3	40.00	60	60
2440603	2440623	21	32.57	33	46
2441407	2441748	342	123.13	1	773
2442823	2442866	44	132.09	56	306
2443695	2443761	67	16.66	15	41
2445453	2445544	92	87.09	101	137
2445661	2445771	111	158.02	4	491
2445958	2446038	81	121.98	27	285
2447864	2447940	77	55.79	7	151
2448814	2449008	195	2.45	2	6
2449291	2449377	87	35.95	28.5	60
2449753	2449795	43	21.91	7	46
2450147	2450304	158	29.78	0	172
2451478	2451555	78	4.37	5	12
2452723	2452867	145	72.46	12.5	321
2454664	2454665	2	9.50	19	19
2455635	2455792	158	58.09	1	294
2455955	2456089	135	154.18	14	686
2456846	2456887	42	624.52	708	1635
2458289	2458417	129	35.29	1.5	153
2458721	2458786	66	14.55	11	31
2459642	2459910	269	118.13	1	500
2460319	2460343	25	6.56	6	24
2460854	2460973	120	5.57	0	33
2461319	2461352	34	4.91	3	9
2461734	2461790	57	1.46	1	5
2462685	2462731	47	37.79	63	69
2463299	2463476	178	1.17	0	5
2463894	2464335	442	10.55	0	108
2464703	2464845	143	112.38	0	7967
2468776	2468792	17	0.00	0	0
2469735	2469796	62	0.26	0	1
2473070	2473454	385	1.76	2	6
2474361	2474418	58	29.28	31	41
2474881	2474898	18	100.22	108	125
2477278	2477313	36	24.19	33	37
2478058	2478318	261	146.44	13	666
2478550	2478651	102	482.42	3	1453
2479393	2479577	185	174.16	20	830
2480295	2480429	135	17.01	19	41
2480595	2480705	111	360.70	25	2060
2481996	2482133	138	19.96	12	57
2483664	2483667	4	46.75	63	65
2484433	2484468	36	6.28	6	10
2485657	2485793	137	8.18	7	20
2486802	2486835	34	39.00	48	66
2487880	2488323	444	101.28	39	424
2489665	2489825	161	15.22	13	30
2490750	2490830	81	188.91	2	591
2493063	2493071	9	77.00	87.5	92
2493678	2493696	19	71.68	76.5	87
2494195	2494321	127	15.09	6	36
2494655	2494713	59	4908.54	7995.5	8018
2494783	2494904	122	342.52	518	854
2496339	2496497	159	47.09	0	163
2497092	2497141	50	139.52	49	485
2498531	2498750	220	1.19	0	5
2499915	2499969	55	24.51	25	52
2500984	2501012	29	16.55	17.5	19
2501982	2501991	10	10.00	11	12
2502958	2502961	4	12.00	15	18
2503835	2503944	110	100.77	34	291
2505673	2505716	44	14.11	9	32
2506758	2506794	37	5.65	4	14
2507776	2507896	121	38.03	19.5	135
2508854	2508934	81	81.77	29	191
2510408	2510495	88	123.20	66	360
2510991	2510996	6	2.17	3	3
2511648	2511693	46	7.63	7	14
2512525	2512612	88	683.25	66	1666
2513549	2513737	189	443.89	10	2322
2514089	2514099	11	43.55	48	49
2514298	2514323	26	2.38	4	4
2515533	2515602	70	1.20	1	5
2516863	2517073	211	2.96	2	9
2519942	2519951	10	3.70	4	5
2521926	2522178	253	8.38	3	50
2522416	2522438	23	3.87	4	5
2523084	2523107	24	4.62	5	6
2523474	2523599	126	5.69	5	15
2523903	2524173	271	302.04	1	2110
2524831	2524845	15	7.33	8	8
2525623	2525639	17	0.00	0	0
2526453	2526482	30	0.00	0	0
2528312	2528380	69	6.49	5.5	13
2529287	2529544	258	1.95	0	13
2531318	2531319	2	3.00	6	6
2532040	2532179	140	52.89	8	309
2533353	2533382	30	53.33	47	104
2534829	2534953	125	173.25	3	701
2536262	2536383	122	2279.01	19	8004
2537587	2537664	78	685.31	276	1540
2539223	2539728	506	138.45	4	1245
2540590	2540597	8	0.88	1	1
2541612	2541783	172	9.92	7	32
2544295	2544527	233	19.48	10	62
2545089	2545285	197	81.92	6	422
2547252	2547449	198	0.86	0	4
2548299	2548321	23	4.96	5	6
2549006	2549392	387	23.76	15	108
2550573	2550750	178	21.87	7	130
2551807	2551847	41	9.17	15	16
2552898	2552907	10	7.40	8	9
2554030	2554032	3	2.67	4	4
2554765	2554892	128	14.14	6	55
2555724	2556116	393	5.48	0	69
2556480	2556733	254	15.24	0	109
2557166	2557189	24	45.08	50	66
2558183	2558347	165	42.67	29	117
2559638	2559821	184	13.14	5	84
2560056	2560181	126	18.26	15	41
2560584	2560607	24	64.50	74	85
2562027	2562089	63	15.00	17	24
2562960	2562999	40	19.27	21	26
2564512	2564540	29	164.66	87.5	327
2565587	2565676	90	64.59	31	223
2565893	2565966	74	135.35	4	515
2566681	2566689	9	327.00	368	376
2567086	2567919	834	24.44	6	221
2569057	2569176	120	49.32	23	142
2569804	2569942	139	92.46	83.5	291
2571182	2571319	138	8.04	4	21
2572759	2573061	303	12.85	0	125
2574974	2574998	25	102.64	124.5	138
2575572	2575685	114	234.04	113	706
2576550	2576551	2	10.50	21	21
2577605	2577609	5	33.40	41.5	43
2578894	2579117	224	21.31	3	151
2579361	2579464	104	59.68	26	164
2580844	2580926	83	21.99	1	52
2582196	2582300	105	17.10	12	57
2583570	2583692	123	69.78	50.5	258
2584761	2584769	9	21.89	24.5	28
2585778	2585787	10	22.90	23	33
2587069	2587391	323	24.10	9	135
2588244	2588414	171	460.80	14	2271
2589333	2589651	319	18.41	0	99
2592403	2592448	46	36.13	38	60
2594045	2594413	369	134.23	14	717
2594948	2595315	368	39.18	14	283
2597430	2597509	80	73.16	5	169
2598161	2598236	76	389.53	8	1186
2598420	2598456	37	427.00	470	529
2599777	2599793	17	8.82	9	11
2600628	2600947	320	12.49	1	137
2601146	2601170	25	1.96	2	3
2601492	2601648	157	13.57	2	41
2603308	2603445	138	58.20	7	209
2604058	2604083	26	102.15	150	161
2604714	2604716	3	2.67	4	4
2605239	2605243	5	32.80	40	44
2606240	2606338	99	136.99	26.5	797
2606609	2606659	51	162.06	145.5	376
2607569	2607696	128	26.81	0	104
2612287	2612509	223	8.18	0	55
2613347	2613451	105	73.97	3	231
2614325	2614337	13	22.15	24	24
2614629	2614663	35	1.74	2	3
2614848	2614893	46	5.93	7	12
2615560	2615561	2	0.00	0	0
2616648	2616728	81	10.84	2	29
2618780	2618828	49	13.69	16	27
2619612	2619675	64	3.89	3	9
2620150	2620151	2	2.00	4	4
2623137	2623637	501	32.07	0	424
2624478	2624527	50	2.96	4	4
2626007	2626109	103	0.64	0	3
