#start	end	length	mean	median	max
1894188	1894193	6	1184.50	1420	1445
1894770	1894955	186	1366.77	1379	1578
1896318	1896450	133	5.69	6	10
1898047	1898052	6	17.17	26	29
1899607	1900071	465	402.23	19.5	2404
1901041	1901105	65	812.08	838.5	872
1901904	1901918	15	813.07	870	883
1902768	1902824	57	320.77	22	1453
1903281	1903711	431	20.61	6	53
1905082	1905174	93	17.22	18	24
1905632	1906284	653	35.09	5	446
1906570	1906646	77	120.92	109	220
1906788	1906948	161	11.96	1	126
1907186	1907331	146	10.87	11	35
1908121	1908299	179	9.86	2	100
1909671	1909718	48	29.42	6	161
1910598	1910791	194	30.20	18	146
1912838	1912859	22	1246.91	1329	1600
1913556	1913654	99	475.87	112.5	1755
1914150	1914281	132	42.72	3	204
1918165	1918246	82	6.27	6	15
1919684	1919803	120	10.28	9	18
1920038	1920144	107	4.24	2	15
1920334	1920336	3	12.67	19	19
1920991	1921089	99	10.25	10	16
1921336	1921388	53	54.36	42	159
1921728	1921742	15	48.60	53	55
1922613	1922618	6	55.67	67	67
1922991	1923131	141	77.10	75.5	119
1923360	1923463	104	94.64	102	117
1924118	1924143	26	10.38	8	19
1926861	1927071	211	6.63	6	14
1927729	1927946	218	9.06	6	97
1928028	1928057	30	16.70	17	18
1928412	1928480	69	44.14	45	52
1928769	1928904	136	6.60	2	47
1930081	1930109	29	2715.28	2865.5	3178
1930126	1930138	13	2803.00	3042.5	3074
1930778	1930816	39	193.10	161.5	286
1932626	1932862	237	79.68	102	155
1934336	1934675	340	70.33	40	328
1935543	1935672	130	535.92	647	764
1937113	1937122	10	107.70	114	135
1937150	1937245	96	873.17	1228	1329
1938215	1938336	122	13.67	10	77
1939657	1939674	18	59.28	61	68
1940605	1940685	81	17.67	14	40
1942221	1942242	22	6.68	7	7
1942367	1942369	3	9.33	14	14
1943378	1943388	11	17.27	19	22
1943998	1944138	141	6.17	3	48
1944202	1944274	73	3.29	3	5
1944875	1944878	4	5.75	8	8
1945398	1945434	37	202.84	205	229
1946173	1946203	31	192.00	200	208
1946654	1946773	120	970.21	960	2086
1948544	1948855	312	93.49	90	260
1950235	1950289	55	19.07	5	71
1950683	1950725	43	46.00	47	62
1952435	1952452	18	9.44	10	10
1952548	1952601	54	9.74	10	12
1955029	1955055	27	12.44	13	14
1956154	1956543	390	6.17	1	54
1957288	1957303	16	17.94	19	20
1957868	1958085	218	9.93	5	44
1959817	1959995	179	7.97	7	24
1960482	1960603	122	16.06	16	25
1960994	1960995	2	35.00	70	70
1964213	1964345	133	69.85	57	116
1964406	1964416	11	65.36	72.5	75
1965059	1965071	13	556.38	606	614
1965459	1965475	17	715.41	756.5	792
1966523	1966527	5	4496.80	5610.5	5682
1967386	1967406	21	171.76	182	190
1969006	1969053	48	816.40	831	1006
1970713	1970762	50	139.12	7	686
1970838	1970859	22	187.27	176	364
1971361	1971383	23	292.78	306.5	316
1973346	1973352	7	164.14	191.5	197
1975161	1975289	129	144.26	118	260
1975866	1975870	5	133.00	166	168
1976219	1976526	308	172.21	107	502
1977292	1977776	485	5.27	3	81
1978203	1978211	9	24.44	28.5	30
1980409	1980577	169	4.75	3	13
1981562	1981578	17	9.94	10	12
1983091	1983162	72	12.72	13	19
1984150	1984948	799	45.41	3	734
1985450	1985530	81	18.86	23	40
1985780	1985896	117	7.93	3	64
1985981	1986245	265	3.01	1	41
1986567	1986739	173	83.76	15	911
1987235	1987274	40	140.18	35	728
1987512	1987704	193	5.60	2	154
1988914	1988977	64	22.75	13	142
1989641	1989838	198	69.26	20	346
1989923	1989937	15	199.13	217	229
1990009	1990065	57	179.95	187	218
1990139	1990292	154	160.18	94	367
1990839	1990897	59	71.54	71	95
1993381	1993841	461	14.96	2	127
1994064	1994133	70	10.30	9	19
1994854	1995085	232	14.50	7	67
1996501	1996517	17	21.06	23	24
1997502	1997608	107	16.26	9	113
1998407	1998496	90	205.43	200	242
1999046	1999093	48	224.81	221	294
1999811	1999991	181	1356.17	17	8007
2000088	2000133	46	7228.46	7978	7996
2001628	2001895	268	1508.53	9	7999
2003300	2003326	27	245.11	250.5	296
2003735	2003736	2	164.00	328	328
2004100	2004179	80	92.47	90	130
2005665	2005700	36	9.83	9	15
2006112	2006300	189	9.95	3	64
2007734	2007844	111	12.52	6	117
2008511	2008623	113	3.66	4	5
2009101	2009246	146	0.68	1	1
2010373	2010525	153	6.95	7	13
2010685	2010723	39	29.59	29.5	37
2011036	2011252	217	88.66	1	307
2014576	2014577	2	76.50	153	153
2015949	2015969	21	90.62	91.5	108
2017535	2017641	107	133.38	76	477
2018104	2018110	7	128.43	152	163
2019523	2019527	5	91.20	114	115
2019891	2019892	2	18.50	37	37
2020628	2020639	12	62.42	68	73
2020907	2020916	10	18.70	21	24
2021700	2021991	292	10.63	8	22
2022613	2022658	46	18.20	10	58
2022845	2023009	165	10.70	1	101
2023235	2023250	16	3.38	4	8
2023335	2023534	200	2.66	2	4
2026039	2026211	173	12.31	11.5	40
2026392	2026472	81	31.90	33	45
2027388	2027562	175	4.95	4	38
2030339	2030407	69	9.52	8	26
2031101	2031142	42	5.05	3	17
2031506	2031672	167	0.16	0	1
2031761	2032074	314	0.86	0	4
2033265	2033858	594	3.15	2	14
2034708	2034817	110	4.66	3	12
2036174	2036175	2	3.00	6	6
2036845	2036979	135	0.95	1	8
2037391	2037501	111	1.49	1	3
2038504	2038506	3	3.33	5	5
2039140	2039175	36	2.42	3	3
2039207	2039398	192	0.77	0	11
2040047	2040391	345	1.43	0	9
2040920	2041491	572	55.24	4	895
2041579	2041674	96	595.85	656	976
2042470	2042572	103	105.04	113.5	130
2042646	2042961	316	25.34	1	109
2050036	2050299	264	1.10	1	9
2051350	2051666	317	12.33	2	59
2052981	2053084	104	18.01	8	104
2054537	2054881	345	31.70	5	273
2055596	2056050	455	4.13	4	15
2056124	2056226	103	7.40	9	11
2057712	2057874	163	3.36	4	5
2057948	2057987	40	15.57	17	30
2058936	2059039	104	3.16	3	6
2059955	2060283	329	2.98	3	5
2060357	2060414	58	9.67	7	30
2061345	2061411	67	13.21	14	16
2062489	2062502	14	22.50	24	26
2063786	2064091	306	43.90	21	153
2064176	2064182	7	114.00	133	140
2065375	2065377	3	6.67	10	10
2077053	2077055	3	379.67	569.5	570
2077383	2077556	174	260.72	332	842
2078613	2078812	200	42.45	31	84
2079284	2079404	121	21.78	9.5	128
2080569	2080779	211	6.98	5	51
2082205	2082249	45	17.04	17	23
2082475	2082490	16	9.12	9	15
2083547	2083727	181	2.10	1	25
2085136	2085232	97	39.36	44	62
2085305	2085352	48	15.88	16	18
2086280	2086327	48	172.21	183	198
2087150	2087234	85	283.74	285.5	355
2087735	2088019	285	5.29	3	103
2088167	2088215	49	81.18	103.5	141
2089113	2089120	8	42.88	49	49
2091490	2091491	2	21.50	43	43
2092557	2092558	2	15.00	30	30
2093147	2093148	2	16.00	32	32
2095247	2095260	14	47.21	63	64
2095288	2095344	57	13.28	7	32
2096323	2096470	148	17.08	4	155
2097635	2097885	251	35.00	11.5	495
2099290	2099772	483	160.00	83.5	622
2100965	2101414	450	100.92	91	161
2104079	2104083	5	76.20	95	96
2105248	2105249	2	28.50	57	57
2106351	2106360	10	71.90	80	82
2108160	2108161	2	39.00	78	78
2109041	2109100	60	94.00	96	111
2109998	2109999	2	36.00	72	72
2111083	2111160	78	49.90	49	200
2111197	2111457	261	64.23	9	255
2112349	2112525	177	59.27	12	277
2113918	2113930	13	1.08	1	2
2116426	2116489	64	1.06	1	2
2116673	2116703	31	1.03	1	2
2118180	2118183	4	1.50	2	2
2119576	2119632	57	0.65	1	2
2121001	2121107	107	1.93	2	3
2122542	2122546	5	0.00	0	0
2124244	2124248	5	5.60	7	7
2125212	2125216	5	0.80	1	1
2126336	2126363	28	1.93	2	2
2126910	2126927	18	0.94	1	1
2127672	2127684	13	3.69	4	4
2130577	2130581	5	1.60	2	2
2131419	2131455	37	1.32	1	2
2131487	2131513	27	1.81	2	2
2133674	2133678	5	0.80	1	1
2134120	2134127	8	0.38	0	1
2135265	2135445	181	0.50	1	1
2135482	2135925	444	2.61	0	65
2137507	2137725	219	23.29	26	42
2137760	2137782	23	16.26	16	22
2139634	2139657	24	114.54	104	179
2140237	2140330	94	160.85	72	429
2140970	2141289	320	10.08	3	70
2144605	2144623	19	20.32	22.5	23
2144705	2144715	11	7.45	8	9
2145562	2145697	136	3.18	2	18
2147048	2147062	15	5.07	5	6
2149007	2149208	202	0.54	1	1
2149668	2149697	30	0.53	0	2
2149723	2149734	12	0.50	1	1
2151150	2151298	149	1.58	1	4
2151473	2151633	161	7.55	7	12
2151801	2152039	239	7.43	6	16
2153285	2153286	2	3.00	6	6
2156407	2156409	3	3.33	5	5
2159485	2159487	3	4.00	6	6
2163020	2163040	21	16.00	18	25
2163118	2163212	95	3.51	3	8
2163543	2163691	149	12.17	3	30
2165051	2165135	85	28.05	16	56
2165848	2166012	165	1.64	1	4
2166328	2166735	408	1.46	1	4
2167633	2167673	41	1.95	2	2
2167705	2168194	490	1.01	0	5
2169450	2169856	407	302.15	284.5	761
2170895	2170944	50	1974.14	2072	2290
2172298	2172303	6	6198.67	7409	7549
2172586	2172618	33	4738.97	4768.5	6199
2173069	2173080	12	4464.75	4814	5006
2174341	2174371	31	4018.58	4171.5	4613
2175224	2175429	206	1860.29	1623	6633
2175504	2175533	30	30.63	37	44
2176584	2176842	259	9.21	4	45
2180801	2180854	54	15.30	12	42
2181671	2181737	67	15.91	17	18
2183321	2183357	37	20.05	18	30
2183452	2183545	94	17.22	17	24
2183816	2183938	123	2.72	0.5	22
2184761	2184981	221	7.67	1	24
2185318	2185401	84	1.70	2	3
2186434	2186451	18	1.89	2	2
2188930	2188947	18	5.56	6	8
2189665	2189701	37	118.65	173	177
2190242	2190536	295	29.53	0	292
2190816	2191080	265	15.07	10	223
2192188	2192321	134	92.75	20	638
2194353	2194495	143	6.20	2	91
2198289	2198300	12	2.75	3	3
2201931	2201993	63	0.54	0	3
2202309	2202430	122	0.51	0	2
2202504	2202617	114	0.48	0	1
2203704	2203716	13	0.31	0	1
2209120	2209246	127	4.46	4	9
2209706	2209747	42	2.10	2	6
2210216	2210264	49	54.16	38	106
2212664	2212887	224	5.45	3	75
2213617	2213678	62	2.97	3	6
2214496	2214502	7	3.43	4	4
2216577	2216585	9	4.33	5	5
2217501	2217646	146	9.94	11	18
2217678	2217713	36	6.28	6	10
2220009	2220206	198	26.36	5	279
2221920	2221926	7	67.86	79	82
2221952	2221959	8	66.62	76	77
2222890	2223065	176	22.31	3	93
2223651	2223822	172	4.38	2	47
2224399	2224406	8	17.50	20	20
2224488	2224530	43	6.42	6	8
2225290	2225344	55	2.95	3	5
2226778	2227003	226	0.65	0	6
2227085	2227459	375	4.21	4	9
2228405	2228645	241	2.38	2	10
2229734	2229865	132	37.06	10	501
2230748	2230757	10	261.60	251	451
2230789	2230899	111	42.59	40	75
2231617	2231621	5	7.80	10	10
2231859	2232054	196	117.90	7	834
2234520	2234555	36	249.11	225	367
2234703	2234764	62	30.42	33	37
2235773	2235790	18	13.56	14	15
2237309	2237371	63	35.92	35	111
2238368	2238649	282	109.03	105	296
2239688	2239831	144	7.80	2	37
2240987	2241005	19	28.89	31	34
2241672	2241931	260	48.02	24	223
2242766	2242799	34	7.44	7	13
2244789	2245084	296	2.45	1	36
2246552	2246758	207	22.08	23	38
2247638	2247738	101	13.19	7	115
2248786	2248861	76	25.24	11	96
2249717	2249721	5	35.40	44	45
2250808	2250817	10	7.70	8	11
2250906	2250916	11	2.18	2	4
2252165	2252266	102	0.30	0	1
2253206	2253376	171	1.88	2	5
2254034	2254059	26	3.04	3	4
2254094	2254106	13	3.85	4	5
2255355	2255450	96	3.51	4	6
2257316	2257740	425	50.80	2	243
2259430	2259448	19	158.37	158	208
2260385	2260386	2	69.50	139	139
2261515	2261884	370	22.74	1	119
2263315	2263471	157	17.16	11	92
2264042	2264266	225	5.84	3	65
2265731	2265850	120	5.72	5	16
2266835	2266875	41	6.10	3	21
2267587	2268000	414	106.00	4	496
2268565	2268747	183	29.19	9	139
2270302	2270385	84	19.01	21	23
2272198	2272200	3	14.00	21	21
2273293	2273294	2	8.50	17	17
2274318	2274321	4	10.50	14	14
2275909	2275914	6	135.17	162	164
2276257	2276591	335	1177.99	1034	3058
2277780	2277809	30	36.37	36	45
2278503	2278653	151	17.01	1.5	70
2280412	2280538	127	352.76	389	995
2280821	2280908	88	38.41	22	138
2280940	2280961	22	20.14	18	30
2281967	2282150	184	17.86	15	45
2282376	2282397	22	67.09	69	80
2284156	2284232	77	35.18	37	48
2284307	2286940	2634	15.53	14	42
2288133	2288521	389	19.70	2	132
2289167	2289174	8	19.62	22	23
2289371	2289379	9	42.78	48	49
2294340	2294383	44	53.25	53	67
2295664	2295678	15	227.27	235.5	262
2296279	2296290	12	142.92	149	181
2298280	2298288	9	409.78	458	496
2301517	2301627	111	97.23	86	227
2301790	2301926	137	47.76	7	263
2302413	2302438	26	141.42	144	169
2303091	2303129	39	5.72	6	7
2304774	2304993	220	2.82	2	12
2306635	2306712	78	2.76	3	4
2307361	2307362	2	4.00	8	8
2308425	2308500	76	9.89	10	14
2309554	2309667	114	182.57	23	1028
2310769	2311104	336	1327.65	10	7988
2311196	2311509	314	3.93	3	22
2314180	2314198	19	282.26	294	316
2314847	2314855	9	248.22	296.5	311
2317896	2318064	169	13.95	9	41
2321271	2321468	198	2.79	2	40
2322129	2322130	2	0.00	0	0
2324098	2324130	33	0.97	1	1
2325313	2325388	76	1.46	1	2
2326163	2326169	7	0.86	1	1
2327817	2327819	3	4.00	6	6
2334664	2334814	151	11.49	4	59
2337440	2337588	149	76.83	3	525
2338309	2338334	26	35.42	37	39
2338414	2338438	25	19.72	21	21
2342189	2342886	698	4.43	0	38
2345170	2345181	12	33.42	36	43
2345382	2345405	24	41.46	43	48
2346534	2346535	2	29.50	59	59
2346788	2346802	15	10.40	11	13
2346836	2346843	8	6.88	8	8
2347492	2347672	181	70.76	79	106
2347913	2347956	44	159.61	135	394
2349031	2349037	7	2210.71	2572.5	2678
2350394	2350668	275	1066.09	22	4942
2354731	2354925	195	56.10	22	865
2355823	2355837	15	27.27	30	35
2356021	2356063	43	6.70	7	9
2356865	2356884	20	4.75	5	5
2358172	2358230	59	3.19	4	4
2359434	2359450	17	8.59	9	10
2360231	2360452	222	5.16	2	98
2361653	2361754	102	14.26	5	146
2362295	2362575	281	3.35	1	24
2362999	2363039	41	1.00	1	2
2363640	2363949	310	41.35	41	57
2365087	2365092	6	1.67	2	2
2366059	2366060	2	1.50	3	3
2368928	2368929	2	1.00	2	2
2370912	2370913	2	3.00	6	6
2371558	2371669	112	35.45	26	160
2373982	2373983	2	51.50	103	103
2374839	2374855	17	140.88	153	160
2377279	2377369	91	22.45	22	35
2378663	2378743	81	25.30	21	88
2379047	2379103	57	54.19	33	178
2379563	2379629	67	5.13	3	25
2380545	2380734	190	2.54	2	17
2381944	2382016	73	0.38	0	1
2383742	2383881	140	17.51	5	70
2384851	2384955	105	1.52	1	9
2385457	2385731	275	2.14	1	8
2386446	2386656	211	1.52	2	2
2387077	2387137	61	2.85	3	4
2387984	2388069	86	50.10	26	191
2389525	2389533	9	357.56	405	412
2391061	2391152	92	376.63	395	433
2391186	2391226	41	417.00	382	572
2393916	2393929	14	1228.50	1340	1364
2394470	2394486	17	1777.18	1892	1934
2398185	2398194	10	305.60	321	403
2398235	2398239	5	452.60	569	578
2400072	2400076	5	306.60	383	385
2401865	2401972	108	276.54	295	350
2402633	2402650	18	599.50	624	683
2403092	2403724	633	555.74	75.5	2087
2404661	2405582	922	23.35	3	124
2406798	2406813	16	9.69	9	13
2406830	2406883	54	6.37	6	12
2407481	2407517	37	94.81	94.5	119
2407534	2407541	8	70.12	81	83
2409372	2409460	89	40.29	6	187
2410109	2410121	13	117.08	123	141
2410614	2410698	85	80.04	55	256
2411152	2411491	340	209.98	189	621
2412692	2412768	77	264.75	314.5	356
2414911	2415102	192	2073.92	2085	2392
2416621	2416655	35	3.43	3	7
2417196	2417255	60	41.02	42	56
2417808	2417862	55	8.93	7	25
2418505	2418642	138	3.25	2	17
2419288	2419346	59	8.92	4	35
2419707	2419729	23	804.96	861	882
2420621	2420670	50	129.12	136	151
2421559	2421757	199	1.33	1	2
2422529	2422538	10	4.50	5	5
2423936	2424027	92	24.68	20	54
2424808	2425030	223	11.78	11	41
2425811	2426078	268	7.97	8	21
2426646	2426742	97	4.26	4	9
2428258	2428296	39	16.59	17	19
2428783	2428950	168	24.92	20	78
2429032	2429043	12	58.42	62	71
2430962	2431033	72	25.56	28	30
2431946	2432103	158	145.89	59	349
2432761	2432845	85	58.51	63.5	77
2433656	2433657	2	22.50	45	45
2434669	2434736	68	93.41	93	110
2435871	2435971	101	33.34	21	136
2438140	2438364	225	106.90	4	934
2438398	2438406	9	393.56	467.5	477
2439625	2439785	161	125.38	4	1174
2441790	2441810	21	14.57	16	22
2441888	2441912	25	19.48	20	23
2442189	2442224	36	52.50	55	57
2442771	2442772	2	24.00	48	48
2443580	2443581	2	6.50	13	13
2444404	2444409	6	23.83	29	29
2445493	2445529	37	82.16	83	90
2446460	2446627	168	24.73	5	187
2447177	2447249	73	42.42	43.5	99
2448069	2448072	4	0.75	1	1
2449604	2449605	2	2.00	4	4
2450356	2450377	22	0.95	1	1
2453021	2453104	84	0.00	0	0
2453666	2454348	683	2.79	2	8
2454832	2455036	205	53.59	60	80
2457179	2457180	2	27.50	55	55
2458489	2458671	183	56.01	9	702
2458954	2459327	374	53.52	2	509
2460666	2461033	368	6.86	2	106
2462090	2462273	184	3.83	4	14
2463027	2463322	296	48.35	50	121
2464253	2464330	78	1.51	1	3
2464403	2464406	4	1.50	2	2
2474619	2474715	97	4.86	5	7
2475649	2475868	220	1.88	1	18
2477204	2477223	20	87.55	95	100
2478550	2478659	110	5.60	2	50
2480196	2480197	2	0.00	0	0
2481359	2481776	418	19.09	1	91
2482389	2482395	7	32.00	37.5	38
2485987	2486044	58	4.45	5	6
2487188	2487263	76	0.20	0	1
2488206	2488277	72	0.96	1	1
2489970	2490025	56	4.64	6	6
2491274	2491788	515	239.01	262.5	365
2492422	2492719	298	0.89	1	1
2492993	2493071	79	77.62	80	135
2493312	2493666	355	40.52	6	313
2494585	2494942	358	731.53	726	967
2495012	2495078	67	692.07	703.5	832
2496315	2496692	378	18.13	13	92
2498388	2498404	17	26.71	28	29
2499137	2499151	15	33.60	34.5	43
2500007	2500011	5	5.60	7	7
2502505	2502531	27	3.70	4	4
2503567	2503568	2	1.00	2	2
2504652	2504668	17	2.82	3	3
2505914	2505937	24	0.96	1	1
2506262	2506482	221	15.97	6	361
2507446	2507651	206	55.55	26	590
2508906	2509022	117	2.51	3	6
2509347	2509373	27	23.19	25	26
2509459	2509489	31	19.87	23.5	30
2510726	2511063	338	11.56	9	74
2512264	2512294	31	108.19	113	125
2513637	2513664	28	25.07	27	28
2515852	2516062	211	15.58	17	21
2516136	2516177	42	23.74	27	33
2516251	2516488	238	51.42	2	392
2516831	2516834	4	62.00	83	83
2517225	2517278	54	15.43	14	31
2518692	2518952	261	27.01	3	183
2519026	2519072	47	108.04	103.5	150
2519146	2519194	49	685.08	741	877
2519268	2519274	7	43.86	51	56
2519348	2519380	33	11.03	10.5	21
2519504	2519559	56	4.52	1	12
2519586	2519614	29	16.14	17	18
2520497	2520750	254	1.77	2	6
2522005	2522066	62	0.00	0	0
2522898	2523148	251	1.56	2	2
2523911	2523951	41	1.41	1	3
2524876	2524967	92	5.21	4	19
2526179	2526182	4	32.25	43	43
2528196	2528268	73	62.81	12	191
2529253	2529484	232	108.66	67	406
2530244	2530430	187	24.13	11	177
2531400	2531785	386	506.49	330	2098
2532041	2532087	47	1275.06	1309.5	1346
2533813	2533855	43	1889.30	1838.5	2241
2534363	2534407	45	1548.04	1594	1754
2535257	2535363	107	53.15	29	169
2535736	2535770	35	10.43	11	13
2536503	2536556	54	163.72	184	249
2536652	2536693	42	15.38	17	19
2537603	2537628	26	19.54	21	25
2537662	2537738	77	16.09	26	29
2539699	2539700	2	3.50	7	7
2540532	2540533	2	3.00	6	6
2541548	2541853	306	154.02	14	768
2542643	2542773	131	415.98	22	2440
2543629	2543794	166	20.55	9	105
2544689	2544694	6	61.17	73	75
2546117	2546123	7	29.86	34.5	36
2547426	2547487	62	39.05	33	70
2547583	2547667	85	117.29	121	140
2548565	2548662	98	208.14	36	596
2549236	2549298	63	30.11	31	38
2550158	2550373	216	21.92	21	57
2551241	2551246	6	19.17	23	23
2552144	2552151	8	3.88	4	6
2553202	2553213	12	6.83	8	8
2553235	2553249	15	9.93	12	17
2553748	2553762	15	10.40	11	12
2554420	2554431	12	19.83	22	22
2555317	2555339	23	19.30	20	22
2556699	2556720	22	21.73	23	25
2563481	2563502	22	0.91	1	1
2566127	2566160	34	2.85	3	3
2566341	2566345	5	1.60	2	2
2568357	2568369	13	1.77	2	2
2569771	2569784	14	1.50	2	2
2570070	2570178	109	2.24	2	11
2570470	2570510	41	9.51	9	13
2573477	2573491	15	0.93	1	1
2573825	2574119	295	8.07	2	154
2576397	2576687	291	86.80	43.5	212
2577636	2577657	22	20.00	21	23
2579659	2579669	11	7.27	8	8
2579736	2579755	20	26.60	28	29
2580797	2580924	128	9.91	9	14
2581498	2581567	70	19.76	5	67
2583545	2583752	208	32.50	17	178
2585451	2585616	166	6.14	6	9
2588728	2588828	101	2663.66	4174.5	4990
2588886	2589268	383	1028.86	59	4925
2589623	2589628	6	84.17	101	102
2590754	2590783	30	69.47	72	78
2590982	2590999	18	41.28	43	56
2591080	2591093	14	70.50	80	90
2591790	2591865	76	31.93	21	152
2593879	2593895	17	73.00	75.5	84
2594757	2594926	170	16.64	13	83
2595638	2595694	57	14.23	14	16
2595738	2595852	115	11.55	11.5	18
2596885	2596903	19	246.63	259	299
2597780	2597927	148	71.95	26	595
2598498	2598499	2	37.00	74	74
2598968	2599222	255	9.94	8	70
2599838	2599839	2	1.00	2	2
2601856	2601868	13	1.62	2	2
2602814	2602832	19	1.21	1	2
2604270	2604283	14	1.07	1	2
2604932	2604938	7	0.00	0	0
2608174	2608185	12	3.67	4	4
2609890	2609921	32	2.56	3	3
2611932	2611955	24	4.79	5	5
2612802	2612841	40	9.18	9	11
2613901	2614115	215	19.25	15	61
2615577	2615599	23	46.22	48.5	59
2615957	2615989	33	14.67	15	19
2616024	2616096	73	15.03	14	20
2616796	2616892	97	6.64	5	33
2618180	2618267	88	6.26	4	27
2618892	2619218	327	14.26	8	136
2620254	2620255	2	30.50	61	61
2620892	2621065	174	43.93	5	224
2623130	2623136	7	29.14	34	35
2624676	2624716	41	4.54	5	6
2626958	2627311	354	5.68	1	85
2627501	2627813	313	6.82	3	49
2628330	2628347	18	3.78	4	4
2628885	2628979	95	35.54	6	204
2630555	2630625	71	62.38	61	89
2632090	2632253	164	10.42	3	76
2633834	2633905	72	44.96	42	98
2635376	2635495	120	38.55	37	70
2636672	2636684	13	1116.00	1210	1241
2637303	2637322	20	311.30	330	342
2638595	2638616	22	79.77	82	96
2638706	2638707	2	109.50	219	219
2639824	2639852	29	321.83	334	373
2640864	2641150	287	79.09	51	205
2642303	2642454	152	77.35	49	362
2642884	2643034	151	18.38	11	59
2645345	2645347	3	16.67	25	25
2650307	2650515	209	34.42	6	352
2651359	2651536	178	10.66	9	42
2651743	2651876	134	2.98	3	6
2652953	2652991	39	63.41	63	78
2653086	2653096	11	63.91	70.5	74
2654378	2654557	180	99.14	91	183
2654756	2654769	14	114.29	123	125
2655103	2655106	4	56.50	75	76
2656955	2656973	19	81.26	86	88
2657487	2657584	98	34.85	26	187
2657906	2657924	19	163.95	161	197
2658309	2658338	30	197.10	202	218
2659551	2659554	4	54.75	73	74
2659662	2659664	3	16.67	25	25
2660151	2660330	180	31.33	30	44
2660594	2660604	11	61.64	63.5	91
2661343	2661463	121	22.65	4	190
2662265	2662411	147	4.20	3	10
2663264	2663456	193	3.33	3	25
2665866	2666027	162	4.28	4	26
2666916	2667053	138	8.88	10	23
2668928	2668929	2	3.50	7	7
2670057	2670068	12	3.33	4	4
2671269	2671367	99	5.97	4	24
2671788	2671797	10	2.20	3	3
2671829	2671837	9	0.00	0	0
2672708	2672721	14	9.29	10	10
2673781	2673848	68	8.35	9	10
2674845	2674871	27	1.19	2	2
2676381	2676405	25	1.36	1	2
2677387	2677485	99	1.56	1	4
2680765	2680884	120	9.22	12	18
2682076	2682138	63	45.41	7	169
2682234	2682275	42	206.21	201	285
2683527	2683856	330	63.23	1	472
2685045	2685056	12	26.67	29	30
2685074	2685091	18	30.61	32	34
2685428	2685490	63	48.79	23	106
2687526	2687692	167	22.48	22	42
2689118	2689176	59	7.27	7	16
2689360	2689677	318	3.68	2	14
2693563	2693822	260	5.66	4	20
2695877	2695936	60	45.67	48	56
2696570	2696780	211	16.12	2	65
2697627	2697684	58	8.43	9	10
2697943	2698138	196	9.40	6	100
2698217	2698541	325	35.11	13	109
2698616	2698639	24	3.83	4	4
2699018	2699019	2	26.00	52	52
2699749	2699762	14	117.64	126	130
2700489	2700502	14	7188.93	7768	7825
2702243	2702356	114	9.83	7	73
2703329	2703346	18	102.78	107	126
2705144	2705343	200	69.03	31	188
2706774	2706775	2	137.00	274	274
2707424	2707458	35	655.49	671.5	729
2708032	2708441	410	126.54	33	975
2710784	2710917	134	12.31	9	38
2712250	2712304	55	42.11	45	48
2712400	2712460	61	10.28	9	13
2713340	2713444	105	6.69	4	14
2714030	2714087	58	196.38	14	767
2714469	2714775	307	897.60	2	6738
2715463	2715479	17	107.18	157	163
2715503	2715512	10	24.30	27	27
2716548	2716756	209	28.14	21	152
2717174	2717244	71	10.31	10	14
2717941	2717974	34	54.24	8	268
2720633	2720748	116	154.03	139	235
2722102	2722149	48	22.04	22	24
2723766	2724090	325	43.27	12	330
2724208	2724302	95	600.45	587.5	2414
2727204	2727213	10	801.90	882	1078
2727311	2727390	80	707.59	486	1788
2727464	2727637	174	433.79	396	1316
2729177	2729621	445	1785.98	538.5	7999
2732315	2732324	10	14.00	15	20
2734031	2734167	137	103.26	77	239
2734903	2735175	273	584.23	7	8011
2735515	2735619	105	1362.24	322	6751
2735743	2735766	24	14.12	13	24
2736925	2736936	12	12.08	10	21
2736958	2736969	12	10.92	11	14
2738089	2738101	13	25.31	25	31
2739170	2739381	212	24.67	12	112
2739745	2739896	152	21.59	2	139
2741629	2741646	18	56.50	59	63
2742127	2742204	78	591.49	36	2174
2742550	2742593	44	2007.00	2060	2239
2743359	2743391	33	1554.06	1470	2146
2743938	2743958	21	1121.29	1194.5	1261
2744205	2744455	251	382.18	159	1483
2745815	2745983	169	707.41	701	832
2746773	2746795	23	19.35	22	24
2748080	2748136	57	3962.96	3953	4619
2748728	2748852	125	210.93	91	1018
2749729	2749816	88	17.01	17	29
2751476	2751626	151	65.68	37	264
2751966	2752029	64	45.06	4	117
2752784	2752917	134	62.29	3	202
2753398	2753614	217	21.09	12.5	281
2753975	2753978	4	384.00	513	876
2776006	2776167	162	1.63	2	5
2780746	2781086	341	0.90	0	6
2781324	2781659	336	0.91	1	2
2783031	2783783	753	0.61	0	2
2783857	2784418	562	0.11	0	3
2786669	2787006	338	0.68	1	2
2787982	2788003	22	1.27	1	2
2789270	2789294	25	8.80	9	10
2790741	2790756	16	12.06	13	13
2792035	2792049	15	5.07	5	8
2792183	2792274	92	5.36	6	7
2793673	2793695	23	10.09	11	11
2794356	2794358	3	30.00	45	45
2794806	2794891	86	16.03	9	47
2795048	2795232	185	10.34	3	42
2795530	2795541	12	21.58	24	24
2796064	2796074	11	8.73	10	11
2796102	2796112	11	2.73	3	3
2796515	2797185	671	2.32	1	22
2797633	2797671	39	1.54	1	4
